qid,docno,score,rank
8,17,5.000757686243674,5
8,54,4.3334603937187035,6
8,56,4.309499712236846,7
8,31,4.309499712236846,8
8,61,4.171121281109976,9
9,5,16.33923611839414,0
9,46,12.240205495310724,1
9,36,8.713904400814666,2
9,14,5.3379340449064605,3
9,82,4.764421541123843,4
9,72,4.668326138907252,5
9,92,4.383840120721757,6
9,43,4.3334603937187035,7
9,18,4.151906535164882,8
9,37,4.102809763741715,9
10,6,23.52161014878526,0
10,21,5.6161716303656934,1
10,57,5.320336502679207,2
10,78,5.169341415655943,3
11,6,19.59911250153083,0
11,21,11.232343260731387,1
11,44,6.242640589138988,2
11,57,5.320336502679207,3
11,78,4.874958342423498,4
11,61,4.6446366969192825,5
11,7,4.265541701647697,6
11,85,3.848852904588911,7
11,87,3.8378301913174493,8
11,40,3.769568823123735,9
12,6,13.279921451842739,0
12,21,10.43155259743705,1
12,57,5.320336502679207,2
12,22,4.906318916989071,3
12,31,4.309499712236846,4
12,65,3.979450500139932,5
13,6,12.66090430567922,0
13,44,5.329817802028818,1
13,21,4.445712954129453,2
13,57,4.255401039011924,3
13,85,3.848852904588911,4
13,78,3.78997727273978,5
13,40,3.769568823123735,6
13,9,3.7023362914496736,7
13,41,3.636945995301278,8
13,61,3.6290660753963655,9
14,7,14.449517884620017,0
14,65,5.126484622363512,1
15,7,8.393049279838412,0
15,59,6.789264404512504,1
15,98,5.605201195408879,2
15,95,3.9819249202816387,3
15,86,3.970867645036904,4
15,62,3.8690847494724028,5
15,16,3.8355667470973263,6
15,94,3.7905579940568885,7
15,49,3.7301239352693107,8
15,89,3.447681127691174,9
16,8,11.266872347851457,0
16,97,10.865840491738158,1
16,56,5.995169881717467,2
16,39,4.6992477482272585,3
16,59,4.59431224346883,4
16,48,4.193563901377286,5
16,10,3.793270867029139,6
16,43,3.4347329534656232,7
16,51,3.3783818659478277,8
16,63,3.3783818659478277,9
17,8,7.652990675418188,0
17,37,4.102809763741715,1
17,36,3.95729878992378,2
17,97,3.8002675817312372,3
17,32,3.4689638862327374,4
17,53,3.195109210752235,5
17,22,2.675148392615564,6
17,90,2.6559523606987097,7
17,20,2.60944299349869,8
17,46,2.5468878532435846,9
18,25,12.496316127892793,0
18,55,12.000568894305644,1
18,9,10.003541522568327,2
18,47,9.304602791187975,3
18,82,8.2355838377714,4
18,67,7.5245357866963705,5
18,88,7.446618394843982,6
18,93,7.3039629263359584,7
18,66,6.788185622224367,8
18,96,6.472776605600032,9
19,9,12.904532485424339,0
19,25,12.496316127892795,1
19,51,11.848414465240374,2
19,93,9.859340379032728,3
19,62,9.511704597090217,4
19,47,9.304602791187975,5
19,84,9.078797301147999,6
19,32,9.02392064649168,7
19,18,8.758349095886869,8
19,55,8.744253176404541,9
20,25,9.927041473479225,0
20,9,9.689064451854723,1
20,96,5.839436160870132,2
20,72,4.18942147539276,3
20,82,3.56124454026883,4
20,88,3.5289952365406516,5
21,10,28.931621990699483,0
21,17,13.190751306799276,1
21,52,6.871615377643353,2
21,5,6.147944403095972,3
21,40,6.1361570933515,4
21,11,5.908191696568552,5
21,47,5.673564434963233,6
21,85,5.52987864150448,7
21,67,5.387491955813821,8
21,55,5.1827721218082345,9
22,11,22.42176398860795,0
22,19,8.95100469491436,1
22,53,5.687359205259217,2
22,80,4.813006467768318,3
22,87,4.57620022950346,4
22,67,4.230286309620684,5
22,27,4.156173783368134,6
22,79,3.791731193169344,7
22,95,3.488044872089517,8
22,75,3.424480310197955,9
23,11,12.435227507665793,0
23,19,6.053755742687662,1
23,78,5.464168188822171,2
23,49,5.299542867918177,3
23,83,5.108327051312033,4
23,38,5.035821540367747,5
23,94,4.959806381530715,6
23,87,4.526755852624104,7
23,7,3.9453030823717663,8
23,17,3.7681079851800003,9
24,11,13.588979680983517,0
24,19,6.053755742687662,1
24,90,5.74436920981928,2
24,79,5.195595231152275,3
24,87,5.1249680882297834,4
24,37,4.578678933130077,5
24,27,4.156173783368134,6
24,98,3.9810469729460953,7
24,68,3.840382465592843,8
24,75,3.424480310197955,9
25,12,22.92437313308457,0
25,92,20.95800130639296,1
25,46,13.070851959622697,2
25,82,11.57431101714641,3
25,23,9.446610075508815,4
25,62,8.590105290229,5
25,55,8.296778406293479,6
25,85,8.061846863883236,7
25,51,7.587926339702282,8
25,67,7.431141434580605,9
26,46,20.6357198163547,0
26,82,17.34178207240945,1
26,12,16.785681933777287,2
26,92,13.536601797109183,3
26,32,12.69603869470906,4
26,23,9.446610075508815,5
26,62,9.14833811564052,6
26,36,8.525473298833429,7
26,55,8.296778406293479,8
26,85,8.061846863883236,9
27,13,32.7642398462363,0
27,44,7.889485232750548,1
27,23,5.686436512246945,2
27,7,4.265541701647697,3
27,40,3.769568823123735,4
27,95,3.2698355308177733,5
27,20,2.98601777275513,6
27,30,2.98601777275513,7
27,36,2.967794473357322,8
27,33,2.846204231555894,9
28,14,24.19985409674185,0
28,18,12.080650358951615,1
28,55,9.95146369571788,2
28,12,9.732195198937312,3
28,34,9.549978624660419,4
28,36,9.504920810154234,5
28,64,9.350606229611802,6
28,92,6.993273362848122,7
28,46,6.567434440867684,8
28,70,6.511249562758274,9
29,6,11.732696092814386,0
29,71,10.388208374805606,1
29,78,8.287107322495338,2
29,3,7.390547231609228,3
29,15,6.877669500285223,4
29,5,6.788102832544332,5
29,27,6.483773447657174,6
29,48,6.322592407641142,7
29,60,5.04718852850818,8
29,86,4.761795675650661,9
30,15,34.41491920535819,0
30,80,20.548544085097873,1
30,53,16.044634631750075,2
30,75,11.129904092215163,3
30,97,10.908150155470643,4
30,81,9.892480610261149,5
30,28,6.429742681377856,6
30,98,5.587131957436522,7
30,89,5.360812262919518,8
30,35,5.329762237668547,9
31,15,11.250040547171858,0
31,36,9.47929144983177,1
31,53,8.589728795587163,2
31,75,8.02967870424392,3
31,26,7.378552499950995,4
31,85,7.235366708233386,5
31,65,6.462353680986649,6
31,8,5.687564223436364,7
31,78,5.582613771695055,8
31,97,5.369358364984918,9
32,15,10.14965972436878,0
32,78,4.634472321308565,1
32,8,3.9189759883997906,2
32,26,3.4987283504947913,3
32,16,3.4372958292904516,4
32,63,3.2117232904932655,5
32,48,3.159881484881922,6
32,60,2.9533087728673713,7
32,81,2.785234289858658,8
32,87,2.4794968708271288,9
33,16,13.047999231046354,0
33,29,8.687824622681585,1
33,83,8.663623360256338,2
33,63,8.258576697322674,3
33,70,6.955975554322576,4
33,17,6.8308720837973755,5
33,93,5.1714887055122745,6
33,94,5.0033958836253785,7
33,68,4.975845039242387,8
33,4,4.782907714132916,9
34,33,8.032129063998568,0
34,28,7.450639938614725,1
34,74,7.367146253391899,2
34,16,6.712363895078328,3
34,77,6.649161922425724,4
34,81,6.268857416059145,5
34,36,4.756605610890886,6
34,46,4.671084448366307,7
34,43,4.3334603937187035,8
34,86,3.696359509276319,9
35,17,15.094345833153536,0
35,75,5.598317446662259,1
35,65,4.641227175203742,2
35,82,4.153474188775673,3
36,67,9.306907642374057,0
36,96,8.988149114198416,1
36,82,7.820401574208145,2
36,41,7.303839182079985,3
36,88,7.03519586717328,4
36,40,6.1361570933515,5
36,47,5.673564434963233,6
36,85,5.52987864150448,7
36,10,5.48938389593366,8
36,55,5.1827721218082345,9
37,21,6.20336312203034,0
37,48,5.402313925642104,1
37,19,4.793968813330479,2
37,56,4.517404945645161,3
37,20,4.4867807357916805,4
37,5,3.971986291624521,5
37,61,3.9104969715615576,6
37,75,3.566896819248617,7
37,26,3.4987283504947913,8
37,47,3.320683208264442,9
38,19,19.58530265465959,0
38,90,-0.48512634964536555,1
38,79,-0.5266729075995404,2
38,75,-0.5703786788717479,3
38,22,-0.7355422891205813,4
38,27,-0.754541536441039,5
38,83,-0.7636738947560805,6
38,6,-0.790263792755639,7
38,2,-0.8236888474341252,8
38,53,-0.8785075061085342,9
39,19,5.775082515802389,0
39,56,5.362587456883648,1
39,54,4.118711030816872,2
39,47,3.320683208264442,3
39,5,2.9425528135424175,4
39,87,2.9224117512082453,5
39,26,2.42399779545109,6
39,83,2.0008236167300253,7
39,58,1.9120662461399112,8
39,66,1.859654402732891,9
40,19,6.914717673138397,0
41,20,6.4277033623047535,0
41,78,4.084360345972225,1
41,40,3.769568823123735,2
41,95,3.2698355308177733,3
41,7,3.124332395386819,4
41,36,2.967794473357322,5
41,63,2.9011921603459454,6
41,48,2.8620921210134807,7
41,60,2.8551549417274327,8
41,33,2.846204231555894,9
42,21,16.60265576240655,0
42,22,7.21941296628928,1
42,47,6.4846423412873,2
42,17,6.442172701430226,3
42,66,6.0089724689473645,4
42,7,4.265541701647697,5
42,89,4.203594747165297,6
42,40,3.769568823123735,7
42,95,3.2698355308177733,8
42,20,2.98601777275513,9
43,44,6.088840539150989,0
43,21,4.8153809670713565,1
43,26,4.643256711227104,2
43,56,4.309499712236846,3
43,31,4.309499712236846,4
43,63,4.262364559134256,5
43,61,4.171121281109976,6
43,58,4.062417450254539,7
43,59,3.9392250077197444,8
43,73,3.627544305646175,9
44,21,9.848285412865454,0
44,47,6.4846423412873,1
44,44,5.17601775204082,2
44,48,4.239598367155665,3
44,26,3.5685261561834025,4
44,31,3.2759630820900645,5
44,56,3.192203327700339,6
44,61,3.1555506595870586,7
44,63,3.092665317155637,8
44,58,2.913422034569149,9
45,22,10.838399729043362,0
45,21,8.396212444229054,1
45,65,7.707682214197625,2
45,33,7.304186282077993,3
45,87,6.903720021335534,4
45,7,6.3296584394266056,5
45,78,5.774751081805197,6
45,94,4.238170453419851,7
45,98,4.0936301749603,8
45,16,4.0611894801104444,9
46,21,9.81838583839972,0
46,1,9.040526146974862,1
46,80,8.225387538519785,2
46,44,6.088840539150989,3
46,97,5.606638020367214,4
46,65,4.134503660988356,5
46,91,3.8450366823376303,6
46,31,3.740573319987095,7
46,82,3.56124454026883,8
46,78,3.513088625686959,9
47,36,8.525473298833429,0
47,32,7.647803859158267,1
47,23,7.174251312344664,2
47,40,6.725601019225326,3
47,82,6.616091916685669,4
47,96,6.265034381778218,5
47,47,5.673564434963233,6
47,62,5.636502744684439,7
47,85,5.52987864150448,8
47,10,5.48938389593366,9
48,23,12.08856547874704,0
48,66,7.429997719344074,1
48,36,7.170579969663372,2
48,42,6.719489563075072,3
48,96,6.690128407073633,4
48,43,6.5326888206544,5
48,40,6.1361570933515,6
48,47,5.673564434963233,7
48,85,5.52987864150448,8
48,10,5.48938389593366,9
49,24,27.99329571624076,0
49,2,15.802893094947578,1
49,87,11.283361428993443,2
49,38,10.970453573697572,3
49,65,7.850032102810697,4
49,94,7.72326277194753,5
49,61,7.369607647861561,6
49,63,6.481536125309674,7
49,19,6.053755742687662,8
49,73,4.885588250704278,9
50,24,10.647538319658329,0
50,89,6.971693589148283,1
50,81,5.820014097492789,2
50,80,5.79009813892431,3
50,25,5.58168636596871,4
50,67,5.528919004751492,5
50,96,5.10668805827414,6
50,90,5.05278885139871,7
50,76,4.524529109094575,8
50,75,4.335883174155098,9
51,24,30.173501353214725,0
51,2,15.802893094947578,1
51,47,7.843883820362508,2
51,87,7.372812485692884,3
51,89,4.203594747165297,4
51,95,2.9086851831635094,5
52,25,50.154536158519775,0
52,41,33.974130490466834,1
52,66,27.230204646625552,2
52,36,9.317198685044426,3
52,23,8.644971773381194,4
52,3,6.690980501792146,5
52,86,5.375002523669265,6
52,56,5.026163078360451,7
52,92,4.524659692612341,8
52,35,4.155101574981735,9
53,26,22.21407983693876,0
53,78,15.900161505513573,1
53,53,12.099776381771937,2
53,19,8.861924316541723,3
53,30,6.666165193731279,4
53,8,4.876005756723086,5
53,86,4.761795675650661,6
53,81,4.311058575341687,7
53,93,3.93969193792622,8
53,57,3.4372958292904516,9
54,27,11.73305756657727,0
54,53,9.86643557669962,1
54,55,4.998525103852577,2
54,82,4.153474188775673,3
54,50,4.1200666552107945,4
54,90,4.081624453822375,5
54,17,3.572513560754384,6
54,96,3.2833449211580654,7
54,80,3.1592721664117906,8
54,87,2.782253948627913,9
55,53,8.042433055045638,0
55,27,7.769028956521522,1
55,50,6.4526152556405165,2
55,61,2.2416488139059516,3
55,80,2.092058989172565,4
55,5,1.9886384760380813,5
55,0,1.8078340074246522,6
55,33,1.8056914800307688,7
55,63,1.7229913936674854,8
55,67,1.6238301959198747,9
56,28,6.956661367862807,0
57,68,7.691557727421134,0
57,94,7.3089605817823,1
57,27,5.279771967403316,2
57,37,4.826060318569707,3
57,77,4.09099079492491,4
57,80,4.09099079492491,5
57,28,3.7472519830270534,6
57,58,3.219902299637542,7
57,52,3.219902299637542,8
58,28,13.047138332559841,0
58,76,4.485265103548421,1
59,67,6.69883154092297,0
59,16,5.8765973388464685,1
59,29,5.798996894716269,2
59,56,5.551666996256221,3
59,54,4.0626926440051765,4
59,31,4.040229098580187,5
59,78,3.2935801924034234,6
59,79,3.2935801924034234,7
60,29,24.877000906524312,0
60,78,8.294477946720491,1
60,67,6.69883154092297,2
60,54,4.648859280378513,3
60,31,4.040229098580187,4
60,79,3.7687790302617823,5
60,12,0.9909599716640117,6
60,36,0.9817321258473043,7
60,2,0.9540380872011127,8
60,73,0.932320909144621,9
61,29,17.572076219618737,0
61,17,6.8308720837973755,1
61,67,6.69883154092297,2
61,83,5.227964269770287,3
61,76,5.226305970343843,4
61,16,4.870611752697634,5
61,4,4.782907714132916,6
61,98,4.140591198872939,7
61,90,3.9287474972614196,8
61,75,3.8351374108259213,9
62,29,12.443303831218227,0
62,78,5.000897754317068,1
62,12,0.9909599716640117,2
62,36,0.9817321258473043,3
62,2,0.9540380872011127,4
62,73,0.932320909144621,5
62,14,0.86411216749377,6
62,41,0.8467612549237763,7
62,65,0.7667069076798906,8
62,94,0.7421526775183627,9
63,30,8.512100271592171,0
63,90,-0.48512634964536555,1
63,79,-0.5266729075995404,2
63,75,-0.5703786788717479,3
63,22,-0.7355422891205813,4
63,27,-0.754541536441039,5
63,83,-0.7636738947560805,6
63,6,-0.790263792755639,7
63,2,-0.8236888474341252,8
63,53,-0.8785075061085342,9
64,31,6.99215767956196,0
64,20,6.165272295842434,1
64,75,4.901262494602773,2
64,74,4.290709681189703,3
64,71,4.2705519847008935,4
65,31,17.870204596086783,0
65,77,7.491438240165918,1
65,58,5.210827630909599,2
65,28,5.078856710636457,3
65,68,4.9899891988816005,4
65,57,4.900502210764609,5
65,49,4.871987235307125,6
65,69,4.732049235964779,7
65,16,4.474009193257808,8
65,79,4.413422549438795,9
66,32,20.866817817202524,0
66,82,17.932013341025304,1
66,36,13.930222772235247,2
66,85,11.284426093470863,3
66,55,8.766875122693465,4
66,42,8.149223903142957,5
66,92,7.994680016711099,6
66,67,7.431141434580605,7
66,91,7.2080985881145985,8
66,84,7.1490553971862845,9
67,33,20.90251053904173,0
67,91,9.001269172762147,1
67,22,5.722232425543463,2
67,98,5.378656277416518,3
67,58,5.210827630909599,4
67,68,4.9899891988816005,5
67,16,4.474009193257808,6
67,79,4.413422549438795,7
67,77,4.4018437479140315,8
67,40,4.085407379235236,9
68,33,18.465558572771265,0
68,91,7.87938387585244,1
69,84,13.164107550846467,0
69,10,12.531477947261447,1
69,51,11.473766848886118,2
69,34,11.454945873778328,3
69,62,11.285611846159737,4
69,96,10.62085131610009,5
69,91,9.654587621526765,6
69,70,9.264154339659754,7
69,43,9.062960500397311,8
69,42,8.59629832904927,9
70,35,13.65663237061563,0
70,0,10.164411042711698,1
70,60,7.097003563218843,2
70,68,6.855675061516139,3
70,73,6.110184357071752,4
70,58,6.050030817158868,5
70,71,5.962211578073842,6
70,22,5.650665112349748,7
70,90,5.241965772914307,8
70,89,4.746197015867796,9
71,58,11.321402161384318,0
71,73,11.234584900580664,1
71,35,10.249309555189466,2
71,90,7.861181135585176,3
71,37,7.801807136240089,4
71,68,6.992091152007546,5
71,98,6.237470192881843,6
71,71,6.210807245554298,7
71,38,6.098081274854688,8
71,76,6.043355926337811,9
72,36,17.620914169104765,0
72,32,10.579810974525062,1
72,93,8.775624905136409,2
72,52,8.29639600196045,3
72,62,8.21143486339915,4
72,42,8.149223903142957,5
72,85,7.540546249857019,6
72,13,7.026122101708415,7
72,40,6.725601019225326,8
72,82,6.616091916685669,9
73,82,13.198505239047865,0
73,85,10.964741757774224,1
73,55,10.926379522914054,2
73,12,9.699747631274752,3
73,36,7.560978891877548,4
73,40,6.1361570933515,5
73,47,5.673564434963233,6
73,10,5.48938389593366,7
73,67,5.387491955813821,8
73,34,5.320336502679207,9
74,37,18.006365973017814,0
74,76,11.398193751754185,1
74,75,9.068233831809062,2
74,80,8.410149690838647,3
74,20,6.260717939147469,4
74,28,6.18476468858589,5
74,53,4.864772520798419,6
74,62,4.813254506205999,7
74,73,4.74549099110912,8
74,77,4.0789246520540585,9
75,69,7.881880507622381,0
75,12,7.129651170971296,1
75,64,6.137604907120551,2
76,53,12.781916294141523,0
76,37,11.057155023169496,1
76,73,8.201761426631485,2
76,80,7.8337459563605885,3
76,98,6.742657325368696,4
76,20,6.260717939147469,5
76,35,6.252784820319134,6
76,95,6.09822662525185,7
76,60,6.092850140430072,8
76,28,5.488140239241224,9
77,4,5.830805490524115,0
77,19,4.793968813330479,1
77,43,4.655282481393544,2
77,90,4.413873846906785,3
77,74,3.952124507130459,4
77,78,3.773986248599144,5
77,17,3.7681079851800003,6
77,29,3.3975254643234543,7
77,40,3.283550967916437,8
77,56,3.247239977749905,9
78,38,7.7232135959476675,0
78,19,6.053755742687662,1
78,97,3.725284092117717,2
79,83,5.9170948365184675,0
79,79,5.840391955314526,1
79,76,5.392933739085773,2
79,90,4.272982695206048,3
79,27,4.16174846032511,4
79,38,4.078372718134103,5
79,56,3.971165255529349,6
79,33,3.8117001468319733,7
79,17,3.768964814367573,8
79,19,3.4313807777891903,9
80,38,13.078968645303224,0
80,27,9.696200514985781,1
80,19,8.516840423863517,2
80,45,8.379140931544669,3
80,83,6.680768731274548,4
80,75,6.4464310353133065,5
80,71,6.2041490635162955,6
80,79,5.952467549671141,7
80,80,5.925757759384155,8
80,76,5.899286601556657,9
81,90,9.85383591140847,0
81,80,8.969421105190458,1
81,78,8.724936470966526,2
81,73,8.1817876222337,3
81,38,7.8931542714283225,4
81,81,7.697309459678406,5
81,94,7.161537968051578,6
81,35,6.416921131745029,7
81,63,5.8475779472645915,8
81,68,5.7943755718760865,9
82,38,16.61460692496188,0
82,90,11.687394864457087,1
82,83,9.715886746333076,2
82,79,8.865072036113077,3
82,54,6.93671057778821,4
82,56,5.088461640065856,5
82,27,4.916289996766149,6
82,17,4.884746431250693,7
82,50,4.783556899262381,8
82,19,4.590231142544793,9
83,37,28.8042172149329,0
83,76,12.318242301413381,1
83,77,8.169915446978969,2
83,73,7.9800221226262105,3
83,78,7.7511742874937095,4
83,80,7.622417094233912,5
83,90,7.19240942520032,6
83,87,6.446878212281067,7
83,32,5.991185087230614,8
83,94,5.902733835393084,9
84,43,8.477468466978046,0
84,25,8.462662027945498,1
84,42,7.984935537295974,2
84,88,7.8327286896583885,3
84,96,7.070522846113478,4
84,82,6.896310747202863,5
84,40,6.1361570933515,6
84,47,5.673564434963233,7
84,18,5.590294308134536,8
84,85,5.52987864150448,9
85,40,20.78500156788445,0
85,33,17.526860164160915,1
85,67,17.058138480521748,2
85,51,12.12324602677903,3
85,93,6.7153287307655996,4
85,91,6.682782432301999,5
85,36,6.554236856419665,6
85,17,6.136550835281084,7
85,47,5.673564434963233,8
85,85,5.52987864150448,9
86,41,14.055720778811423,0
86,82,9.762154193391243,1
86,2,8.084579273427671,2
86,36,7.543741172986124,3
86,88,7.03519586717328,4
86,32,7.012158902057465,5
86,40,6.1361570933515,6
86,47,5.673564434963233,7
86,85,5.52987864150448,8
86,10,5.48938389593366,9
87,67,9.958700617598543,0
87,42,8.559454142628137,1
87,40,6.1361570933515,2
87,70,5.915981738035135,3
87,47,5.673564434963233,4
87,85,5.52987864150448,5
87,10,5.48938389593366,6
87,96,5.4059710374493495,7
87,55,5.1827721218082345,8
87,62,5.078269919272917,9
88,43,24.476022928897336,0
88,9,8.967575572804545,1
88,70,8.2088549956461,2
88,62,8.187956615060648,3
88,66,7.429997719344074,4
88,82,7.357763456661434,5
88,36,7.170579969663372,6
88,32,7.08411302773806,7
88,42,6.719489563075072,8
88,96,6.690128407073633,9
89,56,11.068985678336873,0
89,44,9.91026706066317,1
89,36,5.109852348800758,2
89,4,4.782907714132916,3
89,90,3.9287474972614196,4
89,19,3.635118448574876,5
89,40,3.283550967916437,6
89,31,3.2759630820900645,7
89,61,3.1555506595870586,8
89,71,2.9891274711809053,9
90,45,8.395016012924959,0
90,47,6.4846423412873,1
90,71,5.862957579439785,2
90,35,5.169067796266718,3
90,38,5.009459164930123,4
90,28,3.9504275351915425,5
90,19,3.9266092813187248,6
90,15,3.8117001468319733,7
90,98,3.2481151414114278,8
90,24,3.1176483288026073,9
91,44,31.798239759690745,0
91,59,9.18862448693766,1
91,8,6.0658936674969794,2
91,97,5.849984893406172,3
91,86,4.311058575341687,4
91,51,4.262364559134256,5
91,83,4.0070040662495785,6
91,69,3.678912094195446,7
91,96,2.8151840225448126,8
91,95,2.707606270814813,9
92,44,26.77426711509191,0
92,51,4.971189419690884,1
92,69,4.290709681189703,2
92,18,3.128955882114441,3
92,32,2.51785438562702,4
92,0,2.47042721915481,5
92,96,2.3989112407717714,6
92,60,2.2189837666570957,7
92,2,2.174374007594465,8
92,6,2.086138540619617,9
93,46,14.207976949888904,0
93,82,9.762154193391243,1
93,92,9.550572298264008,2
93,62,8.590105290229,3
93,55,8.296778406293479,4
93,85,8.061846863883236,5
93,66,7.96050789605183,6
93,51,7.587926339702282,7
93,36,7.543741172986124,8
93,67,7.431141434580605,9
94,47,18.642849117537832,0
94,36,9.134064403292797,1
94,4,6.318890225624956,2
94,40,6.1361570933515,3
94,12,5.651085663591768,4
94,85,5.52987864150448,5
94,10,5.48938389593366,6
94,67,5.387491955813821,7
94,55,5.1827721218082345,8
94,62,5.078269919272917,9
95,48,26.094766017977037,0
95,68,6.807878663122574,1
95,58,4.084370494411687,2
95,91,3.899614153513436,3
95,30,3.0333131496586443,4
95,26,2.805093594412502,5
95,29,2.709093835786028,6
95,96,2.35231856326679,7
95,97,1.030943831349774,8
95,90,-0.48512634964536555,9
96,48,10.81668452878075,0
96,36,4.9390309157710846,1
96,32,4.10460884333354,2
96,97,3.260585688014108,3
96,37,3.0569384369701904,4
96,53,2.8808094991345508,5
96,90,2.829718325138157,6
96,46,2.5468878532435846,7
96,20,2.291168791914345,8
96,92,2.229879163833356,9
97,97,17.855413795999688,0
97,48,16.68485843581993,1
97,80,8.486804330973728,2
97,56,7.9576487774924605,3
97,38,7.810467402926971,4
97,75,7.662270639030471,5
97,26,7.529889990855722,6
97,98,6.101379535001381,7
97,58,5.977652433740639,8
97,8,5.200978680354479,9
98,48,25.679484640761178,0
98,16,16.735470927233045,1
98,29,13.469272647867594,2
98,94,7.293674156091134,3
98,24,6.668093597272339,4
98,90,5.576427361061785,5
98,2,5.150986947434558,6
98,22,5.121263444767077,7
98,78,5.019016368642272,8
98,45,4.890947315299256,9
99,49,11.441980602364332,0
99,71,7.976564457708937,1
99,8,7.671250549001787,2
99,98,7.435970494705767,3
99,37,6.318899877769733,4
99,45,5.904037919527717,5
99,59,5.4474998329205135,6
99,76,4.901252194169714,7
99,90,-0.48512634964536555,8
99,79,-0.5266729075995404,9
100,49,12.583843902402146,0
100,37,11.467580968282974,1
100,71,10.917481051402515,2
100,98,9.830601884052655,3
100,8,8.691693757123051,4
100,76,7.7168805129614455,5
100,45,7.008137395251407,6
100,59,6.583095127236157,7
100,55,6.306352881786079,8
100,36,3.95729878992378,9
101,68,4.723676752679952,0
101,50,3.705599861378314,1
101,29,3.1687109128037774,2
101,83,3.146351466297629,3
101,45,2.827437833117598,4
101,98,1.9453084768085322,5
101,12,0.9909599716640117,6
101,36,0.9817321258473043,7
101,14,0.86411216749377,8
101,41,0.8467612549237763,9
102,43,15.071462836019993,0
102,36,13.099653604844114,1
102,88,10.755111304806801,2
102,69,9.901824738952712,3
102,51,8.748169654492,4
102,93,7.5790635332023,5
102,40,6.1361570933515,6
102,44,6.088840539150989,7
102,47,5.673564434963233,8
102,85,5.52987864150448,9
103,52,14.4411988268165,0
103,92,9.64322789010652,1
103,7,4.265541701647697,2
103,40,3.769568823123735,3
103,95,3.2698355308177733,4
103,20,2.98601777275513,5
103,30,2.98601777275513,6
103,36,2.967794473357322,7
103,33,2.846204231555894,8
103,49,2.829642777174438,9
104,52,17.93295730122192,0
104,69,7.881880507622381,1
104,85,4.552524634427253,2
104,32,4.4056244950926065,3
104,46,4.379220923632291,4
104,34,4.276697356858292,5
104,86,3.465399755286257,6
104,92,3.0720300533348444,7
105,53,37.77945734722433,0
105,80,15.856417700591713,1
105,15,15.643431147062145,2
105,75,14.759228355153251,3
105,35,11.607901189215312,4
105,97,10.908150155470643,5
105,98,10.1462409657588,6
105,73,10.10268566893463,7
105,95,10.050015030488519,8
105,81,9.89248061026115,9
106,54,11.611221471912126,0
106,29,6.6347001805898165,1
106,7,4.265541701647697,2
106,40,3.769568823123735,3
106,94,3.748485555872201,4
106,95,3.2698355308177733,5
106,20,2.98601777275513,6
106,30,2.98601777275513,7
106,36,2.967794473357322,8
106,33,2.846204231555894,9
107,19,9.638465978095587,0
107,90,8.234384634456674,1
107,76,7.141199106936169,2
107,83,6.680768731274548,3
107,56,5.088461640065856,4
107,38,4.977152649295079,5
107,27,4.916289996766149,6
107,17,4.884746431250693,7
107,54,4.232929592132253,8
107,69,3.952124507130459,9
108,55,20.124270657490694,0
108,62,8.590105290229,1
108,85,8.061846863883236,2
108,51,7.587926339702282,3
108,67,7.431141434580605,4
108,93,6.954286429625326,5
108,91,6.369273359153183,6
108,40,6.1361570933515,7
108,42,5.684975071744992,8
