qid,docno,score,rank
24,79,5.236056824867058,4
24,98,4.7310546852166695,5
24,37,4.348418059404647,6
24,68,4.13282895924622,7
24,27,3.5377069686452236,8
24,75,3.3629574476912887,9
25,92,21.436624710895934,0
25,12,19.986858751347086,1
25,82,12.159824172737382,2
25,46,11.70662814605167,3
25,96,8.761616885314103,4
25,23,8.326344308633754,5
25,85,7.898755653557485,6
25,62,7.855705643545264,7
25,55,7.544461089717576,8
25,93,7.272098834903716,9
26,46,18.590448342551568,0
26,82,18.527688595380464,1
26,92,14.652198427928793,2
26,12,14.524425375000657,3
26,32,11.415700937677618,4
26,96,8.761616885314103,5
26,62,8.411602375780474,6
26,23,8.326344308633754,7
26,95,7.958829547485482,8
26,85,7.898755653557485,9
27,13,29.233466958441774,0
27,44,7.492724553640182,1
27,23,5.0120866545456835,2
27,95,3.5765284086467,3
27,7,3.5599049905261024,4
27,40,3.451615857195543,5
27,20,2.6686883578804563,6
27,30,2.6686883578804563,7
27,36,2.6645105538761213,8
27,33,2.6356282130478013,9
28,14,21.46123663605907,0
28,18,10.497800461410469,1
28,55,9.353505230213598,2
28,64,8.756352980181102,3
28,34,8.74102591087595,4
28,12,8.48805693733592,5
28,36,8.403468384982926,6
28,92,7.500470288050562,7
28,84,6.896812668839929,8
28,70,6.605905541615451,9
29,71,11.004677154753354,0
29,6,9.749336673021055,1
29,78,8.443867685321855,2
29,15,6.368826092659164,3
29,48,6.224250420469996,4
29,3,5.753655971924993,5
29,5,5.640604628470158,6
29,27,5.580071785051462,7
29,60,5.213652530108052,8
29,86,5.124408113686276,9
30,15,31.299194914769288,0
30,80,22.107016969381718,1
30,53,15.096323949788484,2
30,97,11.587562492459618,3
30,75,11.340199186332164,4
30,81,10.413455234985005,5
30,98,7.335721329386226,6
30,89,6.278759568213957,7
30,28,5.798828368252033,8
30,73,5.03543064067574,9
31,15,10.315308991907706,0
31,36,8.510586679127968,1
31,75,8.46935545578392,2
31,85,8.265921782305986,3
31,53,8.092475774013552,4
31,26,6.744009739583558,5
31,65,6.604189338222152,6
31,97,6.278424749144747,7
31,87,6.223773186832209,8
31,78,6.221351673336134,9
32,15,9.398738581650509,0
32,78,4.528647773131263,1
32,8,3.289974418147111,2
32,26,3.1978437602837007,3
32,16,3.1829879823195473,4
32,63,3.124919958317772,5
32,48,3.1107324959208356,6
32,60,3.050713415771967,7
32,81,2.997330873823916,8
32,87,2.887843608061381,9
33,16,11.853645193113653,0
33,83,8.706267524538475,1
33,29,7.780741668100674,2
33,63,7.763335508202216,3
33,70,7.057096647694103,4
33,93,6.3210583629495325,5
33,94,6.1305002750378845,6
33,17,5.925394958038428,7
33,98,5.866791385034079,8
33,89,5.5728442493959935,9
34,33,7.184881162578757,0
34,74,7.061418263235384,1
34,77,6.822227540481384,2
34,28,6.544925955981598,3
34,81,6.249247284465188,4
34,16,6.2157505993309625,5
34,36,4.270520066205134,6
34,46,4.250557455092333,7
34,43,4.166166614731599,8
34,86,3.977838603469429,9
35,17,12.96964155428504,0
35,75,5.904861471610257,1
35,65,4.7430927708165465,2
35,82,4.585850585749438,3
36,96,10.97354642098289,0
36,67,8.971934641659841,1
36,82,8.01513299727031,2
36,88,7.464322105302216,3
36,41,6.267577903657921,4
36,40,5.328561416285632,5
36,85,5.187451971465962,6
36,47,4.988929351886885,7
36,70,4.8138837721913745,8
36,91,4.763618723668628,9
37,21,5.518730915664228,0
37,48,5.318286005998266,1
37,19,4.2241183133328475,2
37,56,4.160001383683654,3
37,20,4.009962573974098,4
37,61,3.8645374705526065,5
37,75,3.762207449266316,6
37,80,3.665156874938109,7
37,90,3.572987453370277,8
37,5,3.3005399024515985,9
38,19,17.79413935066629,0
38,90,-0.5713526256999982,1
38,79,-0.5869324852111927,2
38,75,-0.601610594109086,3
38,22,-0.6452758791653908,4
38,27,-0.6493743145305907,5
38,6,-0.6566732586546635,6
38,2,-0.6630613609726876,7
38,0,-0.6818550601629101,8
38,83,-0.7908581037299932,9
39,19,5.164159314648604,0
39,56,5.064759540541931,1
39,54,4.046289682842331,2
39,87,3.6315273587304873,3
39,47,3.153686695063281,4
39,5,2.444275248558522,5
39,26,2.2596195403603287,6
39,58,2.0585729426561414,7
39,59,2.034148875400433,8
39,77,1.9807467646757762,9
40,19,6.264252207961081,0
41,20,5.673397070393813,0
41,78,4.75178810884524,1
41,95,3.5765284086467,2
41,40,3.451615857195543,3
41,60,2.7935758751872912,4
41,63,2.7412153767797145,5
41,48,2.7313786645446094,6
41,36,2.6645105538761213,7
41,33,2.6356282130478013,8
41,7,2.6078476664807355,9
42,21,14.58651889623032,0
42,22,6.333440126807776,1
42,47,6.158530938171079,2
42,66,6.029029119377761,3
42,17,5.5712254496515214,4
42,89,4.923388368255245,5
42,95,3.5765284086467,6
42,7,3.5599049905261024,7
42,40,3.451615857195543,8
42,20,2.6686883578804563,9
43,44,5.54328739232633,0
43,21,4.283932971665209,1
43,26,4.243944660434453,2
43,56,4.159813598883991,3
43,31,4.159813598883991,4
43,63,4.147165516995493,5
43,61,4.122098700573089,6
43,58,4.091188112083538,7
43,59,4.054701876236717,8
43,73,3.9547712404338458,9
44,21,8.801602184804274,0
44,47,6.158530938171079,1
44,44,4.712252482694497,2
44,48,4.291031299115936,3
44,26,3.305720440511081,4
44,31,3.2308248016201375,5
44,61,3.1973113601812826,6
44,56,3.1702575793223864,7
44,63,3.1183602803118533,8
44,58,3.067020485960941,9
45,22,9.463206053317293,0
45,65,7.715519031780531,1
45,21,7.469567116890914,2
45,87,7.461931962236454,3
45,33,6.763787090527143,4
45,78,6.435472482091472,5
45,98,5.601472010564798,6
45,7,5.286741792388911,7
45,94,5.078002328223645,8
45,89,4.008245265513333,9
46,80,8.841196234173175,0
46,21,8.734782794814338,1
46,1,6.670225717007303,2
46,97,6.012430946107987,3
46,44,5.54328739232633,4
46,91,4.463962941610826,5
46,65,4.225247695290321,6
46,89,3.9707067771587274,7
46,82,3.9319698687721516,8
46,78,3.915040641143887,9
47,96,8.07528300967896,0
47,36,7.491829796837151,1
47,32,6.842352073738808,2
47,82,6.685454781549625,3
47,23,6.323462713690102,4
47,40,5.892960987729062,5
47,62,5.200006707191629,6
47,85,5.187451971465962,7
47,69,5.1606317613370924,8
47,47,4.988929351886885,9
48,23,10.57378463287246,0
48,96,7.436627736172165,1
48,66,7.208346445547752,2
48,36,6.4378063164754735,3
48,42,6.328821565221871,4
48,43,6.280493553948328,5
48,95,5.391252514700291,6
48,40,5.328561416285632,7
48,85,5.187451971465962,8
48,47,4.988929351886885,9
49,24,24.636541080154636,0
49,87,13.14161093064628,1
49,2,12.878041427075875,2
49,38,10.246626428025412,3
49,94,9.376341254365444,4
49,65,7.635563723129924,5
49,61,6.95484377915588,6
49,63,5.916952558316462,7
49,19,5.484280714005842,8
49,73,5.049949336346341,9
50,24,9.603994337036191,0
50,89,7.576472082334212,1
50,81,6.2632102455520275,2
50,80,5.889689600959427,3
50,96,5.868836043742466,4
50,67,5.42895391427316,5
50,90,5.140231589109394,6
50,25,4.988510637181095,7
50,76,4.575539148253538,8
50,75,4.573300771955352,9
51,24,26.69626305795613,0
51,2,12.878041427075875,1
51,87,8.587036209140587,2
51,47,7.141080803267485,3
51,89,4.923388368255245,4
51,95,3.841879519058284,5
52,25,43.59570097841978,0
52,41,30.80116432015446,1
52,66,25.970491927800943,2
52,36,8.116639807733147,3
52,23,7.619771637469106,4
52,86,5.358188533525386,5
52,92,5.284647349477469,6
52,3,5.209032391744494,7
52,56,4.851584387905708,8
52,35,3.929859172718341,9
53,26,20.303707370408592,0
53,78,16.51613078805576,1
53,53,11.321765717404705,2
53,19,7.808523220422756,3
53,30,5.9577399727946805,4
53,86,5.124408113686276,5
53,93,4.815445626929307,6
53,81,4.639347222524221,7
53,98,4.229092109215069,8
53,8,4.0933994619618215,9
54,27,10.024471203662412,0
54,53,9.44196202188477,1
54,55,4.8441974382370985,2
54,82,4.585850585749438,3
54,90,4.308271112822648,4
54,96,4.232050111944944,5
54,50,3.9563403807115343,6
54,80,3.6592066893798973,7
54,87,3.4682870582228595,8
54,94,3.2630503029340536,9
55,53,7.593890466778144,0
55,27,6.612944816956001,1
55,50,6.102827763124576,2
55,61,1.9834331486278616,3
55,80,1.9482165583080768,4
55,5,1.6541144937073764,5
55,98,1.6405655632674565,6
55,97,1.6371658188351732,7
55,33,1.61522288759681,8
55,63,1.595648822082845,9
56,28,6.274043501790822,0
57,94,8.752966375485554,0
57,68,8.277272590008293,1
57,27,4.494106131145378,2
57,37,4.393650834919731,3
57,77,4.197471861056835,4
57,80,4.197471861056835,5
57,28,3.379555322657083,6
57,58,3.242706140286533,7
57,52,3.242706140286533,8
58,28,11.766896380858501,0
58,76,5.0290740781796295,1
59,67,6.12159180175833,0
59,16,5.441818113845783,1
59,56,5.35883545877189,2
59,29,5.218133115985338,3
59,54,3.9058518877670667,4
59,31,3.8998958276196753,5
59,78,3.670417026728006,6
59,79,3.670417026728006,7
60,29,23.03626893833436,0
60,78,9.243495316641072,1
60,67,6.12159180175833,2
60,54,4.469389488034017,3
60,79,4.19998600749234,4
60,31,3.8998958276196753,5
60,73,0.8748490722795418,6
60,12,0.8510833107055716,7
60,36,0.8491247963112094,8
60,94,0.7863904992595643,9
61,29,15.88038625125457,0
61,67,6.12159180175833,1
61,17,5.925394958038428,2
61,76,5.662003156263854,3
61,98,5.4877278777290375,4
61,83,4.81912061817158,5
61,16,4.281260573624184,6
61,4,3.943958635344032,7
61,90,3.894974306516614,8
61,75,3.562794922398773,9
62,29,11.621576219722684,0
62,78,5.573078289913066,1
62,73,0.8748490722795418,2
62,12,0.8510833107055716,3
62,36,0.8491247963112094,4
62,94,0.7863904992595643,5
62,2,0.7774615658136813,6
62,14,0.7590690464852892,7
62,41,0.7551852366965639,8
62,65,0.7356134850754548,9
63,30,7.431353382627614,0
63,90,-0.5713526256999982,1
63,79,-0.5869324852111927,2
63,75,-0.601610594109086,3
63,22,-0.6452758791653908,4
63,27,-0.6493743145305907,5
63,6,-0.6566732586546635,6
63,2,-0.6630613609726876,7
63,0,-0.6818550601629101,8
63,83,-0.7908581037299932,9
64,31,6.438959086444679,0
64,20,5.510077853252908,1
64,75,5.169638260488997,2
64,74,4.632591984698186,3
64,71,4.625856390536266,4
65,31,17.24950111553819,0
65,77,7.7631356322738085,1
65,69,4.728868055294503,2
65,58,4.705123019737329,3
65,68,4.652008678809478,4
65,28,4.580497203601097,5
65,57,4.53793924610033,6
65,49,4.530923019813627,7
65,79,4.3126454997922865,8
65,16,4.002080160529644,9
66,32,18.297012600642567,0
66,82,17.929584546873883,1
66,36,12.43285491548609,2
66,85,11.704556283012346,3
66,92,8.317144343044314,4
66,84,8.018554072838802,5
66,55,7.897312155150421,6
66,42,7.675431815750924,7
66,91,7.441740132663425,8
66,67,7.034302793767661,9
67,33,19.103049280039578,0
67,91,11.002160310434608,1
67,98,7.3598227745840425,2
67,22,5.019994925915058,3
67,58,4.705123019737329,4
67,68,4.652008678809478,5
67,79,4.3126454997922865,6
67,77,4.309480642527273,7
67,16,4.002080160529644,8
67,40,3.9118261683567854,9
68,33,17.099386827022528,0
68,91,9.630891253858614,1
69,84,15.102720587868266,0
69,96,12.12241772919523,1
69,10,11.03052023956012,2
69,91,10.728284258584928,3
69,51,10.62576552881584,4
69,62,10.539932041474952,5
69,34,10.211148535777896,6
69,43,8.713083779908528,7
69,70,8.47633073456109,8
69,42,8.09651354247664,9
70,35,12.537860315769695,0
70,0,7.405822273246592,1
70,60,7.331073601583578,2
70,68,7.1652878059964005,3
70,71,6.458259875764961,4
70,73,5.891008890195165,5
70,58,5.651033349864272,6
70,93,5.564881043161029,7
70,90,5.435719569087569,8
70,22,4.9572104176364205,9
71,73,11.356793965385778,0
71,58,10.65501629257104,1
71,35,9.417892222512283,2
71,90,7.8941145600872815,3
71,68,7.524541385553165,4
71,37,7.109975141144647,5
71,98,6.996000314062346,6
71,71,6.302621985477565,7
71,76,6.278513754993986,8
71,38,5.88627059011304,9
72,36,15.657792234114158,0
72,32,9.498546138977895,1
72,93,8.726010004198145,2
72,52,8.355152347583399,3
72,62,7.764163247907032,4
72,42,7.675431815750924,5
72,85,7.562009586445628,6
72,88,6.977296381411881,7
72,82,6.685454781549625,8
72,13,6.421887746375669,9
73,82,13.569722659205217,0
73,85,10.506586006663907,1
73,55,9.842621071986372,2
73,12,8.589413010777553,3
73,36,6.788309714807092,4
73,40,5.328561416285632,5
73,47,4.988929351886885,6
73,34,4.926712157160958,7
73,67,4.923250627706459,8
73,91,4.763618723668628,9
74,37,16.821679816125936,0
74,76,11.917549991325574,1
74,75,8.399247707770112,2
74,80,8.048697201342714,3
74,20,5.595380318436677,4
74,28,5.577888681456499,5
74,73,5.173563632059684,6
74,53,4.807597558331009,7
74,62,4.793111994881066,8
74,77,4.559562270289728,9
75,69,7.876581812561115,0
75,12,6.313516687052001,1
75,64,6.065470531113425,2
76,53,12.076889919970341,0
76,37,10.387024291775651,1
76,73,8.565117407780384,2
76,80,8.432596900953932,3
76,98,8.427743397655215,4
76,95,6.531064210373099,5
76,60,6.015119425634883,6
76,35,5.803057619537579,7
76,20,5.595380318436677,8
76,83,5.4431109843297785,9
77,4,4.803823981625865,0
77,43,4.475564720572733,1
77,90,4.466326932216612,2
77,74,4.267028457908934,3
77,19,4.2241183133328475,4
77,78,4.2057890126511115,5
77,94,3.9453257888309827,6
77,17,3.258679963579568,7
77,29,3.1731605751700185,8
77,40,3.1440391150987783,9
78,38,7.1121760462495365,0
78,19,5.484280714005842,1
78,97,5.127883957886665,2
79,79,6.508623693145522,0
79,76,6.175552366636255,1
79,83,5.546131871932733,2
79,90,4.512739510027217,3
79,38,3.8554347524981996,4
79,56,3.7834225002347397,5
79,27,3.5816882479650456,6
79,33,3.529692049251493,7
79,75,3.3182427246593464,8
79,17,3.2774411551027907,9
80,38,12.281178594944944,0
80,27,8.299690014378196,1
80,45,7.879326538416451,2
80,19,7.715663741022186,3
80,75,6.799414754965145,4
80,71,6.720326247314501,5
80,79,6.6335224798081285,6
80,80,6.624015839311587,7
80,76,6.614536408153405,8
80,83,6.336989975662727,9
81,90,11.062861758634384,0
81,78,8.919679530081373,1
81,80,8.622525435653927,2
81,73,8.405109121327952,3
81,94,8.277586552176441,4
81,81,7.977690780863743,5
81,38,7.618993541905652,6
81,35,5.904024604765276,7
81,68,5.897871593072793,8
81,79,5.6026467933597495,9
82,38,15.681282204679503,0
82,90,11.419870514638554,1
82,83,9.770959788140281,2
82,79,9.133629949986776,3
82,54,6.668918000756676,4
82,56,4.772978519796345,5
82,50,4.524246789049677,6
82,27,4.231062562495636,7
82,17,4.224354871274488,8
82,19,4.158429444117439,9
83,37,26.606269575379727,0
83,76,12.356047271242833,1
83,77,8.757034131346563,2
83,73,8.468925519353911,3
83,78,8.392875167743608,4
83,90,8.193359055028562,5
83,80,7.553900894878317,6
83,87,7.508610418643309,7
83,94,6.6675415692579545,8
83,32,5.427596061771517,9
84,88,7.9989082587891716,0
84,43,7.814033635403835,1
84,96,7.673367972276278,2
84,25,7.4628183066674145,3
84,42,7.3508410570088465,4
84,82,6.994844374372422,5
84,40,5.328561416285632,6
84,85,5.187451971465962,7
84,47,4.988929351886885,8
84,95,4.927850478428275,9
85,40,18.92553347187446,0
85,67,16.20899950495641,1
85,33,16.025189778068643,2
85,51,11.585292540767384,3
85,93,7.276248568821751,4
85,91,7.095876819623838,5
85,96,6.346760781926588,6
85,95,6.273021104957886,7
85,90,5.983351020609135,8
85,36,5.884448344826946,9
86,41,12.492968646947865,0
86,82,10.159021939718786,1
86,88,7.464322105302216,2
86,36,6.642705000525941,3
86,2,6.508006212089994,4
86,32,6.266502051478857,5
86,96,5.941527593228574,6
86,40,5.328561416285632,7
86,85,5.187451971465962,8
86,69,5.1606317613370924,9
87,67,9.645224746674053,0
87,42,8.061811459917198,1
87,96,6.967997844752554,2
87,70,6.001984130804378,3
87,40,5.328561416285632,4
87,85,5.187451971465962,5
87,47,4.988929351886885,6
87,91,4.763618723668628,7
87,10,4.736802036892602,8
87,55,4.668706774319366,9
88,43,22.787124068003685,0
88,70,8.32818957150904,1
88,9,8.160245361956493,2
88,62,7.740783251361042,3
88,82,7.504334281324278,4
88,96,7.436627736172165,5
88,66,7.208346445547752,6
88,36,6.4378063164754735,7
88,32,6.417712591194295,8
88,42,6.328821565221871,9
89,56,10.773447862544401,0
89,44,9.2084173136415,1
89,36,4.587667924566902,2
89,4,3.943958635344032,3
89,90,3.894974306516614,4
89,71,3.353812644206792,5
89,31,3.2308248016201375,6
89,19,3.2255010401158932,7
89,61,3.1973113601812826,8
89,40,3.1440391150987783,9
90,45,8.264439422846674,0
90,71,6.350748072721123,1
90,47,6.158530938171079,2
90,35,4.888859664917105,3
90,38,4.613125745502513,4
90,98,4.444521188796515,5
90,28,3.562794406087127,6
90,19,3.5572342969047472,7
90,15,3.529692049251493,8
90,68,3.3238124093081143,9
91,44,29.00430808117219,0
91,59,9.45798548552254,1
91,97,6.59315013986173,2
91,8,5.092308564364127,3
91,86,4.639347222524221,4
91,83,4.533573631637031,5
91,51,4.147165516995493,6
91,69,3.972046571851369,7
91,96,3.628616591873088,8
91,95,3.5762883992153403,9
92,44,24.377614752321506,0
92,51,4.836832948888428,1
92,69,4.632591984698186,2
92,18,2.65071347781636,3
92,96,2.468857896820192,4
92,32,2.218561537375469,5
92,60,2.1458017343056244,6
92,87,2.067714461148301,7
92,94,2.008099669925776,8
92,0,1.7999611435598124,9
93,46,12.282396957529901,0
93,82,10.159021939718786,1
93,92,10.0249664600023,2
93,96,8.5653071248939,3
93,85,7.898755653557485,4
93,62,7.855705643545264,5
93,66,7.740627350482169,6
93,55,7.544461089717576,7
93,93,7.272098834903716,8
93,67,7.034302793767661,9
94,47,17.305991228229043,0
94,36,8.200638966358632,1
94,40,5.328561416285632,2
94,85,5.187451971465962,3
94,4,5.141686309466599,4
94,12,5.004203260646538,5
94,67,4.923250627706459,6
94,91,4.763618723668628,7
94,10,4.736802036892602,8
94,55,4.668706774319366,9
95,48,24.65420741756175,0
95,68,7.476302483712798,1
95,91,4.291751085826292,2
95,58,4.246261781921344,3
95,96,3.0320086003916167,4
95,30,2.730940451393936,5
95,26,2.6079417593764855,6
95,29,2.584143714502577,7
95,97,1.8599046975646196,8
95,90,-0.5713526256999982,9
96,48,9.613762137840942,0
96,36,4.271892005886326,1
96,32,3.6324643747313017,2
96,97,3.3583621276692894,3
96,90,2.970595569131764,4
96,53,2.7269529029651984,5
96,37,2.675908283621812,6
96,92,2.604422390494376,7
96,94,2.5327636469025343,8
96,46,2.3175973955416,9
97,97,19.054864686276204,0
97,48,16.425341132084707,1
97,80,8.875114958761216,2
97,75,7.900067750832245,3
97,98,7.714677228119632,4
97,38,7.539178718142147,5
97,56,7.415164156319435,6
97,26,6.882332467873748,7
97,58,6.019987082704808,8
97,94,5.7162109013105695,9
98,48,25.28006437352216,0
98,16,15.39938851759971,1
98,29,12.57979237866879,2
98,94,8.880998511994653,3
98,24,6.094649074429991,4
98,90,5.793095474930543,5
98,78,5.593269955709859,6
98,87,5.2964897059903855,7
98,45,4.814873223040102,8
98,22,4.492777397898747,9
99,49,9.98446973690372,0
99,98,8.4619872912768,1
99,71,8.029851777773045,2
99,8,6.442188177802981,3
99,37,6.062587250225236,4
99,45,5.912560365904266,5
99,59,5.754976988903017,6
99,76,5.62425765937348,7
99,90,-0.5713526256999982,8
99,79,-0.5869324852111927,9
100,98,11.374250813382705,0
100,71,11.09945520060719,1
100,49,10.979442667838203,2
100,37,10.602117617269524,3
100,76,8.652501659587793,4
100,8,7.2966637703182196,5
100,45,6.899132399613142,6
100,59,6.776076033113024,7
100,55,6.111646503689994,8
100,97,3.748653754312036,9
101,68,4.776251374289876,0
101,83,3.5669721211586416,1
101,50,3.5643412677808493,2
101,29,3.0134087203965123,3
101,98,2.938438156693409,4
101,45,2.88381390451398,5
101,12,0.8510833107055716,6
101,36,0.8491247963112094,7
101,14,0.7590690464852892,8
101,41,0.7551852366965639,9
102,43,13.912095514073632,0
102,36,11.760977923361093,1
102,88,11.597099444749102,2
102,69,10.690798802038653,3
102,93,8.331982885807413,4
102,51,8.301434448812433,5
102,96,6.364564324680698,6
102,95,6.2727810955265255,7
102,44,5.54328739232633,8
102,40,5.328561416285632,9
103,52,14.05422315149421,0
103,92,11.26295946478926,1
103,95,3.5765284086467,2
103,7,3.5599049905261024,3
103,40,3.451615857195543,4
103,20,2.6686883578804563,5
103,30,2.6686883578804563,6
103,36,2.6645105538761213,7
103,33,2.6356282130478013,8
103,49,2.6315531994904346,9
104,52,18.059961248114423,0
104,69,7.876581812561115,1
104,85,4.874973032852128,2
104,32,3.9911886898927214,3
104,46,3.984969732446559,4
104,34,3.9602865062992643,5
104,86,3.7292911818877714,6
104,92,3.588025748185709,7
105,53,36.3351104986577,0
105,80,16.598901375712092,1
105,75,14.72843231186904,2
105,15,14.205485101079272,3
105,98,13.16911057444751,4
105,95,11.750706069729763,5
105,97,11.587562492459618,6
105,35,10.867880417130268,7
105,73,10.637516775033554,8
105,81,10.413455234985005,9
106,54,10.588248588800132,0
106,29,6.196559602626339,1
106,94,4.731166324259041,2
106,95,3.5765284086467,3
106,7,3.5599049905261024,4
106,40,3.451615857195543,5
106,20,2.6686883578804563,6
106,30,2.6686883578804563,7
106,36,2.6645105538761213,8
106,33,2.6356282130478013,9
107,90,9.178240365832014,0
107,19,8.73177830805625,1
107,76,8.007022659017395,2
107,83,6.336989975662727,3
107,56,4.772978519796345,4
107,38,4.6831059049064265,5
107,69,4.267028457908934,6
107,27,4.231062562495636,7
107,17,4.224354871274488,8
107,54,4.0695168172790215,9
108,55,19.006783769633536,0
108,85,7.898755653557485,1
108,62,7.855705643545264,2
108,93,7.272098834903716,3
108,67,7.034302793767661,4
108,51,7.027119096761988,5
108,91,6.712677848972394,6
108,84,5.911586894425267,7
