qid,docno,score,rank
18,25,10.828079041752089,1
18,96,8.964725698360736,2
18,9,8.910421339923252,3
18,82,8.632977433030806,4
18,47,8.244733167955584,5
18,88,8.102134865843222,6
18,93,7.891933441833844,7
18,67,7.164153489180858,8
18,66,6.568553975597745,9
19,9,11.494411392250258,0
19,93,11.191368945927012,1
19,25,10.82807904175209,2
19,51,10.761873603842055,3
19,84,10.692727935992721,4
19,62,9.052232922530747,5
19,82,8.632977433030806,6
19,47,8.244733167955584,7
19,88,8.102134865843222,8
19,32,7.994552231159835,9
20,25,8.651420691585423,0
20,9,8.630308222435675,1
20,96,8.087556021939466,2
20,72,4.381437786287315,3
20,82,4.032723367380636,4
20,88,4.027959683129891,5
21,10,24.864493012980734,0
21,17,11.048930857287083,1
21,52,6.932063753553385,2
21,40,5.313267037938085,3
21,85,5.25623895740141,4
21,47,4.965243914000399,5
21,67,4.939013436546502,6
21,5,4.909479983783603,7
21,11,4.891365059347367,8
21,91,4.873478928016083,9
22,11,18.595088222431627,0
22,19,7.878663728572018,1
22,53,5.369830847658358,2
22,80,5.200831840533793,3
22,87,5.167258185839417,4
22,95,4.9914536452357305,5
22,67,4.404673112277919,6
22,79,4.344873326468152,7
22,98,4.141945955274472,8
22,27,3.4619126681960353,9
23,11,10.310919378772837,0
23,94,5.747472327571089,1
23,78,5.73703642850179,2
23,83,5.550547249789,3
23,19,5.36319725932166,4
23,87,5.235174461249432,5
23,49,4.84711010939296,6
23,38,4.820721084062887,7
23,7,3.169898244215423,8
23,17,3.1562693907802517,9
24,11,11.282466229452154,0
24,90,6.036410907395954,1
24,87,5.578650235427274,2
24,19,5.36319725932166,3
24,79,5.33165121691607,4
24,98,5.045558790431725,5
24,37,4.296560493273761,6
24,68,4.209767021466144,7
24,27,3.4619126681960353,8
24,75,3.3929013852737264,9
25,92,21.953017107056958,0
25,12,19.588288193755865,1
25,82,12.413724012303362,2
25,46,11.503330703965103,3
25,96,9.351505456038986,4
25,23,8.095922975564134,5
25,85,8.050454772435053,6
25,62,7.851765971707978,7
25,55,7.513254398925513,8
25,93,7.492452141807265,9
26,82,18.944759730927444,0
26,46,18.241560343163755,1
26,92,15.117542229206187,2
26,12,14.283389963261309,3
26,32,11.186376538249677,4
26,96,9.351505456038986,5
26,95,8.622777104268643,6
26,62,8.407104948024557,7
26,23,8.095922975564134,8
26,85,8.050454772435053,9
27,13,28.798649027028816,0
27,44,7.403369194120285,1
27,23,4.8733833238170545,2
27,95,3.729977397057032,3
27,7,3.4703831387027226,4
27,40,3.4284402807148204,5
27,20,2.602315706413737,6
27,30,2.602315706413737,7
27,36,2.600725156915759,8
27,33,2.589645519041422,9
28,14,21.07315777431203,0
28,18,10.1777543008423,1
28,55,9.29917722151384,2
28,64,8.739943609077782,3
28,34,8.605567632349034,4
28,12,8.317386217615997,5
28,36,8.24359170028614,6
28,92,7.732633109503059,7
28,84,7.204122975202169,8
28,97,6.694673806180076,9
29,71,11.20837255640934,0
29,6,9.369218855408239,1
29,78,8.603490491062784,2
29,15,6.257711869511608,3
29,48,6.201101864661105,4
29,3,5.463249996143109,5
29,5,5.420682556507653,6
29,27,5.399454875319532,7
29,60,5.255250821571681,8
29,86,5.219805729745129,9
30,15,30.84792242280252,0
30,80,22.65807191644455,1
30,53,15.066515155625964,2
30,97,12.059936260739784,3
30,75,11.46742835560197,4
30,81,10.589336696007074,5
30,98,7.97485470644128,6
30,89,6.547849263994555,7
30,28,5.665408874778608,8
30,73,5.115238901091923,9
31,15,10.152384860330601,0
31,85,8.601054695646123,1
31,75,8.582138047980326,2
31,36,8.306852770510472,3
31,53,8.07625678224903,4
31,97,6.684314320058444,5
31,65,6.639161232739482,6
31,26,6.607630977489818,7
31,87,6.479893875121428,8
31,78,6.397011927508837,9
32,15,9.23476275300121,0
32,78,4.593188537402227,1
32,8,3.167944063504557,2
32,26,3.133176301273831,3
32,16,3.1274557332366117,4
32,63,3.104780839359763,5
32,48,3.0991633976481285,6
32,60,3.0750542143020625,7
32,81,3.053130141477622,8
32,87,3.006684136204851,9
33,16,11.684402252739051,0
33,83,8.87735394249043,1
33,63,7.724713311617617,2
33,29,7.704115124252947,3
33,70,7.0818047219857965,4
33,93,6.677288877999956,5
33,94,6.498378730702551,6
33,98,6.377313325277081,7
33,89,5.83047348972353,8
33,17,5.724143913135582,9
34,74,7.130703022566861,0
34,33,7.10163617695161,1
34,77,6.955455418207181,2
34,28,6.445046154996733,3
34,81,6.327128128296686,4
34,16,6.1073070197645976,5
34,36,4.1682886011228035,6
34,46,4.160659547961854,7
34,43,4.1279204823144315,8
34,86,4.051891315786459,9
35,17,12.632207485447807,0
35,75,5.983493852410155,1
35,65,4.768209394761122,2
35,82,4.703359240706224,3
36,96,11.670453213807631,0
36,67,9.02000078039845,1
36,82,8.162828529449158,2
36,88,7.632541329124972,3
36,41,6.234966174785327,4
36,40,5.313267037938085,5
36,85,5.25623895740141,6
36,47,4.965243914000399,7
36,91,4.873478928016083,8
36,70,4.82512866198181,9
37,21,5.376325368476183,0
37,48,5.298506814593528,1
37,19,4.162247705809569,2
37,56,4.137115608113697,3
37,20,3.910231240590399,4
37,61,3.8536674883825546,5
37,75,3.812307071454108,6
37,80,3.7718250482779436,7
37,90,3.7321937304792,8
37,97,3.591721049655347,9
38,19,17.387969608621084,0
38,90,-0.5968111322414367,1
38,79,-0.6035045606938069,2
38,75,-0.6096219714388811,3
38,22,-0.6268143076906315,4
38,27,-0.6283552333309527,5
38,6,-0.631070162327582,6
38,2,-0.6334159865697302,7
38,0,-0.6401582048767547,8
38,83,-0.8081533494553373,9
39,19,5.068228373797042,0
39,56,5.029474587868806,1
39,54,4.00367686222862,2
39,87,3.8081943540815058,3
39,47,3.116077036996565,4
39,5,2.3376556589697453,5
39,26,2.204375045909092,6
39,58,2.0632399565547987,7
39,77,2.0551121868125235,8
39,59,2.053377162067709,9
40,19,6.125948328581624,0
41,20,5.557478402132181,0
41,78,4.9048273653573595,1
41,95,3.729977397057032,2
41,40,3.4284402807148204,3
41,60,2.809679370198408,4
41,63,2.727244611272464,5
41,48,2.7233386094364906,6
41,96,2.667896686188652,7
41,36,2.600725156915759,8
41,33,2.589645519041422,9
42,21,14.282184436068365,0
42,22,6.152238161326899,1
42,47,6.085086660037655,2
42,66,6.03386265421425,3
42,17,5.3961384831897385,4
42,89,5.134390726894756,5
42,95,3.729977397057032,6
42,7,3.4703831387027226,7
42,40,3.4284402807148204,8
42,20,2.602315706413737,9
43,44,5.499332465866256,0
43,21,4.173390198649166,1
43,26,4.158122732303589,2
43,56,4.125423420589681,3
43,31,4.125423420589681,4
43,63,4.1204383493242,5
43,61,4.110504262760064,6
43,58,4.098153812614896,7
43,59,4.083430886270592,8
43,73,4.042284618778535,9
44,21,8.558880879328385,0
44,47,6.085086660037655,1
44,44,4.674887161959933,2
44,48,4.272523490897693,3
44,26,3.22932147693885,4
44,31,3.200264156875779,5
44,61,3.1870163024129674,6
44,56,3.139128974274394,7
44,73,3.1265169001381614,8
44,63,3.0938369082207466,9
45,22,9.217292665146028,0
45,65,7.752014779705434,1
45,87,7.698020179185642,2
45,21,7.2768221164924585,3
45,33,6.645782149402176,4
45,78,6.617178450710897,5
45,98,6.1446684022358005,6
45,94,5.368798487198118,7
45,7,5.085635439080081,8
45,89,4.148252259898433,9
46,80,9.062588828871101,0
46,21,8.509390119854658,1
46,97,6.28123818345267,2
46,1,6.275351320753119,3
46,44,5.499332465866256,4
46,91,4.67650554729425,5
46,65,4.247622116909956,6
46,89,4.1408799247512444,7
46,82,4.032723367380636,8
46,78,4.025582058866222,9
47,96,8.677004961804066,0
47,36,7.364020725763724,1
47,82,6.799078401499099,2
47,32,6.71399932561739,3
47,23,6.148468664189453,4
47,40,5.871969440086999,5
47,69,5.261243141258918,6
47,85,5.25623895740141,7
47,62,5.197119909159178,8
47,47,4.965243914000399,9
48,23,10.32085491373639,0
48,96,7.784905169189202,1
48,66,7.213024567507767,2
48,36,6.283692447099744,3
48,42,6.2417276904711105,4
48,43,6.222837533360935,5
48,95,5.8410056993588615,6
48,40,5.313267037938085,7
48,85,5.25623895740141,8
48,47,4.965243914000399,9
49,24,24.344437656441528,0
49,87,13.682414448985838,1
49,2,12.497967454844957,2
49,38,10.181586344272336,3
49,94,9.937172903198894,4
49,65,7.665893212809035,5
49,61,6.940699479628048,6
49,63,5.894752643094314,7
49,19,5.36319725932166,8
49,73,5.137377062622919,9
50,24,9.437483635313338,0
50,89,7.819408696435299,1
50,81,6.379808165359635,2
50,96,6.165285302174552,3
50,80,6.001886316497364,4
50,67,5.461692061291556,5
50,90,5.2616109175824,6
50,25,4.864441943704045,7
50,76,4.662766611888489,8
50,75,4.634201358623102,9
51,24,26.34814856275274,0
51,2,12.497967454844957,1
51,87,8.940409887490997,2
51,47,7.084456338516192,3
51,89,5.134390726894756,4
51,95,4.162379726395921,5
52,25,42.9432573711082,0
52,41,30.330903573418276,1
52,66,25.98541984083413,2
52,36,8.001481225411474,3
52,23,7.408903833627374,4
52,92,5.506629320203034,5
52,86,5.424964614772254,6
52,3,4.946115362644145,7
52,56,4.8114751743210595,8
52,96,3.898999469669247,9
53,26,19.893121593695163,0
53,78,16.85639706873952,1
53,53,11.300417895465891,2
53,19,7.694151879548546,3
53,30,5.809565684262277,4
53,86,5.219805729745129,5
53,93,5.086825604360475,6
53,81,4.725714790305566,7
53,98,4.639203517330147,8
53,94,3.997131963450415,9
54,27,9.772365876772778,0
54,53,9.4206399680051,1
54,55,4.808566376271157,2
54,82,4.703359240706224,3
54,96,4.547397258515355,4
54,90,4.429214104593946,5
54,50,3.8995154678843877,6
54,80,3.778675007948146,7
54,87,3.6382363894065834,8
54,94,3.530419910658572,9
55,53,7.578538869780795,0
55,27,6.471264476907314,1
55,50,6.024449236267216,2
55,61,1.9815758358604847,3
55,80,1.9673640736234832,4
55,98,1.7227687418107087,5
55,97,1.7212673455991956,6
55,5,1.611488860704673,7
55,33,1.5965087010960026,8
55,63,1.5888029923134512,9
56,28,6.129690254396558,0
57,94,9.253368958333159,0
57,68,8.431364936877998,1
57,27,4.397821268274155,2
57,37,4.3588118331375965,3
57,77,4.279442194726312,4
57,80,4.279442194726312,5
57,28,3.301798484433875,6
57,58,3.2482272063596667,7
57,52,3.2482272063596667,8
58,28,11.496163526704095,0
58,76,5.1797980474404985,1
59,67,6.141191348615615,0
59,16,5.346877007991562,1
59,56,5.314532678732304,2
59,29,5.164045852690326,3
59,54,3.869995489712039,4
59,31,3.8676544519779745,5
59,78,3.7740514813752424,6
59,79,3.7740514813752424,7
60,29,22.70418698538903,0
60,78,9.50448598587528,1
60,67,6.141191348615615,2
60,54,4.4283597170261055,3
60,79,4.318572875481155,4
60,31,3.8676544519779745,5
60,73,0.8826618855977939,6
60,12,0.8398055528963029,7
60,36,0.8390417075222688,8
60,94,0.8133945033734544,9
61,29,15.704715727313513,0
61,67,6.141191348615615,1
61,98,5.961490564512609,2
61,76,5.809361701771522,3
61,17,5.724143913135582,4
61,83,4.863618024916974,5
61,16,4.244129834482223,6
61,90,3.970522008495579,7
61,4,3.866909649660031,8
61,75,3.5826349295375373,9
62,29,11.440258908716608,0
62,78,5.730434504500039,1
62,73,0.8826618855977939,2
62,12,0.8398055528963029,3
62,36,0.8390417075222688,4
62,94,0.8133945033734544,5
62,2,0.7545160808772526,6
62,14,0.7474851621439498,7
62,41,0.7459740056545981,8
62,65,0.738213461604308,9
63,30,7.308814396412004,0
63,90,-0.5968111322414367,1
63,79,-0.6035045606938069,2
63,75,-0.6096219714388811,3
63,22,-0.6268143076906315,4
63,27,-0.6283552333309527,5
63,6,-0.631070162327582,6
63,2,-0.6334159865697302,7
63,0,-0.6401582048767547,8
63,83,-0.8081533494553373,9
64,31,6.40353588367016,0
64,20,5.373037319528352,1
64,75,5.238480004914484,2
64,74,4.7229087315134075,3
64,71,4.720106003135219,4
65,31,17.106895346132944,0
65,77,7.9269727800209715,1
65,69,4.790597989046304,2
65,58,4.70832960062311,3
65,68,4.686909882582603,4
65,28,4.475109084148079,5
65,57,4.458767733692033,6
65,49,4.45605577115887,7
65,79,4.374107872343702,8
65,16,3.9557115292463383,9
66,82,18.214930705783285,0
66,32,18.049802008851668,1
66,36,12.158846397075973,2
66,85,12.02906692330906,3
66,92,8.530669362906828,4
66,84,8.318724851066413,5
66,55,7.868339203731887,6
66,91,7.653495505282226,7
66,42,7.569806607277288,8
66,67,7.066909103932661,9
67,33,18.811873041078318,0
67,91,11.622199710327859,1
67,98,8.073533236218397,2
67,22,4.87637109288479,3
67,58,4.70832960062311,4
67,68,4.686909882582603,5
67,79,4.374107872343702,6
67,77,4.372805020515164,7
67,16,3.9557115292463383,8
67,40,3.8723393631580287,9
68,33,16.801061035747722,0
68,91,10.17365120872095,1
69,84,15.718549842929786,0
69,96,12.753770520578852,1
69,91,11.174290050206357,2
69,10,10.81556995383782,3
69,51,10.580177689578875,4
69,62,10.533299165893926,5
69,34,10.097827888620472,6
69,43,8.633096158955034,7
69,70,8.489688597798846,8
69,85,8.050454772435053,9
70,35,12.415736938261057,0
70,60,7.389566210106851,1
70,68,7.282239599587963,2
70,0,6.952940836055571,3
70,71,6.589843833407806,4
70,73,5.956673002028548,5
70,93,5.878496315536806,6
70,58,5.656619163760528,7
70,90,5.576973793075589,8
70,95,5.084159869805669,9
71,73,11.53533899835027,0
71,58,10.666284146144859,1
71,35,9.324972356676083,2
71,90,8.0667760754201,3
71,68,7.664620648210015,4
71,98,7.364462415862465,5
71,37,7.0525510536718485,6
71,76,6.416780254500784,7
71,71,6.398361291040894,8
71,38,5.837607377141946,9
72,36,15.334499172606765,0
72,32,9.311549209330648,1
72,93,8.924084114557019,2
72,52,8.369377919117312,3
72,62,7.758703717559483,4
72,85,7.7386190660151755,5
72,42,7.569806607277288,6
72,88,7.132187758610259,7
72,82,6.7990784014990995,8
72,13,6.292023001961798,9
73,82,13.822241101565574,0
73,85,10.673771423730846,1
73,55,9.80651134546838,2
73,12,8.359746436193559,3
73,36,6.625805186829535,4
73,40,5.313267037938085,5
73,47,4.965243914000399,6
73,67,4.939013436546502,7
73,91,4.873478928016083,8
73,34,4.840757887716305,9
74,37,16.64690698358236,0
74,76,12.183500068111387,1
74,75,8.446008837661067,2
74,80,8.1521328711442,3
74,20,5.456218236583741,4
74,28,5.449552570216255,5
74,73,5.288047126552048,6
74,53,4.794074982825389,7
74,62,4.788302852411286,8
74,77,4.69226059540828,9
75,69,7.979401529202534,0
75,12,6.144703783390862,1
75,64,6.048409871971529,2
76,53,12.052096017799244,0
76,37,10.273709987971971,1
76,98,9.0585586964155,2
76,73,8.723032540808997,3
76,80,8.643317656569186,4
76,95,6.78650685260599,5
76,60,6.052285083880657,6
76,35,5.739914671699584,7
76,83,5.5934778709563435,8
76,20,5.456218236583741,9
77,4,4.70247233178475,0
77,90,4.5673331407370155,1
77,43,4.4344782598586185,2
77,74,4.350218199237171,3
77,78,4.324539728854057,4
77,94,4.210220116585007,5
77,19,4.162247705809569,6
77,17,3.1562693907802517,7
77,29,3.1236536122587477,8
77,40,3.11230251568661,9
78,38,7.073049216761715,0
78,97,5.637279583564003,1
78,19,5.36319725932166,2
79,79,6.692395090790904,0
79,76,6.373983007805575,1
79,83,5.607845515218896,2
79,90,4.6398170894865025,3
79,38,3.8282253873101006,4
79,56,3.7551866778933882,5
79,33,3.4681110005155658,6
79,27,3.4657554270462105,7
79,75,3.3624302685613294,8
79,93,3.299435504093167,9
80,38,12.19936002956359,0
80,27,8.075569001240364,1
80,45,7.858270144169331,2
80,19,7.54531519949721,3
80,75,6.88995949895269,4
80,71,6.857249681998677,5
80,79,6.820820402517999,6
80,80,6.816796583455159,7
80,76,6.812777509151124,8
80,83,6.415998864674233,9
81,90,11.485984011758202,0
81,78,9.09123762560827,1
81,80,8.737167110734891,2
81,94,8.712977445582354,3
81,73,8.549956180208165,4
81,81,8.102545187157212,5
81,38,7.556005492056586,6
81,68,5.981533079211651,7
81,97,5.85485944063631,8
81,35,5.84484765337254,9
82,38,15.57208458468195,0
82,90,11.636626255192555,1
82,83,9.96179950154453,2
82,79,9.31727491846176,3
82,54,6.607696176349972,4
82,56,4.741481124208676,5
82,50,4.466141954335597,6
82,27,4.094110660377163,7
82,17,4.091596022013457,8
82,19,4.0666184976302775,9
83,37,26.357827496361505,0
83,76,12.582779162948473,1
83,77,8.971702790134593,2
83,73,8.636006181858459,3
83,78,8.60416321857095,4
83,90,8.51893873496926,5
83,87,7.817604723350188,6
83,80,7.675404719926634,7
83,94,6.970506867217194,8
83,32,5.307764106395635,9
84,88,8.145732131661568,0
84,96,8.004070674349093,1
84,43,7.763813338216555,2
84,25,7.312747849048632,3
84,42,7.268998904704935,4
84,82,7.116395848540089,5
84,95,5.338945384510148,6
84,40,5.313267037938085,7
84,85,5.25623895740141,8
84,47,4.965243914000399,9
85,40,18.804739875405726,0
85,67,16.28489951918144,1
85,33,15.779715497921336,2
85,51,11.519578842335825,3
85,93,7.5458691830838855,4
85,91,7.3371741117258455,5
85,96,6.733018293546692,6
85,95,6.651418966430223,7
85,90,6.178932739624519,8
85,36,5.743581245230917,9
86,41,12.345992374682403,0
86,82,10.361652865298087,1
86,88,7.632541329124972,2
86,36,6.524979018241455,3
86,96,6.384254811298521,4
86,2,6.217034226494037,5
86,32,6.150863078182482,6
86,40,5.313267037938085,7
86,69,5.261243141258918,8
86,85,5.25623895740141,9
87,67,9.69866288093139,0
87,42,7.950869100377053,1
87,96,7.48721150705053,2
87,70,6.022998079911895,3
87,40,5.313267037938085,4
87,85,5.25623895740141,5
87,47,4.965243914000399,6
87,91,4.873478928016083,7
87,93,4.712435564541122,8
87,10,4.678382116906664,9
88,43,22.624913771971748,0
88,70,8.357347954470306,1
88,9,7.987658827728561,2
88,96,7.784905169189202,3
88,62,7.735347179204005,4
88,82,7.638941015919752,5
88,66,7.213024567507767,6
88,36,6.283692447099744,7
88,32,6.276020571358865,8
88,42,6.2417276904711105,9
89,56,10.679461856983146,0
89,44,9.117432455440447,1
89,36,4.477844295133297,2
89,90,3.970522008495579,3
89,4,3.866909649660031,4
89,71,3.4313217564108953,5
89,31,3.200264156875779,6
89,61,3.1870163024129674,7
89,19,3.172372328685779,8
89,40,3.11230251568661,9
90,45,8.233703217796215,0
90,71,6.480141528772213,1
90,47,6.085086660037655,2
90,98,4.875523587434967,3
90,35,4.826072112421541,4
90,38,4.587747157672796,5
90,28,3.480821601440491,6
90,19,3.4786967018669332,7
90,15,3.4681110005155658,8
90,68,3.3856895613694338,9
91,44,28.76791253807015,0
91,59,9.524998688516893,1
91,97,6.931841545806984,2
91,8,4.903426785639341,3
91,86,4.725714790305566,4
91,83,4.681214206352911,5
91,51,4.1204383493242,6
91,69,4.049485363299682,7
91,96,3.898999469669247,8
91,95,3.874632261317674,9
92,44,24.183009957412168,0
92,51,4.805661093149082,1
92,69,4.7229087315134075,2
92,18,2.618778031625214,3
92,96,2.5447043771766453,4
92,32,2.1860662945902596,5
92,60,2.1572358465665777,6
92,87,2.1249650627538856,7
92,94,2.0993453724851707,8
92,0,1.6898897754514866,9
93,46,12.174072957010496,0
93,82,10.361652865298087,1
93,92,10.299822524672964,2
93,96,9.14056786249892,3
93,85,8.050454772435053,4
93,62,7.851765971707978,5
93,66,7.745732207534329,6
93,55,7.513254398925513,7
93,93,7.492452141807265,8
93,67,7.066909103932661,9
94,47,17.13541723407571,0
94,36,8.004324858675004,1
94,40,5.313267037938085,2
94,85,5.25623895740141,3
94,67,4.939013436546502,4
94,4,4.9216313264729274,5
94,91,4.873478928016083,6
94,12,4.870399213739878,7
94,93,4.712435564541122,8
94,10,4.678382116906664,9
95,48,24.584986454938,0
95,68,7.626285539396092,1
95,91,4.4550404339492875,2
95,58,4.254653578179704,3
95,96,3.257935807116262,4
95,30,2.65595376652449,5
95,26,2.5456534208512482,6
95,29,2.5364976358948743,7
95,97,2.1246864784257955,8
95,90,-0.5968111322414367,9
96,48,9.600477964939401,0
96,36,4.221164637448565,1
96,32,3.574980408135147,2
96,97,3.476652357467226,3
96,90,3.0514047894594585,4
96,53,2.7213191759412014,5
96,92,2.713821329839098,6
96,94,2.665262391571172,7
96,37,2.6643144885361765,8
96,46,2.2685809647248307,9
97,97,19.845352979898355,0
97,48,16.364253788197374,1
97,80,9.067950337262594,2
97,98,8.314737025262747,3
97,75,7.99443891711463,4
97,38,7.476850516614288,5
97,56,7.369131076265697,6
97,26,6.7431565149125445,7
97,58,6.03023677694324,8
97,94,6.013162303585865,9
98,48,25.186045505149146,0
98,16,15.147017646416955,1
98,29,12.383525187025368,2
98,94,9.417237172961716,3
98,24,5.971401818233435,4
98,90,5.9450719125317235,5
98,78,5.751196283245315,6
98,87,5.514450828334158,7
98,45,4.796966269754655,8
98,22,4.36423744509783,9
99,49,9.916639604397464,0
99,98,8.907148678566598,1
99,71,8.142490289812503,2
99,8,6.192499876682017,3
99,37,5.984708949529462,4
99,45,5.888367342872888,5
99,76,5.806165711052285,6
99,59,5.800568670825966,7
99,90,-0.5968111322414367,8
99,79,-0.6035045606938069,9
100,98,12.03357262961186,0
100,71,11.265458632139477,1
100,49,10.905079493421658,2
100,37,10.501577099611536,3
100,76,8.911821640541701,4
100,8,7.026018970562943,5
100,45,6.873473896083119,6
100,59,6.824086950385761,7
100,55,6.066692833228917,8
100,97,3.8466157327686723,9
101,68,4.840595854827503,0
101,83,3.6839611262100878,1
101,50,3.5125507937734484,2
101,98,3.271139550861986,3
101,29,2.9590653422912077,4
101,45,2.870885066204652,5
101,12,0.8398055528963029,6
101,36,0.8390417075222688,7
101,14,0.7474851621439498,8
101,41,0.7459740056545981,9
102,43,13.820848020721828,0
102,88,11.878415410306296,1
102,36,11.479433290560767,2
102,69,10.899226000428998,3
102,93,8.661100621896582,4
102,51,8.25688417524847,5
102,96,6.838813718204422,6
102,95,6.796073830690864,7
102,44,5.499332465866256,8
102,40,5.313267037938085,9
103,52,14.073595748157462,0
103,92,11.736060841826898,1
103,95,3.729977397057032,2
103,7,3.4703831387027226,3
103,40,3.4284402807148204,4
103,20,2.602315706413737,5
103,30,2.602315706413737,6
103,36,2.600725156915759,7
103,33,2.589645519041422,8
103,49,2.588070415326387,9
104,52,18.09071033082972,0
104,69,7.979401529202534,1
104,85,5.024050546691257,2
104,32,3.9030701306741036,3
104,46,3.9006889192332097,4
104,34,3.891193057650007,5
104,86,3.798716856121488,6
104,92,3.7387410133537986,7
105,53,36.24964536011189,0
105,80,16.967607385707964,1
105,75,14.875610379491867,2
105,98,14.27935557492858,3
105,15,14.00434437053133,4
105,95,12.441585661469617,5
105,97,12.059936260739784,6
105,73,10.841291114292215,7
105,35,10.739690024881742,8
105,81,10.589336696007074,9
106,54,10.527828000690546,0
106,29,6.099882223982093,1
106,94,5.048823012207345,2
106,95,3.729977397057032,3
106,7,3.4703831387027226,4
106,40,3.4284402807148204,5
106,20,2.602315706413737,6
106,30,2.602315706413737,7
106,36,2.600725156915759,8
106,33,2.589645519041422,9
107,90,9.513204771594184,0
107,19,8.538995710262563,1
107,76,8.24699729815925,2
107,83,6.415998864674233,3
107,56,4.741481124208676,4
107,38,4.651343200790597,5
107,69,4.350218199237171,6
107,27,4.094110660377163,7
107,17,4.091596022013457,8
107,54,4.032157946772694,9
108,55,18.891266987254802,0
108,85,8.050454772435053,1
108,62,7.851765971707978,2
108,93,7.492452141807265,3
108,67,7.066909103932661,4
108,51,6.996970570068694,5
108,91,6.932379522296051,6
108,84,6.11787477917966,7
108,96,5.696127299735574,8
