qid,docno,score,rank
13,61,3.779851001837332,9
14,7,15.86209115474524,0
14,65,5.0772597796524686,1
15,7,9.174214972152756,0
15,59,6.58592312864878,1
15,98,5.975418169604904,2
15,16,3.9169050704335184,3
15,62,3.8764386541785987,4
15,86,3.8479491172913645,5
15,49,3.7786429420394168,6
15,95,3.77364487289921,7
15,94,3.709781634991269,8
15,89,3.3723438275946656,9
16,8,12.33114165616362,0
16,97,10.518406557636418,1
16,56,6.342673313168675,2
16,39,4.930359840270968,3
16,59,4.535994908209765,4
16,48,4.2236893088164225,5
16,10,4.008438392668452,6
16,43,3.4981447378765163,7
16,51,3.4212836771373274,8
16,63,3.4212836771373274,9
17,8,8.375892545714066,0
17,37,4.518913682185644,1
17,36,4.379152158918495,2
17,97,3.9508390650757703,3
17,32,3.7619576329676483,4
17,53,3.350152228660941,5
17,22,2.855469828636579,6
17,20,2.7574596819688417,7
17,46,2.6659543966376646,8
17,90,2.614276967060729,9
18,25,13.36835795044336,0
18,55,12.799957236934151,1
18,9,10.471205267273245,2
18,47,10.114585547336443,3
18,82,8.26105313742785,4
18,67,7.907035515014391,5
18,88,7.312013248369282,6
18,93,7.299602848855242,7
18,66,6.96976660271246,8
18,40,6.853181538038607,9
19,9,13.507817029421552,0
19,25,13.36835795044336,1
19,51,12.673892719440289,2
19,47,10.114585547336443,3
19,62,9.879999411663592,4
19,93,9.661104837550248,5
19,32,9.467722993331948,6
19,18,9.398036167488991,7
19,55,9.360152458305373,8
19,33,9.008615476365863,9
20,25,10.490137815829343,0
20,9,10.14202645076472,1
20,96,5.30280579953587,2
20,72,4.1236301648443625,3
20,82,3.4158558400439896,4
20,88,3.376714091393553,5
21,10,31.492314892734495,0
21,17,14.192326987875134,1
21,40,6.853181538038607,2
21,52,6.849869759359672,3
21,5,6.769645012967144,4
21,11,6.391936902925455,5
21,47,6.248973125318718,6
21,85,5.898094498868173,7
21,67,5.800356155829634,8
21,55,5.59798668204194,9
22,11,24.74172121772645,0
22,19,9.493438250134707,1
22,53,5.927998832143384,2
22,80,4.748171452556586,3
22,27,4.601107849869416,4
22,87,4.449606535442901,5
22,67,4.17017972356672,6
22,79,3.6237778900858757,7
22,75,3.504775263104735,8
22,95,3.143367656699216,9
23,11,13.689401156376697,0
23,19,6.351483427920252,1
23,78,5.499769620867786,2
23,49,5.485962367874967,3
23,38,5.118974877350817,4
23,83,5.051486857701585,5
23,94,4.870484048716139,6
23,87,4.3535800311775485,7
23,7,4.330992744905968,8
23,17,4.0542209770668745,9
24,11,15.185734738094048,0
24,19,6.351483427920252,1
24,90,5.799493829984961,2
24,79,5.306980323745204,3
24,87,5.063888735104355,4
24,37,4.690809943971168,5
24,27,4.601107849869416,6
24,98,3.7945487046263744,7
24,68,3.721503117085605,8
24,75,3.504775263104735,9
25,12,24.92978392599997,0
25,92,21.227691191858106,1
25,46,13.952290218982053,2
25,82,11.463475943563152,3
25,23,10.057474273175114,4
25,62,9.198837454515692,5
25,55,8.887463079913044,6
25,85,8.387992700698875,7
25,51,8.003370146133959,8
25,67,7.814968168980847,9
26,46,21.870814270582215,0
26,12,18.459692552140748,1
26,82,16.995488548605366,2
26,32,13.442826043459362,3
26,92,13.279913074289306,4
26,23,10.057474273175114,5
26,62,9.758131303726836,6
26,36,9.246245388817314,7
26,55,8.887463079913044,8
26,85,8.387992700698875,9
27,13,35.159053426313015,0
27,44,8.082697285197169,1
27,23,6.054149421943493,2
27,7,4.780557209970429,3
27,40,4.000443897165972,4
27,95,3.20554062143915,5
27,20,3.1553950933317463,6
27,30,3.1553950933317463,7
27,36,3.128549285745368,8
27,33,2.9527001977033507,9
28,14,25.98943376931725,0
28,18,12.962989686439263,1
28,12,10.58028338708779,2
28,55,10.36267737645909,3
28,36,10.227269023070225,4
28,34,10.02990382387149,5
28,64,9.804345402043294,6
28,46,7.14483911538721,7
28,4,7.047266626887574,8
28,92,6.913791096670421,9
29,6,12.919145390023814,0
29,71,10.183573708781434,1
29,3,8.47957532761256,2
29,78,8.368777379172526,3
29,5,7.474538394443018,4
29,15,7.1350101542534645,5
29,27,6.995188822092597,6
29,48,6.368012169168857,7
29,60,4.975474878552756,8
29,86,4.614393907020164,9
30,15,36.38448957290405,0
30,80,20.063977952472875,1
30,53,16.787470727399224,2
30,75,11.129416254702326,3
30,97,10.91979379617253,4
30,81,9.723920650199435,5
30,28,6.761855029589141,6
30,35,5.587118161866277,7
30,98,5.069851898051239,8
30,89,5.028912444133749,9
31,15,11.793576690018336,0
31,36,9.992750765249074,1
31,53,8.98347503557436,2
31,75,7.845809108220752,3
31,26,7.705857563809556,4
31,85,6.888971657452085,5
31,65,6.400301735662946,6
31,8,6.360881622434098,7
31,78,5.335334000258586,8
31,97,5.174905318781841,9
32,15,10.529427910513208,0
32,78,4.789857930753837,1
32,8,4.289162650296388,2
32,26,3.653928371933964,3
32,16,3.5659085747204595,4
32,63,3.252508717265323,5
32,48,3.1825812026947804,6
32,60,2.911346292101809,7
32,81,2.6990171381075228,8
32,87,2.3307202753144023,9
33,16,13.820585720512948,0
33,29,9.376731310006852,1
33,83,8.88545394449739,2
33,63,8.614166839076882,3
33,17,7.300574081930927,4
33,70,6.911269886506801,5
33,4,5.469305286734913,6
33,18,4.9986441209661985,7
33,22,4.917169873777292,8
33,9,4.889456795802222,9
34,33,8.635555907873663,0
34,28,8.094333330719321,1
34,74,7.6903557989662366,2
34,16,6.963519335792749,3
34,77,6.664667666400811,4
34,81,6.369269307583712,5
34,36,5.014253924966248,6
34,46,4.889456795802222,7
34,43,4.413464417310223,8
34,86,3.581938402980733,9
35,17,16.464356819424786,0
35,75,5.4701229814487,1
35,65,4.596661806434471,2
35,82,3.9839075648341633,3
36,67,9.664082302958526,0
36,96,8.3682406321257,1
36,41,8.219693640123095,2
36,82,7.862820793751679,3
36,88,6.918344185765431,4
36,40,6.853181538038607,5
36,47,6.248973125318718,6
36,10,6.083337551699184,7
36,85,5.898094498868173,8
36,55,5.59798668204194,9
37,21,6.571376403757163,0
37,48,5.441122660158023,1
37,19,5.1988744077422435,2
37,56,4.779251357146121,3
37,20,4.741286554871912,4
37,5,4.373646771615098,5
37,61,3.9316044640973153,6
37,26,3.653928371933964,7
37,75,3.4852193447981215,8
37,47,3.402006133558786,9
38,19,20.47188955145359,0
38,90,-0.4541838007748613,1
38,79,-0.5033441298013496,2
38,75,-0.5573177207528448,3
38,83,-0.7622114199972698,4
38,22,-0.7851223580971393,5
38,27,-0.8140569012978276,6
38,6,-0.8701778989515042,7
38,89,-0.8980959043263984,8
38,53,-0.9211371772772545,9
39,19,6.151608769882532,0
39,56,5.548872902011417,1
39,54,4.105875863446453,2
39,47,3.402006133558786,3
39,5,3.217465472608819,4
39,87,2.6229894825568274,5
39,26,2.4713510635033678,6
39,83,2.081434875443801,7
39,38,1.9374776931049786,8
39,2,1.8843999232305508,9
40,19,7.254788031832185,0
41,20,6.90796577526942,0
41,40,4.000443897165972,1
41,78,3.7800810734531067,2
41,7,3.4884521295634228,3
41,95,3.20554062143915,4
41,36,3.128549285745368,5
41,63,3.001078979223799,6
41,33,2.9527001977033507,7
41,48,2.9448302278155056,8
41,60,2.917851560490858,9
42,21,17.901737793365456,0
42,22,7.706045751559633,1
42,17,6.931327819358753,2
42,47,6.643450047896768,3
42,66,5.999961975722726,4
42,7,4.780557209970429,5
42,40,4.000443897165972,6
42,89,3.9433408404050625,7
42,95,3.20554062143915,8
42,20,3.1553950933317463,9
43,44,6.48219470980723,0
43,21,5.101052483891543,1
43,26,4.849226843497624,2
43,56,4.380659756119955,3
43,31,4.380659756119955,4
43,63,4.316491998480278,5
43,61,4.193635532354009,6
43,58,4.049561698829684,7
43,59,3.889222941412071,8
43,73,3.496926256354448,9
44,21,10.36076728800529,0
44,47,6.643450047896768,1
44,44,5.510401311121493,2
44,48,4.1596753143462735,3
44,26,3.666649535067027,4
44,31,3.262910159439823,5
44,56,3.1553972320653356,6
44,61,3.1034683422807356,7
44,63,3.023795674819922,8
44,58,2.7900350274512693,9
45,22,11.661672965793677,0
45,21,8.894316075258313,1
45,65,7.749894582730439,2
45,33,7.5774858458994085,3
45,7,6.948440767802657,4
45,87,6.792634601112915,5
45,78,5.518960660685358,6
45,16,4.2131463539697105,7
45,29,4.146555202222341,8
45,11,4.129621885091155,9
46,1,10.76788379646328,0
46,21,10.400859622792183,1
46,80,8.050233104090282,2
46,44,6.48219470980723,3
46,97,5.627001623044328,4
46,65,4.09480388474938,5
46,31,3.957391540310483,6
46,2,3.8489776379326006,7
46,9,3.754487062455622,8
46,91,3.6460681834903848,9
47,36,9.246245388817314,0
47,32,8.146315701597544,1
47,23,7.638173633340407,2
47,40,7.4546742297331825,3
47,82,6.7076773796015825,4
47,47,6.248973125318718,5
47,10,6.083337551699184,6
47,62,5.997432027876327,7
47,85,5.898094498868173,8
47,67,5.800356155829634,9
48,23,13.026280510849933,0
48,66,7.610616298426191,1
48,36,7.55898464124183,2
48,42,6.912101927183537,3
48,40,6.853181538038607,4
48,43,6.653294835949071,5
48,96,6.548119816591952,6
48,47,6.248973125318718,7
48,10,6.083337551699184,8
48,85,5.898094498868173,9
49,24,30.5236915902777,0
49,2,17.98555203276515,1
49,38,11.471740779879523,2
49,87,10.606328874890938,3
49,65,8.070127808450165,4
49,61,7.697030875187106,5
49,94,7.194196273099187,6
49,63,6.9414252407721815,7
49,19,6.351483427920252,8
49,1,5.578278374169549,9
50,24,11.294405440286532,0
50,89,6.803881707793574,1
50,25,5.898299043091024,2
50,80,5.854316407071389,3
50,67,5.657452656200612,4
50,81,5.639855092390656,5
50,90,5.125715470204462,6
50,96,4.877747646813922,7
50,76,4.604923681141744,8
50,75,4.236596874291793,9
51,24,32.70640683595488,0
51,2,17.98555203276515,1
51,47,8.350618131278264,2
51,87,6.930423566440408,3
51,89,3.9433408404050625,4
51,95,2.6212584022175283,5
52,25,55.04230029853976,0
52,41,35.9694554006546,1
52,66,28.28601240020014,2
52,36,10.21260023674064,3
52,23,9.203998101765968,4
52,3,7.676924509442512,5
52,86,5.461097027744018,6
52,56,5.109156931267369,7
52,37,4.518913682185644,8
52,35,4.265465891750745,9
53,26,23.199473763408314,0
53,78,15.82819503926504,1
53,53,12.72240988338593,2
53,19,9.61041536284216,3
53,30,7.0442932843733885,4
53,8,5.336593496942171,5
53,86,4.614393907020164,6
53,81,4.177609409951321,7
53,93,3.640789088296944,8
53,57,3.5659085747204595,9
54,27,12.8774288857693,0
54,53,10.176555630280879,1
54,55,5.071461470390165,2
54,50,4.164540150391499,3
54,90,4.040908662657362,4
54,82,3.9839075648341633,5
54,17,3.794807918413059,6
54,96,2.9816132945272633,7
54,80,2.9440669633194743,8
54,60,2.5834146524906467,9
55,27,8.600732784745478,0
55,53,8.380595577541364,1
55,50,6.624004200341631,2
55,61,2.468313981758134,3
55,80,2.235545878237924,4
55,5,2.2334873165026385,5
55,0,2.173275144898527,6
55,33,1.9413470082382163,7
55,63,1.8173262713387313,8
55,67,1.6746796116557234,9
56,28,7.315990388802186,0
57,68,7.453464938529993,0
57,94,6.851369887081029,1
57,27,5.844991453907196,2
57,37,5.137835761191609,3
57,77,4.100530922930606,4
57,80,4.100530922930606,5
57,28,3.94080695359017,6
57,58,3.2097127353981825,7
57,52,3.2097127353981825,8
58,28,13.721055775883613,0
58,76,4.276510105151668,1
59,67,7.212188729734972,0
59,29,6.21385527599306,1
59,16,6.096481036692674,2
59,56,5.643338163087079,3
59,54,4.13769777353335,4
59,31,4.106942847077817,5
59,78,3.147692300012489,6
59,79,3.147692300012489,7
60,29,25.920891974334005,0
60,78,7.927077174478441,1
60,67,7.212188729734972,2
60,54,4.734686174765309,3
60,31,4.106942847077817,4
60,79,3.6018423845774934,5
60,12,1.1013952899884385,6
60,36,1.0863860897566118,7
60,2,1.0858076148146132,8
60,73,0.988942992062246,9
61,29,18.777567131908377,0
61,17,7.300574081930927,1
61,67,7.212188729734972,2
61,83,5.620961743476717,3
61,4,5.469305286734913,4
61,16,5.337226249566635,5
61,76,5.079687423834291,6
61,75,4.075450526558326,7
61,90,4.029400772276146,8
61,19,3.906399863699276,9
62,29,12.85357970879178,0
62,78,4.779384874465952,1
62,12,1.1013952899884385,2
62,36,1.0863860897566118,3
62,2,1.0858076148146132,4
62,73,0.988942992062246,5
62,14,0.9387665994399655,6
62,41,0.9119202860767768,7
62,4,0.8173296374591089,8
62,65,0.7938669909301762,9
63,30,9.28099243518361,0
63,90,-0.4541838007748613,1
63,79,-0.5033441298013496,2
63,75,-0.5573177207528448,3
63,83,-0.7622114199972698,4
63,22,-0.7851223580971393,5
63,27,-0.8140569012978276,6
63,6,-0.8701778989515042,7
63,89,-0.8980959043263984,8
63,53,-0.9211371772772545,9
64,31,7.3974504126845835,0
64,20,6.514987998013732,1
64,75,4.789029715673547,2
64,74,4.152372809274684,3
64,71,4.127439282282927,4
65,31,18.165283985382672,0
65,77,7.494306138672492,1
65,58,5.64918886043145,2
65,28,5.341192407721717,3
65,68,5.312132694081381,4
65,57,5.083863514130331,5
65,49,5.043366814043997,6
65,16,4.810126457490577,7
65,69,4.802174679088598,8
65,79,4.561396753412553,9
66,32,22.817672165048435,0
66,82,18.291445396384656,1
66,36,14.799106315755498,2
66,85,11.40206067519664,3
66,55,9.469227862335616,4
66,42,8.382819218218534,5
66,92,7.988133848298152,6
66,67,7.814968168980847,7
66,91,7.269497625182881,8
66,84,6.869699254135318,9
67,33,21.987506377395405,0
67,91,8.318346485300701,1
67,22,6.107946044671393,2
67,58,5.64918886043145,3
67,68,5.312132694081381,4
67,16,4.810126457490577,5
67,98,4.795869106935381,6
67,79,4.561396753412553,7
67,77,4.545056096921822,8
67,40,4.168916793165992,9
68,33,19.156481409178095,0
68,91,7.281578176593888,1
69,10,13.524883686850934,0
69,84,12.501096623100093,1
69,34,12.379392945448819,2
69,51,12.10196290145848,3
69,62,11.899467314698152,4
69,96,10.274525397377795,5
69,70,9.944407378947126,6
69,91,9.4138444167949,7
69,43,9.230280203315049,8
69,46,9.172450837880273,9
70,35,14.414980931107639,0
70,0,12.219076414612767,1
70,60,6.996164843525624,2
70,68,6.769333654231372,3
70,58,6.381297977848713,4
70,73,6.358799057046502,5
70,22,6.031554654905747,6
70,71,5.7624087857456745,7
70,90,5.251663183048528,8
70,11,4.846883695696004,9
71,58,11.869317417738289,0
71,73,11.397742503713427,1
71,35,10.81717081620243,2
71,37,8.307127863665354,3
71,90,8.035301722749129,4
71,68,6.7756504072898025,5
71,71,6.278929330182767,6
71,38,6.198775035174302,7
71,98,6.0876528134347305,8
71,76,6.053060654534341,9
72,36,18.834353761442003,0
72,32,11.222520853463923,1
72,93,9.038157789271981,2
72,62,8.577258277025512,3
72,42,8.382819218218534,4
72,52,8.270141584232727,5
72,85,7.778665437218976,6
72,40,7.4546742297331825,7
72,13,7.337793712528152,8
72,82,6.7076773796015825,9
73,82,13.229214904249762,0
73,55,11.801739612442834,1
73,85,11.535137970695033,2
73,12,10.300855970612595,3
73,36,7.970530076821548,4
73,40,6.853181538038607,5
73,47,6.248973125318718,6
73,10,6.083337551699184,7
73,67,5.800356155829634,8
73,34,5.519406678248678,9
74,37,18.7321948420253,0
74,76,11.334053802447592,1
74,75,9.68736910465563,2
74,80,8.854340672527183,3
74,20,6.615847650395077,4
74,28,6.50422330857227,5
74,53,4.891030858400432,6
74,62,4.82240297858571,7
74,73,4.574618708384588,8
74,77,3.8936400005038307,9
75,69,7.998684102784746,0
75,12,7.571486663847663,1
75,64,6.170733547982979,2
76,53,13.33651321712199,0
76,37,11.444343224612501,1
76,73,8.135469464909526,2
76,80,7.646562842930497,3
76,20,6.615847650395077,4
76,35,6.534657294800487,5
76,98,6.239458913274044,6
76,60,6.198610726581506,7
76,95,6.046688767224296,8
76,28,5.771616457884651,9
77,4,6.656558192283768,0
77,19,5.1988744077422435,1
77,43,4.7412279604399075,2
77,90,4.483584573051007,3
77,17,4.0542209770668745,4
77,74,3.824703967788929,5
77,78,3.606818951142596,6
77,29,3.509547380718092,7
77,40,3.350669713120691,8
77,56,3.3008595982964692,9
78,38,8.170881181583054,0
78,19,6.351483427920252,1
78,97,3.3158537585450203,2
79,83,6.300199815792842,0
79,79,5.581693996460198,1
79,76,5.070305436183572,2
79,27,4.490011340625513,3
79,90,4.229264240983692,4
79,38,4.221627613193222,5
79,56,4.0767984424045975,6
79,17,4.006175744521585,7
79,33,3.9543219184183953,8
79,19,3.5235071822453436,9
80,38,13.615750257468438,0
80,27,10.595686194729648,1
80,19,8.93570423216221,2
80,45,8.768788983592856,3
80,83,7.062411235790112,4
80,75,6.298815830033946,5
80,71,5.9962385775031155,6
80,79,5.688805244636065,7
80,80,5.656580940669044,8
80,76,5.624719650302055,9
81,90,9.50068820764699,0
81,80,9.414916299269173,1
81,78,8.793399437802197,2
81,73,8.225836928330683,3
81,38,8.023488937128867,4
81,81,7.640208727152477,5
81,94,6.883471148314413,6
81,35,6.7671984536663965,7
81,63,6.0256698186792494,8
81,68,5.815126261916015,9
82,38,17.22165747607798,0
82,90,12.206535384208971,1
82,83,9.94631759214929,2
82,79,8.895246080392626,3
82,54,7.064775612723644,4
82,27,5.30406824192334,5
82,56,5.302060966459217,6
82,17,5.255645944096555,7
82,50,4.9106137183041865,8
82,19,4.81598172628831,9
83,37,30.28675972185051,0
83,76,12.622333141727243,1
83,77,7.994170923434437,2
83,73,7.823435092783823,3
83,80,7.820391042856462,4
83,78,7.536670237918339,5
83,90,6.855805635257688,6
83,32,6.285835506513845,7
83,87,6.060047882550346,8
83,27,5.844991453907196,9
84,25,9.105900951258269,0
84,43,8.969487026835157,1
84,42,8.395862512075476,2
84,88,7.868069327674123,3
84,96,7.02325640163231,4
84,82,6.976456206185674,5
84,40,6.853181538038607,6
84,18,6.25056392017842,7
84,47,6.248973125318718,8
84,10,6.083337551699184,9
85,40,22.220128492377537,0
85,33,18.428030214997833,1
85,67,17.83646303380118,2
85,51,12.465833990976703,3
85,36,6.909256425887575,4
85,91,6.667508897178342,5
85,93,6.622355204505996,6
85,17,6.602500040095154,7
85,47,6.248973125318718,8
85,10,6.083337551699184,9
86,41,15.239580530472224,0
86,82,9.7253008759694,1
86,2,9.077260951052482,2
86,36,8.159859299060702,3
86,32,7.47940930783637,4
86,88,6.918344185765431,5
86,40,6.853181538038607,6
86,47,6.248973125318718,7
86,10,6.083337551699184,8
86,85,5.898094498868173,9
87,67,10.306614190945112,0
87,42,8.804808597369654,1
87,40,6.853181538038607,2
87,47,6.248973125318718,3
87,10,6.083337551699184,4
87,85,5.898094498868173,5
87,70,5.877960052605198,6
87,55,5.59798668204194,7
87,62,5.4381381786651835,8
87,25,5.295202381625503,9
88,43,25.691595826279723,0
88,9,9.386808097989826,1
88,62,8.553735403972865,2
88,70,8.156097141378602,3
88,66,7.610616298426191,4
88,36,7.55898464124183,5
88,32,7.432514361277511,6
88,82,7.41906999321564,7
88,42,6.912101927183537,8
88,40,6.853181538038607,9
89,56,11.162243909226223,0
89,44,10.360591520667999,1
89,4,5.469305286734913,2
89,36,5.386634775291645,3
89,90,4.029400772276146,4
89,19,3.906399863699276,5
89,40,3.350669713120691,6
89,31,3.262910159439823,7
89,61,3.1034683422807356,8
89,71,2.816883716883624,9
90,45,8.45532349453133,0
90,47,6.643450047896768,1
90,71,5.666480939801292,2
90,35,5.306364231834644,3
90,38,5.299826958316026,4
90,28,4.1544770329966125,5
90,19,4.1197225058739,6
90,15,3.9543219184183953,7
90,24,3.4304972088177172,8
90,76,3.093204618275007,9
91,44,33.82291880359413,0
91,59,9.07198981641953,1
91,8,6.638878277465798,2
91,97,5.662932334747939,3
91,51,4.316491998480278,4
91,86,4.177609409951321,5
91,83,3.8073723786952636,6
91,69,3.5603002026958985,7
91,96,2.5564752743673935,8
91,95,2.4400494520177247,9
92,44,28.528328669143587,0
92,51,5.034318171363537,1
92,69,4.152372809274684,2
92,18,3.5279918130609222,3
92,0,2.9698069903653486,4
92,32,2.730516037454978,5
92,2,2.441358987844095,6
92,96,2.42677679352003,7
92,6,2.297095816408555,8
92,60,2.2884701134101975,9
93,46,15.828558335070666,0
93,82,9.7253008759694,1
93,92,9.52408884047085,2
93,62,9.198837454515692,3
93,55,8.887463079913044,4
93,85,8.387992700698875,5
93,36,8.159859299060702,6
93,66,8.140330971680148,7
93,51,8.003370146133959,8
93,67,7.814968168980847,9
94,47,19.535873221112254,0
94,36,9.628824004293937,1
94,4,7.047266626887574,2
94,40,6.853181538038607,3
94,10,6.083337551699184,4
94,12,6.001292168732677,5
94,85,5.898094498868173,6
94,67,5.800356155829634,7
94,55,5.59798668204194,8
94,62,5.4381381786651835,9
95,48,27.255225728141426,0
95,68,6.497564987293034,1
95,58,3.9572779541930396,2
95,91,3.7904909444354393,3
95,30,3.172922482675494,4
95,26,2.869351883444996,5
95,29,2.7350485595579315,6
95,96,2.136146055202064,7
95,97,0.7440852892737235,8
95,90,-0.4541838007748613,9
96,48,11.86739071173664,0
96,36,5.465538248675107,1
96,32,4.428864026728822,2
96,37,3.381987105804642,3
96,97,3.321630231967957,4
96,53,2.996268241868303,5
96,90,2.8086465914053305,6
96,46,2.6659543966376646,7
96,20,2.388681114008249,8
96,92,2.0939402325620735,9
97,97,17.824279280936402,0
97,48,16.804717860944777,1
97,80,8.419507727584108,2
97,56,8.33755738208859,3
97,38,7.939436712650253,4
97,26,7.863908231468815,5
97,75,7.602651740043044,6
97,58,5.9587358121148775,7
97,8,5.692263378697822,8
97,98,5.620844499886996,9
98,48,25.863958981876117,0
98,16,17.478881435325256,1
98,29,13.913376378744696,2
98,24,6.963883428771753,3
98,94,6.784659606096431,4
98,2,5.78346146360501,5
98,90,5.580876627987909,6
98,22,5.466468062631071,7
98,45,4.926082533004739,8
98,78,4.796700931603375,9
99,49,12.655573576189582,0
99,8,8.371464071202034,1
99,71,8.057750638109377,2
99,98,7.152421738535291,3
99,37,6.408206529887664,4
99,45,5.854096452425164,5
99,59,5.261190079995069,6
99,76,4.601507929947737,7
99,90,-0.4541838007748613,8
99,79,-0.5033441298013496,9
100,49,13.920297448194162,0
100,37,12.06404678845431,1
100,71,10.972186176140745,2
100,8,9.512711570883804,3
100,98,9.424648360509572,4
100,76,7.357718380529912,5
100,45,7.058481923053181,6
100,59,6.4995334219726315,7
100,55,6.398372518727947,8
100,36,4.379152158918495,9
101,68,4.748733775547645,0
101,50,3.739064637831134,1
101,29,3.2098199558930447,2
101,83,2.986022537390298,3
101,45,2.755394918818796,4
101,98,1.622476498708774,5
101,12,1.1013952899884385,6
101,36,1.0863860897566118,7
101,14,0.9387665994399655,8
101,41,0.9119202860767768,9
102,43,15.942534435767065,0
102,36,13.809214990074702,1
102,88,10.477740001035135,2
102,69,9.582579774269465,3
102,51,9.047897783709656,4
102,93,7.420558793375726,5
102,40,6.853181538038607,6
102,44,6.48219470980723,7
102,47,6.248973125318718,8
102,10,6.083337551699184,9
103,52,14.770125506086908,0
103,92,9.055352943944428,1
103,7,4.780557209970429,2
103,40,4.000443897165972,3
103,95,3.20554062143915,4
103,20,3.1553950933317463,5
103,30,3.1553950933317463,6
103,36,3.128549285745368,7
103,33,2.9527001977033507,8
103,49,2.929179775878709,9
104,52,17.876207436344632,0
104,69,7.998684102784746,1
104,32,4.622296002612925,2
104,46,4.583948704430286,3
104,85,4.476881976978756,4
104,34,4.436717854294599,5
104,86,3.3581280267757543,6
104,92,2.8847515276385485,7
105,53,38.83992177412237,0
105,15,16.56466495208493,1
105,80,15.77133316282579,2
105,75,14.974839815214988,3
105,35,12.032011765126077,4
105,97,10.91979379617253,5
105,73,9.967946571778782,6
105,81,9.723920650199435,7
105,95,9.607974333971766,8
105,98,9.250306078127892,9
106,54,12.399190911465258,0
106,29,6.853456989549163,1
106,7,4.780557209970429,2
106,40,4.000443897165972,3
106,94,3.4271448496247983,4
106,95,3.20554062143915,5
106,20,3.1553950933317463,6
106,30,3.1553950933317463,7
106,36,3.128549285745368,8
106,33,2.9527001977033507,9
107,19,10.11249206815013,0
107,90,7.937998244982857,1
107,83,7.062411235790112,2
107,76,6.808830568242666,3
107,27,5.30406824192334,4
107,56,5.302060966459217,5
107,17,5.255645944096555,6
107,38,5.172504334997342,7
107,54,4.311077623539453,8
107,69,3.824703967788929,9
108,55,20.88753710115857,0
108,62,9.198837454515692,1
108,85,8.387992700698875,2
108,51,8.003370146133959,3
108,67,7.814968168980847,4
108,93,6.959711377010683,5
108,40,6.853181538038607,6
108,91,6.377785631860517,7
108,47,6.248973125318718,8
