qid,docno,score,rank
11,44,5.8622330263912,2
11,78,5.0547444701527935,3
11,57,4.845881769883788,4
11,87,4.64224640427673,5
11,61,4.477673267673003,6
11,85,4.369096582078476,7
11,95,3.891693371377906,8
11,7,3.586348180584285,9
12,6,10.926376435986006,0
12,21,9.05496985120417,1
12,57,4.845881769883788,2
12,22,4.188328450166663,3
12,31,4.127491478987543,4
12,65,4.08701509822796,5
13,6,10.632379752903539,0
13,44,5.011461631391677,1
13,85,4.369096582078476,2
13,78,3.9715134361089586,3
13,95,3.891693371377906,4
13,57,3.8729313853301583,5
13,21,3.8259452588236518,6
13,40,3.5375584253563157,7
13,61,3.5100802116363408,8
13,9,3.3020022186675386,9
14,7,11.636455205015235,0
14,65,5.265053567495409,1
15,59,7.122170068642515,0
15,7,6.6976946546249705,1
15,98,5.820928684470722,2
15,95,5.065158461516023,3
15,94,4.4367896385471575,4
15,86,4.347897262278293,5
15,89,3.92553158101894,6
15,62,3.849261689989124,7
15,88,3.770027828547503,8
15,91,3.6893394590005792,9
16,97,13.422735492877484,0
16,8,9.128210738734191,1
16,56,5.664652030127749,2
16,59,4.760455130698111,3
16,39,4.168777607293747,4
16,48,4.11391056427689,5
16,10,3.310827605710106,6
16,43,3.273641859973425,7
16,51,3.267166208155075,8
16,63,3.267166208155075,9
17,8,6.200310921256383,0
17,97,4.1158331238137436,1
17,37,3.7995909657517877,2
17,36,3.5471879967992654,3
17,32,3.109760008682591,4
17,53,3.0802527805394253,5
17,90,3.0068870708320627,6
17,94,2.971499364801735,7
17,22,2.2836673096019093,8
17,20,2.27756366504051,9
18,55,11.338559692842006,0
18,25,10.974359582076843,1
18,96,8.924422983141367,2
18,9,8.921857362967877,3
18,82,8.839860228659187,4
18,47,8.638468288600233,5
18,93,8.217292688662708,6
18,88,8.216366507658723,7
18,67,7.446306224534531,8
18,66,6.697095085179036,9
19,9,11.509163820732761,0
19,93,11.505497250305124,1
19,51,11.210285927002392,2
19,25,10.974359582076843,3
19,84,10.790737445380795,4
19,62,9.273770590859485,5
19,82,8.839860228659187,6
19,47,8.638468288600233,7
19,55,8.251332287164246,8
19,88,8.216366507658723,9
20,25,8.6644808940747,0
20,9,8.64138473609859,1
20,96,8.051196798228638,2
20,72,4.37908342613698,3
20,82,4.026470337350109,4
20,88,4.021290240189559,5
21,10,25.630656553035866,0
21,17,11.070015554651434,1
21,52,6.931348517920537,2
21,40,5.684056664859848,3
21,85,5.61298558785419,4
21,47,5.254258767054558,5
21,67,5.222241638334509,6
21,91,5.142477320438499,7
21,93,4.948798605037139,8
21,5,4.921108442360798,9
22,11,19.09118248247291,0
22,19,7.967628194479665,1
22,53,5.504240427935999,2
22,80,5.297234371203994,3
22,87,5.259476897858269,4
22,95,4.9663441811660425,5
22,67,4.402544222421816,6
22,79,4.337451011257226,7
22,98,4.11774512734087,8
22,27,3.5764828609270363,9
23,11,10.554344871413168,0
23,94,5.90842468735651,1
23,78,5.884492603733484,2
23,83,5.660740897642702,3
23,19,5.370383246906392,4
23,87,5.292044266893351,5
23,49,4.851969023981969,6
23,38,4.8231376924216525,7
23,7,3.177223140233158,8
23,17,3.1622925061173413,9
24,11,11.763767746136544,0
24,90,6.282327267071937,1
24,87,5.739739626655818,2
24,79,5.50622034846993,3
24,19,5.370383246906392,4
24,98,5.1729631501190365,5
24,37,4.2996681413527975,6
24,68,4.205022655218089,7
24,27,3.5764828609270363,8
24,75,3.4963352585524228,9
25,92,22.810152825132015,0
25,12,20.092745067145383,1
25,82,12.614744486184303,2
25,46,11.715387922075376,3
25,96,9.396075471743025,4
25,85,8.487196159304412,5
25,62,8.226052484879768,6
25,23,8.109524254647493,7
25,55,7.827093210454981,8
25,93,7.806629648130123,9
26,82,19.135653360301934,0
26,46,18.462265698830507,1
26,92,15.434537836126228,2
26,12,14.818975603047251,3
26,32,11.295245197649503,4
26,96,9.396075471743025,5
26,62,8.781425232722516,6
26,95,8.579400299179564,7
26,85,8.487196159304412,8
26,23,8.109524254647493,9
27,13,29.541100468053894,0
27,44,7.408723957794746,1
27,23,4.881570685142933,2
27,95,3.891693371377906,3
27,7,3.586348180584285,4
27,40,3.5375584253563157,5
27,20,2.606244167562302,6
27,30,2.606244167562302,7
27,36,2.6045038783939045,8
27,33,2.592386626694996,9
28,14,21.521319508425098,0
28,18,10.196594500996671,1
28,55,9.486119126626027,2
28,64,9.01447460436259,3
28,34,8.70432370756696,4
28,12,8.528117490073624,5
28,36,8.415720234211385,6
28,92,7.910549836549457,7
28,84,7.184720611729887,8
28,97,7.03641108985652,9
29,71,11.2913256289238,0
29,6,9.39141052819653,1
29,78,8.862577091209872,2
29,15,6.26433557988944,3
29,48,6.202499904882609,4
29,3,5.480013288741976,5
29,5,5.433521835367467,6
29,27,5.410067856389154,7
29,60,5.2527108260078474,8
29,86,5.213923059754289,9
30,15,31.37919109804617,0
30,80,22.926251787704345,1
30,53,15.494021005415016,2
30,97,12.709994863698038,3
30,75,11.62834380062682,4
30,81,10.67000709821561,5
30,98,8.00663007881933,6
30,89,6.530885923932393,7
30,28,5.673319892558871,8
30,73,5.2476814278500274,9
31,15,10.252778222393822,0
31,85,8.665113097973437,1
31,75,8.57521730211813,2
31,36,8.3189222054126,3
31,53,8.298521323099731,4
31,97,6.876113543405751,5
31,65,6.637031183916657,6
31,26,6.615739150075225,7
31,87,6.4637728355556785,8
31,78,6.386083958989069,9
32,15,9.244537634804555,0
32,78,4.8053894398131005,1
32,8,3.1750815663562753,2
32,26,3.1370209975466374,3
32,16,3.1307661063295913,4
32,63,3.105993999793234,5
32,48,3.0998621049387824,6
32,60,3.0735679628693404,7
32,81,3.049689293677664,8
32,87,2.9992039405634423,9
33,16,11.898054669764583,0
33,83,9.204487141353738,1
33,29,7.983660283531973,2
33,63,7.894085138580716,3
33,70,7.080302338877122,4
33,93,6.654560066655463,5
33,94,6.537250564636706,6
33,98,6.403168236455528,7
33,89,5.77168340660407,8
33,17,5.691007803442554,9
34,74,7.463286234968306,0
34,33,7.33064012150202,1
34,77,7.161159507442791,2
34,28,6.654917042012068,3
34,81,6.518081617765677,4
34,16,6.113771528474964,5
34,36,4.17434491261819,6
34,46,4.16599951973829,7
34,43,4.130218429092337,8
34,86,4.047324873914169,9
35,17,12.857700355510653,0
35,75,5.978668686456284,1
35,65,4.766679605311484,2
35,82,4.696066341120206,3
36,96,11.784094479574112,0
36,67,9.301256537844333,1
36,82,8.370440325047309,2
36,88,7.747550517774273,3
36,41,6.671807162679552,4
36,40,5.684056664859848,5
36,85,5.61298558785419,6
36,47,5.254258767054558,7
36,91,5.142477320438499,8
36,70,4.974945506124169,9
37,21,5.384746471954457,0
37,48,5.299701364498108,1
37,19,4.297563476441005,2
37,56,4.268357294477073,3
37,20,3.9161341337223528,4
37,61,3.854324534183868,5
37,75,3.8092327782834925,6
37,80,3.7651838792103574,7
37,90,3.722142072622027,8
37,97,3.5702264755421083,9
38,19,17.35454446358224,0
38,90,-0.5952037823180787,1
38,79,-0.602473598282679,2
38,75,-0.6091303644858408,3
38,22,-0.6279030670340148,4
38,27,-0.6295903065652567,5
38,6,-0.6325648976694448,6
38,2,-0.6351370096501292,7
38,0,-0.642539576493596,8
38,83,-0.8318920902580973,9
39,19,5.1480352754144985,0
39,56,5.10440366042131,1
39,54,3.9491478072073702,2
39,87,3.7322935596019193,3
39,47,3.1183308562627694,4
39,5,2.3172483401943262,5
39,26,2.163059502551418,6
39,83,2.0673296056138564,7
39,58,1.996875101792214,8
39,77,1.9946895704934002,9
40,19,6.134156303508779,0
41,20,5.657949110784168,0
41,78,4.830100900261704,1
41,95,3.891693371377906,2
41,40,3.5375584253563157,3
41,60,2.8810795078887077,4
41,63,2.7794527090674794,5
41,48,2.774965464559488,6
41,96,2.6559026236823313,7
41,7,2.605933860496304,8
41,36,2.6045038783939045,9
42,21,14.558201079161439,0
42,22,6.1629244310860285,1
42,47,6.089487926562226,2
42,66,6.03356949209909,3
42,17,5.40643594529931,4
42,89,5.121089196514199,5
42,95,3.891693371377906,6
42,7,3.586348180584285,7
42,40,3.5375584253563157,8
42,20,2.606244167562302,9
43,44,5.674936507471221,0
43,21,4.179927107840731,1
43,26,4.163225132370977,2
43,56,4.127491478987543,3
43,31,4.127491478987543,4
43,63,4.1220483672393415,5
43,61,4.111205098931132,6
43,58,4.097730973798076,7
43,59,4.081678150115264,8
43,73,4.0368706720969225,9
44,21,8.515576095255401,0
44,47,6.089487926562226,1
44,44,4.824165112471698,2
44,48,4.207380201340747,3
44,26,3.1892636373757575,4
44,31,3.157896352867886,5
44,61,3.1436120428944694,6
44,56,3.0839426573502955,7
44,73,3.078512332395711,8
44,63,3.028962801982456,9
45,22,9.311868227678728,0
45,87,7.851404451280484,1
45,65,7.82723512388659,2
45,21,7.288220026372555,3
45,33,6.652816627356694,4
45,78,6.605874373335631,5
45,98,6.1087659389208975,6
45,94,5.42292298821535,7
45,7,5.097387157244331,8
45,89,4.210694940473652,9
46,80,9.16781944424623,0
46,21,8.52271863883836,1
46,97,6.5932321970042675,2
46,1,6.2979474229832375,3
46,44,5.674936507471221,4
46,91,4.7300573760637095,5
46,65,4.246259348003951,6
46,89,4.130152256552408,7
46,82,4.026470337350109,8
46,78,4.018705186584047,9
47,96,8.637995752632548,0
47,36,7.574601771591714,1
47,82,7.008804790568546,2
47,32,6.816875580566988,3
47,40,6.2431010738661,4
47,23,6.158798189123093,5
47,85,5.61298558785419,6
47,62,5.418423138603618,7
47,69,5.255033938874433,8
47,47,5.254258767054558,9
48,23,10.468156357538678,0
48,96,8.035116686945969,1
48,66,7.34153436474857,2
48,36,6.292822332873632,3
48,42,6.246937813751971,4
48,43,6.2263016866847405,5
48,95,5.811622571083417,6
48,40,5.684056664859848,7
48,85,5.61298558785419,8
48,47,5.254258767054558,9
49,24,25.32123708311571,0
49,87,13.648374579053097,1
49,2,12.92030571550923,2
49,38,10.40752292707462,3
49,94,10.000868870519625,4
49,65,7.846174047610437,5
49,61,7.1247856734783195,6
49,63,6.13329841390261,7
49,19,5.370383246906392,8
49,73,5.236329478792587,9
50,24,9.57676187201329,0
50,89,7.987496166551148,1
50,81,6.372618183972433,2
50,96,6.331299682235842,3
50,80,6.19111672680811,4
50,67,5.586385621325262,5
50,90,5.488790874518661,6
50,25,4.871785315278137,7
50,76,4.819093730891597,8
50,75,4.630464279389703,9
51,24,27.260061564570968,0
51,2,12.92030571550923,1
51,87,8.918167439650357,2
51,47,7.310676370372621,3
51,89,5.121089196514199,4
51,95,4.141440911450881,5
52,25,44.613192051341315,0
52,41,30.84162901397671,1
52,66,26.682267837388935,2
52,36,8.317211504297923,3
52,23,7.421350909649105,4
52,86,5.5886907006726885,5
52,92,5.492646351540628,6
52,3,4.961291892934776,7
52,56,4.813887147741943,8
52,97,4.1158331238137436,9
53,26,19.91753228849541,0
53,78,17.260720469962102,1
53,53,11.656726182413088,2
53,19,7.944290786342398,3
53,30,5.818335816581124,4
53,86,5.213923059754289,5
53,93,5.069510568031169,6
53,81,4.720388955969667,7
53,98,4.612097280965837,8
53,94,4.106492817704448,9
54,27,9.993017527133622,0
54,53,9.5961615854687,1
54,55,4.810710906863444,2
54,82,4.696066341120206,3
54,90,4.574958209234602,4
54,96,4.526953525726878,5
54,50,3.8585616156339007,6
54,80,3.7282466491526938,7
54,87,3.5627584257828477,8
54,94,3.4420834790148622,9
55,53,7.779399125650106,0
55,27,6.685427596948957,1
55,50,6.029142095838144,2
55,61,2.109631856119146,3
55,80,2.0920798808722205,4
55,98,1.796233617421473,5
55,97,1.7944532750085518,6
55,5,1.665424311006523,7
55,33,1.6479907512813687,8
55,63,1.6390390847809806,9
56,28,6.1382495816511025,0
57,94,9.347943364831126,0
57,68,8.421862871080156,1
57,27,4.543364867606261,2
57,37,4.497996903188446,3
57,77,4.40600454128356,4
57,80,4.40600454128356,5
57,28,3.306409023071869,6
57,58,3.247892061167099,7
57,52,3.247892061167099,8
58,28,11.512216446462354,0
58,76,5.17040654580889,1
59,67,6.4933585586972855,0
59,16,5.35253661096871,1
59,29,5.33002620753319,2
59,56,5.317196832884847,3
59,54,3.872149853805096,4
59,31,3.8695932918142733,5
59,78,3.767604296932284,6
59,79,3.767604296932284,7
60,29,22.886768339140612,0
60,78,9.4882495422314,1
60,67,6.4933585586972855,2
60,54,4.430824913481983,3
60,79,4.311195489137597,4
60,31,3.8695932918142733,5
60,73,0.9327303563941228,6
60,12,0.880908004622862,7
60,36,0.879991276308165,8
60,94,0.8493498628702555,9
61,29,16.152925920079614,0
61,67,6.4933585586972855,1
61,98,5.989775071632867,2
61,76,5.8707864061896675,3
61,17,5.691007803442554,4
61,83,5.19865752910491,5
61,16,4.449906815460465,6
61,90,4.179337936412057,7
61,4,4.072610061459219,8
61,75,3.7799621905589964,9
62,29,11.451086628073156,0
62,78,5.720645245299117,1
62,73,0.9327303563941228,2
62,12,0.880908004622862,3
62,36,0.879991276308165,4
62,94,0.8493498628702555,5
62,2,0.7800131075251648,6
62,14,0.7718256199525148,7
62,41,0.7700684238263433,8
62,65,0.7610584731017296,9
63,30,7.547586146419982,0
63,90,-0.5952037823180787,1
63,79,-0.602473598282679,2
63,75,-0.6091303644858408,3
63,22,-0.6279030670340148,4
63,27,-0.6295903065652567,5
63,6,-0.6325648976694448,6
63,2,-0.6351370096501292,7
63,0,-0.642539576493596,8
63,83,-0.8318920902580973,9
64,31,6.606675202864685,0
64,20,5.381148467728986,1
64,75,5.234255627653769,2
64,74,4.717334859451223,3
64,71,4.714284712384668,4
65,31,17.115470964918,0
65,77,8.122541698933638,1
65,58,4.979615933980697,2
65,68,4.953496930932436,3
65,69,4.934935850219478,4
65,79,4.57618745827744,5
65,28,4.481358000742769,6
65,57,4.463487284020627,7
65,49,4.460522679049813,8
65,16,4.083269956787439,9
66,82,18.851417956364216,0
66,32,18.74954014703395,1
66,85,12.454889362137363,2
66,36,12.266341884300083,3
66,92,8.829316678419943,4
66,84,8.423128097887428,5
66,55,8.24590314970328,6
66,91,8.000308363531483,7
66,42,7.576125310622261,8
66,67,7.349108839955861,9
67,33,19.05327212606683,0
67,91,11.58263892608586,1
67,98,8.026360677528409,2
67,58,4.979615933980697,3
67,68,4.953496930932436,4
67,22,4.884841216371191,5
67,79,4.57618745827744,6
67,77,4.574631872572482,7
67,16,4.083269956787439,8
67,87,3.9641918455873077,9
68,33,16.818844750412385,0
68,91,10.139021136062338,1
69,84,15.803023655645136,0
69,96,13.073117178413613,1
69,91,11.421841123225628,2
69,10,11.053378393723069,3
69,51,10.914710534310398,4
69,62,10.907748749680785,5
69,34,10.457119730109708,6
69,70,8.935722083386882,7
69,43,8.637902064395027,8
69,85,8.487196159304412,9
70,35,12.704949690707377,0
70,60,7.385994645964702,1
70,68,7.358708717540313,2
70,0,6.97880559235241,3
70,71,6.5817166013224435,4
70,73,6.233706574460417,5
70,58,5.880856591791744,6
70,93,5.858486512728161,7
70,90,5.787346391876458,8
70,89,5.24662788507948,9
71,73,11.842746389689731,0
71,58,11.0465847963778,1
71,35,9.535841018116292,2
71,90,8.447206467352537,3
71,98,7.6584692710300954,4
71,68,7.655982695724261,5
71,37,7.272126281860065,6
71,76,6.5699271680527165,7
71,71,6.547719155953075,8
71,38,5.840533746566105,9
72,36,15.556660918539913,0
72,93,9.422896858225865,1
72,32,9.417905843671967,2
72,52,8.368514384457889,3
72,85,8.088553024511945,4
72,62,7.980162723202439,5
72,42,7.576125310622261,6
72,88,7.248025426154848,7
72,82,7.008804790568547,8
72,13,6.299743894454895,9
73,82,14.162629114579286,0
73,85,11.332216741551598,1
73,55,10.27707889777372,2
73,12,8.373315435340375,3
73,36,6.635432145027292,4
73,40,5.684056664859848,5
73,47,5.254258767054558,6
73,67,5.222241638334509,7
73,91,5.142477320438499,8
73,93,4.948798605037139,9
74,37,16.859115146678374,0
74,76,12.459299950594469,1
74,75,8.915106991914477,2
74,80,8.583551240852225,3
74,20,5.46445495486803,4
74,28,5.457162172317417,5
74,73,5.280964694736136,6
74,53,4.794892367005042,7
74,62,4.788594040860108,8
74,77,4.68399878699341,9
75,69,8.219816139821184,0
75,12,6.154677468720992,1
75,64,6.049441118783295,2
76,53,12.363560591056025,0
76,37,10.362935123103526,1
76,98,9.207912077422812,2
76,73,8.850643047003052,3
76,80,8.743864211844308,4
76,95,7.113155094009802,5
76,60,6.177819857432668,6
76,35,5.826204411415089,7
76,83,5.662985239899171,8
76,20,5.46445495486803,9
77,4,4.936318350612587,0
77,90,4.774541718730135,1
77,43,4.436946862408641,2
77,74,4.345084168269487,3
77,78,4.31715214937868,4
77,19,4.297563476441005,5
77,94,4.19315744573813,6
77,17,3.1622925061173413,7
77,29,3.1266100177868457,8
77,40,3.114207695972902,9
78,38,7.29742750223153,0
78,97,5.603543410255781,1
78,19,5.370383246906392,2
79,79,6.6809625213815025,0
79,76,6.318656589748688,1
79,83,5.96053339235594,2
79,90,4.791600883413577,3
79,38,3.8825082415240875,4
79,56,3.7896915249566057,5
79,27,3.4725675956055424,6
79,33,3.4717819529826346,7
79,75,3.359718761797168,8
79,93,3.2882045616424165,9
80,38,12.426775682754622,0
80,27,8.215380528613405,1
80,45,8.070413626446149,2
80,19,7.555424941638847,3
80,75,6.884403347510418,4
80,71,6.84879265918573,5
80,79,6.809168445091254,6
80,80,6.804794038790279,7
80,76,6.800425249370534,8
80,83,6.792425482614037,9
81,90,11.612289743295143,0
81,78,9.35440498443943,1
81,80,9.185887573288142,2
81,94,8.861911564914259,3
81,73,8.722068468001872,4
81,81,8.21528533511442,5
81,38,7.5597932876399785,6
81,68,6.109408372329489,7
81,97,6.0266786398787024,8
81,35,5.9711868815693485,9
82,38,15.809390773131648,0
82,90,12.265675076762214,1
82,83,10.331241558708271,2
82,79,9.559343167753735,3
82,54,6.611374574275241,4
82,56,4.833240346593853,5
82,50,4.469620940744737,6
82,27,4.102157902170799,7
82,17,4.099404023074885,8
82,19,4.07206723811526,9
83,37,26.91385996343597,0
83,76,13.035576722059615,1
83,77,9.09000332827697,2
83,73,8.71288400744748,3
83,78,8.677709397057026,4
83,90,8.583687935808442,5
83,80,7.993554060405177,6
83,87,7.798155652503766,7
83,94,7.161218755779524,8
83,32,5.3148758207568685,9
84,88,8.387456605127248,0
84,96,8.302730248479842,1
84,43,7.989165563589841,2
84,25,7.4537216381668205,3
84,42,7.4044648657918835,4
84,82,7.325630213896328,5
84,40,5.684056664859848,6
84,85,5.61298558785419,7
84,95,5.312087866273884,8
84,47,5.254258767054558,9
85,40,19.47507028908816,0
85,67,16.917493387628483,1
85,33,15.975844112861218,2
85,51,11.653253303177433,3
85,93,7.772587504091252,4
85,91,7.597786336638665,5
85,96,6.82194244885701,6
85,95,6.798438654392134,7
85,90,6.319964448731679,8
85,36,5.751926376878188,9
86,41,12.78964480025787,0
86,82,10.56585522430678,1
86,88,7.747550517774273,2
86,36,6.694610495283549,3
86,96,6.355553118440846,4
86,32,6.252984803718576,5
86,2,6.233926221047838,6
86,40,5.684056664859848,7
86,85,5.61298558785419,8
86,69,5.255033938874433,9
87,67,9.979590623828926,0
87,42,7.957505885936634,1
87,96,7.453551252034471,2
87,70,6.021720319378518,3
87,40,5.684056664859848,4
87,85,5.61298558785419,5
87,47,5.254258767054558,6
87,91,5.142477320438499,7
87,93,4.948798605037139,8
87,10,4.906925845396823,9
88,43,23.125228644723187,0
88,70,8.35557496878473,1
88,96,8.035116686945969,2
88,9,7.997910537153034,3
88,62,7.956804764478539,4
88,82,7.847365137099472,5
88,66,7.34153436474857,6
88,36,6.292822332873632,7
88,32,6.284429623595182,8
88,42,6.246937813751971,9
89,56,10.628055479025537,0
89,44,9.269923642998203,1
89,36,4.484350375319747,2
89,90,4.179337936412057,3
89,4,4.072610061459219,4
89,71,3.3832625995168324,5
89,19,3.24963902949691,6
89,31,3.157896352867886,7
89,61,3.1436120428944694,8
89,40,3.114207695972902,9
90,45,8.235559508584794,0
90,71,6.472149592167687,1
90,47,6.089487926562226,2
90,98,4.847036564982277,3
90,35,4.829831473288328,4
90,38,4.733284225189333,5
90,28,3.485682122929329,6
90,19,3.4833577035235876,7
90,15,3.4717819529826346,8
90,68,3.381873922356765,9
91,44,29.644629261333733,0
91,59,9.520910261396223,1
91,97,7.2265739517550385,2
91,8,4.914474399474723,3
91,86,4.720388955969667,4
91,83,4.671993094260467,5
91,51,4.1220483672393415,6
91,69,4.044706250550347,7
91,96,3.8814707386679976,8
91,95,3.855140957488443,9
92,44,24.95270551431185,0
92,51,4.807538854639031,1
92,69,4.717334859451223,2
92,18,2.7732882730547854,3
92,96,2.683060188738742,4
92,32,2.2571358863617936,5
92,60,2.2236620502308284,6
92,87,2.1863256632387684,7
92,94,2.1567831066927368,8
92,0,1.6961761207895507,9
93,46,12.874235254828989,0
93,92,10.619943922797175,1
93,82,10.56585522430678,2
93,96,9.186086190292759,3
93,85,8.487196159304412,4
93,62,8.226052484879768,5
93,66,7.874216122565432,6
93,55,7.827093210454981,7
93,93,7.806629648130123,8
93,67,7.349108839955861,9
94,47,17.43323462017901,0
94,36,8.015954735896402,1
94,40,5.684056664859848,2
94,85,5.61298558785419,3
94,67,5.222241638334509,4
94,91,5.142477320438499,5
94,93,4.948798605037139,6
94,4,4.934430405307908,7
94,10,4.906925845396823,8
94,12,4.878304530399935,9
95,48,25.17326409768707,0
95,68,7.56089069600943,1
95,91,4.579739903168156,2
95,58,4.1880626180083675,3
95,96,3.2432891058723854,4
95,30,2.6341281400488104,5
95,26,2.504756657533368,6
95,29,2.494895689854409,7
95,97,2.0267378453295146,8
95,90,-0.5952037823180787,9
96,48,10.185377345885053,0
96,36,4.427179273107431,1
96,97,3.6850694598567975,2
96,32,3.6736507855310028,3
96,90,3.157635968091053,4
96,37,2.8286565170728375,5
96,53,2.7894287061820258,6
96,94,2.7105403883981354,7
96,92,2.706930130812629,8
96,46,2.2714925603948304,9
97,97,20.899557713744624,0
97,48,16.36794311398013,1
97,80,9.270396358104076,2
97,98,8.426784474347008,3
97,75,8.065481639476971,4
97,56,7.544247217709234,5
97,38,7.480598632122447,6
97,26,6.751430989830951,7
97,94,6.120938059017247,8
97,58,6.02961458990476,9
98,48,25.191723706443902,0
98,16,15.248768708589665,1
98,29,12.395245667867606,2
98,94,9.46992856956092,3
98,90,6.16600085871563,4
98,24,5.978729278965427,5
98,78,5.74137155685016,6
98,87,5.500731671554712,7
98,45,4.798047747197323,8
98,22,4.371818006416858,9
99,49,10.48292964800227,0
99,98,9.262825833709806,1
99,71,8.372270434548692,2
99,8,6.1805219250382635,3
99,37,5.945049960577489,4
99,45,5.832925133973623,5
99,76,5.751868803609532,6
99,59,5.731883623026146,7
99,90,-0.5952037823180787,8
99,79,-0.602473598282679,9
100,98,12.445272548547429,0
100,71,11.535214549984943,1
100,49,11.529099448892008,2
100,37,10.715575375008227,3
100,76,8.895663599878493,4
100,8,7.041848868261055,5
100,45,6.875023522774941,6
100,59,6.821157838994343,7
100,55,6.069398464670144,8
100,97,4.1158331238137436,9
101,68,4.960541755063471,0
101,83,3.67422873882345,1
101,50,3.471295508013724,2
101,98,3.1999802827277675,3
101,29,2.9178633386445734,4
101,45,2.814762565047249,5
101,12,0.880908004622862,6
101,36,0.879991276308165,7
101,14,0.7718256199525148,8
101,41,0.7700684238263433,9
102,43,14.207136073095857,0
102,88,11.986394336206224,1
102,36,11.496112323720665,2
102,69,10.88636297580651,3
102,93,8.884022808658246,4
102,51,8.389283772490549,5
102,96,6.808068464975591,6
102,95,6.761886240502672,7
102,40,5.684056664859848,8
102,44,5.674936507471221,9
103,52,14.323543713571652,0
103,92,11.70625949486329,1
103,95,3.891693371377906,2
103,7,3.586348180584285,3
103,40,3.5375584253563157,4
103,20,2.606244167562302,5
103,30,2.606244167562302,6
103,36,2.6045038783939045,7
103,33,2.592386626694996,8
103,49,2.590664788636381,9
104,52,18.08884376971428,0
104,69,8.219816139821184,1
104,85,5.167882564799819,2
104,32,3.908299737594232,3
104,46,3.9056952333757744,4
104,34,3.895311837225602,5
104,86,3.794435739388376,6
104,92,3.729247238598564,7
105,53,36.81638786168286,0
105,80,17.323602154743256,1
105,75,15.216343621421348,2
105,98,14.37689648241696,3
105,15,14.264797619964932,4
105,95,12.739786078200563,5
105,97,12.70999486369804,6
105,73,10.966064576572679,7
105,35,10.829874434914565,8
105,81,10.67000709821561,9
106,54,10.911574592200097,0
106,29,6.105655503534267,1
106,94,5.0283617529771965,2
106,95,3.891693371377906,3
106,7,3.586348180584285,4
106,40,3.5375584253563157,5
106,20,2.606244167562302,6
106,30,2.606244167562302,7
106,36,2.6045038783939045,8
106,33,2.592386626694996,9
107,90,9.651863409346792,0
107,19,8.550436855197775,1
107,76,8.232044651767987,2
107,83,6.792425482614037,3
107,56,4.833240346593853,4
107,38,4.731737815020439,5
107,69,4.345084168269487,6
107,27,4.102157902170799,7
107,17,4.099404023074885,8
107,54,4.034402584091045,9
108,55,19.210180179413705,0
108,85,8.487196159304412,1
108,62,8.226052484879768,2
108,93,7.806629648130123,3
108,67,7.349108839955861,4
108,51,7.218206596341991,5
108,91,7.194369626768154,6
108,84,6.228205422463746,7
108,96,5.757130798159507,8
