qid,docno,score,rank
34,33,7.427547302612909,0
34,74,7.380601781601237,1
34,77,7.007458823203123,2
34,28,6.771316571322005,3
34,81,6.428052278196213,4
34,16,6.232518307974077,5
34,36,4.286448772565971,6
34,46,4.264518356283895,7
34,43,4.172023395951715,8
34,86,3.966853972778297,9
35,17,13.23781145983132,0
35,75,5.893127407112752,1
35,65,4.739310286361939,2
35,82,4.568556533296798,3
36,96,11.01755048775944,0
36,67,9.246860650856267,1
36,82,8.203890336682967,2
36,88,7.5599879520373054,3
36,41,6.712579108989101,4
36,40,5.703160597186287,5
36,85,5.527597751287779,6
36,47,5.283214310672492,7
36,91,5.009487452320881,8
36,10,4.977161858670787,9
37,21,5.540968268688102,0
37,48,5.321295742648954,1
37,19,4.36965401944714,2
37,56,4.294951196404671,3
37,20,4.025518902962423,4
37,61,3.866189789285436,5
37,75,3.7547312391850243,6
37,80,3.649519097681109,7
37,90,3.5500425816141976,8
37,5,3.320954169424462,9
38,19,17.798634969403704,0
38,90,-0.5676835356471296,1
38,79,-0.5845006317831217,2
38,75,-0.6004150813019526,3
38,22,-0.648168381185215,4
38,27,-0.6526823214204488,5
38,6,-0.6607348678496194,6
38,2,-0.6677968886051541,7
38,0,-0.6886513430798966,8
38,83,-0.8119523055180747,9
39,19,5.256339653391345,0
39,56,5.144127002856779,1
39,54,3.9952585699328758,2
39,87,3.543262342755569,3
39,47,3.159464471581998,4
39,5,2.433038257271445,5
39,26,2.2225939025422474,6
39,83,2.0338146549024074,7
39,58,1.991870246991595,8
39,59,1.965708348259897,9
40,19,6.285753991085527,0
41,20,5.788508236628628,0
41,78,4.665541221405495,1
41,95,3.7104946471543214,2
41,40,3.5644987078306825,3
41,60,2.862562666752583,4
41,63,2.7955147442503083,5
41,48,2.7842035793619537,6
41,7,2.6890282178501286,7
41,36,2.674448970169704,8
41,33,2.6427381260441036,9
42,21,14.901840584419324,0
42,22,6.361830291310628,1
42,47,6.16981380133566,2
42,66,6.028297441086577,3
42,17,5.598749849603936,4
42,89,4.892921856075449,5
42,95,3.7104946471543214,6
42,7,3.690987972412425,7
42,40,3.5644987078306825,8
42,20,2.6790413208562076,9
43,44,5.7260499208452735,0
43,21,4.3011947898761935,1
43,26,4.2572579996649615,2
43,56,4.165074313182395,3
43,31,4.165074313182395,4
43,63,4.151245365020082,5
43,61,4.123861141991609,6
43,58,4.090134768079397,7
43,59,4.050384223209948,8
43,73,3.9418411149396673,9
44,21,8.780538133626486,0
44,47,6.16981380133566,1
44,44,4.867615738792155,2
44,48,4.227402146994754,3
44,26,3.271976442126918,4
44,31,3.1908878415184567,5
44,61,3.1547116359988556,6
44,56,3.117540296045182,7
44,63,3.055433239544991,8
44,58,3.000058148807388,9
45,22,9.585169953083135,0
45,65,7.786859725221349,1
45,87,7.5896259545194695,2
45,21,7.49966523246353,3
45,33,6.782033191210498,4
45,78,6.408808212842175,5
45,98,5.527436806825613,6
45,7,5.31860831238083,7
45,94,5.102696383885614,8
45,89,4.054764665199947,9
46,80,8.923829470928148,0
46,21,8.769979011401713,1
46,1,6.734432065422098,2
46,97,6.279752398365865,3
46,44,5.7260499208452735,4
46,91,4.495218484479727,5
46,65,4.221878177868559,6
46,89,3.946135571854528,7
46,82,3.917141715983211,8
46,78,3.8988193461157596,9
47,96,7.991317589596403,0
47,36,7.720105228585566,1
47,32,6.9606575555183205,2
47,82,6.879226572344381,3
47,23,6.350849698210495,4
47,40,6.268433527709073,5
47,85,5.527597751287779,6
47,62,5.421820708606574,7
47,47,5.283214310672492,8
47,67,5.203026521921995,9
48,23,10.751117563229162,0
48,96,7.641663716298109,1
48,66,7.336279268449647,2
48,36,6.4618188313058305,3
48,42,6.342230085487172,4
48,43,6.289322647957617,5
48,40,5.703160597186287,6
48,85,5.527597751287779,7
48,95,5.329080496984037,8
48,47,5.283214310672492,9
49,24,25.663917134894444,0
49,2,13.365156458746759,1
49,87,13.06337822817573,2
49,38,10.481308325398576,3
49,94,9.387334025065638,4
49,65,7.812044098819602,5
49,61,7.140799782853907,6
49,63,6.158915597356706,7
49,19,5.503105277671442,8
49,73,5.137970529899956,9
50,24,9.762091338618255,0
50,89,7.713129615895221,1
50,81,6.245914659092512,2
50,80,6.062986606082525,3
50,96,5.992210669500311,4
50,67,5.549597520616038,5
50,90,5.346037583076384,6
50,25,5.007863165091808,7
50,76,4.720078476186471,8
50,75,4.564212767692657,9
51,24,27.663042685260226,0
51,2,13.365156458746759,1
51,87,8.535917130026249,2
51,47,7.37652267946715,3
51,89,4.892921856075449,4
51,95,3.797574897660694,5
52,25,45.375897539721734,0
52,41,31.369722147204293,1
52,66,26.66531432246292,2
52,36,8.452923565439246,3
52,23,7.652772949777392,4
52,86,5.51149833605605,5
52,92,5.252565499688399,6
52,3,5.251326469350023,7
52,56,4.857719951135325,8
52,97,3.9940020647480505,9
53,26,20.36740050627327,0
53,78,16.873875568630115,1
53,53,11.681142217645856,2
53,19,8.077554259872366,3
53,30,5.9808525483696275,4
53,86,5.1102572804698685,5
53,93,4.776833200439211,6
53,81,4.626535864154148,7
53,98,4.173195784936917,8
53,8,4.117430509996822,9
54,27,10.279752630777596,0
54,53,9.620159516546487,1
54,55,4.849642200400542,2
54,82,4.568556533296798,3
54,90,4.434075392063747,4
54,96,4.188045974252931,5
54,50,3.9200916208072236,6
54,80,3.6001198001699537,7
54,87,3.3809938203600933,8
54,94,3.1576087707685625,9
55,53,7.796986666466209,0
55,27,6.850847434131165,1
55,50,6.114881559795134,2
55,61,2.111928698890001,3
55,80,2.0684961774080888,4
55,5,1.7152577451469964,5
55,98,1.6993812502870833,6
55,97,1.695402815035393,7
55,33,1.6697763164648323,8
55,63,1.6469912959739879,9
56,28,6.296510446768081,0
57,94,8.79675356433437,0
57,68,8.25441525676914,1
57,27,4.655782909049382,2
57,37,4.538509774965108,3
57,77,4.311438024219593,4
57,80,4.311438024219593,5
57,28,3.3916572922178725,6
57,58,3.241871251990888,7
57,52,3.241871251990888,8
58,28,11.809032877595635,0
58,76,5.006998958816255,1
59,67,6.469466397197582,0
59,16,5.456498049786522,1
59,29,5.392967472964228,2
59,56,5.36561251780365,3
59,54,3.9113427195316777,4
59,31,3.9048278365318416,5
59,78,3.6552092874158997,6
59,79,3.6552092874158997,7
60,29,23.253994268750816,0
60,78,9.205196489536549,1
60,67,6.469466397197582,2
60,54,4.475672538818963,3
60,79,4.182584090529957,4
60,31,3.9048278365318416,5
60,73,0.9232257850309479,6
60,12,0.8944710544100035,7
60,36,0.8921118946494223,8
60,94,0.8173766638795431,9
61,29,16.35260057247819,0
61,67,6.469466397197582,1
61,17,5.910511148744898,2
61,76,5.707438960364931,3
61,98,5.468876681221406,4
61,83,5.142521647786263,5
61,16,4.4944922895726505,6
61,4,4.166394003274791,7
61,90,4.086817555058572,8
61,75,3.7554054539969286,9
62,29,11.64955112809203,0
62,78,5.54998720212065,1
62,73,0.9232257850309479,2
62,12,0.8944710544100035,3
62,36,0.8921118946494223,4
62,94,0.8173766638795431,5
62,2,0.8068692375779597,6
62,14,0.7853254334445039,7
62,41,0.7807933540397672,8
62,65,0.7580451932372806,9
63,30,7.690445129160357,0
63,90,-0.5676835356471296,1
63,79,-0.5845006317831217,2
63,75,-0.6004150813019526,3
63,22,-0.648168381185215,4
63,27,-0.6526823214204488,5
63,6,-0.6607348678496194,6
63,2,-0.6677968886051541,7
63,0,-0.6886513430798966,8
63,83,-0.8119523055180747,9
64,31,6.647837940726348,0
64,20,5.531453759450341,1
64,75,5.159365222066506,2
64,74,4.619208095729665,3
64,71,4.611903502864216,4
65,31,17.27131572213095,0
65,77,7.9381006423780125,1
65,58,4.975703533857971,2
65,68,4.911016866020437,3
65,69,4.863588834584145,4
65,28,4.596899668552515,5
65,57,4.55018086389094,6
65,49,4.542486564189991,7
65,79,4.502944640142355,8
65,16,4.137248623679898,9
66,32,19.0307424605226,0
66,82,18.52282174962292,1
66,36,12.570021427390596,2
66,85,12.087369385306683,3
66,92,8.581069305585842,4
66,55,8.28063442751432,5
66,84,8.090488867337351,6
66,91,7.750370815855342,7
66,42,7.691693323835144,8
66,67,7.311549876092851,9
67,33,19.377866061795867,0
67,91,10.913940000388283,1
67,98,7.262547276719744,2
67,22,5.042497464645465,3
67,58,4.975703533857971,4
67,68,4.911016866020437,5
67,79,4.502944640142355,6
67,77,4.49918103485249,7
67,16,4.137248623679898,8
67,40,3.917879377951296,9
68,33,17.14551440754712,0
68,91,9.553666400878422,1
69,84,15.129162557578768,0
69,96,12.368958436754209,1
69,10,11.295296037576076,2
69,51,10.967666003210018,3
69,91,10.926325594437433,4
69,62,10.915405090898332,5
69,34,10.587580943794741,6
69,70,8.919599025729706,7
69,43,8.72533260002797,8
69,85,8.306451279427385,9
70,35,12.843876810266385,0
70,0,7.479638640305421,1
70,60,7.322291769286521,2
70,68,7.2293129122812765,3
70,71,6.43877994232219,4
70,73,6.155377277189713,5
70,58,5.874285596911614,6
70,90,5.622313477753359,7
70,93,5.5202593036892855,8
70,89,5.094030402614114,9
71,73,11.642366102016613,0
71,58,11.033423928522296,1
71,35,9.640797435726522,2
71,90,8.242474438821311,3
71,68,7.5037626872499334,4
71,37,7.338117215950955,5
71,98,7.234710269478706,6
71,71,6.440836512189526,7
71,76,6.415577876331791,8
71,38,5.8937146707482855,9
72,36,15.916526068071326,0
72,32,9.62596889554635,1
72,93,9.183327286132876,2
72,52,8.353001175506266,3
72,62,7.9863675081404235,4
72,85,7.886630384380853,5
72,42,7.691693323835144,6
72,88,7.074919908182272,7
72,82,6.879226572344381,8
72,13,6.442033336600917,9
73,82,13.877043722452523,0
73,85,11.127525093093533,1
73,55,10.320365372985039,2
73,12,8.625316428276339,3
73,36,6.813629579942315,4
73,40,5.703160597186287,5
73,47,5.283214310672492,6
73,67,5.203026521921995,7
73,91,5.009487452320881,8
73,10,4.977161858670787,9
74,37,17.053809414128807,0
74,76,12.159847497771274,1
74,75,8.858497619520417,2
74,80,8.460984442677828,3
74,20,5.617087148723158,4
74,28,5.597862740938202,5
74,73,5.156648664556455,6
74,53,4.809653091125313,7
74,62,4.793841495671716,8
74,77,4.540108418352376,9
75,69,8.10097784719752,0
75,12,6.339906945061059,1
75,64,6.068063879129416,2
76,53,12.391616735402398,0
76,37,10.488315581252111,1
76,73,8.675731611308427,2
76,80,8.510465066181535,3
76,98,8.505345850256358,4
76,95,6.808973293646936,5
76,60,6.1358352455972,6
76,35,5.896838789665084,7
76,20,5.617087148723158,8
76,83,5.496238885244609,9
77,4,5.058536036731961,0
77,90,4.654501090705702,1
77,43,4.481856452476152,2
77,19,4.36965401944714,3
77,74,4.254700708067201,4
77,78,4.188363051938648,5
77,94,3.908070637988123,6
77,17,3.2747793319223257,7
77,29,3.180798857159768,8
77,40,3.148904241236279,9
78,38,7.342893956403306,0
78,19,5.503105277671442,1
78,97,5.058625277718153,2
79,79,6.481656334481595,0
79,76,6.104987280922145,1
79,83,5.88460287643343,2
79,90,4.643661558119721,3
79,38,3.9128855618973,4
79,56,3.8212235836776562,5
79,27,3.599933887092545,6
79,33,3.5392138032112057,7
79,75,3.3116487555481777,8
79,17,3.249475243821792,9
80,38,12.518902946394,0
80,27,8.46761371880459,1
80,45,8.094276544682884,2
80,19,7.742147433394881,3
80,75,6.78590304572969,4
80,71,6.700055847775046,5
80,83,6.696555181951505,6
80,79,6.60603762458342,7
80,80,6.595753779111574,8
80,76,6.585501902303328,9
81,90,11.148587124346404,0
81,78,9.159351311159352,1
81,80,9.050392770041158,2
81,73,8.561713935352717,3
81,94,8.383911974686095,4
81,81,8.076288278991715,5
81,38,7.6286289131338485,6
81,35,6.037670065118379,7
81,68,6.01482710683861,8
81,79,5.763694726754026,9
82,38,15.931539383901516,0
82,90,12.009421363654031,1
82,83,10.114193370865248,2
82,79,9.352067333467142,3
82,54,6.678293140379566,4
82,56,4.8687576008148685,5
82,50,4.533182704169574,6
82,27,4.252616208512993,7
82,17,4.2452251150060825,8
82,19,4.172703078875007,9
83,37,27.194212260313186,0
83,76,12.77836640981257,1
83,77,8.85154644257197,2
83,73,8.528593359373213,3
83,78,8.444930857046543,4
83,90,8.22609889146198,5
83,80,7.850941937474833,6
83,87,7.46391126509592,7
83,94,6.814199829321417,8
83,32,5.446226057744379,9
84,88,8.218014405482286,0
84,43,8.046326839891956,1
84,96,7.928313503402764,2
84,25,7.623144245335446,3
84,42,7.496658024952389,4
84,82,7.187449402372243,5
84,40,5.703160597186287,6
84,85,5.527597751287779,7
84,47,5.283214310672492,8
84,67,5.203026521921995,9
85,40,19.61387650215247,0
85,67,16.828617605601377,1
85,33,16.249301426257286,2
85,51,11.726272984181904,3
85,93,7.467714668938758,4
85,91,7.323044445353779,5
85,96,6.394219346354063,6
85,95,6.37589134281822,7
85,90,6.098398336897819,8
85,36,5.906396877634931,9
86,41,12.955672292493581,0
86,82,10.339694295303458,1
86,88,7.5599879520373054,2
86,36,6.827993333936144,3
86,2,6.554485836848109,4
86,32,6.382830952194933,5
86,96,5.879748599266431,6
86,40,5.703160597186287,7
86,85,5.527597751287779,8
86,47,5.283214310672492,9
87,67,9.919344227234859,0
87,42,8.078891568942447,1
87,96,6.895545787596447,2
87,70,5.998812984065382,3
87,40,5.703160597186287,4
87,85,5.527597751287779,5
87,47,5.283214310672492,6
87,91,5.009487452320881,7
87,10,4.977161858670787,8
87,55,4.8953179623506875,9
88,43,23.30654753220453,0
88,70,8.323789374736458,1
88,9,8.187047582700666,2
88,62,7.962983953211905,3
88,82,7.695017932905448,4
88,96,7.641663716298109,5
88,66,7.336279268449647,6
88,36,6.4618188313058305,7
88,32,6.439741120651572,8
88,42,6.342230085487172,9
89,56,10.73034596488139,0
89,44,9.372017860914973,1
89,36,4.604779567673265,2
89,4,4.166394003274791,3
89,90,4.086817555058572,4
89,19,3.311027015594263,5
89,71,3.3000611753605535,6
89,31,3.1908878415184567,7
89,61,3.1547116359988556,8
89,40,3.148904241236279,9
90,45,8.269116453416348,0
90,71,6.33159242520179,1
90,47,6.16981380133566,2
90,35,4.898515732995558,3
90,38,4.762774843662863,4
90,98,4.38577751729105,5
90,28,3.5755525429830533,6
90,19,3.5694443545198737,7
90,15,3.5392138032112057,8
90,68,3.3146338439005065,9
91,44,29.916443712330747,0
91,59,9.447914140968697,1
91,97,6.827680604170954,2
91,8,5.122203890451025,3
91,86,4.626535864154148,4
91,83,4.512012400177837,5
91,51,4.151245365020082,6
91,69,3.9605710457374674,7
91,96,3.5908868533499954,8
91,95,3.535046579228579,9
92,44,25.176976591200265,0
92,51,4.841591269546458,1
92,69,4.619208095729665,2
92,18,2.8124333661990044,3
92,96,2.591486658801575,4
92,32,2.2949987713612745,5
92,60,2.210417206781406,6
92,87,2.120428791014494,7
92,94,2.0522695338203185,8
92,0,1.817901972756405,9
93,46,13.001804860289559,0
93,82,10.339694295303458,1
93,92,10.306166592578439,2
93,96,8.55868520388074,3
93,85,8.306451279427385,4
93,62,8.23077015978985,5
93,66,7.868495576186863,6
93,55,7.863982289309124,7
93,93,7.547834555798591,8
93,67,7.311549876092851,9
94,47,17.622841913343812,0
94,36,8.231226709312958,1
94,40,5.703160597186287,2
94,85,5.527597751287779,3
94,67,5.203026521921995,4
94,4,5.176756321603025,5
94,12,5.025120638666471,6
94,91,5.009487452320881,7
94,10,4.977161858670787,8
94,55,4.8953179623506875,9
95,48,25.250462893126194,0
95,68,7.398859959586967,1
95,91,4.392328559886843,2
95,58,4.178995829604052,3
95,96,3.0004822903513784,4
95,30,2.7154135229515752,5
95,26,2.5720088153219494,6
95,29,2.5462800367257676,7
95,97,1.7479441212428068,8
95,90,-0.5676835356471296,9
96,48,10.201505890013678,0
96,36,4.488157321120339,1
96,32,3.739752051533203,2
96,97,3.5428589675840403,3
96,90,3.0629183210347284,4
96,37,2.8429563850960933,5
96,53,2.795859713655909,6
96,92,2.5886115553726357,7
96,94,2.5596099964918437,8
96,46,2.3252095143243294,9
97,97,19.95646173129347,0
97,48,16.434636598922996,1
97,80,9.05204120105979,2
97,75,7.961304050732179,3
97,98,7.762788625526321,4
97,56,7.596655337872699,5
97,38,7.548713151437763,6
97,26,6.9039224823940035,7
97,58,6.018437137523885,8
97,94,5.791551271715146,9
98,48,25.294370925706623,0
98,16,15.52734380164113,1
98,29,12.610073859635325,2
98,94,8.884116455181966,3
98,24,6.113768110400287,4
98,90,5.988634371204058,5
98,78,5.570095207235978,6
98,87,5.264959423630495,7
98,45,4.817598067170609,8
98,22,4.512916640845271,9
99,49,10.565420894142635,0
99,98,8.739961888508843,1
99,71,8.242455677311487,2
99,8,6.453682335106056,3
99,37,6.02963888576533,4
99,45,5.859148935380398,5
99,59,5.6825743345194155,6
99,76,5.556112481634084,7
99,90,-0.5676835356471296,8
99,79,-0.5845006317831217,9
100,98,11.688433105114932,0
100,49,11.61958262930428,1
100,71,11.346435734304476,2
100,37,10.827742545458356,3
100,76,8.614521505794487,4
100,8,7.339500165639318,5
100,45,6.90303677249148,6
100,59,6.768860522309271,7
100,55,6.118515848315992,8
100,97,3.9940020647480505,9
101,68,4.886606279764125,0
101,83,3.54757871919369,1
101,50,3.527318263905431,2
101,29,2.9765783490300395,3
101,98,2.8456834990472015,4
101,45,2.8286884388253615,5
101,12,0.8944710544100035,6
101,36,0.8921118946494223,7
101,14,0.7853254334445039,8
101,41,0.7807933540397672,9
102,43,14.30999071431841,0
102,36,11.80484545259717,1
102,88,11.676152912936384,2
102,69,10.659912321074238,3
102,93,8.514983629472315,4
102,51,8.439184338275204,5
102,96,6.298386666693512,6
102,95,6.200443274892478,7
102,44,5.7260499208452735,8
102,40,5.703160597186287,9
103,52,14.301785770458956,0
103,92,11.194584689741031,1
103,95,3.7104946471543214,2
103,7,3.690987972412425,3
103,40,3.5644987078306825,4
103,20,2.6790413208562076,5
103,30,2.6790413208562076,6
103,36,2.674448970169704,7
103,33,2.6427381260441036,8
103,49,2.638269288478926,9
104,52,18.055311412571655,0
104,69,8.10097784719752,1
104,85,4.996428877150503,2
104,32,4.004888277771663,3
104,46,3.9980583141852675,4
104,34,3.970969838781753,5
104,86,3.7189929042409604,6
104,92,3.5662436886687217,7
105,53,36.91171534683396,0
105,80,16.911269268440947,1
105,75,15.050196498140192,2
105,15,14.49142890350143,3
105,98,13.164137646375137,4
105,97,12.146496450162996,5
105,95,11.968422152347895,6
105,35,10.971665203047731,7
105,73,10.741355268346382,8
105,81,10.476358082503832,9
106,54,10.98149476384572,0
106,29,6.211475667694559,1
106,94,4.686490592898171,2
106,95,3.7104946471543214,3
106,7,3.690987972412425,4
106,40,3.5644987078306825,5
106,20,2.6790413208562076,6
106,30,2.6790413208562076,7
106,36,2.674448970169704,8
106,33,2.6427381260441036,9
107,90,9.279201682124764,0
107,19,8.761749771087697,1
107,76,7.971875835129876,2
107,83,6.696555181951505,3
107,56,4.8687576008148685,4
107,38,4.767406240714381,5
107,69,4.254700708067201,6
107,27,4.252616208512993,7
107,17,4.2452251150060825,8
107,54,4.0752377285805785,9
108,55,19.339188346013188,0
108,85,8.306451279427385,1
108,62,8.23077015978985,2
108,93,7.547834555798591,3
108,67,7.311549876092851,4
108,51,7.253227544787856,5
108,91,6.942918137801802,6
