qid,docno,score,rank
47,40,7.1141580484987905,3
47,82,6.606621214549076,4
47,47,5.987949147083062,5
47,10,5.842041535414795,6
47,62,5.826629425359769,7
47,96,5.782428350874521,8
47,85,5.678100320002228,9
48,23,12.774889496163722,0
48,66,7.522628330876021,1
48,36,7.487897327478018,2
48,42,6.877549095954562,3
48,43,6.631835671125556,4
48,40,6.514812590662679,5
48,96,6.48403240017959,6
48,47,5.987949147083062,7
48,10,5.842041535414795,8
48,85,5.678100320002228,9
49,24,29.523835054553594,0
49,2,17.279227591838946,1
49,38,11.275930760543586,2
49,87,10.719056320542776,3
49,65,7.94766925765099,4
49,61,7.549068342311735,5
49,94,7.256729885341052,6
49,63,6.734026750010065,7
49,19,6.297202898477809,8
49,1,5.310673890196698,9
50,24,11.103608307434325,0
50,89,6.778282226508943,1
50,25,5.840236591061688,2
50,80,5.768082310358332,3
50,81,5.670620636037053,4
50,67,5.577850554853793,5
50,90,5.03068873937878,6
50,96,4.873715117344004,7
50,76,4.523331793397217,8
50,75,4.253668601675317,9
51,24,31.746002635639773,0
51,2,17.279227591838946,1
51,47,8.148663618755787,2
51,87,7.004082318223942,3
51,89,3.9866003084251083,4
51,95,2.667457130663374,5
52,25,53.19015235977079,0
52,41,35.349976608087054,1
52,66,27.773596962139976,2
52,36,9.870633625141316,3
52,23,9.100852005441944,4
52,3,7.483648508798678,5
52,86,5.384911493561256,6
52,56,5.09441326183615,7
52,37,4.330155496965017,8
52,92,4.294713243241642,9
53,26,23.020496321274038,0
53,78,15.698232686372638,1
53,53,12.43779721137936,2
53,19,9.338377965356319,3
53,30,6.974949743478561,4
53,8,5.24968082033789,5
53,86,4.639565535514597,6
53,81,4.200398368627381,7
53,93,3.689854917596383,8
53,57,3.542675827168022,9
54,27,12.535684642763071,0
54,53,10.042810559674065,1
54,55,5.0585246312735554,2
54,50,4.180264115022568,3
54,82,4.012619262530758,4
54,90,4.003611731850808,5
54,17,3.7813069335498506,6
54,96,3.0304233944867054,7
54,80,2.9968818171009657,8
54,60,2.6221739438135563,9
55,27,8.317305335390152,0
55,53,8.230239100350234,1
55,50,6.593310262555455,2
55,61,2.3596733001466115,3
55,80,2.154392493940355,4
55,5,2.1525622476901933,5
55,0,2.09891242564705,6
55,33,1.8901474153746045,7
55,63,1.7771153440232992,8
55,67,1.645882210926194,9
56,28,7.25035279806606,0
57,68,7.494123767015253,0
57,94,6.895911732385259,1
57,27,5.652376352293663,2
57,37,5.0135803946714335,3
57,77,4.055306025606811,4
57,80,4.055306025606811,5
57,28,3.9054508281384823,6
57,58,3.2114939739673045,7
57,52,3.2114939739673045,8
58,28,13.597953229868313,0
58,76,4.311682145655746,1
59,67,6.952216711662342,0
59,16,6.056761004079441,1
59,29,6.054604686082524,2
59,56,5.627052988549585,3
59,54,4.1243522746938295,4
59,31,4.095091301211285,5
59,78,3.1723203545887673,6
59,79,3.1723203545887673,7
60,29,25.648411474895205,0
60,78,7.989099910716876,1
60,67,6.952216711662342,2
60,54,4.719415182945897,3
60,31,4.095091301211285,4
60,79,3.630023783001404,5
60,12,1.0569227233423681,6
60,36,1.0436771213943437,7
60,2,1.04316602921912,8
60,73,0.9569631334863726,9
61,29,18.320470436000317,0
61,17,7.241030721005836,1
61,67,6.952216711662342,2
61,83,5.4019030188029165,3
61,4,5.2020617435344345,4
61,16,5.140135247376558,5
61,76,5.0834771709184,6
61,75,3.947952579840618,7
61,90,3.939615702932567,8
61,19,3.8173329376530694,9
62,29,12.779727424969561,0
62,78,4.816779556128108,1
62,12,1.0569227233423681,2
62,36,1.0436771213943437,3
62,2,1.04316602921912,4
62,73,0.9569631334863726,5
62,14,0.91181848174445,6
62,41,0.8875249165114717,7
62,4,0.8011440769531402,8
62,65,0.7795265647362848,9
63,30,9.00703744898819,0
63,90,-0.45931852644713445,1
63,79,-0.5072823758298283,2
63,75,-0.5595634799027025,3
63,83,-0.7544987037016861,4
63,22,-0.7759551276574995,5
63,27,-0.8029564660058004,6
63,6,-0.8550237482822516,7
63,89,-0.8807768688372286,8
63,53,-0.9019577337411037,9
64,31,7.2287989324364075,0
64,20,6.45085490212578,1
64,75,4.808327518170094,2
64,74,4.175970434404318,3
64,71,4.151824984680086,4
65,31,18.112863802208096,0
65,77,7.414747347600457,1
65,58,5.4357422071751555,2
65,28,5.293272306317874,3
65,68,5.135598433608761,4
65,57,5.050740926957973,5
65,49,5.012463418061678,6
65,69,4.736406650857844,7
65,16,4.683267881872248,8
65,79,4.456764764868712,9
66,32,22.0527295331042,0
66,82,17.972415164977924,1
66,36,14.588199901699415,2
66,85,11.199320828047309,3
66,55,9.152563083926557,4
66,42,8.340914434301649,5
66,92,7.889373874521574,6
66,67,7.610916898836857,7
66,91,7.139186442975994,8
66,84,6.880626972742608,9
67,33,21.672767715742857,0
67,91,8.430450361356943,1
67,22,6.036628563610102,2
67,58,5.4357422071751555,3
67,68,5.135598433608761,4
67,98,4.888708522264228,5
67,16,4.683267881872248,6
67,79,4.456764764868712,7
67,77,4.44182836096477,8
67,40,4.154034419007486,9
68,33,19.031672349370027,0
68,91,7.379709835192766,1
69,10,13.21033359980144,0
69,84,12.575689493550895,1
69,34,12.015211252377686,2
69,51,11.834189767773395,3
69,62,11.60996329182528,4
69,96,10.213840468048307,5
69,70,9.60907005151692,6
69,91,9.354941889177018,7
69,43,9.200509374104243,8
69,46,8.841463321795876,9
70,35,14.136917162809139,0
70,0,11.800977605971298,1
70,60,7.013630997087824,2
70,68,6.753424714525442,3
70,58,6.220152822217134,4
70,73,6.202577916146559,5
70,22,5.9611291335070025,6
70,71,5.796454201348311,7
70,90,5.1793040675668305,8
70,89,4.697082593524751,9
71,58,11.602471186987287,0
71,73,11.229249294535947,1
71,35,10.608257529094754,2
71,37,8.104485333087553,3
71,90,7.863769030200405,4
71,68,6.81261174138852,5
71,71,6.197893019833332,6
71,38,6.1808870174002175,7
71,98,6.022637756596946,8
71,76,5.983378929757103,9
72,36,18.493762721453702,0
72,32,11.052274074542533,1
72,93,8.808142204287435,2
72,62,8.405596547006056,3
72,42,8.340914434301649,4
72,52,8.274731121171492,5
72,85,7.5802422886207905,6
72,13,7.2811846892817425,7
72,40,7.1141580484987905,8
72,82,6.606621214549076,9
73,82,13.090778518263672,0
73,55,11.40707224214113,1
73,85,11.164091920429396,2
73,12,10.190174227756252,3
73,36,7.895572447017207,4
73,40,6.514812590662679,5
73,47,5.987949147083062,6
73,10,5.842041535414795,7
73,67,5.591275341131314,8
73,34,5.48344642315295,9
74,37,18.501608285754568,0
74,76,11.239285727501011,1
74,75,9.360021958290222,2
74,80,8.581662925391313,3
74,20,6.5507216989931365,4
74,28,6.445868728413459,5
74,53,4.886408150078413,6
74,62,4.820797033599945,7
74,73,4.603672105022414,8
74,77,3.924888063322987,9
75,69,7.889138382973348,0
75,12,7.49013174127045,1
75,64,6.164901341613594,2
76,53,13.086407817795436,0
76,37,11.333921437216317,1
76,73,8.09105074958877,2
76,80,7.640477768566809,3
76,20,6.5507216989931365,4
76,35,6.442541519584875,5
76,98,6.284250022883828,6
76,60,6.128282008451749,7
76,95,5.958544626266818,8
76,28,5.719834678683797,9
77,4,6.343921637383996,0
77,19,5.051712374641554,1
77,43,4.725935869111081,2
77,90,4.398934229379702,3
77,17,4.0009755641792175,4
77,74,3.846439475319013,5
77,78,3.6350392870296657,6
77,29,3.4893827188013002,7
77,40,3.338708351734448,8
77,56,3.2913341945144263,9
78,38,7.98459656602916,0
78,19,6.297202898477809,1
78,97,3.380981416753898,2
79,83,6.077600020761488,0
79,79,5.625366074691087,1
79,76,5.141064819121267,2
79,27,4.428785792058058,3
79,90,4.190619633617067,4
79,38,4.170864393047272,5
79,56,4.045474464372205,6
79,17,3.989898796720989,7
79,33,3.9285585649990256,8
79,19,3.540444339215453,9
80,38,13.413408700114564,0
80,27,10.348980908912685,1
80,19,8.859338645733898,2
80,45,8.59539382745129,3
80,83,6.832098724463174,4
80,75,6.324197444069938,5
80,71,6.031665504334244,6
80,79,5.73331537862793,7
80,80,5.701977329794078,8
80,76,5.670980003370364,9
81,90,9.500573576597912,0
81,80,9.136055944164209,1
81,78,8.676268291566197,2
81,73,8.133286021380842,3
81,38,8.000335279849306,4
81,81,7.605841353687875,5
81,94,6.86347145391159,6
81,35,6.638887548602687,7
81,63,5.960446191666403,8
81,68,5.762850588739284,9
82,38,17.00286875686062,0
82,90,11.842409726605034,1
82,83,9.741409063428652,2
82,79,8.792090870306485,3
82,54,7.041989280830544,4
82,27,5.231742258063858,5
82,56,5.220905272481632,6
82,17,5.186621823342482,7
82,50,4.887859192883779,8
82,19,4.774823776203938,9
83,37,29.74511110000987,0
83,76,12.362958510936146,1
83,77,7.980194088929798,2
83,73,7.8191808172357185,3
83,80,7.661308668161084,4
83,78,7.5439276493437575,5
83,90,6.887161838760877,6
83,32,6.23211601198099,7
83,87,6.12445600400177,8
83,94,5.664026352655556,9
84,25,8.912085680868662,0
84,43,8.766634985178547,1
84,42,8.255612583474296,2
84,88,7.777621474020205,3
84,96,6.917441778242095,4
84,82,6.877337108269023,5
84,40,6.514812590662679,6
84,18,5.989028714674261,7
84,47,5.987949147083062,8
84,10,5.842041535414795,9
85,40,21.610066272705645,0
85,33,18.169047817298676,1
85,67,17.42041212728589,2
85,51,12.343968532309686,3
85,36,6.844279381650452,4
85,91,6.571594824388113,5
85,93,6.555166420052839,6
85,17,6.515787243058625,7
85,47,5.987949147083062,8
85,10,5.842041535414795,9
86,41,14.768623728821002,0
86,82,9.645992477947091,1
86,2,8.886028175009276,2
86,36,7.952147124667619,3
86,32,7.341151603398846,4
86,88,6.895838579264729,5
86,40,6.514812590662679,6
86,47,5.987949147083062,7
86,10,5.842041535414795,8
86,85,5.678100320002228,9
87,67,10.10878339630672,0
87,42,8.760794335329928,1
87,40,6.514812590662679,2
87,47,5.987949147083062,3
87,70,5.884588666337338,4
87,10,5.842041535414795,5
87,85,5.678100320002228,6
87,55,5.410781849929215,7
87,62,5.26752183083466,8
87,25,5.13889936710511,9
88,43,25.210236021759023,0
88,9,9.310520150652005,1
88,62,8.382081507483743,2
88,70,8.165294825103597,3
88,66,7.522628330876021,4
88,36,7.487897327478018,5
88,32,7.368995213475718,6
88,82,7.323140776851896,7
88,42,6.877549095954562,8
88,40,6.514812590662679,9
89,56,11.176328572891292,0
89,44,10.206596510453648,1
89,36,5.335976993251316,2
89,4,5.2020617435344345,3
89,90,3.939615702932567,4
89,19,3.8173329376530694,5
89,40,3.338708351734448,6
89,31,3.2879883381486597,7
89,61,3.1343393970025213,8
89,71,2.8640134501522976,9
90,45,8.444690992161053,0
90,47,6.615056402165924,1
90,71,5.69995959530334,2
90,35,5.281775899962162,3
90,38,5.178998346873559,4
90,28,4.1172039026721325,5
90,19,4.08451486952996,6
90,15,3.9285585649990256,7
90,24,3.3003679253659075,8
90,68,3.009332035743819,9
91,44,33.01664413590204,0
91,59,9.092217634888751,1
91,8,6.530756367660378,2
91,97,5.618881581475817,3
91,51,4.306906066315813,4
91,86,4.200398368627381,5
91,83,3.8409110619020894,6
91,69,3.580533123339374,7
91,96,2.5983257094706818,8
91,95,2.483054438452041,9
92,44,27.822669036834302,0
92,51,5.02313811299623,1
92,69,4.175970434404318,2
92,18,3.3596070220914087,3
92,0,2.8681894275942423,4
92,32,2.6532246355146842,5
92,2,2.389926307977232,6
92,96,2.3765442171444375,7
92,6,2.257091886010519,8
92,60,2.249118114105525,9
93,46,15.118071559466497,0
93,82,9.645992477947091,1
93,92,9.410831408015966,2
93,62,8.910232788872325,3
93,55,8.626373892896984,4
93,85,8.150680080897853,5
93,66,8.052482257774116,6
93,36,7.952147124667619,7
93,51,7.826284203834988,8
93,67,7.610916898836857,9
94,47,19.21806195141491,0
94,36,9.538271203136597,1
94,4,6.907709763703483,2
94,40,6.514812590662679,3
94,12,5.936808840500494,4
94,10,5.842041535414795,5
94,85,5.678100320002228,6
94,67,5.591275341131314,7
94,55,5.410781849929215,8
94,62,5.26752183083466,9
95,48,26.73531273480189,0
95,68,6.575945841209621,1
95,58,4.0141515151118545,2
95,91,3.7734511182599526,3
95,30,3.1624021991357982,4
95,26,2.882951169939106,5
95,29,2.7546445602543055,6
95,96,2.1711155472799804,7
95,97,0.8210586111182023,8
95,90,-0.45931852644713445,9
96,48,11.366827799135137,0
96,36,5.250672187385858,1
96,32,4.316676643473083,2
96,97,3.2381569996175172,3
96,37,3.2330081621834283,4
96,53,2.9451564088095603,5
96,90,2.7801664459791025,6
96,46,2.644287799590764,7
96,20,2.385880848818759,8
96,92,2.116555106095626,9
97,97,17.498843784815865,0
97,48,16.783586061244403,1
97,80,8.359817311907362,2
97,56,8.18719663296037,3
97,38,7.916525607758364,4
97,26,7.803240382068417,5
97,75,7.583255116072882,6
97,58,5.962042628308954,7
97,98,5.669308278721492,8
97,8,5.599558201422725,9
98,48,25.831435258170295,0
98,16,17.298635647867833,1
98,29,13.833434864821879,2
98,24,6.910159018635835,3
98,94,6.846899557349587,4
98,2,5.661619930483077,5
98,90,5.506162003596163,6
98,22,5.402640594333612,7
98,45,4.919888023209552,8
98,78,4.834231096902297,9
99,49,12.118241158919894,0
99,8,8.25678781098399,1
99,71,7.9608632529853764,2
99,98,7.114187444524281,3
99,37,6.415738394767613,4
99,45,5.892593107790416,5
99,59,5.3270806735222545,6
99,76,4.668411700605299,7
99,90,-0.45931852644713445,8
99,79,-0.5072823758298283,9
100,49,13.328345582499388,0
100,37,11.84304122651422,1
100,71,10.862030790443544,2
100,98,9.381683160349375,3
100,8,9.357785919367764,4
100,76,7.418231734300748,5
100,45,7.049605937903003,6
100,59,6.514025433632118,7
100,55,6.382050849645729,8
100,36,4.2069950659915145,9
101,68,4.703885600031616,0
101,50,3.7567601469415064,1
101,29,3.2266880821212003,2
101,83,3.0137360581189006,3
101,45,2.7977881668362583,4
101,98,1.6942453298151845,5
101,12,1.0569227233423681,6
101,36,1.0436771213943437,7
101,14,0.91181848174445,8
101,41,0.8875249165114717,9
102,43,15.581780785013539,0
102,36,13.679348341917297,1
102,88,10.48235944061738,2
102,69,9.637036860777439,3
102,51,8.933622772247656,4
102,93,7.364127160761871,5
102,40,6.514812590662679,6
102,44,6.325426857162708,7
102,47,5.987949147083062,8
102,10,5.842041535414795,9
103,52,14.603722033505514,0
103,92,9.153152135365673,1
103,7,4.6096649366907325,2
103,40,3.9064957090599433,3
103,95,3.1713567631985913,4
103,20,3.1243336000263535,5
103,30,3.1243336000263535,6
103,36,3.0991273229743475,7
103,33,2.9334626494449374,8
103,49,2.9112311304886274,9
104,52,17.88612788492686,0
104,69,7.889138382973348,1
104,32,4.582793313657052,2
104,46,4.546694290180809,3
104,85,4.445743107110658,4
104,34,4.4078115759337475,5
104,86,3.376446695019084,6
104,92,2.9159072836428375,7
105,53,38.38645983505805,0
105,15,16.266564940444482,1
105,80,15.638854039040002,2
105,75,14.794081269267409,3
105,35,11.914422658222056,4
105,97,10.70992609371222,5
105,73,9.935165915848206,6
105,81,9.719181957884,7
105,95,9.582596559228733,8
105,98,9.361386857448856,9
106,54,12.061851651052214,0
106,29,6.814079363843122,1
106,7,4.6096649366907325,2
106,40,3.9064957090599433,3
106,94,3.479422875339614,4
106,95,3.1713567631985913,5
106,20,3.1243336000263535,6
106,30,3.1243336000263535,7
106,36,3.0991273229743475,8
106,33,2.9334626494449374,9
107,19,10.026069513534187,0
107,90,7.94128232743185,1
107,76,6.864829609199718,2
107,83,6.832098724463174,3
107,27,5.231742258063858,4
107,56,5.220905272481632,5
107,17,5.186621823342482,6
107,38,5.1000624610288785,7
107,54,4.297172915034632,8
107,69,3.846439475319013,9
108,55,20.595836811621737,0
108,62,8.910232788872325,1
108,85,8.150680080897853,2
108,51,7.826284203834988,3
108,67,7.610916898836857,4
108,93,6.854559109071863,5
