qid,docno,score,rank
11,87,4.050569020328519,8
11,40,3.895796331188662,9
12,6,12.914369427539437,0
12,21,9.972060224627139,1
12,57,5.167002407762849,2
12,22,4.663985535830797,3
12,31,4.252661066621132,4
12,65,4.011449956218038,5
13,6,12.724444587361482,0
13,44,5.180608656680338,1
13,85,4.174958066479186,2
13,21,4.115251576814153,3
13,78,4.1037774093381305,4
13,57,4.042108271222694,5
13,40,3.895796331188662,6
13,61,3.751165476436059,7
13,95,3.669423660927956,8
13,9,3.5711083482334414,9
14,7,13.4630556809039,0
14,65,5.16770758003132,1
15,7,7.6969261351700915,0
15,59,6.758951944437801,1
15,98,6.440996888817124,2
15,95,4.432104536689661,3
15,94,4.199362129041804,4
15,86,4.078050898753,5
15,62,3.8630549588155567,6
15,89,3.7187323762056916,7
15,16,3.634373761179628,8
15,49,3.5101613892678953,9
16,97,12.28621531338623,0
16,8,10.519833185256557,1
16,56,6.207416709683348,2
16,59,4.643431344158283,3
16,39,4.5247364284211775,4
16,48,4.169097545589569,5
16,10,3.6328236834600056,6
16,43,3.384257312671215,7
16,51,3.343881501252366,8
16,63,3.343881501252366,9
17,8,7.145566470279198,0
17,37,4.428198000876044,1
17,97,4.351264280815184,2
17,36,4.159864063594866,3
17,32,3.5399152996312178,4
17,53,3.3261784004166537,5
17,90,2.8791586645528775,6
17,94,2.697869400758298,7
17,22,2.5430172030106917,8
17,20,2.499069177953327,9
18,55,12.580154877502192,0
18,25,12.257172413247837,1
18,47,9.869110836793826,2
18,9,9.648969685883332,3
18,82,8.772849876323694,4
18,93,8.068165587711277,5
18,67,8.03880055218291,6
18,88,7.854986865027211,7
18,96,7.0606746022812015,8
18,66,6.98560424361597,9
19,51,12.492004637683818,0
19,9,12.447136094896504,1
19,25,12.257172413247837,2
19,93,10.808661605492722,3
19,47,9.869110836793826,4
19,62,9.853730790118865,5
19,84,9.708484580357343,6
19,55,9.205461972379638,7
19,82,8.772849876323694,8
19,32,8.68880822292587,9
20,25,9.5071490108982,0
20,9,9.345639138859035,1
20,96,6.36981022286897,2
20,72,4.245148776462309,3
20,82,3.6904857203292645,4
20,88,3.664986330808948,5
21,10,29.346615171247386,0
21,17,12.466859765280162,1
21,52,6.889611147165788,2
21,40,6.767284129999686,3
21,85,6.215164109608805,4
21,47,6.123527079118851,5
21,67,5.876109038691911,6
21,5,5.716031409397606,7
21,11,5.561861296463078,8
21,55,5.5145100230331945,9
22,11,22.298083543488623,0
22,19,8.785450363555302,1
22,53,5.883780976444841,2
22,80,5.106698161561064,3
22,87,4.909340879970826,4
22,67,4.281055993912659,5
22,27,4.191864668476807,6
22,79,3.9420579356536685,7
22,95,3.8339439639750257,8
22,75,3.6188963287086304,9
23,11,12.27583165322696,0
23,78,5.855480088002867,1
23,19,5.828943398022795,2
23,94,5.4947285782569635,3
23,83,5.4564713818517045,4
23,49,5.155401940964351,5
23,38,4.969403325950841,6
23,87,4.8305474680918135,7
23,7,3.675958983555366,8
23,17,3.561319043855906,9
24,11,13.983065395192023,0
24,90,6.297512973155788,1
24,19,5.828943398022795,2
24,79,5.615161671222163,3
24,87,5.541392289593247,4
24,37,4.490361692869772,5
24,98,4.479776800717977,6
24,27,4.191864668476807,7
24,68,3.9440436109576265,8
24,75,3.6188963287086304,9
25,12,22.999241489033288,0
25,92,22.942469570913776,1
25,46,13.046823700327593,2
25,82,12.23274285481277,3
25,62,9.180344231286643,4
25,23,8.996996358999526,5
25,85,8.961660641467876,6
25,55,8.741720104963758,7
25,67,7.944285329888501,8
25,51,7.870938626335821,9
26,46,20.343557608278612,0
26,82,18.209521290323934,1
26,12,17.235688812022644,2
26,92,14.597140990990843,3
26,32,12.424333349186053,4
26,62,9.737707076510867,5
26,23,8.996996358999526,6
26,85,8.961660641467876,7
26,55,8.741720104963758,8
26,36,8.632816424997523,9
27,13,33.117653177204105,0
27,44,7.737306498882735,1
27,23,5.415789175950728,2
27,7,4.273049263554504,3
27,40,3.895796331188662,4
27,95,3.669423660927956,5
27,20,2.8597156555269017,6
27,30,2.8597156555269017,7
27,36,2.8474135169057493,8
27,33,2.7641755573220443,9
28,14,24.164593414368888,0
28,18,11.439969717584585,1
28,55,10.141164369508573,2
28,12,9.76063298757603,3
28,64,9.734185099861982,4
28,36,9.48246105233395,5
28,34,9.451622790787862,6
28,92,7.5669005624776995,7
28,97,6.818941259103388,8
28,46,6.77391741493449,9
29,6,10.908436216448443,0
29,71,10.796514226618473,1
29,78,8.900355218867348,2
29,3,6.684225836112005,3
29,15,6.679452483856091,4
29,5,6.3112166371421505,5
29,48,6.285704739065195,6
29,27,6.11588199291994,7
29,60,5.107762246077054,8
29,86,4.890327976314319,9
30,15,34.40686226916252,0
30,80,21.670622357166696,1
30,53,16.66596121697061,2
30,97,12.406057232409267,3
30,75,11.552419423085428,4
30,81,10.261172104117485,5
30,98,6.229126670897898,6
30,28,6.179999370988007,7
30,89,5.668632755048289,8
30,35,5.3684399306445805,9
31,15,11.102688290599575,0
31,36,9.09478835116434,1
31,53,8.918350825341207,2
31,75,8.187553425494404,3
31,85,7.733769159834266,4
31,26,7.129396815236156,5
31,65,6.514318594928573,6
31,97,6.062894086859679,7
31,78,5.803941735122119,8
31,8,5.704150599076375,9
32,15,9.857142721588712,0
32,78,5.047029506301677,1
32,8,3.6591320450039118,2
32,26,3.380584845003092,3
32,16,3.338231673352456,4
32,63,3.1789248594041744,5
32,48,3.1414459044366714,6
32,60,2.9887528404885626,7
32,81,2.8604144520385333,8
32,87,2.6169404872825246,9
33,16,13.086552131146064,0
33,83,9.436856582526703,1
33,29,9.029481842671544,2
33,63,8.458022957645607,3
33,70,6.993194718878961,4
33,17,6.344417036314941,5
33,93,5.546125559064269,6
33,94,5.43804511551342,7
33,68,5.03766429346651,8
33,4,4.9947024589865014,9
34,33,8.237644297652249,0
34,74,7.979869312920471,1
34,28,7.595239007273073,2
34,77,7.121555846104664,3
34,81,6.655543810663317,4
34,16,6.518911048236257,5
34,36,4.563666127364521,6
34,46,4.505519584319766,7
34,43,4.269777367063185,8
34,86,3.7961331291812423,9
35,17,14.765568044078329,0
35,75,5.708388202780606,1
35,65,4.6785480930380565,2
35,82,4.304207984064946,3
36,96,9.874552593646344,0
36,67,9.842563502878884,1
36,82,8.34260022688555,2
36,41,8.03082112400199,3
36,88,7.427710023027819,4
36,40,6.767284129999686,5
36,85,6.215164109608805,6
36,47,6.123527079118851,7
36,10,5.7662850000549115,8
36,55,5.5145100230331945,9
37,21,5.93011539464568,0
37,48,5.370795404000336,1
37,19,4.892020817977729,2
37,56,4.677334503817397,3
37,20,4.296999579215895,4
37,61,3.8932992514565834,5
37,5,3.6929413982971675,6
37,75,3.637027002760254,7
37,80,3.4124088491672158,8
37,26,3.380584845003092,9
38,19,18.73006373315438,0
38,90,-0.5139347184097127,1
38,79,-0.5475533494137739,2
38,75,-0.5815931219710094,3
38,22,-0.6992123128342304,4
38,27,-0.7117285995391082,5
38,6,-0.7347452034254185,6
38,2,-0.7556923594566703,7
38,83,-0.8202144181623494,8
38,0,-0.8220987652621481,9
39,19,5.7087809793104185,0
39,56,5.405630230126853,1
39,54,3.9510997580758316,2
39,47,3.256631200902536,3
39,87,3.0201374499609352,4
39,5,2.662894010806034,5
39,26,2.2476776555159885,6
39,83,2.198209520614686,7
39,38,1.8961612577221434,8
39,90,1.890713959910541,9
40,19,6.657932636069213,0
41,20,6.360932205467163,0
41,78,4.1691388086549015,1
41,40,3.895796331188662,2
41,95,3.669423660927956,3
41,7,3.086616435072476,4
41,60,2.9797133136595755,5
41,63,2.941875271887996,6
41,48,2.9115062794812485,7
41,36,2.8474135169057493,8
41,33,2.7641755573220443,9
42,21,16.44502717950222,0
42,22,6.862831018866176,1
42,47,6.359561346524012,2
42,17,6.088634512504862,3
42,66,6.01640648513468,4
42,89,4.444967237064364,5
42,7,4.273049263554504,6
42,40,3.895796331188662,7
42,95,3.669423660927956,8
42,20,2.8597156555269017,9
43,44,6.280920218708178,0
43,21,4.603271522587807,1
43,26,4.486465280224851,2
43,56,4.252661066621132,3
43,31,4.252661066621132,4
43,63,4.218836877069255,5
43,61,4.152777378317542,6
43,58,4.073056335599687,7
43,59,3.9813403841980537,8
43,73,3.7425640031422733,9
44,21,9.279849792008308,0
44,47,6.359561346524012,1
44,44,5.3393013566617,2
44,48,4.096103862999973,3
44,26,3.3535580907377476,4
44,31,3.153677305176169,5
44,61,3.0687747149333395,6
44,56,3.044361329092843,7
44,63,2.937985814026595,8
44,58,2.810507807495539,9
45,22,10.489140443167729,0
45,21,8.026373386947897,1
45,65,7.875631038894715,2
45,87,7.444757401803619,3
45,33,7.0936768919108655,4
45,78,6.003696509252545,5
45,7,5.897535453539781,6
45,94,4.62906180586956,7
45,98,4.548395272578616,8
45,16,3.9441444749866172,9
46,21,9.38590243155212,0
46,80,8.684912870802602,1
46,1,7.98640719375887,2
46,97,6.376988558476067,3
46,44,6.280920218708178,4
46,65,4.167749926597116,5
46,91,4.16411434331695,6
46,31,3.8730007303198994,7
46,82,3.6904857203292645,8
46,78,3.652368322019237,9
47,36,8.632816424997523,0
47,32,7.5635698220325125,1
47,40,7.3471706184404155,2
47,82,7.094584949168669,3
47,96,6.834063932249569,4
47,23,6.832791066824666,5
47,85,6.215164109608805,6
47,47,6.123527079118851,7
47,62,5.98456826159355,8
47,67,5.876109038691911,9
48,23,11.81630782929103,0
48,66,7.628210360269611,1
48,96,7.45193141208107,2
48,36,6.879723819478528,3
48,40,6.767284129999686,4
48,42,6.568880314247527,5
48,43,6.436686697985651,6
48,85,6.215164109608805,7
48,47,6.123527079118851,8
48,67,5.876109038691911,9
49,24,29.0669680889269,0
49,2,15.699428290874636,1
49,87,11.90882138372081,2
49,38,11.2010499430933,3
49,94,8.419039847700795,4
49,65,8.181842150443178,5
49,61,7.640588213442118,6
49,63,6.8444429393978545,7
49,19,5.828943398022795,8
49,73,5.150202080302632,9
50,24,10.56203490460108,0
50,89,7.510436297059222,1
50,80,6.231050222318117,2
50,81,5.977110254656958,3
50,67,5.775142185005667,4
50,96,5.65220115622177,5
50,90,5.55117992022948,6
50,25,5.345593060644772,7
50,76,4.892315881027821,8
50,75,4.421132705637921,9
51,24,31.024108622102215,0
51,2,15.699428290874636,1
51,47,8.091328416917689,2
51,87,7.7815026612699505,3
51,89,4.444967237064364,4
51,95,3.1971308885177474,5
52,25,51.704963106328066,0
52,41,33.894692435452185,1
52,66,28.344511775644953,2
52,36,9.618147971449506,3
52,23,8.233512227885086,4
52,3,6.051517342006413,5
52,86,5.706552630637974,6
52,56,4.959872250864506,7
52,92,4.779984071794016,8
52,37,4.428198000876044,9
53,26,21.463964652135328,0
53,78,16.936636851174704,1
53,53,12.634395639764367,2
53,19,9.043179030142051,3
53,30,6.384200770932638,4
53,86,4.890327976314319,5
53,8,4.552706872627274,6
53,81,4.427424399229909,7
53,93,4.2250940485439274,8
53,94,3.728347193524557,9
54,27,11.574853324482161,0
54,53,10.093561288181725,1
54,55,4.9400689456779325,2
54,90,4.436605938576682,3
54,82,4.304207984064946,4
54,50,3.949531051436729,5
54,96,3.581558812842835,6
54,17,3.2648730568265485,7
54,80,3.2430915625306045,8
54,87,2.8722104118200615,9
55,53,8.317481934816126,0
55,27,7.835745011803612,1
55,50,6.318111091872745,2
55,61,2.4584820822338624,3
55,80,2.324553414026682,4
55,5,1.9898244136412304,5
55,33,1.8518930666173576,6
55,63,1.7872550293883975,7
55,67,1.707777863656605,8
55,75,1.6797663873914306,9
56,28,6.686451543711815,0
57,94,7.983658829773653,0
57,68,7.8991713416398275,1
57,27,5.325111682369679,2
57,37,4.978304101857188,3
57,77,4.381637829227238,4
57,80,4.381637829227238,5
57,28,3.601701661422961,6
57,58,3.2283347593263594,7
57,52,3.2283347593263594,8
58,28,12.540362917157129,0
58,76,4.672947953558652,1
59,67,7.306380202352587,0
59,29,5.959031593397413,1
59,16,5.707231597847542,2
59,56,5.478445217848704,3
59,54,4.00298872601936,4
59,31,3.9869419039463345,5
59,78,3.4241572708436956,6
59,79,3.4241572708436956,7
60,29,24.54881896710801,0
60,78,8.623320311016982,1
60,67,7.306380202352587,2
60,54,4.5805412613886025,3
60,31,3.9869419039463345,4
60,79,3.9181958127022405,5
60,12,1.0394602731448748,6
60,36,1.0319847975056369,7
60,73,1.0240744294542723,8
60,2,0.9477918028544859,9
61,29,17.99481476992592,0
61,67,7.306380202352587,1
61,17,6.344417036314941,2
61,83,5.846297100989574,3
61,76,5.506123990823747,4
61,16,5.144840029184072,5
61,4,4.9947024589865014,6
61,98,4.607199940781628,7
61,90,4.339036465546532,8
61,75,4.171619609441639,9
62,29,12.124872827663431,0
62,78,5.1991630401732865,1
62,12,1.0394602731448748,2
62,36,1.0319847975056369,3
62,73,1.0240744294542723,4
62,2,0.9477918028544859,5
62,14,0.8808825141573315,6
62,41,0.8675681861769725,7
62,94,0.8260425537848047,8
62,65,0.8043489688457831,9
63,30,8.659334378521624,0
63,90,-0.5139347184097127,1
63,79,-0.5475533494137739,2
63,75,-0.5815931219710094,3
63,22,-0.6992123128342304,4
63,27,-0.7117285995391082,5
63,6,-0.7347452034254185,6
63,2,-0.7556923594566703,7
63,83,-0.8202144181623494,8
63,0,-0.8220987652621481,9
64,31,7.2397008380385905,0
64,20,5.904494563252127,1
64,75,4.997628174801395,2
64,74,4.411637923183879,3
64,71,4.395963624044574,4
65,31,17.634511756095833,0
65,77,8.011699986244377,1
65,58,5.66507100014059,2
65,68,5.471652234739571,3
65,69,5.027740283778443,4
65,28,4.881584354530561,5
65,79,4.806302052637011,6
65,57,4.759267897719783,7
65,49,4.739475285935868,8
65,16,4.588484077487738,9
66,32,21.64895995460767,0
66,82,19.30219640490725,1
66,36,13.562239956494018,2
66,85,12.378739001198525,3
66,55,9.328023613337301,4
66,92,8.69890596394863,5
66,91,7.988750954055698,6
66,42,7.966568884624235,7
66,67,7.944285329888501,8
66,84,7.664148372396306,9
67,33,20.737096547878487,0
67,91,9.653345847949264,1
67,98,5.976176092962242,2
67,58,5.66507100014059,3
67,68,5.471652234739571,4
67,22,5.439599365011301,5
67,79,4.806302052637011,6
67,77,4.796207921070334,7
67,16,4.588484077487738,8
67,40,4.019165242024527,9
68,33,17.93337424393134,0
68,91,8.450188097087855,1
69,84,14.036393741197443,0
69,10,12.510513647995513,1
69,51,11.901712093321736,2
69,62,11.871649964206558,3
69,34,11.849499569761566,4
69,96,11.790104180912744,5
69,91,10.561548071636137,6
69,70,10.007514044895478,7
69,85,8.961660641467876,8
69,43,8.929774385217558,9
70,35,13.883686331014518,0
70,0,8.929049151783529,1
70,60,7.182178088996023,2
70,68,7.133691411228395,3
70,73,6.629249244789239,4
70,58,6.405612841840382,5
70,71,6.1373015268202415,6
70,90,5.727596188068982,7
70,22,5.371566911511804,8
70,89,5.1802469717315445,9
71,73,11.982185462753925,0
71,58,11.917138373322583,1
71,35,10.419794293708717,2
71,90,8.665976392348615,3
71,37,8.05139159363462,4
71,68,7.180824483597785,5
71,98,7.0517148088484864,6
71,71,6.5888908311906516,7
71,76,6.474696967450521,8
71,38,6.017652755615414,9
72,36,17.359324108978043,0
72,32,10.386693886579843,1
72,93,9.801936322366636,2
72,62,8.555487467013055,3
72,85,8.347185786541178,4
72,52,8.318123066429726,5
72,42,7.966568884624235,6
72,40,7.3471706184404155,7
72,82,7.094584949168669,8
72,88,6.9724450400667815,9
73,82,14.054430394244388,0
73,85,12.25050953301216,1
73,55,11.625753164225966,2
73,12,9.255362873498445,3
73,36,7.254287212623658,4
73,40,6.767284129999686,5
73,47,6.123527079118851,6
73,67,5.876109038691911,7
73,10,5.7662850000549115,8
73,62,5.427205416369325,9
74,37,18.02004457430896,0
74,76,12.165027838780468,1
74,75,9.90146979976471,2
74,80,9.262390299521682,3
74,20,5.9959030615208455,4
74,28,5.94453678463209,5
74,73,4.895957778632092,6
74,53,4.843378054367301,7
74,62,4.805753270402234,8
74,77,4.245136339417495,9
75,69,8.374394720772953,0
75,12,6.803012950155518,1
75,64,6.110612733983686,2
76,53,13.23789484158252,0
76,37,10.991390700438894,1
76,73,8.62081431614852,2
76,80,8.25996204355705,3
76,98,7.546720956281935,4
76,95,6.861788280478899,5
76,60,6.333685187146392,6
76,35,6.272222193564396,7
76,20,5.9959030615208455,8
76,83,5.312953107711749,9
77,4,6.038267419224491,0
77,19,4.892020817977729,1
77,90,4.852971183956245,2
77,43,4.5868700692756725,3
77,74,4.063510152932733,4
77,78,3.923609476098649,5
77,17,3.561319043855906,6
77,94,3.3871779306561813,7
77,29,3.3105809150395866,8
77,40,3.23031039395052,9
78,38,7.996638306136742,0
78,19,5.828943398022795,1
78,97,4.146551624687319,2
79,83,6.581399813363948,0
79,79,6.0719397768098125,1
79,76,5.574280241141263,2
79,90,4.64404593142673,3
79,38,4.113570501139097,4
79,56,3.9649475483482446,5
79,27,3.925609473101137,6
79,33,3.7018455179353413,7
79,17,3.4505433171889504,8
79,75,3.207834377567972,9
80,38,13.282550084684893,0
80,27,9.458295776571457,1
80,45,8.683932791874035,2
80,19,8.200558937426269,3
80,83,7.401614231526297,4
80,75,6.573176891560662,5
80,71,6.386343896309706,6
80,79,6.188458713311032,7
80,80,6.167225861914125,8
80,76,6.14613821385743,9
81,90,10.576075174189548,0
81,80,9.861395506027971,1
81,78,9.359389509715912,2
81,73,8.673595133737972,3
81,81,8.038880178448677,4
81,94,7.8805167819205675,5
81,38,7.789050262058053,6
81,35,6.517515559651712,7
81,68,6.0985739283392135,8
81,79,5.957155972385161,9
82,38,16.785491202508773,0
82,90,13.001478872617298,1
82,83,10.573573811779884,2
82,79,9.484805091276517,3
82,54,6.834771091905928,4
82,56,5.173247285876535,5
82,50,4.683844101415274,6
82,27,4.637338072640246,7
82,17,4.616677801814447,8
82,19,4.419768264693193,9
83,37,29.2360866497784,0
83,76,13.36856390314022,1
83,77,8.626774168644733,2
83,73,8.32472720581372,3
83,80,8.273661037399837,4
83,78,8.14121625203346,5
83,90,7.682143230748563,6
83,87,6.804241944725634,7
83,94,6.5017792640999135,8
83,32,5.768696367164824,9
84,43,8.755790075078401,0
84,25,8.394133189621119,1
84,88,8.377308400501922,2
84,42,8.046403320908526,3
84,96,7.906617058955048,4
84,82,7.38497320554856,5
84,40,6.767284129999686,6
84,85,6.215164109608805,7
84,47,6.123527079118851,8
84,67,5.876109038691911,9
85,40,21.688526600179987,0
85,67,18.150096700416942,1
85,33,17.3757454068737,2
85,51,12.212561999820597,3
85,93,7.3786494033609324,4
85,91,7.374457147711043,5
85,36,6.288381080802769,6
85,85,6.215164109608805,7
85,47,6.123527079118851,8
85,90,5.94334920359152,9
86,41,14.577070085513274,0
86,82,10.354821020059788,1
86,36,7.600831627491886,2
86,88,7.427710023027819,3
86,2,7.4171876982219995,4
86,32,6.951530183556077,5
86,40,6.767284129999686,6
86,85,6.215164109608805,7
86,47,6.123527079118851,8
86,67,5.876109038691911,9
87,67,10.502178956572644,0
87,42,8.367604308396816,1
87,40,6.767284129999686,2
87,85,6.215164109608805,3
87,47,6.123527079118851,4
87,70,5.947636233669995,5
87,96,5.896975089757173,6
87,10,5.7662850000549115,7
87,55,5.5145100230331945,8
87,62,5.427205416369325,9
88,43,25.036505441183905,0
88,9,8.64972316680539,1
88,62,8.53204580844491,2
88,70,8.2527779109175,3
88,82,7.86317250234146,4
88,66,7.628210360269611,5
88,96,7.45193141208107,6
88,36,6.879723819478528,7
88,32,6.821037322782435,8
88,40,6.767284129999686,9
89,56,10.817255602106659,0
89,44,9.982232658551496,1
89,4,4.9947024589865014,2
89,36,4.902584319091449,3
89,90,4.339036465546532,4
89,19,3.648286642924473,5
89,40,3.23031039395052,6
89,31,3.153677305176169,7
89,61,3.0687747149333395,8
89,71,3.0255316822909997,9
90,45,8.34603727945476,0
90,47,6.359561346524012,1
90,71,6.035132774607559,2
90,38,5.186808904563597,3
90,35,5.061319059692348,4
90,28,3.7969854926427216,5
90,19,3.780790672733077,6
90,15,3.7018455179353413,7
90,98,3.6089512053027697,8
90,24,3.2864108956586864,9
91,44,32.76948387258422,0
91,59,9.286862688316566,1
91,97,6.614690693747488,2
91,8,5.663700406949319,3
91,86,4.427424399229909,4
91,51,4.218836877069255,5
91,83,4.187664160996499,6
91,69,3.782597592646326,7
91,96,3.070876617545086,8
91,95,2.976111575248384,9
92,44,27.655387053955895,0
92,51,4.92042314910488,1
92,69,4.411637923183879,2
92,18,3.3420142386394316,3
92,96,2.6977641414680527,4
92,32,2.5693525658475718,5
92,60,2.3336992784295587,6
92,0,2.1701765083136912,7
92,87,2.110773129245579,8
92,2,1.9948768631005769,9
93,46,15.275579042734783,0
93,92,10.379391186196953,1
93,82,10.354821020059788,2
93,62,9.180344231286643,3
93,85,8.961660641467876,4
93,55,8.741720104963758,5
93,66,8.159376859045999,6
93,67,7.944285329888501,7
93,51,7.870938626335821,8
93,93,7.685840159191775,9
94,47,18.842649772166876,0
94,36,8.763564552636103,1
94,40,6.767284129999686,2
94,85,6.215164109608805,3
94,67,5.876109038691911,4
94,4,5.8236491778120865,5
94,10,5.7662850000549115,6
94,55,5.5145100230331945,7
94,62,5.427205416369325,8
94,12,5.392186522165513,9
95,48,26.98939846245616,0
95,68,6.919148904455321,1
95,91,4.263717082296547,2
95,58,3.9845228124585352,3
95,30,2.847464029507617,4
95,26,2.615904780745959,5
95,96,2.5659708264553593,6
95,29,2.5515681465676536,7
95,97,1.1108021447581846,8
95,90,-0.5139347184097127,9
96,48,11.800453322737138,0
96,36,5.191848861100503,1
96,32,4.151954938107654,2
96,97,3.719579702044726,3
96,37,3.318994655632557,4
96,90,3.079489587039496,5
96,53,2.9733594207245697,6
96,46,2.456614353411754,7
96,92,2.355710176955846,8
96,94,2.3283954911160825,9
97,97,20.29753513217267,0
97,48,16.5875145792915,1
97,80,9.034506684228738,2
97,56,8.144012173521094,3
97,75,7.905676955231369,4
97,38,7.707453963212032,5
97,26,7.275624008942394,6
97,98,6.822874686314568,7
97,58,5.993307043256881,8
97,94,5.415566016637517,9
98,48,25.529663767050458,0
98,16,16.42227429385556,1
98,29,13.124586536800118,2
98,94,7.9472158112213585,3
98,24,6.442928373336878,4
98,90,6.09016593657968,5
98,78,5.217999983971514,6
98,22,4.868313502586332,7
98,45,4.862412241083315,8
98,87,4.79963607218537,9
99,49,12.293421708882544,0
99,71,8.462025456118546,1
99,98,8.386444205562343,2
99,8,7.091980262007883,3
99,37,6.1135102314463685,4
99,45,5.770317354933145,5
99,59,5.402842185666323,6
99,76,5.06202461832415,7
99,90,-0.5139347184097127,8
99,79,-0.5475533494137739,9
100,49,13.522735605550517,0
100,37,11.6509115775659,1
100,71,11.540683136598048,2
100,98,11.077842027421962,3
100,8,8.115399340590434,4
100,76,8.03978809911844,5
100,45,6.967250076742892,6
100,59,6.653476872156222,7
100,55,6.2326020945231155,8
100,97,4.351264280815184,9
101,68,4.978726661720172,0
101,50,3.543703779302868,1
101,83,3.2860472559598164,2
101,29,2.999423369252272,3
101,45,2.7116669633651416,4
101,98,2.136719636371877,5
101,12,1.0394602731448748,6
101,36,1.0319847975056369,7
101,14,0.8808825141573315,8
101,41,0.8675681861769725,9
102,43,15.564265659813504,0
102,36,12.568299818626063,1
102,88,11.290973733198312,2
102,69,10.18089518351469,3
102,51,8.871952236205782,4
102,93,8.304955528508504,5
102,40,6.767284129999686,6
102,44,6.280920218708178,7
102,85,6.215164109608805,8
102,47,6.123527079118851,9
103,52,14.842437371254253,0
103,92,10.187390620923372,1
103,7,4.273049263554504,2
103,40,3.895796331188662,3
103,95,3.669423660927956,4
103,20,2.8597156555269017,5
103,30,2.8597156555269017,6
103,36,2.8474135169057493,7
103,33,2.7641755573220443,8
103,49,2.752680038497631,9
104,52,17.979921129770645,0
104,69,8.374394720772953,1
104,85,4.938250412918113,2
104,32,4.2420171718782385,3
104,46,4.224001054485089,4
104,34,4.153441333838917,5
104,86,3.5589392167847516,6
104,92,3.2453832377689893,7
105,53,38.51615555862012,0
105,80,16.89999215587405,1
105,15,15.67722082763588,2
105,75,15.491163880693453,3
105,97,12.406057232409267,4
105,35,11.515711660725211,5
105,98,11.322616510919621,6
105,95,11.205463851971029,7
105,73,10.582011766134446,8
105,81,10.261172104117485,9
106,54,12.129413904802233,0
106,29,6.464914546047165,1
106,7,4.273049263554504,2
106,94,4.061845083911896,3
106,40,3.895796331188662,4
106,95,3.669423660927956,5
106,20,2.8597156555269017,6
106,30,2.8597156555269017,7
106,36,2.8474135169057493,8
106,33,2.7641755573220443,9
107,19,9.280531791846736,0
107,90,8.840688706334205,1
107,76,7.440017698466012,2
107,83,7.401614231526297,3
107,56,5.173247285876535,4
107,38,5.044169912513643,5
107,27,4.637338072640246,6
107,17,4.616677801814447,7
107,54,4.170723931169612,8
107,69,4.063510152932733,9
108,55,20.430893603432796,0
108,62,9.180344231286643,1
108,85,8.961660641467876,2
108,67,7.944285329888501,3
108,51,7.870938626335821,4
108,93,7.685840159191775,5
108,91,7.038236615751677,6
