qid,docno,score,rank
10,157,5.592926112354182,9
11,164,11.736731991934551,0
11,2,11.585154185506731,1
11,1819,10.28362562962278,2
11,22,7.620530036534522,3
11,1381,7.406073102214586,4
11,1096,7.390075296238982,5
11,792,7.311111891548867,6
11,1210,7.2185550510419665,7
11,1894,6.997101191293962,8
11,531,6.954431001023527,9
12,2,11.585154185506731,0
12,1896,11.10193075891262,1
12,377,10.039744609408233,2
12,1475,7.7832305722021315,3
12,698,7.629257289066602,4
12,795,7.612524371922625,5
12,128,7.5627631366605925,6
12,310,7.481257840634481,7
12,2039,7.262115393382154,8
12,298,7.1720785754118035,9
13,1417,14.83778539715345,0
13,2,11.585154185506731,1
13,1925,10.83202573033853,2
13,248,10.718589068901412,3
13,1616,10.088203484170085,4
13,1710,9.650234747660827,5
13,1739,7.856901553752247,6
13,1262,7.354706789254998,7
13,1287,7.3266194464110725,8
13,847,7.296772320816521,9
14,2,11.585154185506731,0
14,1562,10.639888012931483,1
14,1586,7.6460639287496495,2
14,511,7.629257289066602,3
14,664,7.370057973026188,4
14,172,7.292632134338078,5
14,1107,7.292632134338078,6
14,1929,7.292632134338078,7
14,634,7.1720785754118035,8
14,340,7.157289047928834,9
15,3,34.31059365382816,0
15,984,19.642617541167407,1
15,1536,15.669502517035582,2
15,1782,15.537293243313378,3
15,1330,15.091628389924857,4
15,2015,14.569977873002843,5
15,445,13.801593169295176,6
15,448,13.77219680986303,7
15,195,13.176542069622329,8
15,1002,12.94074441607632,9
16,3,30.785208781518797,0
16,512,14.696958729721732,1
16,844,11.62337842971649,2
16,468,11.054536188143016,3
16,890,10.720800804337564,4
16,387,10.103953210161967,5
16,603,9.529409652542876,6
16,474,9.0463451088915,7
16,139,8.985005069770695,8
16,508,8.635553991025077,9
17,3,62.937526330768975,0
17,686,21.738663347228584,1
17,844,16.817853232760903,2
17,952,15.45534088288862,3
17,943,15.028086491447908,4
17,1293,14.795386745853744,5
17,283,14.620241281491147,6
17,81,13.246487782099766,7
17,171,13.106713370768471,8
17,1915,12.76231629068404,9
18,1072,23.762236652989568,0
18,3,22.791920783405388,1
18,508,14.124301679400482,2
18,1166,13.571926398206255,3
18,2015,11.892977358924284,4
18,984,11.701337797194057,5
18,1156,11.572509723346338,6
18,890,10.720800804337564,7
18,1561,10.27742364726262,8
18,491,9.669494272723151,9
19,3,21.71782421871722,0
19,283,14.137110127340291,1
19,247,13.301036955697208,2
19,474,12.05839126789077,3
19,1210,11.588935548530511,4
19,1172,11.422096877000673,5
19,890,10.720800804337564,6
19,426,10.42644406149269,7
19,385,9.64415442592395,8
19,1379,9.622000010497866,9
20,4,33.78070063718875,0
20,1976,19.05957256784742,1
20,283,17.614872461949947,2
20,727,16.531513619062792,3
20,1533,15.371206981050664,4
20,801,15.094706981942878,5
20,108,14.07977096650423,6
20,473,12.52158822072149,7
20,984,12.002980839793587,8
20,375,11.672324937919456,9
21,4,35.85366924117803,0
21,1533,18.390934889492048,1
21,801,18.25017036951859,2
21,283,17.614872461949947,3
21,727,16.531513619062792,4
21,473,15.126690010594325,5
21,108,14.07977096650423,6
21,212,12.908439005296,7
21,10,12.884303997920009,8
21,559,12.564443772549799,9
22,4,33.78070063718875,0
22,283,17.614872461949947,1
22,1976,16.485334095093297,2
22,1533,15.371206981050664,3
22,801,15.094706981942878,4
22,108,14.07977096650423,5
22,727,13.846541650277285,6
22,845,13.73699942036175,7
22,1135,13.561533635805372,8
22,551,13.187262792138101,9
23,283,26.34314987390058,0
23,4,23.976726762858426,1
23,1533,18.390934889492048,2
23,801,18.25017036951859,3
23,690,15.942493458204702,4
23,108,14.07977096650423,5
23,559,12.564443772549799,6
23,984,12.002980839793587,7
23,619,10.279225988687703,8
23,319,10.011671969920727,9
24,283,26.34314987390058,0
24,4,20.770827037316536,1
24,1533,15.371206981050664,2
24,801,15.094706981942878,3
24,715,14.346818407380352,4
24,108,14.07977096650423,5
24,690,12.876606763581009,6
24,984,12.002980839793587,7
24,84,10.190766444044563,8
24,1290,9.204243219920166,9
25,5,21.235608610814356,0
25,390,17.880096086131672,1
25,544,10.107524906763679,2
25,1000,9.544977820851027,3
25,1764,9.24474638391927,4
25,417,9.133126997694141,5
25,550,8.613158455386527,6
25,1375,7.530237474255792,7
25,1775,7.392614001282795,8
25,1855,7.280308723390222,9
26,5,52.98341584733479,0
26,390,25.18743832025726,1
26,411,19.586729423533658,2
26,1031,12.960293665313015,3
26,426,12.78803765999657,4
26,374,10.268736355707635,5
26,436,9.992157968462628,6
26,854,8.465572723154155,7
26,498,8.430317739671446,8
26,1870,7.8847058211775165,9
27,5,79.98258559698026,0
27,850,20.54347866469373,1
27,390,17.599342207520344,2
27,171,15.243650704384365,3
27,1472,15.154520087246961,4
27,128,14.941060484036662,5
27,711,13.797613286066483,6
27,1657,11.647786390046821,7
27,1377,10.632990024269422,8
27,66,10.277310198427607,9
28,5,36.85121345634393,0
28,390,17.880096086131672,1
28,1472,15.154520087246961,2
28,69,11.12394768974017,3
28,24,9.3038402697163,4
28,1953,9.005829919380629,5
28,1633,8.987748028612348,6
28,920,8.248733440931042,7
28,820,8.211572217532375,8
28,1656,7.928691952078476,9
29,5,36.56987477045605,0
29,283,23.416444876201055,1
29,1472,22.884399182868222,2
29,390,17.880096086131672,3
29,260,15.574467344958405,4
29,1533,15.371206981050664,5
29,801,15.094706981942878,6
29,108,14.07977096650423,7
29,166,13.958376318727808,8
29,1804,12.152582963548838,9
30,6,47.821364442739785,0
30,1356,42.4679451209586,1
30,993,32.411787245480866,2
30,263,23.524925487580735,3
30,1097,14.608258534339885,4
30,461,13.87118552115115,5
30,714,13.299897406951995,6
30,1148,13.215353960099552,7
30,942,13.146683557211514,8
30,1975,12.792441066347678,9
31,6,19.855588903864277,0
31,993,13.997892538337638,1
31,1356,12.978740599743153,2
31,263,12.584865393847393,3
31,1354,11.880322793970638,4
31,952,11.756263038354865,5
31,143,10.267235907167061,6
31,1876,8.87894936129336,7
31,1400,8.669737268764484,8
31,1652,8.48824244619025,9
32,6,87.99883890865559,0
32,1356,50.96776741847686,1
32,993,33.58099636353179,2
32,263,24.153744681717214,3
32,1247,20.780576591265387,4
32,952,18.535252568245983,5
32,494,16.952984950389315,6
32,257,15.72826370524811,7
32,120,15.614524358535313,8
32,329,15.031547241457153,9
33,6,30.125554186195817,0
33,1356,29.266814441655676,1
33,993,11.178147810228687,2
33,263,10.940060093733342,3
33,693,9.084194879959105,4
33,1175,8.98974140114949,5
33,1409,8.639203004219038,6
33,192,8.42487960496306,7
33,1114,8.362327362627244,8
33,264,8.25204319316508,9
34,6,25.764869833019418,0
34,1356,22.571794244217678,1
34,263,20.540599455101507,2
34,714,12.052800258172265,3
34,952,11.480436548938544,4
34,993,11.178147810228687,5
34,1613,10.99747708389993,6
34,577,10.860134791043802,7
34,1975,10.720347523963458,8
34,153,10.520683250085948,9
35,7,39.60008836969587,0
35,1055,23.190421565584604,1
35,8,19.288403908888142,2
35,1535,16.67852879979346,3
35,2030,13.77839794600919,4
35,1225,13.699673462906434,5
35,932,11.012232164345079,6
35,905,10.216162452308497,7
35,807,9.560046749394894,8
35,1324,9.344921991827539,9
36,7,58.928483165243726,0
36,955,20.156699597631253,1
36,1055,15.489483384819161,2
36,33,14.588427844455683,3
36,1196,13.333572312833551,4
36,1559,12.107119713104607,5
36,1366,11.832922143974038,6
36,2032,11.336477157032395,7
36,1081,11.323437584454357,8
36,2058,10.59355959073616,9
37,7,63.06529915605144,0
37,1055,26.159274806507053,1
37,1692,17.516547458739268,2
37,486,16.2996091220897,3
37,1907,15.970470490905303,4
37,1225,15.287702647956092,5
37,127,14.796603011001096,6
37,955,14.010014978326401,7
37,89,13.322166576617885,8
37,95,13.234509796517834,9
38,7,39.26126034154019,0
38,2032,17.916841261995028,1
38,630,15.871671493664106,2
38,1225,13.699673462906434,3
38,741,12.809764481976764,4
38,8,11.40229538765199,5
38,757,11.10406340911074,6
38,253,10.493283136201562,7
38,905,10.216162452308497,8
38,1055,10.205291919516325,9
39,7,64.9019613253999,0
39,2032,25.591840672502634,1
39,1055,20.52333971620715,2
39,1756,16.9545174422758,3
39,955,14.010014978326401,4
39,1550,13.629712805107708,5
39,1559,12.107119713104607,6
39,1692,11.431574410689448,7
39,2005,11.264190742487235,8
39,2058,10.59355959073616,9
40,8,46.882291812057765,0
40,108,22.436452369310075,1
40,875,15.055376844431382,2
40,1969,13.965726135847596,3
40,827,12.398032166823462,4
40,2053,12.221925013490534,5
40,244,12.16991972767427,6
40,701,12.156360639767822,7
40,353,10.888970050963577,8
40,985,10.884393496871759,9
41,8,45.97447503820572,0
41,1415,16.84968306163032,1
41,820,16.158106108685082,2
41,1055,14.18092857685647,3
41,1225,13.699673462906434,4
41,827,12.398032166823462,5
41,1703,11.934752272300374,6
41,244,11.831168718120168,7
41,875,11.242237490225223,8
41,932,11.012232164345079,9
42,8,41.92738106783879,0
42,196,18.073242290262097,1
42,1045,17.681283102066395,2
42,1623,17.360038543097716,3
42,875,16.905471427432243,4
42,1867,16.314673042556002,5
42,687,15.905242653413092,6
42,1902,15.676782116004931,7
42,1635,15.520800547670332,8
42,970,15.326327396893078,9
43,8,57.8017730202517,0
43,875,24.66360333148133,1
43,196,18.073242290262097,2
43,1045,17.681283102066395,3
43,1623,17.360038543097716,4
43,1867,16.314673042556002,5
43,687,15.905242653413092,6
43,1902,15.676782116004931,7
43,970,15.326327396893078,8
43,271,14.808374204891647,9
44,8,45.97447503820572,0
44,1415,22.34335406638856,1
44,1225,19.15205404959135,2
44,1055,18.943554346622392,3
44,820,16.158106108685082,4
44,33,14.749135860158763,5
44,99,13.947501294048056,6
44,932,13.818872901109186,7
44,827,12.398032166823462,8
44,139,12.18458004160679,9
45,9,42.82280142509717,0
45,513,13.54771317034063,1
45,336,13.34852721814931,2
45,92,13.183598081924261,3
45,311,11.532298444216178,4
45,86,11.073263529658858,5
45,464,10.113750008578936,6
45,474,9.767782105813323,7
45,104,9.560046749394894,8
45,1762,9.297819868825476,9
46,9,36.18523316548095,0
46,1820,15.326813636258581,1
46,1092,14.603968232247409,2
46,655,12.208333584342164,3
46,1015,10.852674151953595,4
46,1652,8.601402462187227,5
46,365,8.091380487324669,6
46,40,7.6969310875908254,7
46,73,7.595864693302002,8
46,72,7.5627631366605925,9
47,367,17.73790390978369,0
47,9,13.690767996633186,1
47,1400,13.02468958642455,2
47,868,11.49082537269933,3
47,1601,11.011825294791539,4
47,1655,10.39045772581079,5
47,757,9.400140158222982,6
47,1276,9.368199914700162,7
47,308,9.342170702601644,8
47,1574,9.232264002327494,9
48,9,36.31852720877322,0
48,1926,10.797113315800466,1
48,456,10.571366871039091,2
48,1840,9.103733175815044,3
48,1569,8.427943193324833,4
48,1092,8.382564072573388,5
48,37,8.317035352780392,6
48,1655,8.191276369280246,7
48,464,7.810262480538064,8
48,616,7.495101407652541,9
49,9,53.89630766545491,0
49,631,13.315069863974886,1
49,274,12.933547106540926,2
49,1465,12.56443906014324,3
49,431,12.493987384532314,4
49,390,12.246985303027065,5
49,1226,11.704785114814193,6
49,336,11.49447356458829,7
49,816,11.184512586121215,8
49,496,10.961202295653331,9
50,10,42.87851466358727,0
50,1141,23.708145070843788,1
50,1757,15.44327218555248,2
50,1615,14.908328370497015,3
50,277,13.929362319322887,4
50,1406,13.487621062803974,5
50,1195,13.387963646833999,6
50,954,13.198893842870463,7
50,29,12.64472145303344,8
50,1959,12.372798170569919,9
51,10,19.740527889769194,0
51,933,16.40806758280766,1
51,432,12.18266466940251,2
51,31,9.560046749394894,3
51,551,9.44141627216905,4
51,308,9.242470117539396,5
51,743,8.920549582343373,6
51,1345,8.767188465534447,7
51,799,8.649020979022614,8
51,214,8.619512849212017,9
52,10,9.678404272378117,0
52,551,9.44141627216905,1
52,1420,8.606368384091736,2
52,1137,8.390646710146182,3
52,1080,8.262668899203074,4
52,1988,8.173620589421862,5
52,186,8.103752082321325,6
52,1329,8.086471194864062,7
52,519,8.035067930104333,8
52,1959,7.539808863483673,9
53,10,29.210686964292453,0
53,1141,27.318357467344313,1
53,1757,19.582642120795494,2
53,1615,17.623386918873962,3
53,134,13.251162240396829,4
53,954,13.198893842870463,5
53,809,11.541221216025594,6
53,850,11.521203171462385,7
53,1244,11.162617536384493,8
53,1089,11.049665204666871,9
54,10,42.87851466358727,0
54,1141,23.708145070843788,1
54,1757,15.44327218555248,2
54,1615,14.908328370497015,3
54,277,13.929362319322887,4
54,1406,13.487621062803974,5
54,1195,13.387963646833999,6
54,954,13.198893842870463,7
54,29,12.64472145303344,8
54,2042,12.185910209630629,9
55,11,20.645742276708027,0
55,382,12.22318387204595,1
55,724,10.60612385540642,2
55,1377,10.242987050834058,3
55,1069,8.317035352780392,4
55,502,8.244704351445812,5
55,941,7.934197319026196,6
55,116,7.925916949359551,7
55,2037,7.840681597007172,8
55,325,7.803577941990147,9
56,1745,10.807699520396897,0
56,11,9.971051941053023,1
56,1075,9.498228515007328,2
56,1757,8.442754640656903,3
57,11,15.494333968724114,0
57,483,12.620944474628605,1
57,1377,12.550732859899579,2
57,1947,10.308876509224634,3
57,1331,9.921461608427594,4
57,780,9.281261522193534,5
57,1111,9.061881846701286,6
57,1909,8.986199513829241,7
57,2022,8.325632395092438,8
57,1069,8.317035352780392,9
58,11,31.41624634908785,0
58,1132,17.033654333832523,1
58,454,15.706379778545719,2
58,488,14.745424081955058,3
58,348,14.703716353466438,4
58,1432,14.588567954915565,5
58,2053,14.370353052817173,6
58,731,14.233609451512695,7
58,1579,13.95157534892589,8
58,1160,13.78224612382953,9
59,11,28.904090811394045,0
59,375,15.305916848914155,1
59,578,12.065912963449227,2
59,165,11.371248445051084,3
59,1722,10.117545985173141,4
59,1099,9.859504710076635,5
59,891,7.759138269787476,6
59,1237,7.670954830383823,7
59,938,7.418034553244032,8
59,664,7.166011399519688,9
60,12,21.256450382321802,0
60,1732,14.560786814490504,1
60,1207,10.441598502529958,2
60,1570,8.726998237441842,3
60,1449,7.765816204620607,4
60,1748,7.73122020767532,5
60,39,7.662944779261887,6
60,1553,7.6460639287496495,7
60,1365,7.513648230878235,8
60,1813,7.370057973026188,9
61,1505,13.152624785764733,0
61,12,12.369473043768314,1
61,1099,8.678691833094415,2
61,146,8.342701322484706,3
61,419,7.900877705482725,4
61,1732,7.6214440861136135,5
61,1974,7.319429887401041,6
61,1660,6.332582306988916,7
61,468,5.885146137780352,8
61,608,5.597926531336676,9
62,12,31.911079485903173,0
62,1732,12.078746092115836,1
62,1505,11.462623693593352,2
62,1205,11.119702453114378,3
62,176,10.864458913991133,4
62,2018,10.827077410804616,5
62,1002,10.336205564835184,6
62,1306,9.103733175815044,7
62,10,9.083503182249096,8
62,1280,8.987748028612348,9
63,698,14.296251962280119,0
63,473,13.397977976116962,1
63,38,11.015216461561499,2
63,102,10.864878549777034,3
63,422,10.809263038434489,4
63,1699,10.623231839707529,5
63,25,10.529651571137801,6
63,1977,8.64205855151472,7
63,1004,8.312698528649431,8
63,1390,8.272753792879188,9
64,1498,9.602137965011487,0
64,843,9.304035200834742,1
64,1367,9.290300837123388,2
64,387,9.208738699475777,3
64,12,8.10207073010431,4
64,1281,7.908721946770814,5
64,130,7.757259982558412,6
64,706,7.579838020246994,7
64,886,7.5484478262691,8
64,1678,7.380345600763533,9
65,13,51.80188278267734,0
65,1080,25.030696920748632,1
65,24,18.462455835028635,2
65,93,18.451711313967127,3
65,1916,16.307455097742462,4
65,849,14.85246872903647,5
65,1007,12.046493935133803,6
65,1346,9.630087058307065,7
65,2002,9.473164259364138,8
65,178,9.472317287086629,9
66,13,46.28738465859622,0
66,1080,25.030696920748632,1
66,24,18.462455835028635,2
66,1916,16.307455097742462,3
66,849,14.85246872903647,4
66,1007,12.046493935133803,5
66,1346,9.630087058307065,6
66,2002,9.473164259364138,7
66,178,9.472317287086629,8
66,370,9.211646851135715,9
67,13,41.91812315007979,0
67,1080,25.030696920748632,1
67,24,18.462455835028635,2
67,1179,17.183097106563054,3
67,1916,16.307455097742462,4
67,849,14.85246872903647,5
67,1505,12.959080542190428,6
67,750,12.41997480172001,7
67,1312,12.269597691601572,8
67,1007,12.046493935133803,9
68,13,56.720551454365335,0
68,1080,25.030696920748632,1
68,24,18.462455835028635,2
68,1916,16.307455097742462,3
68,849,14.85246872903647,4
68,1312,12.269597691601572,5
68,1007,12.046493935133803,6
68,1179,11.02998027736521,7
68,999,10.68410130040693,8
68,647,10.547386952707075,9
69,13,46.28738465859622,0
69,1080,25.030696920748632,1
69,24,18.462455835028635,2
69,1916,16.307455097742462,3
69,849,14.85246872903647,4
69,609,14.396475122494783,5
69,1007,12.046493935133803,6
69,1204,9.938831985749312,7
69,1346,9.630087058307065,8
69,2002,9.473164259364138,9
70,492,18.54569756766977,0
70,14,17.799103707707552,1
70,1652,15.893269856458822,2
70,1803,13.327311895500987,3
70,1400,13.197949791719264,4
70,347,12.520115175956011,5
70,1775,12.379076074796306,6
70,164,12.115613695035218,7
70,63,12.091126297590112,8
70,174,12.036233696976254,9
71,14,38.10351370633697,0
71,1236,23.7864223049254,1
71,1145,22.88223876036403,2
71,164,19.99016849344731,3
71,174,19.793493679534667,4
71,1559,17.014652014415805,5
71,1233,14.382551096803645,6
71,269,13.988043638742404,7
71,1740,13.676851364802491,8
71,347,12.520115175956011,9
72,1145,33.17242742828278,0
72,14,26.84211188274533,1
72,268,16.533872265109686,2
72,318,15.093745085231006,3
72,269,13.988043638742404,4
72,1740,13.676851364802491,5
72,1236,12.727387139354494,6
72,347,12.520115175956011,7
72,164,12.115613695035218,8
72,174,12.036233696976254,9
73,1145,25.280730408491824,0
73,14,21.67234825932455,1
73,268,19.773883857026505,2
73,1613,15.469430580919592,3
73,525,14.240943850786532,4
73,1662,13.47222966499491,5
73,1551,13.172225355626818,6
73,1236,11.56763894544391,7
73,85,10.992364911343627,8
73,1472,10.928532276147354,9
74,14,26.67732613003671,0
74,1145,25.78701723612452,1
74,1236,17.54172632882997,2
74,525,16.312194797110923,3
74,1613,14.586675657261708,4
74,269,13.988043638742404,5
74,1740,13.676851364802491,6
74,1551,13.172225355626818,7
74,347,13.000307545857607,8
74,1615,12.275801827601107,9
75,15,17.798375752636687,0
75,1417,11.45737513076646,1
75,1400,10.685920639179951,2
75,1387,10.3615222477204,3
75,1066,9.180935315558667,4
75,1657,9.07024865560112,5
75,171,9.059310689114797,6
75,141,8.940951837927217,7
75,355,8.713504706095,8
75,1829,8.637699660554027,9
76,15,71.79546431226316,0
76,479,35.069851306922104,1
76,539,20.632613091740367,2
76,495,18.26013388678212,3
76,1062,17.5226099894801,4
76,1143,16.79660108938295,5
76,418,15.417011927978576,6
76,274,15.202588009728828,7
76,298,13.676206794300814,8
76,1399,13.017398607906067,9
77,309,23.133343888967342,0
77,15,16.708112567282676,1
77,308,16.275451576951163,2
77,425,13.793305014483964,3
77,523,13.38193867043334,4
77,109,13.332262845136162,5
77,886,13.03637288360552,6
77,957,12.840489956850302,7
77,1038,12.603405609529757,8
77,342,12.545774517261647,9
78,15,31.666016639408866,0
78,855,17.28748738387631,1
78,1324,16.817922070835557,2
78,274,16.35616518401117,3
78,2015,14.173964309197695,4
78,111,12.835383190602904,5
78,1114,11.575730732125269,6
78,1062,11.375760559139342,7
78,1580,11.060540029016678,8
78,479,10.274948105459455,9
79,15,38.29321010095021,0
79,1856,18.70696079745012,1
79,135,18.675713877990564,2
79,342,17.289877151146673,3
79,967,16.761013565848536,4
79,1127,16.542032858724657,5
79,189,15.766049422502332,6
79,309,15.743842498838955,7
79,1792,15.598100385166227,8
79,216,15.520945030139647,9
80,16,16.36677741825521,0
80,558,10.596773147233499,1
80,319,10.01870083246161,2
80,371,9.820288341798243,3
80,829,9.446141533703507,4
80,740,8.144132819568917,5
80,928,8.04592605856899,6
80,1339,8.04592605856899,7
80,1182,7.650223489939081,8
80,498,7.492634574431086,9
81,16,11.220630774349958,0
81,200,9.44838322918442,1
81,1551,8.951862950548186,2
81,384,8.893633965224932,3
81,1282,8.665743430357455,4
81,1820,8.609844753579914,5
81,1484,8.482808616860028,6
81,869,8.399861077507149,7
81,459,8.159265979748533,8
81,1612,7.967375011981561,9
82,16,26.73196785828929,0
82,1130,14.8441010832326,1
82,1089,14.231901318207445,2
82,453,11.783284124663249,3
82,1634,10.13798546070336,4
82,1061,8.87158157367209,5
82,146,8.537776078235307,6
82,1169,8.44876507465236,7
82,974,8.411183130683337,8
82,821,8.276197272837173,9
83,16,29.08280885164075,0
83,148,20.04058716645172,1
83,1130,17.09381825120311,2
83,1762,13.032567967942061,3
83,272,12.943599540576239,4
83,295,12.72365843773136,5
83,1024,11.879484124431533,6
83,453,11.783284124663249,7
83,184,11.318644403451817,8
83,1041,11.216124701377652,9
84,397,18.538859081013236,0
84,459,17.947529415051783,1
84,1820,17.65503276702081,2
84,190,16.035550845085293,3
84,868,13.177654842569494,4
84,1869,11.360079217255514,5
84,16,11.220630774349958,6
84,472,9.735802620733608,7
84,200,9.44838322918442,8
84,39,9.28087428407219,9
85,17,56.68988922900302,0
85,909,35.979516087557286,1
85,1980,24.09118313647511,2
85,696,13.002920782802319,3
85,1220,8.041975141039915,4
85,222,8.007307200095015,5
85,206,7.821852588055446,6
85,2007,7.660558337577797,7
85,1799,7.6447940246049635,8
85,1132,7.200280196102467,9
86,17,27.2774418127443,0
86,1216,16.237544969958435,1
86,1142,12.802940400339319,2
86,1582,12.485795070738703,3
86,1600,12.457245458287476,4
86,434,12.125435658331698,5
86,1585,12.019451784470476,6
86,1736,11.764358239222316,7
86,362,11.518763174770925,8
86,1258,11.225247337911592,9
87,17,59.34974546783118,0
87,909,41.515391599064515,1
87,1980,29.730305463670135,2
87,1842,27.007957244438472,3
87,1528,19.144635852880818,4
87,944,18.46448607754475,5
87,640,17.845201498400208,6
87,1304,15.782576510260643,7
87,470,14.763142349050046,8
87,1783,13.707131068994851,9
88,17,45.44398352184881,0
88,909,35.979516087557286,1
88,1980,24.09118313647511,2
88,696,13.002920782802319,3
88,1220,8.041975141039915,4
88,222,8.007307200095015,5
88,206,7.821852588055446,6
88,2007,7.660558337577797,7
88,1799,7.6447940246049635,8
88,1132,7.200280196102467,9
89,17,24.4676953708449,0
89,909,11.674337550431067,1
89,1980,8.660670744677645,2
89,1220,8.041975141039915,3
89,222,8.007307200095015,4
89,206,7.821852588055446,5
89,2007,7.660558337577797,6
89,1799,7.6447940246049635,7
89,1132,7.200280196102467,8
90,18,32.01200903862253,0
90,1454,18.51997150117122,1
90,64,13.50656677616295,2
90,800,13.35954785025345,3
90,1092,13.234802140810089,4
90,2053,12.037930489311366,5
90,1622,11.833621854418947,6
90,664,11.75914997321421,7
90,1510,11.222984648375888,8
90,1292,11.065423575110566,9
91,18,50.80405563216851,0
91,1259,24.570524004892427,1
91,1903,22.2325468038854,2
91,1410,13.923300089617241,3
91,1760,13.076174467276038,4
91,157,13.005775555952962,5
91,99,12.643466848906945,6
91,1573,11.216124701377652,7
91,472,10.577408634030125,8
91,1070,10.290769257572057,9
92,18,33.076842787478235,0
92,846,14.616025485118488,1
92,1454,13.303200090008344,2
92,1622,11.833621854418947,3
92,540,10.896343917420559,4
92,1271,10.053140492527366,5
92,1250,10.012401056366564,6
92,1903,9.858127903654516,7
92,2010,9.69831489974942,8
92,1110,9.573933119945288,9
93,18,25.926238439721466,0
93,1060,13.034167438600058,1
93,385,10.09120929611376,2
93,186,9.839312684651478,3
93,1938,9.77663432468293,4
93,1668,9.653643108295734,5
93,1245,9.39749627604905,6
93,1710,9.107519638865835,7
93,1454,9.084194879959105,8
93,1937,8.893327614067497,9
94,18,37.121689580387894,0
94,1259,24.570524004892427,1
94,1903,22.2325468038854,2
94,1410,13.923300089617241,3
94,1760,13.076174467276038,4
94,157,13.005775555952962,5
94,1573,11.216124701377652,6
94,1046,11.127402634124799,7
94,472,10.577408634030125,8
94,1660,9.799461175229268,9
95,744,17.40987847292731,0
95,413,14.392136380736925,1
95,364,13.775867337064822,2
95,1657,12.93453459032052,3
95,880,12.433895371293271,4
95,19,12.334999978064758,5
95,595,12.173298592383187,6
95,1049,11.554117009350538,7
95,349,11.191099605011575,8
95,1564,10.85931029817915,9
96,19,39.39960724267852,0
96,527,27.624118301801502,1
96,1049,22.512224496844645,2
96,1808,20.214058022914134,3
96,769,18.486907586330744,4
96,176,17.261109676143295,5
96,2029,14.115329929552377,6
96,1378,12.938642813037195,7
96,1301,12.178977079477194,8
96,1544,11.98353134407261,9
97,19,38.318555042812264,0
97,769,12.925297739961929,1
97,1301,12.178977079477194,2
