qid,docno,score,rank
19,1210,11.57212449394682,3
19,474,11.217568770485716,4
19,1172,11.163991227395769,5
19,890,10.205383364154626,6
19,426,10.021110989800597,7
19,385,9.43565479502166,8
19,390,9.426900003821848,9
20,4,33.33680945754147,0
20,1976,19.094337087835992,1
20,283,15.939848636136805,2
20,727,14.84359799381362,3
20,1533,14.245330363162013,4
20,801,14.115015797177247,5
20,108,12.61219435472581,6
20,473,12.012418642145935,7
20,984,11.66406796594248,8
20,375,11.602436341518139,9
21,4,35.38253847023632,0
21,1533,17.252290250682698,1
21,801,17.236583990886952,2
21,283,15.939848636136805,3
21,727,14.84359799381362,4
21,473,14.65975061406271,5
21,108,12.61219435472581,6
21,764,12.234587383686467,7
21,10,12.194336003521718,8
21,212,12.191921205252063,9
22,4,33.33680945754147,0
22,1976,16.515403223067025,1
22,283,15.939848636136805,2
22,1533,14.245330363162013,3
22,801,14.115015797177247,4
22,1135,13.478381274874284,5
22,845,13.409799724001285,6
22,108,12.61219435472581,7
22,551,12.569658326981703,8
22,727,12.16997863006684,9
23,283,24.684046361802416,0
23,4,23.661663507032145,1
23,1533,17.252290250682698,2
23,801,17.236583990886952,3
23,690,15.134425545970249,4
23,108,12.61219435472581,5
23,984,11.66406796594248,6
23,559,11.339046475367661,7
23,619,9.746407580355033,8
23,319,8.890298215053974,9
24,283,24.684046361802416,0
24,4,20.497890516109692,1
24,715,14.326006733492033,2
24,1533,14.245330363162013,3
24,801,14.115015797177247,4
24,108,12.61219435472581,5
24,690,12.088322496662599,6
24,984,11.66406796594248,7
24,84,9.940434579689288,8
24,1290,9.150754289053992,9
25,5,20.94917540591414,0
25,390,18.080081113503645,1
25,544,10.15209726705912,2
25,1764,9.277629378866337,3
25,417,9.181110872214967,4
25,1000,9.042633563597095,5
25,550,8.727152387067113,6
25,1775,7.632699506002663,7
25,1375,7.4286670369332475,8
25,1855,7.2191084694870495,9
26,5,52.26875728087467,0
26,390,25.469154398159855,1
26,411,18.17510916931671,2
26,1031,13.074499369443256,3
26,426,11.56963815049197,4
26,374,9.720315999751762,5
26,436,9.506809870364702,6
26,854,8.383175243561237,7
26,498,8.238647818970106,8
26,1870,7.88981583710388,9
27,5,78.90375292735374,0
27,850,20.197699088342624,1
27,390,17.06555435813605,2
27,128,14.84944957280597,3
27,171,14.12269555979681,4
27,711,13.78177976931429,5
27,1472,13.75160583808051,6
27,1657,11.248058843808856,7
27,1377,10.431285145614481,8
27,66,10.180707406419,9
28,5,36.354151593497804,0
28,390,18.080081113503645,1
28,1472,13.75160583808051,2
28,69,10.436737574361082,3
28,24,9.234767897020312,4
28,1633,8.966479520635547,5
28,1953,8.225074853495455,6
28,920,8.151713064511075,7
28,820,8.120584021046957,8
28,682,7.850765710959106,9
29,5,36.076607700730214,0
29,283,21.428552156055066,1
29,1472,20.966334456061777,2
29,390,18.080081113503645,3
29,260,14.835353143691293,4
29,1533,14.245330363162013,5
29,801,14.115015797177247,6
29,166,13.431226481568405,7
29,108,12.61219435472581,8
29,1804,12.085836536830174,9
30,6,45.987538176700276,0
30,1356,40.903225222154376,1
30,993,28.77490992756033,2
30,263,21.093517693833,3
30,1097,14.359282047579228,4
30,461,14.061761146653046,5
30,714,13.26023086729135,6
30,1148,13.18813001883981,7
30,942,12.805108589603226,8
30,1975,12.275395834359351,9
31,6,18.36027430027825,0
31,993,12.311446499588122,1
31,952,11.777706375551066,2
31,1356,11.623367969846932,3
31,263,11.350668586039836,4
31,1354,10.85309348502973,5
31,143,9.664186116825748,6
31,1876,8.352583563696308,7
31,1936,7.984378629546515,8
31,758,7.883775357932204,9
32,6,84.62428184789451,0
32,1356,48.77188814328471,1
32,993,31.52961598989173,2
32,263,22.631804930832757,3
32,1247,18.880659728152292,4
32,952,17.19173911136292,5
32,494,15.442411342763965,6
32,120,15.078462221820644,7
32,329,14.521508908795262,8
32,257,14.442687749103358,9
33,6,29.04768294172826,0
33,1356,28.35282494634253,1
33,993,9.903873513911352,2
33,263,9.742849107793162,3
33,693,9.048629737069538,4
33,1409,8.667458804551153,5
33,1175,8.35860778284157,6
33,192,7.93462811109053,7
33,1114,7.887002149168286,8
33,264,7.802700777403606,9
34,6,24.975068832470683,0
34,1356,22.41155446982902,1
34,263,19.372030263230638,2
34,714,12.016853147842472,3
34,1613,11.106081950073657,4
34,577,10.642547102344324,5
34,1975,10.572002996638508,6
34,1129,10.158369990581292,7
34,952,10.124055159595514,8
34,993,9.903873513911352,9
35,7,39.024288370395034,0
35,1055,22.848996902480373,1
35,8,17.683093432784293,2
35,1535,15.895100563973251,3
35,2030,12.995216463055181,4
35,1225,12.29585679231325,5
35,932,11.12966305969972,6
35,905,10.32242905508856,7
35,807,9.507539478989958,8
35,1324,9.269437053003267,9
36,7,57.26798928939675,0
36,955,18.613089450888282,1
36,1055,14.144077060430146,2
36,33,13.631874103156665,3
36,1196,12.763398668482104,4
36,1366,11.681534656956483,5
36,1559,11.086130861976716,6
36,1081,10.771589996951773,7
36,2058,10.454356212040727,8
36,1561,10.107922827396536,9
37,7,61.34465443856047,0
37,1055,24.922050200789148,1
37,1692,17.507006101104587,2
37,486,15.474560362935872,3
37,1907,15.399318130060436,4
37,1225,14.761601621330115,5
37,127,14.252330884477244,6
37,89,13.214554877994589,7
37,95,13.140556482882536,8
37,1413,13.11607417409462,9
38,7,38.69038702766879,0
38,2032,16.353519761938426,1
38,630,15.779435910686693,2
38,741,12.498861444229718,3
38,1225,12.29585679231325,4
38,757,11.11125986540915,5
38,8,10.645729647970866,6
38,253,10.500083750601382,7
38,905,10.32242905508856,8
38,481,10.168301163878398,9
39,7,63.154610857508715,0
39,2032,22.74265793316583,1
39,1055,19.228971993038222,2
39,1756,16.7193465029564,3
39,1550,13.73881666401987,4
39,955,12.408960996973253,5
39,2005,11.4684225739336,6
39,1692,11.425347570609418,7
39,1559,11.086130861976716,8
39,449,10.659492523495427,9
40,8,44.16701080338542,0
40,108,21.459731609111955,1
40,875,14.59738501651338,2
40,1969,14.11099499572931,3
40,2053,11.900712893377193,4
40,244,11.858590471599644,5
40,827,11.566864020671698,6
40,701,11.43589156247047,7
40,353,10.356138183315675,8
40,985,10.351925456425679,9
41,8,42.98949542512376,0
41,1415,15.779566738501682,1
41,820,15.340992765821918,2
41,1055,13.748156070354405,3
41,1225,12.29585679231325,4
41,1703,11.603551345212443,5
41,827,11.566864020671698,6
41,244,11.519221582699043,7
41,932,11.12966305969972,8
41,99,10.791244077330976,9
42,8,39.95406544537752,0
42,875,16.468172509330824,1
42,196,16.211467660652485,2
42,1045,15.867614952987847,3
42,1623,15.647377764666068,4
42,1867,14.958122390774143,5
42,1635,14.887852687036709,6
42,687,14.645837338231605,7
42,1902,14.368300133372468,8
42,970,14.251602560415426,9
43,8,54.54664564842771,0
43,875,24.313077449369914,1
43,196,16.211467660652485,2
43,1045,15.867614952987847,3
43,1623,15.647377764666068,4
43,1867,14.958122390774143,5
43,687,14.645837338231605,6
43,1840,14.567799775845213,7
43,1902,14.368300133372468,8
43,970,14.251602560415426,9
44,8,42.98949542512376,0
44,1415,20.701697896174455,1
44,1055,18.15124895304345,2
44,1225,17.189527510275273,3
44,820,15.340992765821918,4
44,33,14.181000505338499,5
44,932,13.966232908903368,6
44,99,13.89289602819565,7
44,139,11.896629004537415,8
44,827,11.566864020671698,9
45,9,41.60633369628678,0
45,513,12.909789149380984,1
45,336,12.051955562752369,2
45,92,12.040653891194493,3
45,311,11.33924946456994,4
45,86,10.398461732456386,5
45,464,10.285042026846915,6
45,104,9.507539478989958,7
45,474,9.38847333833566,8
45,1762,9.284332335249196,9
46,9,34.22948588573992,0
46,1820,13.76815392800029,1
46,1092,12.75546737386649,2
46,655,11.1216217290841,3
46,1015,10.450756340795543,4
46,1652,8.594129222229869,5
46,365,8.153959047944465,6
46,40,7.629689623822988,7
46,73,7.544399894623302,8
46,72,7.516392156293327,9
47,367,16.149759592833266,0
47,9,13.06544211227799,1
47,1400,12.161475514850665,2
47,868,11.290246153949674,3
47,1601,9.742301297511874,4
47,1655,9.319662332103459,5
47,757,8.621373163736589,6
47,1276,8.5983273856937,7
47,473,8.543852012244848,8
47,1574,8.49986977304445,9
48,9,34.539970674609165,0
48,1926,10.264578293435395,1
48,456,10.089018383027701,2
48,1840,9.065240748957521,3
48,1092,8.445116242277091,4
48,1569,8.351524903316077,5
48,37,8.257991758190947,6
48,1655,8.151483519695278,7
48,464,7.942541370401787,8
48,616,7.55306835884524,9
49,9,52.421640123777685,0
49,431,12.64341485353419,1
49,631,12.518982623455317,2
49,274,12.225885737492666,3
49,1465,12.038644683757607,4
49,1226,11.684245946688588,5
49,816,11.236991823786187,6
49,390,11.113631939486035,7
49,496,10.667506994208132,8
49,336,10.575126862041357,9
50,10,40.54967086342856,0
50,1141,22.210839158243857,1
50,1615,15.189181568520578,2
50,1757,13.598266116651015,3
50,1959,12.458365639434097,4
50,277,12.402738365670842,5
50,1406,12.100278652711392,6
50,954,12.0515870869375,7
50,1195,12.03140948541126,8
50,29,11.510261028235359,9
51,10,18.960466520933064,0
51,933,16.471111098130027,1
51,432,11.644369905506393,2
51,31,9.507539478989958,3
51,551,8.852843033716361,4
51,743,8.827737497390148,5
51,1345,8.735599781090453,6
51,214,8.609621486244803,7
51,799,8.598758630000177,8
51,145,8.551228639221987,9
52,10,9.030563012599268,0
52,551,8.852843033716361,1
52,1137,8.320112653338542,2
52,1080,8.212006456074471,3
52,1988,8.136491922160962,4
52,1420,8.119477994987646,5
52,186,8.07707293351575,6
52,1329,8.06235354037764,7
52,519,8.018515500407204,8
52,1959,7.591952473302072,9
53,10,28.1867713560434,0
53,1141,25.806917366581324,1
53,1615,17.955388230702283,2
53,1757,17.552755387322694,3
53,134,12.811562385640267,4
53,954,12.0515870869375,5
53,809,11.466747678744444,6
53,850,11.448848503082552,7
53,1089,10.795769065849946,8
53,1244,10.545962179813673,9
54,10,40.54967086342856,0
54,1141,22.210839158243857,1
54,1615,15.189181568520578,2
54,1757,13.598266116651015,3
54,277,12.402738365670842,4
54,1406,12.100278652711392,5
54,954,12.0515870869375,6
54,1195,12.03140948541126,7
54,29,11.510261028235359,8
54,2042,11.181775704361522,9
55,11,20.402910125384476,0
55,382,12.008321060471848,1
55,724,10.042440421024546,2
55,1377,9.831192209649135,3
55,1069,8.257991758190947,4
55,502,8.19679162135714,5
55,941,7.932254218083998,6
55,116,7.87985679931508,7
55,325,7.820085393503548,8
55,2037,7.807529607921233,9
56,1745,10.751774273616142,0
56,11,9.85377391048609,1
56,1075,9.455082816935889,2
56,1757,8.543729567117854,3
57,11,15.312091916076017,0
57,1377,12.177466608191784,1
57,483,11.904152022419527,2
57,1947,10.33963152276599,3
57,1331,9.19313877669429,4
57,1111,9.051482841086958,5
57,1909,8.98668322472748,6
57,780,8.715663860880102,7
57,2022,8.414414256204557,8
57,875,8.38630703439251,9
58,11,31.046733130080632,0
58,1132,15.836333318859502,1
58,454,15.027522508429806,2
58,488,14.334473632116204,3
58,348,14.310945297033987,4
58,731,14.29637709983705,5
58,2053,13.63887826129909,6
58,1160,13.431513334304551,7
58,1432,13.25265118426967,8
58,1420,13.043949433093518,9
59,11,28.564125192347227,0
59,375,13.970540494695983,1
59,578,11.55278651695667,2
59,165,11.00583487496871,3
59,1722,10.048995861089365,4
59,1099,9.760237882633549,5
59,891,7.649049029551228,6
59,1237,7.575463237813744,7
59,938,7.362962536476809,8
59,664,7.149053829044043,9
60,12,21.063712776880948,0
60,1732,13.443146167587638,1
60,1207,10.487644067077976,2
60,1570,8.792120635556097,3
60,1449,7.6876289163330975,4
60,1748,7.658549689487687,5
60,39,7.6010462510149726,6
60,1553,7.5868050631972945,7
60,1365,7.474768298035672,8
60,1813,7.352617548985618,9
61,1505,12.797060028468229,0
61,12,12.257315906892638,1
61,1099,8.591313589464484,2
61,146,8.307426692368896,3
61,419,7.928980642099643,4
61,1732,7.686560519010138,5
61,1974,7.421827003674683,6
61,1660,5.684908400753912,7
61,468,5.370711771917421,8
61,608,5.163479609197207,9
62,12,31.621733666797798,0
62,1732,12.181945020100427,1
62,1505,10.248995088506836,2
62,1205,10.012355212659871,3
62,176,9.937473114102875,4
62,2018,9.910646332549133,5
62,1002,9.45898356762298,6
62,1306,9.065240748957521,7
62,1280,8.966479520635547,8
62,10,8.964142515748902,9
63,698,12.650515391397317,0
63,473,12.038340621552623,1
63,38,10.31919068040249,2
63,102,10.205795057125846,3
63,1699,10.022240892871128,4
63,422,9.795239075337353,5
63,25,9.597286300430573,6
63,1977,8.198329819037472,7
63,1004,8.182980883357459,8
63,1390,7.911161550607205,9
64,1498,9.008941509682272,0
64,843,8.78264440705764,1
64,1367,8.772151591000053,2
64,387,8.709717459107946,3
64,12,8.028607208041782,4
64,1281,7.865284355647859,5
64,130,7.736518085938715,6
64,706,7.584750453745615,7
64,886,7.557793801081589,8
64,1678,7.412891592611841,9
65,13,49.65041978337128,0
65,1080,22.831778053761603,1
65,93,17.840270666711397,2
65,24,17.794434303575706,3
65,1916,16.098821539872226,4
65,849,14.866484072030776,5
65,1007,10.792058118126706,6
65,374,9.07136519280505,7
65,1346,9.048577985035468,8
65,178,8.928803542786987,9
66,13,43.34944201508151,0
66,1080,22.831778053761603,1
66,24,17.794434303575706,2
66,1916,16.098821539872226,3
66,849,14.866484072030776,4
66,1007,10.792058118126706,5
66,497,9.426698503205621,6
66,1346,9.048577985035468,7
66,178,8.928803542786987,8
66,2002,8.75404550455802,9
67,13,40.33873841961825,0
67,1080,22.831778053761603,1
67,24,17.794434303575706,2
67,1916,16.098821539872226,3
67,1179,15.868834189688313,4
67,849,14.866484072030776,5
67,1505,12.571692423878375,6
67,750,12.363557072666298,7
67,1312,10.944879586145875,8
67,1007,10.792058118126706,9
68,13,55.00694936706557,0
68,1080,22.831778053761603,1
68,24,17.794434303575706,2
68,1916,16.098821539872226,3
68,849,14.866484072030776,4
68,1312,10.944879586145875,5
68,1007,10.792058118126706,6
68,791,10.181351051417241,7
68,359,10.163480780874753,8
68,1179,10.078803979108816,9
69,13,43.34944201508151,0
69,1080,22.831778053761603,1
69,24,17.794434303575706,2
69,1916,16.098821539872226,3
69,849,14.866484072030776,4
69,609,14.401535354124318,5
69,1007,10.792058118126706,6
69,497,9.426698503205621,7
69,1346,9.048577985035468,8
69,1204,9.047138831540286,9
70,492,17.605639318141446,0
70,14,17.086508170282837,1
70,1652,15.03360431892784,2
70,1803,12.639611449126663,3
70,1400,12.336583311145407,4
70,1775,12.285795756762093,5
70,63,11.624887259049196,6
70,1035,11.556112550442881,7
70,347,11.143830535760253,8
70,164,10.867031228417384,9
71,14,36.58169628008468,0
71,1236,22.739360780185372,1
71,1145,21.80365992110756,2
71,164,18.703331796290147,3
71,174,18.548727471803346,4
71,1559,16.40308736361105,5
71,269,14.0417888734581,6
71,1233,13.814877252447193,7
71,1740,12.917680759633605,8
71,347,11.143830535760253,9
72,1145,31.29970700946589,0
72,14,26.041498545943227,1
72,268,16.59268223301694,2
72,318,14.727307429033441,3
72,269,14.0417888734581,4
72,1740,12.917680759633605,5
72,1236,12.351656365217666,6
72,347,11.143830535760253,7
72,164,10.867031228417384,8
72,1336,10.825070745871933,9
73,1145,23.801312783054783,0
73,14,20.673325333091206,1
73,268,19.39754051975666,2
73,1613,15.18568609887506,3
73,525,14.21595431555377,4
73,1551,12.478867933099595,5
73,1662,12.283839410254359,6
73,1236,11.226145606055526,7
73,85,10.931990826161858,8
73,1472,10.483575471340252,9
74,14,25.629588536119158,0
74,1145,23.950496775640993,1
74,1236,17.365522233312696,2
74,525,15.703308794721927,3
74,1613,14.294213586663304,4
74,269,14.0417888734581,5
74,1740,12.917680759633605,6
74,1551,12.478867933099595,7
74,347,11.718012143239479,8
74,268,11.2658299402014,9
75,15,17.625139829820288,0
75,1417,11.239934085185839,1
75,1387,10.349631833582388,2
75,1400,9.797766689168721,3
75,1066,8.748296661108235,4
75,171,8.652559718763973,5
75,1829,8.625169705592848,6
75,1657,8.620157114864185,7
75,141,8.558974070420266,8
75,1500,8.510528196008824,9
76,15,69.43192757028818,0
76,479,35.14215903746253,1
76,539,20.39464746364503,2
76,495,17.745457122642172,3
76,1062,16.37369862708649,4
76,1143,15.269283301325814,5
76,418,14.954816576360365,6
76,274,14.081855527564977,7
76,298,13.113005347183433,8
76,884,12.498769580986275,9
77,309,21.549456795790984,0
77,15,16.545488441388226,1
77,308,15.328042545803857,2
77,425,13.399639286259532,3
77,523,13.291271075970812,4
77,1038,12.48912734698406,5
77,109,11.947848632059067,6
77,886,11.743111925690636,7
77,957,11.391142733258206,8
77,342,11.19123828325316,9
78,15,30.845184616300134,0
78,1324,15.76475806974868,1
78,855,15.716945351978849,2
78,274,15.236521260258916,3
78,2015,13.467756858357781,4
78,111,12.808941998101947,5
78,1114,11.558938832613105,6
78,479,10.428916466102878,7
78,1688,10.272943455197609,8
78,1062,10.232046896898142,9
79,15,37.920492967564726,0
79,135,18.271103539180213,1
79,1856,18.2071658748525,2
79,342,15.961591060614783,3
79,1127,15.506071319904486,4
79,967,15.456409715929938,5
79,1792,15.25058011516783,6
79,189,15.089214872191679,7
79,512,14.829985101750196,8
79,1620,14.624608084416653,9
80,16,16.19096961273992,0
80,558,10.561886481799753,1
80,319,10.065709924546091,2
80,371,9.893569063254976,3
80,829,9.566366591337209,4
80,740,7.641008334386327,5
80,928,7.566735001755993,6
80,1339,7.566735001755993,7
80,2011,7.052582805758104,8
80,1182,7.0466418030597,9
81,16,11.100101581429211,0
81,200,8.301552673675218,1
81,1551,7.968689677209216,2
81,384,7.929079258762905,3
81,1282,7.772872887067276,4
81,1820,7.734266930932103,5
81,1484,7.646100219591763,6
81,869,7.588207476467024,7
81,459,7.4188163685098525,8
81,1612,7.282127146215425,9
82,16,26.444819784715,0
82,1130,14.781337218763248,1
82,1089,14.257860201392837,2
82,453,11.24848755725046,3
82,1634,9.202923075452432,4
82,1061,8.282933898161483,5
82,146,8.031635865890326,6
82,1169,7.963981911118288,7
82,974,7.935335009320778,8
82,821,7.832036623667975,9
83,16,28.770408635534384,0
83,148,19.361101175917547,1
83,1130,17.021542127107317,2
83,1762,11.932403169858414,3
83,272,11.868382016555906,4
83,295,11.658164064271634,5
83,453,11.24848755725046,6
83,1024,11.0877871463657,7
83,184,10.622575069892806,8
83,1041,10.5450394402426,9
84,397,16.872166489691104,0
84,459,16.49658744500369,1
84,1820,16.255560501955376,2
84,190,15.084924237473704,3
84,868,12.713210731894094,4
84,1869,11.326198126369519,5
84,16,11.100101581429211,6
84,472,9.03905306958725,7
84,39,8.69969174241042,8
84,200,8.301552673675218,9
85,17,53.14831701909252,0
85,909,34.86681082795122,1
85,1980,23.40158170813165,2
85,696,12.92735646814966,3
85,1220,8.000361341218913,4
85,222,7.970934011318318,5
85,206,7.8128765839148455,6
85,2007,7.674531139564952,7
85,1799,7.660965589447297,8
85,1132,7.27517615817005,9
86,17,26.333055604284255,0
86,1216,16.12573950698245,1
86,1142,12.905426066990781,2
86,1600,12.42009210244465,3
86,1582,11.789543875035005,4
86,1585,11.465640936897548,5
86,362,11.318545865603244,6
86,1266,11.115280067388351,7
86,1258,11.072319064175105,8
86,1736,10.95758357140344,9
87,17,55.0874377214495,0
87,909,40.328016543374424,1
87,1980,28.94866610245945,2
87,1842,24.41380806002866,3
87,944,17.92353266676485,4
87,640,17.415639379905983,5
87,1528,16.903440293643815,6
87,1304,14.505062784863565,7
87,470,13.473651051845518,8
87,696,12.92735646814966,9
88,17,42.02702139281347,0
88,909,34.86681082795122,1
88,1980,23.40158170813165,2
88,696,12.92735646814966,3
88,1220,8.000361341218913,4
88,222,7.970934011318318,5
88,206,7.8128765839148455,6
88,2007,7.674531139564952,7
88,1799,7.660965589447297,8
88,1132,7.27517615817005,9
89,17,23.134926602618997,0
89,909,10.889468912400124,1
89,1980,8.5193171463101,2
89,1220,8.000361341218913,3
89,222,7.970934011318318,4
89,206,7.8128765839148455,5
89,2007,7.674531139564952,6
89,1799,7.660965589447297,7
89,1132,7.27517615817005,8
90,18,31.68970780029604,0
90,1454,18.447464752752275,1
90,64,12.973763249982703,2
90,1092,12.8899371588113,3
90,800,12.88666131166994,4
90,2053,11.803838725872449,5
90,1622,11.516074074923775,6
90,664,11.4071251518676,7
90,1510,11.172004246468926,8
90,1292,11.075865321167182,9
91,18,50.29255352611512,0
91,1259,23.180489154031694,1
91,1903,21.28567770236122,2
91,1410,13.815391108506926,3
91,99,12.593966952543768,4
91,1760,12.021752872422734,5
91,157,11.860213225537306,6
91,1573,10.5450394402426,7
91,222,10.233342338172818,8
91,472,10.135017179218488,9
92,18,32.7438206588929,0
92,846,14.680479519119835,1
92,1454,13.251117300246378,2
92,1622,11.516074074923775,3
92,540,10.539114592021145,4
92,1271,9.847133825696162,5
92,2010,9.762722991576743,6
92,1903,9.728588375411295,7
92,1110,9.490293904565224,8
92,2056,9.472446176878266,9
93,18,25.66520956320864,0
93,1060,12.566279642548965,1
93,385,10.158226663740132,2
93,186,9.806919728328065,3
93,1938,9.75349900486101,4
93,1668,9.648384716960866,5
93,1245,9.42823218748303,6
93,1710,9.263959389063563,7
93,1454,9.048629737069538,8
93,1937,8.88580752579807,9
94,18,36.74794338701105,0
94,1259,23.180489154031694,1
94,1903,21.28567770236122,2
94,1410,13.815391108506926,3
94,1760,12.021752872422734,4
94,157,11.860213225537306,5
94,1046,11.087309962241168,6
94,1573,10.5450394402426,7
94,472,10.135017179218488,8
94,1660,9.764153152822495,9
95,744,17.384623485868477,0
95,413,13.313869438938507,1
95,364,13.267979827860433,2
95,1657,12.232128435655234,3
95,19,12.219055687749432,4
95,595,12.106438387860571,5
95,880,11.759661552933409,6
95,1049,11.707034110761773,7
95,349,11.230905658794057,8
95,1564,10.943295967725692,9
96,19,37.78658820953886,0
96,527,25.940550576966068,1
96,1049,21.28307927406898,2
96,1808,18.430665967432294,3
96,769,17.053554058758905,4
96,176,16.224529956554022,5
96,1378,12.863452039130781,6
96,2029,12.433242122426874,7
96,1081,11.864394324066472,8
96,1301,11.032014958069334,9
97,19,35.937869674713596,0
97,793,11.782135942448782,1
97,769,11.549808876531367,2
97,393,11.427338104989088,3
