qid,docno,score,rank
50,1406,13.145463229926138,3
50,954,13.08183537547817,4
50,277,13.0266104806872,5
50,29,12.855725519573149,6
50,1615,12.084723970341301,7
50,1195,11.777192754313289,8
50,2042,11.609128596400776,9
51,10,22.70005619265706,0
51,933,15.651087987514451,1
51,432,10.707130808973218,2
51,743,10.287261615079641,3
51,31,10.277264365171641,4
51,551,9.843157598758559,5
51,799,9.338817546581518,6
51,1345,9.186980020667823,7
51,145,9.157891679883525,8
51,924,9.157891679883525,9
52,10,10.602412516495544,0
52,551,9.843157598758559,1
52,1137,9.397338800669676,2
52,1080,8.961268707666537,3
52,1988,8.673772955662907,4
52,4,8.46833512837713,5
52,1420,8.4652869725814,6
52,186,8.456725766211662,7
52,1329,8.404150684550812,8
52,519,8.250275907868183,9
53,10,33.84886439663294,0
53,1141,27.594680088056123,1
53,1757,17.58261692095473,2
53,1615,14.285556438277954,3
53,134,13.782704867617765,4
53,954,13.08183537547817,5
53,809,12.573093600333493,6
53,1244,10.8393038162645,7
53,1089,10.709974392355631,8
53,1102,10.226705944148382,9
54,10,48.04705283314344,0
54,1141,23.795789986385284,1
54,1757,13.929756995391775,2
54,1406,13.145463229926138,3
54,954,13.08183537547817,4
54,277,13.0266104806872,5
54,29,12.855725519573149,6
54,1615,12.084723970341301,7
54,1195,11.777192754313289,8
54,2042,11.609128596400776,9
55,11,24.300428714598898,0
55,382,11.502690302629459,1
55,724,10.096369283665101,2
55,1069,9.143099776521938,3
55,502,8.902254931558748,4
55,1377,8.709347385509737,5
55,116,8.558042865077121,6
55,2037,8.285233872995809,7
55,1230,8.079198175732277,8
55,941,7.958833322846804,9
56,11,11.736116515242916,0
56,1745,11.568042914771656,1
56,1075,10.079435021341519,2
56,1757,7.345715173288112,3
57,11,18.237123811816016,0
57,483,10.810232000827888,1
57,1377,10.620517745599663,2
57,1947,9.935437260219617,3
57,780,9.536809446873614,4
57,1111,9.195376449921433,5
57,1069,9.143099776521938,6
57,1909,8.980091650323292,7
57,502,8.902254931558748,8
57,1331,8.78404204276049,9
58,11,36.97751549226527,0
58,1132,15.289819311694359,1
58,1160,14.489816456362608,2
58,1432,14.488847954273993,3
58,1579,14.351818316512508,4
58,454,14.004136958376037,5
58,348,13.665559432886102,6
58,1420,13.540982341100058,7
58,731,13.485444689248272,8
58,2053,12.692297269426064,9
59,11,34.02066096286508,0
59,375,13.848856666499817,1
59,1099,11.313499370037635,2
59,165,11.300598320153881,3
59,1722,11.071948920901505,4
59,578,10.457653450530282,5
59,891,9.483984483406628,6
59,1237,9.1243351921338,7
59,938,8.19233243734705,8
59,664,7.387438649245066,9
60,12,24.035576048541756,0
60,1732,13.237605061673747,1
60,1207,9.892754157185381,2
60,1449,8.91105175384823,3
60,1748,8.78451965563525,4
60,39,8.541937892189223,5
60,1553,8.483371479507044,6
60,1365,8.042248493054478,7
60,1570,7.980090940597131,8
60,1813,7.597790190615622,9
61,12,13.986691318468681,0
61,1505,11.855093226326762,1
61,1099,9.95855040123017,2
61,146,8.815717196795893,3
61,419,7.562186555679065,4
61,1732,6.88447159344238,5
61,1974,6.232798807981998,6
61,1660,6.141945777404043,7
61,1057,5.634406356419659,8
61,1508,5.358244088820267,9
62,12,36.08322010397244,0
62,10,10.921052951506171,1
62,1732,10.91076486503204,2
62,176,10.615848208935999,3
62,1205,10.54950543462399,4
62,2018,10.516326186758048,5
62,1505,10.422422295212355,6
62,1002,10.059463934862553,7
62,1306,9.619898161375307,8
62,1280,9.265466303988482,9
63,698,13.966934600252456,0
63,473,11.798955638995666,1
63,38,11.586777308711977,2
63,102,11.132250747021018,3
63,25,10.590647985904964,4
63,1699,10.44908863831752,5
63,1004,10.394943177527171,6
63,422,9.800426304091665,7
63,12,9.002604172000805,8
63,921,8.409744294315177,9
64,1498,9.952271627562704,0
64,12,9.161357314203443,1
64,843,9.10416209472537,2
64,1367,9.067366856714843,3
64,387,8.852693419650935,4
64,805,8.63885298650258,5
64,1281,8.502053218802848,6
64,130,8.029280501949536,7
64,70,7.744255896777627,8
64,2028,7.744255896777627,9
65,13,56.23500607565978,0
65,1080,25.01635759008022,1
65,24,19.758984177100526,2
65,93,19.732050856742447,3
65,1916,19.500965254206825,4
65,849,14.677615728573302,5
65,1007,10.813563233045294,6
65,1346,9.839149925023513,7
65,178,9.390855726797765,8
65,1718,9.072749941992926,9
66,13,48.83585155545315,0
66,1080,25.01635759008022,1
66,24,19.758984177100526,2
66,1916,19.500965254206825,3
66,849,14.677615728573302,4
66,1007,10.813563233045294,5
66,1346,9.839149925023513,6
66,178,9.390855726797765,7
66,93,9.107230428288913,8
66,1718,9.072749941992926,9
67,13,45.730194063784076,0
67,1080,25.01635759008022,1
67,24,19.758984177100526,2
67,1916,19.500965254206825,3
67,1179,17.064829536618113,4
67,849,14.677615728573302,5
67,750,13.179966009750107,6
67,1505,11.682554743129742,7
67,1312,11.332448697940674,8
67,1007,10.813563233045294,9
68,13,62.46793177688011,0
68,1080,25.01635759008022,1
68,24,19.758984177100526,2
68,1916,19.500965254206825,3
68,849,14.677615728573302,4
68,1680,11.451709537637882,5
68,1312,11.332448697940674,6
68,1562,10.898297626085359,7
68,1179,10.865064244164765,8
68,1992,10.823575214806045,9
69,13,48.83585155545314,0
69,1080,25.01635759008022,1
69,24,19.758984177100526,2
69,1916,19.500965254206825,3
69,849,14.677615728573302,4
69,609,14.332837215798541,5
69,1007,10.813563233045294,6
69,1204,10.104682532432959,7
69,1346,9.839149925023513,8
69,178,9.390855726797765,9
70,14,19.525496363007058,0
70,1652,15.600803079842404,1
70,492,15.095691556486912,2
70,63,12.854733201137506,3
70,1803,12.506019193322263,4
70,164,11.827584382228544,5
70,1400,11.823095600580354,6
70,1035,11.73982286268393,7
70,347,11.73838061284713,8
70,174,11.617759723041996,9
71,14,41.80473239283378,0
71,164,20.219827742723908,1
71,174,19.64704022499153,2
71,1145,19.523103782367375,3
71,1236,18.886234086610585,4
71,1559,13.884256897739679,5
71,1233,13.86147189848269,6
71,269,13.342710874286109,7
71,1740,13.314548918034339,8
71,347,11.73838061284713,9
72,14,29.850942358576592,0
72,1145,28.40796241569571,1
72,268,15.825105920796968,2
72,318,14.765035735502158,3
72,269,13.342710874286109,4
72,1740,13.314548918034339,5
72,164,11.827584382228544,6
72,347,11.73838061284713,7
72,174,11.617759723041996,8
72,1336,10.398277185931235,9
73,14,23.58933621971903,0
73,1145,21.674073418049865,1
73,268,18.8299542919086,2
73,525,14.564462055073648,3
73,1613,13.824485433974548,4
73,1662,13.490228261488122,5
73,1472,12.479904804205745,6
73,85,11.817038467878366,7
73,1551,11.218950550141695,8
73,1149,10.396097582980026,9
74,14,29.304097028595905,0
74,1145,22.256089118481125,1
74,525,16.327026836557547,2
74,1236,13.514545713043034,3
74,269,13.342710874286109,4
74,1740,13.314548918034339,5
74,1613,13.038815215728231,6
74,347,12.239915863579855,7
74,1551,11.218950550141695,8
74,268,11.074416071411425,9
75,15,20.322459527350446,0
75,1417,11.916196384517141,1
75,1387,10.514162430478871,2
75,1170,9.649130517512766,3
75,1500,9.612407927969048,4
75,1400,9.606589523031653,5
75,1066,9.531829694079159,6
75,115,9.227527896306725,7
75,171,9.170649410465916,8
75,141,8.836704892839487,9
76,15,79.51474133545466,0
76,479,29.706663581676082,1
76,539,17.686599451178882,2
76,1062,17.089821411368554,3
76,1143,15.747428874078755,4
76,495,14.580106881884962,5
76,274,14.560226410492824,6
76,418,14.139730706724373,7
76,884,13.243804075726757,8
76,1204,13.241128700473798,9
77,309,22.47014712460257,0
77,15,19.077580232382488,1
77,308,15.391837978000783,2
77,523,14.644276550737022,3
77,1038,14.251208858954456,4
77,109,13.101472178140902,5
77,1916,12.904819063245624,6
77,425,12.716145555945072,7
77,1998,12.71054318909443,8
77,886,12.33000748468911,9
78,15,35.39849458004001,0
78,1324,17.585415012845214,1
78,274,15.700222917892848,2
78,855,14.85445237561835,3
78,111,13.179160851763001,4
78,2015,13.087004721008856,5
78,1114,11.792201302021612,6
78,1062,10.876525777863556,7
78,1580,10.2032942031042,8
78,1688,10.062780194955774,9
79,15,43.72377700440457,0
79,1856,20.503675701712762,1
79,135,19.539315394244966,2
79,1127,17.020715553032502,3
79,967,16.925238323513327,4
79,342,16.02319973804469,5
79,189,15.48151572886155,6
79,309,15.029402467767323,7
79,216,15.026597281474238,8
79,1792,14.625826998424412,9
80,16,18.969607069287928,0
80,558,11.058334904939414,1
80,319,9.460399038702052,2
80,371,8.979810915305922,3
80,740,8.441101584526235,4
80,928,8.151809418476532,5
80,1339,8.151809418476532,6
80,829,8.151607815867433,7
80,1706,7.68208059065359,8
80,597,7.542940078852697,9
81,16,13.005062109634881,0
81,200,9.062888651977087,1
81,1820,8.310498958234252,2
81,384,8.244776742769966,3
81,1484,7.986646730546061,4
81,1551,7.8859595991728755,5
81,1612,7.8323009971019255,6
81,1282,7.717021170387785,7
81,229,7.6615058159756835,8
81,273,7.590567041866868,9
82,16,30.983187068639275,0
82,1130,15.685734408079675,1
82,1089,13.911836288725814,2
82,453,10.46283180500346,3
82,1061,9.655952760997923,4
82,146,8.626216123561669,5
82,1634,8.381796555917697,6
82,1169,8.376106023584308,7
82,974,8.273301327861347,8
82,1696,8.005263225527184,9
83,16,33.70788532698498,0
83,148,20.30871453250649,1
83,1130,18.063006416146457,2
83,1024,12.971512728582558,3
83,1762,12.633555163357743,4
83,272,12.401750355580935,5
83,295,12.26189751532656,6
83,184,11.697378091396104,7
83,1041,11.395416404029431,8
83,1119,11.279151703834573,9
84,397,17.569552166096013,0
84,1820,17.32587107634449,1
84,190,16.201657900432856,2
84,459,15.840548196985075,3
84,16,13.005062109634881,4
84,1869,11.806363397533168,5
84,868,11.467350772654415,6
84,39,9.704410882630734,7
84,200,9.062888651977087,8
84,472,8.498038304977658,9
85,17,61.244508617841966,0
85,909,42.212240643157955,1
85,1980,29.724034025689313,2
85,696,14.039959558170274,3
85,1220,8.60774426375431,4
85,222,8.497282676633466,5
85,206,7.937079769931475,6
85,2007,7.488277995314193,7
85,1799,7.44617364406119,8
85,1491,6.4760817025903625,9
86,17,30.72510030608953,0
86,1216,14.448873702106319,1
86,1600,12.946632149308499,2
86,1582,12.607619138680132,3
86,1585,12.316801496180972,4
86,1142,11.635345517847,5
86,87,11.344753703534487,6
86,1266,11.339589384552548,7
86,1736,11.271907024757922,8
86,434,10.838350494765026,9
87,17,63.20350490761585,0
87,909,48.90433679072173,1
87,1980,36.859130321846564,2
87,1842,23.93087440607676,3
87,944,19.91215734126862,4
87,1528,18.21339363746728,5
87,640,18.006446418857113,6
87,1304,15.283974694139737,7
87,696,14.039959558170274,8
87,470,12.990405197824701,9
88,17,48.14371578589513,0
88,909,42.212240643157955,1
88,1980,29.724034025689313,2
88,696,14.039959558170274,3
88,1220,8.60774426375431,4
88,222,8.497282676633466,5
88,206,7.937079769931475,6
88,2007,7.488277995314193,7
88,1799,7.44617364406119,8
88,1491,6.4760817025903625,9
89,17,26.753190919864814,0
89,909,12.830692717079787,1
89,1980,10.958215865362236,2
89,1220,8.60774426375431,3
89,222,8.497282676633466,4
89,206,7.937079769931475,5
89,2007,7.488277995314193,6
89,1799,7.44617364406119,7
89,1132,6.371433585629582,8
90,18,36.732863844768126,0
90,1454,19.48786627823411,1
90,64,14.18042496882109,2
90,800,13.920772370308606,3
90,1092,12.107109537859355,4
90,1510,11.909730780859284,5
90,664,11.906349949344467,6
90,1622,11.639286732589795,7
90,1292,10.935154153319331,8
90,1617,10.745822877349944,9
91,18,58.29619928092999,0
91,1903,25.429990981780847,1
91,1259,24.167747357013127,2
91,1410,15.44801717348343,3
91,99,13.3042424622091,4
91,157,13.02574090611395,5
91,1760,12.272740787502855,6
91,1573,11.395416404029431,7
91,1070,10.923479769481471,8
91,222,10.90908574211544,9
92,18,37.95473008461702,0
92,1454,13.998454825391029,1
92,846,13.847759693537261,2
92,1903,11.852380593527172,3
92,1622,11.639286732589795,4
92,540,11.0897426682733,5
92,1110,10.77376345822475,6
92,2056,10.69886787644812,7
92,58,10.480301282302266,8
92,1250,10.088307809926157,9
93,18,29.749616322558097,0
93,1060,13.057445946306123,1
93,186,10.26788187210563,2
93,1938,10.078728911112194,3
93,1668,9.720587301465802,4
93,1454,9.558955047790779,5
93,385,9.314677234343463,6
93,1245,9.025688652707146,7
93,1937,8.989462692719934,8
93,64,8.436285213258607,9
94,18,42.596075972581666,0
94,1903,25.429990981780847,1
94,1259,24.167747357013127,2
94,1410,15.44801717348343,3
94,157,13.02574090611395,4
94,1760,12.272740787502855,5
94,1046,11.660206243256487,6
94,1573,11.395416404029431,7
94,1660,10.2686801343506,8
94,907,9.95532488053869,9
95,744,17.735449825792454,0
95,19,14.015517195073123,1
95,595,13.086568623528184,2
95,413,12.94337046380375,3
95,880,12.652568553250802,4
95,364,12.603975580373248,5
95,1657,10.878322283968796,6
95,349,10.711364753507874,7
95,1049,9.917220385244809,8
95,1564,9.899284377297995,9
96,19,43.00443562233865,0
96,527,28.11936673644032,1
96,1049,19.770993011169622,2
96,769,19.39918689950451,3
96,176,17.17195789270263,4
96,1808,17.149701084253397,5
96,1378,13.970555144265267,6
96,2029,13.310617625544156,7
96,1544,11.709312977554278,8
96,861,11.180285718657933,9
97,19,40.66017880873399,0
97,769,12.985486155792126,1
97,527,11.679886177397515,2
