qid,docno,score,rank
8,405,17.83413404080486,1
8,1,16.219924437468208,2
8,1196,14.650475126506029,3
8,924,11.559038073004018,4
8,412,10.813107670347028,5
8,867,10.24977459378565,6
8,1394,9.41042204861597,7
8,418,9.186012329954501,8
8,1933,7.968988531428355,9
9,1,15.930128053223122,0
9,1943,11.085524274557399,1
9,412,10.813107670347028,2
9,480,10.364467958227728,3
9,867,10.24977459378565,4
9,405,10.195517177771599,5
9,1394,9.41042204861597,6
9,418,9.186012329954501,7
9,1933,7.968988531428355,8
9,2000,7.898184480051065,9
10,2,16.504401516754765,0
10,1847,7.958400915179691,1
10,1278,7.9150352736252225,2
10,1172,7.6847261990520055,3
10,10,5.558627986258035,4
10,1472,5.553315142482474,5
10,668,5.500739988539199,6
10,1856,5.485161013963813,7
10,551,5.474823963130165,8
10,157,5.4542663065990125,9
11,164,11.516668612181094,0
11,2,10.908297069061264,1
11,1819,10.35743926070804,2
11,1774,7.3545931774660245,3
11,22,7.3476251952453575,4
11,1381,7.258293391196483,5
11,1096,7.251511601725002,6
11,1698,7.249473888313149,7
11,388,7.245638258861863,8
11,792,7.21779186744604,9
12,1896,12.289708721773662,0
12,2,10.908297069061264,1
12,377,10.589056007964565,2
12,1475,7.475583532899454,3
12,698,7.412246771605944,4
12,795,7.405275540721483,5
12,128,7.384440304160001,6
12,310,7.349974233085621,7
12,2039,7.25515877496774,8
12,298,7.215268316124426,9
13,1417,14.61296658221223,0
13,1925,11.153993417844527,1
13,248,11.100666896054591,2
13,2,10.908297069061264,3
13,1710,10.566616198189715,4
13,1616,10.37947966028592,5
13,1739,7.642999622628928,6
13,1287,7.412927864658354,7
13,847,7.399428488288344,8
13,352,7.392697220697876,9
14,2,10.908297069061264,0
14,1562,10.874229211323582,1
14,1586,7.41923114011168,2
14,511,7.412246771605944,3
14,664,7.302258736507783,4
14,172,7.268553792922423,5
14,1107,7.268553792922423,6
14,1929,7.268553792922423,7
14,634,7.215268316124426,8
14,340,7.208662514095528,9
15,3,33.092531188489886,0
15,984,21.671096664386535,1
15,1330,16.428272064944608,2
15,1782,16.416569076220117,3
15,1536,16.135257825910912,4
15,2015,15.66317073207623,5
15,445,15.21953638626754,6
15,448,14.889225164967979,7
15,1892,14.300075864554852,8
15,550,13.927881273883797,9
16,3,29.298949270813402,0
16,512,15.40983913951029,1
16,468,12.647645019194963,2
16,844,12.027914588788583,3
16,890,11.445889447095613,4
16,387,11.117719204261139,5
16,474,10.140807943093215,6
16,603,9.980371734151213,7
16,139,9.534268704197547,8
16,508,9.357149167858454,9
17,3,59.899005534849216,0
17,686,21.199718477128204,1
17,844,17.156086410697938,2
17,952,16.060162406152735,3
17,1293,15.580251856385502,4
17,283,15.022052540496976,5
17,943,14.673738364738998,6
17,1915,13.96839699156591,7
17,81,13.63626891157866,8
17,171,13.57197181724603,9
18,1072,24.412118635104033,0
18,3,22.129960997956932,1
18,508,14.949712636087497,2
18,1166,13.833503174906781,3
18,984,12.757270056910347,4
18,2015,12.194913640260939,5
18,890,11.445889447095613,6
18,1156,11.243335305938647,7
18,1561,11.084282901321716,8
18,445,10.659680368029875,9
19,3,21.107720058027176,0
19,283,14.829450923247007,1
19,247,13.87430296542713,2
19,474,13.432691476585907,3
19,1172,12.127190447687656,4
19,1210,11.523409289939826,5
19,890,11.445889447095613,6
19,426,11.046484570871083,7
19,445,10.659680368029875,8
19,1379,10.453997123105417,9
20,4,32.10726754669737,0
20,1976,19.19637803985072,1
20,283,19.12793485521609,2
20,727,17.89313925600851,3
20,1533,16.110999357171835,4
20,801,15.322645057879466,5
20,108,15.130512126458873,6
20,473,13.672318008418525,7
20,984,13.160108992523162,8
20,375,12.230228145280893,9
21,4,34.077545140967146,0
21,283,19.12793485521609,1
21,1533,19.081357922152804,2
21,801,18.349460243058708,3
21,727,17.89313925600851,4
21,473,16.45091720065193,5
21,108,15.130512126458873,6
21,559,14.550238043801215,7
21,212,13.476533766612048,8
21,984,13.160108992523162,9
22,4,32.10726754669737,0
22,283,19.12793485521609,1
22,1976,16.603662242483963,2
22,1533,16.110999357171835,3
22,801,15.322645057879466,4
22,727,15.252063726679683,5
22,108,15.130512126458873,6
22,845,14.621853462264923,7
22,551,13.292202439401336,8
22,1135,13.241765444300608,9
23,283,27.918861946579362,0
23,4,22.788964306491074,1
23,1533,19.081357922152804,2
23,801,18.349460243058708,3
23,690,16.205315449548568,4
23,108,15.130512126458873,5
23,559,14.550238043801215,6
23,984,13.160108992523162,7
23,319,11.101218440718306,8
23,619,10.697144314195898,9
24,283,27.918861946579362,0
24,4,19.74187889161546,1
24,1533,16.110999357171835,2
24,801,15.322645057879466,3
24,108,15.130512126458873,4
24,715,14.26569850391909,5
24,690,13.215438207759385,6
24,984,13.160108992523162,7
24,84,10.138382068122302,8
24,1158,9.372896461456167,9
25,5,20.156832692392204,0
25,390,18.68927018453054,1
25,544,10.284265233623566,2
25,1000,10.051616577487168,3
25,1764,9.374808031905015,4
25,417,9.323870089222655,5
25,550,9.077263893996335,6
25,1775,8.430619861438187,7
25,1375,7.147698927981668,8
25,1855,7.046481800737382,9
26,5,50.291840854624496,0
26,390,26.327310421368583,1
26,411,21.149199552929325,2
26,426,14.057807524202804,3
26,1031,13.41911010050806,4
26,374,10.788528854995425,5
26,436,10.651978720063177,6
26,498,9.72579035990874,7
26,854,8.151941730785019,8
26,1870,7.904745733414852,9
27,5,75.91944387985424,0
27,850,22.21362289494874,1
27,390,18.797509833417948,2
27,171,16.006616463054076,3
27,1472,15.809791808277923,4
27,128,14.588764348625428,5
27,711,13.735842956300582,6
27,1657,12.838798487870662,7
27,1775,11.549736145124792,8
27,1377,11.528283408006484,9
28,5,34.97915966358882,0
28,390,18.68927018453054,1
28,1472,15.809791808277923,2
28,69,11.397615622063608,3
28,1953,9.544592567831243,4
28,24,9.039197052846962,5
28,1633,8.905067206210417,6
28,1656,8.110139563364827,7
28,1662,8.08781524117204,8
28,1468,8.01610245854915,9
29,5,34.71211307569628,0
29,283,25.213629358537233,1
29,1472,23.615861592038947,2
29,390,18.68927018453054,3
29,260,16.126859715907663,4
29,1533,16.110999357171835,5
29,801,15.322645057879466,6
29,108,15.130512126458873,7
29,166,14.312477735826779,8
29,984,13.160108992523162,9
30,6,47.10417741089718,0
30,1356,42.626725488185016,1
30,993,36.266366501242295,2
30,263,25.798644191797628,3
30,461,14.648266715398941,4
30,1097,13.679809275970122,5
30,942,13.370300712343855,6
30,714,13.145969146237096,7
30,1148,13.109427604341054,8
30,1354,12.598818671826562,9
31,6,20.418284154658625,0
31,993,15.753477621439714,1
31,1356,13.940356251492899,2
31,263,13.736795293532536,3
31,1354,12.598818671826562,4
31,952,11.840646940891602,5
31,143,10.61591016784139,6
31,1400,9.664507279198533,7
31,1652,9.207394144660196,8
31,1876,9.165463216347533,9
32,6,86.56410881682713,0
32,1356,51.43618693347382,1
32,993,36.454488541457415,2
32,263,25.675440586653227,3
32,1247,22.68339669740538,4
32,952,19.839621062604436,5
32,494,19.364590968245437,6
32,257,16.892958064498973,7
32,120,15.774331613092052,8
32,329,15.6658099795536,9
33,6,29.505240472545765,0
33,1356,29.139418341947287,1
33,993,12.521652580362746,2
33,263,12.061848898265092,3
33,1175,8.982874476876312,4
33,693,8.946553185262582,5
33,1409,8.75086863252664,6
33,192,8.72519522232643,7
33,1114,8.695500489497396,8
33,264,8.642556216699397,9
34,6,25.093930857503125,0
34,1356,21.95728350550916,1
34,263,21.77548371554728,2
34,952,12.734167106271801,3
34,993,12.521652580362746,4
34,714,11.913305454286423,5
34,577,11.892479036623456,6
34,494,11.720948241154131,7
34,1613,11.435184714819005,8
34,153,11.434161966332981,9
35,7,37.437866376525854,0
35,1055,24.468486329214304,1
35,8,19.926920615684956,2
35,1535,17.09376707595971,3
35,1225,14.787854984072634,4
35,2030,14.327358986143706,5
35,932,11.486633203335955,6
35,905,10.645123767543478,7
35,807,9.357756218360286,8
35,609,9.194228638003537,9
36,7,56.6689795147969,0
36,955,22.061194678806203,1
36,1055,17.099926263949758,2
36,33,14.88614267461599,3
36,1196,14.466344130381463,4
36,1559,13.684845009236067,5
36,2032,12.270386469604347,6
36,1081,11.983554613842458,7
36,691,11.421932746560381,8
36,1366,11.261648023316598,9
37,7,60.579919380442576,0
37,1055,28.20606509369579,1
37,486,18.245286966068868,2
37,1692,17.47925905148337,3
37,1907,16.443367960730217,4
37,955,15.683363085521718,5
37,1225,15.464541633732278,6
37,127,14.924310351543477,7
37,1559,13.684845009236067,8
37,1866,13.114603726665132,9
38,7,37.11753884785244,0
38,2032,18.726956561107908,1
38,630,15.516647711675265,2
38,1225,14.787854984072634,3
38,741,12.877957102960256,4
38,8,11.524683889345697,5
38,496,11.179774526112787,6
38,757,11.1322856993576,7
38,1055,10.952322153938287,8
38,905,10.645123767543478,9
39,7,62.31629714386966,0
39,2032,27.489703851853776,1
39,1055,22.339645116536943,2
39,1756,18.428154235306184,3
39,955,15.683363085521718,4
39,1550,14.06697717314545,5
39,1559,13.684845009236067,6
39,2005,12.108209700404135,7
39,691,11.421932746560381,8
39,1692,11.407239409559462,9
40,8,47.215501864052946,0
40,108,22.704535263805447,1
40,875,16.098070980568924,2
40,1969,14.552125997773345,3
40,827,13.330213995788608,4
40,2053,13.076447688364887,5
40,244,12.507306184902486,6
40,701,12.475922078746484,7
40,985,11.498803420728745,8
40,353,11.437775996744413,9
41,8,46.651446708998506,0
41,1415,17.441031324461456,1
41,820,16.183342622242314,2
41,1055,15.090544815282705,3
41,1225,14.787854984072634,4
41,827,13.330213995788608,5
41,1703,12.669038777698631,6
41,244,12.16612369418118,7
41,875,12.112365797625287,8
41,932,11.486633203335955,9
42,8,41.681947338350014,0
42,196,19.587665143130053,1
42,1045,19.032021319103112,2
42,1623,18.73086719996057,3
42,875,18.031892664863914,4
42,687,17.18648927973163,5
42,1867,17.16780776221278,6
42,1635,16.802465089622594,7
42,1902,16.632968185481676,8
42,970,16.162482532387244,9
43,8,58.05431105792327,0
43,875,26.141123319080656,1
43,196,19.587665143130053,2
43,1045,19.032021319103112,3
43,1623,18.73086719996057,4
43,687,17.18648927973163,5
43,1867,17.16780776221278,6
43,1902,16.632968185481676,7
43,970,16.162482532387244,8
43,271,15.720203602823489,9
44,8,46.65144670899851,0
44,1415,23.347625061678613,1
44,1225,20.67332471093747,2
44,1055,20.292766968377833,3
44,820,16.183342622242314,4
44,33,14.616681513096424,5
44,932,14.414182513559492,6
44,99,13.736171865269515,7
44,827,13.330213995788608,8
44,139,12.210440070993222,9
45,9,41.66885311174728,0
45,336,14.605040716232253,1
45,92,13.972290549171571,2
45,513,13.917524731573657,3
45,311,11.731802492438971,4
45,86,11.374101624859243,5
45,464,10.819047963913619,6
45,474,10.725058515617715,7
45,104,9.357756218360286,8
45,1762,9.245248056125083,9
46,9,36.18933191458239,0
46,1820,16.576771974926174,1
46,1092,16.457360392352086,2
46,655,12.858356158845003,3
46,1015,11.981832444805576,4
46,1652,8.573002907496567,5
46,365,8.34197910091925,6
46,40,7.440263443786548,7
46,73,7.398317410425257,8
46,72,7.384440304160001,9
47,367,19.302976812684555,0
47,1400,14.207068600503005,1
47,9,13.571338533403225,2
47,868,12.30061563474164,3
47,1601,11.96897992883855,4
47,1655,11.199192148483355,5
47,308,10.439004919961087,6
47,757,10.066112463617923,7
47,1276,10.049937974397237,8
47,1574,9.980445015989867,9
48,9,36.128040617202785,0
48,1926,11.484089560232135,1
48,456,11.37024658422356,2
48,1840,8.95489680924295,3
48,1092,8.632854173990896,4
48,464,8.354923180424661,5
48,1569,8.136520880224568,6
48,37,8.090606408620971,7
48,1655,8.03769017820447,8
48,616,7.727232627343774,9
49,9,52.38447604867217,0
49,631,13.964072964240316,1
49,390,13.556831096252335,2
49,274,13.534911354674348,3
49,431,13.10001200570556,4
49,1465,12.620203315304213,5
49,336,12.404168203091762,6
49,496,12.288152806207428,7
49,1226,11.624797987946497,8
49,816,11.39277920003616,9
50,10,42.674694372914885,0
50,1141,24.69679691354233,1
50,1757,17.42099068673559,2
50,1615,16.07152926102656,3
50,277,15.351536618700944,4
50,1195,15.055746778432702,5
50,1406,14.544606860778805,6
50,954,13.979859360484408,7
50,29,13.292843075113705,8
50,2042,13.064888626408148,9
51,10,19.32896555766517,0
51,933,16.657632377663568,1
51,432,13.160710789341932,2
51,308,9.950461030951692,3
51,551,9.657482483354876,4
51,31,9.357756218360286,5
51,1345,8.644826174827257,6
51,214,8.580924280299527,7
51,743,8.567947839082386,8
51,1879,8.525780104610588,9
52,10,9.765300832610384,0
52,551,9.657482483354876,1
52,1420,8.956457401002782,2
52,1137,8.121158262081163,3
52,1080,8.06784294796073,4
52,1988,8.030187169457827,5
52,186,8.000314691283755,6
52,1329,7.9928812664413105,7
52,519,7.970663641980254,8
52,1959,7.748112106470736,9
53,10,28.459880684543364,0
53,1141,28.252308177027203,1
53,1757,21.88619270620543,2
53,1615,18.9984263497701,3
53,954,13.979859360484408,4
53,134,13.339358696006247,5
53,850,12.403775300324584,6
53,1244,11.663145456137201,7
53,1089,11.334423334421277,8
53,809,11.255091297653053,9
54,10,42.674694372914885,0
54,1141,24.69679691354233,1
54,1757,17.42099068673559,2
54,1615,16.07152926102656,3
54,277,15.351536618700944,4
54,1195,15.055746778432702,5
54,1406,14.544606860778805,6
54,954,13.979859360484408,7
54,29,13.292843075113705,8
54,2042,13.064888626408148,9
55,11,19.726729229336534,0
55,382,12.637991552664719,1
55,1377,11.200005459114012,2
55,724,11.151703855669231,3
55,1069,8.090606408620971,4
55,502,8.060283566187081,5
55,941,7.926596891301869,6
55,325,7.868593631793166,7
55,1947,7.847060663313298,8
55,116,7.748626925922865,9
56,1745,10.592044248047888,0
56,11,9.527206100732492,1
56,1075,9.33155043341512,2
56,1757,8.852272997390402,3
57,11,14.804627835287903,0
57,483,13.916221142875468,1
57,1377,13.666276202501578,2
57,1331,10.898386387949822,3
57,1947,10.43031625806454,4
57,780,9.533414559996233,5
57,1111,9.02131284260145,6
57,1909,8.988093193551006,7
57,2022,8.684296160943294,8
57,875,8.668874715342358,9
58,11,30.017801095471494,0
58,1132,18.56127892011976,1
58,454,16.886443728193584,2
58,488,16.191084127050974,3
58,2053,15.604880595354533,4
58,1432,15.554234621590535,5
58,348,15.361357905631161,6
58,1579,14.552817051931513,7
58,731,14.482498552460932,8
58,1420,14.15529797320771,9
59,11,27.61747024711191,0
59,375,16.854839165512093,1
59,578,13.100346435833178,2
59,165,11.637310459005603,3
59,1722,9.854416795877036,4
59,1099,9.482021869179693,5
59,891,7.345328106762562,6
59,1237,7.310258915784812,7
59,938,7.207032163896449,8
59,664,7.100089244830024,9
60,12,20.521442587819397,0
60,1732,15.850454022238248,1
60,1207,10.624180445122246,2
60,1570,8.987572598103922,3
60,1449,7.468492713329235,4
60,1748,7.4543513529326795,5
60,39,7.426228683411439,6
60,1553,7.41923114011168,7
60,1365,7.3637219813089665,8
60,1813,7.302258736507783,9
61,1505,13.92922683927634,0
61,12,11.941760093697486,1
61,1099,8.346417814798407,2
61,146,8.20630701827404,3
61,419,8.012032855903763,4
61,1732,7.882836881675009,5
61,1974,7.737277164316136,6
61,1660,6.838951653742244,7
61,468,6.600066845365379,8
61,608,6.079747995767135,9
62,12,30.80765479686708,0
62,1505,12.748128927826686,1
62,1732,12.493011049284135,2
62,1205,12.091027216150938,3
62,176,11.556931658873646,4
62,2018,11.538251625855919,5
62,1002,11.008434812357356,6
62,538,9.529717027485994,7
62,451,9.447735468069048,8
62,1774,9.235175416976135,9
63,698,15.54535374790243,0
63,473,15.061327512252745,1
63,422,11.926842040612991,2
63,38,11.238835269426271,3
63,102,11.169323801522193,4
63,25,11.104210562975643,5
63,1699,11.055362632302437,6
63,1977,9.136015639552364,7
63,1390,8.949829701584736,8
63,1004,7.827033075614632,9
64,1498,9.838366803555266,0
64,843,9.698023839270304,1
64,1367,9.691440644860048,2
64,387,9.652128406310464,3
64,12,7.821916469579747,4
64,1281,7.7413734385097435,5
64,130,7.676698045230431,6
64,706,7.599103074916628,7
64,886,7.585163120673842,8
64,1678,7.509398430793662,9
65,13,51.680401471875676,0
65,1080,26.446005025303556,1
65,24,18.444487082905503,2
65,93,18.404758339852904,3
65,1916,15.520157847091003,4
65,849,14.907480068657472,5
65,1007,13.4546378218478,6
65,2002,10.335795829916185,7
65,1853,10.039282412816132,8
65,1346,9.908136062612716,9
66,13,47.187080442578946,0
66,1080,26.446005025303556,1
66,24,18.444487082905503,2
66,1916,15.520157847091003,3
66,849,14.907480068657472,4
66,1007,13.4546378218478,5
66,2002,10.335795829916185,6
66,497,10.326976335851164,7
66,1853,10.039282412816132,8
66,1346,9.908136062612716,9
67,13,41.65939567434143,0
67,1080,26.446005025303556,1
67,24,18.444487082905503,2
67,1179,18.06113270753538,3
67,1916,15.520157847091003,4
67,849,14.907480068657472,5
67,1505,13.732238138978282,6
67,1312,13.576178912455362,7
67,1007,13.4546378218478,8
67,750,12.202024941901051,9
68,13,55.94998404366487,0
68,1080,26.446005025303556,1
68,24,18.444487082905503,2
68,1916,15.520157847091003,3
68,849,14.907480068657472,4
68,1312,13.576178912455362,5
68,1007,13.4546378218478,6
68,1179,11.704255584697533,7
68,999,11.529661526857916,8
68,2002,11.414123802257672,9
69,13,47.187080442578946,0
69,1080,26.446005025303556,1
69,24,18.444487082905503,2
69,1916,15.520157847091003,3
69,849,14.907480068657472,4
69,609,14.416302625081126,5
69,1007,13.4546378218478,6
69,1204,10.44825972855196,7
69,2002,10.335795829916185,8
69,497,10.326976335851164,9
70,492,20.92635987624512,0
70,14,17.68345824688646,1
70,1652,16.58797211405581,2
70,1400,14.387792762258218,3
70,1775,14.172080044519106,4
70,1803,14.078224386644772,5
70,347,13.787363414329274,6
70,164,13.05862449451504,7
70,174,13.017833071297341,8
70,1145,12.612594917224449,9
71,14,37.8522402647704,0
71,1236,26.953097360131103,1
71,1145,25.147220153717136,2
71,164,20.785531621992565,3
71,174,20.69453111652777,4
71,1559,18.94508365913243,5
71,1233,14.931017284781294,6
71,1740,14.278763618364275,7
71,269,14.200800151568814,8
71,347,13.787363414329274,9
72,1145,36.571234628855684,0
72,14,26.391442706377845,1
72,268,16.766482505032165,2
72,318,15.442331854657418,3
72,1236,14.378839150320243,4
72,1740,14.278763618364275,5
72,269,14.200800151568814,6
72,347,13.787363414329274,7
72,492,13.319023439776831,8
72,164,13.05862449451504,9
73,1145,27.897142195795908,0
73,14,21.712371938797748,1
73,268,20.37017065796226,2
73,1613,16.33715390220818,3
73,1551,14.515278855638165,4
73,1662,14.315004472444567,5
73,525,14.1436253463172,6
73,1236,13.068606928063787,7
73,985,11.316109552839034,8
73,85,10.759766536719294,9
74,1145,28.615209153433646,0
74,14,26.531926303302974,1
74,1236,19.746426688229345,2
74,525,16.681230515598426,3
74,1613,15.419264686987905,4
74,1551,14.515278855638165,5
74,1740,14.278763618364275,6
74,269,14.200800151568814,7
74,347,14.169925092976998,8
74,1615,13.779185784510098,9
75,15,17.138984777872444,0
75,1400,11.767546744858528,1
75,1417,11.434974933313079,2
75,1387,10.315134902833387,3
75,1657,10.052217976757529,4
75,1066,9.324009947909,5
75,171,9.268659888619515,6
75,141,9.213975996573545,7
75,1652,9.207394144660196,8
75,355,9.106558165764971,9
76,15,70.81397544706549,0
76,479,37.43396016490104,1
76,539,22.090795231921934,2
76,495,20.44852889997413,3
76,1062,18.466106408766368,4
76,1143,18.254921036597366,5
76,418,16.223625212783624,6
76,274,16.21110037656034,7
76,855,14.873700855031297,8
76,298,14.200194041766121,9
77,309,24.459774347044924,0
77,308,17.243215386723634,1
77,15,16.089113463919034,2
77,425,14.47241466589561,3
77,957,14.422232160797666,4
77,109,14.341495259049797,5
77,886,14.188785456117548,6
77,342,13.88176562286573,7
77,967,13.231383950208036,8
77,216,13.131276518109548,9
78,15,31.009679688332746,0
78,855,19.589605759737623,1
78,274,17.368950229470812,2
78,1324,17.188333113485122,3
78,2015,15.052966374765457,4
78,111,12.732502452769515,5
78,1580,12.511012790156332,6
78,1062,12.339552248567852,7
78,1114,11.510279136320548,8
78,479,10.90514500841688,9
79,15,36.87453024576303,0
79,342,18.73030286523439,1
79,135,18.632628042808456,2
79,1856,18.44102684337066,3
79,967,17.586945699372013,4
79,309,17.086003381984728,5
79,1127,17.05030845401604,6
79,216,16.535298634986777,7
79,512,16.452040345299984,8
79,189,16.315645286425497,9
80,16,15.699504109944275,0
80,558,10.461514497088217,1
80,319,10.205258886032293,2
80,371,10.113506615316705,3
80,829,9.934864141969134,4
80,498,8.67556262570892,5
80,740,8.344492264926119,6
80,928,8.298742341540585,7
80,1339,8.298742341540585,8
80,1182,8.279850113024294,9
81,16,10.763165799614926,0
81,200,10.400133828888146,1
81,1551,10.127570185286153,2
81,384,9.829028244449512,3
81,1282,9.704693844363554,4
81,869,9.555380345614658,5
81,1820,9.312009436975758,6
81,1484,9.245993777836969,7
81,459,9.073127983414643,8
81,1612,8.459629501103075,9
82,16,25.642105866852493,0
82,1130,14.601415799339772,1
82,1089,14.334054814588907,2
82,453,12.683032264467096,3
82,1634,11.65724299734489,4
82,1061,8.966806222704692,5
82,146,8.81328064957889,6
82,1169,8.771231082681611,7
82,974,8.75333242082094,8
82,821,8.68832432200317,9
83,16,27.897103102641942,0
83,148,20.363501035934053,1
83,1130,16.81435248147782,2
83,1762,13.897050768598572,3
83,272,13.852294601986452,4
83,295,13.592321330392735,5
83,453,12.683032264467096,6
83,1024,11.996576003746766,7
83,184,11.606797804282571,8
83,1041,11.559038073004018,9
84,397,20.047733753831327,0
84,459,19.849160092781183,1
84,1820,18.68723596996027,2
84,190,16.55300029812208,3
84,868,14.239346753775866,4
84,1869,11.2286017191974,5
84,16,10.763165799614926,6
84,472,10.747926122409874,7
84,200,10.400133828888146,8
84,1551,10.127570185286153,9
85,17,57.54978900821473,0
85,909,34.83935454955865,1
85,1980,22.966881757017347,2
85,696,12.712066343491715,3
85,1220,7.881506732754521,4
85,222,7.8667923029515565,5
85,206,7.786835052505848,6
85,2007,7.715544161391553,7
85,1799,7.708486802534074,8
85,1132,7.502609145685934,9
86,17,26.866716093872242,0
86,1216,17.05965930340485,1
86,434,13.650701751329091,2
86,1142,13.213680503467632,3
86,1582,12.917886290431937,4
86,1736,12.46858537285829,5
86,1600,12.313069750158292,6
86,1585,12.278697473749705,7
86,1068,12.106923522951393,8
86,362,12.016148697725512,9
87,17,60.86071198813624,0
87,909,40.09400576000414,1
87,1842,30.16274586769741,2
87,1980,28.262099155116058,3
87,1528,21.082191342290717,4
87,944,18.325065240685227,5
87,640,18.05303732160979,6
87,1304,16.895035822058812,7
87,470,16.506565049092703,8
87,1771,15.558105291339658,9
88,17,46.77638488262576,0
88,909,34.83935454955865,1
88,1980,22.966881757017347,2
88,696,12.712066343491715,3
88,1220,7.881506732754521,4
88,222,7.8667923029515565,5
88,206,7.786835052505848,6
88,2007,7.715544161391553,7
88,1799,7.708486802534074,8
88,1132,7.502609145685934,9
89,17,24.61123066266282,0
89,909,11.768887095092438,1
89,1980,8.132495048965012,2
89,1220,7.881506732754521,3
89,222,7.8667923029515565,4
89,206,7.786835052505848,5
89,2007,7.715544161391553,6
89,1799,7.708486802534074,7
89,1132,7.502609145685934,8
90,18,30.78639127484503,0
90,1454,18.23936102365095,1
90,1092,13.908785044667827,2
90,64,13.60473927003701,3
90,800,13.458099125842374,4
90,2053,12.836130920376455,5
90,1622,12.101422913449966,6
90,664,11.923827642809448,7
90,722,11.335528659367618,8
90,1292,11.106408261592389,9
91,18,48.85896205870358,0
91,1259,25.5700013930277,1
91,1903,21.843358808043448,2
91,1760,14.086151135406284,3
91,157,13.732597917241558,4
91,1410,13.510242990461176,5
91,99,12.451895859191378,6
91,1573,11.559038073004018,7
91,472,11.508774495877962,8
91,1070,10.472978855446593,9
92,18,31.81045659968546,0
92,846,14.871601518367104,1
92,1454,13.10163296936948,2
92,1622,12.101422913449966,3
92,540,11.047977011573924,4
92,1271,10.651128083549136,5
92,1250,10.343961440464241,6
92,451,10.001706508625494,7
92,2010,9.955402306642966,8
92,479,9.676261497103393,9
93,18,24.933621627033567,0
93,1060,13.313608486248548,1
93,385,10.35871172897712,2
93,1710,9.752138255289834,3
93,186,9.713722362617382,4
93,1938,9.686696315326817,5
93,1668,9.633092884196316,6
93,1245,9.518963189799186,7
93,1954,9.06460224326387,8
93,1454,8.946553185262582,9
94,18,35.700441631961255,0
94,1259,25.5700013930277,1
94,1903,21.843358808043448,2
94,1760,14.086151135406284,3
94,157,13.732597917241558,4
94,1410,13.510242990461176,5
94,1573,11.559038073004018,6
94,472,11.508774495877962,7
94,1046,10.972099200043807,8
94,496,9.936177261048396,9
95,744,17.31143938902076,0
95,413,15.794442129090918,1
95,364,14.590721451837286,2
95,1657,14.353156585812354,3
95,880,12.7975116466829,4
95,1049,12.176691012853302,5
95,595,11.915711668255238,6
95,19,11.893261516937134,7
95,349,11.348543930356424,8
95,1564,11.195634626219348,9
96,19,39.35656029933055,0
96,527,28.517061025716064,1
96,1049,24.57868604937817,2
96,1808,22.925469987091994,3
96,769,19.15509175888879,4
96,176,17.970099676638092,5
96,2029,15.618935070084778,6
96,1301,13.425729598692417,7
96,1544,12.747330895335045,8
96,1378,12.649226168601169,9
97,19,39.09243750627235,0
97,769,13.813315153629764,1
97,1301,13.425729598692417,2
97,527,12.448151443832849,3
