qid,docno,score,rank
7,423,9.960259771828605,6
7,1259,9.800278899879228,7
7,1196,9.560486731202978,8
7,1446,9.50467055137637,9
8,1,19.000181782904264,0
8,382,16.4844037242966,1
8,405,15.313148583654803,2
8,1196,11.185237888643732,3
8,924,10.967161944041008,4
8,1664,8.430479390063146,5
8,1917,8.430479390063146,6
8,1394,8.428839544287008,7
8,867,8.418530923743209,8
8,412,8.355588246879627,9
9,1,18.627400463681443,0
9,1943,10.263932345038553,1
9,947,8.741622012019782,2
9,1394,8.428839544287008,3
9,867,8.418530923743209,4
9,412,8.355588246879627,5
9,1883,8.274338589239928,6
9,140,8.225483783384611,7
9,405,8.209220640558213,8
9,1933,7.754938117450772,9
10,2,21.230536006949286,0
10,1847,7.504283409357934,1
10,1278,7.2847464869991745,2
10,10,6.851939540929461,3
10,1472,6.8051257739761795,4
10,668,6.369920566556544,5
10,1172,6.275075275134872,6
10,1856,6.250009339289505,7
10,551,6.172545525666219,8
10,157,6.023239164439047,9
11,2,14.031953443698184,0
11,164,12.402738799307706,1
11,1819,10.081715195855738,2
11,22,8.508635009845623,3
11,1381,7.855538669731589,4
11,1096,7.809428865671906,5
11,1568,7.693465188143313,6
11,792,7.586767890044512,7
11,1631,7.398255116424803,8
11,1210,7.335780217331227,9
12,2,14.031953443698184,0
12,1896,9.361563810125977,1
12,377,9.23060948014421,2
12,1475,8.801080623888199,3
12,698,8.313233598380865,4
12,795,8.262346398821956,5
12,128,8.11335530210918,6
12,310,7.876629241409512,7
12,2039,7.281736630688488,8
12,298,7.053428359506012,9
13,1417,15.508284474087422,0
13,2,14.031953443698184,1
13,1925,10.615894058386619,2
13,248,10.340114222217776,3
13,1616,9.909722747906903,4
13,1739,8.527584160909315,5
13,10,8.174250086829652,6
13,1710,8.112281310473099,7
13,1262,8.078345985382164,8
13,1867,7.786999781800347,9
14,2,14.031953443698184,0
14,1562,10.650935004764154,1
14,1586,8.364751503644108,2
14,511,8.313233598380865,3
14,664,7.567509605913134,4
14,172,7.361159645373654,5
14,1107,7.361159645373654,6
14,1929,7.361159645373654,7
14,634,7.053428359506012,8
14,340,7.016761631985121,9
15,3,39.03890724031919,0
15,984,16.336407856944483,1
15,1536,15.356848553504445,2
15,1782,14.737344106266512,3
15,195,13.420267320391519,4
15,1330,13.294857293742563,5
15,2015,13.050325563524204,6
15,1002,12.800765238818986,7
15,1638,12.173087168792406,8
15,448,12.035831228048181,9
16,3,35.9034252005557,0
16,512,13.006105160464045,1
16,844,11.237885640559206,2
16,890,9.56175794591708,3
16,468,9.214985728929625,4
16,686,9.121914760221816,5
16,24,9.08259262704902,6
16,93,9.026996005342767,7
16,387,8.934866645573411,8
16,603,8.921920248311544,9
17,3,73.4012487932618,0
17,686,23.411210129587886,1
17,844,16.628211383889298,2
17,943,16.122176909771994,3
17,952,14.612648917697799,4
17,283,13.99260188966921,5
17,1293,13.770200850108782,6
17,81,13.073036661257198,7
17,171,12.715617301578785,8
17,1915,10.918111033998288,9
18,3,25.605189354957126,0
18,1072,23.10643359001818,1
18,1166,13.312678521499489,2
18,508,12.82068598570217,3
18,1156,12.610005535870737,4
18,2015,11.119309501833127,5
18,984,9.727625310849307,6
18,890,9.56175794591708,7
18,1561,9.221987606746083,8
18,24,9.08259262704902,9
19,3,24.35251811461763,0
19,283,13.181669526717968,1
19,247,12.61044221097925,2
19,1210,11.777133170795082,3
19,1172,10.110773591229622,4
19,474,10.0679654737933,5
19,809,9.715100524148939,6
19,890,9.56175794591708,7
19,55,9.429975976729505,8
19,426,9.419010778215885,9
20,4,39.577582201631536,0
20,1976,18.685353717104437,1
20,283,15.792907535919902,2
20,801,15.411536801273165,3
20,727,15.16229144417299,4
20,1533,14.679654354559567,5
20,108,13.02572756245256,6
20,473,10.592681958141878,7
20,1135,10.574079548125244,8
20,375,10.497084272416163,9
21,4,42.00627917292725,0
21,801,18.995019420215325,1
21,1533,17.847337509969538,2
21,283,15.792907535919902,3
21,727,15.16229144417299,4
21,10,13.81717868570149,5
21,108,13.02572756245256,6
21,473,12.8089000560931,7
21,212,12.186672747461891,8
21,1976,11.668592085119316,9
22,4,39.57758220163154,0
22,1976,16.161658275123077,1
22,283,15.792907535919902,2
22,801,15.411536801273165,3
22,1533,14.679654354559567,4
22,1135,14.548854544369355,5
22,551,13.526441090724015,6
22,108,13.02572756245256,7
22,727,12.345766003422376,8
22,845,12.125455764901293,9
23,4,28.091213517886935,0
23,283,24.34981248238428,1
23,801,18.995019420215325,2
23,1533,17.847337509969538,3
23,690,16.03925966096335,4
23,108,13.02572756245256,5
23,559,9.995860978196006,6
23,984,9.980464301209606,7
23,619,9.842752795539798,8
23,2019,9.164398584309179,9
24,283,24.349812482384284,0
24,4,24.33517064356775,1
24,801,15.411536801273165,2
24,1533,14.679654354559567,3
24,715,14.579802454968133,4
24,108,13.02572756245256,5
24,690,12.737487307490039,6
24,84,10.597915603950963,7
24,984,9.980464301209606,8
24,1290,9.836728454228838,9
25,5,24.994844249558327,0
25,390,15.940577907009617,1
25,544,9.641870372770347,2
25,1764,8.897840513915538,3
25,1375,8.863278481001968,4
25,1000,8.810585019008265,5
25,417,8.636607887511644,6
25,1855,8.029039977427491,7
25,1897,8.029039977427491,8
25,1153,7.78479711588343,9
26,5,62.36281008867812,0
26,390,22.45526650908086,1
26,411,17.5228613875764,2
26,1031,11.824168875083025,3
26,426,11.17379283038064,4
26,374,9.5359031359757,5
26,854,9.491808193780093,6
26,825,9.097681126643751,7
26,436,8.944690690069672,8
26,1861,8.546109026817517,9
27,5,94.14151043711594,0
27,850,17.419879129759114,1
27,128,16.028815144251567,2
27,390,15.471260779501385,3
27,1472,14.849346422271378,4
27,171,14.448947688030769,5
27,711,13.974213876510971,6
27,66,11.475039261330842,7
27,1860,10.409859786224441,8
27,1882,10.173762915541989,9
28,5,43.374803031521026,0
28,390,15.940577907009617,1
28,1472,14.849346422271378,2
28,69,11.055840935874588,3
28,24,10.137945883017556,4
28,920,9.49134212481368,5
28,820,9.36593288035699,6
28,1633,9.228539285712495,7
28,1953,8.452346385310946,8
28,682,8.370533079321715,9
29,5,43.043660337943514,0
29,1472,22.863899226212325,1
29,283,21.20238723941918,2
29,390,15.940577907009617,3
29,801,15.411536801273165,4
29,260,14.905526578467732,5
29,1533,14.679654354559567,6
29,166,13.702973788919312,7
29,108,13.02572756245256,8
29,4,13.01162986059295,9
30,6,52.498369929575816,0
30,1356,44.029314798157124,1
30,993,27.759192104344613,2
30,263,20.815289483606684,3
30,1097,18.05114839803226,4
30,1975,14.256649664928457,5
30,714,13.752425145898052,6
30,1148,13.52240777118563,7
30,942,12.916964895518088,8
30,461,12.071554315927498,9
31,6,20.17617954850977,0
31,1356,12.022846132040767,1
31,993,11.941219616729768,2
31,952,11.525438594229241,3
31,263,11.188705792699041,4
31,1354,11.131965323138942,5
31,143,9.948906243517905,6
31,1097,9.901770902675054,7
31,1876,8.642469044544763,8
31,1795,7.830489842450989,9
32,6,96.5052028286048,0
32,1356,52.299641086789286,1
32,993,29.415115640942027,2
32,263,22.14065697667052,3
32,1247,18.396097508819576,4
32,952,16.97694390342233,5
32,120,15.733864690365657,6
32,1975,14.665632939104649,7
32,257,14.260533981491228,8
32,1244,14.230514618171913,9
33,6,33.17515425225499,0
33,1356,30.583486945106774,1
33,1175,9.628111144807812,2
33,263,9.626583690907642,3
33,993,9.565679195400046,4
33,693,9.494697129362805,5
33,1409,8.340127261762683,6
33,1097,8.149377495357205,7
33,192,8.127395953307095,8
33,1114,7.97933364270677,9
34,6,28.677279136892373,0
34,1356,24.498572848780324,1
34,263,18.922952686918887,2
34,1975,12.677051840133267,3
34,714,12.46289563574624,4
34,1129,11.057384533762699,5
34,952,10.060643327394143,6
34,1613,9.929396657333918,7
34,1175,9.628111144807812,8
34,993,9.565679195400046,9
35,7,47.2726271372586,0
35,1055,20.682067786512395,1
35,8,19.255732653320777,2
35,1535,16.37155716200077,3
35,2030,13.147348758976555,4
35,1225,12.528014604521486,5
35,1324,10.26438105821979,6
35,807,10.178380074925997,7
35,932,9.867036310325659,8
35,1948,9.428220489029801,9
36,7,68.2682127482319,0
36,955,17.586665798098363,1
36,33,14.86565551214092,2
36,1366,13.800212891692833,3
36,1055,13.39563544772455,4
36,2058,12.411449958165647,5
36,1196,11.445560412542175,6
36,2032,10.45370955322135,7
36,1081,10.343212803949852,8
36,2030,9.947854668198934,9
37,7,73.20653909849717,0
37,1055,23.00450860657414,1
37,1692,17.622192940668974,2
37,1225,15.352146162097904,3
37,1907,15.348303076152384,4
37,127,15.008003146538748,5
37,1948,14.788101028287379,6
37,89,14.632951926519304,7
37,95,14.364237014562885,8
37,1413,14.27684518783896,9
38,7,46.86815099343987,0
38,2032,17.595138049999743,1
38,630,16.96232040674525,2
38,741,12.947543943787732,3
38,1225,12.528014604521486,4
38,8,11.791491183810809,5
38,757,11.02551328247116,6
38,649,10.448822280544737,7
38,253,10.419053668227043,8
38,1324,10.26438105821979,9
39,7,75.39905556710082,0
39,2032,23.872649195849938,1
39,1055,17.928965582919204,2
39,1756,14.195491221829762,3
39,1550,12.534750514279757,4
39,2058,12.411449958165647,5
39,955,12.008145959246185,6
39,1667,11.612597104275926,7
39,1692,11.500520314023273,8
39,1559,9.920228070634263,9
40,8,49.63355915194032,0
40,108,22.93661330983837,1
40,875,13.230620882642228,2
40,1969,12.545094409469645,3
40,701,12.112605193106008,4
40,244,11.6441238060351,5
40,827,11.150836643410749,6
40,33,10.852688402707749,7
40,2053,10.671237467574775,8
40,55,10.560733958673307,9
41,8,47.91834517225696,0
41,820,17.082881069090206,1
41,1415,16.64655401074181,2
41,1055,12.568406334961887,3
41,1225,12.528014604521486,4
41,1971,11.415650253658345,5
41,99,11.323216568751993,6
41,244,11.312023890729417,7
41,827,11.150836643410749,8
41,33,10.852688402707749,9
42,8,45.406971967346976,0
42,1045,16.421488440935512,1
42,196,16.41722672860731,2
42,1623,15.942421782943283,3
42,1867,15.558828692879503,4
42,875,14.880029067788179,5
42,1902,14.665569736476396,6
42,687,14.394664856024015,7
42,970,14.336490281507775,8
42,2027,14.012049552343306,9
43,8,61.36035919949203,0
43,875,21.79660856678051,1
43,1045,16.421488440935512,2
43,196,16.41722672860731,3
43,1623,15.942421782943283,4
43,1867,15.558828692879503,5
43,1840,15.346454787389527,6
43,1902,14.665569736476396,7
43,687,14.394664856024015,8
43,970,14.336490281507775,9
44,8,47.91834517225696,0
44,1415,21.722330948894392,1
44,1225,17.51408261587585,2
44,820,17.082881069090206,3
44,1055,16.711546749131493,4
44,33,15.837753544607644,5
44,99,14.577769659095894,6
44,139,12.412421187919314,7
44,932,12.381805854447197,8
44,827,11.150836643410749,9
45,9,47.66581745521885,0
45,513,13.220673951359215,1
45,92,12.373355769615573,2
45,336,11.798193066150793,3
45,311,11.225066640235761,4
45,86,10.928007369195878,5
45,104,10.178380074925997,6
45,1840,9.549781671309809,7
45,1762,9.448811095261206,8
45,1382,9.253568829545804,9
46,9,38.184578631741864,0
46,1820,13.945431095805242,1
46,1092,12.49779905597272,2
46,655,11.651104319237689,3
46,1015,8.957580500317103,4
46,1652,8.682228245154336,5
46,40,8.523208931212078,6
46,73,8.212078393352064,7
46,72,8.11335530210918,8
46,885,7.9696424020949586,9
47,367,15.750284951500277,0
47,9,14.705819450147548,1
47,1400,11.331146721047984,2
47,1601,10.044322168977013,3
47,868,9.954279599701334,4
47,1655,9.53825421136036,5
47,757,8.58791355299208,6
47,1276,8.519674517974801,7
47,1574,8.23608629036581,8
47,308,8.107230860901366,9
48,9,38.74119464721831,0
48,1926,9.719304260651823,1
48,1840,9.549781671309809,2
48,1569,9.371174591868215,3
48,456,9.26150677123055,4
48,37,9.026996005342767,5
48,1655,8.656094499809637,6
48,1092,7.751040672121815,7
48,616,6.911616828952698,8
48,464,6.600969652648711,9
49,9,60.11882310354516,0
49,1465,12.951406976998195,1
49,631,12.603498146190034,2
49,274,12.13411093901605,3
49,1226,11.935575769492697,4
49,523,11.131828946005971,5
49,431,11.0565809420229,6
49,1214,10.73978470325736,7
49,816,10.638012021804103,8
49,390,10.524876865113418,9
50,10,45.90292977083785,0
50,1141,22.91673057781928,1
50,1757,13.101449500049888,2
50,954,12.408058640126269,3
50,1615,12.38857015649216,4
50,1406,12.365559141917727,5
50,277,12.269034655084178,6
50,29,12.129830439393949,7
50,1959,11.503683236690083,8
50,1195,11.23958185361792,9
51,10,21.849953600195786,0
51,933,15.745153699317708,1
51,432,10.563394048300484,2
51,31,10.178380074925997,3
51,743,10.087132246087762,4
51,551,9.428505786715247,5
51,799,9.243353172311307,6
51,1345,9.130366615653676,7
51,145,9.080585516947856,8
51,924,9.080585516947856,9
52,10,10.061135811382309,0
52,551,9.428505786715247,1
52,1137,9.253568829545804,2
52,1080,8.864216333571846,3
52,1988,8.605582151325372,4
52,186,8.409293551929473,5
52,1329,8.361612604898658,6
52,4,8.252157401508304,7
52,519,8.221759730999196,8
52,1420,8.194535152914495,9
53,10,32.652091420838,0
53,1141,26.690083497962476,1
53,1757,16.702908177718356,2
53,1615,14.644738149955147,3
53,134,13.46428547175584,4
53,809,12.429188985756083,5
53,954,12.408058640126269,6
53,1089,10.597017216965718,7
53,1244,10.516370100446423,8
53,1102,9.97377646729921,9
54,10,45.90292977083786,0
54,1141,22.91673057781928,1
54,1757,13.101449500049888,2
54,954,12.408058640126269,3
54,1615,12.38857015649216,4
54,1406,12.365559141917727,5
54,277,12.269034655084178,6
54,29,12.129830439393949,7
54,1195,11.23958185361792,8
54,2042,11.099016020626536,9
55,11,23.755865645580602,0
55,382,11.445623172209501,1
55,724,9.829367306181897,2
55,1069,9.026996005342767,3
55,502,8.811253239706845,4
55,1377,8.637669405690879,5
55,116,8.4705598188545,6
55,2037,8.224845341973856,7
55,1230,8.038304861413602,8
55,941,7.955634429289379,9
56,11,11.47311475083135,0
56,1745,11.463605657353048,1
56,1075,10.00019329056455,2
56,1757,7.47143383333557,3
57,11,17.82843702568278,0
57,483,10.612911332449203,1
57,1377,10.592337699474616,2
57,1947,9.98226415795947,3
57,1111,9.177868115593292,4
57,780,9.159512373051035,5
57,1069,9.026996005342767,6
57,1909,8.980882128651537,7
57,502,8.811253239706845,8
57,1331,8.516928133223189,9
58,11,36.148863884606925,0
58,1132,14.828400726547287,1
58,1160,14.208494690886939,2
58,454,13.791341219319246,3
58,1432,13.7176691354432,4
58,1579,13.589343795496859,5
58,731,13.577865850846225,6
58,348,13.541919045423713,7
58,1420,13.174872358112347,8
58,2053,12.449015923306332,9
59,11,33.258271304577335,0
59,375,13.273844385883912,1
59,1099,11.101494007441854,2
59,165,11.098405379669352,3
59,1722,10.938330806741618,4
59,578,10.340308117288098,5
59,891,9.218609480999165,6
59,1237,8.90582989850293,7
59,938,8.083074373485077,8
59,664,7.357996409312039,9
60,12,23.63541176854298,0
60,1732,12.771231471434835,1
60,1207,9.960553169504122,2
60,1449,8.74406621768533,3
60,1748,8.632225135584791,4
60,39,8.416911913360735,5
60,1553,8.364751503644108,6
60,1570,8.0695259467526,7
60,1365,7.9696424020949586,8
60,1813,7.567509605913134,9
61,12,13.753829237288825,0
61,1505,11.772047487748026,1
61,1099,9.771935630708098,2
61,146,8.751462135372144,3
61,419,7.604400036935629,4
61,1732,6.971771720063425,5
61,1974,6.354972083973635,6
61,1660,5.78365399379862,7
61,1057,5.366389375828962,8
61,1508,5.1353136755635935,9
62,12,35.48247661591198,0
62,1732,11.049121330204622,1
62,10,10.64226280370493,2
62,176,10.098191337429794,3
62,2018,10.015543782144473,4
62,1205,9.98123255888891,5
62,1505,9.876784978979945,6
62,1002,9.576624977099325,7
62,1306,9.549781671309809,8
62,1280,9.228539285712495,9
63,698,13.026188699871927,0
63,473,11.2577472214307,1
63,38,11.080283894573235,2
63,102,10.697410987396832,3
63,1699,10.114887355850833,4
63,1004,10.068351001442046,5
63,25,10.014975434260478,6
63,422,9.360713403563722,7
63,12,8.852721322955409,8
63,921,8.32377720342548,9
64,1498,9.543348543737098,0
64,12,9.008831410682516,1
64,843,8.821041527017167,2
64,1367,8.789363423356571,3
64,387,8.603972038033925,4
64,1281,8.420249397445376,5
64,805,8.418322318659962,6
64,130,7.992984399780223,7
64,70,7.6309053683596835,8
64,2028,7.6309053683596835,9
65,13,54.3985529164041,0
65,1080,23.687474567463823,1
65,93,19.22292975773935,2
65,24,19.209892084201222,3
65,1916,19.018662451453153,4
65,849,14.700026161947081,5
65,1007,10.275768200334964,6
65,1346,9.459711328758962,7
65,178,9.077793448463082,8
65,1718,9.026827709731428,9
66,13,46.67483798060376,0
66,1080,23.687474567463823,1
66,24,19.209892084201222,2
66,1916,19.018662451453153,3
66,849,14.700026161947081,4
66,1007,10.275768200334964,5
66,1346,9.459711328758962,6
66,178,9.077793448463082,7
66,1718,9.026827709731428,8
66,1639,8.92345106790142,9
67,13,44.32688258316155,0
67,1080,23.687474567463823,1
67,24,19.209892084201222,2
67,1916,19.018662451453153,3
67,1179,16.294111287469157,4
67,849,14.700026161947081,5
67,750,13.076348761761219,6
67,1505,11.587012324949383,7
67,1312,10.7026380651313,8
67,1007,10.275768200334964,9
68,13,60.78595650441658,0
68,1080,23.687474567463823,1
68,24,19.209892084201222,2
68,1916,19.018662451453153,3
68,849,14.700026161947081,4
68,1680,11.228926887657806,5
68,1562,10.738782262538706,6
68,1312,10.7026380651313,7
68,1992,10.672232999764251,8
68,1179,10.318372317008118,9
69,13,46.67483798060377,0
69,1080,23.687474567463823,1
69,24,19.209892084201222,2
69,1916,19.018662451453153,3
69,849,14.700026161947081,4
69,609,14.341046367082786,5
69,1007,10.275768200334964,6
69,1204,9.534124353830112,7
69,1346,9.459711328758962,8
69,178,9.077793448463082,9
70,14,18.88553969342685,0
70,1652,15.140469505393016,1
70,492,14.89182825382029,2
70,63,12.486784005916382,3
70,1803,12.205198311275657,4
70,1035,11.717469808977818,5
70,1400,11.486389065312444,6
70,164,11.121916512187857,7
70,813,11.067366516373674,8
70,347,11.049537254596107,9
71,14,40.43660534311867,0
71,164,19.44331691501346,1
71,1145,19.25310919377682,2
71,174,18.944410551208616,3
71,1236,18.802399755909903,4
71,1559,13.82823701973033,5
71,1233,13.58937206790257,6
71,269,13.422902845398664,7
71,1740,12.912119872135035,8
71,347,11.049537254596107,9
72,14,29.024782707367102,0
72,1145,27.89529220957411,1
72,268,15.913444499494025,2
72,318,14.586266550288556,3
72,269,13.422902845398664,4
72,1740,12.912119872135035,5
72,164,11.121916512187857,6
72,347,11.049537254596107,7
72,174,10.951426151428393,8
72,1336,10.29649615295743,9
73,14,22.766882530586315,0
73,1145,21.25575373029644,1
73,268,18.702440151197717,2
73,525,14.521741552096149,3
73,1613,13.807899683398098,4
73,1662,12.79715169814255,5
73,1472,12.01206621847347,6
73,85,11.703339002711196,7
73,1551,11.048370181544534,8
73,1149,10.050817434188481,9
74,14,28.37858672550505,0
74,1145,21.661327527424376,1
74,525,15.968713215193361,2
74,1236,13.704198400052565,3
74,269,13.422902845398664,4
74,1613,13.01087835556594,5
74,1740,12.912119872135035,6
74,347,11.599331359996603,7
74,1551,11.048370181544534,8
74,268,10.90360912578294,9
75,15,19.95597632075029,0
75,1417,11.743257360071112,1
75,1387,10.49414307923037,2
75,1500,9.465347612325594,3
75,1170,9.333307006519746,4
75,1400,9.235593541680647,5
75,1066,9.23006673421779,6
75,115,9.121914760221816,7
75,171,8.916702857759175,8
75,1829,8.777970915937606,9
76,15,77.19237267704948,0
76,479,30.110363203705415,1
76,539,17.785898756140064,2
76,1062,16.47822935981284,3
76,1143,15.004709694115476,4
76,495,14.600516252181409,5
76,418,14.002288827470373,6
76,274,13.992163861806436,7
76,884,12.965193988984634,8
76,298,12.934912590418257,9
77,309,21.635106488028434,0
77,15,18.73354644216503,1
77,308,14.94959254097516,2
77,523,14.467546994818337,3
77,1038,14.013942869546156,4
77,425,12.5969841249048,5
77,1916,12.585653815674622,6
77,1998,12.41599686518132,7
77,109,12.302093842399925,8
77,886,11.673425753700062,9
78,15,34.48656100469334,0
78,1324,16.835383480911794,1
78,274,15.133900966333941,2
78,855,14.241364416232912,3
78,111,13.133608522843275,4
78,2015,12.807144452744982,5
78,1114,11.763713915795416,6
78,1062,10.273619125908674,7
78,1688,10.087544640847659,8
78,1190,9.830688837659192,9
79,15,42.93528828926265,0
79,1856,20.006206464922847,1
79,135,19.213543360136025,2
79,1127,16.34609600505788,3
79,967,16.135340937423635,4
79,342,15.416874116911297,5
79,189,15.122750507793276,6
79,1620,14.615167587355701,7
79,1792,14.518909329437312,8
79,216,14.380181468060258,9
80,16,18.58683026947508,0
80,558,10.996310745079462,1
80,319,9.529164465408943,2
80,371,9.080450049679651,3
80,829,8.298885309866666,4
80,740,8.094270085145725,5
80,928,7.849414550332852,6
80,1339,7.849414550332852,7
80,1706,7.447465029487835,8
80,597,7.19680113297317,9
81,16,12.742640434925924,0
81,200,8.439248684979177,1
81,1820,7.833852463148933,2
81,384,7.780262032556242,3
81,1484,7.568660023104323,4
81,1551,7.485634050139597,5
81,1612,7.441274940616562,6
81,1282,7.34570821245721,7
81,229,7.299556177274147,8
81,273,7.240458651972289,9
82,16,30.357995141847205,0
82,1130,15.571405896244688,1
82,1089,13.952469776066174,2
82,453,10.305289085504828,3
82,1061,9.174396238295879,4
82,146,8.310382508438488,5
82,1634,8.101746331822152,6
82,1169,8.096872382731606,7
82,974,8.008689933536932,8
82,1696,7.7245987570899555,9
83,16,33.02771327983639,0
83,148,19.881138689939768,1
83,1130,17.93135069706453,2
83,1024,12.316978263316898,3
83,1762,12.036712866722231,4
83,272,11.84337860424884,5
83,295,11.696328016702187,6
83,184,11.222748521994914,7
83,1041,10.967161944041008,8
83,1119,10.894200905981377,9
84,397,16.730517186896755,0
84,1820,16.540396627512617,1
84,190,15.60846291060341,2
84,459,15.29658168903185,3
84,16,12.742640434925924,4
84,1869,11.746604827576807,5
84,868,11.36683450979938,6
84,39,9.290510263538478,7
84,200,8.439248684979177,8
84,472,8.261323417181563,9
85,17,58.529124442842885,0
85,909,40.77579179428406,1
85,1980,28.589817808096257,2
85,696,13.896438609472607,3
85,1220,8.530032829755449,4
85,222,8.430479390063146,5
85,206,7.921967278674822,6
85,2007,7.510149647827117,7
85,1799,7.4713105903253565,8
85,1132,6.467848070060835,9
86,17,29.77561390909356,0
86,1216,14.525929160915409,1
86,1600,12.881102045165221,2
86,1582,12.191414474948786,3
86,1585,11.960051801055085,4
86,1142,11.774398042144087,5
86,1266,11.312195409995073,6
86,87,11.228784009496078,7
86,1736,10.863110035682027,8
86,362,10.56242923432156,9
87,17,60.103949214785075,0
87,909,47.29165619595712,1
87,1980,35.48793988473363,2
87,1842,22.885965871058215,3
87,944,19.429374087270112,4
87,640,17.740578866807027,5
87,1528,17.03099362080333,6
87,1304,14.61436873213964,7
87,696,13.896438609472607,8
87,1783,12.567639596774445,9
88,17,45.70229965925938,0
88,909,40.77579179428406,1
88,1980,28.589817808096257,2
88,696,13.896438609472607,3
88,1220,8.530032829755449,4
88,222,8.430479390063146,5
88,206,7.921967278674822,6
88,2007,7.510149647827117,7
88,1799,7.4713105903253565,8
88,1132,6.467848070060835,9
89,17,25.666619742568933,0
89,909,12.167986709582944,1
89,1980,10.594266376211944,2
89,1220,8.530032829755449,3
89,222,8.430479390063146,4
89,206,7.921967278674822,5
89,2007,7.510149647827117,6
89,1799,7.4713105903253565,7
89,1132,6.467848070060835,8
90,18,36.04452119640806,0
90,1454,19.356863494417127,1
90,64,13.7844568354436,2
90,800,13.577611988760625,3
90,1092,12.01833975744347,4
90,1510,11.81609977096986,5
90,664,11.685127616375969,6
90,1622,11.475326454363511,7
90,1292,10.951850430706394,8
90,1617,10.595567845677948,9
91,18,57.20377805366223,0
91,1903,24.440519155616208,1
91,1259,23.39477160375689,2
91,1410,15.23201302599615,3
91,99,13.21480769422364,4
91,157,12.328469592320126,5
91,1760,11.767897893569662,6
91,1573,10.967161944041008,7
91,222,10.82332152680285,8
91,1070,10.42822513506606,9
92,18,37.24349070141392,0
92,846,13.942663945187666,1
92,1454,13.904353371436024,2
92,1903,11.549815726188967,3
92,1622,11.475326454363511,4
92,540,10.859268285421521,5
92,1110,10.601710129158263,6
92,2056,10.535185800247415,7
92,58,10.34052943642667,8
92,808,9.972027421448573,9
93,18,29.19213379754441,0
93,1060,12.781075339662994,1
93,186,10.210291217442592,2
93,1938,10.038560678398515,3
93,1668,9.711865984747593,4
93,1454,9.494697129362805,5
93,385,9.408431516065377,6
93,1245,9.07216960244066,7
93,1937,8.976896563520796,8
93,64,8.10252728901502,9
94,18,41.79786171222284,0
94,1903,24.440519155616208,1
94,1259,23.39477160375689,2
94,1410,15.23201302599615,3
94,157,12.328469592320126,4
94,1760,11.767897893569662,5
94,1046,11.588351947599712,6
94,1573,10.967161944041008,7
94,1660,10.205400912441021,8
94,907,9.920915388268146,9
95,744,17.692604847476485,0
95,19,13.772534476819045,1
95,595,12.960654177416053,2
95,413,12.490500639503864,3
95,364,12.431752677496831,4
95,880,12.231460298659353,5
95,349,10.771157512113499,6
95,1657,10.716066468880896,7
95,1049,10.102562338451868,8
95,1564,10.01392612661416,9
96,19,41.65133839514468,0
96,527,27.054153599121985,1
96,1049,19.354101777868813,2
96,769,18.422834340332287,3
96,176,16.57628707415118,4
96,1808,16.53781399916586,5
96,1378,13.827743669643091,6
96,2029,12.443679678038182,7
96,1081,11.196187637634218,8
96,1544,11.138335868222072,9
97,19,38.93195541692219,0
97,769,12.133906342834539,1
