qid,docno,score,rank
12,2,10.83270238683399,1
12,377,9.898243931931285,2
12,1475,7.440455677980601,3
12,698,7.387149030518825,4
12,795,7.381273181805151,5
12,128,7.363701587004856,6
12,310,7.334600773446338,7
12,2039,7.254328749300922,8
12,298,7.220461811940084,9
13,1417,14.586568282765706,0
13,2,10.83270238683399,1
13,1925,10.38210788633926,2
13,248,10.342867399293466,3
13,1710,9.94548511403352,4
13,1616,9.659797867118106,5
13,1739,7.618226740224897,6
13,1287,7.423372903353841,7
13,847,7.411883441056435,8
13,352,7.40615203663276,9
14,2,10.83270238683399,0
14,1562,10.108496740037909,1
14,1586,7.393034241602158,2
14,511,7.387149030518825,3
14,664,7.294243922762738,4
14,172,7.265688438918803,5
14,1107,7.265688438918803,6
14,1929,7.265688438918803,7
14,634,7.220461811940084,8
14,340,7.214848041754442,9
15,3,32.3956392751917,0
15,984,20.275132414780785,1
15,1536,15.018655762742886,2
15,1782,14.866717706084764,3
15,1330,14.822280601536434,4
15,2015,14.355919431363311,5
15,448,13.83778446527057,6
15,445,13.702491784279099,7
15,1892,13.571938774609453,8
15,550,13.180624239926448,9
16,3,29.130965750259517,0
16,512,15.499637831112905,1
16,844,11.205211550924572,2
16,890,10.722790369113655,3
16,468,10.516400528969545,4
16,387,9.5857584314597,5
16,603,9.317533178653514,6
16,474,8.954674350066362,7
16,1199,8.556224970124056,8
16,139,8.547274829585836,9
17,3,59.5555786858378,0
17,686,21.137126782395654,1
17,844,16.32557695811905,2
17,952,15.255994600477974,3
17,943,14.632528131191105,4
17,283,14.535665901496596,5
17,1293,14.501269649359902,6
17,1915,12.86159709742683,7
17,81,12.690632450451155,8
17,171,12.641841547070854,9
18,1072,23.16015977397207,0
18,3,21.495922230616415,1
18,508,14.10340580157507,2
18,1166,13.328862085739106,3
18,984,12.401371720809323,4
18,2015,12.232005758840682,5
18,1156,11.205265564447433,6
18,890,10.722790369113655,7
18,491,10.690318758872367,8
18,1561,9.971178748492754,9
19,3,20.479542239158103,0
19,283,13.848454230791912,1
19,247,12.976851670334291,2
19,474,12.127129141093787,3
19,1172,11.70454231052048,4
19,1210,11.515632168852317,5
19,890,10.722790369113655,6
19,426,10.455203313369788,7
19,390,9.797489135677841,8
19,385,9.761993961928503,9
20,4,31.918407467729757,0
20,1976,19.212849850964684,1
20,283,16.865726411695388,2
20,727,15.601813018085213,3
20,1533,14.688451407311936,4
20,801,14.22697148141128,5
20,108,13.22676673002068,6
20,473,12.861872683663712,7
20,984,12.549458066386043,8
20,375,12.054850949495139,9
21,4,33.87709557430797,0
21,1533,17.65302088065694,1
21,801,17.239118494584883,2
21,283,16.865726411695388,3
21,473,15.662752223567974,4
21,727,15.601813018085213,5
21,108,13.22676673002068,6
21,559,12.582053924603752,7
21,212,12.574407990146224,8
21,984,12.549458066386043,9
22,4,31.918407467729757,0
22,283,16.865726411695388,1
22,1976,16.617909325328988,2
22,1533,14.688451407311936,3
22,801,14.22697148141128,4
22,845,14.072919430196736,5
22,108,13.22676673002068,6
22,1135,13.204576812952418,7
22,727,12.965884822966153,8
22,551,12.600624793838861,9
23,283,25.66419672242353,0
23,4,22.654915976397135,1
23,1533,17.65302088065694,2
23,801,17.239118494584883,3
23,690,15.274830646995184,4
23,108,13.22676673002068,5
23,559,12.582053924603752,6
23,984,12.549458066386043,7
23,619,9.99102011134,8
23,319,9.527960350830153,9
24,283,25.66419672242353,0
24,4,19.625754004905094,1
24,1533,14.688451407311936,2
24,715,14.256070618466843,3
24,801,14.22697148141128,4
24,108,13.22676673002068,5
24,984,12.549458066386043,6
24,690,12.293780950902317,7
24,84,9.872076467664701,8
24,1290,8.974381886121751,9
25,5,20.0352642483089,0
25,390,18.790843035346757,1
25,544,10.30578964879392,2
25,1000,9.393249336287214,3
25,1764,9.390588006187096,4
25,417,9.347186918936014,5
25,550,9.136063250219577,6
25,1775,8.574422180820786,7
25,1375,7.1045902386994175,8
25,1855,7.019553221410596,9
26,5,49.988524310002404,0
26,390,26.470394658870557,1
26,411,19.142139570436782,2
26,1031,13.476093373207643,3
26,426,12.354956755686665,4
26,374,10.077670622944455,5
26,436,9.976308952881139,6
26,498,9.247249702787647,7
26,854,8.116027597071568,8
26,1870,7.907146165043575,9
27,5,75.46156397337333,0
27,850,21.51475440456347,1
27,390,17.965317299132185,2
27,171,14.599972550668536,3
27,128,14.547792759038773,4
27,1472,14.123059298463344,5
27,711,13.728501903422002,6
27,1657,12.134447965679243,7
27,1377,11.133174639699972,8
27,1775,10.983168459930754,9
28,5,34.768195863842195,0
28,390,18.790843035346757,1
28,1472,14.123059298463344,2
28,69,10.59965716001757,3
28,24,9.008590485869611,4
28,1633,8.895293181813273,5
28,1953,8.554312912357387,6
28,920,7.83987088937743,7
28,820,7.827278797229491,8
28,682,7.715744273476215,9
29,5,34.50275986818323,0
29,283,22.548840522124745,1
29,1472,21.364513478710982,2
29,390,18.790843035346757,3
29,260,15.2039788398802,4
29,1533,14.688451407311936,5
29,801,14.22697148141128,6
29,166,13.615815612085933,7
29,108,13.22676673002068,8
29,984,12.549458066386043,9
30,6,45.13561864696665,0
30,1356,40.778334508711154,1
30,993,31.045609640265123,2
30,263,22.4575530987904,3
30,461,14.746943293744893,4
30,1097,13.576743472706116,5
30,714,13.127821429800179,6
30,1148,13.096888900987404,7
30,942,12.949597524305998,8
30,1975,11.999982293048593,9
31,6,18.59480841143461,0
31,993,13.32209213871441,1
31,1356,12.184945003379378,2
31,263,12.052486602004617,3
31,952,11.850807029397494,4
31,1354,11.293117890241223,5
31,143,9.888370316748194,6
31,1876,8.534875738127594,7
31,1936,8.362914306330495,8
31,1400,8.36046842909674,9
32,6,83.06405923347802,0
32,1356,48.84504761500464,1
32,993,33.3895437214514,2
32,263,23.60108026418748,3
32,1247,20.048376192426513,4
32,952,17.95689420686723,5
32,494,16.985406071810008,6
32,257,15.183075001535899,7
32,120,15.154407667356853,8
32,329,14.9543739806272,9
33,6,28.454015053067586,0
33,1356,28.161362554174627,1
33,993,10.692450854272256,2
33,263,10.40506649678578,3
33,693,8.930391252045935,4
33,1409,8.7643995503169,5
33,1175,8.318198044015888,6
33,192,8.129559968108365,7
33,1114,8.107671419985103,8
33,264,8.068567628791167,9
34,6,24.360563339178505,0
34,1356,21.88611443197114,1
34,263,20.132388118174628,2
34,714,11.896859402511485,3
34,1613,11.489806137324406,4
34,577,11.45132830065039,5
34,952,10.845343282908477,6
34,993,10.692450854272256,7
34,494,10.20768966626958,8
34,1975,10.09938750230436,9
35,7,37.19528843352711,0
35,1055,23.852679482024172,1
35,8,18.023182066191456,2
35,1535,16.15390764227145,3
35,2030,13.358807709357995,4
35,1225,12.940670321956434,5
35,932,11.546043636661665,6
35,905,10.698780456093896,7
35,807,9.334165005720363,8
35,609,9.195741355550034,9
36,7,55.238711614269484,0
36,955,19.796485016746253,1
36,1055,15.120632807824883,2
36,33,13.756338023818973,3
36,1196,13.592644407153628,4
36,1559,12.10886533173957,5
36,1081,11.215468344611828,6
36,1366,11.197080135072223,7
36,2032,10.536130148555557,8
36,1561,10.250976596174,9
37,7,59.124310619454285,0
37,1055,26.28128781638244,1
37,1692,17.47481583796785,2
37,486,16.870573529483718,3
37,1907,15.72010198420907,4
37,1225,14.852039684871997,5
37,127,14.302963571793295,6
37,955,13.389877141654008,7
37,89,12.863170138952558,8
37,95,12.832475465783318,9
38,7,36.877036460982076,0
38,2032,16.774385291284112,1
38,630,15.475301744193759,2
38,1225,12.940670321956434,3
38,741,12.521263616574366,4
38,757,11.135666237023697,5
38,481,10.701659132640504,6
38,905,10.698780456093896,7
38,8,10.692685826546386,8
38,496,10.571288870783468,9
39,7,60.84943755619471,0
39,2032,23.820391213603074,1
39,1055,20.38607162072129,2
39,1756,17.89379339328564,3
39,1550,14.12108807829129,4
39,955,13.389877141654008,5
39,2005,12.217553892943112,6
39,1559,12.10886533173957,7
39,1692,11.404339698526515,8
39,449,11.058283180790879,9
40,8,44.02182031727135,0
40,108,21.51820065069409,1
40,875,15.363219547827796,2
40,1969,14.625475909851367,3
40,2053,12.551461786460447,4
40,827,12.146806887348378,5
40,244,12.097532070576593,6
40,701,11.599327248706565,7
40,985,10.762783871393832,8
40,353,10.716284424192638,9
41,8,43.10996200212366,0
41,1415,16.062359445747255,1
41,820,15.261676231622754,2
41,1055,14.428704909772772,3
41,1225,12.940670321956434,4
41,1703,12.156638077966338,5
41,827,12.146806887348378,6
41,244,11.75605682183964,7
41,932,11.546043636661665,8
41,875,11.355852767938568,9
42,8,39.456195846611486,0
42,875,17.30755120814136,1
42,196,17.10114884364993,2
42,1045,16.614070125201188,3
42,1623,16.42851632411488,4
42,1635,15.809094711793012,5
42,1867,15.463914367070359,6
42,687,15.375498416116596,7
42,1902,14.948524662394107,8
42,970,14.787846563723903,9
43,8,54.2956263901814,0
43,875,25.46085408494049,1
43,196,17.10114884364993,2
43,1045,16.614070125201188,3
43,1623,16.42851632411488,4
43,1867,15.463914367070359,5
43,687,15.375498416116596,6
43,1902,14.948524662394107,7
43,970,14.787846563723903,8
43,1840,14.362431201196355,9
44,8,43.10996200212366,0
44,1415,21.2263744215144,1
44,1055,19.121386202648868,2
44,1225,18.090972614428438,3
44,820,15.261676231622754,4
44,932,14.488734631138882,5
44,33,14.001877938968132,6
44,99,13.711357493998065,7
44,827,12.146806887348378,8
44,139,11.887168350862531,9
45,9,40.55814239218637,0
45,513,13.145135282120766,1
45,336,12.821507144309788,2
45,92,12.522624157140527,3
45,311,11.480141267903484,4
45,464,10.909922314695033,5
45,86,10.582394202702703,6
45,474,10.099889640577555,7
45,104,9.334165005720363,8
45,1762,9.239008460549899,9
46,9,34.08666236685857,0
46,1820,14.512800202376166,1
46,1092,13.801458610945328,2
46,655,11.509255766689423,3
46,1015,11.29512072936059,4
46,1652,8.569623323482487,5
46,365,8.372952861650978,6
46,40,7.410746273371234,7
46,73,7.3754066731379835,8
46,72,7.363701587004856,9
47,367,17.1279574743376,0
47,1400,12.926524497010595,1
47,9,12.919617995216008,2
47,868,11.92515568539465,3
47,1601,10.288011348104465,4
47,1655,9.796887713330117,5
47,757,9.041476289183343,6
47,473,9.039402895791696,7
47,1276,9.030399960359556,8
47,1574,8.982714477395858,9
48,9,34.24897962120919,0
48,1926,10.751217175618315,1
48,456,10.666385356049982,2
48,1840,8.937444129007467,3
48,1092,8.663752295184944,4
48,464,8.425100170339311,5
48,1569,8.10305446369477,6
48,37,8.064382720143394,7
48,1655,8.019729630720121,8
48,616,7.755923834984341,9
49,9,51.057267424159896,0
49,431,13.176350501353758,1
49,631,12.90383858692439,2
49,274,12.634222933000025,3
49,1465,12.036409860085902,4
49,390,11.934544436727819,5
49,496,11.684998970905816,6
49,1226,11.615317144456455,7
49,816,11.418174803299511,8
49,336,11.159926161392939,9
50,10,40.2189456376781,0
50,1141,22.758490831050565,1
50,1615,16.222714205994652,2
50,1757,14.741879489576334,3
50,277,13.24155069241271,4
50,1195,13.053856484510796,5
50,1959,12.75671834354539,6
50,1406,12.724874627776515,7
50,954,12.527782033109824,8
50,29,11.893476681544712,9
51,10,18.565037660715788,0
51,933,16.687949509673913,1
51,432,12.355970376147884,2
51,31,9.334165005720363,3
51,551,8.978738834739104,4
51,308,8.947824779218953,5
51,1345,8.630438871836043,6
51,214,8.576338248041504,7
51,1879,8.52955355919689,8
51,743,8.527686951444784,9
52,10,9.057627940001275,0
52,551,8.978738834739104,1
52,1420,8.352173897212902,2
52,1137,8.09012273816014,3
52,1080,8.04518493922097,4
52,1988,8.013390952977254,5
52,186,7.988136126193002,6
52,1329,7.981847272589374,7
52,519,7.963039984414501,8
52,1959,7.773764407182428,9
53,10,27.493114332158314,0
53,1141,26.307579069443932,1
53,1615,19.177144628256244,2
53,1757,18.932923225991814,3
53,134,12.83943051738991,4
53,954,12.527782033109824,5
53,850,12.168460841985752,6
53,809,11.221860892284713,7
53,1089,10.998629875631776,8
53,1244,10.883945758703643,9
54,10,40.2189456376781,0
54,1141,22.758490831050565,1
54,1615,16.222714205994652,2
54,1757,14.741879489576334,3
54,277,13.24155069241271,4
54,1195,13.053856484510796,5
54,1406,12.724874627776515,6
54,954,12.527782033109824,7
54,29,11.893476681544712,8
54,2042,11.73799779457826,9
55,11,19.62240082357212,0
55,382,12.321690423876756,1
55,1377,10.53887891052855,2
55,724,10.418372988345864,3
55,1069,8.064382720143394,4
55,502,8.03880597460855,5
55,941,7.925690049828874,6
55,325,7.876431774576474,7
55,1947,7.858117408201497,8
55,116,7.727979780814037,9
56,1745,10.566859824330168,0
56,11,9.476819733467906,1
56,1075,9.312032240641836,2
56,1757,8.903858385510171,3
57,11,14.726330860557086,0
57,1377,13.025552352793245,1
57,483,12.809776845480869,2
57,1947,10.445012887913194,3
57,1331,9.84302811415707,4
57,1111,9.016491446868955,5
57,1909,8.988319432941967,6
57,780,8.869830277511186,7
57,2022,8.72921252493937,8
57,875,8.715988503602254,9
58,11,29.859046479009965,0
58,1132,16.856976054081112,1
58,454,15.85652829066829,2
58,488,15.442207647880487,3
58,348,14.797801961823646,4
58,731,14.512809644645532,5
58,2053,14.481983897780637,6
58,1432,13.78761486441725,7
58,1160,13.377198347695996,8
58,1420,13.346482602435108,9
59,11,27.471410218171968,0
59,375,14.928503708142554,1
59,578,12.310782177975911,2
59,165,11.166717268339156,3
59,1722,9.82390013353277,4
59,1099,9.438857955108835,5
59,891,7.298833734891639,6
59,1237,7.269431536687559,7
59,938,7.18262927596928,8
59,664,7.092296328292295,9
60,12,20.437035609020207,0
60,1732,14.287323053548466,1
60,1207,10.646416284586785,2
60,1570,9.019740303219706,3
60,1449,7.434494755703256,4
60,1748,7.422601518873518,5
60,39,7.398928837449496,6
60,1553,7.393034241602158,7
60,1365,7.346213454137646,8
60,1813,7.294243922762738,9
61,1505,13.36737348141467,0
61,12,11.89264230450015,1
61,1099,8.308423380032501,2
61,146,8.190313304962203,3
61,419,8.025518963777449,4
61,1732,7.915261949301518,5
61,1974,7.790397300615088,6
61,1660,5.985371312357388,7
61,468,5.828711214939833,8
61,608,5.47744962007028,9
62,12,30.680939481695457,0
62,1732,12.544399494105754,1
62,1505,11.02142620462505,2
62,1205,10.598888784477582,3
62,176,10.365906091768567,4
62,2018,10.353149961232656,5
62,1002,9.876480312358785,6
62,1306,8.937444129007467,7
62,538,8.921565514386211,8
62,1280,8.895293181813273,9
63,698,13.363489660464742,0
63,473,13.05741579532061,1
63,422,10.491468577175596,2
63,38,10.444376701875056,3
63,102,10.393374202950865,4
63,1699,10.309468025985497,5
63,25,9.94175603618336,6
63,1977,8.54355561550786,7
63,1390,8.404820482383636,8
63,1004,7.772791604706068,9
64,1498,9.149572909820819,0
64,843,9.04627322369164,1
64,1367,9.04141234076836,2
64,387,9.012356391518018,3
64,12,7.789744056027849,4
64,1281,7.72185718026884,5
64,130,7.667187248998245,6
64,706,7.601410692136225,7
64,886,7.589572382794378,8
64,1678,7.525115198674713,9
65,13,49.36555138243747,0
65,1080,23.68675218098622,1
65,93,17.743976037129276,2
65,24,17.717827787316217,3
65,1916,15.43117408420557,4
65,849,14.914078021964391,5
65,1007,11.644971290856544,6
65,2002,9.321131152210128,7
65,1346,9.221135811937781,8
65,178,9.166456253740797,9
66,13,43.84507083249715,0
66,1080,23.68675218098622,1
66,24,17.717827787316217,2
66,1916,15.43117408420557,3
66,849,14.914078021964391,4
66,1007,11.644971290856544,5
66,497,10.487661300333002,6
66,2002,9.321131152210128,7
66,1346,9.221135811937781,8
66,178,9.166456253740797,9
67,13,39.988860713790174,0
67,1080,23.68675218098622,1
67,24,17.717827787316217,2
67,1179,16.41299514050704,3
67,1916,15.43117408420557,4
67,849,14.914078021964391,5
67,1505,13.148922350887773,6
67,750,12.17650276563036,7
67,1312,11.722036640448325,8
67,1007,11.644971290856544,9
68,13,54.220670301633916,0
68,1080,23.68675218098622,1
68,24,17.717827787316217,2
68,1916,15.43117408420557,3
68,849,14.914078021964391,4
68,1312,11.722036640448325,5
68,1007,11.644971290856544,6
68,647,10.521298880696914,7
68,1179,10.49262321651176,8
68,999,10.373139834843261,9
69,13,43.84507083249715,0
69,1080,23.68675218098622,1
69,24,17.717827787316217,2
69,1916,15.43117408420557,3
69,849,14.914078021964391,4
69,609,14.41867452541069,5
69,1007,11.644971290856544,6
69,497,10.487661300333002,7
69,1204,9.348348787544268,8
69,2002,9.321131152210128,9
70,492,19.297642695515524,0
70,14,16.931498137337595,1
70,1652,15.444190398645638,2
70,1775,13.744047867331133,3
70,1803,13.163442142278402,4
70,1400,13.108183388775224,5
70,347,11.889953815394879,6
70,63,11.607266479578954,7
70,1035,11.511438711141695,8
70,164,11.423491638245665,9
71,14,36.24708703228872,0
71,1236,25.059635602105242,1
71,1145,23.411887611228344,2
71,164,19.133132675678247,3
71,174,19.064171578479836,4
71,1559,17.84001820975449,5
71,269,14.226645813370364,6
71,1233,14.195038947234597,7
71,1740,13.322936182373132,8
71,347,11.889953815394879,9
72,1145,33.67865049962603,0
72,14,25.601118765415443,1
72,268,16.794704380278034,2
72,318,14.969695132110616,3
72,269,14.226645813370364,4
72,1236,13.614915056837969,5
72,1740,13.322936182373132,6
72,347,11.889953815394879,7
72,492,11.591704682925604,8
72,164,11.423491638245665,9
73,1145,25.620643194862872,0
73,14,20.579466352649057,1
73,268,19.84007824364436,2
73,1613,15.85828567512906,3
73,525,14.132090221282835,4
73,1551,13.433272001396457,5
73,1662,12.729517514657964,6
73,1236,12.374293319278829,7
73,85,10.732640809739395,8
73,985,10.668226819280196,9
74,1145,25.847080614293468,0
74,14,25.377787724377555,1
74,1236,19.147411091552307,2
74,525,15.938788290682261,3
74,1613,14.93601206071559,4
74,269,14.226645813370364,5
74,1551,13.433272001396457,6
74,1740,13.322936182373132,7
74,347,12.428287337545108,8
74,1615,12.1714294211209,9
75,15,17.063477394312425,0
75,1417,11.197937353354204,1
75,1400,10.474385101658374,2
75,1387,10.309622030342613,3
75,1657,9.32060979881535,4
75,1066,8.824258192787754,5
75,171,8.781743093198632,6
75,141,8.739648506997389,7
75,355,8.656695326110903,8
75,1829,8.583063704118487,9
76,15,68.42150222477795,0
76,479,37.12624327543769,1
76,539,21.561174049224253,2
76,495,19.416026884881248,3
76,1062,16.934718780137793,4
76,1143,16.160123074788483,5
76,418,15.551694566036527,6
76,274,14.695302463497882,7
76,298,13.474182174179216,8
76,1201,12.666631289465169,9
77,309,22.342512191346053,0
77,15,16.018231385592596,1
77,308,15.959750709597744,2
77,425,13.902556966174465,3
77,523,12.993548957825443,4
77,109,12.53993002272986,5
77,886,12.440593815033735,6
77,957,12.324238275125968,7
77,1038,12.117557005242102,8
77,342,11.985888394271194,9
78,15,30.23241984393608,0
78,855,17.145586499507843,1
78,1324,15.977979300217621,2
78,274,15.853664773190498,3
78,2015,14.088468155147329,4
78,111,12.720324264978,5
78,1114,11.502510876741994,6
78,479,10.985623642477595,7
78,1062,10.810579783531848,8
78,1580,10.367562471875571,9
79,15,36.71207609022536,0
79,135,18.192918903917622,1
79,1856,17.942246824771015,2
79,342,16.8472077826709,3
79,967,15.912599298553978,4
79,1127,15.779971607650563,5
79,1792,15.696148660083264,6
79,512,15.661421778331544,7
79,189,15.432465105189749,8
79,309,14.970615632902055,9
80,16,15.623423142789278,0
80,558,10.44558934412024,1
80,319,10.22800739202183,2
80,371,10.149704186455844,3
80,829,9.996640357908912,4
80,740,7.76028602082487,5
80,928,7.726674157294231,6
80,1339,7.726674157294231,7
80,498,7.723078915695008,8
80,2011,7.483574030233233,9
81,16,10.711006695865553,0
81,200,8.839588583013564,1
81,1551,8.671288809391642,2
81,384,8.484081803555016,3
81,1282,8.40521456690022,4
81,869,8.30979173748427,5
81,1820,8.152572325051388,6
81,1484,8.109560681380419,7
81,459,7.996184285663591,8
81,1612,7.5848642981717225,9
82,16,25.51784231046378,0
82,1130,14.572958314417313,1
82,1089,14.346354418342955,2
82,453,11.899508164002803,3
82,1634,10.166634732615703,4
82,1061,8.31946825852122,5
82,146,8.206923470625828,6
82,1169,8.175954532320524,7
82,974,8.162753562655546,8
82,821,8.114712573877718,9
83,16,27.761911661561506,0
83,148,19.55275288037552,1
83,1130,16.78158208518213,2
83,1762,12.47127803290058,3
83,272,12.440671973941054,4
83,295,12.202507651765234,5
83,453,11.899508164002803,6
83,1024,11.128859702447427,7
83,184,10.79576232721972,8
83,1041,10.760673840727664,9
84,397,17.789699770967054,0
84,459,17.73346660862818,1
84,1820,16.889037333532126,2
84,190,15.414147359805849,3
84,868,13.488982875592768,4
84,1869,11.213100885617443,5
84,16,10.711006695865553,6
84,472,9.717798909248126,7
84,200,8.839588583013564,8
84,39,8.817356661200183,9
85,17,53.3946216888474,0
85,909,33.845721302356935,1
85,1980,22.430588899796764,2
85,696,12.67819351919183,3
85,1220,7.862767082461959,4
85,222,7.850337848809984,5
85,206,7.7826734172819245,6
85,2007,7.7221646283256815,7
85,1799,7.716165458089163,8
85,1132,7.540426006347808,9
86,17,25.857868097519393,0
86,1216,16.790552129775122,1
86,1142,13.264509064824479,2
86,1600,12.29607183271241,3
86,1582,12.021693252738395,4
86,362,11.700604424895193,5
86,434,11.672245826899648,6
86,1585,11.598292536996661,7
86,1258,11.584808436092217,8
86,1736,11.416441629037365,9
87,17,55.778061884790844,0
87,909,39.068681037182074,1
87,1980,27.687513431196074,2
87,1842,26.369478464872472,3
87,1528,18.00832713948749,4
87,944,17.757787057975058,5
87,640,17.53809477236487,6
87,1304,15.12263206574069,7
87,470,14.539435769963344,8
87,1771,13.89889587846084,9
88,17,42.67501319422683,0
88,909,33.845721302356935,1
88,1980,22.430588899796764,2
88,696,12.67819351919183,3
88,1220,7.862767082461959,4
88,222,7.850337848809984,5
88,206,7.7826734172819245,6
88,2007,7.7221646283256815,7
88,1799,7.716165458089163,8
88,1132,7.540426006347808,9
89,17,23.089283185527954,0
89,909,10.914394797042544,1
89,1980,8.073684139906701,2
89,1220,7.862767082461959,3
89,222,7.850337848809984,4
89,206,7.7826734172819245,5
89,2007,7.7221646283256815,6
89,1799,7.716165458089163,7
89,1132,7.540426006347808,8
90,18,30.64624593813593,0
90,1454,18.206411648771677,1
90,1092,13.39486752699891,2
90,64,13.003207274326963,3
90,800,12.920343376669283,4
90,2053,12.4242229584286,5
90,1622,11.698483211173183,6
90,664,11.503755573922977,7
90,1292,11.111323885345033,8
90,1510,11.002977525417432,9
91,18,48.63654704332083,0
91,1259,23.844818171371237,1
91,1903,20.897217585037588,2
91,1410,13.462539062954912,3
91,1760,12.668393377877296,4
91,99,12.42940153035551,5
91,157,12.298199194461656,6
91,472,10.819436661817988,7
91,1573,10.760673840727664,8
91,222,10.07851709261623,9
92,18,31.665649528559985,0
92,846,14.90272698217592,1
92,1454,13.077964891541608,2
92,1622,11.698483211173183,3
92,540,10.625286163746665,4
92,1271,10.308207122424662,5
92,2010,9.987023616225397,6
92,479,9.747671121413767,7
92,1441,9.646524631362473,8
92,1250,9.633676679859335,9
93,18,24.820119178269685,0
93,1060,12.74378846673574,1
93,385,10.391614068869359,2
93,1710,9.835285710249398,3
93,186,9.698935544269407,4
93,1938,9.676064390387754,5
93,1668,9.630644159775374,6
93,1245,9.533681763894897,7
93,1954,9.144177697685373,8
93,1454,8.930391252045935,9
94,18,35.53792663081973,0
94,1259,23.844818171371237,1
94,1903,20.897217585037588,2
94,1410,13.462539062954912,3
94,1760,12.668393377877296,4
94,157,12.298199194461656,5
94,1046,10.95383869226167,6
94,472,10.819436661817988,7
94,1573,10.760673840727664,8
94,496,10.064963827377536,9
95,744,17.299755940404125,0
95,413,14.179281347871548,1
95,364,13.842675201850392,2
95,1657,13.236780862771797,3
95,1049,12.25556737921725,4
95,880,11.960554621240393,5
95,595,11.885671765402211,6
95,19,11.842605321420347,7
95,349,11.367646159516815,8
95,1564,11.237204007292739,9
96,19,37.50080789109359,0
96,527,26.462244170143876,1
96,1049,22.677695836578692,2
96,1808,20.156603837614725,3
96,769,17.376522349195696,4
96,176,16.649924260609794,5
96,2029,13.293688239879936,6
96,1378,12.615520789478609,7
96,1081,12.06735968017485,8
96,1301,11.807341927197717,9
97,19,36.265609108109075,0
97,793,12.102799824690905,1
97,769,12.059846815013284,2
97,1301,11.807341927197717,3
97,393,11.770728528028846,4
