qid,docno,score,rank
28,820,8.910439934699065,8
28,1656,8.241743255085767,9
29,5,40.44040009023348,0
29,1472,24.154703259974657,1
29,283,23.25965060847917,2
29,390,16.595173551096206,3
29,801,15.930752680892361,4
29,1533,15.656612469647907,5
29,260,15.619202270601985,6
29,108,14.377005012654838,7
29,166,14.121134597018363,8
29,1804,12.641280807796077,9
30,6,51.56974746864731,0
30,1356,44.308716538875,1
30,993,31.65364705526476,2
30,263,23.322328898363217,3
30,1097,16.62624275279375,4
30,1975,13.953590097400731,5
30,714,13.584350158031743,6
30,1148,13.409114763566683,7
30,942,13.21449887420157,8
30,461,12.66926159462228,9
31,6,20.98032706962354,0
31,993,13.71585143559607,1
31,1356,13.26584377274522,2
31,263,12.468135832260081,3
31,1354,12.073455529590696,4
31,952,11.608318476313803,5
31,143,10.452620250162408,6
31,1097,9.120153636783089,7
31,1876,9.067546884456801,8
31,1652,8.510576808645448,9
32,6,94.90962346541181,0
32,1356,53.082919637748205,1
32,993,32.22022886602582,2
32,263,23.834641629883798,3
32,1247,20.440839373859387,4
32,952,18.39880563754555,5
32,120,16.01266143427162,6
32,494,15.659929052079988,7
32,257,15.601666847950314,8
32,1244,14.83893984854361,9
33,6,32.54130396115429,0
33,1356,30.594183383321166,1
33,993,10.923869935440223,2
33,263,10.854193066103136,3
33,1175,9.800458230244509,4
33,693,9.341200411099205,5
33,192,8.550490736893277,6
33,1409,8.44645567276939,7
33,1114,8.422605761614875,8
33,264,8.201800118090068,9
34,6,27.9069439831296,0
34,1356,23.761011807639953,1
34,263,20.258913445537814,2
34,714,12.310580606903352,3
34,1975,11.888022311653115,4
34,952,11.432769672142278,5
34,993,10.923869935440223,6
34,1129,10.740539054913626,7
34,153,10.509179491160022,8
34,1613,10.29290654328264,9
35,7,44.161257066099914,0
35,1055,21.84605598579072,1
35,8,20.331641849446168,2
35,1535,16.978335229582584,3
35,2030,13.877717158566178,4
35,1225,13.86668322573018,5
35,932,10.254829482046063,6
35,807,9.944489649422446,7
35,1324,9.90982098009995,8
35,905,9.529441381502613,9
36,7,65.12455114672952,0
36,955,19.48120644160373,1
36,33,15.357171254770908,2
36,1055,14.990176812849887,3
36,1366,13.013462934393656,4
36,1196,12.459358412615728,5
36,2058,11.68245077698488,6
36,2032,11.663495365002861,7
36,1559,11.263780139850786,8
36,1081,11.04968873939061,9
37,7,69.73784879141394,0
37,1055,24.959511980925004,1
37,1692,17.583629280816986,2
37,1907,15.938746928177942,3
37,1225,15.647028418045442,4
37,127,15.256151531820343,5
37,486,14.774473340435936,6
37,89,14.127489341998853,7
37,1948,14.044622807960408,8
37,95,13.93178318661774,9
38,7,43.78340256454196,0
38,2032,18.721093794083277,1
38,630,16.548800769140612,2
38,1225,13.86668322573018,3
38,741,13.0779299005659,4
38,8,12.139268555269425,5
38,757,11.053948049987522,6
38,253,10.445924378116583,7
38,1324,9.90982098009995,8
38,649,9.8168824439981,9
39,7,71.78605912485973,0
39,2032,26.411491600132862,1
39,1055,19.693567813871447,2
39,1756,15.351145287732308,3
39,955,13.708656837461408,4
39,1550,12.911950454407265,5
39,2058,11.68245077698488,6
39,1692,11.475353062989075,7
39,1559,11.263780139850786,8
39,1667,11.12230728830419,9
40,8,50.12027131411732,0
40,108,23.315843365767236,1
40,875,14.191820265642487,2
40,1969,13.02696283295749,3
40,701,12.578238463013271,4
40,827,12.130008006737746,5
40,244,12.03851538766882,6
40,2053,11.438202436789966,7
40,55,10.75783119694414,8
40,1655,10.75783119694414,9
41,8,48.957035723744,0
41,1415,17.378676696867295,1
41,820,17.199378628102476,2
41,1225,13.86668322573018,3
41,1055,13.428023078747739,4
41,827,12.130008006737746,5
41,244,11.704027328814778,6
41,1703,11.305880183251427,7
41,99,11.140158956717546,8
41,1971,11.121228695662097,9
42,8,45.10085350185068,0
42,196,18.220156987841353,1
42,1045,18.05781109824067,2
42,1623,17.561600107727635,3
42,1867,16.72021282221703,4
42,875,15.908960964604173,5
42,1902,15.879136743216847,6
42,687,15.74730294464004,7
42,970,15.383233675211537,8
42,2027,14.841099018072537,9
43,8,61.85564842261171,0
43,875,23.10956798370467,1
43,196,18.220156987841353,2
43,1045,18.05781109824067,3
43,1623,17.561600107727635,4
43,1867,16.72021282221703,5
43,1902,15.879136743216847,6
43,687,15.74730294464004,7
43,970,15.383233675211537,8
43,1840,15.077816251980414,9
44,8,48.957035723744,0
44,1415,22.98279410934505,1
44,1225,19.38553260753438,2
44,1055,18.009283354005042,3
44,820,17.199378628102476,4
44,33,15.719783461900658,5
44,99,14.342097075569884,6
44,932,12.868434221153173,7
44,139,12.491588834360458,8
44,827,12.130008006737746,9
45,9,46.3189843761189,0
45,513,13.743926176535991,1
45,92,13.413967960284976,2
45,336,13.165572209780313,3
45,311,11.463692338224837,4
45,86,11.416928304893794,5
45,104,9.944489649422446,6
45,1762,9.393341118396421,7
45,1840,9.382613462286997,8
45,464,9.057781567101879,9
46,9,38.62435384391851,0
46,1820,15.454388657256732,1
46,1092,14.405609907302036,2
46,655,12.57424119476898,3
46,1015,9.857304818205419,4
46,1652,8.652661896659147,5
46,40,8.2029892947421,6
46,73,7.9767641648432415,7
46,72,7.904103384299367,8
46,885,7.797560773703067,9
47,367,17.454782954911657,0
47,9,14.677263028721537,1
47,1400,12.480522136533004,2
47,1601,11.23455950214817,3
47,868,10.648829712454756,4
47,1655,10.547665043165443,5
47,757,9.376903837509222,6
47,1276,9.313552966449551,7
47,308,9.28065841056422,8
47,1574,9.04864277328154,9
48,9,38.86901253322744,0
48,1926,10.437801088661372,1
48,456,10.023935433512072,2
48,1840,9.382613462286997,3
48,1569,9.004708648033056,4
48,37,8.755226681751248,5
48,1655,8.481089509231316,6
48,1092,7.969365753768098,7
48,616,7.112975572458058,8
48,464,6.994799304949908,9
49,9,58.32786030834241,0
49,631,13.368219092565429,1
49,1465,13.120260885570962,2
49,274,12.873462260451083,3
49,1226,11.850606349768675,4
49,390,11.821882225537435,5
49,431,11.53933578728424,6
49,336,11.302322029762276,7
49,816,10.83044845474905,8
49,523,10.812850288612474,9
50,10,46.158057786064376,0
50,1141,24.149437837371032,1
50,1757,15.064818062825664,2
50,277,13.830619584914517,3
50,1406,13.678423703652822,4
50,954,13.445676007740417,5
50,1615,13.199841114848036,6
50,29,13.072617913468893,7
50,1195,12.802512685403627,8
50,2042,12.128418857573404,9
51,10,21.43698425545567,0
51,933,15.97992319784176,1
51,432,11.466540992529275,2
51,31,9.944489649422446,3
51,551,9.814194995835058,4
51,743,9.62921993561727,5
51,308,9.127665208073541,6
51,799,9.01801206552819,7
51,1345,8.994872114947677,8
51,145,8.89699835961333,9
52,10,10.34059471185944,0
52,551,9.814194995835058,1
52,1137,8.919983070330431,2
52,1420,8.655387210666747,3
52,1080,8.635598924545178,4
52,1988,8.443322216240501,5
52,186,8.29555782231141,6
52,1329,8.259421324291667,7
52,519,8.152876444560365,8
52,4,7.7674585138721755,9
53,10,31.804273716191403,0
53,1141,27.861788570482773,1
53,1757,18.970421290346543,2
53,1615,15.603755260380833,3
53,134,13.645495606455716,4
53,954,13.445676007740417,5
53,809,12.090912491346495,6
53,1244,11.143256954954094,7
53,1089,10.928480668008792,8
53,850,10.478241918246006,9
54,10,46.158057786064376,0
54,1141,24.149437837371032,1
54,1757,15.064818062825664,2
54,277,13.830619584914517,3
54,1406,13.678423703652822,4
54,954,13.445676007740417,5
54,1615,13.199841114848036,6
54,29,13.072617913468893,7
54,1195,12.802512685403627,8
54,2042,12.128418857573404,9
55,11,22.522125235188213,0
55,382,11.879408584512888,1
55,724,10.466347896159439,2
55,1377,9.449431970199152,3
55,1069,8.755226681751248,4
55,502,8.596446175628671,5
55,116,8.264058423844405,6
55,2037,8.080870043623522,7
55,941,7.947825726617855,8
55,1230,7.940064879903813,9
56,1745,11.21608188787485,0
56,11,10.877268423345365,1
56,1075,9.811637689603463,2
56,1757,7.79765320467699,3
57,11,16.902532512629907,0
57,483,11.74388089494947,1
57,1377,11.51925522675308,2
57,1947,10.098609812018292,3
57,780,9.569310537407349,4
57,1331,9.449158516933945,5
57,1111,9.135349349863077,6
57,1909,8.982814995001867,7
57,1069,8.755226681751248,8
57,502,8.596446175628671,9
58,11,34.2715037904901,0
58,1132,16.338309063424763,1
58,454,14.912628895272299,2
58,1432,14.894013707481669,3
58,1579,14.482828813444627,4
58,1160,14.243546877901604,5
58,348,14.224047336424299,6
58,731,13.80920817731508,7
58,1420,13.780522000198342,8
58,2053,13.602125391630846,9
59,11,31.53103164510047,0
59,375,14.826769100838689,1
59,165,11.427344397433629,2
59,578,11.261417111573465,3
59,1722,10.624896770718976,4
59,1099,10.615243549273277,5
59,891,8.628433788155732,6
59,1237,8.413327127203383,7
59,938,7.827880472962026,8
59,664,7.287004935010869,9
60,12,22.711133451371538,0
60,1732,14.092334881510334,1
60,1207,10.130263017020857,2
60,1449,8.361072162853098,3
60,1570,8.296821865545565,4
60,1748,8.281276378988702,5
60,39,8.126168523320754,6
60,1553,8.088295191188713,7
60,1365,7.797560773703067,8
60,1813,7.494496704869564,9
61,12,13.215976702008525,0
61,1505,12.512860565417327,1
61,1099,9.343920430732272,2
61,146,8.598268449709542,3
61,419,7.709600052062599,4
61,1732,7.194791109248544,5
61,1974,6.674796265179663,6
61,1660,6.40362434831022,7
61,468,5.550212875792683,8
61,1057,5.542739015592606,9
62,12,34.09491103859976,0
62,1732,11.40257069559378,1
62,1505,11.187563574918372,2
62,1205,11.097285173714926,3
62,176,10.975865076916902,4
62,2018,10.899827929635336,5
62,1002,10.417780436548849,6
62,10,10.017178635782454,7
62,1306,9.382613462286997,8
62,1280,9.139500426069963,9
63,698,14.573317278416855,0
63,473,12.820840462316836,1
63,38,11.507401515092436,2
63,102,11.184062978865304,3
63,25,10.818419836543201,4
63,1699,10.68373800630148,5
63,422,10.495636285178499,6
63,1004,9.350247667983254,7
63,12,8.506529835077076,8
63,1977,8.445279943421937,9
64,1498,9.948507990713484,0
64,843,9.329129944612765,1
64,1367,9.301553767439572,2
64,387,9.139460590893716,3
64,12,8.65653513518335,4
64,1281,8.226759303745093,5
64,805,7.923863565016814,6
64,130,7.905626969944838,7
64,706,7.545628353885685,8
64,886,7.483667653818083,9
65,13,54.66695521686862,0
65,1080,25.622632927030665,1
65,24,19.312651553530717,2
65,93,19.27787540782608,3
65,1916,17.93440875268773,4
65,849,14.755096401333638,5
65,1007,11.664872699265135,6
65,1346,9.897129786082882,7
65,178,9.569512782709168,8
65,2002,9.130917471859537,9
66,13,48.43685992655854,0
66,1080,25.622632927030665,1
66,24,19.312651553530717,2
66,1916,17.93440875268773,3
66,849,14.755096401333638,4
66,1007,11.664872699265135,5
66,1346,9.897129786082882,6
66,178,9.569512782709168,7
66,2002,9.130917471859537,8
66,93,9.10378635950573,9
67,13,44.30187365247241,0
67,1080,25.622632927030665,1
67,24,19.312651553530717,2
67,1916,17.93440875268773,3
67,1179,17.46990992086785,4
67,849,14.755096401333638,5
67,750,12.829791647562534,6
67,1505,12.333733875880245,7
67,1312,12.09064292528983,8
67,1007,11.664872699265135,9
68,13,60.11730466641896,0
68,1080,25.622632927030665,1
68,24,19.312651553530717,2
68,1916,17.93440875268773,3
68,849,14.755096401333638,4
68,1312,12.09064292528983,5
68,1007,11.664872699265135,6
68,1179,11.195923949475393,7
68,1680,10.719182023628106,8
68,999,10.505496647347002,9
69,13,48.43685992655854,0
69,1080,25.622632927030665,1
69,24,19.312651553530717,2
69,1916,17.93440875268773,3
69,849,14.755096401333638,4
69,609,14.361152824849572,5
69,1007,11.664872699265135,6
69,1204,10.275161342102557,7
69,1346,9.897129786082882,8
69,178,9.569512782709168,9
70,14,18.876816004923903,0
70,492,16.74028063026106,1
70,1652,15.959733942987285,2
70,1803,13.041801884175431,3
70,1400,12.641865798272562,4
70,63,12.61257551608288,5
70,347,12.450482440422014,6
70,164,12.298922571060038,7
70,174,12.136419084694273,8
70,1035,11.663185704272465,9
71,14,40.412248711322334,0
71,1145,21.204839734716266,1
71,1236,21.0975430128983,2
71,164,20.45208467668048,3
71,174,20.042046054639112,4
71,1559,15.31721129420926,5
71,1233,14.24027897833696,6
71,1740,13.673214429644826,7
71,269,13.623046218396532,8
71,347,12.450482440422014,9
72,1145,30.861134892470965,0
72,14,28.587974969554722,1
72,268,16.133592649767245,2
72,318,15.00785660083461,3
72,1740,13.673214429644826,4
72,269,13.623046218396532,5
72,347,12.450482440422014,6
72,164,12.298922571060038,7
72,174,12.136419084694273,8
72,1236,11.156185445360052,9
73,1145,23.547325842054832,0
73,14,22.920855239539442,1
73,268,19.350061676873967,2
73,1613,14.610310091799738,3
73,525,14.418361206070642,4
73,1662,13.798553459978912,5
73,1551,12.202233001173092,6
73,1472,11.830450697946471,7
73,85,11.43440633179437,8
73,985,10.512358941660887,9
74,14,28.295630400211273,0
74,1145,24.189159711633323,1
74,525,16.476335657834866,2
74,1236,15.166356914322193,3
74,1613,13.784110240641596,4
74,1740,13.673214429644826,5
74,269,13.623046218396532,6
74,347,12.9147907736804,7
74,1551,12.202233001173092,8
74,1615,11.559326085924628,9
75,15,19.113424747662968,0
75,1417,11.754431146402705,1
75,1387,10.445526341061397,2
75,1400,10.30260975746502,3
75,1066,9.480754173085684,4
75,171,9.224605604302372,5
75,1500,9.124127351509742,6
75,1170,9.114809362569972,7
75,141,8.98230246653466,8
75,115,8.873650022198508,9
76,15,76.3674211434716,0
76,479,31.97404141749738,1
76,539,18.99998509922759,2
76,1062,17.589173726853353,3
76,1143,16.61205734501683,4
76,495,16.199493003962754,5
76,274,15.143881193926099,6
76,418,14.81603896395027,7
76,298,13.56352312324237,8
76,1399,13.253941711436651,9
77,309,23.188326272909862,0
77,15,17.942606486602028,1
77,308,16.02996163104287,2
77,523,14.052984505710002,3
77,109,13.586932570980034,4
77,1038,13.46591841965525,5
77,425,13.289336113165296,6
77,886,12.986171028113002,7
77,967,12.535228600991433,8
77,957,12.48564706281213,9
78,15,33.78006476534497,0
78,1324,17.510909001795838,1
78,274,16.28989555177072,2
78,855,16.287972395610502,3
78,2015,13.738894383531767,4
78,111,13.02357294074721,5
78,1114,11.69465412275115,6
78,1062,11.405692592907464,7
78,1580,10.98294806367571,8
78,1688,10.148596201884395,9
79,15,41.12253835873377,0
79,1856,19.760478057596583,1
79,135,19.23296067625394,2
79,967,17.19730303643614,3
79,1127,17.07118575024908,4
79,342,16.93093236333103,5
79,189,15.786808794207,6
79,309,15.77052585760752,7
79,216,15.573150772318785,8
79,1792,15.146911623224842,9
80,16,17.713129455872796,0
80,558,10.847585597363388,1
80,319,9.70154238855008,2
80,371,9.3362208657988,3
80,829,8.682336318788614,4
80,740,8.43790942477011,5
80,928,8.229761256124693,6
80,1339,8.229761256124693,7
80,1182,7.482065034475188,8
80,597,7.451066317081555,9
81,16,12.143654208978612,0
81,200,9.551854610036925,1
81,384,8.783705532624513,2
81,1820,8.68151008150106,3
81,1551,8.588669708287915,4
81,1484,8.42700821295789,5
81,1282,8.349961563009265,6
81,1612,8.077633289054411,7
81,229,7.947362738971994,8
81,273,7.892809948029818,9
82,16,28.930973714835744,0
82,1130,15.298829608614707,1
82,1089,14.052802534804549,2
82,453,11.159170268166315,3
82,1061,9.444985204418753,4
82,1634,9.323643669398809,5
82,146,8.719126748923747,6
82,1169,8.535457895842878,7
82,974,8.459090251175152,8
82,821,8.190395683802395,9
83,16,31.47519789417612,0
83,148,20.358454216700174,1
83,1130,17.617463753408664,2
83,1762,13.104923232800589,3
83,272,12.926238482940473,4
83,295,12.750144509215577,5
83,1024,12.669710313145353,6
83,184,11.707810163323591,7
83,1041,11.490532091819317,8
83,453,11.159170268166315,9
84,397,18.44069829525968,0
84,1820,17.847457235695664,1
84,459,17.09765487745885,2
84,190,16.376161546744253,3
84,868,12.31395314075415,4
84,16,12.143654208978612,5
84,1869,11.60304393246776,6
84,39,9.663295165775553,7
84,200,9.551854610036925,8
84,472,9.192102404767148,9
85,17,59.98701597435819,0
85,909,39.373027376744275,1
85,1980,27.00491927278259,2
85,696,13.557661241754744,3
85,1220,8.345851173224064,4
85,222,8.2715210517995,5
85,206,7.885266787166111,6
85,2007,7.564155429226271,7
85,1799,7.533476885834991,8
85,1132,6.7162839646944015,9
86,17,29.259913363278123,0
86,1216,15.256943907596458,1
86,1582,12.733278575290397,2
86,1600,12.723675915084332,3
86,1585,12.321726451594886,4
86,1142,12.12871719923258,5
86,434,11.73949066365307,6
86,1736,11.70088014486531,7
86,1266,11.24578629128626,8
86,362,11.05304527748131,9
87,17,62.51150607752048,0
87,909,45.494815376848116,1
87,1980,33.385062681084506,2
87,1842,25.899810370281024,3
87,944,19.355448182342325,4
87,1528,19.23892268663412,5
87,640,18.040699602918227,6
87,1304,15.851613153920194,7
87,470,14.091764608456549,8
87,696,13.557661241754744,9
88,17,47.78399751938568,0
88,909,39.373027376744275,1
88,1980,27.00491927278259,2
88,696,13.557661241754744,3
88,1220,8.345851173224064,4
88,222,8.2715210517995,5
88,206,7.885266787166111,6
88,2007,7.564155429226271,7
88,1799,7.533476885834991,8
88,1132,6.7162839646944015,9
89,17,25.994516162095408,0
89,909,12.495408832094219,1
89,1980,9.798744938844688,2
89,1220,8.345851173224064,3
89,222,8.2715210517995,4
89,206,7.885266787166111,5
89,2007,7.564155429226271,6
89,1799,7.533476885834991,7
89,1132,6.7162839646944015,8
90,18,34.46575486689679,0
90,1454,19.04392933951071,1
90,64,14.000422399822142,2
90,800,13.778408228023897,3
90,1092,12.688505090150212,4
90,664,11.927885990978933,5
90,1622,11.808748967325435,6
90,1510,11.593304898051398,7
90,2053,11.236557040488702,8
90,1292,10.99287899883956,9
91,18,54.69822670454463,0
91,1259,24.710469008557304,1
91,1903,24.09950556371592,2
91,1410,14.728592673269006,3
91,157,13.329632528507785,4
91,99,13.001169535374434,5
91,1760,12.899614102706476,6
91,1573,11.490532091819317,7
91,1070,10.805126628195435,8
91,222,10.61924568190824,9
92,18,35.61220896535029,0
92,846,14.180221772734775,1
92,1454,13.67956762176819,2
92,1622,11.808748967325435,3
92,540,11.091287161968108,4
92,1903,10.871425511060153,5
92,1250,10.209080293992747,6
92,1110,10.203400549876793,7
92,2056,10.155398496733829,8
92,58,10.014064539727054,9
93,18,27.913505135090602,0
93,1060,13.16657861646656,1
93,186,10.072196987046476,2
93,1938,9.941706564482482,3
93,1668,9.690612949008802,4
93,385,9.645754430354405,5
93,1454,9.341200411099205,6
93,1245,9.187830832531649,7
93,1937,8.946326755320873,8
93,64,8.465035758292764,9
94,18,39.967096466174795,0
94,1259,24.710469008557304,1
94,1903,24.09950556371592,2
94,1410,14.728592673269006,3
94,157,13.329632528507785,4
94,1760,12.899614102706476,5
94,1573,11.490532091819317,6
94,1046,11.416380982222105,7
94,1660,10.053952919239407,8
94,907,9.83779628982881,9
95,744,17.5887390413266,0
95,413,13.860364175414375,1
95,364,13.24860522880224,2
95,19,13.212603083244591,3
95,880,12.727447043541257,4
95,595,12.662829484484035,5
95,1657,11.899139206094699,6
95,349,10.920166760404694,7
95,1049,10.586181241343729,8
95,1564,10.30566561859003,9
96,19,41.66350342483262,0
96,527,28.335169902587182,1
96,1049,21.263990410332624,2
96,769,19.34808323297303,3
96,1808,18.867551158801675,4
96,176,17.484931088047123,5
96,2029,14.123175161015153,6
96,1378,13.490640996539078,7
96,1544,12.10641268182838,8
96,1301,11.845742794189153,9
97,19,40.17722980195291,0
97,769,13.344645450083467,1
97,527,11.994362920750346,2
97,1301,11.845742794189153,3
