qid,docno,score,rank
29,1804,12.12215251404985,9
30,6,46.946525737141776,0
30,1356,41.71912616653975,1
30,993,30.64983189715915,2
30,263,22.353489659824188,3
30,1097,14.494025438513678,4
30,461,13.957166466270296,5
30,714,13.281837782225333,6
30,1148,13.202965521084975,7
30,942,12.986588949276683,8
30,1975,12.549677880496269,9
31,6,19.135641800302942,0
31,993,13.177407505480776,1
31,1356,12.325449401687525,2
31,263,11.992161522482348,3
31,952,11.766000322134648,4
31,1354,11.390289119290887,5
31,143,9.984049800052544,6
31,1876,8.631697060513638,7
31,1400,8.23115805151013,8
31,1936,8.205120147813574,9
32,6,86.40097901244467,0
32,1356,49.92185947302896,1
32,993,32.58464897589623,2
32,263,23.426116951255736,3
32,1247,19.867617469699827,4
32,952,17.882089891378506,5
32,494,16.231074634891208,6
32,120,15.363140402958424,7
32,257,15.116642707451707,8
32,329,14.788399136508636,9
33,6,29.620157631116882,0
33,1356,28.838511962115994,1
33,993,10.560528575406398,2
33,263,10.36132813734184,3
33,693,9.067994309831509,4
33,1175,8.691439249935035,5
33,1409,8.652023677866573,6
33,192,8.194733049701785,7
33,1114,8.139357415156821,8
33,264,8.041544571805836,9
34,6,25.395308883609797,0
34,1356,22.498674846924636,1
34,263,19.974865344837124,2
34,714,12.036434037974637,3
34,1613,11.046578442746092,4
34,952,10.82143062533781,5
34,577,10.758226455049137,6
34,1975,10.652405378637383,7
34,993,10.560528575406398,8
34,1129,10.196051095291738,9
35,7,39.336268714111306,0
35,1055,23.02932105043196,1
35,8,18.52174343373496,2
35,1535,16.31085715816262,3
35,2030,13.411015932243702,4
35,1225,13.023798162929172,5
35,932,11.065301165472974,6
35,905,10.264192942226417,7
35,807,9.536108092017445,8
35,1324,9.310458811681322,9
36,7,58.14782787310111,0
36,955,19.40654672324957,1
36,1055,14.833580290032925,2
36,33,14.131956621588138,3
36,1196,13.068213003798476,4
36,1366,11.76362607342078,5
36,1559,11.620657598710078,6
36,1081,11.060771880834281,7
36,2032,10.692450854272256,8
36,2058,10.529828536702855,9
37,7,62.25708399182667,0
37,1055,25.552274766771717,1
37,1692,17.512209189044135,2
37,486,15.912911422652272,3
37,1907,15.70276195002986,4
37,1225,15.040990787619197,5
37,127,14.541279528656052,6
37,89,13.273035698150476,7
37,955,13.233883696130682,8
37,95,13.191637733742493,9
38,7,38.99969799136505,0
38,2032,17.16330451798846,1
38,630,15.829612910599533,2
38,1225,13.023798162929172,3
38,741,12.664159916394166,4
38,757,11.107333369663241,5
38,8,11.045488296514968,6
38,253,10.496373232201325,7
38,905,10.264192942226417,8
38,481,10.08721490597961,9
39,7,64.08151013845671,0
39,2032,24.212831100381468,1
39,1055,19.89050838951488,2
39,1756,16.843377336557086,3
39,1550,13.679089873948216,4
39,955,13.233883696130682,5
39,1559,11.620657598710078,6
39,1692,11.428743187644478,7
39,2005,11.356114299084195,8
39,449,10.597849585463255,9
40,8,45.57745213385171,0
40,108,21.968160198744794,1
40,875,14.836448431539244,2
40,1969,14.031384906594013,3
40,2053,12.07160996660648,4
40,244,12.02395702107651,5
40,827,11.995845908465078,6
40,701,11.812926461816161,7
40,353,10.635289666925884,8
40,985,10.630936409315364,9
41,8,44.541377919214135,0
41,1415,16.3323064554519,1
41,820,15.769125958353246,2
41,1055,13.978534683586531,3
41,1225,13.023798162929172,4
41,827,11.995845908465078,5
41,1703,11.779717792720309,6
41,244,11.68492543641959,7
41,932,11.065301165472974,8
41,875,11.004040655785152,9
42,8,40.982318922205174,0
42,196,17.17496608993323,1
42,1045,16.80097024808896,2
42,875,16.695891847356688,3
42,1623,16.530741198188224,4
42,1867,15.666629629812647,5
42,687,15.287635715827813,6
42,1635,15.21947007947717,7
42,1902,15.051574780993793,8
42,970,14.81757096264063,9
43,8,56.242929624961405,0
43,875,24.493226870428103,1
43,196,17.17496608993323,2
43,1045,16.80097024808896,3
43,1623,16.530741198188224,4
43,1867,15.666629629812647,5
43,687,15.287635715827813,6
43,1902,15.051574780993793,7
43,970,14.81757096264063,8
43,1840,14.601475044459427,9
44,8,44.54137791921413,0
44,1415,21.550557374095078,1
44,1055,18.570718176327443,2
44,1225,18.207184793327915,3
44,820,15.769125958353246,4
44,33,14.4795291420578,5
44,99,13.922627601243704,6
44,932,13.885467372659617,7
44,139,12.049773557531175,8
44,827,11.995845908465078,9
45,9,42.25415761483515,0
45,513,13.248388714187637,1
45,336,12.726205097001516,2
45,92,12.638291621159087,3
45,311,11.441743932603906,4
45,86,10.75598928931845,5
45,464,10.190897320953518,6
45,474,9.591638044814289,7
45,104,9.536108092017445,8
45,1762,9.291684317031882,9
46,9,35.26446996260891,0
46,1820,14.576724523752135,1
46,1092,13.701428269143678,2
46,655,11.689166500943237,3
46,1015,10.66621775186297,4
46,1652,8.59809491848759,5
46,365,8.119705796339002,6
46,40,7.6662204445351945,7
46,73,7.572384829477059,8
46,72,7.54161468844335,9
47,367,16.978586037055997,0
47,9,13.396790066775164,1
47,1400,12.607097301338783,2
47,868,11.396443939592974,3
47,1601,10.396046284371097,4
47,1655,9.874743107115066,5
47,757,9.029401906826681,6
47,1276,9.0018355372874,7
47,1574,8.884300880031192,8
47,308,8.779622662484876,9
48,9,35.48186825045922,0
48,1926,10.548359749950906,1
48,456,10.346521631322315,2
48,1840,9.086196172698301,3
48,1092,8.410881616710071,4
48,1569,8.39303495871261,5
48,37,8.290093027962063,6
48,1655,8.173140654479226,7
48,464,7.869838874932077,8
48,616,7.521339336248051,9
49,9,53.20736435904382,0
49,631,12.932336855816292,1
49,274,12.601987571562077,2
49,431,12.561468739358041,3
49,1465,12.317553881311667,4
49,390,11.704438473068365,5
49,1226,11.695440184844719,6
49,816,11.20830588976084,7
49,336,11.05752628837542,8
49,496,10.820442326060645,9
50,10,41.781679040635694,0
50,1141,22.988219226342572,1
50,1615,15.034690463354144,2
50,1757,14.54617325640383,3
50,277,13.191321931245275,4
50,1406,12.819527001181928,5
50,1195,12.735274688426829,6
50,954,12.651433864069721,7
50,1959,12.411546307325615,8
50,29,12.102524028385703,9
51,10,19.374361734472583,0
51,933,16.436663795337157,1
51,432,11.931942558648888,2
51,31,9.536108092017445,3
51,551,9.164465730899124,4
51,308,8.887111481371948,5
51,743,8.878121488454132,6
51,1345,8.752801698232467,7
51,799,8.626101807124515,8
51,214,8.615013959105427,9
52,10,9.37277204228928,0
52,551,9.164465730899124,1
52,1420,8.378007786089327,2
52,1137,8.358438091011791,3
52,1080,8.239563240306532,4
52,1988,8.156702002846533,5
52,186,8.091603380544075,6
52,1329,8.075490761656669,7
52,519,8.027535634765847,8
52,1959,7.5634214320333655,9
53,10,28.730806064905607,0
53,1141,26.59199324279094,1
53,1757,18.599408088642676,2
53,1615,17.77276168437127,3
53,134,13.045043898703643,4
53,954,12.651433864069721,5
53,809,11.507250038955828,6
53,850,11.485954699671725,7
53,1089,10.930601039110353,8
53,1244,10.873611165293724,9
54,10,41.781679040635694,0
54,1141,22.988219226342572,1
54,1615,15.034690463354144,2
54,1757,14.54617325640383,3
54,277,13.191321931245275,4
54,1406,12.819527001181928,5
54,1195,12.735274688426829,6
54,954,12.651433864069721,7
54,29,12.102524028385703,8
54,2042,11.708005456494938,9
55,11,20.534651315907098,0
55,382,12.122212162498966,1
55,724,10.342254741934184,2
55,1377,10.051610948855934,3
55,1069,8.290093027962063,4
55,502,8.222856584312616,5
55,941,7.9333139733252995,6
55,116,7.904913941799155,7
55,2037,7.825577677005498,8
55,325,7.811072681326939,9
56,1745,10.782207001165105,0
56,11,9.917399535366586,1
56,1075,9.478568120976883,2
56,1757,8.488354856510973,3
57,11,15.410961793266033,0
57,1377,12.376711709467033,1
57,483,12.282866478987586,2
57,1947,10.322833349102774,3
57,1331,9.57659699066353,4
57,1111,9.057152065413131,5
57,780,9.015332224027057,6
57,1909,8.986419375964015,7
57,2022,8.365754414713141,8
57,875,8.335454164620266,9
58,11,31.24720127699004,0
58,1132,16.467152389411357,1
58,454,15.381951874260675,2
58,488,14.55400468811095,3
58,348,14.519631767819629,4
58,731,14.262071738815123,5
58,2053,14.017413695830262,6
58,1432,13.94148052200648,7
58,1160,13.61805346241022,8
58,1579,13.399473325903319,9
59,11,28.748563188493428,0
59,375,14.661138648544368,1
59,578,11.827134849049436,2
59,165,11.197308615684026,3
59,1722,10.086271257203864,4
59,1099,9.814134263532742,5
59,891,7.708707417089776,6
59,1237,7.627252821316244,7
59,938,7.39290003628963,8
59,664,7.158293450938825,9
60,12,21.168406936851397,0
60,1732,14.03056952339407,1
60,1207,10.462478081774282,2
60,1570,8.756479331249174,3
60,1449,7.730080276768029,4
60,1748,7.698017923703066,5
60,39,7.634684570497259,6
60,1553,7.61901372858915,7
60,1365,7.495925511842136,8
60,1813,7.3621202618919845,9
61,1505,12.982467285860864,0
61,12,12.318239135668007,1
61,1099,8.638755128821439,2
61,146,8.326630335311757,3
61,419,7.91362703199705,4
61,1732,7.650905167848283,5
61,1974,7.365621552642458,6
61,1660,6.020791138298879,7
61,468,5.639605070744105,8
61,608,5.391721604582575,9
62,12,31.778904953651285,0
62,1732,12.125437102618756,1
62,1505,10.877163342654043,2
62,1205,10.587451635240123,3
62,176,10.4225347141853,4
62,2018,10.390354945142906,5
62,1002,9.918113952032284,6
62,1306,9.086196172698301,7
62,10,9.02885665601198,8
62,1280,8.978068030455043,9
63,698,13.498071411356639,0
63,473,12.743747261462193,1
63,38,10.687547674813288,2
63,102,10.555043227755045,3
63,1699,10.341355969727573,4
63,422,10.323486120398057,5
63,25,10.084341515731937,6
63,1977,8.434552143921108,7
63,1004,8.253229783323734,8
63,1390,8.10437944115957,9
64,1498,9.323100532997747,0
64,843,9.059566757069302,1
64,1367,9.047388647722281,2
64,387,8.975002036450165,3
64,12,8.068512247399383,4
64,1281,7.888918258573447,5
64,130,7.747818076957696,6
64,706,7.582070155494009,7
64,886,7.552693129595196,8
64,1678,7.3951037348542386,9
65,13,50.79153340891836,0
65,1080,23.98088384846661,1
65,93,18.16505820868128,2
65,24,18.14908502223382,3
65,1916,16.211955224993552,4
65,849,14.85883606215053,5
65,1007,11.44195837405828,6
65,1346,9.356762235857587,7
65,178,9.217283609591794,8
65,2002,9.13217298628755,9
66,13,44.90406429091671,0
66,1080,23.98088384846661,1
66,24,18.14908502223382,2
66,1916,16.211955224993552,3
66,849,14.85883606215053,4
66,1007,11.44195837405828,5
66,1346,9.356762235857587,6
66,497,9.27535617584272,7
66,178,9.217283609591794,8
66,2002,9.13217298628755,9
67,13,41.17700556918225,0
67,1080,23.98088384846661,1
67,24,18.14908502223382,2
67,1179,16.55887553272421,3
67,1916,16.211955224993552,4
67,849,14.85883606215053,5
67,1505,12.777808338926828,6
67,750,12.394266681720135,7
67,1312,11.629772936912863,8
67,1007,11.44195837405828,9
68,13,55.91812275304094,0
68,1080,23.98088384846661,1
68,24,18.14908502223382,2
68,1916,16.211955224993552,3
68,849,14.85883606215053,4
68,1312,11.629772936912863,5
68,1007,11.44195837405828,6
68,1179,10.576286776094634,7
68,647,10.306917431420063,8
68,999,10.277959258688954,9
69,13,44.90406429091671,0
69,1080,23.98088384846661,1
69,24,18.14908502223382,2
69,1916,16.211955224993552,3
69,849,14.85883606215053,4
69,609,14.398774786883827,5
69,1007,11.44195837405828,6
69,1204,9.512661340022113,7
69,1346,9.356762235857587,8
69,497,9.27535617584272,9
70,492,18.089505001051158,0
70,14,17.464546528062332,1
70,1652,15.480004256090321,2
70,1803,13.005667817934052,3
70,1400,12.781192464151008,4
70,1775,12.33439498215475,5
70,63,11.872322485837236,6
70,347,11.854628983135008,7
70,1035,11.56335050200697,8
70,164,11.514273574909545,9
71,14,37.3890489237174,0
71,1236,23.297240152780375,1
71,1145,22.366540707793032,2
71,164,19.371393888929852,3
71,174,19.19500253865604,4
71,1559,16.723563504237973,5
71,1233,14.11660053150327,6
71,269,14.012422199273473,7
71,1740,13.320999722086537,8
71,347,11.854628983135008,9
72,1145,32.28933829981594,0
72,14,26.46733307416317,1
72,268,16.56055230546871,2
72,318,14.921947856798809,3
72,269,14.012422199273473,4
72,1740,13.320999722086537,5
72,1236,12.553805304513933,6
72,347,11.854628983135008,7
72,164,11.514273574909545,8
72,174,11.447184461698347,9
73,1145,24.58223390368107,0
73,14,21.197138797390807,1
73,268,19.59719103225185,2
73,1613,15.335999625319067,3
73,525,14.229574088618378,4
73,1662,12.89428757385399,5
73,1551,12.846953848263677,6
73,1236,11.409874278514396,7
73,85,10.964839684294166,8
73,1472,10.719588973289648,9
74,14,26.17985545160766,0
74,1145,24.916373781451703,1
74,1236,17.457976148867914,2
74,525,16.02667477175363,3
74,1613,14.449303391672622,4
74,269,14.012422199273473,5
74,1740,13.320999722086537,6
74,1551,12.846953848263677,7
74,347,12.384304198935551,8
74,1615,11.765758712107248,9
75,15,17.7192118669754,0
75,1417,11.355712266355921,1
75,1387,10.356114128869029,2
75,1400,10.257057602620101,3
75,1066,8.977737574229808,4
75,171,8.868437653630568,5
75,1657,8.856990013240173,6
75,141,8.761850434221202,7
75,1829,8.631999716438898,8
75,355,8.556406877500756,9
76,15,70.68785932616134,0
76,479,35.09768166793304,1
76,539,20.519584751100414,2
76,495,18.013817553677963,3
76,1062,16.970212762046778,4
76,1143,16.06276620307925,5
76,418,15.20060816471943,6
76,274,14.663866121317863,7
76,298,13.412339192593052,8
76,1399,12.742236227842987,9
77,309,22.37181222550297,0
77,15,16.63379797075572,1
77,308,15.824630059776482,2
77,425,13.608903934022635,3
77,523,13.340573255120905,4
77,109,12.665201521246388,5
77,1038,12.551202761238265,6
77,886,12.414898190868897,7
77,957,12.138474646309298,8
77,342,11.891547923639814,9
78,15,31.282440660073725,0
78,855,16.516159966872795,1
78,1324,16.322281467088814,2
78,274,15.817937840330474,3
78,2015,13.843993342556448,4
78,111,12.82335094671707,5
78,1114,11.568092006439285,6
78,1062,10.825727012884215,7
78,479,10.344366331001172,8
78,1580,10.329186684438831,9
79,15,38.122888980182424,0
79,135,18.48645072878495,1
79,1856,18.47317724752726,2
79,342,16.647546537455835,3
79,967,16.133112508161105,4
79,1127,16.048086017424026,5
79,189,15.443754162901817,6
79,1792,15.435039909534808,7
79,512,15.101175276130924,8
79,309,14.984140970566374,9
80,16,16.286393800878177,0
80,558,10.580887044665314,1
80,319,10.040014053681203,2
80,371,9.853462731656315,3
80,829,9.500412525369093,4
80,740,7.907464911210177,5
80,928,7.820798533381275,6
80,1339,7.820798533381275,7
80,1182,7.363530376819429,8
80,2011,7.226755385761762,9
81,16,11.16552188713015,0
81,200,8.890137118181816,1
81,1551,8.476487868282465,2
81,384,8.42763277287474,3
81,1282,8.235725925963822,4
81,1820,8.188481842586265,5
81,1484,8.080861318240155,6
81,869,8.010400868660568,7
81,459,7.805170329338841,8
81,1612,7.640567255025673,9
82,16,26.600676754295954,0
82,1130,14.815506105553172,1
82,1089,14.243689082857587,2
82,453,11.53402408939704,3
82,1634,9.690441522283384,4
82,1061,8.593967013842784,5
82,146,8.300024437473809,6
82,1169,8.221289625723303,7
82,974,8.188001560489218,8
82,821,8.068217879799285,9
83,16,28.93997185207526,0
83,148,19.72198392008581,1
83,1130,17.060889524255714,2
83,1762,12.50835548274741,3
83,272,12.431668394006996,4
83,295,12.216161885322206,5
83,453,11.53402408939704,6
83,1024,11.506046933561652,7
83,184,10.99126768154656,8
83,1041,10.900794926427062,9
84,397,17.738353626269834,0
84,459,17.257169154192454,1
84,1820,16.98776732932498,2
84,190,15.58900850326254,3
84,868,12.956104966638653,4
84,1869,11.344653627023398,5
84,16,11.16552188713015,6
84,472,9.406233263402637,7
84,39,9.007357846424277,8
84,200,8.890137118181816,9
85,17,54.99764143136504,0
85,909,35.45905576090258,1
85,1980,23.76954758809829,2
85,696,12.968464145765452,3
85,1220,8.023006237846628,4
85,222,7.990732865793839,5
85,206,7.817770030741686,6
85,2007,7.666903298574435,7
85,1799,7.6521362641422375,8
85,1132,7.234131751124181,9
86,17,26.82739661562988,0
86,1216,16.183762114364423,1
86,1142,12.849322277826243,2
86,1600,12.440330051256817,3
86,1582,12.151181954894192,4
86,1585,11.755803420122124,5
86,434,11.468617901051974,6
86,362,11.424593397573894,7
86,1736,11.382753531979295,8
86,1258,11.152968299159145,9
87,17,57.311316053188435,0
87,909,40.960738893139975,1
87,1980,29.366458704292675,2
87,1842,25.761393573082348,3
87,944,18.211140423404306,4
87,1528,18.05520612972279,5
87,640,17.643933056845412,6
87,1304,15.159431734739716,7
87,470,14.12933917482722,8
87,1783,13.294585836559195,9
88,17,43.8087210839066,0
88,909,35.45905576090258,1
88,1980,23.76954758809829,2
88,696,12.968464145765452,3
88,1220,8.023006237846628,4
88,222,7.990732865793839,5
88,206,7.817770030741686,6
88,2007,7.666903298574435,7
88,1799,7.6521362641422375,8
88,1132,7.234131751124181,9
89,17,23.83273999963914,0
89,909,11.303998352951833,1
89,1980,8.595841968318666,2
89,1220,8.023006237846628,3
89,222,7.990732865793839,4
89,206,7.817770030741686,5
89,2007,7.666903298574435,6
89,1799,7.6521362641422375,7
89,1132,7.234131751124181,8
90,18,31.864699494425537,0
90,1454,18.486943357122072,1
90,64,13.256514420571593,2
90,800,13.13775232758927,3
90,1092,13.073186315350359,4
90,2053,11.927955565640653,5
90,1622,11.684767305420616,6
90,664,11.59414144659587,7
90,1510,11.199754179658896,8
90,1292,11.070167381627602,9
91,18,50.570270796311945,0
91,1259,23.91857194978853,1
91,1903,21.787685723608377,2
91,1410,13.874042320152,3
91,99,12.620918744859381,4
91,1760,12.574841422086548,5
91,157,12.458785712179166,6
91,1573,10.900794926427062,7
91,472,10.371627075377656,8
91,222,10.258760746538007,9
92,18,32.92463320173745,0
92,846,14.645252471990243,1
92,1454,13.279475430990395,2
92,1622,11.684767305420616,3
92,540,10.728855839280994,4
92,1271,9.956407486975127,5
92,1903,9.798821220502951,6
92,1250,9.73491640894028,7
92,2010,9.727485635516569,8
92,1110,9.535733266089359,9
93,18,25.806933763695348,0
93,1060,12.81477738854337,1
93,385,10.121561785488542,2
93,186,9.824562125369228,3
93,1938,9.766104678997905,4
93,1668,9.651252220054603,5
93,1245,9.411442265372408,6
93,1710,9.177968561542231,7
93,1454,9.067994309831509,8
93,1937,8.889907814814057,9
94,18,36.950866838044185,0
94,1259,23.91857194978853,1
94,1903,21.787685723608377,2
94,1410,13.874042320152,3
94,1760,12.574841422086548,4
94,157,12.458785712179166,5
94,1046,11.109142806244751,6
94,1573,10.900794926427062,7
94,472,10.371627075377656,8
94,1660,9.783380470660518,9
95,744,17.398389843055163,0
95,413,13.864060644206269,1
95,364,13.533724868736599,2
95,1657,12.604719802732282,3
95,19,12.282026429120586,4
95,595,12.142816270298841,5
95,880,12.11269225636524,6
95,1049,11.623126601533494,7
95,349,11.209158229412205,8
95,1564,10.897325235229793,9
96,19,38.627859886568345,0
96,527,26.825851392557436,1
96,1049,21.916357011352193,2
96,1808,19.354542057027768,3
96,769,17.796704826955263,4
96,176,16.767242223840874,5
96,2029,13.29759119781795,6
96,1378,12.904356507167506,7
96,1081,11.832295658266563,8
96,1301,11.629399698646905,9
97,19,37.18326609414929,0
97,769,12.2615472190454,1
97,793,11.895836914374085,2
97,1301,11.629399698646905,3
