qid,docno,score,rank
12,298,7.1678626597391935,9
13,1417,14.860249780506994,0
13,2,11.656221839002772,1
13,1925,11.105179399244841,2
13,248,10.979505716803343,3
13,1616,10.343877252209635,4
13,1710,9.806339938871163,5
13,1739,7.8785672296338864,6
13,1262,7.377814735325027,7
13,1287,7.318247150204966,8
13,847,7.286838869569143,9
14,2,11.656221839002772,0
14,1562,10.920481200700717,1
14,1586,7.669103035253415,2
14,511,7.65126822293776,3
14,664,7.376787879223846,4
14,172,7.295006668279389,5
14,1107,7.295006668279389,6
14,1929,7.295006668279389,7
14,634,7.1678626597391935,8
14,340,7.152280603623619,9
15,3,34.65763690540456,0
15,984,20.00726511599946,1
15,1782,16.065192172076554,2
15,1536,16.06464394385817,3
15,1330,15.599749985309185,4
15,2015,14.982169111600761,5
15,445,14.263920828512642,6
15,448,14.08323586796198,7
15,195,13.362983072893662,8
15,1002,13.108442444231823,9
16,3,30.93942461411426,0
16,512,14.630454308766328,1
16,844,11.907758314313018,2
16,468,11.726633536353983,3
16,890,10.93317549406081,4
16,387,10.609613558015477,5
16,603,9.745259895071737,6
16,474,9.393145408267713,7
16,139,9.323423563225932,8
16,508,8.927934824529293,9
17,3,63.252806408727224,0
17,686,21.793102007615822,1
17,844,17.108840635201272,2
17,952,15.714883955622836,3
17,1293,15.14603417610176,4
17,943,15.06383014229176,5
17,283,14.77419585889413,6
17,81,13.58088266797327,7
17,171,13.427602498733314,8
17,1915,13.083632243474923,9
18,1072,24.188971129467916,0
18,3,23.08126224254913,1
18,508,14.381199584542276,2
18,1166,13.743297434484273,3
18,2015,11.864114056809239,4
18,984,11.763603001145253,5
18,1156,11.605897212664459,6
18,890,10.93317549406081,7
18,1561,10.6340422045731,8
18,1379,10.130590175736447,9
19,3,22.001785084304274,0
19,283,14.453999222225013,1
19,247,13.598807239983671,2
19,474,12.437935087673875,3
19,1210,11.595414351692664,4
19,1172,11.529689394389889,5
19,890,10.93317549406081,6
19,426,10.602894024024408,7
19,1379,10.130590175736447,8
19,445,9.958830766075781,9
20,4,33.95459185508377,0
20,1976,19.04623528231263,1
20,283,18.35749035203568,2
20,727,17.310619691804806,3
20,1533,15.862606836757804,4
20,801,15.508716514961876,5
20,108,14.739426746896495,6
20,473,12.729106598658968,7
20,984,12.141831347876908,8
20,375,11.703645543061583,9
21,4,36.038231375555135,0
21,1533,18.887274441603715,1
21,801,18.677413338979157,2
21,283,18.35749035203568,3
21,727,17.310619691804806,4
21,473,15.318322574325794,5
21,108,14.739426746896495,6
21,212,13.20696666073439,7
21,10,13.175429011878979,8
21,559,13.13865870614302,9
22,4,33.95459185508377,0
22,283,18.35749035203568,1
22,1976,16.473798180151867,2
22,1533,15.862606836757804,3
22,801,15.508716514961876,4
22,108,14.739426746896495,5
22,727,14.621255623206798,6
22,845,13.881881902745093,7
22,1135,13.5937891543946,8
22,551,13.446309807900562,9
23,283,27.079659991755026,0
23,4,24.100150556305138,1
23,1533,18.887274441603715,2
23,801,18.677413338979157,3
23,690,16.28143674808761,4
23,108,14.739426746896495,5
23,559,13.13865870614302,6
23,984,12.141831347876908,7
23,319,10.523576799994721,8
23,619,10.517013767959014,9
24,283,27.079659991755026,0
24,4,20.877747981585806,1
24,1533,15.862606836757804,2
24,801,15.508716514961876,3
24,108,14.739426746896495,4
24,715,14.354839007035542,5
24,690,13.207872361331313,6
24,984,12.141831347876908,7
24,84,10.29462355130412,8
24,1290,9.224982765611612,9
25,5,21.34787187583027,0
25,390,17.80435179141069,1
25,544,10.09048573083626,2
25,1000,9.75337316027111,3
25,1764,9.232161060784405,4
25,417,9.114804945666219,5
25,550,8.570103623417461,6
25,1375,7.570046507314285,7
25,1775,7.304247048130473,8
25,1855,7.304124485028162,9
26,5,53.263515719381246,0
26,390,25.080738404205025,1
26,411,20.227508719613095,2
26,426,13.327867980010522,3
26,1031,12.916897874678245,4
26,374,10.496510690542852,5
26,436,10.192290161663754,6
26,498,8.506433075250136,7
26,854,8.49769699378179,8
26,825,7.908758185096033,9
27,5,80.40541813114928,0
27,850,20.688785793870053,1
27,390,17.82007051494963,2
27,1472,15.773434549021719,3
27,171,15.725720777034484,4
27,128,14.976597147302623,5
27,711,13.803712791840674,6
27,1657,11.821802974724758,7
27,1377,10.71721942733896,8
27,66,10.314955060894004,9
28,5,37.046029513572485,0
28,390,17.80435179141069,1
28,1472,15.773434549021719,2
28,69,11.412982795400682,3
28,1953,9.34708391534111,4
28,24,9.33068249107093,5
28,1633,8.995955114822813,6
28,920,8.286666738360958,7
28,820,8.247112951078963,8
28,1656,8.13675533570626,9
29,5,36.763203514557304,0
29,283,24.289107380405255,1
29,1472,23.721590216032318,2
29,390,17.80435179141069,3
29,260,15.882613113285341,4
29,1533,15.862606836757804,5
29,801,15.508716514961876,6
29,108,14.739426746896495,7
29,166,14.197081513776045,8
29,1804,12.17845139070192,9
30,6,48.624481206960674,0
30,1356,43.15867871458992,1
30,993,34.070960434671846,2
30,263,24.616899565267435,3
30,1097,14.70633316035705,4
30,461,13.79925554002731,5
30,714,13.315217031873798,6
30,942,13.288971902122091,7
30,1148,13.225854658303549,8
30,1975,13.008941149589795,9
31,6,20.52628957130891,0
31,993,14.77639220207727,1
31,1356,13.588156699093423,2
31,263,13.134142306306101,3
31,1354,12.329144071807038,4
31,952,11.748036377635875,5
31,143,10.519710884471582,6
31,1876,9.099501402133068,7
31,1400,9.079071314045297,8
31,1652,8.869556987690077,9
32,6,89.44617028425795,0
32,1356,51.92440445736128,1
32,993,34.52276667866698,2
32,263,24.822989962716463,3
32,1247,21.62813871012874,4
32,952,19.154034064847494,5
32,494,17.616316657845935,6
32,257,16.285816382288882,7
32,120,15.838177900381382,8
32,329,15.253860698592803,9
33,6,30.575274691351005,0
33,1356,29.64749828257672,1
33,993,11.760111557035811,2
33,263,11.482757258961334,3
33,1175,9.258622577751039,4
33,693,9.09794833647431,5
33,192,8.629961760027859,6
33,1409,8.628384381821293,7
33,1114,8.560762227414248,8
33,264,8.438959863719589,9
34,6,26.092639385242194,0
34,1356,22.634036742079793,1
34,263,21.072325863644277,2
34,952,12.104154782463718,3
34,714,12.066683401294563,4
34,993,11.760111557035811,5
34,153,10.989129147159469,6
34,1613,10.956269441587848,7
34,577,10.95045950529547,8
34,1975,10.77851764138379,9
35,7,39.826100163136616,0
35,1055,23.33491974478965,1
35,8,19.992433789180165,2
35,1535,17.006019713160388,3
35,1225,14.328875864129413,4
35,2030,14.105354116801681,5
35,932,10.967723608300666,6
35,905,10.175870980302246,7
35,807,9.5803966102976,8
35,1324,9.374283047217437,9
36,7,59.62733134970504,0
36,955,20.866432354406445,1
36,1055,16.11373607687257,2
36,33,15.006929099993197,3
36,1196,13.566671503299197,4
36,1559,12.551721225834344,5
36,2032,11.945273112618379,6
36,1366,11.892198140879595,7
36,1081,11.562989001006725,8
36,691,11.067423681810062,9
37,7,63.78775762118912,0
37,1055,26.74249518582789,1
37,1692,17.520219981519723,2
37,486,16.643370880789796,3
37,1907,16.208402110789553,4
37,1225,15.507194365653067,5
37,127,15.023897461356661,6
37,955,14.741559277988753,7
37,89,13.364023841035031,8
37,95,13.271004411824144,9
38,7,39.485338322874355,0
38,2032,18.620021042525227,1
38,630,15.907434483437132,2
38,1225,14.328875864129413,3
38,741,12.939035443022355,4
38,8,11.722720314210584,5
38,757,11.101298022846134,6
38,253,10.490669860323504,7
38,1055,10.399726398265848,8
38,905,10.175870980302246,9
39,7,65.63490227499477,0
39,2032,26.887969065195577,1
39,1055,21.128233944812017,2
39,1756,17.054337557685336,3
39,955,14.741559277988753,4
39,1550,13.58820978711644,5
39,1559,12.551721225834344,6
39,1692,11.43397115682556,7
39,2005,11.187563725517695,8
39,691,11.067423681810062,9
40,8,48.095260349320874,0
40,108,22.869677922740316,1
40,875,15.256191130227904,2
40,1969,13.910646778380809,3
40,827,12.775665803269913,4
40,701,12.47060378476549,5
40,2053,12.35507701879083,6
40,244,12.299685608758852,7
40,353,11.12046732104565,8
40,985,11.115580575880955,9
41,8,47.30411859755465,0
41,1415,17.335348850218747,1
41,820,16.513378544971886,2
41,1055,14.360074137558028,3
41,1225,14.328875864129413,4
41,827,12.775665803269913,5
41,1703,12.072171189354481,6
41,244,11.961171646437762,7
41,875,11.459205131667368,8
41,932,10.967723608300666,9
42,8,42.80131690780662,0
42,196,18.913118417513672,1
42,1045,18.514418783570633,2
42,1623,18.141372468132456,3
42,875,17.098448277194784,4
42,1867,16.910062782152067,5
42,687,16.49979237138093,6
42,1902,16.251373421136297,7
42,1635,15.795463716630533,8
42,970,15.786254735964231,9
43,8,59.242008448041275,0
43,875,24.823714908787064,1
43,196,18.913118417513672,2
43,1045,18.514418783570633,3
43,1623,18.141372468132456,4
43,1867,16.910062782152067,5
43,687,16.49979237138093,6
43,1902,16.251373421136297,7
43,970,15.786254735964231,8
43,271,15.283734976577124,9
44,8,47.30411859755465,0
44,1415,23.085837423057598,1
44,1225,20.031674898145397,2
44,1055,19.277122891840413,3
44,820,16.513378544971886,4
44,33,14.99414344845537,5
44,99,13.968617788693791,6
44,932,13.763020638842049,7
44,827,12.775665803269913,8
44,139,12.304200317035704,9
45,9,43.32634141212226,0
45,336,13.924698287040458,1
45,513,13.81423274761498,2
45,92,13.683158429706511,3
45,311,11.61287205866974,4
45,86,11.35672021968692,5
45,464,10.049378025095056,6
45,474,9.92195997051019,7
45,104,9.5803966102976,8
45,1762,9.303017822038264,9
46,9,37.00983657385922,0
46,1820,16.024544512598087,1
46,1092,15.466009811202909,2
46,655,12.685055718296681,3
46,1015,11.015613080206379,4
46,1652,8.604203141244268,5
46,365,8.067566820840991,6
46,40,7.7231098524364,7
46,73,7.615846299733376,8
46,72,7.580750840226538,9
47,367,18.436182416232786,0
47,9,13.953447453810144,1
47,1400,13.41642205589325,2
47,1601,11.59285229211428,3
47,868,11.57510510065648,4
47,1655,10.87085052984819,5
47,308,9.877707425011925,6
47,757,9.73847659455034,7
47,1276,9.702323592588296,8
47,1574,9.548713308706324,9
48,9,37.06684962039412,0
48,1926,11.016947380542852,1
48,456,10.76939643182077,2
48,1840,9.118625139395814,3
48,1569,8.45770853702296,4
48,1092,8.358751582222464,5
48,37,8.339969863416258,6
48,1655,8.206684955726047,7
48,464,7.760551731609575,8
48,616,7.47304264456968,9
49,9,54.50581168118133,0
49,631,13.670490198140104,1
49,274,13.228034790313023,2
49,1465,12.784568259703434,3
49,390,12.746953502353984,4
49,431,12.437451511246358,5
49,336,11.892103496619097,6
49,1226,11.712704035282101,7
49,816,11.164458551030684,8
49,496,11.090542066173553,9
50,10,43.86146738035292,0
50,1141,24.37697312731413,1
50,1757,16.293541293760985,2
50,1615,14.803053922468498,3
50,277,14.62156788515198,4
50,1406,14.109830718425027,5
50,1195,13.994861917024066,6
50,954,13.700542583687113,7
50,29,13.142944130674907,8
50,2042,12.621854439797856,9
51,10,20.066946343480033,0
51,933,16.383948391163443,1
51,432,12.403192961717087,2
51,551,9.689176309726184,3
51,31,9.5803966102976,4
51,308,9.56613230296505,5
51,743,8.956768303379697,6
51,1345,8.779398875441302,7
51,799,8.668509465093093,8
51,214,8.623323274051765,9
52,10,9.953026437159647,0
52,551,9.689176309726184,1
52,1420,8.809549549694637,2
52,1137,8.418094672812243,3
52,1080,8.282321298218713,4
52,1988,8.187991231864073,5
52,186,8.114060282575688,6
52,1329,8.095785680672165,7
52,519,8.041452460071323,8
52,1959,7.519943850074688,9
53,10,29.63741202587404,0
53,1141,27.992651379607274,1
53,1757,20.50870654171741,2
53,1615,17.498940214711677,3
53,954,13.700542583687113,4
53,134,13.434508265900963,5
53,809,11.570123113635287,6
53,850,11.554236474465872,7
53,1244,11.419436824056639,8
53,1089,11.155555769081616,9
54,10,43.86146738035292,0
54,1141,24.37697312731413,1
54,1757,16.293541293760985,2
54,1615,14.803053922468498,3
54,277,14.62156788515198,4
54,1406,14.109830718425027,5
54,1195,13.994861917024066,6
54,954,13.700542583687113,7
54,29,13.142944130674907,8
54,2042,12.621854439797856,9
55,11,20.740685468660097,0
55,382,12.313251302403572,1
55,724,10.840146460778374,2
55,1377,10.41070577077382,3
55,1069,8.339969863416258,4
55,502,8.263281807356494,5
55,116,7.943776094624432,6
55,941,7.934944919049932,7
55,2037,7.853507450152916,8
55,325,7.797247463978285,9
56,1745,10.829364455527303,0
56,11,10.016905632613994,1
56,1075,9.514928047892456,2
56,1757,8.404550783724925,3
57,11,15.565587474868172,0
57,483,12.924850704247774,1
57,1377,12.703967709669202,2
57,1947,10.297096319422408,3
57,1331,10.233279919120342,4
57,780,9.518846012377416,5
57,1111,9.065887829439243,6
57,1909,8.986013485041049,7
57,1069,8.339969863416258,8
57,2022,8.291982371143437,9
58,11,31.56071965828439,0
58,1132,17.545260236976098,1
58,454,16.00433245402217,2
58,1432,15.19772726345566,3
58,488,14.9137203792645,4
58,348,14.867243900386391,5
58,2053,14.69989027911872,6
58,1579,14.458584018892177,7
58,731,14.209614558820004,8
58,1420,13.969744601955917,9
59,11,29.037011517529287,0
59,375,15.909098439552512,1
59,578,12.275617413833668,2
59,165,11.529980699454157,3
59,1722,10.14416110143572,4
59,1099,9.898224025517882,5
59,891,7.80232877943742,6
59,1237,7.70832651680149,7
59,938,7.439436094943172,8
59,664,7.1725549823119295,9
60,12,21.331522738283233,0
60,1732,15.04176653192496,1
60,1207,10.423996148294943,2
60,1570,8.702207307182023,3
60,1449,7.796313384360085,4
60,1748,7.759538971612202,5
60,39,7.687021186353396,6
60,1553,7.669103035253415,7
60,1365,7.528709965450653,8
60,1813,7.376787879223846,9
61,1505,13.3090048430285,0
61,12,12.41315886462246,1
61,1099,8.712773971760011,2
61,146,8.356348383735329,3
61,419,7.890121856177272,4
61,1732,7.596692118485008,5
61,1974,7.280794760781888,6
61,1660,6.622784160821204,7
61,468,6.110250437262356,8
61,608,5.785138972666359,9
62,12,32.02378127172305,0
62,1732,12.039518259583293,1
62,1505,12.009588387604254,2
62,1205,11.613723810488619,3
62,176,11.268755160848576,4
62,2018,11.226343865044958,5
62,1002,10.718525313928513,6
62,538,9.142073517681121,7
62,10,9.130261875861734,8
62,1306,9.118625139395814,9
63,698,15.049249571078947,0
63,473,14.006406899573314,1
63,38,11.308585742339561,2
63,422,11.257493679544723,3
63,102,11.141616323190798,4
63,25,10.938362842937286,5
63,1699,10.874027591333888,6
63,1977,8.825785207750023,7
63,1390,8.420786665985096,8
63,1004,8.363691719520396,9
64,1498,9.851631673422544,0
64,843,9.52143908783924,1
64,1367,9.506266842498025,2
64,387,9.416239175683986,3
64,12,8.130685175457845,4
64,1281,7.925556738038455,5
64,130,7.765267280363666,6
64,706,7.577950316694083,7
64,886,7.544859372389873,8
64,1678,7.367903879545274,9
65,13,52.70300521523717,0
65,1080,25.99355390501227,1
65,24,18.741452046674105,2
65,93,18.706671918739545,3
65,1916,16.389145879288215,4
65,849,14.84708524642226,5
65,1007,12.61025447300647,6
65,1346,9.874150399080253,7
65,2002,9.78223402004957,8
65,178,9.699402522537149,9
66,13,47.526237986118865,0
66,1080,25.99355390501227,1
66,24,18.741452046674105,2
66,1916,16.389145879288215,3
66,849,14.84708524642226,4
66,1007,12.61025447300647,5
66,1346,9.874150399080253,6
66,2002,9.78223402004957,7
66,178,9.699402522537149,8
66,370,9.411701612990084,9
67,13,42.57831145926102,0
67,1080,25.99355390501227,1
67,24,18.741452046674105,2
67,1179,17.750612959359398,3
67,1916,16.389145879288215,4
67,849,14.84708524642226,5
67,1505,13.11968144068673,6
67,1312,12.868660675841229,7
67,1007,12.61025447300647,8
67,750,12.441811271258096,9
68,13,57.433018161245414,0
68,1080,25.99355390501227,1
68,24,18.741452046674105,2
68,1916,16.389145879288215,3
68,849,14.84708524642226,4
68,1312,12.868660675841229,5
68,1007,12.61025447300647,6
68,1179,11.445422369976313,7
68,999,11.053697911336473,8
68,2002,10.802809189044128,9
69,13,47.526237986118865,0
69,1080,25.99355390501227,1
69,24,18.741452046674105,2
69,1916,16.389145879288215,3
69,849,14.84708524642226,4
69,609,14.394529826296832,5
69,1007,12.61025447300647,6
69,1204,10.330438198900078,7
69,1346,9.874150399080253,8
69,2002,9.78223402004957,9
70,492,18.974785016094536,0
70,14,18.097383378903345,1
70,1652,16.27699552861739,2
70,1803,13.612163983324262,3
70,1400,13.588981988850572,4
70,347,13.144488148117865,5
70,164,12.675767423502238,6
70,174,12.584165712366007,7
70,1775,12.419860096016581,8
70,63,12.286050641126703,9
71,14,38.7404852100469,0
71,1236,24.218991199324922,1
71,1145,23.356022001790027,2
71,164,20.56513502432307,3
71,174,20.349432992729675,4
71,1559,17.279592019527954,5
71,1233,14.618723670889342,6
71,1740,13.993149746817442,7
71,269,13.9674817838166,8
71,347,13.144488148117865,9
72,1145,33.965974125792286,0
72,14,27.17470701627343,1
72,268,16.511363900197807,2
72,318,15.246484688566795,3
72,1740,13.993149746817442,4
72,269,13.9674817838166,5
72,347,13.144488148117865,6
72,1236,12.878057763532624,7
72,164,12.675767423502238,8
72,174,12.584165712366007,9
73,1145,25.909719980927996,0
73,14,22.10581204240874,1
73,268,19.9312879099734,2
73,1613,15.588514789520119,3
73,525,14.250578619869103,4
73,1662,14.02041291681072,5
73,1551,13.461831143506972,6
73,1236,11.704580122850862,7
73,1472,11.114901539945855,8
73,85,11.01576365643363,9
74,14,27.12978228007138,0
74,1145,26.57610998876286,1
74,1236,17.61744028123745,2
74,525,16.566161936410566,3
74,1613,14.709067556241202,4
74,1740,13.993149746817442,5
74,269,13.9674817838166,6
74,347,13.57150848945604,7
74,1551,13.461831143506972,8
74,1615,12.74323103054672,9
75,15,17.865915168823644,0
75,1417,11.547400278000165,1
75,1400,11.087105799729791,2
75,1387,10.366102762007113,3
75,1066,9.36216947147037,4
75,1657,9.263125740381843,5
75,171,9.22929708713318,6
75,141,9.100229197299159,7
75,1652,8.869556987690077,8
75,355,8.852856236398917,9
76,15,72.78008710497275,0
76,479,35.0531030515263,1
76,539,20.734917978244273,2
76,495,18.486019238224795,3
76,1062,18.035641022321705,4
76,1143,17.47777874777104,5
76,274,15.702655361628059,6
76,418,15.608935552102984,7
76,298,13.910550908276107,8
76,855,13.740273275400718,9
77,309,23.840583307514986,0
77,15,16.771514766677925,1
77,308,16.68649712128887,2
77,425,13.956965104050255,3
77,109,13.95414219173713,4
77,886,13.612983919512297,5
77,957,13.501189224417383,6
77,523,13.417141065762628,7
77,342,13.158321832244358,8
77,967,12.874014159588015,9
78,15,32.00548028576237,0
78,855,18.03093676738131,1
78,1324,17.26144124695611,2
78,274,16.855814405916313,3
78,2015,14.465709303711579,4
78,111,12.845581970417967,5
78,1062,11.886790133202336,6
78,1580,11.76542470081867,7
78,1114,11.582202153124847,8
78,1688,10.251204219312172,9
79,15,38.43852117259446,0
79,1856,18.91417104023824,1
79,135,18.843441965772946,2
79,342,17.89240501984196,3
79,967,17.34536568111532,4
79,1127,16.994160284333294,5
79,309,16.449532633073844,6
79,216,16.065875077844847,7
79,189,16.060315477801428,8
79,1792,15.743209193997838,9
80,16,16.435416689929415,0
80,558,10.61025254030255,1
80,319,10.000737119111683,2
80,371,9.79239168400263,3
80,829,9.40070189104194,4
80,740,8.355742974135575,5
80,928,8.246794639562731,6
80,1339,8.246794639562731,7
80,1182,7.910840736353998,8
80,498,7.733405345134181,9
81,16,11.267688048020553,0
81,200,9.978577737054419,1
81,1551,9.397824194331463,2
81,384,9.330170226761052,3
81,1282,9.066299815022436,4
81,1820,9.001795400833222,5
81,1484,8.855521975311252,6
81,869,8.760252805663558,7
81,459,8.484981489591178,8
81,1612,8.266560793359902,9
82,16,26.84407684329721,0
82,1130,14.868383189095283,1
82,1089,14.22194228418881,2
82,453,12.002767960291605,3
82,1634,10.550277876048591,4
82,1061,9.120888908516346,5
82,146,8.749853415504065,6
82,1169,8.651312112309043,7
82,974,8.609756316993913,8
82,821,8.460741492868456,9
83,16,29.204776833901576,0
83,148,20.323966089756652,1
83,1130,17.121780463400793,2
83,1762,13.511712885914605,3
83,272,13.410892402725796,4
83,295,13.187212791079759,5
83,1024,12.214937374408478,6
83,453,12.002767960291605,7
83,184,11.611281581977249,8
83,1041,11.49754888107382,9
84,397,19.281494036224448,0
84,459,18.577044231958144,1
84,1820,18.26604961663992,2
84,190,16.433872011358652,3
84,868,13.380188788191639,4
84,1869,11.37316444245427,5
84,16,11.267688048020553,6
84,472,10.033258399678145,7
84,200,9.978577737054419,8
84,39,9.525627809437147,9
85,17,58.24529940931313,0
85,909,36.440864426222646,1
85,1980,24.374986772967397,2
85,696,13.03221973365072,3
85,1220,8.05809595097011,4
85,222,8.021385434757196,5
85,206,7.825310391520187,6
85,2007,7.655197721355135,7
85,1799,7.638592356493523,8
85,1132,7.171883047044518,9
86,17,27.6898640770915,0
86,1216,16.287143273049224,1
86,1582,12.796436040288157,2
86,1142,12.763954937228366,3
86,434,12.742959063502378,4
86,1600,12.471594465812906,5
86,1585,12.260161927136359,6
86,1736,12.108861648261563,7
86,362,11.602854760363005,8
86,409,11.39530902635875,9
87,17,61.225791500679755,0
87,909,42.00600566168595,1
87,1980,30.050326779535176,2
87,1842,28.16489753439741,3
87,1528,20.177025233043757,4
87,944,18.689459862034234,5
87,640,18.024004274758575,6
87,1304,16.376745353955805,7
87,470,15.375140421702568,8
87,1783,14.089987814570533,9
88,17,46.950719985647645,0
88,909,36.44086442622264,1
88,1980,24.374986772967397,2
88,696,13.03221973365072,3
88,1220,8.05809595097011,4
88,222,8.021385434757196,5
88,206,7.825310391520187,6
88,2007,7.655197721355135,7
88,1799,7.638592356493523,8
88,1132,7.171883047044518,9
89,17,25.048352638971224,0
89,909,12.007195166302497,1
89,1980,8.71629454178363,2
89,1220,8.05809595097011,3
89,222,8.021385434757196,4
89,206,7.825310391520187,5
89,2007,7.655197721355135,6
89,1799,7.638592356493523,7
89,1132,7.171883047044518,8
90,18,32.13772357625114,0
90,1454,18.548010708395424,1
90,64,13.729331717860223,2
90,800,13.556939186539356,3
90,1092,13.378330004511223,4
90,2053,12.135916666147779,5
90,1622,11.965939511964393,6
90,664,11.905841278808431,7
90,1510,11.242716601645773,8
90,1292,11.061412759365233,9
91,18,51.003568519839845,0
91,1259,25.150590704804543,1
91,1903,22.629675636044084,2
91,1410,13.965253753180324,3
91,1760,13.532691873665426,4
91,157,13.507575109388196,5
91,99,12.662609037488952,6
91,1573,11.49754888107382,7
91,472,10.758018376868119,8
91,1070,10.568911094802004,9
92,18,33.2067390396074,0
92,846,14.591385918864841,1
92,1454,13.323341113661927,2
92,1622,11.965939511964393,3
92,540,11.045299980176225,4
92,1250,10.259856698667903,5
92,1271,10.139280311445514,6
92,1903,9.908874094082673,7
92,2010,9.673768274171827,8
92,1110,9.606495935039003,9
93,18,26.02805351399457,0
93,1060,13.229295035408676,1
93,385,10.06566824709882,2
93,186,9.851828566737748,3
93,1938,9.78556177575248,4
93,1668,9.6556670930058,5
93,1245,9.38572806506418,6
93,1454,9.09794833647431,7
93,1710,9.048748293698331,8
93,1937,8.89622334607232,9
94,18,37.26747037271371,0
94,1259,25.150590704804543,1
94,1903,22.629675636044084,2
94,1410,13.965253753180324,3
94,1760,13.532691873665426,4
94,157,13.507575109388196,5
94,1573,11.49754888107382,6
94,1046,11.142900207593808,7
94,472,10.758018376868119,8
94,1660,9.813109272140409,9
95,744,17.4196114786232,0
95,413,14.898708521831614,1
95,364,13.997200183402036,2
95,1657,13.228619126788436,3
95,880,12.727473976527623,4
95,19,12.380181973035418,5
95,595,12.199211115572234,6
95,1049,11.496361127003173,7
95,349,11.175864616520322,8
95,1564,10.827350363272034,9
96,19,40.111312801268134,0
96,527,28.347848263154468,1
96,1049,23.07278213597709,2
96,1808,21.016527121785526,3
96,769,19.129946203436567,4
96,176,17.712497359669335,5
96,2029,14.890129551349709,6
96,1378,12.967796928959025,7
96,1301,12.686265174543498,8
96,1544,12.42947133840292,9
97,19,39.3587591541914,0
97,769,13.545755416994597,1
97,1301,12.686265174543498,2
97,527,12.208340077167406,3
