qid,docno,score,rank
10,668,5.494111555626108,6
10,1856,5.479232419123682,7
10,551,5.469357687024064,8
10,157,5.449714617429623,9
11,164,11.50939850941948,0
11,2,10.886868878273168,1
11,1819,10.35994441839835,2
11,22,7.338771251816164,3
11,1381,7.253417468369203,4
11,1096,7.246933955506562,5
11,792,7.214689477485529,6
11,1210,7.176372849015365,7
11,1774,7.126239707771938,8
11,1894,7.082338540469597,9
12,1896,11.935120326919046,0
12,2,10.886868878273168,1
12,377,10.38463705057553,2
12,1475,7.465642137600925,3
12,698,7.405150671204542,4
12,795,7.398489853969524,5
12,128,7.3785791043910285,6
12,310,7.345631607823919,7
12,2039,7.254924645933658,8
12,298,7.216732391681258,9
13,1417,14.60551123862894,0
13,1925,10.924899845062209,1
13,2,10.886868878273168,2
13,248,10.875913035583324,3
13,1710,10.383706069063994,4
13,1616,10.165858333337436,5
13,1739,7.635996101828208,6
13,1287,7.415870923981208,7
13,847,7.40293718351731,8
13,352,7.396487216481535,9
14,2,10.886868878273168,0
14,1562,10.646753123527722,1
14,1586,7.411823492636628,2
14,511,7.405150671204542,3
14,664,7.299996365252986,4
14,172,7.267745387353762,5
14,1107,7.267745387353762,6
14,1929,7.267745387353762,7
14,634,7.216732391681258,8
14,340,7.210406075981771,9
15,3,32.887291999798315,0
15,984,21.245430406394888,1
15,1782,15.927122180758083,2
15,1330,15.917833237556763,3
15,1536,15.803853303366722,4
15,2015,15.25389617904391,5
15,445,14.740891594843568,6
15,448,14.563910332262793,7
15,1892,14.086911247404842,8
15,550,13.700567642878292,9
16,3,29.25137346672713,0
16,512,15.435061451850633,1
16,468,11.963791525477447,2
16,844,11.783886581997365,3
16,890,11.232248365384326,4
16,387,10.638187967455062,5
16,603,9.784056570003198,6
16,474,9.775587762899095,7
16,139,9.233534488221176,8
16,508,9.074295798669585,9
17,3,59.80174118158016,0
17,686,21.182026908077074,1
17,844,16.90985418562664,2
17,952,15.815395660172927,3
17,1293,15.246284515343767,4
17,283,14.877933729769882,5
17,943,14.662091481783643,6
17,1915,13.62633610792938,7
17,81,13.348268149508304,8
17,171,13.288771966800521,9
18,1072,24.041022098079814,0
18,3,21.942522894445787,1
18,508,14.69221912485818,2
18,1166,13.683971721821159,3
18,984,12.651776705867157,4
18,2015,12.20535272385711,5
18,1156,11.232571520188394,6
18,890,11.232248365384326,7
18,1561,10.745936433752977,8
18,491,10.604557584417655,9
19,3,20.921941875294674,0
19,283,14.538963215864674,1
19,247,13.601167150171332,2
19,474,13.024836366656174,3
19,1172,12.002065681725586,4
19,1210,11.521214679585857,5
19,890,11.232248365384326,6
19,426,10.866549680149182,7
19,445,10.172743147638824,8
19,1379,9.993127558310249,9
20,4,32.05377340878559,0
20,1976,19.201021074954497,1
20,283,18.43026938531892,2
20,727,17.16910481081101,3
20,1533,15.67761955243416,4
20,801,14.996884975681917,5
20,108,14.540236670246848,6
20,473,13.433570389809436,7
20,984,12.980101500474031,8
20,375,12.177858908541388,9
21,4,34.02076831008876,0
21,1533,18.64634300877335,1
21,283,18.43026938531892,2
21,801,18.0195485396842,3
21,727,17.16910481081101,4
21,473,16.218417812165946,5
21,108,14.540236670246848,6
21,559,13.919226987399002,7
21,212,13.209242037280072,8
21,984,12.980101500474031,9
22,4,32.05377340878559,0
22,283,18.43026938531892,1
22,1976,16.607678176452495,2
22,1533,15.67761955243416,3
22,801,14.996884975681917,4
22,108,14.540236670246848,5
22,727,14.529483127988302,6
22,845,14.454347194269848,7
22,1135,13.231255151121152,8
22,551,13.086959733173266,9
23,283,27.223322741490854,0
23,4,22.75099545729813,1
23,1533,18.64634300877335,2
23,801,18.0195485396842,3
23,690,15.929163620039898,4
23,108,14.540236670246848,5
23,559,13.919226987399002,6
23,984,12.980101500474031,7
23,319,10.606367396189667,8
23,619,10.478589996117543,9
24,283,27.223322741490854,0
24,4,19.708986812258978,1
24,1533,15.67761955243416,2
24,801,14.996884975681917,3
24,108,14.540236670246848,4
24,715,14.262981630044738,5
24,984,12.980101500474031,6
24,690,12.941781487784107,7
24,84,10.05957644856652,8
24,1158,9.194216764512129,9
25,5,20.122395040442477,0
25,390,18.71780758657209,1
25,544,10.290327113766123,2
25,1000,9.856760196737305,3
25,1764,9.379253421743712,4
25,417,9.330434844426176,5
25,550,9.093771556903967,6
25,1775,8.470688799492828,7
25,1375,7.135487189576151,8
25,1855,7.03886566412105,9
26,5,50.2059179848119,0
26,390,26.367510655767738,1
26,411,20.521043818386982,2
26,426,13.531768460348893,3
26,1031,13.435133454957151,4
26,374,10.57807468073709,5
26,436,10.45231229058726,6
26,498,9.58587477700747,7
26,854,8.14177996175845,8
26,1870,7.905422630656575,9
27,5,75.7897366275071,0
27,850,22.006702627448597,1
27,390,18.55151763255278,2
27,171,15.581973792648705,3
27,1472,15.29458314647118,4
27,128,14.577184911497122,5
27,711,13.733771608139753,6
27,1657,12.624741548397651,7
27,1377,11.411414299842434,8
27,1775,11.377635874616432,9
28,5,34.91939828419099,0
28,390,18.71780758657209,1
28,1472,15.29458314647118,2
28,69,11.160638946354796,3
28,1953,9.24280281424309,4
28,24,9.030543394676705,5
28,1633,8.902308256028517,6
28,1656,7.940828882989634,7
28,1662,7.92033801068825,8
28,920,7.869752360745727,9
29,5,34.65280794146298,0
29,283,24.396753848211137,1
29,1472,22.93267961030392,2
29,390,18.71780758657209,3
29,260,15.85337269022549,4
29,1533,15.67761955243416,5
29,801,14.996884975681917,6
29,108,14.540236670246848,7
29,166,14.094504459002476,8
29,984,12.980101500474031,9
30,6,46.49792836409747,0
30,1356,42.05611275789636,1
30,993,34.62236853269097,2
30,263,24.759304459353565,3
30,461,14.67596461300947,4
30,1097,13.650581336095398,5
30,942,13.245653137636417,6
30,714,13.140845481423307,7
30,1148,13.105888616788587,8
30,1975,12.353056205452342,9
31,6,19.853116310760043,0
31,993,14.982243364979105,1
31,1356,13.396029743049848,2
31,263,13.215877589302618,3
31,1354,12.2009395455005,4
31,952,11.843510842575753,5
31,143,10.400087461412452,6
31,1400,9.257248981467981,7
31,1876,8.978363384574669,8
31,1652,8.85418859049992,9
32,6,85.50386461550498,0
32,1356,50.64490648638301,1
32,993,35.48957700883163,2
32,263,25.038950599935966,3
32,1247,21.866391005443575,4
32,952,19.245100127771043,5
32,494,18.628310926412748,6
32,257,16.372890105423163,7
32,120,15.590589199334861,8
32,329,15.449201653138992,9
33,6,29.193818409394254,0
33,1356,28.84969225529279,1
33,993,11.94527311261838,2
33,263,11.543426870050947,3
33,693,8.941988771356137,4
33,1175,8.784883629024657,5
33,1409,8.754680813262647,6
33,192,8.548537249616674,7
33,1114,8.521245164607626,8
33,264,8.472556051621972,9
34,6,24.877051923848363,0
34,1356,21.937163356438,1
34,263,21.260918166720195,2
34,952,12.137927572644458,3
34,993,11.94527311261838,4
34,714,11.908662222335016,5
34,577,11.762180838805168,6
34,1613,11.450538104742433,7
34,494,11.250527305345788,8
34,153,10.99708797453053,9
35,7,37.369127186457405,0
35,1055,24.285725197090063,1
35,8,19.346667756179173,2
35,1535,16.815062877074723,3
35,1225,14.215527504256663,4
35,2030,14.040242839355107,5
35,932,11.503327998959403,6
35,905,10.660203135871107,7
35,807,9.351090221319112,8
35,609,9.194655251533865,9
36,7,56.238545710372435,0
36,955,21.346520794332662,1
36,1055,16.471396746400558,2
36,33,14.541729375646788,3
36,1196,14.208746370076174,4
36,1559,13.200273181975755,5
36,1081,11.749921334649411,6
36,2032,11.725996640059325,7
36,1366,11.243361293813312,8
36,691,10.979874991023339,9
37,7,60.14230474909631,0
37,1055,27.59285793581144,1
37,486,17.833936798968047,2
37,1692,17.47800560865909,3
37,1907,16.229078941088005,4
37,1225,15.282999413195297,5
37,955,14.960599020627418,6
37,127,14.740105098662646,7
37,1559,13.200273181975755,8
37,89,12.897209473065168,9
38,7,37.049387807083306,0
38,2032,18.12138774294439,1
38,630,15.50496367627397,2
38,1225,14.215527504256663,3
38,741,12.772325723822986,4
38,8,11.277189997972068,5
38,757,11.133238976507569,6
38,496,11.00117125550225,7
38,1055,10.750913719456536,8
38,905,10.660203135871107,9
39,7,61.87549437140685,0
39,2032,26.344703092949864,1
39,1055,21.718344471058657,2
39,1756,18.269825860751517,3
39,955,14.960599020627418,4
39,1550,14.082197190102942,5
39,1559,13.200273181975755,6
39,2005,12.138851702810552,7
39,1692,11.406421393055407,8
39,449,11.017372057221259,9
40,8,46.22380131928663,0
40,108,22.337854316523536,1
40,875,15.874220320045366,2
40,1969,14.5727398368101,3
40,827,12.959763066343566,4
40,2053,12.92121402525476,5
40,244,12.385889842828695,6
40,701,12.208899621894265,7
40,985,11.274907364247088,8
40,353,11.218249848298194,9
41,8,45.555820114790315,0
41,1415,17.009401402375477,1
41,820,15.902824879710806,2
41,1055,14.89484559594425,3
41,1225,14.215527504256663,4
41,827,12.959763066343566,5
41,1703,12.517455124316037,6
41,244,12.044624830171326,7
41,875,11.882429202760704,8
41,932,11.503327998959403,9
42,8,40.99224903754421,0
42,196,18.813168130720626,1
42,1045,18.269294125109425,2
42,1623,18.007608145254967,3
42,875,17.810994834832748,4
42,1867,16.646965357682824,5
42,687,16.605546819694073,6
42,1635,16.5005165680644,7
42,1902,16.1173842482107,8
42,970,15.748337587441121,9
43,8,56.89479986972511,0
43,875,25.932607801100307,1
43,196,18.813168130720626,2
43,1045,18.269294125109425,3
43,1623,18.007608145254967,4
43,1867,16.646965357682824,5
43,687,16.605546819694073,6
43,1902,16.1173842482107,7
43,970,15.748337587441121,8
43,271,15.273646396273147,9
44,8,45.555820114790315,0
44,1415,22.685769514647788,1
44,1055,19.94248039626609,2
44,1225,19.87321463114755,3
44,820,15.902824879710806,4
44,932,14.435132240679975,5
44,33,14.429975575535464,6
44,99,13.729163850832574,7
44,827,12.959763066343566,8
44,139,12.114731210224338,9
45,9,41.34065741906907,0
45,336,14.053650034403628,1
45,513,13.688513136529654,2
45,92,13.530501746566381,3
45,311,11.65720996618161,4
45,86,11.139053310146577,5
45,464,10.844525551163779,6
45,474,10.541027199669415,7
45,104,9.351090221319112,8
45,1762,9.243487317041842,9
46,9,35.564549144258294,0
46,1820,15.937478563144447,1
46,1092,15.610092817078504,2
46,655,12.44684245906385,3
46,1015,11.7798327186547,4
46,1652,8.572049421632942,5
46,365,8.350692063325651,6
46,40,7.431914307506372,7
46,73,7.391841008567927,8
46,72,7.3785791043910285,9
47,367,18.63492847858691,0
47,1400,13.806412510009658,1
47,9,13.377879620421421,2
47,868,12.189380058652024,3
47,1601,11.441693551599075,4
47,1655,10.764601658253907,5
47,308,9.921718245227675,6
47,757,9.75432709583105,7
47,1276,9.739786428957224,8
47,1574,9.677274604765561,9
48,9,35.570009168229056,0
48,1926,11.267456521505203,1
48,456,11.162488056755745,2
48,1840,8.949967360882166,3
48,1092,8.641546692105727,4
48,464,8.374598043222909,5
48,1569,8.127053677859372,6
48,37,8.083192731652382,7
48,1655,8.032616242717626,8
48,616,7.735303504359055,9
49,9,51.99252043064311,0
49,631,13.635891006808816,1
49,274,13.268124961650626,2
49,431,13.121453669792956,3
49,390,13.056256836392368,4
49,1465,12.44702955481074,5
49,496,12.104709777509164,6
49,336,12.025993399708936,7
49,1226,11.622122337190365,8
49,816,11.399930617531599,9
50,10,41.94483565611562,0
50,1141,24.09669795266715,1
50,1757,16.57155738001395,2
50,1615,16.113885107921256,3
50,277,14.691257213185398,4
50,1195,14.431521104152079,5
50,1406,13.980695516781235,6
50,954,13.537295898470088,7
50,29,12.865880122443114,8
50,1959,12.726467900668974,9
51,10,19.102476593338345,0
51,933,16.666172204818984,1
51,432,12.923310732724104,2
51,308,9.64561269427491,3
51,551,9.45586882218504,4
51,31,9.351090221319112,5
51,1345,8.640763363087384,6
51,214,8.579630287511261,7
51,743,8.55655376449401,8
51,1879,8.526844074228055,9
52,10,9.554745955449341,0
52,551,9.45586882218504,1
52,1420,8.77734225074164,2
52,1137,8.112380569531046,3
52,1080,8.061439315826815,4
52,1988,8.025442650286413,5
52,186,7.996875953171743,6
52,1329,7.989766026777344,7
52,519,7.968511902006151,8
52,1959,7.755330213544126,9
53,10,28.17361992458341,0
53,1141,27.65039524101327,1
53,1757,20.95586686187782,2
53,1615,19.048495912201997,3
53,954,13.537295898470088,4
53,134,13.191197336968795,5
53,850,12.333611442977457,6
53,1244,11.432298558569734,7
53,809,11.245698709488071,8
53,1089,11.234914422227941,9
54,10,41.94483565611562,0
54,1141,24.09669795266715,1
54,1757,16.57155738001395,2
54,1615,16.113885107921256,3
54,277,14.691257213185398,4
54,1195,14.431521104152079,5
54,1406,13.980695516781235,6
54,954,13.537295898470088,7
54,29,12.865880122443114,8
54,2042,12.661202158977646,9
55,11,19.69719111242513,0
55,382,12.544184111786969,1
55,1377,11.005281488763263,2
55,724,10.934617887205142,3
55,1069,8.083192731652382,4
55,502,8.054214172830875,5
55,941,7.926341094491449,6
55,325,7.870802810075377,7
55,1947,7.850176080792575,8
55,116,7.74279221001024,9
56,1745,10.584928802645907,0
56,11,9.512940394321113,1
56,1075,9.326037022706744,2
56,1757,8.866762103502465,3
57,11,14.78245990147867,0
57,483,13.58259121533434,1
57,1377,13.477272862592477,2
57,1331,10.578480265332061,3
57,1947,10.43445727225813,4
57,780,9.336404448807603,5
57,1111,9.019952439761653,6
57,1909,8.988157003508137,7
57,2022,8.69691800991975,8
57,875,8.682111570530227,9
58,11,29.972853486170774,0
58,1132,18.04584450846869,1
58,454,16.571250820089343,2
58,488,15.97036318145415,3
58,2053,15.255756384755589,4
58,348,15.194459892827826,5
58,1432,15.000563234470246,6
58,731,14.491035007754087,7
58,1579,14.121390253030619,8
58,1420,13.915574346798158,9
59,11,27.576116809576845,0
59,375,16.252702367651395,1
59,578,12.86757661403557,2
59,165,11.494112578544113,3
59,1722,9.845790352903691,4
59,1099,9.469807512488295,5
59,891,7.33215444233247,6
59,1237,7.298697141892328,7
59,938,7.200132525310877,8
59,664,7.097889509324394,9
60,12,20.497564980588425,0
60,1732,15.37597687705739,1
60,1207,10.630442682336886,2
60,1570,8.99662228619581,3
60,1449,7.458872103378501,4
60,1748,7.445368803683582,5
60,39,7.4185083507462,6
60,1553,7.411823492636628,7
60,1365,7.358775234440625,8
60,1813,7.299996365252986,9
61,1505,13.757940563066626,0
61,12,11.92786532699463,1
61,1099,8.335666297274834,2
61,146,8.201789650007155,3
61,419,8.01583203870556,4
61,1732,7.8919554845788324,5
61,1974,7.752186278883219,6
61,1660,6.574501271861541,7
61,468,6.36257794890783,8
61,608,5.8968612274350924,9
62,12,30.771808726212008,0
62,1732,12.507462547969377,1
62,1505,12.208648795243493,2
62,1205,11.629254024263519,3
62,176,11.194159958339329,4
62,2018,11.177381238516958,5
62,1002,10.663717205973546,6
62,538,9.34995079116013,7
62,451,9.27436604408647,8
62,1774,9.05200620962377,9
63,698,14.86099506746266,0
63,473,14.436429389639873,1
63,422,11.483704330598597,2
63,38,11.002777055495956,3
63,102,10.938977233767515,4
63,1699,10.834272657726714,5
63,25,10.749693588141925,6
63,1977,8.96075156029307,7
63,1390,8.789081189637777,8
63,1004,7.8116577006145596,9
64,1498,9.63380968066044,0
64,843,9.504877556539464,1
64,1367,9.498823957955063,2
64,387,9.46266368100886,3
64,12,7.812815323378409,4
64,1281,7.735858871637988,5
64,130,7.674013124778664,6
64,706,7.59975379944142,7
64,886,7.586406239899199,8
64,1678,7.513824714266142,9
65,13,50.99370127019956,0
65,1080,25.60473700497336,1
65,24,18.229073168431047,2
65,93,18.208954905875228,3
65,1916,15.494956124589072,4
65,849,14.909340438696514,5
65,1007,12.889662153362996,6
65,2002,10.027908123949741,7
65,1853,9.760177542315283,8
65,1346,9.704215515287016,9
66,13,46.193963875336834,0
66,1080,25.60473700497336,1
66,24,18.229073168431047,2
66,1916,15.494956124589072,3
66,849,14.909340438696514,4
66,1007,12.889662153362996,5
66,497,10.371797040046594,6
66,2002,10.027908123949741,7
66,1853,9.760177542315283,8
66,1346,9.704215515287016,9
67,13,41.16410354196398,0
67,1080,25.60473700497336,1
67,24,18.229073168431047,2
67,1179,17.562450642638183,3
67,1916,15.494956124589072,4
67,849,14.909340438696514,5
67,1505,13.559687673910624,6
67,1312,12.996363304096963,7
67,1007,12.889662153362996,8
67,750,12.194815553122778,9
68,13,55.43806417886939,0
68,1080,25.60473700497336,1
68,24,18.229073168431047,2
68,1916,15.494956124589072,3
68,849,14.909340438696514,4
68,1312,12.996363304096963,5
68,1007,12.889662153362996,6
68,1179,11.335074661015215,7
68,999,11.178148437902605,8
68,2002,11.074114338939683,9
69,13,46.193963875336834,0
69,1080,25.60473700497336,1
69,24,18.229073168431047,2
69,1916,15.494956124589072,3
69,849,14.909340438696514,4
69,609,14.416971543595045,5
69,1007,12.889662153362996,6
69,497,10.371797040046594,7
69,1204,10.112664115276159,8
69,2002,10.027908123949741,9
70,492,20.4167022151141,0
70,14,17.46043513398678,1
70,1652,16.23394569504396,2
70,1775,14.045815258819536,3
70,1400,13.987399338195608,4
70,1803,13.807583129367295,5
70,347,13.193522958479344,6
70,164,12.551877762648123,7
70,174,12.515792328338291,8
70,1145,12.156324541392257,9
71,14,37.376176457493514,0
71,1236,26.38853643044305,1
71,1145,24.61527579939562,2
71,164,20.2739071419905,3
71,174,20.189805453116954,4
71,1559,18.609679319098777,5
71,1233,14.713037261577659,6
71,269,14.20808044062872,7
71,1740,13.995560571767035,8
71,347,13.193522958479344,9
72,1145,35.69932733456805,0
72,14,26.157564691703026,1
72,268,16.774432913265052,2
72,318,15.302283335738618,3
72,269,14.20808044062872,4
72,1236,14.154828858239005,5
72,1740,13.995560571767035,6
72,347,13.193522958479344,7
72,492,12.781811487067927,8
72,164,12.551877762648123,9
73,1145,27.209526963207754,0
73,14,21.36773829345947,1
73,268,20.213008769048177,2
73,1613,16.195206922851977,3
73,1551,14.19172473779509,4
73,525,14.140369943350926,5
73,1662,13.814047035365686,6
73,1236,12.865008958544443,7
73,985,11.118969955956466,8
73,85,10.752101817717875,9
74,1145,27.773123048911224,0
74,14,26.181284862536263,1
74,1236,19.569435044184587,2
74,525,16.461187126089904,3
74,1613,15.276085308559956,4
74,269,14.20808044062872,5
74,1551,14.19172473779509,6
74,1740,13.995560571767035,7
74,347,13.631150465560511,8
74,1615,13.284255586483892,9
75,15,17.11762024775014,0
75,1417,11.364862484751374,1
75,1400,11.36334502719332,2
75,1387,10.313579393224137,3
75,1657,9.830526595694502,4
75,1066,9.17573903247225,5
75,171,9.124279635623534,6
75,141,9.073407293546513,7
75,355,8.9733830639725,8
75,1652,8.85418859049992,9
76,15,70.10536984758485,0
76,479,37.34026336149579,1
76,539,21.93347763324771,2
76,495,20.134631943572465,3
76,1062,17.992066504109243,4
76,1143,17.60583205016693,5
76,418,16.024761922322995,6
76,274,15.741994613138136,7
76,855,14.073480425452072,8
76,298,13.985156970370772,9
77,309,23.804388871298492,0
77,308,16.852828996814537,1
77,15,16.069057646512345,2
77,425,14.303712404427205,3
77,109,13.782991072493603,4
77,957,13.761481798354227,5
77,886,13.647856231244127,6
77,342,13.288898923655818,7
77,523,13.022501983938028,8
77,967,12.716111086629846,9
78,15,30.780006599839737,0
78,855,18.803766057860877,1
78,274,16.89998895922694,2
78,1324,16.828773396984378,3
78,2015,14.767810808343143,4
78,111,12.729065218967087,5
78,1062,11.866193736749095,6
78,1580,11.82165735175427,7
78,1114,11.508087026578192,8
78,479,10.927724475877705,9
79,15,36.82856445360022,0
79,135,18.50252696456289,1
79,1856,18.293494880186728,2
79,342,18.141034575916084,3
79,967,17.068215726457648,4
79,1127,16.663291343938717,5
79,309,16.43114668153002,6
79,512,16.218492322641776,7
79,1792,16.047864704773243,8
79,189,16.046851295263288,9
80,16,15.677970455015604,0
80,558,10.457017872892958,1
80,319,10.211664879307651,2
80,371,10.123690019053903,3
80,829,9.952210762460304,4
80,498,8.38392565341292,5
80,740,8.170995447434562,6
80,928,8.12898843368817,7
80,1339,8.12898843368817,8
80,1182,8.028950450494126,9
81,16,10.748402893943137,0
81,200,9.906837990435136,1
81,1551,9.669538553388811,2
81,384,9.408357757599774,3
81,1282,9.299191093955011,4
81,869,9.167786341933779,5
81,1820,8.952886062864534,6
81,1484,8.894438859934246,7
81,459,8.741078135984377,8
81,1612,8.193115018623926,9
82,16,25.60693480313517,0
82,1130,14.593378082467044,1
82,1089,14.337521797763825,2
82,453,12.45178163568871,3
82,1634,11.194316577583312,4
82,1061,8.774243043830685,5
82,146,8.63337012154773,6
82,1169,8.59473268819717,7
82,974,8.578279452705944,8
82,821,8.518486115904514,9
83,16,27.858839053821363,0
83,148,20.123219696383522,1
83,1130,16.805096597904498,2
83,1762,13.462933440789353,3
83,272,13.422715413856023,4
83,295,13.169266028657459,5
83,453,12.45178163568871,6
83,1024,11.738430130734805,7
83,184,11.365962129016486,8
83,1041,11.322109716974344,9
84,397,19.348817963846614,0
84,459,19.20234586505576,1
84,1820,18.138682960269314,2
84,190,16.21509445550292,3
84,868,14.011057896867026,4
84,1869,11.224225351742351,5
84,16,10.748402893943137,6
84,472,10.435906986338004,7
84,200,9.906837990435136,8
84,1551,9.669538553388811,9
85,17,56.278872450233536,0
85,909,34.545674180037594,1
85,1980,22.808964853548026,2
85,696,12.702494157801809,3
85,1220,7.876212152262885,4
85,222,7.862144323258026,5
85,206,7.785660807392825,6
85,2007,7.717410322930552,7
85,1799,7.710651029387023,8
85,1132,7.513236979537052,9
86,17,26.556273691939566,0
86,1216,16.979381634199452,1
86,1142,13.227977280867515,2
86,434,13.027866298960587,3
86,1582,12.6405005513359,4
86,1600,12.308270709362837,5
86,1736,12.151749210797815,6
86,1585,12.071614715632071,7
86,362,11.922559221601112,8
86,1258,11.788181663345412,9
87,17,59.30599531731163,0
87,909,39.791347896237625,1
87,1842,28.983237695938925,2
87,1980,28.093325331301532,3
87,1528,20.11158336016974,4
87,944,18.15709825671599,5
87,640,17.90049606077173,6
87,1304,16.331698741055874,7
87,470,15.873600695422404,8
87,1771,15.028753893500522,9
88,17,45.5206960424851,0
88,909,34.545674180037594,1
88,1980,22.808964853548026,2
88,696,12.702494157801809,3
88,1220,7.876212152262885,4
88,222,7.862144323258026,5
88,206,7.785660807392825,6
88,2007,7.717410322930552,7
88,1799,7.710651029387023,8
88,1132,7.513236979537052,9
89,17,24.147765608903086,0
89,909,11.51462227962389,1
89,1980,8.115820785319842,2
89,1220,7.876212152262885,3
89,222,7.862144323258026,4
89,206,7.785660807392825,5
89,2007,7.717410322930552,6
89,1799,7.710651029387023,7
89,1132,7.513236979537052,8
90,18,30.746733491994497,0
90,1454,18.230055541262697,1
90,1092,13.756622844570227,2
90,64,13.426358934369254,3
90,800,13.298694396897826,4
90,2053,12.714135040820242,5
90,1622,11.982033188795299,6
90,664,11.799355932741863,7
90,722,11.173416039380337,8
90,1292,11.10779427915378,9
91,18,48.79602392183889,0
91,1259,25.058641327699085,1
91,1903,21.56265566526551,2
91,1760,13.6551243791048,3
91,1410,13.49675384104857,4
91,157,13.295224757233902,5
91,99,12.44554306550152,6
91,1573,11.322109716974344,7
91,472,11.305609205190176,8
91,1070,10.251667321752004,9
92,18,31.769479657342842,0
92,846,14.880367323593273,1
92,1454,13.094948688341447,2
92,1622,11.982033188795299,3
92,540,10.922709733539074,4
92,1271,10.549549222229071,5
92,1250,10.133236144798179,6
92,2010,9.964300845163365,7
92,451,9.81817151210663,8
92,479,9.696296520154224,9
93,18,24.90150314509346,0
93,1060,13.144732495688434,1
93,385,10.367970761661365,2
93,1710,9.775447419544314,3
93,186,9.709547158442696,4
93,1938,9.683695202371428,5
93,1668,9.6324020922631,6
93,1245,9.523109979063513,7
93,1954,9.08690602905056,8
93,1454,8.941988771356137,9
94,18,35.65445376838644,0
94,1259,25.058641327699085,1
94,1903,21.56265566526551,2
94,1760,13.6551243791048,3
94,1410,13.49675384104857,4
94,157,13.295224757233902,5
94,1573,11.322109716974344,6
94,472,11.305609205190176,7
94,1046,10.9669426390512,8
94,496,9.972166772976383,9
95,744,17.30814245985949,0
95,413,15.27841384084741,1
95,364,14.363035851777095,2
95,1657,14.018544774317744,3
95,880,12.542672237514356,4
95,1049,12.198835208826662,5
95,595,11.907223511813605,6
95,19,11.878930047671702,7
95,349,11.353925235413588,8
95,1564,11.207328151512801,9
96,19,38.78377308113436,0
96,527,27.8970072874235,1
96,1049,23.983386708495303,2
96,1808,22.058835074834462,3
96,769,18.603826953443484,4
96,176,17.568134723458144,5
96,2029,14.88460878491291,6
96,1301,12.926013761595122,7
96,1378,12.639701301561638,8
96,1544,12.347192602345864,9
97,19,38.23015188604458,0
97,769,13.269154103041267,1
97,1301,12.926013761595122,2
97,793,12.326282183519552,3
97,527,12.053600428170988,4
