qid,docno,score,rank
21,801,21.41243117209454,1
21,1533,19.410602665680408,2
21,283,17.34479212201471,3
21,727,17.105170619002493,4
21,10,15.843057351960017,5
21,108,14.879595268388776,6
21,212,12.89951804172864,7
21,473,12.351185974675294,8
21,1127,12.293230329559965,9
22,4,44.58552644216657,0
22,801,17.479788601503785,1
22,283,17.34479212201471,2
22,1533,16.137965202798448,3
22,1976,15.956592833187457,4
22,1135,15.276840294782666,5
22,108,14.879595268388776,6
22,551,14.842582428805446,7
22,727,14.195325719641772,8
22,845,11.83734086480951,9
23,4,31.645731583943583,0
23,283,25.793123711427683,1
23,801,21.41243117209454,2
23,1533,19.410602665680408,3
23,690,17.508828052267017,4
23,108,14.879595268388776,5
23,619,10.435872049176593,6
23,559,10.428067457056814,7
23,319,9.715021917494276,8
23,149,9.665646366304038,9
24,4,27.414418310745056,0
24,283,25.793123711427683,1
24,801,17.479788601503785,2
24,1533,16.137965202798448,3
24,108,14.879595268388776,4
24,715,14.736442591289038,5
24,690,14.031960857557143,6
24,84,11.268436086116346,7
24,1290,10.30000414871427,8
24,2052,9.609105310310929,9
25,5,28.270584319198775,0
25,390,14.883813818725528,1
25,1375,10.024869894763755,2
25,544,9.359631027812247,3
25,1000,9.158803853370145,4
25,1764,8.684534546411331,5
25,1855,8.608528586173378,6
25,1897,8.608528586173378,7
25,417,8.339841915833766,8
25,1153,8.221350229904159,9
26,5,70.53586985345223,0
26,390,20.96661789307239,1
26,411,18.526535873644114,2
26,426,12.071155120182116,3
26,1031,11.182529429269575,4
26,854,10.309865008429052,5
26,825,10.130629471283434,6
26,374,9.96011877629832,7
26,1861,9.829573319355122,8
26,909,9.398310125770367,9
27,5,106.47937959430362,0
27,1472,17.2909584218525,1
27,128,16.830854162886215,2
27,850,16.51977481970848,3
27,171,15.826385343380263,4
27,390,15.174773973458809,5
27,711,14.092275600860646,6
27,66,12.422657582311782,7
27,24,10.769938234009688,8
27,1860,10.754767900812148,9
28,5,49.059358569634696,0
28,1472,17.2909584218525,1
28,390,14.883813818725528,2
28,69,12.231138803281075,3
28,24,10.769938234009688,4
28,920,10.529582934870858,5
28,820,10.315065750570815,6
28,1953,9.42675418079445,7
28,1633,9.393259136595644,8
28,1656,8.797511592975235,9
29,5,48.684817430390154,0
29,1472,26.51697832482371,1
29,283,23.013278210244998,2
29,801,17.479788601503785,3
29,1533,16.137965202798448,4
29,260,15.691326178854656,5
29,390,14.883813818725528,6
29,108,14.879595268388776,7
29,4,14.658054760637595,8
29,166,14.3907414105676,9
30,6,59.14325794218655,0
30,1356,47.65321162914954,1
30,993,30.51370853562708,2
30,263,23.00538146855959,3
30,1097,21.343714458439507,4
30,1975,16.353018188594007,5
30,714,14.065679741358576,6
30,1148,13.731234012791063,7
30,942,13.32451411842639,8
30,940,13.28622098633618,9
31,6,23.15121448708033,0
31,1356,13.75259851002119,1
31,993,13.287487786128052,2
31,1354,12.395877714914914,3
31,263,12.285806751608922,4
31,1097,11.707873987818925,5
31,952,11.379199321093177,6
31,143,10.763574144929201,7
31,1876,9.386554152952534,8
31,1795,9.342141845255865,9
32,6,108.78792212001561,0
32,1356,56.901933747689,1
32,993,30.30342415686182,2
32,263,23.34321653691063,3
32,1247,19.921777143565535,4
32,952,18.185864404188614,5
32,120,16.69531933060955,6
32,1975,16.655446726350483,7
32,257,15.403296930460149,8
32,1244,14.79315850990595,9
33,6,37.375643943140204,0
33,1356,32.99836157390813,1
33,1175,11.453039074606318,2
33,263,10.71957471695067,3
33,993,10.540242796690888,4
33,693,9.784091044576371,5
33,1097,9.63584047062058,6
33,192,8.759449811928917,7
33,1975,8.674073785752457,8
33,1114,8.520879837197755,9
34,6,32.223975806233724,0
34,1356,25.94839964324181,1
34,263,19.82707489317169,2
34,1975,14.397057559481876,3
34,714,12.746777154040263,4
34,1129,11.67745665372712,5
34,1175,11.453039074606318,6
34,952,11.357320555226355,7
34,993,10.540242796690888,8
34,153,10.490825712863932,9
35,7,54.13837705129478,0
35,8,22.274590480980372,1
35,1055,19.99732060384915,2
35,1535,17.481758688131084,3
35,1225,14.142537012592395,4
35,2030,14.039640898505928,5
35,1324,10.97092604269544,6
35,807,10.628333565323233,7
35,1948,10.42122051931142,8
35,820,10.315065750570815,9
36,7,78.48917395572923,0
36,955,18.512813857079756,1
36,33,16.797862166244556,2
36,1366,15.485359305081818,3
36,1055,14.275649910156679,4
36,2058,13.981931171950404,5
36,2032,12.227866084234808,6
36,1196,11.276419313911575,7
36,691,10.923498154232231,8
36,1081,10.640272501921821,9
37,7,84.14472961538684,0
37,1055,23.297365150709812,1
37,1692,17.692035481677756,2
37,1948,16.345614960633704,3
37,1225,16.25977732621264,4
37,127,16.0563110188662,5
37,1907,15.888258284673874,6
37,89,15.640205918076457,7
37,95,15.214313295914334,8
37,1413,15.077457089776198,9
38,7,53.675155874296706,0
38,2032,20.210584098491534,1
38,630,17.761186696801374,2
38,1225,14.142537012592395,3
38,8,13.539435888653152,4
38,741,13.5318749312102,5
38,649,11.818209722338345,6
38,757,10.974697650381016,7
38,1324,10.97092604269544,8
38,1948,10.42122051931142,9
39,7,86.65568131104334,0
39,2032,27.83904063006888,1
39,1055,18.53196726340197,2
39,2058,13.981931171950404,3
39,1756,13.341843760724384,4
39,955,13.25255286340467,5
39,1667,12.613435301064479,6
39,1550,11.908553104302342,7
39,1692,11.546100654924023,8
39,33,11.120776695982912,9
40,8,56.58776161939393,0
40,108,24.89803762835146,1
40,701,13.325746564563453,2
40,875,13.009648171357451,3
40,33,11.86861865774372,4
40,244,11.834229390680626,5
40,1969,11.761957986601313,6
40,827,11.729374184501182,7
40,55,11.281365863582227,8
40,1655,11.281365863582227,9
41,8,54.83472972961384,0
41,820,19.217772312390906,1
41,1415,18.3171851833947,2
41,1225,14.142537012592395,3
41,1055,12.379450957320758,4
41,1971,11.98685884544275,5
41,33,11.86861865774372,6
41,827,11.729374184501182,7
41,99,11.668342898849282,8
41,244,11.506343289003446,9
42,8,51.512663925924045,0
42,1045,18.706111393032536,1
42,196,18.460600091043815,2
42,1623,17.896597472868645,3
42,1867,17.415476931232924,4
42,1902,16.2146589372979,5
42,820,15.681503662300223,6
42,687,15.503994874215064,7
42,970,15.475182866360363,8
42,2027,15.45460290802602,9
43,8,69.9317614982,0
43,875,21.007762581509816,1
43,1045,18.706111393032536,2
43,196,18.460600091043815,3
43,1623,17.896597472868645,4
43,1867,17.415476931232924,5
43,1902,16.2146589372979,6
43,1840,15.854926264913985,7
43,820,15.681503662300223,8
43,687,15.503994874215064,9
44,8,54.83472972961384,0
44,1415,24.107560913318075,1
44,1225,19.77117440038984,2
44,820,19.217772312390906,3
44,33,17.59890932182957,4
44,1055,16.69760774978812,5
44,99,15.0220932409067,6
44,139,13.017316215019314,7
44,1541,12.067604450708675,8
44,827,11.729374184501182,9
45,9,53.32965406131054,0
45,513,14.070288989600302,1
45,92,13.799787409847111,2
45,336,12.883051889421068,3
45,86,12.013480163198897,4
45,311,11.3556413523877,5
45,104,10.628333565323233,6
45,1382,9.92143668697873,7
45,1840,9.866192963932063,8
45,1617,9.737995238345349,9
46,9,43.327012088462055,0
46,1820,15.662985777242403,1
46,1092,14.099206074532425,2
46,655,13.207613989294975,3
46,40,9.167367777311515,4
46,1652,8.73596000933158,5
46,73,8.672592436535751,6
46,1015,8.595888996308485,7
46,72,8.519325891062634,8
46,885,8.299321041007271,9
47,367,17.02029163564429,0
47,9,16.60742540834814,1
47,1400,11.714535027460549,2
47,1601,11.61030270563443,3
47,1655,10.809336959554317,4
47,868,9.535426489108502,5
47,1795,9.342141845255865,6
47,757,9.339963725735048,7
47,1276,9.227431664978882,8
47,308,9.183906059605718,9
48,9,43.83172200650438,0
48,1569,10.111922057456574,1
48,1926,9.910129571517183,2
48,1840,9.866192963932063,3
48,37,9.561214090731946,4
48,456,9.256951021154123,5
48,1655,8.990005917502174,6
48,1092,7.386783791035186,7
48,616,6.5765071461212035,8
48,464,5.993548790394424,9
49,9,67.22560871261727,0
49,1465,14.124330218763955,1
49,631,13.454297400505105,2
49,274,12.778479135307453,3
49,1226,12.091631415441341,4
49,523,11.756075733531082,5
49,390,11.199871226665254,6
49,1214,11.15407508976552,7
49,336,11.007894105160295,8
49,816,10.308325283542024,9
50,10,52.652245827483725,0
50,1141,24.897475432623658,1
50,1757,14.496417391201033,2
50,1406,13.995196597259104,3
50,954,13.86031418966359,4
50,29,13.8209371361485,5
50,277,13.675510426236826,6
50,2042,12.037552581819385,7
50,1195,11.96532923448314,8
50,1978,11.39958239878688,9
51,10,24.892258400410963,0
51,933,15.339504320029516,1
51,743,11.031398077288879,2
51,31,10.628333565323233,3
51,432,10.480805515321146,4
51,551,10.475999018569278,5
51,799,9.678682954992835,6
51,145,9.430871801774005,7
51,924,9.430871801774005,8
51,1345,9.384830175863382,9
52,10,11.611744078761493,0
52,551,10.475999018569278,1
52,1137,9.92143668697873,2
52,1080,9.307757999325776,3
52,4,9.29634307006004,4
52,1988,8.913929070649472,5
52,805,8.74646959831617,6
52,1420,8.7349894613596,7
52,186,8.622075936580849,8
52,1329,8.552074544967928,9
53,10,37.12489267089295,0
53,1141,28.785838379960428,1
53,1757,18.078361937544283,2
53,134,14.329586181397836,3
53,954,13.86031418966359,4
53,1615,13.185983483445991,5
53,809,13.088315854351626,6
53,1102,11.191676058683775,7
53,1244,11.112419327692386,8
53,1089,10.740161422697788,9
54,10,52.652245827483725,0
54,1141,24.897475432623658,1
54,1757,14.496417391201033,2
54,1406,13.995196597259104,3
54,954,13.86031418966359,4
54,29,13.8209371361485,5
54,277,13.675510426236826,6
54,2042,12.037552581819385,7
54,1195,11.96532923448314,8
54,1290,11.49989047552477,9
55,11,26.35447697653199,0
55,382,11.368702722426358,1
55,724,10.250211163473145,2
55,1069,9.561214090731946,3
55,502,9.226232618562964,4
55,116,8.86949372264374,5
55,2037,8.497357744439611,6
55,1377,8.407290902977525,7
55,1230,8.221402454080852,8
55,941,7.9697288295565665,9
56,11,12.728138096964912,0
56,1745,11.937818391057407,1
56,1075,10.358510571088821,2
56,1757,6.948205795285267,3
57,11,19.778657622115198,0
57,483,10.574702705914316,1
57,1377,10.184030617122275,2
57,780,10.06932155887816,3
57,1947,9.779460412630838,4
57,1069,9.561214090731946,5
57,1111,9.255407714253806,6
57,502,9.226232618562964,7
57,1909,8.977405064556374,8
57,1331,8.780385562414878,9
58,11,40.10312295868256,0
58,1579,15.428183464568615,1
58,1432,15.4188797196419,2
58,1132,15.337481080318064,3
58,1160,15.051635401997755,4
58,1420,13.91598745266659,5
58,454,13.809363480235547,6
58,1032,13.667775157127643,7
58,348,13.519929505680361,8
58,731,13.18041101941701,9
59,11,36.89633366565186,0
59,375,14.129284121897694,1
59,1099,12.099091445163035,2
59,1722,11.551726673684522,3
59,165,11.518342701745784,4
59,891,10.512942879124003,5
59,578,10.1758553696369,6
59,1237,9.954753665355014,7
59,938,8.586967493007487,8
59,664,7.489329010693173,9
60,12,25.503680382477235,0
60,1732,13.402438302754085,1
60,1207,9.668985258580898,2
60,1449,9.52982154468724,3
60,1748,9.345081493024706,4
60,39,8.996287022627167,5
60,1553,8.913119031144728,6
60,1365,8.299321041007271,7
60,1813,7.702581800466463,8
60,1570,7.690301984764657,9
61,12,14.84100502830412,0
61,1505,11.616101244229096,1
61,1099,10.650056894407909,2
61,146,9.041422842527036,3
61,419,7.4221014326135135,4
61,1732,6.603337120647876,5
61,1660,6.520667669871926,6
61,1057,6.101239495053225,7
61,1974,5.8503913054183165,8
61,1119,5.701851527092556,9
62,12,38.28720022535603,0
62,10,11.988880149922636,1
62,176,11.158946505612183,2
62,1205,11.061604925719555,3
62,2018,11.018284407124685,4
62,1505,10.77390987630468,5
62,1002,10.551012695005081,6
62,1732,10.465212568609271,7
62,1306,9.866192963932063,8
62,1280,9.393259136595644,9
63,698,15.039674148285414,0
63,38,12.39342824598303,1
63,473,11.994173904744056,2
63,102,11.735689867760437,3
63,1004,11.683485774585948,4
63,25,11.314905099594869,5
63,1699,10.781994683953783,6
63,422,10.030009101748961,7
63,12,9.552487485590945,8
63,1903,9.043191027756565,9
64,1498,10.557859991254022,0
64,12,9.720937344677875,1
64,805,9.483533643493308,2
64,843,9.369564325780377,3
64,1367,9.31961526758143,4
64,387,9.03075795946305,5
64,1281,8.792481577665207,6
64,70,8.156175999335064,7
64,2028,8.156175999335064,8
64,130,8.155191628858576,9
65,13,60.00766731041101,0
65,1080,26.630253677373922,1
65,1916,21.34103465462506,2
65,24,20.8561616557633,3
65,93,20.772092546998174,4
65,849,14.601928729050954,5
65,1007,11.102144442464184,6
65,1346,10.356633618227441,7
65,178,9.729243692743243,8
65,2014,9.480831888193356,9
66,13,52.3245853795017,0
66,1080,26.630253677373922,1
66,1916,21.34103465462506,2
66,24,20.8561616557633,3
66,849,14.601928729050954,4
66,1007,11.102144442464184,5
66,1346,10.356633618227441,6
66,178,9.729243692743243,7
66,93,9.661398660348906,8
66,2014,9.480831888193356,9
67,13,48.764309059500725,0
67,1080,26.630253677373922,1
67,1916,21.34103465462506,2
67,24,20.8561616557633,3
67,1179,17.949649992710434,4
67,849,14.601928729050954,5
67,750,13.544887878092311,6
67,1312,11.814925684289195,7
67,1505,11.452028483788805,8
67,1007,11.102144442464184,9
68,13,66.52439569517904,0
68,1080,26.630253677373922,1
68,1916,21.34103465462506,2
68,24,20.8561616557633,3
68,849,14.601928729050954,4
68,1680,12.280077177194567,5
68,1312,11.814925684289195,6
68,1562,11.477982483568763,7
68,1179,11.472075795459233,8
68,1992,11.37187195741191,9
69,13,52.32458537950169,0
69,1080,26.630253677373922,1
69,1916,21.34103465462506,2
69,24,20.8561616557633,3
69,849,14.601928729050954,4
69,609,14.3049962635762,5
69,1007,11.102144442464184,6
69,1204,10.863345040220707,7
69,1346,10.356633618227441,8
69,178,9.729243692743243,9
70,14,20.915973707757082,0
70,1652,16.067426545067956,1
70,492,14.556385644852124,2
70,63,13.55160195052104,3
70,1803,12.609587090233845,4
70,164,12.60404058775066,5
70,347,12.340666914479337,6
70,174,12.300231586382433,7
70,1400,11.859883747072498,8
70,1035,11.816465337662867,9
71,14,44.78115119758226,0
71,164,21.246441484015406,1
71,174,20.45542321524101,2
71,1145,19.01281893760424,3
71,1236,17.873637906291485,4
71,1233,14.018551437573532,5
71,1740,13.667399354943552,6
71,1559,13.234107300915586,7
71,269,13.07708264500788,8
71,347,12.340666914479337,9
72,14,31.929073069571174,0
72,1145,27.781267387160426,1
72,268,15.531955005500464,2
72,318,14.872505091135318,3
72,1740,13.667399354943552,4
72,269,13.07708264500788,5
72,164,12.60404058775066,6
72,347,12.340666914479337,7
72,174,12.300231586382433,8
72,1149,11.770966402953205,9
73,14,25.28676848660519,0
73,1145,21.23185741675303,1
73,268,18.709329973216533,2
73,525,14.711610880729967,3
73,1662,14.369562491395387,4
73,1472,13.64952388377958,5
73,1613,13.421637084745026,6
73,85,12.22070602917393,7
73,1149,11.770966402953205,8
73,1551,10.918534605866183,9
74,14,31.38212055606227,0
74,1145,22.014194503968533,1
74,525,16.746172193938403,2
74,1740,13.667399354943552,3
74,269,13.07708264500788,4
74,347,12.780279707476769,5
74,1613,12.672253881560806,6
74,1236,12.476635523877128,7
74,1149,11.770966402953205,8
74,268,11.097458603313257,9
75,15,21.675893336441852,0
75,1417,12.263945740084104,1
75,1387,10.582803281403793,2
75,1170,10.499823759458529,3
75,1500,10.148500409494774,4
75,1066,10.004929883467856,5
75,1400,9.752531857881253,6
75,115,9.605655020217123,7
75,171,9.502398397411696,8
75,1795,9.342141845255865,9
76,15,85.08841679820732,0
76,479,28.026772535779596,1
76,1062,17.696921610218794,2
76,539,16.872572225932114,3
76,1143,16.325857938647083,4
76,274,15.051042133905103,5
76,1204,14.162952654812932,6
76,418,13.948238756578638,7
76,495,13.753695457864284,8
76,884,13.67440960508204,9
77,309,23.276940349325134,0
77,15,20.348107652914976,1
77,308,15.653422659873701,2
77,523,15.27885300559964,3
77,1038,15.121679425060151,4
77,1916,14.122490207554218,5
77,109,14.015279033766037,6
77,1998,13.825705914158714,7
77,1237,13.218084862299513,8
77,967,12.930418670817568,9
78,15,37.84161393449474,0
78,1324,18.746859923057432,1
78,274,16.18516010376152,2
78,855,14.996141165715205,3
78,111,13.33643054632837,4
78,2015,13.095736440646267,5
78,1114,11.890099013062795,6
78,1062,11.453912863342351,7
78,1580,10.861040171247536,8
78,1688,9.979483051664015,9
79,15,46.63569019971897,0
79,1856,21.726615327464568,1
79,135,20.19916603607797,2
79,1127,18.001107718086708,3
79,967,17.95536957452667,4
79,342,16.393099362473937,5
79,189,15.820147829359549,6
79,309,15.81340787558798,7
79,216,15.657539525163829,8
79,1094,14.929850884068477,9
80,16,20.397855310837304,0
80,558,11.274553050245359,1
80,319,9.233842449930455,2
80,740,8.95473636938965,3
80,371,8.653718136653346,4
80,1706,8.603607087138142,5
80,928,8.542033871686524,6
80,1339,8.542033871686524,7
80,597,8.124022716765856,8
80,1998,7.789985030675786,9
81,16,13.984231420916966,0
81,200,9.722206744558433,1
81,1820,8.79868961155496,2
81,384,8.613362839402546,3
81,1484,8.339238625397728,4
81,1612,8.26053772744804,5
81,1551,8.06512313702415,6
81,229,8.018591966792872,7
81,273,7.9191857733812485,8
81,1282,7.889943146782638,9
82,16,33.31595454699277,0
82,1130,16.087330640616443,1
82,1089,13.775435381945462,2
82,1061,10.534388547569872,3
82,453,10.287361080919368,4
82,1696,9.133581229397972,5
82,146,9.025876175564168,6
82,1169,8.677928728811924,7
82,974,8.536887189246006,8
82,1916,8.456359611688528,9
83,16,36.245799147169414,0
83,148,20.889300353689016,1
83,1130,18.525467091323726,2
83,1024,14.178793175577754,3
83,1762,13.222377738550884,4
83,272,12.898557453573927,5
83,1119,12.81926184084977,6
83,295,12.792752349388458,7
83,184,12.38937900465451,8
83,1041,11.958649839513548,9
84,397,18.28599746674911,0
84,1820,18.164704588638507,1
84,190,16.952294720362215,2
84,459,15.894605649792233,3
84,16,13.984231420916966,4
84,1869,12.014170577199865,5
84,868,11.157223191659854,6
84,39,10.345347625835629,7
84,200,9.722206744558433,8
84,384,8.613362839402546,9
85,17,66.28915309983162,0
85,909,46.436858610267244,1
85,1980,33.55118401544327,2
85,696,14.550912531125892,3
85,1220,8.882893029913475,4
85,222,8.73255219613716,5
85,206,7.988896347130983,6
85,2007,7.414857931450161,7
85,1799,7.361958919486302,8
85,1491,7.324105813339668,9
86,17,33.184674811453846,0
86,1216,13.915945050731978,1
86,1600,13.174509525477703,2
86,1582,13.154030716503279,3
86,1585,12.841723419201386,4
86,87,11.757620678560563,5
86,1736,11.600750259213719,6
86,1266,11.43372955537072,7
86,1142,11.18618549258961,8
86,434,11.17060531169565,9
87,17,68.46095528800325,0
87,909,53.80667024584961,1
87,1980,41.629886443304486,2
87,1842,24.310998302957657,3
87,944,20.981921180743157,4
87,1528,19.39188173871555,5
87,640,18.362826602774724,6
87,1304,15.963860038241833,7
87,696,14.550912531125892,8
87,774,13.355390532532793,9
88,17,52.16247263950015,0
88,909,46.436858610267244,1
88,1980,33.55118401544327,2
88,696,14.550912531125892,3
88,1220,8.882893029913475,4
88,222,8.73255219613716,5
88,206,7.988896347130983,6
88,2007,7.414857931450161,7
88,1799,7.361958919486302,8
88,1491,7.324105813339668,9
89,17,28.93939191544733,0
89,909,14.079810982393438,1
89,1980,12.407424012512319,2
89,1220,8.882893029913475,3
89,222,8.73255219613716,4
89,206,7.988896347130983,5
89,2007,7.414857931450161,6
89,1799,7.361958919486302,7
89,1132,6.064088063486487,8
90,18,39.28353767160674,0
90,1454,19.94685161479436,1
90,64,14.873584840765945,2
90,800,14.50830053088896,3
90,1510,12.23948286100795,4
90,664,12.208511503198698,5
90,1092,11.904400320692098,6
90,1622,11.769175401165883,7
90,1617,11.290180870281038,8
90,1292,10.87876563474217,9
91,18,62.34419810667946,0
91,1903,27.882078318631876,1
91,1259,24.937727350776008,2
91,1410,16.230577217446893,3
91,157,13.882743507711755,4
91,99,13.61758883461399,5
91,1760,12.626825223015592,6
91,1573,11.958649839513548,7
91,1070,11.744343427883226,8
91,222,11.211132344358045,9
92,18,40.59024843245598,0
92,1454,14.328151540650808,1
92,846,13.534530648771028,2
92,1903,13.011270163969767,3
92,1622,11.769175401165883,4
92,540,11.418648633094094,5
92,1110,11.402955929724147,6
92,2056,11.29555318905457,7
92,58,10.98515070235569,8
92,1250,10.540360688016664,9
93,18,31.815384132906694,0
93,1060,13.384312097173435,1
93,186,10.468644680764605,2
93,1938,10.21773857067744,3
93,1454,9.784091044576371,4
93,1668,9.75035730081678,5
93,1937,9.032451943496415,6
93,385,9.009431103022658,7
93,64,8.907346743994946,8
93,1245,8.871155053508106,9
94,18,45.553882272913675,0
94,1903,27.882078318631876,1
94,1259,24.937727350776008,2
94,1410,16.230577217446893,3
94,157,13.882743507711755,4
94,1760,12.626825223015592,5
94,1573,11.958649839513548,6
94,1046,11.911319624329543,7
94,1660,10.489825707070278,8
94,907,10.07412386333219,9
95,744,17.882687809419238,0
95,19,14.909881870527373,1
95,595,13.533603069285991,2
95,880,13.230454756972563,3
95,413,13.113505600101497,4
95,364,12.489436599026742,5
95,1657,10.550960318017866,6
95,349,10.512942929522547,7
95,204,10.120979590409666,8
95,2036,10.061598644947452,9
96,19,45.96402724437337,0
96,527,29.557878294065485,1
96,769,20.95293910024321,2
96,1049,19.57268728125404,3
96,176,17.856659413885943,4
96,1808,17.092131637926762,5
96,1378,14.478982298576318,6
96,2029,14.135745686520478,7
96,1544,12.308352056504658,8
96,1992,11.787730825468707,9
97,19,43.613556606786645,0
97,769,14.075298703815196,1
