qid,docno,score,rank
19,426,10.670221399222791,7
19,385,9.878907792510702,8
19,390,9.776825406849875,9
20,4,31.9915884372692,0
20,1976,19.20644078876986,1
20,283,17.678407064802112,2
20,727,16.406400856449892,3
20,1533,15.205275500562646,4
20,801,14.633914396614784,5
20,108,13.907257549612817,6
20,473,13.16535949846449,7
20,984,12.777988209765983,8
20,375,12.119716040622764,9
21,4,33.95476732850858,0
21,1533,18.172093603912014,1
21,283,17.678407064802112,2
21,801,17.65174877380978,3
21,727,16.406400856449892,4
21,473,15.957532132295581,5
21,108,13.907257549612817,6
21,559,13.263537967695637,7
21,212,12.910499441760198,8
21,984,12.777988209765983,9
22,4,31.9915884372692,0
22,283,17.678407064802112,1
22,1976,16.612365888762312,2
22,1533,15.205275500562646,3
22,801,14.633914396614784,4
22,845,14.272008699223242,5
22,108,13.907257549612817,6
22,727,13.768473306185951,7
22,1135,13.219014210284552,8
22,551,12.857905433527007,9
23,283,26.47394236360448,0
23,4,22.706858063973513,1
23,1533,18.172093603912014,2
23,801,17.65174877380978,3
23,690,15.620978028160229,4
23,108,13.907257549612817,5
23,559,13.263537967695637,6
23,984,12.777988209765983,7
23,619,10.243842068711201,8
23,319,10.082847642453041,9
24,283,26.47394236360448,0
24,4,19.67075097749759,1
24,1533,15.205275500562646,2
24,801,14.633914396614784,3
24,715,14.259813251498358,4
24,108,13.907257549612817,5
24,984,12.777988209765983,6
24,690,12.636501598765724,7
24,84,9.971406293149826,8
24,1158,8.994180031257237,9
25,5,20.08236620887391,0
25,390,18.751211566553664,1
25,544,10.297408345405842,2
25,1000,9.638765012329959,3
25,1764,9.384445041230801,4
25,417,9.338105418784721,5
25,550,9.113106543163564,6
25,1775,8.517919965795215,7
25,1375,7.121292795007455,8
25,1855,7.03000095346779,9
26,5,50.10604497115125,0
26,390,26.41456636963997,1
26,411,19.853282797460505,2
26,1031,13.45387579993249,3
26,426,12.965732215875947,4
26,374,10.34269136752363,5
26,436,10.228626260617073,6
26,498,9.427643933502731,7
26,854,8.129956537703512,8
26,1870,7.906212490639742,9
27,5,75.63897054842002,0
27,850,21.7752576463046,1
27,390,18.27599443943975,2
27,171,15.115318334514996,3
27,1472,14.734392281290281,4
27,128,14.563698779151569,5
27,711,13.731355824715008,6
27,1657,12.390870263594637,7
27,1377,11.280582585669828,8
27,1775,11.189485113440202,9
28,5,34.84993425122751,0
28,390,18.751211566553664,1
28,1472,14.734392281290281,2
28,69,10.896325977278543,3
28,24,9.02046837831599,4
28,1953,8.91397737184472,5
28,1633,8.8990916407104,6
28,920,7.856028460287699,7
28,820,7.842507908323052,8
28,1656,7.752022003925984,9
29,5,34.583874228071565,0
29,283,23.511584014011923,1
29,1472,22.18543276827166,2
29,390,18.751211566553664,3
29,260,15.547751648171026,4
29,1533,15.205275500562646,5
29,801,14.633914396614784,6
29,108,13.907257549612817,7
29,166,13.862749351940447,8
29,984,12.777988209765983,9
30,6,45.843930091013924,0
30,1356,41.44184383408259,1
30,993,32.88493613417093,2
30,263,23.64819373148359,3
30,461,14.708411506862976,4
30,1097,13.61663953428824,5
30,714,13.134872918044302,6
30,942,13.10633697614314,7
30,1148,13.101762212195307,8
30,1975,12.186851360989017,9
31,6,19.24688653298476,0
31,993,14.172754418573193,1
31,1356,12.812367256768463,2
31,263,12.655958192537947,3
31,952,11.846853812675384,4
31,1354,11.767380822530813,5
31,143,10.15912846742857,6
31,1400,8.823462457620392,7
31,1876,8.769510198276523,8
31,1936,8.575742447038765,9
32,6,84.34271624357864,0
32,1356,49.784599582494295,1
32,993,34.46959549011479,2
32,263,24.34986048621176,3
32,1247,20.990442253265186,4
32,952,18.618406580511156,5
32,494,17.837371124709094,6
32,257,15.805212801357197,7
32,120,15.385295983796993,8
32,329,15.212972985702171,9
33,6,28.845736274821096,0
33,1356,28.52583084979319,1
33,993,11.336477157032395,2
33,263,10.992235538945645,3
33,693,8.936669504743234,4
33,1409,8.759132557514453,5
33,1175,8.564648734973774,6
33,192,8.351268928654921,7
33,1114,8.326572693450911,8
33,264,8.28248559896123,9
34,6,24.634273148492273,0
34,1356,21.913736403363274,1
34,263,20.714229933611083,2
34,714,11.903249690851968,3
34,577,11.616128540882267,4
34,952,11.509227942419772,5
34,1613,11.468502582720873,6
34,993,11.336477157032395,7
34,494,10.747293517036496,8
34,153,10.527597602152321,9
35,7,37.28924981651473,0
35,1055,24.08173478191796,1
35,8,18.714653770380945,2
35,1535,16.50379850964258,3
35,2030,13.719485870581346,4
35,1225,13.601384751563344,5
35,932,11.522866699696689,6
35,905,10.677849816751323,7
35,807,9.343325218013607,8
35,609,9.195153017359136,9
36,7,55.764362567212565,0
36,955,20.59266094655132,1
36,1055,15.81234381520117,2
36,33,14.16658261419045,3
36,1196,13.919574502289686,4
36,1559,12.676591291417502,5
36,1081,11.494907937662864,6
36,1366,11.22210169421166,7
36,2032,11.148922709021287,8
36,691,10.50551970247028,9
37,7,59.659777231090686,0
37,1055,26.951734612191956,1
37,1692,17.476543485887106,2
37,486,17.378264034396064,3
37,1907,15.989567138779726,4
37,1225,15.08016365115251,5
37,127,14.534336107011924,6
37,955,14.19727464984145,7
37,89,12.881585775811526,8
37,95,12.848671043637388,9
38,7,36.9701938874274,0
38,2032,17.472185632207584,1
38,630,15.491354521705887,2
38,1225,13.601384751563344,3
38,741,12.654216018812928,4
38,757,11.134351339547653,5
38,8,11.001553782685049,6
38,496,10.799881286017905,7
38,905,10.677849816751323,8
38,481,10.671564742500292,9
39,7,61.389262120669535,0
39,2032,25.12419356990648,1
39,1055,21.06775047453459,2
39,1756,18.092840064843205,3
39,955,14.19727464984145,4
39,1550,14.099995555519328,5
39,1559,12.676591291417502,6
39,2005,12.174797302839703,7
39,1692,11.405467188734901,8
39,449,11.036085349197013,9
40,8,45.16220887851622,0
40,108,21.943548241976927,1
40,875,15.630178020519542,2
40,1969,14.596863250423606,3
40,2053,12.747391873201746,4
40,827,12.566028685868774,5
40,244,12.250189007110594,6
40,701,11.917846049683416,7
40,985,11.030539840303664,8
40,353,10.978703857338342,9
41,8,44.378936019459495,0
41,1415,16.550756506546545,1
41,820,15.596849018285031,2
41,1055,14.675715552695308,3
41,1225,13.601384751563344,4
41,827,12.566028685868774,5
41,1703,12.347792775738302,6
41,244,11.908827668393453,7
41,875,11.631263114299895,8
41,932,11.522866699696689,9
42,8,40.25266022861325,0
42,196,17.986299081795316,1
42,875,17.570408921789237,2
42,1045,17.46492255921455,3
42,1623,17.241837597166533,4
42,1635,16.17070100642468,5
42,1867,16.08115158767493,6
42,687,16.00229842221805,7
42,1902,15.557960225415183,8
42,970,15.292388594408267,9
43,8,55.64606231203786,0
43,875,25.70651579690208,1
43,196,17.986299081795316,2
43,1045,17.46492255921455,3
43,1623,17.241837597166533,4
43,1867,16.08115158767493,5
43,687,16.00229842221805,6
43,1902,15.557960225415183,7
43,970,15.292388594408267,8
43,271,14.799186767639004,9
44,8,44.37893601945949,0
44,1415,21.980224865436128,1
44,1055,19.554221127073795,2
44,1225,19.014647072906506,3
44,820,15.596849018285031,4
44,932,14.459650686905213,5
44,33,14.2259248056491,6
44,99,13.720996866422045,7
44,827,12.566028685868774,8
44,139,12.007692353161758,9
45,9,40.972999146682184,0
45,336,13.460761476838893,1
45,513,13.43271517982261,2
45,92,13.049135508196514,3
45,311,11.573866690626339,4
45,86,10.87681946260013,5
45,464,10.87440147915389,6
45,474,10.334149540911081,7
45,104,9.343325218013607,8
45,1762,9.24143396889426,9
46,9,34.868043012306096,0
46,1820,15.251274639838469,1
46,1092,14.725627117120094,2
46,655,11.998835523990923,3
46,1015,11.552608620300626,4
46,1652,8.570937289485428,5
46,365,8.360880218098917,6
46,40,7.422197300382628,7
46,73,7.384299522681449,8
46,72,7.371752786763304,9
47,367,17.912274562372687,0
47,1400,13.380352858315689,1
47,9,13.162025626422071,2
47,868,12.065031495464664,3
47,1601,10.882374185230432,4
47,1655,10.298362765821016,5
47,757,9.41413731021948,6
47,1276,9.401296984636332,7
47,308,9.37947103643743,8
47,1574,9.346057950700146,9
48,9,34.94761719751979,0
48,1926,11.024825331582033,1
48,456,10.929498739264154,2
48,1840,8.944223192615688,3
48,1092,8.651710113874351,4
48,464,8.397669489447553,5
48,1569,8.116036415445544,6
48,37,8.074560595685597,7
48,1655,8.026704741861364,8
48,616,7.74474086221191,9
49,9,51.55322905754138,0
49,631,13.283416241553464,1
49,431,13.14655782665573,2
49,274,12.969867989276663,3
49,390,12.51704557741602,4
49,1465,12.253685275871337,5
49,496,11.904401517636115,6
49,1226,11.619002300950163,7
49,336,11.612932915382556,8
49,816,11.40828529358361,9
50,10,41.13135687639425,0
50,1141,23.45231600247252,1
50,1615,16.16358330132514,2
50,1757,15.679611459273668,3
50,277,13.989287639608616,4
50,1195,13.765660720923718,5
50,1406,13.375673347781515,6
50,954,13.055125446908125,7
50,1959,12.740314858670786,8
50,29,12.401170378024373,9
51,10,18.849500676900696,0
51,933,16.676146409967266,1
51,432,12.656945719595795,2
51,31,9.343325218013607,3
51,308,9.312749824966952,4
51,551,9.231039259999603,5
51,1345,8.636028239953864,6
51,214,8.578121122423157,7
51,743,8.543298920030342,8
51,1879,8.528085707795864,9
52,10,9.320292830390775,0
52,551,9.231039259999603,1
52,1420,8.577222693795806,2
52,1137,8.102163879812903,3
52,1080,8.053981247745154,4
52,1988,8.019914458981416,5
52,186,7.992867826367653,6
52,1329,7.9861346482602,7
52,519,7.96600300657178,8
52,1959,7.763768354636793,9
53,10,27.85352587549003,0
53,1141,27.003899324471607,1
53,1757,19.97317401330325,2
53,1615,19.107244986528727,3
53,954,13.055125446908125,4
53,134,13.025644672239936,5
53,850,12.25560671079623,6
53,809,11.23476048415543,7
53,1244,11.174266211010474,8
53,1089,11.12371109442987,9
54,10,41.13135687639424,0
54,1141,23.45231600247252,1
54,1615,16.16358330132514,2
54,1757,15.679611459273668,3
54,277,13.989287639608616,4
54,1195,13.765660720923718,5
54,1406,13.375673347781515,6
54,954,13.055125446908125,7
54,29,12.401170378024373,8
54,2042,12.220667387763152,9
55,11,19.6628415830196,0
55,382,12.439422330231402,1
55,1377,10.786491139077665,2
55,724,10.69179591859917,3
55,1069,8.074560595685597,4
55,502,8.047144756359412,5
55,941,7.926042685744659,6
55,325,7.873381753097326,7
55,1947,7.853813862510092,8
55,116,7.735996137592746,9
56,1745,10.576639522895086,0
56,11,9.496350971801794,1
56,1075,9.319612938824323,2
56,1757,8.883726122300448,3
57,11,14.756681071483383,0
57,1377,13.265190214536517,1
57,483,13.215626557659284,2
57,1947,10.439292613211833,3
57,1331,10.228207266493023,4
57,780,9.116608278281117,5
57,1111,9.018365821590205,6
57,1909,8.988231449603244,7
57,2022,8.711689950557094,8
57,875,8.697605750591562,9
58,11,29.92058443895919,0
58,1132,17.480323385696266,1
58,454,16.229173465508214,2
58,488,15.722503903946578,3
58,348,15.007838922183582,4
58,2053,14.882344341263412,5
58,731,14.501006933277418,6
58,1432,14.412787636401537,7
58,1579,13.652050300827424,8
58,1420,13.647722753572346,9
59,11,27.528027382519227,0
59,375,15.611854820165652,1
59,578,12.606254151717199,2
59,165,11.337873075572354,3
59,1722,9.835745238445524,4
59,1099,9.4555971421558,5
59,891,7.316844765361053,6
59,1237,7.2852545432274844,7
59,938,7.192099625204934,8
59,664,7.0953248733372565,9
60,12,20.46977790532265,0
60,1732,14.857111417353549,1
60,1207,10.637757962622358,2
60,1570,9.00720331642633,3
60,1449,7.447679337874877,4
60,1748,7.434916485247727,5
60,39,7.409521559550186,6
60,1553,7.4031999111483255,7
60,1365,7.353012423213547,8
60,1813,7.297358703260685,9
61,1505,13.571337460205477,0
61,12,11.911695577469985,1
61,1099,8.323157816516785,2
61,146,8.196525668817479,3
61,419,8.020268974988879,4
61,1732,7.902620553907856,5
61,1974,7.7696530291988495,6
61,1660,6.290708696404479,7
61,468,6.106238453645285,8
61,608,5.6969283329917,9
62,12,30.730093597319918,0
62,1732,12.524364943765313,1
62,1505,11.634249156034207,2
62,1205,11.13319634657769,3
62,176,10.798694197856527,4
62,2018,10.783891388131671,5
62,1002,10.287870983732262,6
62,538,9.148610792035,7
62,451,9.07997501248119,8
62,1306,8.944223192615688,9
63,698,14.135012555460552,0
63,473,13.769893793618907,1
63,422,11.006600151270876,2
63,38,10.739609059512064,3
63,102,10.681965573189084,4
63,1699,10.587255988881262,5
63,25,10.363673540515608,6
63,1977,8.764589748786435,7
63,1390,8.608689704699072,8
63,1004,7.793795935749984,9
64,1498,9.405656001247435,0
64,843,9.289043053223063,1
64,1367,9.283562138593432,2
64,387,9.250811998115497,3
64,12,7.802224051311025,4
64,1281,7.729435131914865,5
64,130,7.670883090324685,6
64,706,7.600513118922308,7
64,886,7.587857060751477,8
64,1678,7.518995311149382,9
65,13,50.22705877839974,0
65,1080,24.68848378747844,1
65,93,17.99014256321201,2
65,24,17.98843377754809,3
65,1916,15.465657362906905,4
65,849,14.911511457352585,5
65,1007,12.287692157594492,6
65,2002,9.691110693269255,7
65,1346,9.476668314988988,8
65,1853,9.453553216261131,9
66,13,45.08689600569382,0
66,1080,24.68848378747844,1
66,24,17.98843377754809,2
66,1916,15.465657362906905,3
66,849,14.911511457352585,4
66,1007,12.287692157594492,5
66,497,10.424582090015978,6
66,2002,9.691110693269255,7
66,1346,9.476668314988988,8
66,1853,9.453553216261131,9
67,13,40.61088739080039,0
67,1080,24.68848378747844,1
67,24,17.98843377754809,2
67,1179,17.01555967727655,3
67,1916,15.465657362906905,4
67,849,14.911511457352585,5
67,1505,13.366547625383657,6
67,1312,12.379536112865761,7
67,1007,12.287692157594492,8
67,750,12.186415359358461,9
68,13,54.86549784543127,0
68,1080,24.68848378747844,1
68,24,17.98843377754809,2
68,1916,15.465657362906905,3
68,849,14.911511457352585,4
68,1312,12.379536112865761,5
68,1007,12.287692157594492,6
68,1179,10.932754460382776,7
68,999,10.794209144559574,8
68,647,10.787951226139969,9
69,13,45.08689600569382,0
69,1080,24.68848378747844,1
69,24,17.98843377754809,2
69,1916,15.465657362906905,3
69,849,14.911511457352585,4
69,609,14.417752026989145,5
69,1007,12.287692157594492,6
69,497,10.424582090015978,7
69,1204,9.747399282114465,8
69,2002,9.691110693269255,9
70,492,19.874665321696924,0
70,14,17.2114052821002,1
70,1652,15.853697667613844,2
70,1775,13.904108962036743,3
70,1400,13.561647097319941,4
70,1803,13.504698113086173,5
70,347,12.56226993861012,6
70,164,12.00822795824288,7
70,174,11.976912494557727,8
70,63,11.799090501954584,9
71,14,36.84459199154432,0
71,1236,25.761146281437433,1
71,1145,24.038789881646057,2
71,164,19.724574409145912,3
71,174,19.647795584882413,4
71,1559,18.242799741932792,5
71,1233,14.469324022713135,6
71,269,14.21658355144124,7
71,1740,13.679034454737367,8
71,347,12.56226993861012,9
72,1145,34.7400008581634,0
72,14,25.895904941771473,1
72,268,16.78371792443614,2
72,318,15.14576513587679,3
72,269,14.21658355144124,4
72,1236,13.902147713842917,5
72,1740,13.679034454737367,6
72,347,12.56226993861012,7
72,492,12.207374568413067,8
72,164,12.00822795824288,9
73,1145,26.45437867214254,0
73,14,20.991653308149573,1
73,268,20.037446701138933,2
73,1613,16.03660491111241,3
73,525,14.13657386674864,4
73,1551,13.83310049838936,5
73,1662,13.286309788492755,6
73,1236,12.635352689375296,7
73,985,10.903857611887295,8
73,85,10.743173435659775,9
74,1145,26.85418453451836,0
74,14,25.79820968557765,1
74,1236,19.371088701949812,2
74,525,16.21531832149904,3
74,1613,15.116041308692981,4
74,269,14.21658355144124,5
74,1551,13.83310049838936,6
74,1740,13.679034454737367,7
74,347,13.052163386294456,8
74,1615,12.749966585896338,9
75,15,17.092762184285988,0
75,1417,11.286386274348457,1
75,1400,10.93313576206296,2
75,1387,10.311765224847171,3
75,1657,9.58769542130621,4
75,1066,9.010222416766307,5
75,171,8.9630229771113,6
75,141,8.91632854680233,7
75,355,8.824421714744691,8
75,481,8.597542328329832,9
76,15,69.31318445487302,0
76,479,37.23796249516822,1
76,539,21.758008642975398,2
76,495,19.791757140864032,3
76,1062,17.482954629716172,4
76,1143,16.909510739058955,5
76,418,15.80226957298121,6
76,274,15.238068309955185,7
76,298,13.744743289850511,8
76,855,13.242290100202204,9
77,309,23.100501162436597,0
77,308,16.42671409034131,1
77,15,16.045722296796395,2
77,425,14.115012526861221,3
77,109,13.183992567566035,4
77,886,13.06668073724697,5
77,957,13.063244914164997,6
77,523,13.009215846586766,7
77,342,12.658187546493107,8
77,967,12.163478389610614,9
78,15,30.52272080428071,0
78,855,17.989464494006434,1
78,1324,16.42784695003997,2
78,274,16.396231277006084,3
78,2015,14.44848870978495,4
78,111,12.725057457668061,5
78,1114,11.505530620281764,6
78,1062,11.357876629126613,7
78,1580,11.10762369074956,8
78,479,10.954185651589151,9
79,15,36.77508232353594,0
79,135,18.356946734670082,1
79,1856,18.12836807435159,2
79,342,17.514528100186638,3
79,967,16.51155666498528,4
79,1127,16.241496005440453,5
79,512,15.956755142959441,6
79,1792,15.882329305439704,7
79,189,15.75362228423391,8
79,309,15.727875781333275,9
80,16,15.652922398398196,0
80,558,10.45177669447871,1
80,319,10.219148710120372,2
80,371,10.13559660651844,3
80,829,9.972525203486713,4
80,498,8.067528736891692,5
80,740,7.97748501515547,6
80,928,7.939515026609081,7
80,1339,7.939515026609081,8
80,1182,7.754796323740608,9
81,16,10.731230607198071,0
81,200,9.38736948122966,1
81,1551,9.184906919205591,2
81,384,8.960921745660887,3
81,1282,8.866943394328743,4
81,869,8.7535391809349,5
81,1820,8.567410686887813,6
81,1484,8.516644983310634,7
81,459,8.383146493682894,8
81,1612,7.902653114942339,9
82,16,25.566023643454933,0
82,1130,14.584011923250822,1
82,1089,14.341568731760834,2
82,453,12.192425383926269,3
82,1634,10.698647543967125,4
82,1061,8.559783666535026,5
82,146,8.432542110790859,6
82,1169,8.397589561457877,7
82,974,8.382698440322836,8
82,821,8.328546577433572,9
83,16,27.814330118183452,0
83,148,19.854733327423162,1
83,1130,16.794310938169616,2
83,1762,12.989537053048462,3
83,272,12.954038577918647,4
83,295,12.707819548216694,5
83,453,12.192425383926269,6
83,1024,11.45095752218591,7
83,184,11.097320495583878,8
83,1041,11.057682441668314,9
84,397,18.598310513337246,0
84,459,18.499664019074622,1
84,1820,17.541658570837743,2
84,190,15.837901642280913,3
84,868,13.761895492861036,4
84,1869,11.219123899374747,5
84,16,10.731230607198071,6
84,472,10.094031468570721,7
84,200,9.38736948122966,8
84,1551,9.184906919205591,9
85,17,54.89885004796618,0
85,909,34.21676153095539,1
85,1980,22.631527197823285,2
85,696,12.691344811695426,3
85,1220,7.8700441253328774,4
85,222,7.8567286172614335,5
85,206,7.784291302287756,6
85,2007,7.719588652675765,7
85,1799,7.713177497162516,8
85,1132,7.525674237407796,9
86,17,26.221139283873455,0
86,1216,16.89017595031568,1
86,1142,13.244696005238879,2
86,434,12.36942847594726,3
86,1582,12.34257404223764,4
86,1600,12.302676554329087,5
86,1585,11.845719796891585,6
86,362,11.818045035063777,7
86,1736,11.80278221774474,8
86,1258,11.692359762309298,9
87,17,57.61787104115137,0
87,909,39.45200019758864,1
87,1980,27.90327740312743,2
87,1842,27.72190376872784,3
87,1528,19.08853971407043,4
87,944,17.96926807321777,5
87,640,17.729977720232952,6
87,1304,15.741557565996857,7
87,470,15.218191791009954,8
87,1771,14.47601284371586,9
88,17,44.15838499350238,0
88,909,34.21676153095539,1
88,1980,22.631527197823285,2
88,696,12.691344811695426,3
88,1220,7.8700441253328774,4
88,222,7.8567286172614335,5
88,206,7.784291302287756,6
88,2007,7.719588652675765,7
88,1799,7.713177497162516,8
88,1132,7.525674237407796,9
89,17,23.642475986623154,0
89,909,11.231524559406546,1
89,1980,8.09645369034517,2
89,1220,7.8700441253328774,3
89,222,7.8567286172614335,4
89,206,7.784291302287756,5
89,2007,7.719588652675765,6
89,1799,7.713177497162516,7
89,1132,7.525674237407796,8
90,18,30.700595017811196,0
90,1454,18.219211138717412,1
90,1092,13.586442416835315,2
90,64,13.22714610477803,3
90,800,13.120610683900447,4
90,2053,12.577722773448645,5
90,1622,11.848597427610816,6
90,664,11.660248718560094,7
90,1292,11.109411736928454,8
90,1510,11.011934780887923,9
91,18,48.7228007259325,0
91,1259,24.487315286523007,1
91,1903,21.249312191772297,2
91,1410,13.481050504792453,3
91,1760,13.18444985854618,4
91,157,12.818906536710447,5
91,99,12.43813966080034,6
91,472,11.077465943355428,7
91,1573,11.057682441668314,8
91,222,10.086721767410278,9
92,18,31.721806452728472,0
92,846,14.890607165994545,1
92,1454,13.087158975657093,2
92,1622,11.848597427610816,3
92,540,10.782733078313726,4
92,1271,10.435983226936166,5
92,2010,9.974702600044356,6
92,1250,9.897989436881696,7
92,479,9.719775827903652,8
92,451,9.612382299168145,9
93,18,24.864136009482632,0
93,1060,12.956030521481452,1
93,385,10.378793908428197,2
93,1710,9.802782667424509,3
93,186,9.704680621003675,4
93,1938,9.680196253399082,5
93,1668,9.6315962935488,6
93,1245,9.527952468585735,7
93,1954,9.113066234464446,8
93,1454,8.936669504743234,9
94,18,35.60095078098321,0
94,1259,24.487315286523007,1
94,1903,21.249312191772297,2
94,1410,13.481050504792453,3
94,1760,13.18444985854618,4
94,157,12.818906536710447,5
94,472,11.077465943355428,6
94,1573,11.057682441668314,7
94,1046,10.960932773763604,8
94,496,10.01448544741817,9
95,744,17.304297629327564,0
95,413,14.740431701987422,1
95,364,14.114648606517363,2
95,1657,13.648439813775564,3
95,880,12.264787539013543,4
95,1049,12.224772116265985,5
95,595,11.897335934243472,6
95,19,11.862253592440352,7
95,349,11.360209878429043,8
95,1564,11.221001508515613,9
96,19,38.167083145529745,0
96,527,27.215355712296148,1
96,1049,23.350807667681725,2
96,1808,21.137943526186426,3
96,769,18.012514630756158,4
96,176,17.129805293267758,5
96,2029,14.110626972883281,6
96,1378,12.628607070559308,7
96,1301,12.388071445579243,8
96,1081,12.056271088201116,9
97,19,37.29165185450487,0
97,769,12.686105651632356,1
97,1301,12.388071445579243,2
97,793,12.221057310931826,3
97,393,11.887223298326393,4
