qid,docno,score,rank
8,405,16.02620958322253,2
8,1196,12.107322615721564,3
8,924,11.142619298004696,4
8,412,9.012005931114468,5
8,867,8.926890718687899,6
8,1394,8.713580606879853,7
8,1664,8.236226582804369,8
8,1917,8.236226582804369,9
9,1,17.594118883731138,0
9,1943,10.509000555900531,1
9,412,9.012005931114468,2
9,867,8.926890718687899,3
9,405,8.754746119501574,4
9,1394,8.713580606879853,5
9,947,8.358014016411476,6
9,480,8.211465616689205,7
9,1883,8.04220075033084,8
9,140,8.008577465063215,9
10,2,19.401815704389676,0
10,1847,7.639367561464081,1
10,1278,7.4726380203588345,2
10,1172,6.671773371544328,3
10,10,6.364523249150467,4
10,1472,6.335083140518752,5
10,668,6.054999561772525,6
10,1856,5.9757406106849755,7
10,551,5.92404410030034,8
10,157,5.823288819723641,9
11,2,12.823292572457685,0
11,164,12.096404125046178,1
11,1819,10.170835678777774,2
11,22,8.087978604692116,3
11,1381,7.64838781804251,4
11,1096,7.616544141866571,5
11,792,7.461222037335464,6
11,1210,7.282997814879839,7
11,1568,7.2241282848145,8
11,1631,7.032494521678094,9
12,2,12.823292572457685,0
12,1896,10.143361152094885,1
12,377,9.627538922890109,2
12,1475,8.315754197156073,3
12,698,7.993417950426302,4
12,795,7.959138719819446,5
12,128,7.858042671103426,6
12,310,7.69513809825058,7
12,2039,7.272966960734251,8
12,298,7.105891034020319,9
13,1417,15.20171419342719,0
13,2,12.823292572457685,1
13,1925,10.775012769408244,2
13,248,10.566973034492904,3
13,1616,10.04819452422931,4
13,1710,8.775761114443293,5
13,1739,8.214642912004944,6
13,1262,7.738545159564518,7
13,10,7.592770544928123,8
13,1867,7.541956969313652,9
14,2,12.823292572457685,0
14,1562,10.710997418292697,1
14,1586,8.02799373282757,2
14,511,7.993417950426302,3
14,664,7.478098921181627,4
14,172,7.330418657480707,5
14,1107,7.330418657480707,6
14,1929,7.330418657480707,7
14,634,7.105891034020319,8
14,340,7.078788496763883,9
15,3,36.804984619449336,0
15,984,17.757818827631773,1
15,1536,15.587028125168267,2
15,1782,15.174151715563308,3
15,1330,14.14771742469065,4
15,2015,13.775473614788396,5
15,195,13.345811732718175,6
15,1002,12.89784004912579,7
15,448,12.82616455680279,8
15,445,12.724506633238903,9
16,3,33.4235091649186,0
16,512,13.710028339369448,1
16,844,11.473467308201489,2
16,890,10.099416268757714,3
16,468,10.092333091343995,4
16,387,9.531087103901596,5
16,603,9.234778941461492,6
16,686,8.819099289845127,7
16,24,8.733179223497753,8
16,139,8.731461759363174,9
17,3,68.33128867381944,0
17,686,22.634040336421975,1
17,844,16.774593928580433,2
17,943,15.614841134238532,3
17,952,15.032080703589834,4
17,283,14.301883272986208,5
17,1293,14.281174451808749,6
17,81,13.212457019912087,7
17,171,12.95036248456341,8
17,1915,11.74633366171429,9
18,3,24.299158494164217,0
18,1072,23.489743284690014,1
18,1166,13.463859894442184,2
18,508,13.431310544600592,3
18,1156,12.124890202175486,4
18,2015,11.45177387665595,5
18,984,10.547044152979518,6
18,890,10.099416268757714,7
18,1561,9.746257701252503,8
18,1379,9.251651412991615,9
19,3,23.133011575082275,0
19,283,13.667575748491696,1
19,247,12.971658275682916,2
19,1210,11.692394347612256,3
19,474,10.955030515802159,4
19,1172,10.688659638764133,5
19,890,10.099416268757714,6
19,426,9.885407978669317,7
19,809,9.392593373807465,8
19,1379,9.251651412991615,9
20,4,36.76221025635007,0
20,1976,18.850528760684515,1
20,283,16.72215515406029,2
20,727,15.896102281581399,3
20,801,15.363932683998229,4
20,1533,15.084648435644018,5
20,108,13.622597838894123,6
20,473,11.430304709982819,7
20,375,11.006296932637797,8
20,984,10.834533658494065,9
21,4,39.018140602293556,0
21,801,18.742870377120447,1
21,1533,18.18454891675484,2
21,283,16.72215515406029,3
21,727,15.896102281581399,4
21,473,13.804704910388386,5
21,108,13.622597838894123,6
21,10,13.438599733149985,7
21,212,12.569535401675065,8
21,764,11.84063180990439,9
22,4,36.76221025635007,0
22,283,16.72215515406029,1
22,1976,16.304524321457333,2
22,801,15.363932683998229,3
22,1533,15.084648435644018,4
22,1135,14.091028380774953,5
22,108,13.622597838894123,6
22,551,13.424650796804844,7
22,727,13.139845376930937,8
22,845,12.835723410025755,9
23,4,26.092930397805127,0
23,283,25.354701545093583,1
23,801,18.742870377120447,2
23,1533,18.18454891675484,3
23,690,16.06839509028208,4
23,108,13.622597838894123,5
23,559,11.118992182393221,6
23,984,10.834533658494065,7
23,619,10.07712128612626,8
23,319,9.370587853321776,9
24,283,25.354701545093583,0
24,4,22.604075591715052,1
24,801,15.363932683998229,2
24,1533,15.084648435644018,3
24,715,14.474897867038722,4
24,108,13.622597838894123,5
24,690,12.8762299601358,6
24,984,10.834533658494065,7
24,84,10.429085009474871,8
24,1290,9.54404173006131,9
25,5,23.164760202521908,0
25,390,16.751513666554313,1
25,544,9.844270577469496,2
25,1000,9.174200083390591,3
25,1764,9.049386406350983,4
25,417,8.851358693158666,5
25,1375,8.214322864772853,6
25,550,7.978401892171998,7
25,1855,7.67670217007722,8
25,1897,7.67670217007722,9
26,5,57.79670106506745,0
26,390,23.597620237317564,1
26,411,18.523118693182212,2
26,1031,12.305586402065558,3
26,426,11.96008227447423,4
26,374,9.904364337895567,5
26,436,9.433378777600751,6
26,854,9.00465437204622,7
26,825,8.506320388583234,8
26,1316,7.993417950426302,9
27,5,87.24861385833759,0
27,850,18.740971557791145,1
27,390,16.414842586144726,2
27,128,15.524417294779866,3
27,1472,15.125246265915967,4
27,171,14.902786741180774,5
27,711,13.894844991655708,6
27,66,10.907727494040174,7
27,1657,10.493206010682115,8
27,1860,10.187107667160893,9
28,5,40.19896667587995,0
28,390,16.751513666554313,1
28,1472,15.125246265915967,2
28,69,11.153233845693363,3
28,24,9.74793233496364,4
28,1633,9.119503412674103,5
28,920,8.893446208838586,6
28,820,8.813030014648119,7
28,1953,8.768309801357615,8
28,682,8.149801805583062,9
29,5,39.89206974093803,0
29,1472,23.06037112600846,1
29,283,22.331040542792486,2
29,390,16.751513666554313,3
29,801,15.363932683998229,4
29,260,15.268025922882732,5
29,1533,15.084648435644018,6
29,166,13.853097030971984,7
29,108,13.622597838894123,8
29,1804,12.575604312794999,9
30,6,50.34952206741317,0
30,1356,43.39887560150799,1
30,993,30.012880619273254,2
30,263,22.182192900965017,3
30,1097,16.33322062181441,4
30,1975,13.592576073659203,5
30,714,13.546722658249337,6
30,1148,13.383630602396718,7
30,942,13.048728881205292,8
30,461,12.813452825636379,9
31,6,20.128314793295292,0
31,993,12.943126054465905,1
31,1356,12.566965179367378,2
31,263,11.89295057225591,3
31,952,11.627321322857423,4
31,1354,11.556011262068562,5
31,143,10.147697674461252,6
31,1097,8.959419375095486,7
31,1876,8.798041607479968,8
31,1652,8.096732216762447,9
32,6,92.65267958917451,0
32,1356,51.837862311098085,1
32,993,31.346788862309076,2
32,263,23.140976418488762,3
32,1247,19.574238135410436,4
32,952,17.759249052953344,5
32,120,15.724610328910789,6
32,494,15.113267838468492,7
32,257,15.007204727144195,8
32,1244,14.564518942302861,9
33,6,31.801223718754393,0
33,1356,30.045310079663565,1
33,993,10.347746321450392,2
33,263,10.289242328709108,3
33,1175,9.393957600809916,4
33,693,9.307004417857788,5
33,1409,8.471000426177797,6
33,192,8.305708431605954,7
33,1114,8.192721387142736,8
33,264,7.996906155035153,9
34,6,27.337574780696233,0
34,1356,23.59953581331886,1
34,263,19.71894120240296,2
34,714,12.276481340930467,3
34,1975,11.722204338879578,4
34,952,10.78180966915334,5
34,1129,10.671044726039034,6
34,1613,10.379265484744247,7
34,993,10.347746321450392,8
34,153,10.006335169257412,9
35,7,43.51040486303376,0
35,1055,21.779570261265263,1
35,8,19.42074841210215,2
35,1535,16.579541918268145,3
35,2030,13.498942416117997,4
35,1225,13.164743554658184,5
35,932,10.347253714574443,6
35,807,9.892824059939947,7
35,1324,9.832628671481048,8
35,905,9.613363652713478,9
36,7,63.77927967382263,0
36,955,18.80036249321021,1
36,33,14.812089852265938,2
36,1055,14.388308907817438,3
36,1366,12.847006643148465,4
36,1196,12.278654589598672,5
36,2058,11.528554994181619,6
36,2032,10.963554597240467,7
36,1559,10.88895253696456,8
36,1081,10.813119348119903,9
37,7,68.3245861621197,0
37,1055,24.44337137378246,1
37,1692,17.57488833980127,2
37,1907,15.673949700653411,3
37,1225,15.367243496691971,4
37,127,14.957345693691344,5
37,486,14.540322975972018,6
37,89,14.017443608631142,7
37,1948,13.885958577129419,8
37,95,13.837105040714809,9
38,7,43.13811921189166,0
38,2032,17.862797604688847,1
38,630,16.45761541084837,2
38,1225,13.164743554658184,3
38,741,12.909941522747658,4
38,8,11.688239129723502,5
38,757,11.060430963650525,6
38,253,10.45205069837495,7
38,1324,9.832628671481048,8
38,649,9.683775586313727,9
39,7,70.34260980486802,0
39,2032,24.89668898722936,1
39,1055,19.13214483266185,2
39,1756,15.348229425522439,3
39,1550,13.000865552376045,4
39,955,12.981817841599486,5
39,2058,11.528554994181619,6
39,1692,11.46964858738531,7
39,1667,11.016596748589135,8
39,1559,10.88895253696456,9
40,8,48.482261069952635,0
40,108,22.767479624663718,1
40,875,14.040184567177857,2
40,1969,13.141686484025161,3
40,701,12.189187899624223,4
40,244,11.903364835255253,5
40,827,11.754455263464177,6
40,2053,11.350515428566492,7
40,55,10.545861090360031,8
40,1655,10.545861090360031,9
41,8,47.196146747484335,0
41,1415,16.80834852299094,1
41,820,16.703655672226237,2
41,1055,13.289149857713985,3
41,1225,13.164743554658184,4
41,827,11.754455263464177,5
41,244,11.568329218607543,6
41,1703,11.202283213453669,7
41,99,11.099377388650602,8
41,1971,11.056420367578374,9
42,8,43.848973991388846,0
42,196,17.299522915487934,1
42,1045,17.125047118781843,2
42,1623,16.704725783611003,3
42,1867,16.0173178289134,4
42,875,15.773502136740316,5
42,1902,15.226717953219902,6
42,687,15.144502935101192,7
42,970,14.867382985391718,8
42,1635,14.336364454766873,9
43,8,59.87459020410272,0
43,875,23.04194476655428,1
43,196,17.299522915487934,2
43,1045,17.125047118781843,3
43,1623,16.704725783611003,4
43,1867,16.0173178289134,5
43,1902,15.226717953219902,6
43,687,15.144502935101192,7
43,1840,15.018068488802907,8
43,970,14.867382985391718,9
44,8,47.196146747484335,0
44,1415,22.119569438666893,1
44,1225,18.404225530666935,2
44,1055,17.72307290049129,3
44,820,16.703655672226237,4
44,33,15.359195552180353,5
44,99,14.28959394609188,6
44,932,12.984414224410596,7
44,139,12.331208213468049,8
44,827,11.754455263464177,9
45,9,45.43065955638252,0
45,513,13.424238037022088,1
45,92,12.835893339505365,2
45,336,12.570478175010383,3
45,311,11.378330307936107,4
45,86,11.058326535500594,5
45,104,9.892824059939947,6
45,1762,9.380825014007172,7
45,1840,9.345433663981842,8
45,464,9.18229006893325,9
46,9,37.42675570307195,0
46,1820,14.684525720896087,1
46,1092,13.537894799930282,2
46,655,12.001851342191951,3
46,1015,9.760460477933185,4
46,1652,8.645970333870503,5
46,40,8.133539379057964,6
46,73,7.925152242071723,7
46,72,7.858042671103426,8
46,885,7.7594826306699165,9
47,367,16.73540181266375,0
47,9,14.27937233399751,1
47,1400,12.11628300609923,2
47,868,10.614796406318682,3
47,1601,10.581236464867734,4
47,1655,10.007288842790397,5
47,757,9.009349442223398,6
47,1276,8.954627629702788,7
47,308,8.728782536378326,8
47,1574,8.724984321510043,9
48,9,37.75583135345687,0
48,1926,10.226756850825263,1
48,456,9.854017585033125,2
48,1840,9.345433663981842,3
48,1569,8.9253829731505,4
48,37,8.695727576856742,5
48,1655,8.442298020509096,6
48,1092,8.020711424353092,7
48,616,7.160386079741122,8
48,464,7.090949998761472,9
49,9,57.23697730310187,0
49,631,12.980166907672253,1
49,1465,12.81776104256513,2
49,274,12.54862596059813,3
49,1226,11.831463566935248,4
49,431,11.654990958588995,5
49,390,11.34003283295491,6
49,336,10.890972880542718,7
49,816,10.875158978697602,8
49,523,10.742888085580887,9
50,10,44.686635005672166,0
50,1141,23.38366444620423,1
50,1757,14.231293368320785,2
50,1615,13.399263075784596,3
50,277,13.108448814634254,4
50,1406,12.980449391210168,5
50,954,12.863035281903226,6
50,29,12.467759544113507,7
50,1195,12.237510167843286,8
50,1959,11.875978115237498,9
51,10,20.899959015890616,0
51,933,16.03425961550201,1
51,432,11.286404501283453,2
51,31,9.892824059939947,3
51,743,9.530887841772172,4
51,551,9.491694877697968,5
51,799,8.96832202014361,6
51,1345,8.964636870894807,7
51,145,8.856304553569554,8
51,924,8.856304553569554,9
52,10,9.94974492705991,0
52,551,9.491694877697968,1
52,1137,8.847495107066768,2
52,1080,8.585275462667296,3
52,1420,8.421421246132097,4
52,1988,8.407294673989108,5
52,186,8.27013654265243,6
52,1329,8.236543426529378,7
52,519,8.137381818630509,8
52,4,7.6651358821569895,9
53,10,31.072278780012873,0
53,1141,27.082425114335848,1
53,1757,18.07393988459711,2
53,1615,15.839495330653271,3
53,134,13.403345621017834,4
53,954,12.863035281903226,5
53,809,12.016583649260815,6
53,1244,10.856430387228105,7
53,1089,10.819128081511696,8
53,850,10.507316222387212,9
54,10,44.68663500567216,0
54,1141,23.38366444620423,1
54,1757,14.231293368320785,2
54,1615,13.399263075784596,3
54,277,13.108448814634254,4
54,1406,12.980449391210168,5
54,954,12.863035281903226,6
54,29,12.467759544113507,7
54,1195,12.237510167843286,8
54,2042,11.658357381612435,9
55,11,22.25939287458938,0
55,382,11.804104967562033,1
55,724,10.217832958766639,2
55,1377,9.332462657541466,3
55,1069,8.695727576856742,4
55,502,8.549078995643859,5
55,116,8.218522729818075,6
55,2037,8.04884856905679,7
55,941,7.946053158809559,8
55,1230,7.918071572453311,9
56,1745,11.161309942802186,0
56,11,10.750379402887045,1
56,1075,9.769771563644461,2
56,1757,7.875806655948923,3
57,11,16.705355637855966,0
57,483,11.49792590881993,1
57,1377,11.43037543568638,2
57,1947,10.125431243920373,3
57,780,9.268741803073057,4
57,1331,9.163213811831529,5
57,1111,9.125740878661007,6
57,1909,8.983254398845176,7
57,1069,8.695727576856742,8
57,502,8.549078995643859,9
58,11,33.87170878899179,0
58,1132,15.856434240017858,1
58,454,14.657324916968484,2
58,1432,14.208193727320312,3
58,348,14.079251659753854,4
58,1160,14.03998724912684,5
58,731,13.862889681424779,6
58,1579,13.85831948126428,7
58,1420,13.465490782696042,8
58,2053,13.316350535175472,9
59,11,31.16320568330844,0
59,375,14.240880257608822,1
59,165,11.248697789560877,2
59,578,11.100314340108083,3
59,1722,10.556150680167296,4
59,1099,10.51061408330366,5
59,891,8.504690475921358,6
59,1237,8.308897196010323,7
59,938,7.772113104608363,8
59,664,7.271061138467521,9
60,12,22.51106301502584,0
60,1732,13.622557502822652,1
60,1207,10.169643099412102,2
60,1570,8.35027729670196,3
60,1449,8.278661004666093,4
60,1748,8.205458587271336,5
60,39,8.062869931973744,6
60,1553,8.02799373282757,7
60,1365,7.7594826306699165,8
60,1813,7.478098921181627,9
61,12,13.099552471964394,0
61,1505,12.391313858327377,1
61,1099,9.251821799156643,2
61,146,8.56419671820118,3
61,419,7.733916360388635,4
61,1732,7.247481803491413,5
61,1974,6.752025017006939,6
61,1660,6.080765039119377,7
61,468,5.350297510518003,8
61,1057,5.343802482926067,9
62,12,33.794556864587875,0
62,1732,11.486076854004956,1
62,1505,10.644938512756918,2
62,1205,10.568444473403323,3
62,176,10.518303320409562,4
62,2018,10.452961052013906,5
62,1002,9.988288887390594,6
62,10,9.885219890390529,7
62,1306,9.345433663981842,8
62,1280,9.119503412674103,9
63,698,13.728500955162204,0
63,473,12.253166183237285,1
63,38,11.11901123611112,2
63,102,10.83596579579528,3
63,1699,10.394943177527171,4
63,25,10.331295322235459,5
63,422,10.055158538769062,6
63,1004,9.201100269590214,7
63,12,8.431592794196415,8
63,1977,8.258932003911486,9
64,1498,9.627417633504242,0
64,843,9.081809680967018,1
64,1367,9.057366735541178,2
64,387,8.913428173044684,3
64,12,8.580276644366663,4
64,1281,8.184018008420471,5
64,130,7.886038653664468,6
64,805,7.819480571290285,7
64,706,7.5500537100507525,8
64,886,7.4920177699536605,9
65,13,53.368842952356175,0
65,1080,24.487679227078228,1
65,24,18.91846128396282,2
65,93,18.914907169191345,3
65,1916,17.705008232495842,4
65,849,14.767669958421106,5
65,1007,11.118889287075563,6
65,1346,9.591894949281254,7
65,178,9.30326014932439,8
65,374,8.919214719592546,9
66,13,46.7875013146314,0
66,1080,24.487679227078228,1
66,24,18.91846128396282,2
66,1916,17.705008232495842,3
66,849,14.767669958421106,4
66,1007,11.118889287075563,5
66,1346,9.591894949281254,6
66,178,9.30326014932439,7
66,1718,8.891808547964027,8
66,370,8.843602584717932,9
67,13,43.32931561771127,0
67,1080,24.487679227078228,1
67,24,18.91846128396282,2
67,1916,17.705008232495842,3
67,1179,16.807972052860606,4
67,849,14.767669958421106,5
67,750,12.775047099288626,6
67,1505,12.204984044608167,7
67,1312,11.47918587948988,8
67,1007,11.118889287075563,9
68,13,59.00542288585136,0
68,1080,24.487679227078228,1
68,24,18.91846128396282,2
68,1916,17.705008232495842,3
68,849,14.767669958421106,4
68,1312,11.47918587948988,5
68,1007,11.118889287075563,6
68,1179,10.718730846615115,7
68,1680,10.609719406745574,8
68,1562,10.287075058156828,9
69,13,46.7875013146314,0
69,1080,24.487679227078228,1
69,24,18.91846128396282,2
69,1916,17.705008232495842,3
69,849,14.767669958421106,4
69,609,14.365730339674858,5
69,1007,11.118889287075563,6
69,1204,9.799738792817745,7
69,1346,9.591894949281254,8
69,178,9.30326014932439,9
70,14,18.435114542072462,0
70,492,16.43308468416581,1
70,1652,15.540128522438813,2
70,1803,12.750950674590243,3
70,63,12.343205838436257,4
70,1400,12.27908081821113,5
70,347,11.796218406305014,6
70,164,11.668826239743304,7
70,1035,11.650918479487505,8
70,174,11.531841353367524,9
71,14,39.46844594154216,0
71,1236,20.85850393508411,1
71,1145,20.8378784106117,2
71,164,19.78469675735181,3
71,174,19.417880007031993,4
71,1559,15.16326631305248,5
71,1233,13.98783731278857,6
71,269,13.66936856425284,7
71,1740,13.317773538907524,8
71,347,11.796218406305014,9
72,1145,30.220206631950152,0
72,14,28.053975044810457,1
72,268,16.184478481798628,2
72,318,14.843063851010516,3
72,269,13.66936856425284,4
72,1740,13.317773538907524,5
72,347,11.796218406305014,6
72,164,11.668826239743304,7
72,174,11.531841353367524,8
72,1236,11.110589660320429,9
73,1145,23.03324998320714,0
73,14,22.322703953619964,1
73,268,19.205695735231462,2
73,1613,14.539983988887407,3
73,525,14.395070620826697,4
73,1662,13.182712452218398,5
73,1551,11.977162071700224,6
73,1472,11.529951343663427,7
73,85,11.375000030984468,8
73,985,10.312511273139922,9
74,14,27.646395254769295,0
74,1145,23.509312418756032,1
74,525,16.175405588304606,2
74,1236,15.230614126619283,3
74,1613,13.706852204141631,4
74,269,13.66936856425284,5
74,1740,13.317773538907524,6
74,347,12.311686708380188,7
74,1551,11.977162071700224,8
74,268,11.27403688425032,9
75,15,18.93176365940988,0
75,1417,11.629039416106718,1
75,1387,10.434539838499232,2
75,1400,9.918741643389751,3
75,1066,9.2461909141564,4
75,1500,9.049980416133918,5
75,171,9.016926263544015,6
75,1170,8.919309891620095,7
75,115,8.819099289845127,8
75,141,8.799113394780438,9
76,15,74.83203030671345,0
76,479,32.17462699017322,1
76,539,18.995510788876828,2
76,1062,17.029766062408473,3
76,495,16.104331195312824,4
76,1143,15.90336528285695,5
76,418,14.650422596962509,6
76,274,14.611827230111661,7
76,298,13.310556431767443,8
76,884,12.975443706772968,9
77,309,22.420850567745223,0
77,15,17.7720732899884,1
77,308,15.604938390122186,2
77,523,13.96205771684808,3
77,1038,13.34729236429854,4
77,425,13.146925338496903,5
77,109,12.879643472576216,6
77,886,12.372307223322231,7
77,967,11.882687603296507,8
77,957,11.84100816910712,9
78,15,33.209717919273174,0
78,1324,16.93032103935993,1
78,274,15.758818164222507,2
78,855,15.616198712947945,3
78,2015,13.454860143246105,4
78,111,12.998821505795473,5
78,1114,11.679071646830003,6
78,1062,10.851066942685994,7
78,1580,10.265854496331862,8
78,1688,10.162574760126901,9
79,15,40.73169447970104,0
79,1856,19.433875676412995,1
79,135,18.99790533819332,2
79,1127,16.518337858415293,3
79,967,16.517594064964996,4
79,342,16.327823111371682,5
79,189,15.462609623524948,6
79,1792,15.019210698929893,7
79,309,15.006737591188374,8
79,216,14.98028253259882,9
80,16,17.52589535699601,0
80,558,10.814343769266713,1
80,319,9.741592534683317,2
80,371,9.396373020423825,3
80,829,8.774478558111452,4
80,740,8.165573979713654,5
80,928,7.982874097527651,6
80,1339,7.982874097527651,7
80,1182,7.217534750387173,8
80,597,7.19055135083528,9
81,16,12.01529145080233,0
81,200,8.975681741270861,1
81,384,8.335202013506532,2
81,1820,8.249039215676767,3
81,1551,8.170567515050386,4
81,1484,8.033477802700627,5
81,1282,7.967940686367359,6
81,1612,7.735246181228636,7
81,229,7.6233536606102374,8
81,273,7.576384570941872,9
82,16,28.625162999308614,0
82,1130,15.23820605192237,1
82,1089,14.075807007900423,2
82,453,10.97234574446062,3
82,1061,9.09406074536726,4
82,1634,8.988738309592003,5
82,146,8.459977201707972,6
82,1169,8.29797578013691,7
82,974,8.23043043948437,8
82,821,7.991899521839271,9
83,16,31.14249382122471,0
83,148,20.010888358406987,1
83,1130,17.547652314236316,2
83,1762,12.570643593362547,3
83,272,12.41669135292931,4
83,295,12.238986973329206,5
83,1024,12.194911283185412,6
83,184,11.333335189896411,7
83,1041,11.142619298004696,8
83,453,10.97234574446062,9
84,397,17.6535047351079,0
84,1820,17.15505748400923,1
84,459,16.51826173573835,2
84,190,15.889429908109108,3
84,868,12.162701977216281,4
84,16,12.01529145080233,5
84,1869,11.570904483177575,6
84,39,9.34290101318536,7
84,200,8.975681741270861,8
84,472,8.929101669695223,9
85,17,57.92841713058087,0
85,909,38.53224388890992,1
85,1980,26.406726368270334,2
85,696,13.482957327242726,3
85,1220,8.30509554156818,4
85,222,8.236226582804369,5
85,206,7.876973140591308,6
85,2007,7.576537970689703,7
85,1799,7.547750141207802,8
85,1132,6.775431797379362,9
86,17,28.63250385511167,0
86,1216,15.266191026988652,1
86,1600,12.688432410083605,2
86,1582,12.37444661382958,3
86,1142,12.212238746330623,4
86,1585,12.029080849707107,5
86,1736,11.327054236141883,6
86,1266,11.23080190677527,7
86,434,11.144580320958951,8
86,362,10.993178030769942,9
87,17,60.0919623665874,0
87,909,44.57102672227654,1
87,1980,32.679814104040645,2
87,1842,24.810808893176734,3
87,944,19.022370556414486,4
87,1528,18.133926866234784,5
87,640,17.82328849758678,6
87,1304,15.221338143507424,7
87,470,13.52193257565769,8
87,696,13.482957327242726,9
88,17,45.85880343011999,0
88,909,38.53224388890992,1
88,1980,26.406726368270334,2
88,696,13.482957327242726,3
88,1220,8.30509554156818,4
88,222,8.236226582804369,5
88,206,7.876973140591308,6
88,2007,7.576537970689703,7
88,1799,7.547750141207802,8
88,1132,6.775431797379362,9
89,17,25.1983808067804,0
89,909,12.019058285871067,1
89,1980,9.634326811811894,2
89,1220,8.30509554156818,3
89,222,8.236226582804369,4
89,206,7.876973140591308,5
89,2007,7.576537970689703,6
89,1799,7.547750141207802,7
89,1132,6.775431797379362,8
90,18,34.12604212180297,0
90,1454,18.974213880006154,1
90,64,13.70228140335756,2
90,800,13.517487915331479,3
90,1092,12.571057769766826,4
90,664,11.748097568251074,5
90,1622,11.661981188468328,6
90,1510,11.543836422094808,7
90,2053,11.185668151255058,8
90,1292,11.002246581936816,9
91,18,54.15909199482115,0
91,1259,24.04251406038747,1
91,1903,23.461843377306383,2
91,1410,14.61878515551509,3
91,99,12.95357523421439,4
91,157,12.735956772699089,5
91,1760,12.421954612361633,6
91,1573,11.142619298004696,7
91,222,10.573933503516304,8
91,1070,10.430645139529737,9
92,18,35.2611961610988,0
92,846,14.235345544032537,1
92,1454,13.629489860736141,2
92,1622,11.661981188468328,3
92,540,10.906203357511643,4
92,1903,10.72821356254435,5
92,1110,10.117014321342445,6
92,2056,10.072870968670726,7
92,58,9.942722363791528,8
92,1250,9.908462130375526,9
93,18,27.638374835717997,0
93,1060,12.934931644725047,1
93,186,10.041331294603301,2
93,1938,9.919954342798615,3
93,385,9.701370830343471,4
93,1668,9.68579567978408,5
93,1454,9.307004417857788,6
93,1245,9.214529965384461,7
93,1937,8.939408085907237,8
93,1710,8.258116974253513,9
94,18,39.57315958284268,0
94,1259,24.04251406038747,1
94,1903,23.461843377306383,2
94,1410,14.61878515551509,3
94,157,12.735956772699089,4
94,1760,12.421954612361633,5
94,1046,11.378006110318768,6
94,1573,11.142619298004696,7
94,1660,10.020157694991127,8
94,907,9.819099456322062,9
95,744,17.565303025201796,0
95,413,13.381063618019022,1
95,19,13.091637383904896,2
95,364,13.050879256439071,3
95,595,12.597041035514186,4
95,880,12.376064730403657,5
95,1657,11.677206847244795,6
95,349,10.954609291810288,7
95,1049,10.7026231419357,8
95,1564,10.374356538429382,9
96,19,40.68491625373605,0
96,527,27.456258027526673,1
96,1049,20.776816186911752,2
96,769,18.555269107530385,3
96,1808,18.173877218108462,4
96,176,16.966912348599365,5
96,1378,13.416306369515507,6
96,2029,13.304101223044409,7
96,1544,11.60172066777019,8
96,1081,11.460232985490254,9
97,19,38.83428694392682,0
97,769,12.613137496003342,1
97,793,11.566613257789813,2
97,527,11.47174548643475,3
