qid,docno,score,rank
7,2014,12.002642208752068,2
7,726,11.685864537529495,3
7,1897,11.136040755158074,4
7,333,10.86956803217897,5
7,1259,10.155825313190148,6
7,423,10.118579544955596,7
7,1196,9.585529132772145,8
7,382,9.245206128109638,9
8,1,21.204390594642668,0
8,382,16.67983313611815,1
8,405,15.488708270215213,2
8,924,11.552676548354027,3
8,1196,11.396325716249828,4
8,1394,9.018526674378727,5
8,867,8.866678113938324,6
8,412,8.697280989266082,7
8,1664,8.662013804345067,8
8,1917,8.662013804345067,9
9,1,20.787025286622736,0
9,1943,10.692481628413287,1
9,947,9.221282034031002,2
9,1394,9.018526674378727,3
9,867,8.866678113938324,4
9,412,8.697280989266082,5
9,405,8.565558690598111,6
9,1883,8.554176730958542,7
9,140,8.48596457242429,8
9,1933,8.267074226476284,9
10,2,23.769670697131282,0
10,1847,7.882415351764868,1
10,1278,7.568770363014899,2
10,10,7.5031731326060465,3
10,1472,7.429903860157433,4
10,668,6.768912460293748,5
10,1856,6.592952515410806,6
10,551,6.480641676808934,7
10,157,6.2671210664460455,8
10,1488,6.2671210664460455,9
11,2,15.710150345945518,0
11,164,12.769228861977911,1
11,1819,9.9825814723008,2
11,22,9.041589284585063,3
11,1568,8.304962560708605,4
11,1381,8.104304209231737,5
11,1096,8.040190645042633,6
11,1631,7.861658668857012,7
11,792,7.73426001656119,8
11,1992,7.526850600758101,9
12,2,15.710150345945518,0
12,1475,9.42445078408175,1
12,377,9.371246652539106,2
12,1896,9.325446148385353,3
12,698,8.708098167171363,4
12,795,8.635169353182484,5
12,128,8.423532476345502,6
12,310,8.092952733057588,7
12,2039,7.291701191455198,8
12,298,6.994899371255755,9
13,1417,15.87102846022671,0
13,2,15.710150345945518,1
13,1925,11.198825873501246,2
13,248,10.80100544470672,3
13,1616,10.469132532930892,4
13,10,8.951160947106537,5
13,1739,8.912375474050284,6
13,1262,8.501417838681673,7
13,1867,8.084700239645423,8
13,104,7.95472683479746,9
14,2,15.710150345945518,0
14,1562,11.389872432269518,1
14,1586,8.782269322317436,2
14,511,8.708098167171363,3
14,664,7.671461883455456,4
14,172,7.396312610386527,5
14,1107,7.396312610386527,6
14,1929,7.396312610386527,7
14,634,6.994899371255755,8
14,340,6.947765663108512,9
15,3,42.647847600825514,0
15,1536,16.200112017938007,1
15,984,15.834334226350457,2
15,1782,15.499319351012852,3
15,195,14.002298387932782,4
15,1330,13.551475402789203,5
15,2015,13.249946821226745,6
15,1002,13.138296959752294,7
15,523,12.474415038175,8
15,1281,12.374388425010967,9
16,3,39.199715971541465,0
16,512,12.290903701377175,1
16,844,11.754882330756596,2
16,468,9.701140516512869,3
16,890,9.544540253378456,4
16,24,9.514000451542005,5
16,686,9.491262524926722,6
16,387,9.477035863649073,7
16,93,9.434322345496263,8
16,603,9.153481737117566,9
17,3,80.14021193186268,0
17,686,24.35913371336295,1
17,844,17.249999813866232,2
17,943,16.73853488870965,3
17,952,14.81521719690326,4
17,283,14.07573409702832,5
17,1293,14.06872777185975,6
17,81,13.78493467390024,7
17,171,13.276195370619433,8
17,1915,10.831325562330097,9
18,3,27.98078108540406,0
18,1072,23.829167300450663,1
18,1166,13.601720684650878,2
18,1156,13.208959521638345,3
18,508,12.825458240545071,4
18,2015,10.765109573971642,5
18,890,9.544540253378456,6
18,1379,9.534763412029056,7
18,1561,9.53125995380436,8
18,24,9.514000451542005,9
19,3,26.61310219257612,0
19,283,13.49136135478761,1
19,247,12.96646948039918,2
19,1210,11.874667634245771,3
19,809,10.10846647382052,4
19,474,10.024497310165966,5
19,1172,9.83887311697956,6
19,55,9.70862350310352,7
19,890,9.544540253378456,8
19,1379,9.534763412029056,9
20,4,43.3391815054613,0
20,1976,18.501620229901874,1
20,801,16.69840034359372,2
20,283,16.581028181996082,3
20,727,16.20663438069141,4
20,1533,15.505046204225774,5
20,108,14.0428515263508,6
20,10,11.0367971051152,7
20,1135,10.978331302456148,8
20,762,10.662300691924807,9
21,4,45.9987107896026,0
21,801,20.54584310667503,1
21,1533,18.75322427352377,2
21,283,16.581028181996082,3
21,727,16.20663438069141,4
21,10,15.149828139782674,5
21,108,14.0428515263508,6
21,212,12.564666588001398,7
21,473,12.346130890303838,8
21,1127,12.031319131570662,9
22,4,43.3391815054613,0
22,801,16.69840034359372,1
22,283,16.581028181996082,2
22,1976,16.002740339780686,3
22,1533,15.505046204225774,4
22,1135,15.10506371097329,5
22,551,14.369292119203141,6
22,108,14.0428515263508,7
22,727,13.318537396420274,8
22,845,11.809993430889795,9
23,4,30.761106000815317,0
23,283,25.053792897064383,1
23,801,20.54584310667503,2
23,1533,18.75322427352377,3
23,690,16.952075407191703,4
23,108,14.0428515263508,5
23,619,10.164973083352207,6
23,559,10.064045388262311,7
23,984,9.537114488218561,8
23,2019,9.414609886145845,9
24,4,26.64807496614785,0
24,283,25.053792897064383,1
24,801,16.69840034359372,2
24,1533,15.505046204225774,3
24,715,14.700547732196444,4
24,108,14.0428515263508,5
24,690,13.516613771328062,6
24,84,11.054985834491504,7
24,1290,10.190923006469077,8
24,984,9.537114488218561,9
25,5,27.452883763249073,0
25,390,15.111495853492725,1
25,1375,9.734909786627437,2
25,544,9.422315682994236,3
25,1000,8.965134410331688,4
25,1764,8.73211021724481,5
25,1855,8.469600034474846,6
25,1897,8.469600034474846,7
25,417,8.405483784705947,8
25,1153,8.117888391406423,9
26,5,68.49568492687486,0
26,390,21.287350353328993,1
26,411,17.95224623471354,2
26,426,11.589667074802954,3
26,1031,11.322165380875095,4
26,854,10.111798858889731,5
26,825,9.875789789581903,6
26,374,9.736917995505221,7
26,1861,9.50514306788034,8
26,909,9.12647268059909,9
27,5,103.39956182653599,0
27,128,16.64160386145564,1
27,850,16.612970978222844,2
27,1472,16.280529566050383,3
27,171,15.218689925445453,4
27,390,15.115889582830528,5
27,711,14.065268554595566,6
27,66,12.193799816937297,7
27,1860,10.674387747503474,8
27,24,10.619481206444387,9
28,5,47.64036190780472,0
28,1472,16.280529566050383,1
28,390,15.111495853492725,2
28,69,11.76781883161251,3
28,24,10.619481206444387,4
28,920,10.274157575452897,5
28,820,10.082842196904416,6
28,1633,9.355308556859374,7
28,1953,8.993288209133276,8
28,682,8.635607221901482,9
29,5,47.27665402528838,0
29,1472,25.05629973092663,1
29,283,22.11759889281327,2
29,801,16.69840034359372,3
29,1533,15.505046204225774,4
29,260,15.332628157390992,5
29,390,15.111495853492725,6
29,4,14.248303126179124,7
29,166,14.100044326018804,8
29,108,14.0428515263508,9
30,6,57.10553468231883,0
30,1356,46.424415524205656,1
30,993,29.048672858939035,2
30,263,21.913551222156453,3
30,1097,20.494130165897197,4
30,1975,15.7021913753074,5
30,714,13.99323885892525,6
30,1148,13.683209127933981,7
30,942,13.149441222255636,8
30,940,12.788780497090741,9
31,6,22.018884216255067,0
31,1356,12.97371471981311,1
31,993,12.585124087101446,2
31,1354,11.831436187507588,3
31,263,11.73758285197656,4
31,952,11.412108707275145,5
31,1097,11.241843304243012,6
31,143,10.420993331774701,7
31,1876,9.077952811446515,8
31,1795,8.793005376997716,9
32,6,104.98774428096532,0
32,1356,55.26791742206392,1
32,993,29.59263239312055,2
32,263,22.700752390116424,3
32,1247,19.124187129633885,4
32,952,17.567308541484415,5
32,120,16.341255265750416,6
32,1975,16.157221595832038,7
32,257,14.835362119087508,8
32,1244,14.523099166816703,9
33,6,36.08802101714846,0
33,1356,32.210942180160146,1
33,1175,10.789294224382072,2
33,263,10.175968370179893,3
33,993,10.024572918848346,4
33,693,9.716781286359351,5
33,1097,9.252286861654184,6
33,192,8.4896594037942,7
33,1975,8.414600616702245,8
33,1114,8.279574629440807,9
34,6,31.180558622047055,0
34,1356,25.60402520652717,1
34,263,19.325716275030445,2
34,1975,13.966389082105877,3
34,714,12.681128866705489,4
34,1129,11.530501336098434,5
34,1175,10.789294224382072,6
34,952,10.71901609859697,7
34,993,10.024572918848346,8
34,153,9.990773258534306,9
35,7,52.408453506326836,0
35,8,21.069383339775236,1
35,1055,20.04528502937195,2
35,1535,17.02897292115949,3
35,2030,13.64204833429004,4
35,1225,13.396713367437295,5
35,1324,10.801937969638457,6
35,807,10.522612902136746,7
35,1948,10.177600893830116,8
35,820,10.082842196904416,9
36,7,75.63562136385451,0
36,955,17.927256328726806,1
36,33,16.071438914093363,2
36,1366,15.067209400756312,3
36,1055,13.74844009278582,4
36,2058,13.591079913434342,5
36,2032,11.42712445657591,6
36,1196,11.196315889876367,7
36,1081,10.44116183309989,8
36,691,10.34743438264864,9
37,7,81.11046087669729,0
37,1055,22.897210554507808,1
37,1692,17.676113607512075,2
37,1948,15.963499201007277,3
37,1225,15.921001450300498,4
37,127,15.677218743425172,5
37,1907,15.62807697015119,6
37,89,15.399295693176171,7
37,95,15.012396389927218,8
37,1413,14.887714360570369,9
38,7,51.960033977702096,0
38,2032,19.144514578904833,1
38,630,17.573088662611838,2
38,1225,13.396713367437295,3
38,741,13.324353204714177,4
38,8,12.888208816213593,5
38,649,11.476378915052075,6
38,757,10.986205483531585,7
38,1324,10.801937969638457,8
38,253,10.381907999246497,9
39,7,83.54117827839856,0
39,2032,26.0757762034078,1
39,1055,18.064700298167537,2
39,2058,13.591079913434342,3
39,1756,13.448226392603999,4
39,955,12.597894381431525,5
39,1667,12.371114517959885,6
39,1550,12.045313708681729,7
39,1692,11.535709789388944,8
39,33,10.512618522668406,9
40,8,54.189474599627715,0
40,108,24.194351693140078,1
40,875,12.940617783194853,2
40,701,12.851006878702645,3
40,1969,11.931234297895127,4
40,244,11.715525605472365,5
40,33,11.621371522115172,6
40,827,11.39240268252654,7
40,55,11.016871295953,8
40,1655,11.016871295953,9
41,8,52.34578752816513,0
41,820,18.4893518943524,1
41,1415,17.64752989409111,2
41,1225,13.396713367437295,3
41,1055,12.320130893479005,4
41,1971,11.852075629585045,5
41,33,11.621371522115172,6
41,99,11.588070409996044,7
41,827,11.39240268252654,8
41,244,11.386691235816103,9
42,8,49.53882957281543,0
42,1045,17.679452363037825,1
42,196,17.50289269815543,2
42,1623,16.992950816993346,3
42,1867,16.614558475488284,4
42,1902,15.516144914895161,5
42,820,15.032695424397135,6
42,970,14.947795660923413,7
42,687,14.923643650550726,8
42,2027,14.844688495828326,9
43,8,66.9895905963512,0
43,875,21.061081678861022,1
43,1045,17.679452363037825,2
43,196,17.50289269815543,3
43,1623,16.992950816993346,4
43,1867,16.614558475488284,5
43,1840,15.736427993670471,6
43,1902,15.516144914895161,7
43,820,15.032695424397135,8
43,970,14.947795660923413,9
44,8,52.34578752816513,0
44,1415,23.11459554321557,1
44,1225,18.728517814293127,2
44,820,18.4893518943524,3
44,33,17.038291708751323,4
44,1055,16.522340682431047,5
44,99,14.918748590969143,6
44,139,12.810838354622057,7
44,932,11.763089140432221,8
44,1541,11.638027880213397,9
45,9,51.68759339703125,0
45,513,13.715826158858064,1
45,92,13.16523832289692,2
45,336,12.32909011132866,3
45,86,11.579083968975297,4
45,311,11.27835372423667,5
45,104,10.522612902136746,6
45,1840,9.792453938568817,7
45,1382,9.761319796398322,8
45,1617,9.595035872825084,9
46,9,41.52809280125542,0
46,1820,14.86036385361836,1
46,1092,13.28420880928306,2
46,655,12.538498453603488,3
46,40,9.012562607931741,4
46,1652,8.723689927883566,5
46,1015,8.592943218399094,6
46,73,8.563451926408618,7
46,72,8.423532476345502,8
46,885,8.222021325442318,9
47,367,16.360618110107012,0
47,9,15.977626838978743,1
47,1400,11.421214357806916,2
47,1601,10.891666745825754,3
47,1655,10.226925605115934,4
47,868,9.569382160303135,5
47,757,8.977450097895007,6
47,1276,8.88011630002638,7
47,1795,8.793005376997716,8
47,308,8.648651794583769,9
48,9,42.10793254234231,0
48,1569,9.933468832000754,1
48,1840,9.792453938568817,2
48,1926,9.751084482635614,3
48,37,9.434322345496263,4
48,456,9.15663467135774,5
48,1655,8.911874506713557,6
48,1092,7.4665307128014655,7
48,616,6.6497832102274,8
48,464,6.121573066512487,9
49,9,65.18392027639479,0
49,1465,13.712812557032152,1
49,631,13.05757441014676,2
49,274,12.464181023639952,3
49,1226,12.055806949892986,4
49,523,11.608131031639463,5
49,1214,11.057135929680108,6
49,390,10.80194112959239,7
49,336,10.634678035306528,8
49,431,10.448583180611235,9
50,10,50.33153964535761,0
50,1141,24.051578626779914,1
50,1757,13.75489164634474,2
50,1406,13.246500839047084,3
50,954,13.21672518855732,4
50,29,13.100315250405027,5
50,277,12.977996143595957,6
50,2042,11.57979038031584,7
50,1195,11.517257804276449,8
50,1615,11.412922843643958,9
51,10,23.946067592667525,0
51,933,15.429851160966972,1
51,743,10.801591925853689,2
51,31,10.522612902136746,3
51,432,10.387255828277649,4
51,551,10.066812662454296,5
51,799,9.576181851409155,6
51,145,9.348908861415463,7
51,924,9.348908861415463,8
51,1345,9.325759908483095,9
52,10,11.0367971051152,0
52,551,10.066812662454296,1
52,1137,9.761319796398322,2
52,1080,9.203099258303617,3
52,4,9.036472860155182,4
52,1988,8.84192558219961,5
52,186,8.572776158284757,6
52,1329,8.508029760921593,7
52,805,8.501970565383406,8
52,1420,8.491826445553617,9
53,10,35.77933292798602,0
53,1141,27.913191539938463,1
53,1757,17.302619167735802,2
53,134,14.021243582390902,3
53,1615,13.4914089729087,4
53,954,13.21672518855732,5
53,809,12.932448804517229,6
53,1102,10.889468135639657,7
53,1244,10.829053786474176,8
53,1089,10.64556471883113,9
54,10,50.33153964535761,0
54,1141,24.051578626779914,1
54,1757,13.75489164634474,2
54,1406,13.246500839047084,3
54,954,13.21672518855732,4
54,29,13.100315250405027,5
54,277,12.977996143595957,6
54,2042,11.57979038031584,7
54,1195,11.517257804276449,8
54,1615,11.412922843643958,9
55,11,25.71517323623759,0
55,382,11.329304156096622,1
55,724,10.024867396253065,2
55,1069,9.434322345496263,3
55,502,9.128523144069371,4
55,116,8.775562255002214,5
55,2037,8.433849268523073,6
55,1377,8.373880138012595,7
55,1230,8.179060693173135,8
55,941,7.966521173307872,9
56,11,12.419380450223551,0
56,1745,11.826629781587398,1
56,1075,10.274838276823097,2
56,1757,7.0605821361406225,3
57,11,19.298869318705485,0
57,483,10.436876827686161,1
57,1377,10.188153669100478,2
57,1947,9.824825219840484,3
57,780,9.705224319429636,4
57,1069,9.434322345496263,5
57,1111,9.23767025073686,6
57,502,9.128523144069371,7
57,1909,8.978195069957692,8
57,1331,8.571236515393764,9
58,11,39.13030621381594,0
58,1132,14.969054157557645,1
58,1160,14.774311203770473,2
58,1579,14.66631090606299,3
58,1432,14.664527424532363,4
58,454,13.641955160081235,5
58,1420,13.586695463877586,6
58,348,13.429136086052445,7
58,1032,13.298705330480487,8
58,731,13.2686847470302,9
59,11,36.001306830681614,0
59,375,13.625786692415122,1
59,1099,11.856936297124053,2
59,1722,11.406353608912815,3
59,165,11.331987441037445,4
59,891,10.187847715985182,5
59,578,10.10657681708474,6
59,1237,9.695231161895421,7
59,938,8.467006767446598,8
59,664,7.459070676108945,9
60,12,25.05359641234899,0
60,1732,13.01690252174735,1
60,1207,9.733741765017195,2
60,1449,9.339088599374938,3
60,1748,9.172920709105064,4
60,39,8.8577148362224,5
60,1553,8.782269322317436,6
60,1365,8.222021325442318,7
60,1570,7.773325656241598,8
60,1813,7.671461883455456,9
61,12,14.57909387024155,0
61,1505,11.55648496098082,1
61,1099,10.436903194762143,2
61,146,8.97384807374416,3
61,419,7.4627612345595615,4
61,1732,6.6836112781158015,5
61,1660,6.179248748134538,6
61,1974,5.957903529408314,7
61,1057,5.824451730197592,8
61,1119,5.481704880175179,9
62,12,37.61151519385905,0
62,10,11.653742690213498,1
62,176,10.675248430803771,2
62,1732,10.592434018357913,3
62,2018,10.554715364211868,4
62,1205,10.538174558233012,5
62,1505,10.293322562053946,6
62,1002,10.102657949407917,7
62,1306,9.792453938568817,8
62,1280,9.355308556859374,9
63,698,14.114012071686128,0
63,38,11.886817472726701,1
63,473,11.542241207050981,2
63,102,11.31792862721094,3
63,1004,11.272508036964942,4
63,25,10.752605423240196,5
63,1699,10.481847516592897,6
63,422,9.653689332394553,7
63,12,9.38390705219322,8
63,1903,8.790397436461355,9
64,1498,10.157924427550316,0
64,12,9.549384141067835,1
64,805,9.218430703552166,2
64,843,9.117626434921437,3
64,1367,9.073377535809229,4
64,387,8.816648233947797,5
64,1281,8.70502224288496,6
64,130,8.117750900893482,7
64,70,8.030544265033205,8
64,2028,8.030544265033205,9
65,13,58.115278218882125,0
65,1080,25.344665788558526,1
65,1916,20.764764422644696,2
65,24,20.301848175277875,3
65,93,20.25865958215091,4
65,849,14.624108459185074,5
65,1007,10.63828605460588,6
65,1346,9.993717699616086,7
65,178,9.444209344218407,8
65,2014,9.224821751852943,9
66,13,50.153273520822125,0
66,1080,25.344665788558526,1
66,1916,20.764764422644696,2
66,24,20.301848175277875,3
66,849,14.624108459185074,4
66,1007,10.63828605460588,5
66,1346,9.993717699616086,6
66,178,9.444209344218407,7
66,93,9.295421376828033,8
66,2014,9.224821751852943,9
67,13,47.30942009498715,0
67,1080,25.344665788558526,1
67,1916,20.764764422644696,2
67,24,20.301848175277875,3
67,1179,17.22282476873456,4
67,849,14.624108459185074,5
67,750,13.435477182746283,6
67,1505,11.390524024397598,7
67,1312,11.24619337964489,8
67,1007,10.63828605460588,9
68,13,64.75608019053759,0
68,1080,25.344665788558526,1
68,1916,20.764764422644696,2
68,24,20.301848175277875,3
68,849,14.624108459185074,4
68,1680,12.02425853520139,5
68,1562,11.301184086156217,6
68,1312,11.24619337964489,7
68,1992,11.20492634283534,8
68,1179,10.954797972705336,9
69,13,50.153273520822125,0
69,1080,25.344665788558526,1
69,1916,20.764764422644696,2
69,24,20.301848175277875,3
69,849,14.624108459185074,4
69,609,14.313173544853502,5
69,1007,10.63828605460588,6
69,1204,10.296931626191723,7
69,1346,9.993717699616086,8
69,178,9.444209344218407,9
70,14,20.247280466029572,0
70,1652,15.637475450429495,1
70,492,14.406453446456283,2
70,63,13.183505207631155,3
70,1803,12.363525506694629,4
70,164,11.924929891361481,5
70,1035,11.793819752584724,6
70,347,11.703949378185595,7
70,174,11.669928036517266,8
70,813,11.593047751649614,9
71,14,43.351361722856346,0
71,164,20.492220383826453,1
71,174,19.787678937410746,2
71,1145,18.817683747611515,3
71,1236,17.873704851722643,4
71,1233,13.786774991927881,5
71,1740,13.312614894945202,6
71,1559,13.220368231016327,7
71,269,13.15410424107809,8
71,347,11.703949378185595,9
72,14,31.048803615807422,0
72,1145,27.424297295528604,1
72,268,15.617042257418579,2
72,318,14.71862375897203,3
72,1740,13.312614894945202,4
72,269,13.15410424107809,5
72,164,11.924929891361481,6
72,347,11.703949378185595,7
72,174,11.669928036517266,8
72,1149,11.330257544324523,9
73,14,24.429428323769415,0
73,1145,20.935318627095,1
73,268,18.61167150242069,2
73,525,14.668024074363665,3
73,1662,13.68490904211459,4
73,1613,13.428795116616408,5
73,1472,13.133514149987377,6
73,85,12.099145942818843,7
73,1149,11.330257544324523,8
73,1551,10.808895017494027,9
74,14,30.40768061418023,0
74,1145,21.567613202349996,1
74,525,16.41942357890029,2
74,1740,13.312614894945202,3
74,269,13.15410424107809,4
74,1613,12.669092002632148,5
74,1236,12.660921252525153,6
74,347,12.197253608611746,7
74,1149,11.330257544324523,8
74,268,10.95810073172789,9
75,15,21.25947074240556,0
75,1417,12.095581278290082,1
75,1387,10.562521939629747,2
75,1170,10.150147953372931,3
75,1500,9.984719055958047,4
75,1066,9.712192824158517,5
75,115,9.491262524926722,6
75,1400,9.43037561124714,7
75,171,9.265516860780814,8
75,117,8.904501320772425,9
76,15,82.6300512588206,0
76,479,28.401692574660014,1
76,1062,17.126098639136742,2
76,539,16.986027271642257,3
76,1143,15.65547881481191,4
76,274,14.52947350778112,5
76,418,13.850494261200051,6
76,495,13.802784676212871,7
76,1204,13.584008374534942,8
76,884,13.410429613204176,9
77,309,22.499849983897523,0
77,15,19.957193578877206,1
77,308,15.267007688208354,2
77,523,15.086575803207007,3
77,1038,14.854814980063663,4
77,1916,13.74114174719342,5
77,1998,13.477915235953521,6
77,109,13.238275476419883,7
77,425,12.471329445103176,8
77,1237,12.452925866534075,9
78,15,36.86098441343103,0
78,1324,18.003383750830512,1
78,274,15.665314156262973,2
78,855,14.448023269506667,3
78,111,13.289786483544553,4
78,2015,12.875790514136837,5
78,1114,11.861137245253026,6
78,1062,10.891858502203913,7
78,1580,10.166122687578598,8
78,1688,10.003838710672241,9
79,15,45.7397568794073,0
79,1856,21.206161221188573,1
79,135,19.879680687258638,2
79,1127,17.339133950602164,3
79,967,17.182008608736044,4
79,342,15.847151527705432,5
79,189,15.492883792766198,6
79,216,15.054550913972882,7
79,309,15.0430342853444,8
79,1094,14.781342773456588,9
80,16,19.955940411404224,0
80,558,11.210086792948042,1
80,319,9.299342338384506,2
80,371,8.747142745082886,3
80,740,8.615527709616114,4
80,1706,8.310401620241798,5
80,928,8.256646793510818,6
80,1339,8.256646793510818,7
80,829,7.818598210448904,8
80,597,7.771454371043026,9
81,16,13.681266225417216,0
81,200,9.11603097063995,1
81,1820,8.347816369260512,2
81,384,8.19145723805172,3
81,1484,7.958809254949304,4
81,1612,7.891711799369986,5
81,1551,7.724517293194046,6
81,229,7.684580961625647,7
81,273,7.599102039745523,8
81,1282,7.573914461227653,9
82,16,32.59417196354003,0
82,1130,15.967095400288995,1
82,1089,13.815274839012432,2
82,453,10.179221249508801,3
82,1061,10.027699859045999,4
82,1696,8.770019996311502,5
82,146,8.729132828574562,6
82,1169,8.423694397770676,7
82,974,8.29923890773229,8
82,1916,8.228013217335947,9
83,16,35.46054214632762,0
83,148,20.491872582568735,1
83,1130,18.387009441781803,2
83,1024,13.48683738305333,3
83,1762,12.671605271583656,4
83,272,12.392803004073523,5
83,1119,12.324314279200792,6
83,295,12.275685058299878,7
83,184,11.927250272354728,8
83,1041,11.552676548354027,9
84,397,17.519604413601545,0
84,1820,17.430099372657676,1
84,190,16.3949548481298,2
84,459,15.460183533797839,3
84,16,13.681266225417216,4
84,1869,11.952295350810502,5
84,868,11.089502551209492,6
84,39,9.93506454457395,7
84,200,9.11603097063995,8
84,472,8.258815616301534,9
85,17,63.45645372229975,0
85,909,44.79366164657186,1
85,1980,32.1626479021616,2
85,696,14.396812577699832,3
85,1220,8.800157936137314,4
85,222,8.662013804345067,5
85,206,7.973586080757772,6
85,2007,7.436302183920384,7
85,1799,7.3865295553514025,8
85,1491,6.874938948564745,9
86,17,32.1500778735078,0
86,1216,13.999893054818187,1
86,1600,13.106658336398969,2
86,1582,12.752588231346664,3
86,1585,12.496890265617168,4
86,87,11.63310279728736,5
86,1266,11.405879407090328,6
86,1142,11.314650258650381,7
86,1736,11.239080236905306,8
86,434,10.662559554322247,9
87,17,65.2589370613724,0
87,909,51.95030828338312,1
87,1980,39.93888105058538,2
87,1842,23.43348688595126,3
87,944,20.488787714012364,4
87,1528,18.26143652091956,5
87,640,18.11821837100484,6
87,1304,15.321913535312017,7
87,696,14.396812577699832,8
87,774,13.139854852366359,9
88,17,49.6478078743823,0
88,909,44.79366164657186,1
88,1980,32.1626479021616,2
88,696,14.396812577699832,3
88,1220,8.800157936137314,4
88,222,8.662013804345067,5
88,206,7.973586080757772,6
88,2007,7.436302183920384,7
88,1799,7.3865295553514025,8
88,1491,6.874938948564745,9
89,17,27.795763319244337,0
89,909,13.37251175379494,1
89,1980,11.942885971378793,2
89,1220,8.800157936137314,3
89,222,8.662013804345067,4
89,206,7.973586080757772,5
89,2007,7.436302183920384,6
89,1799,7.3865295553514025,7
89,1132,6.151361497035322,8
90,18,38.49730418263134,0
90,1454,19.80962703733841,1
90,64,14.484417660730506,2
90,800,14.175011959390257,3
90,1510,12.140616754285531,4
90,664,12.00344154127588,5
90,1092,11.845250022277531,6
90,1622,11.62571381972936,7
90,1617,11.12443452780299,8
90,1292,10.89529003302189,9
91,18,61.096421065707496,0
91,1903,26.787848775099157,1
91,1259,24.243515524100467,2
91,1410,15.992303017856287,3
91,99,13.52390648765088,4
91,157,13.206028779607061,5
91,1760,12.184920857220801,6
91,1573,11.552676548354027,7
91,1070,11.242187139818709,8
91,222,11.120572880414716,9
92,18,39.77786200966966,0
92,1454,14.229580870007606,1
92,846,13.625176036847462,2
92,1903,12.647552787883537,3
92,1622,11.62571381972936,4
92,1110,11.210399400193404,5
92,540,11.202979561598001,6
92,2056,11.113260149137203,7
92,58,10.831687136816004,8
92,808,10.309281401653603,9
93,18,31.178620695789178,0
93,1060,13.132117527342562,1
93,186,10.408786490507593,2
93,1938,10.176456934909496,3
93,1668,9.74158250708687,4
93,1454,9.716781286359351,5
93,385,9.09711240737964,6
93,1937,9.019765424681816,7
93,1245,8.916054020139441,8
93,64,8.5852654258708,9
94,18,44.64215206940672,0
94,1903,26.787848775099157,1
94,1259,24.243515524100467,2
94,1410,15.992303017856287,3
94,157,13.206028779607061,4
94,1760,12.184920857220801,5
94,1046,11.836347054567888,6
94,1573,11.552676548354027,7
94,1660,10.423800345110838,8
94,907,10.038889692963973,9
95,744,17.839129362043657,0
95,19,14.635202944196422,1
95,595,13.398983518347567,2
95,880,12.825230678706664,3
95,413,12.699487731994886,4
95,364,12.351352477566312,5
95,349,10.570534998462243,6
95,1657,10.449933381736479,7
95,204,10.02671298236887,8
95,2036,9.789906110866841,9
96,19,44.545285010462536,0
96,527,28.5340925756565,1
96,769,19.954003292755957,2
96,1049,19.22114846341473,3
96,176,17.297666516430425,4
96,1808,16.59638882287611,5
96,1378,14.325644114933567,6
96,2029,13.314530532034597,7
96,1544,11.774831603583653,8
96,1992,11.327308996983605,9
97,19,41.852905746575814,0
97,769,13.21963794264435,1
97,527,11.808435891574922,2
