qid,docno,score,rank
14,2395,12.376714990898837,6
14,1645,12.296111587856766,7
14,539,12.097903221201125,8
14,1873,11.95117828101857,9
15,15,30.145292091940206,0
15,1265,13.311585649377506,1
15,1414,12.127914190210287,2
15,2033,10.577640359299506,3
15,1175,8.292225923906033,4
15,1893,8.133107917291419,5
15,2078,8.062678743167618,6
15,1672,7.5961092819226925,7
15,1765,7.3538847662575,8
15,352,7.059506143781448,9
16,16,42.24753126358182,0
16,2492,11.55345772951035,1
16,2425,9.298093317379056,2
16,806,9.211170322152372,3
16,1520,9.015686914642405,4
16,1381,8.670192662894921,5
16,2296,8.629564794322821,6
16,2314,8.526415198687847,7
16,2087,8.515764379599766,8
16,1618,8.028296974979007,9
17,17,37.987004496940806,0
17,1923,19.41818273001959,1
17,2395,17.9242530554862,2
17,2495,17.69177786156487,3
17,2404,16.86507654619586,4
17,2453,16.353188143557848,5
17,257,15.429043540174593,6
17,2318,14.821400875385653,7
17,1520,14.72269007037816,8
17,2494,14.454085106237214,9
18,1941,7.455801504801664,0
18,2233,6.90271902948003,1
18,1980,6.617138219934373,2
18,2136,6.266627198149255,3
18,608,6.247759350721731,4
18,1071,5.732363614165216,5
18,1398,5.4638489685125595,6
18,2492,5.059145247949969,7
18,2416,4.8170455901174725,8
18,1925,4.748060654357825,9
19,2444,9.969477599342278,0
19,1587,9.534233980500009,1
19,100,8.321692032784872,2
19,1934,7.614043984496922,3
19,2319,7.497654619153591,4
19,19,7.454205037344677,5
19,1739,5.694340265003055,6
19,2480,5.3068760989971295,7
19,2453,5.076822862364647,8
19,766,4.428728746774173,9
20,20,20.195312936112714,0
20,2211,14.109395425926218,1
20,2095,12.700967692272933,2
20,2160,12.561484458981347,3
20,2471,12.374999968114082,4
20,1885,11.578754109918474,5
20,386,8.969259888147253,6
20,652,8.475505589895517,7
20,1009,8.465617631468087,8
20,1570,8.333156918573572,9
21,21,41.60721612985337,0
21,267,7.396025297155595,1
21,936,7.050857562952819,2
21,1645,7.023573134932852,3
21,463,6.211370942727346,4
21,383,6.210014447478967,5
21,544,6.200535545063894,6
21,650,6.196031945222506,7
21,865,6.185698451633875,8
21,925,6.181216371299692,9
22,22,68.88538049436292,0
22,1109,22.483237890364286,1
22,123,22.350088933854675,2
22,2151,22.29360056237783,3
22,272,22.19701676674618,4
22,25,22.16141475877697,5
22,30,21.96033070556574,6
22,311,15.247859932873785,7
22,1271,14.462588350151266,8
22,2013,12.82103007807751,9
23,23,32.283563126681045,0
23,2124,14.616261838907842,1
23,2314,14.081837683881647,2
23,1714,13.85766266570306,3
23,1056,12.733222428068567,4
23,1703,12.063599800788893,5
23,733,11.801517992074643,6
23,2152,11.782290661611867,7
23,1911,11.16383029614534,8
23,934,10.319572754020545,9
24,2438,16.13894562953558,0
24,2340,14.852306184565066,1
24,2470,14.571077524322302,2
24,24,14.391448107005537,3
24,2471,13.923433491541033,4
24,2499,13.7618326328211,5
24,2496,13.250132350234377,6
24,2214,12.8827079045512,7
24,2394,12.812209850954993,8
24,2347,12.756141785619327,9
25,25,60.81308954671107,0
25,30,33.37180794442405,1
25,1109,22.483237890364286,2
25,123,22.350088933854675,3
25,2151,22.29360056237783,4
25,272,22.19701676674618,5
25,22,21.86017360940326,6
25,1187,18.12794948311886,7
25,1271,14.462588350151266,8
25,1360,12.893631173907465,9
26,26,24.482172958833804,0
26,1215,5.9818794229755925,1
26,2267,5.631577462834699,2
26,243,5.431638029481462,3
26,520,5.390237342033181,4
26,2387,5.317633491896586,5
26,2243,5.224644169137845,6
26,593,5.172249328847654,7
26,554,5.0250835702058465,8
26,516,4.958128780889342,9
27,27,30.321003983782138,0
27,1395,10.956267528375879,1
27,1992,10.521390167895055,2
27,2399,9.620245847954227,3
27,2109,9.591297005558813,4
27,1447,9.561937067809428,5
27,794,9.507053821400868,6
27,2410,9.22257422449303,7
27,2165,9.01262315790344,8
27,1290,8.534073334193138,9
28,28,29.557648339592273,0
28,1567,13.727573671363496,1
28,2486,13.288092288710544,2
28,1505,12.83005678626197,3
28,2221,12.034397931191553,4
28,1334,11.809155199238731,5
28,1495,11.75459413050218,6
28,2324,11.74304006652144,7
28,1941,11.637313955115555,8
28,2239,10.982159535661955,9
29,29,40.15353956575906,0
29,437,11.907681902019945,1
29,1730,10.10171048521171,2
29,791,6.035175983587316,3
29,53,5.428021460678767,4
29,938,5.368564225696544,5
29,1813,5.00288873959062,6
29,1821,4.945352401311112,7
29,2319,4.811798336201578,8
29,682,4.210390415408947,9
30,30,78.5594087102348,0
30,25,33.57850285993966,1
30,1109,27.500038516735977,2
30,123,22.350088933854675,3
30,2151,22.29360056237783,4
30,272,22.19701676674618,5
30,22,21.86017360940326,6
30,2090,17.676669941138194,7
30,2406,17.226142415774067,8
30,205,16.09718961532268,9
31,31,31.23044435722742,0
31,822,20.37145374130382,1
31,1000,18.958845940070972,2
31,1836,18.343066503496416,3
31,1393,18.302724206503793,4
31,1081,18.11894115791543,5
31,1566,17.96980664365725,6
31,1325,15.36838062204694,7
31,582,14.967494915807862,8
31,1956,14.892455959845549,9
32,32,38.67066783818219,0
32,377,10.799102370988797,1
32,409,8.839331123807893,2
32,659,8.485993515799876,3
32,2163,8.101838420459703,4
32,932,8.026951545115775,5
32,1714,7.780234882523959,6
32,221,7.139154303834538,7
32,2021,7.1078579898749386,8
32,936,7.050857562952819,9
33,33,33.95816997743158,0
33,1885,12.868642250291693,1
33,738,10.656844555183262,2
33,495,8.880578254004272,3
33,936,8.446498919503876,4
33,1645,8.425542306878992,5
33,2053,7.683854124409364,6
33,2439,7.325963516463682,7
33,78,7.279789118219449,8
33,1032,6.656351692410773,9
34,34,32.89692845125198,0
34,1271,16.421490442725986,1
34,2438,13.800707108355322,2
34,2462,13.756119813002897,3
34,2164,13.738417890879031,4
34,2214,13.674814697521441,5
34,2400,13.645598336498512,6
34,2498,13.393016125578468,7
34,2487,12.91668409423021,8
34,2476,12.322091904092233,9
35,35,54.09806306032645,0
35,1703,20.23647327759693,1
35,579,14.738344409587238,2
35,1601,14.329304970992233,3
35,2164,13.610946163623673,4
35,2033,13.562706906689794,5
35,1602,13.427475842687901,6
35,2194,12.577251028129957,7
35,1633,12.349229898103111,8
35,302,12.340035020801912,9
36,2347,10.21803266662833,0
36,2455,9.852736431484438,1
36,2499,9.758182290519287,2
36,1962,8.889727854934552,3
36,2107,8.42478998963169,4
36,832,8.0444009682008,5
36,2158,7.971939757819532,6
36,2467,7.886697059852646,7
36,1595,7.254394881382769,8
36,2477,7.202869765631387,9
37,37,23.263395088073267,0
37,2152,5.2707139304587605,1
37,2122,4.655577526632585,2
37,614,2.109323580645551,3
37,2279,1.0038258057679315,4
37,1257,0.9530300596920354,5
37,1399,0.9525489727555788,6
37,2024,0.9455258612840718,7
37,2151,0.9407446807352878,8
37,934,0.8527053714529221,9
38,38,19.70411884093589,0
38,1361,13.441972384091489,1
38,936,9.813846642886489,2
38,1645,9.761665873488294,3
38,1618,7.913212881834891,4
38,659,7.862676997142566,5
38,320,7.3114601169837865,6
38,761,7.035040553575431,7
38,51,6.931281657879321,8
38,934,6.909708158649218,9
39,39,74.60451333029937,0
39,97,44.91308608772611,1
39,234,33.556144443945875,2
39,125,29.735889354633954,3
39,1907,28.805971534957497,4
39,1199,25.529893470294873,5
39,2368,25.1692735290277,6
39,1463,23.01340604260283,7
39,1271,22.936125149226655,8
39,2370,20.54876087643598,9
40,40,41.40917593475736,0
40,1777,17.776540591267473,1
40,2322,12.858471366278167,2
40,2063,12.005027605688504,3
40,1398,10.916500542158435,4
40,248,10.86879683666159,5
40,2203,10.68304115448394,6
40,810,10.524112694787583,7
40,1831,10.503077365044966,8
40,2007,10.468939491078844,9
41,41,34.0493219086419,0
41,1885,14.09339637205229,1
41,1945,10.901460935253906,2
41,1716,10.896137765174913,3
41,32,10.655694466632625,4
41,1606,9.046936001376725,5
41,2344,7.182873366013604,6
41,936,7.050857562952819,7
41,1645,7.023573134932852,8
41,463,6.211370942727346,9
42,1714,10.430263805716791,0
42,934,10.319572754020545,1
42,320,10.285375966465153,2
42,659,10.255335905486167,3
42,738,9.918614035296958,4
42,2084,9.771547369090472,5
42,733,9.475727102232792,6
42,445,9.273989524854304,7
42,42,9.192713490145405,8
42,2145,8.70576859504552,9
43,43,42.22269532384646,0
43,2202,18.037574293744658,1
43,257,15.429043540174593,2
43,1520,14.72269007037816,3
43,1923,14.614483086332111,4
43,2251,13.668063156088655,5
43,2404,12.983187687682857,6
43,2210,12.514565323913057,7
43,1122,11.529651990067986,8
43,1958,11.50321660011667,9
44,44,22.169412828691204,0
44,1537,11.911513832365868,1
44,590,11.88926223589355,2
44,357,7.461918390972469,3
44,8,7.126385136402956,4
44,252,6.448916572303473,5
44,1175,6.056405671043418,6
44,1630,5.260458848103695,7
44,83,5.103371661087916,8
44,1181,5.084553984660431,9
45,45,39.423216524443916,0
45,1784,18.794646578687765,1
45,2134,17.355989212230185,2
45,908,15.315994150878874,3
45,1665,14.486412879905137,4
45,579,14.351726649807102,5
45,2193,13.030121033662116,6
45,2308,11.567756307148274,7
45,1165,11.376780072144967,8
45,2201,11.306686550991264,9
46,46,8.335771703557182,0
46,1305,7.843261673659006,1
46,1784,7.04859170809726,2
46,1949,6.125010425029645,3
46,79,6.092626448026651,4
46,1933,4.8671099876173285,5
46,1749,4.757254203590098,6
46,156,4.7033600350567,7
46,927,4.632675545268789,8
46,1052,4.606012015626507,9
47,47,24.96727085675745,0
47,2410,11.721179740684704,1
47,2383,11.58919627644916,2
47,892,11.250566133564565,3
47,1395,11.123719086119513,4
47,1926,10.772147099487839,5
47,2232,10.348337178587716,6
47,2433,9.94371710279382,7
47,2125,9.832797732596394,8
47,1835,9.656996188199459,9
48,48,22.846256985798135,0
48,2492,13.66097483427669,1
48,1154,13.117914150196423,2
48,2233,10.777672230088257,3
48,1931,9.352221980244918,4
48,2292,9.0920177502708,5
48,607,8.693879473374894,6
48,1975,8.543066465650533,7
48,2482,8.503880383878043,8
48,1873,8.448209925927332,9
49,49,36.525213467863445,0
49,685,18.8091799342716,1
49,1908,12.461478050401034,2
49,1211,12.149585272697408,3
49,1277,10.55300514493641,4
49,137,9.985810525282243,5
49,2398,9.423156390108566,6
49,1825,9.342909122017796,7
49,1379,8.939120514640045,8
49,1310,8.871220899546604,9
50,2498,10.509452901372441,0
50,2471,10.500792134797932,1
50,2090,10.484580101808296,2
50,2141,10.427093933750236,3
50,2160,10.421397100932415,4
50,2329,10.418916222421302,5
50,2394,10.417030825169787,6
50,2130,10.416355589190712,7
50,2320,10.406860974787262,8
50,2214,10.400100190229814,9
51,51,17.050373163465004,0
51,2490,14.795455694253096,1
51,2136,13.261026756688738,2
51,2442,12.925610686905966,3
51,2199,12.636514448691681,4
51,2397,12.524558346434326,5
51,1980,12.159899498545364,6
51,2081,12.15658864185027,7
51,2395,11.690368989570125,8
51,1805,11.126274479443925,9
52,52,22.524905531964873,0
52,1346,10.18394413547264,1
52,2490,9.991999061053857,2
52,1516,9.900194449308755,3
52,1993,8.773793115457243,4
52,2124,8.722144484505026,5
52,2014,8.20517455630653,6
52,1551,8.062350978613143,7
52,1523,8.0618521374759,8
52,2355,8.015701913187655,9
53,2151,13.706643406274486,0
53,53,7.8574132996564545,1
53,1579,7.697315449994593,2
53,499,7.058838027571017,3
53,1679,6.61405545272499,4
53,1656,6.390364661352001,5
53,883,5.950094068167307,6
53,2100,5.923953704145831,7
53,1598,5.8775160709342575,8
53,1392,5.876523109057728,9
54,54,43.62877835541,0
54,2338,18.00715108998593,1
54,2405,13.779706723797332,2
54,39,13.554496195614036,3
54,97,13.523577654798887,4
54,382,13.416768835404655,5
54,151,12.831298325119207,6
54,2465,10.842672048843891,7
54,2422,10.58434868923944,8
54,2451,10.583621234393593,9
55,55,42.827567038486585,0
55,2389,9.616548481747719,1
55,382,8.993801540065972,2
55,1277,8.893274316218543,3
55,453,7.810094193140615,4
55,269,6.799178930732443,5
55,1827,6.581953820219218,6
55,379,6.372364744152285,7
55,9,6.071110845207652,8
55,2491,5.9584855095150875,9
56,56,9.450898103522468,0
56,2444,6.166934611785979,1
56,2231,5.811755394680082,2
56,2410,5.587043438038934,3
56,2217,5.10885598607063,4
56,2119,5.102854155885266,5
56,1667,4.7512145476603544,6
56,1722,4.726073092402502,7
56,2460,4.536621004100351,8
56,949,4.3737188245849286,9
57,57,23.539215661785008,0
57,1662,11.929561359012997,1
57,968,11.651492862244297,2
57,2111,11.538025242246885,3
57,1873,11.481369684174972,4
57,711,11.453219162451393,5
57,860,11.412122466848306,6
57,680,11.403562439638874,7
57,1198,11.379530840636964,8
57,1859,11.306927126199943,9
58,58,20.39378268131814,0
58,2141,16.24090011564737,1
58,1920,15.615482390790625,2
58,2206,9.752278649046028,3
58,2461,9.146497433028154,4
58,2340,9.131584072540267,5
58,2396,9.129055561250677,6
58,2362,9.128363214450077,7
58,2312,9.124325950612464,8
58,2254,9.119969147586694,9
59,59,18.32488182648784,0
59,2400,16.198231862083677,1
59,311,15.955987471730932,2
59,257,15.429043540174593,3
59,1617,15.071629534634425,4
59,1520,14.344734328742838,5
59,1923,13.922339910001917,6
59,2470,13.176646184396255,7
59,2107,11.277905966303642,8
59,2391,11.162276288004962,9
60,60,57.621740604292754,0
60,570,8.77401849556041,1
60,1268,8.226059866449422,2
60,1348,5.640473778787925,3
60,481,5.449057553994774,4
60,1567,4.801152155775229,5
60,1970,4.609134421413665,6
60,1943,4.274127811049837,7
60,1968,4.167058249963091,8
60,2074,4.1536379692774545,9
61,61,16.682428416213,0
61,2476,14.084277971085843,1
61,2063,12.222277699943444,2
61,346,11.525608331618724,3
61,1755,10.814111865734535,4
61,2298,9.920705691143125,5
61,2053,9.813067565461825,6
61,2457,9.664918439491021,7
61,2477,9.597666530305832,8
61,2383,9.485060492719636,9
62,62,20.72198540506929,0
62,2385,12.863118707660181,1
62,2460,11.888103610912907,2
62,1806,11.818231780765437,3
62,1489,11.76025056325193,4
62,777,11.299457345428442,5
62,601,9.976097137341036,6
62,2251,9.962125043850849,7
62,2235,9.733275824835339,8
62,1977,9.628072615766007,9
63,2495,15.247300582278402,0
63,63,14.227098049739933,1
63,2492,14.121806617233615,2
63,2362,13.921410499289134,3
63,2130,13.917438275599391,4
63,2483,12.783157858876795,5
63,2487,12.395340967685605,6
63,2406,12.088459333737308,7
63,2404,11.753186910819775,8
63,2212,11.69676568818749,9
64,2478,18.742267133723246,0
64,2330,18.584866370902763,1
64,64,17.730854831530532,2
64,1920,17.238800034040036,3
64,2141,17.21890884134573,4
64,2160,17.206028117100615,5
64,2130,15.798773811859391,6
64,2320,15.735183056052225,7
64,2496,15.608316697487474,8
64,1684,12.206788653699329,9
65,2290,20.193704554388724,0
65,2495,15.247300582278402,1
65,2492,14.121806617233615,2
65,2362,13.921410499289134,3
65,2130,13.917438275599391,4
65,2487,12.395340967685605,5
65,2406,12.088459333737308,6
65,2404,11.753186910819775,7
65,2212,11.69676568818749,8
65,2214,11.696662261943171,9
66,66,37.237531982688274,0
66,558,13.354776903501042,1
66,1830,13.202899035253141,2
66,1743,11.262599188309455,3
66,288,11.013148181049079,4
66,357,10.998855956765631,5
66,606,10.97483356293949,6
66,265,10.965930818076489,7
66,1744,10.960275746735036,8
66,280,10.929895992521587,9
67,67,23.41381214049906,0
67,2455,8.40247398229244,1
67,1990,7.572927561191215,2
67,2446,7.347732958941963,3
67,2024,7.0945139580584025,4
67,2372,6.836205255497038,5
67,2468,6.570923357824445,6
67,2170,6.103043416374805,7
67,1789,5.987208795842108,8
67,1992,5.936226239301823,9
68,68,10.505990766457096,0
68,272,9.43502987324495,1
68,230,9.32767258867785,2
68,25,7.886308397291425,3
68,123,7.864389093064898,4
68,1557,6.339600012401157,5
68,2151,5.983718810290194,6
68,1241,5.422431838261371,7
68,30,5.341969287824561,8
68,42,4.90268071892609,9
69,69,38.70476620329587,0
69,2235,18.919077611587653,1
69,2257,14.810203086153749,2
69,2052,14.224644458692067,3
69,2073,14.207261376748274,4
69,1460,12.908130554384275,5
69,2385,12.657583444954048,6
69,2413,12.47573400664507,7
69,972,12.069261683088822,8
69,2315,12.040927780314934,9
70,70,23.912126130770083,0
70,2031,9.38656968019758,1
70,271,9.044274730557875,2
70,2324,8.724707101673426,3
70,1945,8.379007485659606,4
70,2477,8.276839262137226,5
70,2453,8.108928859651911,6
70,2404,7.723323667963665,7
70,1655,7.511087171133546,8
70,1474,7.1099492011640555,9
71,71,31.130704226935492,0
71,1311,12.315519853511296,1
71,1644,11.715595868751027,2
71,1277,10.55300514493641,3
71,1379,8.939120514640045,4
71,1310,8.871220899546604,5
71,1990,8.358948973006685,6
71,2460,8.166318714897761,7
71,2121,8.153940011668016,8
71,1213,7.815980659562168,9
72,72,35.35570713065676,0
72,1160,10.677177878413065,1
72,2139,10.352116587967398,2
72,1717,10.10642395989249,3
72,1815,8.099588655700028,4
72,1534,7.900916640001212,5
72,1856,7.876272034689318,6
72,1954,7.4984691395507035,7
72,1034,7.294888715886247,8
72,1424,7.268783256453007,9
73,73,16.513765605044142,0
73,808,10.835093417327304,1
73,1883,10.040643844251989,2
73,2243,9.913552849611303,3
73,1922,8.953835862480334,4
73,1530,8.921787573696069,5
73,1172,8.912166770744042,6
73,2366,8.702094929716987,7
73,640,8.662975462119547,8
73,298,7.729471156806762,9
74,74,10.575406353335818,0
74,40,8.758608934314934,1
74,2322,7.384962540896962,2
74,2094,7.22415750841018,3
74,1575,6.97924613035003,4
74,2312,6.620980802817616,5
74,220,6.014286641270793,6
74,1168,5.976883915214133,7
74,1958,5.89976899814377,8
74,2051,5.876942762578,9
75,257,15.429043540174593,0
75,1520,14.344734328742838,1
75,2375,13.967194976573516,2
75,1923,13.922339910001917,3
75,610,10.567187035995513,4
75,2073,9.643198940577768,5
75,932,9.354594378313196,6
75,1532,9.333477170613317,7
75,75,8.934788184163509,8
75,1450,8.209401766234032,9
76,76,20.0845688423084,0
76,1513,11.030572477077651,1
76,1884,10.827865424106113,2
76,229,10.769857421630775,3
76,1427,9.443688172246615,4
76,2442,8.029918086775144,5
76,78,7.750957303118055,6
76,1041,7.583027487415319,7
76,896,6.625104911335623,8
76,2490,6.590477980839726,9
77,2086,12.755785586228043,0
77,77,11.509505651763604,1
77,1909,11.34731712400314,2
77,1005,10.945967855883485,3
77,1510,10.665963071983168,4
77,933,10.339619442283963,5
77,2158,10.253004482942067,6
77,1215,10.206351076946795,7
77,1322,9.699986307171123,8
77,2429,8.961004179747768,9
78,78,38.41614489972614,0
78,2005,21.86291993227871,1
78,456,19.230196283922425,2
78,646,18.386476813350182,3
78,916,16.52544465188499,4
78,213,16.20586857029849,5
78,2490,16.171380381099087,6
78,1618,15.864416230575728,7
78,1041,15.327322616201918,8
78,519,14.438960945024043,9
79,79,36.62988077000131,0
79,571,15.94488327075359,1
79,1804,14.726107785770264,2
79,2461,13.118022913942491,3
79,2498,11.516340271159567,4
79,2135,11.37931050343658,5
79,2261,10.871750373594127,6
79,1806,10.619957087606737,7
79,1256,10.377439268891248,8
79,1949,10.023853238616958,9
80,80,70.08545585951994,0
80,2452,18.4668612610972,1
80,1072,15.987158177184611,2
80,574,13.015097306392509,3
80,876,12.87099430247298,4
80,1679,12.652275819560982,5
80,2417,12.205093336949815,6
80,1873,11.024582764816394,7
80,1692,10.210633295130325,8
80,2324,10.17415590539391,9
81,81,13.550133472300327,0
81,273,1.8730831352435413,1
81,2398,1.8201608381712204,2
81,2029,1.815384998513449,3
81,1885,1.814427306526202,4
81,1384,1.8062655593959682,5
81,1388,1.805838792591114,6
81,1313,1.8057439829084807,7
81,905,1.7898454381345212,8
81,1050,1.789069585830601,9
82,82,25.7707918041922,0
82,387,13.847644847437579,1
82,2487,13.665567533559457,2
82,915,13.523815815269346,3
82,2471,13.446969376753787,4
82,2462,13.446378212636318,5
82,2498,13.445792013355812,6
82,2478,13.424374995490254,7
82,2482,13.41164934322942,8
82,2313,13.393492602826557,9
83,83,34.29442820952492,0
83,1874,17.59098005055951,1
83,1213,17.56731385049487,2
83,2364,12.715041411269272,3
83,1441,12.600960922071987,4
83,22,12.03786202206268,5
83,1310,11.768998295764934,6
83,1472,11.422470002781559,7
83,183,10.831600220160077,8
83,2437,10.787985326727762,9
84,84,26.275499192737314,0
84,2250,4.778061135392612,1
84,2127,4.001406773211793,2
84,743,3.6688917191389727,3
84,910,1.0642593184659155,4
84,1547,1.0568003950737759,5
84,2323,1.0442186467071544,6
84,2419,1.0424879801273617,7
84,2279,1.0038258057679315,8
84,2335,1.0029112005057672,9
85,85,18.31969367762736,0
85,16,12.220719806813818,1
85,872,10.539789547496742,2
85,1106,10.40127476299014,3
85,1495,9.421891224671661,4
85,2149,9.136123781277654,5
85,1999,8.876328186080816,6
85,1013,8.54586605794754,7
85,2453,8.452826994166799,8
85,2210,8.288976749809697,9
86,86,20.784390437411062,0
86,2337,17.486865849475983,1
86,2495,17.224538326737314,2
86,2210,16.88496380910546,3
86,2018,14.421071493535493,4
86,2212,14.3764510947802,5
86,2214,14.375543976918163,6
86,2254,14.362858955987043,7
86,2313,14.346589654664843,8
86,2305,14.342078367160974,9
87,87,57.598301220226965,0
87,1994,14.949773070374414,1
87,2479,12.402598235414512,2
87,566,10.13938782346294,3
87,2019,7.988003298628675,4
87,2139,7.756467224392677,5
87,781,7.734174481465924,6
87,1454,7.653591705684017,7
87,1706,7.634538531925646,8
87,2456,7.6032978006370175,9
88,88,34.10191716455035,0
88,390,12.695199529062956,1
88,758,11.276260891460865,2
88,1858,7.10145661027526,3
88,936,7.050857562952819,4
88,1645,7.023573134932852,5
88,463,6.211370942727346,6
88,383,6.210014447478967,7
88,871,6.204965242165531,8
88,544,6.200535545063894,9
89,89,45.92925045870987,0
89,325,13.832659019959419,1
89,1454,10.211321891617882,2
89,1596,10.191340960404242,3
89,2288,9.526116604620926,4
89,1063,9.264029134892612,5
89,1902,9.213002362598516,6
89,1575,9.10728754112296,7
89,1887,8.658881321426335,8
89,684,8.59367316936861,9
90,90,27.099762047750097,0
90,936,13.826165398523155,1
90,1645,13.707470385392424,2
90,484,11.918952213546195,3
90,767,9.025278226631684,4
90,1804,8.794139753190516,5
90,1216,8.427762557584142,6
90,2250,7.749064182074694,7
90,25,6.946099461311828,8
90,2151,6.548550670095856,9
91,91,22.15533512584146,0
91,1686,9.845446365825715,1
91,2472,7.446892804639531,2
91,1963,7.293318707540569,3
91,1983,6.573515699156307,4
91,1429,6.534810830593603,5
91,1352,6.304780371255397,6
91,2139,5.459335538352642,7
91,1374,4.1124365933624,8
91,1904,4.01608937581996,9
92,2495,14.37857641605527,0
92,2210,11.994693141584225,1
92,707,11.388948377399158,2
92,2337,10.927817746459345,3
92,2492,10.573429339835357,4
92,2130,10.03539985211165,5
92,2362,9.988345679143174,6
92,1506,9.673006617847276,7
92,333,8.961162209453903,8
92,2406,8.840418400683415,9
93,93,30.7016353767087,0
93,1310,10.408126529191742,1
93,1271,10.334342723056313,2
93,1617,10.165790622271004,3
93,1412,10.027071584648771,4
93,1919,8.804226502804443,5
93,599,8.704286719330293,6
93,2263,8.630036540170735,7
93,2462,8.182307167283387,8
93,22,8.094727798506817,9
94,94,44.885667962357324,0
94,1798,8.682599421722752,1
94,1506,8.458466684158926,2
94,2410,7.05929658608419,3
94,1290,6.864795795469443,4
94,1278,5.9282310925566915,5
94,131,5.887813931780232,6
94,561,5.8644332132819335,7
94,794,5.7118576455027075,8
94,2125,5.657254525669234,9
95,95,39.19445471609722,0
