qid,docno,score,rank
36,2347,10.655106896994807,0
36,2455,10.275842006594672,1
36,2499,9.853400719426334,2
36,832,9.31344406713309,3
36,2107,9.025626656597996,4
36,1962,8.968512716828023,5
36,2467,8.89217379021376,6
36,1626,7.7827729033036,7
36,2330,7.668080805769401,8
36,2158,7.609779963505131,9
37,37,23.68164318361395,0
37,2152,4.384269780294824,1
37,2122,3.136766722399906,2
37,2279,1.1286769122828637,3
37,1257,1.0772393225679189,4
37,1399,1.0753504245966052,5
37,2024,1.0483032187672403,6
37,2151,1.0304377150741066,7
37,934,0.9380677923025211,8
37,1645,0.9068572049205338,9
38,38,22.753819700830125,0
38,1361,15.756915212060125,1
38,936,11.527599638294525,2
38,1645,11.316672649108387,3
38,1618,9.523072357997341,4
38,659,8.492448413524729,5
38,320,7.998838681990197,6
38,934,7.273002109765425,7
38,883,7.160710235407064,8
38,51,7.119926408043289,9
39,39,90.44055323693054,0
39,97,56.71179278964079,1
39,234,38.56111893611575,2
39,125,36.29177735982308,3
39,1907,32.01978893876296,4
39,1199,28.780614725445393,5
39,1463,26.29560559434912,6
39,1271,25.088383875722478,7
39,2368,24.94455622087235,8
39,1122,21.873850261160342,9
40,40,48.7732278059612,0
40,1777,18.560349561081022,1
40,2322,14.429379322487087,2
40,2007,12.14220498429566,3
40,248,11.929697401881185,4
40,810,11.881834124512807,5
40,2063,11.856779063406165,6
40,2316,11.765823301485426,7
40,7,11.432534914376053,8
40,1398,11.391797507309551,9
41,41,36.683721632929625,0
41,1885,14.496394111252348,1
41,1716,12.506705594693337,2
41,1945,12.34074123972745,3
41,32,10.878621909225433,4
41,1606,9.417094677255404,5
41,2344,8.898957319039162,6
41,936,8.495707789366174,7
41,1645,8.375087501114692,8
41,463,7.184226985238551,9
42,320,11.853218158717809,0
42,934,11.802092098720223,1
42,1714,11.765933761269824,2
42,659,11.743213063463873,3
42,733,10.917156600933312,4
42,445,10.539434964659515,5
42,42,10.306634313118874,6
42,2084,10.246644319053157,7
42,738,9.851782859751802,8
42,2145,9.716600952112366,9
43,43,49.737209421164366,0
43,257,18.198393680554055,1
43,2202,17.362955487896556,2
43,1520,16.57295365821125,3
43,1923,16.128106141813866,4
43,2251,14.888318585550989,5
43,2404,13.867239914354885,6
43,1122,12.95592881825295,7
43,2495,12.934669919835766,8
43,2210,12.897972908347018,9
44,44,24.96751626756037,0
44,1537,14.807874758366225,1
44,590,13.852379217023019,2
44,8,9.317527229891576,3
44,252,8.388276909253943,4
44,357,7.744249277547086,5
44,950,6.610889141366821,6
44,1175,6.122077566163762,7
44,1143,5.724726094778198,8
44,1630,5.239166202671767,9
45,45,44.87694786335132,0
45,1784,21.0410639871626,1
45,2134,17.15472204765175,2
45,908,16.28762348487102,3
45,1665,15.890293846556123,4
45,579,15.782568609371321,5
45,1989,13.344239799224965,6
45,2308,12.875016384460306,7
45,2193,12.376563712688345,8
45,1165,11.615292000173447,9
46,1305,9.493083215588008,0
46,46,9.014769740192852,1
46,79,7.244154644735085,2
46,1784,6.49026256390801,3
46,1949,5.8773775379717845,4
46,1256,5.340315938883503,5
46,156,5.111501470267091,6
46,659,5.10243021469381,7
46,1933,4.83777207077002,8
46,1052,4.7049897424181655,9
47,47,27.476455174486816,0
47,892,13.083149301755794,1
47,2410,12.57536267749472,2
47,2383,11.423024347962855,3
47,1926,10.950821961026422,4
47,1395,10.800275902184948,5
47,2232,9.919677372360626,6
47,2125,9.87392383254445,7
47,2230,9.232921605914324,8
47,1835,9.086209173264201,9
48,48,24.529720325523517,0
48,2492,14.474848466347794,1
48,1154,13.966733736831525,2
48,2233,11.707597811009636,3
48,1949,9.618082661331016,4
48,2045,9.584641800309027,5
48,1722,9.152611271504176,6
48,1495,9.135163563155732,7
48,2495,9.079441234539157,8
48,607,9.0284801526669,9
49,49,40.63532803205002,0
49,685,19.198967814201357,1
49,1908,12.404710982208048,2
49,137,12.303494785047617,3
49,1211,12.055003016324168,4
49,1277,11.527590482608485,5
49,1825,11.240014199496482,6
49,1990,10.890628885180083,7
49,1310,10.638005878918836,8
49,1771,10.235827608604486,9
50,2090,13.500804793429046,0
50,2498,13.500600114991947,1
50,2471,13.491249218858021,2
50,2141,13.412964697798483,3
50,2160,13.398825413159582,4
50,2130,13.390498324536027,5
50,2329,13.382249713030985,6
50,2214,13.375677406452752,7
50,2394,13.369580410497491,8
50,2320,13.354512117013337,9
51,51,18.919624030574205,0
51,2490,14.86281673270631,1
51,2136,14.566426995452494,2
51,2442,13.681576013925207,3
51,2081,13.372164575562634,4
51,1805,13.079831281467275,5
51,2397,13.058292045262107,6
51,1980,12.869098366459987,7
51,2199,12.469576617071969,8
51,2389,12.418089821703838,9
52,52,23.614574869060206,0
52,1516,11.114790102726962,1
52,2490,10.487204817074234,2
52,1346,9.687339270507938,3
52,1993,9.20523048895086,4
52,2124,9.024175034659827,5
52,2014,8.643173197554118,6
52,1551,8.548183241566637,7
52,261,8.492607551111274,8
52,1040,8.240411747383531,9
53,2151,14.651622325865164,0
53,499,7.7036359161295636,1
53,53,7.409878744429035,2
53,1656,7.367885972168221,3
53,1579,7.278440805451515,4
53,1392,6.333029910658672,5
53,883,6.312278064931198,6
53,1598,5.837811676569251,7
53,2321,5.7980560234950484,8
53,1206,5.779449966920018,9
54,54,51.250559896547834,0
54,2338,18.877792344930253,1
54,39,15.016529529130924,2
54,97,14.901785282907102,3
54,151,14.760196489457726,4
54,382,13.785868769562365,5
54,2405,13.422365675126997,6
54,2422,10.332862938619336,7
54,1988,10.20701116282524,8
54,1967,10.17653822346876,9
55,55,49.43437050073632,0
55,382,10.045906600310552,1
55,2389,9.711679369531634,2
55,1277,9.670224059343235,3
55,453,7.339342526852176,4
55,379,7.116121518699153,5
55,269,7.109147239166466,6
55,414,6.809301149363867,7
55,9,6.6024294624561595,8
55,1827,6.426768439063244,9
56,56,11.28738402438336,0
56,2444,6.242509441187346,1
56,2231,5.086492443430669,2
56,2410,4.716906556325961,3
56,1667,4.715289645631362,4
56,1722,4.639915838234654,5
56,949,4.571758484520579,6
56,2119,4.465587135892448,7
56,2480,4.367311741311034,8
56,2217,4.221654196584497,9
57,57,27.242862518360845,0
57,2111,13.410958741202668,1
57,968,13.349699885451233,2
57,711,13.159109116688937,3
57,680,13.066692634999068,4
57,860,13.055092695182598,5
57,1198,12.945877476055543,6
57,1859,12.680841757676255,7
57,1662,12.638027037532105,8
57,1326,12.626009747986625,9
58,58,22.867856640917417,0
58,2141,19.25485405533,1
58,1920,18.504795031884818,2
58,2206,12.982537448280555,3
58,2461,12.22406218807154,4
58,2340,12.193269140352072,5
58,2396,12.187742764971247,6
58,2362,12.186290245923729,7
58,2312,12.177642403976346,8
58,2254,12.167968038467418,9
59,311,19.809940011285665,0
59,59,19.62602796870865,1
59,2400,18.37134129265925,2
59,257,18.198393680554055,3
59,1617,17.86214322784425,4
59,1520,16.195621006090036,5
59,1923,15.444218833126351,6
59,2470,14.150765428317536,7
59,2107,12.741189285838797,8
59,2391,12.351269839983123,9
60,60,65.37481556617968,0
60,570,9.120530231548916,1
60,1268,9.103656950693162,2
60,481,5.658775018407714,3
60,1348,5.559255274612837,4
60,1567,4.559715360528054,5
60,1970,4.491709802879869,6
60,1943,3.968484727800882,7
60,1968,3.7696381370561394,8
60,2074,3.71712612909465,9
61,61,19.020064732040545,0
61,2063,12.9957907793782,1
61,2476,12.937779687647463,2
61,346,12.720222566316583,3
61,2053,11.623222981104961,4
61,2298,11.50939219556798,5
61,1755,11.351303657512567,6
61,1733,11.207278987300903,7
61,2457,11.098486933704965,8
61,2477,10.867145557723457,9
62,62,22.936955943054315,0
62,1489,14.070795730621725,1
62,777,13.185132518594578,2
62,2460,13.011312923505143,3
62,2385,12.64749416333471,4
62,601,12.522165675077977,5
62,1806,12.363942778956277,6
62,1977,11.748391347733195,7
62,2251,10.363781778959762,8
62,2235,10.285476627646798,9
63,2495,18.669351384331986,0
63,2492,17.58808792925477,1
63,63,17.22176320413357,2
63,2130,16.994571151335055,3
63,2362,16.96115278833677,4
63,2487,15.259443549420741,5
63,2212,14.885931209778603,6
63,2214,14.885416373355678,7
63,2018,14.884133152345063,8
63,2254,14.878212497360167,9
64,2478,22.905485784489322,0
64,2330,22.753348256533954,1
64,1920,20.808075291433607,2
64,2141,20.695457706682397,3
64,2160,20.656206972671306,4
64,64,19.854882844245218,5
64,2130,18.814971977940534,6
64,2320,18.619895164962095,7
64,2496,18.230102905238756,8
64,2212,14.885931209778603,9
65,2290,23.722900372259502,0
65,2495,18.669351384331986,1
65,2492,17.58808792925477,2
65,2130,16.994571151335055,3
65,2362,16.96115278833677,4
65,2487,15.259443549420741,5
65,2212,14.885931209778603,6
65,2214,14.885416373355678,7
65,2018,14.884133152345063,8
65,2254,14.878212497360167,9
66,66,42.90898699913245,0
66,558,15.066420927401191,1
66,1830,14.422789397472561,2
66,288,12.716327668050194,3
66,357,12.65982833003348,4
66,265,12.62173688843257,5
66,606,12.565771642216728,6
66,280,12.554025879801944,7
66,1743,12.385067126453778,8
66,561,12.3042352771792,9
67,67,23.946898143795266,0
67,2455,7.741185380522339,1
67,2446,7.139545881483512,2
67,2024,7.003148597693747,3
67,1990,6.97412138893068,4
67,2372,6.4167513839475285,5
67,1789,6.344366039062764,6
67,1992,6.210162142634972,7
67,2468,6.006310090943546,8
67,2170,5.824195740054398,9
68,230,11.128092730446912,0
68,272,10.276726059721835,1
68,68,9.448485917488247,2
68,25,9.295970055491331,3
68,123,9.202939431326365,4
68,1557,7.176107434663429,5
68,2151,6.305776957486687,6
68,42,5.779024970723257,7
68,30,5.733289580148582,8
68,1356,5.155327313644279,9
69,69,44.10208995013799,0
69,2235,19.065973479546546,1
69,2257,14.691234863505013,2
69,972,14.049528772662718,3
69,2052,13.785958864025876,4
69,2073,13.736334514932459,5
69,1460,12.710398962232546,6
69,2315,12.528587688975097,7
69,601,12.522165675077977,8
69,2385,12.455945899588404,9
70,70,25.801550903011286,0
70,271,9.534751099430833,1
70,2324,9.133912223487124,2
70,2031,8.785893893769169,3
70,2453,8.526624401045044,4
70,1945,7.944170756944415,5
70,2404,7.913333411125252,6
70,2477,7.330101446119711,7
70,1474,7.268750414998888,8
70,1655,7.230629828880486,9
71,71,33.38313720334003,0
71,1311,14.991112906649356,1
71,1644,12.871121983031909,2
71,1277,11.527590482608485,3
71,1990,10.890628885180083,4
71,1310,10.638005878918836,5
71,1213,9.924860013254355,6
71,183,9.602951522476628,7
71,1379,9.03620840883639,8
71,936,8.495707789366174,9
72,72,42.35744104666856,0
72,1160,13.221839581507375,1
72,2139,10.583475398703836,2
72,1717,9.513891932226624,3
72,1815,9.052547779047526,4
72,2258,8.899887228000381,5
72,1534,8.821520299592443,6
72,1856,8.658073691830698,7
72,1034,8.13828916100066,8
72,1954,8.045469544665623,9
73,73,19.279186958465072,0
73,1883,12.271068848944566,1
73,808,12.04471084975181,2
73,2243,11.987845942307397,3
73,640,10.070763021032375,4
73,1172,9.739299600176393,5
73,1530,9.02837625389914,6
73,2366,9.008096358492558,7
73,1922,8.988904242490886,8
73,298,8.553602498442368,9
74,74,11.357898950261724,0
74,40,10.702896348357456,1
74,2322,8.146555272503084,2
74,1168,7.121785807732243,3
74,2094,7.033145219474272,4
74,1575,6.936722955126559,5
74,2312,6.922571626061509,6
74,1958,6.885665541992076,7
74,2051,6.82728251767455,8
74,810,6.687239628066068,9
75,257,18.198393680554055,0
75,1520,16.195621006090036,1
75,1923,15.444218833126351,2
75,2375,15.077518945240241,3
75,610,13.319204396642974,4
75,1532,11.253796198729141,5
75,2095,9.540213345857891,6
75,2091,9.526649347545261,7
75,2132,9.524392430112924,8
75,2315,9.436091610439997,9
76,76,20.3584339752951,0
76,229,13.19492293641217,1
76,1884,12.62008778292036,2
76,1427,11.30249263568058,3
76,1513,9.731485418925953,4
76,78,8.265009925668716,5
76,1041,7.705160130301567,6
76,2442,7.477007645918837,7
76,2490,7.47194615462604,8
76,2059,7.365574814951068,9
77,2086,13.35893995835688,0
77,77,12.877910701251873,1
77,1909,12.17074759740148,2
77,1005,11.385310326921186,3
77,2158,11.107730894892097,4
77,933,10.823089064629137,5
77,1510,10.802476700371685,6
77,1322,10.413001923264599,7
77,1215,10.32296053198487,8
77,1882,8.967723345367252,9
78,78,44.530139851680346,0
78,2005,24.70834680539096,1
78,456,22.91852924940727,2
78,646,21.590650507711878,3
78,916,20.200612627272463,4
78,213,19.81709090943822,5
78,1618,18.849416521027685,6
78,1041,18.209433484044617,7
78,519,17.54546303642513,8
78,2490,17.2019191576892,9
79,79,40.16414172223906,0
79,571,19.11560224572274,1
79,1804,15.36268078441108,2
79,2461,13.867148926546513,3
79,2498,11.67240189533754,4
79,1256,11.609290090344903,5
79,2261,11.33282588719872,6
79,156,11.293956659614206,7
79,2135,11.234565484320877,8
79,1949,11.120557876440618,9
80,80,81.3059132632247,0
80,2452,18.95901522072859,1
80,1072,18.088988468290072,2
80,574,15.213589181726903,3
80,876,14.915467256596003,4
80,1679,14.366136759246121,5
80,2417,13.625965718669303,6
80,1873,12.12522624120581,7
80,2288,11.302314834036952,8
80,2324,10.95350093114444,9
81,81,15.626616727302414,0
81,273,2.368559333038635,1
81,2029,2.232195003039173,2
81,1384,2.2316792999946626,3
81,1388,2.2296761186894845,4
81,1313,2.229231455558033,5
81,1885,2.2277463140741567,6
81,2398,2.2193267502032277,7
81,905,2.205614203220015,8
81,1050,2.201993453510738,9
82,82,30.445301633599357,0
82,2487,17.103053048583188,1
82,2313,16.7410139854822,2
82,2206,16.724975120630283,3
82,2462,16.72154035988811,4
82,2471,16.712345073137303,5
82,2498,16.68591873425178,6
82,2478,16.665313289506496,7
82,2438,16.63528357102899,8
82,2470,16.631345258602096,9
83,83,39.12009047197727,0
83,1874,20.24921447610583,1
83,1213,18.98005154344407,2
83,1441,12.99379766595259,3
83,22,12.928558525707569,4
83,1310,12.867124517587957,5
83,183,12.829865631700525,6
83,1911,12.216008284949051,7
83,2364,11.94738730130564,8
83,1472,11.658248340062958,9
84,84,26.824877379905214,0
84,2250,3.890638342789832,1
84,2127,3.0017627866635532,2
84,743,2.737668974642828,3
84,910,1.2745715446592432,4
84,1547,1.242262076943675,5
84,2323,1.1903851832783607,6
84,2419,1.1834935690212318,7
84,2279,1.1286769122828637,8
84,2335,1.1251271380016954,9
85,85,20.379274704126182,0
85,16,14.363086811917086,1
85,1106,12.559767810394687,2
85,872,10.504361666275003,3
85,2149,10.492738523962508,4
85,1495,10.277169255046248,5
85,1897,10.208999430865845,6
85,1013,10.02553624330715,7
85,1999,9.213257750124544,8
85,870,9.023931335984306,9
86,86,23.02194214731695,0
86,2337,19.057914380773134,1
86,2495,18.207931704595854,2
86,2210,18.164224380506514,3
86,2018,16.433313950375783,4
86,2212,16.265579983148953,5
86,2214,16.262198785074155,6
86,2254,16.215035095082104,7
86,2313,16.154866551536642,8
86,2305,16.138246058961144,9
87,87,61.72020453531107,0
87,1994,16.23279460419323,1
87,2479,15.260349966245489,2
87,566,11.061655471253928,3
87,781,8.147923962030157,4
87,1454,7.882510322241775,5
87,2019,7.7686362278019345,6
87,2139,7.734465652595336,7
87,2456,7.259982485909167,8
87,1706,7.248524928734593,9
88,88,36.689491968635316,0
88,390,14.727539966314948,1
88,758,12.494823875844595,2
88,936,8.495707789366174,3
88,1858,8.406226230107205,4
88,1645,8.375087501114692,5
88,463,7.184226985238551,6
88,383,7.178646429526879,7
88,544,7.13982397876519,8
88,650,7.1214843047859375,9
89,89,51.5816749964465,0
89,325,14.463277210956132,1
89,2288,11.934829575734701,2
89,1454,11.821726642555763,3
89,1596,11.739737121303387,4
89,1887,10.44042113120687,5
89,1063,10.007032051780488,6
89,1902,9.689454318099463,7
89,684,9.506781322109337,8
89,1575,9.051798627751984,9
90,90,28.839155965689347,0
90,936,15.388669426718476,1
90,1645,14.985066199894057,2
90,484,14.283336057216719,3
90,767,11.059859390116477,4
90,1804,8.995329666801652,5
90,1216,8.846946395555696,6
90,2250,7.476412660897358,7
90,25,7.467751214512774,8
90,650,7.027119742049694,9
91,91,25.51977539644345,0
91,1686,10.519104462165668,1
91,2472,7.665699278201872,2
91,1963,7.660569402113336,3
91,1429,7.191430555094994,4
91,1352,6.6675038375068905,5
91,1983,6.402078302645754,6
91,2139,5.411574310224673,7
91,1092,3.7942660494228497,8
91,1839,3.5115169553761154,9
92,2495,15.716060402340123,0
92,707,13.552298661936616,1
92,2210,13.497389877400792,2
92,2492,12.276417384881778,3
92,2337,12.227300252319877,4
92,2130,11.486995166481801,5
92,2362,11.320240644259457,6
92,1506,10.930446772493985,7
92,711,10.601408128940738,8
92,680,10.50899164725087,9
93,93,33.009769794372005,0
93,1310,13.373196960327187,1
93,1271,13.226469649419904,2
93,1617,12.851299049066617,3
93,1412,12.605123203914019,4
93,1919,10.265748617384599,5
93,22,9.536133102947097,6
93,2263,8.729806375845392,7
93,599,8.680135222174052,8
93,234,8.080466773291553,9
94,94,52.254130056843046,0
94,1506,8.359798955700477,1
94,1798,8.114531510868146,2
94,2410,7.084253013087224,3
94,1290,7.040271521924528,4
94,131,6.186615978104758,5
94,561,6.107886300435847,6
94,1278,6.071668048281246,7
94,794,5.806042142423398,8
94,2125,5.466353837372183,9
95,95,46.70725622729765,0
95,603,40.885525828680784,1
