qid,docno,score,rank
16,1381,8.91029990870852,5
16,78,8.726148079119207,6
16,1618,8.643386812890823,7
16,1739,8.586683372387075,8
16,2425,7.669871670213505,9
17,17,56.94738242574752,0
17,257,21.490301344170135,1
17,1923,21.228776346658805,2
17,2395,19.063819881052755,3
17,1520,17.05592467034341,4
17,2404,16.52882299921697,5
17,2318,16.246654074529133,6
17,2299,15.558842341432825,7
17,2495,15.331003330577978,8
17,2453,15.152137385872827,9
18,1941,8.15439674692751,0
18,608,7.646165037049233,1
18,2233,7.5854531738513185,2
18,1398,7.214365360714637,3
18,1980,7.021357304052759,4
18,2136,6.803048534147214,5
18,1071,6.0820619846409585,6
18,1463,6.072061221255383,7
18,1227,5.754604272023555,8
18,948,5.70911902646247,9
19,1587,12.358967855190212,0
19,100,11.858439663414307,1
19,2319,11.781208920677777,2
19,19,10.551070449923099,3
19,2444,8.133313882807858,4
19,1739,7.5700282129375465,5
19,1934,6.735996755991097,6
19,766,5.5240610743479435,7
19,339,5.058194683632934,8
19,272,4.449858821696571,9
20,20,32.268607934054415,0
20,2211,16.807407924847205,1
20,2095,13.783662003884551,2
20,2160,13.34748019269171,3
20,1885,13.073390772472063,4
20,2471,11.638808390380614,5
20,386,11.597419478571398,6
20,1923,9.730316548486737,7
20,1920,9.695019029888329,8
20,652,9.677729936756682,9
21,21,62.48814043404793,0
21,267,9.683952974969671,1
21,936,9.14787725791866,2
21,1645,8.643767408122189,3
21,463,8.180958708458347,4
21,383,8.153813688612372,5
21,544,7.968727930487682,6
21,650,7.883513578905251,7
21,865,7.694270914458983,8
21,925,7.614796072078885,9
22,22,99.12996971376995,0
22,25,31.413271115326793,1
22,123,31.32946092042112,2
22,30,31.130512863727695,3
22,272,30.866089492777526,4
22,1109,30.610599868071358,5
22,2151,28.990809524465607,6
22,311,20.138547271245656,7
22,205,17.188533592505216,8
22,490,16.453870370589307,9
23,23,47.53127783369429,0
23,1714,15.501827304135583,1
23,733,14.804700142927313,2
23,1056,14.517379229382865,3
23,500,13.71821904903673,4
23,320,13.704358478714965,5
23,2124,13.150805559729292,6
23,659,13.145010408366858,7
23,934,12.81127752188564,8
23,2250,12.231821083304276,9
24,24,21.502303260603032,0
24,2340,13.733180553964516,1
24,2438,13.494960879060994,2
24,2470,13.092201742514838,3
24,1398,12.846930410839281,4
24,2214,12.59674289729957,5
24,1941,12.269134143151552,6
24,1684,12.113015207011252,7
24,1103,11.960428554989951,8
24,2499,11.755321555853225,9
25,25,88.13941375599498,0
25,30,48.071511659196034,1
25,123,31.32946092042112,2
25,22,31.03576688614354,3
25,272,30.866089492777526,4
25,1109,30.610599868071358,5
25,2151,28.990809524465607,6
25,1187,20.704971045320242,7
25,1360,17.246095667913462,8
25,205,17.188533592505216,9
26,26,35.031637021659854,0
26,1215,7.3343917281820605,1
26,243,7.2328345362258375,2
26,2267,6.700134107027445,3
26,593,6.599931147641457,4
26,554,6.523941958910013,5
26,520,6.46742202954124,6
26,54,6.263401450892681,7
26,1386,6.072520156012686,8
26,516,5.994268446810413,9
27,27,44.05617194975569,0
27,794,11.328810585152926,1
27,1395,11.30689037236477,2
27,400,10.546774415968533,3
27,1447,9.9293160317639,4
27,2399,9.66227173428397,5
27,858,9.51075781184905,6
27,2109,9.297594309282697,7
27,1290,8.928592839814844,8
27,1992,8.866869105142937,9
28,28,43.68688503871136,0
28,1567,15.627004268198771,1
28,1495,14.314516304184842,2
28,1505,13.442401120228098,3
28,1941,12.501897493857392,4
28,1334,12.293517465029668,5
28,9,12.127279094580123,6
28,282,11.98186248782011,7
28,2486,11.564173098616076,8
28,2221,11.359155925885796,9
29,29,59.28062883669018,0
29,437,15.203294612432869,1
29,1730,10.196413907685281,2
29,53,7.703956374629886,3
29,791,7.701883743106146,4
29,9,7.030627767410753,5
29,938,6.5183432006419935,6
29,51,6.0221545114017765,7
29,52,5.947322585149954,8
29,116,5.7618477391109,9
30,30,114.57388060760337,0
30,25,48.498507807329574,1
30,1109,36.46556987557763,2
30,123,31.32946092042112,3
30,22,31.03576688614354,4
30,272,30.866089492777526,5
30,2151,28.990809524465607,6
30,205,22.615062820251726,7
30,490,21.434593468340623,8
30,2090,19.973155869688547,9
31,31,45.86237101169804,0
31,822,25.247418799711838,1
31,1000,22.459621582731316,2
31,1081,21.937391437268886,3
31,1393,20.623795267186566,4
31,1566,19.477080523553774,5
31,582,18.570494589992826,6
31,1836,17.602593357053653,7
31,1325,16.61814629501375,8
31,270,16.571519361894644,9
32,32,56.04202798299849,0
32,377,13.933417432674693,1
32,409,11.523758694855294,2
32,659,10.124498460762046,3
32,2021,9.7378051013106,4
32,221,9.667186220192534,5
32,2163,9.459351575244721,6
32,932,9.167030780517264,7
32,936,9.14787725791866,8
32,1645,8.643767408122189,9
33,33,51.00750657378765,0
33,738,11.710058123468766,1
33,1885,11.483527813435533,2
33,495,11.230435761205127,3
33,936,11.05389842036413,4
33,78,10.651930692669461,5
33,1645,10.533639249342409,6
33,353,8.118155626792019,7
33,383,7.91807312575351,8
33,463,7.820448995608926,9
34,34,47.88128472917272,0
34,1271,18.5826918090252,1
34,2214,14.359000601916954,2
34,2400,13.218700632391185,3
34,2438,13.107208695041095,4
34,2462,12.752759096661322,5
34,2498,11.951313229240396,6
34,2164,11.834398400315916,7
34,2156,11.542396977804238,8
34,2487,11.434304482635785,9
35,35,79.31646395842948,0
35,579,19.231607395437475,1
35,1703,18.794308777653825,2
35,1601,17.14122057552915,3
35,302,16.018023824538584,4
35,1007,15.453582912338145,5
35,1521,14.486463092268625,6
35,320,13.704358478714965,7
35,1633,13.484818392307522,8
35,1780,13.360395362551023,9
36,29,10.315410360080687,0
36,832,10.070151684319534,1
36,2347,9.316998432072827,2
36,2107,8.634989088473775,3
36,2455,8.526423723149357,4
36,1962,8.053013365701165,5
36,2499,7.8508039297598256,6
36,2467,7.832198361090285,7
36,1626,7.788451696499424,8
36,788,7.588780341885034,9
37,37,35.42967389044027,0
37,2152,3.2217670534176044,1
37,2122,1.5962437708686874,2
37,614,1.3682248983277585,3
37,1257,1.1113532176838432,4
37,1399,1.1038305624791729,5
37,2279,1.0417515454259882,6
37,934,1.02113451655886,7
37,2024,1.0038475969666094,8
37,2151,0.9448534179360664,9
38,38,28.222365313934933,0
38,1361,16.665557943392997,1
38,936,12.411967413682712,2
38,1645,11.546997523690099,3
38,51,10.218222125185395,4
38,1618,9.8908067122797,5
38,659,9.679816057527054,6
38,320,9.539571877004994,7
38,761,8.368202111566047,8
38,934,7.936830879519281,9
39,39,106.81016488770742,0
39,97,63.032152993798945,1
39,234,45.60145682033425,2
39,125,41.283901094375054,3
39,1907,31.74210891980347,4
39,1199,30.32698821721516,5
39,1463,27.6537448167305,6
39,1271,26.126547513363384,7
39,33,25.402121144633405,8
39,449,25.005676521279966,9
40,40,59.018586745288594,0
40,1777,17.085425489165285,1
40,7,15.46191280166844,2
40,248,14.2411703085228,3
40,810,13.123926204629074,4
40,2322,13.035743395880793,5
40,616,12.079235804790432,6
40,2007,11.833733732841807,7
40,1398,11.724698752493008,8
40,2316,11.334115360518922,9
41,41,49.90103745825614,0
41,32,16.017996513504666,1
41,1885,13.156740095578481,2
41,1716,12.833033073217152,3
41,1945,12.187177884102908,4
41,1606,9.20447852665556,5
41,936,9.14787725791866,6
41,2344,8.90512006408465,7
41,1645,8.643767408122189,8
41,463,8.180958708458347,9
42,42,13.971346394076953,0
42,320,13.704358478714965,1
42,659,13.145010408366858,2
42,934,12.81127752188564,3
42,733,12.085859961959734,4
42,445,11.809554616328395,5
42,1714,11.699611007246622,6
42,738,10.878953522166746,7
42,565,10.093645355398351,8
42,1086,9.861261019206566,9
43,43,60.910855298675926,0
43,257,21.490301344170135,1
43,1520,17.05592467034341,2
43,1923,16.1518088247577,3
43,2202,14.750191488372362,4
43,2251,13.94169899853988,5
43,1122,13.90150804016535,6
43,1007,13.201649595964073,7
43,2404,12.364056937449096,8
43,2495,11.653009090666801,9
44,44,32.354652438438706,0
44,1537,15.761449626793702,1
44,590,15.475590764259215,2
44,8,9.822851743516331,3
44,357,9.737906646377738,4
44,252,9.042035380693417,5
44,950,7.118590430922943,6
44,83,7.015806020700388,7
44,1175,6.832939677361228,8
44,1143,6.133234577006207,9
45,45,56.60858025220805,0
45,1784,20.61904287909136,1
45,908,17.595812865181067,2
45,579,17.560556638043032,3
45,1665,15.667297180464926,4
45,2134,14.770032066297965,5
45,1989,13.436338404654753,6
45,217,12.351195762141133,7
45,2308,11.715370323111404,8
45,109,11.714598968540043,9
46,46,12.577122031444087,0
46,1305,10.092458416241895,1
46,79,8.57054858094941,2
46,156,6.4545554404810686,3
46,659,5.773534683067362,4
46,1784,5.714750708860642,5
46,1256,5.568062143084122,6
46,1949,5.252330933340484,7
46,1052,5.1583470909332565,8
46,927,5.068281010134059,9
47,47,36.79988915845395,0
47,892,14.255158762084719,1
47,2410,11.019380514343812,2
47,1395,10.62986944348047,3
47,1926,10.142925427104291,4
47,850,9.654210207461961,5
47,840,9.442815953409129,6
47,2383,9.42417565938306,7
47,590,9.181176082932273,8
47,2125,8.87709257506021,9
48,48,32.980908180841595,0
48,1154,14.839266516191648,1
48,2492,12.231946770307665,2
48,2233,10.872174428117223,3
48,607,10.715145699162854,4
48,1949,9.888694710484295,5
48,2045,9.752631897411028,6
48,1495,9.329899012576508,7
48,1722,9.169079630661589,8
48,285,9.154918382242728,9
49,49,52.62383606170067,0
49,685,21.516083507383946,1
49,137,13.801319503816265,2
49,1211,12.406863828433092,3
49,1277,11.956470908576856,4
49,1990,11.69378261102256,5
49,1825,11.690299426998866,6
49,1310,11.23048090269935,7
49,1908,11.204061291348177,8
49,1213,10.661786042827973,9
50,2090,14.402317691430014,0
50,1923,14.289156161265979,1
50,2141,14.288799309184009,2
50,2160,14.25779319304965,3
50,2130,14.257320347368237,4
50,2214,14.250112386203073,5
50,2329,14.176299792842277,6
50,2471,14.162083842484261,7
50,2254,14.148187201427232,8
50,2290,14.144451324990651,9
51,51,24.73745202430873,0
51,2136,13.715102121907687,1
51,1805,13.242476474424079,2
51,2081,12.445477600296432,3
51,1980,12.159911316970074,4
51,2442,11.659035112503064,5
51,980,11.553790306423807,6
51,2389,11.550194474745222,7
51,2490,11.351196244349373,8
51,2397,11.159143093743047,9
52,52,32.64230635646939,0
52,1516,11.288574608264556,1
52,261,10.148842183809142,2
52,1346,9.551383943087872,3
52,234,8.963748525068388,4
52,1040,8.818290064545977,5
52,2490,8.663309645175516,6
52,1551,8.500282672015063,7
52,1993,8.474512198323392,8
52,749,8.422577143848073,9
53,2151,13.36282287946382,0
53,53,11.355373595180883,1
53,499,9.026717723714487,2
53,1656,7.383827831604822,3
53,1579,7.108314780485619,4
53,248,7.036016639220541,5
53,883,6.940445355105792,6
53,610,6.773848996053948,7
53,1392,6.531570882130872,8
53,25,6.295065008553995,9
54,54,62.272977026847954,0
54,39,19.969371471307493,1
54,97,19.218108718077303,2
54,151,17.73832479931867,3
54,382,16.793426736353616,4
54,2338,16.35751944051688,5
54,882,10.950817605325161,6
54,878,10.917916803225536,7
54,591,10.869092343960695,8
54,314,10.861219781752489,9
55,55,59.599177143573925,0
55,382,11.725140425839156,1
55,9,10.283122118023888,2
55,1277,10.017007274643802,3
55,453,9.145349614738342,4
55,269,8.738501301882236,5
55,379,8.296210073975352,6
55,2389,8.183712568440486,7
55,414,7.535209858431314,8
55,221,6.461068381184803,9
56,56,13.292268195999508,0
56,2444,5.031117668163101,1
56,949,4.940814699965387,2
56,1667,4.573843871782019,3
56,1722,4.317965922481224,4
56,269,4.288749674389718,5
56,362,4.265758929188717,6
56,167,4.2286903241150195,7
56,1468,3.982704591729582,8
56,154,3.9736196999582494,9
57,57,33.976044660951715,0
57,205,15.413070969737365,1
57,711,14.714994908661863,2
57,680,14.62514442981592,3
57,968,14.541360967342474,4
57,490,14.401474469469195,5
57,860,14.379928530017283,6
57,1198,13.88835583852331,7
57,1183,13.495668878684445,8
57,1326,13.471499247050748,9
58,58,28.750209457721333,0
58,2141,19.57779120165432,1
58,1920,19.15963304795176,2
58,2206,14.04312995805371,3
58,2461,13.282922158369539,4
58,2340,13.262562423062764,5
58,2396,13.251507868082,6
58,2362,13.250557264574176,7
58,2312,13.243005739035207,8
58,2254,13.230791780385807,9
59,59,26.16637952836081,0
59,311,22.038568458348873,1
59,257,21.490301344170135,2
59,1617,18.000167869717746,3
59,2400,16.933483590451424,4
59,1520,16.681119180489844,5
59,1923,15.499732905073921,6
59,2107,12.592605728092877,7
59,2470,12.547183114479749,8
59,2391,11.357829717056369,9
60,60,80.80788984580762,0
60,570,10.877509146292713,1
60,1268,9.53923682181383,2
60,481,6.71592535794753,3
60,1348,5.515929518849074,4
60,1567,4.405888865218144,5
60,1970,3.9858913772851343,6
60,1943,3.4259837469293792,7
60,1968,3.1426619169884065,8
60,125,3.1039748630618478,9
61,61,24.003872198436042,0
61,346,15.037840965108124,1
61,2063,11.786649866261172,2
61,2053,11.757194695537683,3
61,1733,11.645576360740172,4
61,14,11.350876453645737,5
61,1755,11.169434534288506,6
61,2298,10.891802962754191,7
61,1615,10.873946828705867,8
61,1905,10.786076998321763,9
62,62,30.00481163538145,0
62,1489,14.686574190078927,1
62,777,14.343237002267408,2
62,601,13.68761040748442,3
62,1977,12.169107341895016,4
62,1806,11.633472657953082,5
62,2460,11.39032462094897,6
62,2385,10.317397384091258,7
62,981,10.237990272101438,8
62,2251,9.33800352478898,9
63,63,20.094082648600896,0
63,2495,18.523076302762647,1
63,2492,17.631886425985755,2
63,2130,17.570262234042247,3
63,2362,17.317393438466972,4
63,2018,15.81243401659465,5
63,1923,15.78505391917881,6
63,1920,15.76718311503579,7
63,2212,15.741674217580751,8
63,2214,15.739511291091379,9
64,64,25.257257724756684,0
64,2330,23.058739399027335,1
64,2478,22.739988815859025,2
64,1920,21.62394281552311,3
64,2141,21.11237010393645,4
64,2160,20.999636372105215,5
64,2130,19.17772335275509,6
64,2320,18.596118153837743,7
64,2496,17.524240816898633,8
64,2018,15.81243401659465,9
65,2290,23.501927887296787,0
65,2495,18.523076302762647,1
65,2492,17.631886425985755,2
65,2130,17.570262234042247,3
65,2362,17.317393438466972,4
65,2018,15.81243401659465,5
65,1923,15.78505391917881,6
65,1920,15.76718311503579,7
65,2212,15.741674217580751,8
65,2214,15.739511291091379,9
66,66,52.27902401942128,0
66,558,17.481596907875865,1
66,288,15.141041845534547,2
66,265,14.962273576646297,3
66,280,14.871734906781253,4
66,357,14.836726012680604,5
66,1830,14.37627223856327,6
66,606,14.353566173024344,7
66,561,14.193757959186627,8
66,1743,12.594065038998162,9
67,67,34.06172531255117,0
67,173,7.506824355544452,1
67,2024,6.2776715565585395,2
67,1789,5.946067379994052,3
67,1990,5.850630208066491,4
67,2455,5.741588609181401,5
67,464,5.6737999920530395,6
67,1992,5.641684230286133,7
67,2446,5.251001837765733,8
67,890,5.247896050851307,9
68,68,14.437895968372437,0
68,230,12.66917946835209,1
68,272,12.630814000430405,2
68,25,11.59846796907433,3
68,123,11.073237124649445,4
68,30,8.185791457398723,5
68,1557,7.334737599098105,6
68,42,7.2104186669383274,7
68,61,6.123842138166912,8
68,2151,5.605205114285764,9
69,69,55.171782347194195,0
69,2235,16.77398716453711,1
69,972,15.22040627546733,2
69,601,13.68761040748442,3
69,519,12.98186405855546,4
69,1460,12.882315363633866,5
69,2257,12.745208002225475,6
69,1977,12.169107341895016,7
69,2052,11.871794182630886,8
69,1295,11.844866736353595,9
70,70,34.733622769573934,0
70,271,12.252318381146683,1
70,549,7.768937985093556,2
70,2324,7.768306403243707,3
70,788,7.588780341885034,4
70,894,7.55397017715584,5
70,2031,7.456720195092603,6
70,1941,7.293738827121367,7
70,2453,7.291894889312642,8
70,1398,7.214365360714637,9
71,71,43.413447332284555,0
71,1311,15.993616766449573,1
71,1644,12.555583993908115,2
71,1277,11.956470908576856,3
71,1990,11.69378261102256,4
71,1310,11.23048090269935,5
71,1213,10.661786042827973,6
71,183,10.62115316614523,7
71,936,9.14787725791866,8
71,1379,9.094180419163086,9
72,72,50.083136909468344,0
72,1160,14.032178327822866,1
72,2258,9.716455564959816,2
72,2139,9.34469856691959,3
72,1815,9.07538225387465,4
72,1534,8.972274435290354,5
72,1717,8.698386881782906,6
72,1034,8.653198960258363,7
72,572,8.519005809176823,8
72,1856,8.479997932995177,9
73,73,23.467908738581357,0
73,808,13.369769549310067,1
73,1883,12.640232175924588,2
73,2243,11.944294622883886,3
73,640,11.105640340962466,4
73,7,10.909443328390179,5
73,1172,10.301633191309499,6
73,298,10.214755424110722,7
73,599,9.343681271685465,8
73,1530,8.521298114416131,9
74,74,15.564092748955009,0
74,40,12.392693287383874,1
74,0,8.829906092894117,2
74,220,8.460514026417146,3
74,1168,7.518372097076712,4
74,810,7.301838524392464,5
74,248,7.190173352280569,6
74,2322,7.17979788734946,7
74,7,7.08953785812434,8
74,1958,6.812271787824704,9
75,257,21.490301344170135,0
75,1520,16.681119180489844,1
75,1923,15.499732905073921,2
75,610,14.554792573608902,3
75,2375,13.810188629112096,4
75,75,12.927973154133918,5
75,1532,11.738098912334266,6
75,932,10.122967964954599,7
75,1920,9.695019029888329,8
75,2095,9.680908029094576,9
76,76,28.052131586545634,0
76,229,14.880534479915132,1
76,1884,12.674549422403775,2
76,1427,11.952628553794383,3
76,78,11.341353252667789,4
76,1513,8.913413927936709,5
76,1041,8.248513686674928,6
76,2059,7.304430333379845,7
76,896,7.239862395685627,8
76,1467,7.237264483267127,9
77,77,16.303585922773067,0
77,1005,12.367408233769197,1
77,933,11.665492009425598,2
77,2086,11.374471905435986,3
77,1909,11.259881534448107,4
77,1215,10.828981562440065,5
77,1510,10.683039995011157,6
77,1322,10.561108511622741,7
77,2158,10.315558184780498,8
77,851,9.634769412424303,9
78,78,55.151263431927575,0
78,456,26.05354679832561,1
78,646,24.488290149848737,2
78,2005,24.162638079469023,3
78,213,22.52378139465545,4
78,916,21.941829842998754,5
78,519,19.58665217562499,6
78,1041,19.565211731969114,7
78,1618,19.534710660415797,8
78,40,19.430365322858073,9
79,79,51.781889898727115,0
79,571,21.1584447479323,1
79,1804,14.450570234732744,2
79,156,13.765000264019509,3
79,2461,11.926391613565043,4
79,1256,11.867989737539615,5
79,161,11.580964586920583,6
79,409,11.022612394761433,7
79,1949,10.81628569119087,8
79,2261,9.738041827671138,9
80,80,98.50601084663977,0
80,1072,19.198887358624603,1
80,574,16.9027360059437,2
80,876,16.190964273109888,3
80,2452,15.651388262466355,4
80,1679,14.487555035852157,5
80,2417,12.274565168378755,6
80,1873,11.870632612730489,7
80,2288,11.522094379134975,8
80,269,11.2302328898689,9
81,81,19.778867747028983,0
81,273,2.5962080836333645,1
81,1384,2.384244461155475,2
81,905,2.3774110694613086,3
81,1388,2.3756690735856014,4
81,1313,2.373771802326622,5
81,1050,2.3616695488834143,6
81,1202,2.3203792756285355,7
81,2029,2.302354115108764,8
81,1885,2.2846571952800927,9
82,82,36.60206456768974,0
82,387,18.7101752484886,1
82,2206,17.46589295664818,2
82,2313,17.41928171705395,3
82,2487,17.40649454857892,4
82,2018,17.36961597621856,5
82,2254,17.16104506535175,6
82,2130,17.12298130746892,7
82,2144,17.1212205354453,8
82,2305,17.077175066973396,9
83,83,47.54512066448048,0
83,1213,20.09142642442682,1
83,1874,19.94561197909726,2
83,22,18.53876556333475,3
83,183,14.821915393962966,4
83,1310,13.325853702134356,5
83,1441,13.196207520925034,6
83,788,12.316317753490209,7
83,1911,12.264924255113323,8
83,314,12.075757291747191,9
84,84,36.895095809200626,0
84,743,3.4592256883551453,1
84,2250,2.7078824167179176,2
84,2127,1.9986870914622932,3
84,910,1.4083385270317132,4
84,1547,1.2709763324708214,5
84,1257,1.1113532176838432,6
84,1399,1.1038305624791729,7
84,2323,1.0884629632650806,8
84,2419,1.0670954100803824,9
85,85,26.02200546476958,0
85,16,17.884247349555718,1
85,1106,13.41210972257882,2
85,872,11.875351452000912,3
85,1013,10.794683320226236,4
85,1897,10.645497090998568,5
85,1495,10.354307669862251,6
85,14,10.326772385594104,7
85,870,10.079177897223387,8
85,2149,10.055320331096096,9
86,86,29.932411361345334,0
86,2337,17.577913826593893,1
86,2210,16.688533104041763,2
86,2018,16.3939001627263,3
86,2212,15.800538166723172,4
86,2214,15.788941258236498,5
86,2254,15.628609472701026,6
86,2313,15.427856529193482,7
86,2305,15.373131696722195,8
86,2312,15.28648638153495,9
87,87,79.98820058043867,0
87,1994,15.392431067303686,1
87,2479,14.906176220844372,2
87,566,12.752032167606185,3
87,781,8.879953625499544,4
87,197,7.8345061678707,5
87,1454,7.804750452123916,6
87,502,7.641046168848274,7
87,1162,7.292855639817727,8
87,2019,6.984183899074036,9
88,88,48.78296225277433,0
88,390,17.003186833998523,1
88,758,14.047367729333592,2
88,936,9.14787725791866,3
88,1645,8.643767408122189,4
88,1858,8.504362758559942,5
88,463,8.180958708458347,6
88,383,8.153813688612372,7
88,544,7.968727930487682,8
88,650,7.883513578905251,9
89,89,64.21005172133368,0
89,325,17.77813322547565,1
89,1454,12.164721263407422,2
89,2288,11.909679313850202,3
89,1596,11.844601834333513,4
89,1063,10.648369268576037,5
89,684,10.608849972871152,6
89,1887,10.40973715776851,7
89,60,9.21054453070221,8
89,1902,9.034423539125797,9
90,90,37.78414579438031,0
90,936,16.56782017401248,1
90,484,15.838311662291076,2
90,1645,14.967704685459598,3
90,767,12.022782942382003,4
90,25,10.778384042605374,5
90,1216,9.396106293749487,6
90,1804,8.380177183965888,7
90,650,7.87271664943868,8
90,761,7.769280320491648,9
91,91,31.94183387982792,0
91,1686,10.45434539293053,1
91,1429,7.291443363671943,2
91,1963,7.1422164001620505,3
91,1352,6.8803059356169545,4
91,2472,6.224839919223978,5
91,1983,5.785014591511694,6
91,2139,4.606237991303171,7
91,1092,4.104942423513936,8
91,966,3.5033459704647933,9
92,707,15.229425796764632,0
92,2495,13.639834074909748,1
92,2210,12.75647926008271,2
92,333,11.820834000206021,3
92,711,11.607340271295712,4
92,2337,11.55392559874093,5
92,680,11.51748979244977,6
92,2130,11.303198710931317,7
92,1506,11.263618509442342,8
92,2492,11.162438382428448,9
93,93,42.73113057896014,0
93,1310,14.358612394314592,1
93,1271,14.195584657894457,2
93,1617,13.549614336259543,3
93,1412,13.389112656728953,4
93,22,11.86318820759564,5
93,1919,10.179542501076615,6
93,599,10.161605549599606,7
93,234,9.720569783533447,8
93,311,9.6176691124853,9
94,94,64.42754393743886,0
94,1506,8.279855100433004,1
94,131,7.807063128325972,2
94,561,7.35701980151785,3
94,1798,7.221650856769914,4
94,1290,7.216145000775938,5
94,794,6.528691375347114,6
94,1278,6.273276290736087,7
94,906,5.871442401727521,8
94,2410,5.790024087860636,9
95,95,55.289130800215915,0
95,603,45.89340372964891,1
95,149,40.06411811849572,2
95,223,26.27438882717135,3
95,552,24.152136340150513,4
95,2064,23.696637773503223,5
95,839,22.818774717471058,6
95,1637,21.395707592899385,7
95,1269,21.04828585662018,8
