qid,docno,score,rank
24,2394,13.492434381393624,8
24,2347,13.39704586286716,9
25,25,77.4962724841184,0
25,30,42.83847481773285,1
25,1109,30.39197302730743,2
25,123,30.26307847055405,3
25,272,29.885642242727137,4
25,2151,29.778011931151802,5
25,22,29.275102987946596,6
25,1187,19.591132018450864,7
25,1360,17.24123342268347,8
25,1271,15.992894909465392,9
26,26,28.26265941226593,0
26,2267,7.198461606608841,1
26,1215,7.162862276853784,2
26,593,6.143884536942416,3
26,554,6.136443523481823,4
26,1386,6.064461654079606,5
26,2243,6.047383743755795,6
26,2387,6.046017531009481,7
26,2317,5.9393688510875755,8
26,911,5.74401815821626,9
27,27,36.14950030796325,0
27,1395,11.362624863126316,1
27,2399,10.898657075579333,2
27,2109,10.310449449115996,3
27,794,10.299066440038121,4
27,1992,10.125637056598212,5
27,1447,10.0050247129911,6
27,2410,9.405698856578955,7
27,2165,8.930968606518283,8
27,1290,8.760602428581572,9
28,28,34.18109069827621,0
28,1567,15.799770607581516,1
28,1495,14.473868159853314,2
28,2486,14.1930914007472,3
28,1505,13.729695017302813,4
28,1941,13.237490252111725,5
28,2221,12.617791044051284,6
28,1334,12.339221813788704,7
28,2239,11.665888201116134,8
28,2233,11.657773831750298,9
29,29,45.10211958744801,0
29,437,14.057734408370916,1
29,1730,10.700947808789914,2
29,791,7.1765072088647015,3
29,53,6.301262775522122,4
29,938,6.051194731173997,5
29,116,5.03737875136642,6
29,1813,5.010027813242061,7
29,780,4.911979482019415,8
29,1821,4.8943827521633505,9
30,30,97.04511904369242,0
30,25,43.29137109596572,1
30,1109,36.00117871215245,2
30,123,30.26307847055405,3
30,272,29.885642242727137,4
30,2151,29.778011931151802,5
30,22,29.275102987946596,6
30,2090,21.015945638385485,7
30,1893,19.853528173662227,8
30,205,19.620557925989946,9
31,31,35.42967078676274,0
31,822,24.90651476081433,1
31,1000,22.282530145891318,2
31,1081,21.277143850870758,3
31,1393,21.211091214260826,4
31,1566,20.45338553457222,5
31,1836,19.617100804986297,6
31,1325,16.997468899557386,7
31,582,16.426633078122908,8
31,1766,15.601424098741145,9
32,32,45.9328438812514,0
32,377,12.020115713852498,1
32,2163,10.144525658089131,2
32,409,10.102722894221625,3
32,2021,9.823132218124343,4
32,936,8.922052932353177,5
32,1714,8.886587903649717,6
32,659,8.783745000357325,7
32,1645,8.783274954436603,8
32,932,8.451403915546436,9
33,33,39.12243478615087,0
33,1885,12.983880139398696,1
33,936,10.812077280449028,2
33,1645,10.682408412969497,3
33,738,10.527017441591465,4
33,495,9.785694595914851,5
33,78,7.796792548932251,6
33,2145,7.688811643658165,7
33,2053,7.441344438316325,8
33,383,7.150827344299525,9
34,34,38.721427772318,0
34,1271,18.24202184901161,1
34,2214,15.45542238513567,2
34,2400,15.198618974746068,3
34,2438,15.18237468596583,4
34,2462,15.036936267433049,5
34,2498,14.517035134653625,6
34,2487,13.894936944657118,7
34,2164,13.764332802391428,8
34,2156,12.572351614607651,9
35,35,65.93170093044417,0
35,1703,20.103051076031207,1
35,579,18.361452675749366,2
35,1601,17.68029877122784,3
35,1007,15.186498999832194,4
35,2033,14.822725005072828,5
35,1521,14.551291939062803,6
35,2164,14.265123809252023,7
35,1780,13.89244646168591,8
35,1633,13.722191054439742,9
36,2347,10.863317086328724,0
36,2455,10.500464398609829,1
36,2499,10.03598979764523,2
36,832,9.66144321988221,3
36,2467,9.238852674238046,4
36,2107,9.227451106480157,5
36,1962,9.051536190692428,6
36,1626,7.964707269264555,7
36,2330,7.928041997594806,8
36,2371,7.82746534062005,9
37,37,23.33871111947405,0
37,2152,4.201367416722856,1
37,2122,2.7623420260388247,2
37,2279,1.1692017308787324,3
37,1257,1.1117550212324774,4
37,1399,1.1096536118793356,5
37,2024,1.0796264515747866,6
37,2151,1.0598569729077962,7
37,934,0.9584518258857815,8
37,1645,0.9244916500386411,9
38,38,23.474167935932,0
38,1361,16.437812001875937,1
38,936,12.01907793986803,2
38,1645,11.782061193816103,3
38,1618,9.991833297627839,4
38,659,8.625956530325862,5
38,320,8.13868333273817,6
38,934,7.344963752362936,7
38,883,7.215605903613891,8
38,1783,7.208675779883207,9
39,39,94.97070840873673,0
39,97,60.394146845890376,1
39,234,39.80235852765441,2
39,125,38.2192554380015,3
39,1907,33.000019871859685,4
39,1199,29.667081899207773,5
39,1463,27.223814250415387,6
39,1271,25.670219971650468,7
39,2368,25.221415566249913,8
39,1122,22.18819846789885,9
40,40,50.68014151368625,0
40,1777,18.84494064177344,1
40,2322,14.963723546930265,2
40,2007,12.643127690080409,3
40,2316,12.338147372681059,4
40,810,12.230276121655654,5
40,248,12.150432186220055,6
40,2063,11.893334018459926,7
40,7,11.730514069964356,8
40,1398,11.507625697054204,9
41,41,36.92405946581336,0
41,1885,14.67478692769302,1
41,1716,13.012535919238912,2
41,1945,12.803790063528384,3
41,32,10.740727970496494,4
41,1606,9.528837402296151,5
41,2344,9.427500625682907,6
41,936,8.922052932353177,7
41,1645,8.783274954436603,8
41,463,7.433374276931659,9
42,320,12.273462717060312,0
42,934,12.23064760635674,1
42,659,12.153888806237582,2
42,1714,12.150265696176433,3
42,733,11.323440635013714,4
42,445,10.849969109841842,5
42,42,10.529288673856902,6
42,2084,10.468163267802083,7
42,2145,10.033547944249163,8
42,738,9.771093287452377,9
43,43,51.671632851334934,0
43,257,18.951533878236674,1
43,2202,17.32234719283702,2
43,1520,17.119812483144464,3
43,1923,16.610140993067517,4
43,2251,15.336704200693527,5
43,2404,14.242357503467415,6
43,2495,13.49180990900437,7
43,1122,13.334153086735654,8
43,2210,13.090962330805732,9
44,44,25.57311781028256,0
44,1537,15.700834247685199,1
44,590,14.387862996454432,2
44,8,10.019983249288778,3
44,252,9.010112344513946,4
44,357,7.743963946339537,5
44,950,7.113777259353838,6
44,1175,6.107620109127598,7
44,1143,6.035119973935149,8
44,1630,5.228073144866707,9
45,45,46.037531819695104,0
45,1784,21.706687992194805,1
45,2134,17.232719842624665,2
45,908,16.490189619852114,3
45,1665,16.31217214781592,4
45,579,16.09385154629468,5
45,1989,14.080801350912528,6
45,2308,13.325256757896272,7
45,2193,12.306357428138664,8
45,1165,11.683131974541183,9
46,1305,10.01370442987642,0
46,46,9.09346987336437,1
46,79,7.545007115454974,2
46,1784,6.368819686241726,3
46,1949,5.824240673415771,4
46,1256,5.598974207155213,5
46,659,5.2176186258163275,6
46,156,5.162006451127441,7
46,1933,4.858915263530266,8
46,2248,4.838334422270814,9
47,47,27.875351974984028,0
47,892,13.579501767722622,1
47,2410,12.920821082865015,2
47,2383,11.510267283205707,3
47,1926,11.051085780645574,4
47,1395,10.695506635340292,5
47,2125,9.940167618184539,6
47,2232,9.89900598253159,7
47,2230,9.48336394059823,8
47,850,9.17859273586701,9
48,48,24.686759030150675,0
48,2492,14.887140741427174,1
48,1154,14.184739312570082,2
48,2233,12.076656872348757,3
48,1949,10.153076468842773,4
48,2045,10.11349878441164,5
48,1722,9.499594272896623,6
48,1495,9.462455676133073,7
48,2495,9.381720889509184,8
48,2482,9.255406762715062,9
49,49,41.406688818644426,0
49,685,19.15896333964995,1
49,137,12.989976373310409,2
49,1908,12.437297485548624,3
49,1211,11.955510100683128,4
49,1825,11.839768263798339,5
49,1277,11.786213379579788,6
49,1990,11.721146632655913,7
49,1310,11.164766073000402,8
49,1771,10.862637242082524,9
50,2090,14.485793689561216,0
50,2498,14.47803253631496,1
50,2471,14.46823770098379,2
50,2141,14.390493083846112,3
50,2160,14.373340296171042,4
50,2130,14.363610497615989,5
50,2329,14.352335667800359,6
50,2214,14.35176394017061,7
50,2394,14.336302027288792,8
50,2320,14.318986003018887,9
51,51,19.28265555680007,0
51,2490,15.092378018517353,1
51,2136,15.01873012389557,2
51,2442,14.038059938968207,3
51,2081,13.760129324409414,4
51,1805,13.660846978580533,5
51,2397,13.31975729969623,6
51,1980,13.104437690021488,7
51,2389,12.9313338880053,8
51,2199,12.527559727501469,9
52,52,23.5666864035894,0
52,1516,11.44891999378253,1
52,2490,10.783324515384887,2
52,1346,9.530362570825186,3
52,1993,9.336456317854076,4
52,2124,9.139262924213234,5
52,2014,8.80492765492346,6
52,261,8.686131941555583,7
52,1551,8.681584516681792,8
52,234,8.463744473311039,9
53,2151,15.027276906486996,0
53,499,7.821218803738401,1
53,1656,7.636153719738224,2
53,1579,7.165398492892264,3
53,53,7.093106292036744,4
53,1392,6.450121932437777,5
53,883,6.371750091985343,6
53,1206,5.903996476179082,7
53,1109,5.87734089976174,8
53,2321,5.874153039996177,9
54,54,53.18380544872983,0
54,2338,19.319164518535388,1
54,39,15.263383956178506,2
54,151,15.227486107684934,3
54,97,15.140022262185159,4
54,382,13.748053851688317,5
54,2405,13.5003171002842,6
54,2422,10.40005808182957,7
54,1988,10.190369551437746,8
54,1967,10.158643998246504,9
55,55,50.993141654896,0
55,382,10.27927152544183,1
55,1277,9.869428524342126,2
55,2389,9.853619507210007,3
55,379,7.2812599853730395,4
55,414,7.183739681972186,5
55,269,7.130647215515837,6
55,453,7.088458994918707,7
55,9,6.6408673832837755,8
55,1827,6.416762447165373,9
56,56,11.78161075230998,0
56,2444,6.3298434349857455,1
56,2231,4.963151973089042,2
56,1667,4.712932803967421,3
56,1722,4.634328224019271,4
56,949,4.591386454760476,5
56,2410,4.5647069845639585,6
56,2480,4.4216135891811845,7
56,2119,4.34584278901861,8
56,1804,4.1661980080739145,9
57,57,28.11180536518723,0
57,2111,13.981964154542027,1
57,968,13.855077874110009,2
57,711,13.656118197423321,3
57,680,13.546630441138264,4
57,860,13.540005853840052,5
57,1198,13.423581837112554,6
57,1859,13.147122199976021,7
57,1326,13.063195025411328,8
57,2146,12.95337074079,9
58,58,23.433701843166922,0
58,2141,20.27651447441967,1
58,1920,19.474463521828074,2
58,2206,14.01914655995158,3
58,2461,13.215092882468188,4
58,2340,13.185737063607657,5
58,2396,13.178082907311813,6
58,2362,13.17681208481421,7
58,2312,13.16918880489013,8
58,2254,13.160552483764379,9
59,311,20.975364065714153,0
59,59,19.739714710136926,1
59,2400,19.098751055884968,2
59,257,18.951533878236674,3
59,1617,18.717711946060227,4
59,1520,16.74252096822461,5
59,1923,15.926792769145592,6
59,2470,14.570142910297818,7
59,2107,13.214022517342409,8
59,2391,12.788233427317973,9
60,60,67.20960013073564,0
60,1268,9.327843309653291,1
60,570,9.144415138047266,2
60,481,5.673215800539369,3
60,1348,5.533694151734253,4
60,1567,4.501487130547007,5
60,1970,4.46781293064008,6
60,1943,3.8849420128861905,7
60,1968,3.659685942792861,8
60,2074,3.6121141047483407,9
61,61,19.551869433781086,0
61,2063,13.263743878388848,1
61,346,12.96877835128035,2
61,2476,12.897340290636432,3
61,2053,12.208548118821128,4
61,2298,12.021424158008852,5
61,1733,11.842782937969204,6
61,2457,11.588369105808644,7
61,1755,11.515328710969124,8
61,2477,11.327902443346154,9
62,62,23.334073024672044,0
62,1489,14.821620622506714,1
62,777,13.735748474666773,2
62,2460,13.456897639621545,3
62,601,13.316884490120065,4
62,2385,12.732032786616555,5
62,1806,12.530791035606798,6
62,1977,12.408935470340802,7
62,2251,10.547133517426499,8
62,2235,10.494866194289534,9
63,2495,19.809957885589725,0
63,2492,18.714159608444213,1
63,63,18.075176518359118,2
63,2130,18.016598814207146,3
63,2362,17.987792421885977,4
63,2487,16.242971752270563,5
63,2212,15.927492229001965,6
63,2214,15.926876721231976,7
63,2018,15.92527398391746,8
63,2254,15.918264732109737,9
64,2478,24.27283045519647,0
64,2330,24.103704648330424,1
64,1920,21.952366667741238,2
64,2141,21.831460044315634,3
64,2160,21.78698805480455,4
64,64,20.314136659428645,5
64,2130,19.833108433243858,6
64,2320,19.62125984901705,7
64,2496,19.204325641444868,8
64,2212,15.927492229001965,9
65,2290,24.902902100883942,0
65,2495,19.809957885589725,1
65,2492,18.714159608444213,2
65,2130,18.016598814207146,3
65,2362,17.987792421885977,4
65,2487,16.242971752270563,5
65,2212,15.927492229001965,6
65,2214,15.926876721231976,7
65,2018,15.92527398391746,8
65,2254,15.918264732109737,9
66,66,44.30170759165958,0
66,558,15.48373798387193,1
66,1830,14.792938987591436,2
66,288,13.139213435427862,3
66,357,13.076946430921424,4
66,265,13.030026734396548,5
66,606,12.973380212846163,6
66,280,12.951100488104878,7
66,1743,12.699807920263758,8
66,561,12.667101950463904,9
67,67,23.683783900430882,0
67,2455,7.712444042288045,1
67,2446,7.153633103362841,2
67,2024,7.022063018179067,3
67,1990,6.867120117439573,4
67,1789,6.459524296189624,5
67,2372,6.4025827403502005,6
67,1992,6.2953728717909545,7
67,2468,5.972369487943409,8
67,2373,5.967059110570959,9
68,230,11.610823295879314,0
68,272,10.425732412304376,1
68,25,9.639088987566467,2
68,123,9.534685535722469,3
68,68,8.885906654277424,4
68,1557,7.447802049898941,5
68,2151,6.425217581617639,6
68,42,5.992331690146129,7
68,30,5.76120166449178,8
68,1356,5.399939670438201,9
69,69,45.32586367023851,0
69,2235,19.249814475100123,1
69,2257,14.762106260842206,2
69,972,14.590367750590406,3
69,2052,13.78610397184901,4
69,2073,13.734382188395207,5
69,601,13.316884490120065,6
69,2315,12.75703845231993,7
69,2460,12.73628005849294,8
69,1460,12.637075960074661,9
70,70,26.021943034507522,0
70,271,9.569072293289919,1
70,2324,9.307243055493599,2
70,2453,8.73596365702559,3
70,2031,8.68035499807944,4
70,2404,8.03459507134697,5
70,1945,7.858533497490629,6
70,1941,7.54435762179666,7
70,788,7.343465795107313,8
70,894,7.334380880171366,9
71,71,33.61704035826724,0
71,1311,15.805106625858274,1
71,1644,13.196912030094134,2
71,1277,11.786213379579788,3
71,1990,11.721146632655913,4
71,1310,11.164766073000402,5
71,1213,10.598406664675707,6
71,183,10.202473128120317,7
71,1379,9.03295196001888,8
71,936,8.922052932353177,9
72,72,44.2701853307029,0
72,1160,13.992453253288856,1
72,2139,10.727012162310736,2
72,2258,9.638168142098781,3
72,1717,9.39248860170463,4
72,1815,9.324963651602076,5
72,1534,9.081115136005067,6
72,1856,8.88437820540009,7
72,1034,8.35107878799254,8
72,1424,8.238838204119926,9
73,73,20.000337581730307,0
73,1883,12.96616076156209,1
73,2243,12.64643348084093,2
73,808,12.333616841130572,3
73,640,10.445931721501243,4
73,1172,9.944626884472246,5
73,2366,9.152200012884178,6
73,1530,9.052039953969949,7
73,1922,9.018632238845548,8
73,298,8.71772391082704,9
74,74,11.438338177992756,0
74,40,11.255671737095593,1
74,2322,8.405320197474081,2
74,1168,7.437582770736515,3
74,1958,7.160775670540365,4
74,2051,7.092599909340189,5
74,2094,7.043417654576301,6
74,2312,7.039629882584117,7
74,810,7.015070388018866,8
74,1575,6.93392883701411,9
75,257,18.951533878236674,0
75,1520,16.74252096822461,1
75,1923,15.926792769145592,2
75,2375,15.514462986191937,3
75,610,14.18410921609391,4
75,1532,11.829845296432797,5
75,2095,10.050709629243299,6
75,2091,10.03498534926556,7
75,2132,10.032369418129186,8
75,2315,9.93011992741475,9
76,76,20.100908597962892,0
76,229,13.902816253343687,1
76,1884,13.176928186388395,2
76,1427,11.853798623872239,3
76,1513,9.365042063297702,4
76,78,8.30142263280615,5
76,2490,7.7905425542382485,6
76,2059,7.715698793994997,7
76,1041,7.713376535828896,8
76,2442,7.4527886072026,9
77,2086,13.636081632120032,0
77,77,13.145773771117629,1
77,1909,12.439556473775689,2
77,1005,11.463349534690302,3
77,2158,11.421823554558175,4
77,933,10.92416860856556,5
77,1510,10.846207763875547,6
77,1322,10.613326960625315,7
77,1215,10.330766810283759,8
77,1882,9.061249639314632,9
78,78,46.02177309079234,0
78,2005,25.600461182600952,1
78,456,23.963285526013664,2
78,646,22.48371371102139,3
78,916,21.305890226335706,4
78,213,20.86448505492232,5
78,1618,19.74344657956898,6
78,1041,19.059854609991383,7
78,519,18.446772342919445,8
78,2490,17.761103543545843,9
79,79,40.76691492811396,0
79,571,20.031602506744562,1
79,1804,15.580406061348237,2
79,2461,14.180651773457788,3
79,1256,11.972357886654699,4
79,2498,11.880162110561962,5
79,156,11.600682753199731,6
79,2261,11.518058391352344,7
79,1949,11.448525952051853,8
79,2135,11.255020576493159,9
80,80,84.15508762697978,0
80,2452,19.39455377608195,1
80,1072,18.702953533387184,2
80,574,15.838506844689327,3
80,876,15.504715702061922,4
80,1679,14.901101189981965,5
80,2417,14.103666337826496,6
80,1873,12.488004533356099,7
80,2288,12.038661820715316,8
80,2324,11.247576286923135,9
81,81,16.097224915336334,0
81,273,2.5247913622922766,1
81,2029,2.363978341123057,2
81,1384,2.36337414269569,3
81,1388,2.3610274941312968,4
81,1313,2.360506649383673,5
81,1885,2.358767226877217,6
81,2398,2.3489107421723903,7
81,905,2.332874850077141,8
81,1050,2.3286441198533256,9
82,82,31.706566063709335,0
82,2487,18.236348323348476,1
82,2313,17.833782447004083,2
82,2206,17.81337044818207,3
82,2462,17.799718529809002,4
82,2471,17.78944878534118,5
82,2498,17.75957054565248,6
82,2478,17.733073376701203,7
82,2438,17.711896287864267,8
82,2470,17.707776241584984,9
83,83,40.3157597201611,0
83,1874,21.06096337918305,1
83,1213,19.305400351700165,2
83,183,13.367326790308248,3
83,1310,13.176150049303068,4
83,1441,13.0701889257656,5
83,22,12.992136865372675,6
83,1911,12.802250995957918,7
83,1509,12.056347430913366,8
83,2364,11.888606784833328,9
84,84,26.553112471746964,0
84,2250,3.7203400877189994,1
84,2127,2.7811395868737128,2
84,743,2.3955222836596812,3
84,910,1.3345056541245384,4
84,1547,1.2975926830409552,5
84,2323,1.2386890931730288,6
84,2419,1.230897619094487,7
84,2279,1.1692017308787324,8
84,2335,1.1652234448909258,9
85,85,20.81325161605478,0
85,16,14.880827323429394,1
85,1106,13.252707809398014,2
85,2149,10.908478538515352,3
85,1897,10.827966393897455,4
85,1495,10.537478825603255,5
85,1013,10.457117663293127,6
85,872,10.414357339121217,7
85,1999,9.349141442506287,8
85,870,9.29628058712386,9
86,86,23.4619333753956,0
86,2337,19.62136796374595,1
86,2495,18.699290879358067,2
86,2210,18.625345196207324,3
86,2018,17.04824292065949,4
86,2212,16.862242653199917,5
86,2214,16.85849598009473,6
86,2254,16.80624558812329,7
86,2313,16.7396181300263,8
86,2305,16.721219468878548,9
87,87,62.17871718736375,0
87,1994,16.64157761525657,1
87,2479,16.16651914493371,2
87,566,11.236249768817743,3
87,781,8.230932651114644,4
87,1454,7.949333902268128,5
87,2139,7.768208476188896,6
87,2019,7.754551835511882,7
87,2456,7.263425200757743,8
87,1706,7.13895891356376,9
88,88,36.968985524150426,0
88,390,15.243419869486923,1
88,758,12.775165379889575,2
88,936,8.922052932353177,3
88,1858,8.802967035372445,4
88,1645,8.783274954436603,5
88,463,7.433374276931659,6
88,383,7.427133625637708,7
88,544,7.383740753571938,8
88,650,7.3632551994273845,9
89,89,52.849997820906474,0
89,325,14.507018057433017,1
89,2288,12.675721186882637,2
89,1454,12.288276115277103,3
89,1596,12.19578761895927,4
89,1887,10.972722400483255,5
89,1063,10.180147745675068,6
89,1902,9.849796436222228,7
89,684,9.718551142273304,8
89,1575,9.048152555296785,9
90,90,28.999710683064094,0
90,936,15.822940131756253,1
90,1645,15.388422459925156,2
90,484,14.96808615521732,3
90,767,11.660907767043035,4
90,1804,9.082073252129,5
90,1216,8.918592243622975,6
90,25,7.505028150511766,7
90,2250,7.477185908044588,8
90,650,7.140026046234605,9
91,91,26.30743669355531,0
91,1686,10.706277636553326,1
91,2472,7.8058011768021425,2
91,1963,7.770784702162283,3
91,1429,7.366286247054206,4
91,1352,6.770267391820109,5
91,1983,6.391054572001425,6
91,2139,5.428314057668377,7
91,1092,3.7369241743143857,8
91,1839,3.447466984004714,9
92,2495,16.255328807436506,0
92,707,14.151156988514959,1
92,2210,13.972570546675598,2
92,2492,12.836501051464337,3
92,2337,12.677740831566792,4
92,2130,11.955639009322827,5
92,2362,11.771484694196257,6
92,1506,11.304590976307702,7
92,711,11.220876181825094,8
92,680,11.111388425540037,9
93,93,33.265233636902806,0
93,1310,14.345736368200434,1
93,1271,14.16958757510082,2
93,1617,13.721298565210166,3
93,1412,13.428781654021634,4
93,1919,10.712088186817565,5
93,22,9.887460572688513,6
93,2263,8.827923409981558,7
93,599,8.590704812145123,8
93,234,8.273182672799894,9
94,94,54.03887784517847,0
94,1506,8.336712395472459,1
94,1798,7.98977396393164,2
94,2410,7.1620668043213405,3
94,1290,7.08246362789992,4
94,131,6.207450857431759,5
94,561,6.12470229016918,6
94,1278,6.106283542617661,7
94,794,5.7944552673707355,8
94,2125,5.45418134368268,9
95,95,48.71272882744602,0
95,603,42.153323250156646,1
