qid,docno,score,rank
7,2265,15.559019946141024,3
7,2389,15.496940408384303,4
7,2249,14.953946738110929,5
7,406,14.336094769598681,6
7,936,13.542936388963994,7
7,750,13.251617203836293,8
7,1645,13.041459102782564,9
8,8,60.113166268096755,0
8,1472,13.771593777442089,1
8,44,9.691239100668707,2
8,252,9.035309346661158,3
8,194,8.882775446407454,4
8,950,7.466289662023249,5
8,1154,7.350731841213145,6
8,977,6.796042366734911,7
8,972,6.577670887224948,8
8,589,6.346014795565894,9
9,1873,15.216888562270238,0
9,9,15.084231197091565,1
9,2137,13.33404680786644,2
9,291,12.396308454301106,3
9,588,12.220443664469766,4
9,2108,12.1758484201017,5
9,637,9.992666983380555,6
9,2233,9.867000744388633,7
9,1398,9.677636456214701,8
9,913,9.536181614294259,9
10,10,73.44678519174587,0
10,2,41.51855347475105,1
10,1412,40.66303783338327,2
10,220,34.680443449606926,3
10,3,30.554775862894346,4
10,1617,24.848393242472,5
10,1221,22.78786677297319,6
10,136,21.475035486235857,7
10,1893,21.196541084495447,8
10,205,21.102213189753506,9
11,11,27.963534096137764,0
11,1488,12.351012461396433,1
11,2338,11.967617752902374,2
11,2029,10.301093128495248,3
11,2152,10.16808347775213,4
11,1690,10.136271559186842,5
11,1,10.041289217627096,6
11,991,9.960924905887069,7
11,1213,9.849400042779424,8
11,370,9.512802174062891,9
12,12,42.82088545472332,0
12,1395,14.399068565246484,1
12,980,12.547351626341497,2
12,574,12.092574769331957,3
12,1606,11.454241367096174,4
12,2296,11.260871336038269,5
12,2460,10.500649195863405,6
12,1477,10.324521500080452,7
12,2008,10.100614530326954,8
12,2148,9.900381315776432,9
13,13,39.02168900804139,0
13,324,15.492276414609366,1
13,1770,13.815702570876315,2
13,2222,11.624086910717892,3
13,2337,11.614136361394799,4
13,2330,11.535556935163847,5
13,1432,11.429349926614037,6
13,2232,11.05722064433313,7
13,2447,10.864678217082064,8
13,1566,10.369831020443574,9
14,14,47.23266724896944,0
14,127,17.163203536342003,1
14,2476,15.77296814773847,2
14,2296,14.389004080718639,3
14,539,13.468169805496242,4
14,2137,13.451942151935926,5
14,1398,13.406716853344028,6
14,1873,13.323167105294614,7
14,1941,13.305512404997527,8
14,1645,12.392254026047366,9
15,15,39.2265630373302,0
15,1265,13.705389698910912,1
15,1414,12.081206098762827,2
15,2033,11.721930584369808,3
15,1175,8.857244227696198,4
15,352,7.9601742761053575,5
15,1893,7.808281144003767,6
15,2078,7.40885392800586,7
15,1672,7.3328143182749566,8
15,984,6.995289453223487,9
16,16,55.145523171778116,0
16,2492,11.08001970943442,1
16,806,10.743949242920683,2
16,1520,9.932555560030929,3
16,1381,8.882304165237933,4
16,85,8.837488057825976,5
16,1739,8.758531948243576,6
16,1618,8.752769532292543,7
16,2425,8.671188574868419,8
16,2128,8.129574674830701,9
17,17,49.353500951238416,0
17,1923,21.616296097581905,1
17,2395,20.358517129861603,2
17,257,19.820242021351426,3
17,2404,17.892949941940028,4
17,2495,17.31963458688613,5
17,2318,17.241491533250926,6
17,1520,17.095171969459408,7
17,2453,16.73513972815844,8
17,2299,16.42472469049382,9
18,1941,8.414861678071443,0
18,2233,7.943900628210525,1
18,1980,7.299245155866479,2
18,1398,7.193812643334672,3
18,2136,7.110902427064073,4
18,608,7.047839319114284,5
18,1463,6.052061768360776,6
18,1071,5.906762684772437,7
18,1227,5.7010379881003725,8
18,948,5.45367841966552,9
19,1587,12.407922360815217,0
19,2319,11.596023403169102,1
19,100,10.840383944422266,2
19,19,9.97107835342506,3
19,2444,9.308636814761536,4
19,1739,7.613850138433275,5
19,1934,7.136355924317327,6
19,766,5.328864815762039,7
19,339,4.486277855945147,8
19,272,4.35524160740535,9
20,20,24.669301270753994,0
20,2211,17.46498319637244,1
20,2095,14.318145476898692,2
20,2160,13.94996462906364,3
20,1885,13.583981053690723,4
20,2471,12.81678118178214,5
20,386,10.475922864540486,6
20,2091,9.874685086130192,7
20,2132,9.869620315938743,8
20,1923,9.82230503910354,9
21,21,51.832928237759106,0
21,936,9.007576339948923,1
21,1645,8.729088569195453,2
21,267,8.417224341228158,3
21,463,7.704148517412421,4
21,383,7.690753409797954,5
21,544,7.598276208601677,6
21,650,7.555016666046445,7
21,865,7.457364905705978,8
21,925,7.415690595955478,9
22,22,92.4782922186818,0
22,123,30.663346361001267,1
22,1109,30.475616175394137,2
22,25,30.472737731947774,3
22,272,30.25480300742634,4
22,30,30.096837996139136,5
22,2151,29.466691891089845,6
22,311,17.80902400110861,7
22,205,16.11895396508195,8
22,1271,16.104827645881286,9
23,23,41.629851770900004,0
23,1714,15.867191761649973,1
23,2124,14.291270742753037,2
23,733,14.11274991543474,3
23,1056,13.828883605033777,4
23,500,13.427988300495237,5
23,2314,12.974755440389147,6
23,320,12.772893137671772,7
23,2250,12.611999946338214,8
23,659,12.510090923936282,9
24,24,17.630734537288667,0
24,2438,15.13380890319246,1
24,2340,14.882855530368577,2
24,2470,14.506527441338985,3
24,2499,13.368879045137767,4
24,2214,13.317566982182807,5
24,2471,13.018175101366142,6
24,1398,12.756627654361292,7
24,1941,12.67661919615233,8
24,2394,12.627512404116487,9
25,25,81.16970440730509,0
25,30,44.63275756091893,1
25,123,30.663346361001267,2
25,1109,30.475616175394137,3
25,272,30.25480300742634,4
25,22,29.927780630995763,5
25,2151,29.466691891089845,6
25,1187,20.0046846501032,7
25,1360,17.24310319251121,8
25,205,16.11895396508195,9
26,26,30.446239287291924,0
26,1215,7.227684825168895,1
26,2267,7.004548684373804,2
26,593,6.311236431374649,3
26,554,6.276763659311004,4
26,243,6.228089435653982,5
26,1386,6.067559000142616,6
26,520,5.894374326133666,7
26,911,5.826676139102239,8
26,2387,5.798868797601843,9
27,27,38.709459339163416,0
27,1395,11.34112543937893,1
27,794,10.671396932118459,2
27,2399,10.356663145033211,3
27,1447,9.97574942069438,4
27,2109,9.887377054871145,5
27,1992,9.601389837762092,6
27,400,9.354278250125592,7
27,858,8.89875332957148,8
27,1290,8.824441732935286,9
28,28,37.23353988388839,0
28,1567,15.732814028507477,1
28,1495,14.41216090848809,2
28,1505,13.61789576812599,3
28,2486,13.048308982931704,4
28,1941,12.941317846049177,5
28,1334,12.321602167838206,6
28,2221,12.098938083889157,7
28,2233,11.181795439132697,8
28,2136,11.11790185161373,9
29,29,49.56302646670654,0
29,437,14.477509830313767,1
29,1730,10.501349387215077,2
29,791,7.369864186561712,3
29,53,6.7757599890599405,4
29,938,6.222718582721116,5
29,116,5.293364925274385,6
29,9,5.256488029820606,7
29,780,5.023820825915561,8
29,1012,4.950989066822248,9
30,30,102.97277840616927,0
30,25,45.0673904258917,1
30,1109,36.17686486757779,2
30,123,30.663346361001267,3
30,272,30.25480300742634,4
30,22,29.927780630995763,5
30,2151,29.466691891089845,6
30,205,20.643227924564105,7
30,2090,20.602240257392115,8
30,490,19.940919282495486,9
31,31,38.77390432576923,0
31,822,25.036530035763235,1
31,1000,22.35030817123643,2
31,1081,21.525918066361566,3
31,1393,20.980761161241002,4
31,1566,20.065677669946247,5
31,1836,18.7799744269922,6
31,582,17.188175115079623,7
31,1325,16.848990770359467,8
31,1165,15.39408686611553,9
32,32,49.32180742510219,0
32,377,12.696103733667911,1
32,409,10.605734817640409,2
32,2163,9.872487431181305,3
32,2021,9.791766763780242,4
32,659,9.255140092701964,5
32,936,9.007576339948923,6
32,1714,8.741592079451102,7
32,1645,8.729088569195453,8
32,932,8.714928868377871,9
33,33,42.8302274063488,0
33,1885,12.366125676874113,1
33,738,10.955090790439321,2
33,936,10.903721429063602,3
33,1645,10.624649144705591,4
33,495,10.298678814544182,5
33,78,8.69296911339696,6
33,2145,7.467316771663007,7
33,383,7.429496948716953,8
33,544,7.327904565700058,9
34,34,41.73323492616644,0
34,1271,18.37156006281555,1
34,2214,15.008696491635725,2
34,2400,14.349352472339067,3
34,2438,14.291634945963551,4
34,2462,14.044747782716883,5
34,2498,13.380880685208052,6
34,2164,12.9517977131258,7
34,2487,12.802500845278507,8
34,2156,12.150206056239455,9
35,35,70.38163386109963,0
35,1703,19.57934041524945,1
35,579,18.685294699705665,2
35,1601,17.465932529244853,3
35,1007,15.288138598198678,4
35,1521,14.526289315051992,5
35,2033,14.066333614103819,6
35,302,14.019553598219698,7
35,1780,13.681260539059666,8
35,1633,13.629958904089461,9
36,2347,10.206677882569132,0
36,832,9.814555869565488,1
36,2455,9.63710330431006,2
36,2499,9.048910946443323,3
36,2107,8.98906208781122,4
36,2467,8.642659986478021,5
36,1962,8.637535857023577,6
36,29,8.3248449300051,7
36,1626,7.895970957619835,8
36,2330,7.59374421547159,9
37,37,27.023405067636972,0
37,2152,3.7795258146477595,1
37,2122,2.2586535961066057,2
37,2279,1.116657740554215,3
37,1257,1.1116004470274687,4
37,1399,1.1074067215903707,5
37,2024,1.0491649928922093,6
37,2151,1.012459922052276,7
37,934,0.9816278097304582,8
37,1645,0.9129346948724543,9
38,38,25.073203395420933,0
38,1361,16.52449890404114,1
38,936,12.166792661225957,2
38,1645,11.69038735466443,3
38,1618,9.952837067781937,4
38,659,9.00091281646429,5
38,320,8.62181824839088,6
38,51,8.0363781284464,7
38,934,7.561594949986009,8
38,761,7.49105909637272,9
39,39,98.96673416570087,0
39,97,61.37544922841264,1
39,234,41.823071546886425,2
39,125,39.312599853289356,3
39,1907,32.50301548745481,4
39,1199,29.917288545079643,5
39,1463,27.387394087113766,6
39,1271,25.84367233109772,7
39,449,23.093157582157687,8
39,2368,22.77217233785436,9
40,40,53.52003093165072,0
40,1777,18.12717871677989,1
40,2322,14.154919547626097,2
40,248,12.870587174093174,3
40,7,12.864656187412821,4
40,810,12.558297485558999,5
40,2007,12.321246561732904,6
40,2316,11.932544257137982,7
40,1398,11.59013484605146,8
40,616,11.21978033289744,9
41,41,41.071027445513145,0
41,1885,14.050559495288143,1
41,1716,12.942619869716843,2
41,1945,12.557329549784985,3
41,32,12.35843321668634,4
41,1606,9.401356294611851,5
41,2344,9.226780402144671,6
41,936,9.007576339948923,7
41,1645,8.729088569195453,8
41,463,7.704148517412421,9
42,320,12.772893137671772,0
42,659,12.510090923936282,1
42,934,12.444905889568513,2
42,1714,11.973162237533582,3
42,733,11.600456102287371,4
42,42,11.580649104755832,5
42,445,11.201311754911558,6
42,738,10.171918735310364,7
42,2084,10.046024163847973,8
42,2145,9.711991065640852,9
43,43,54.77204398543581,0
43,257,19.820242021351426,1
43,1520,17.095171969459408,2
43,1923,16.4298802570369,3
43,2202,16.23781326259614,4
43,2251,14.75913612202601,5
43,1122,13.546487293984953,6
43,2404,13.442677884016192,7
43,1007,12.742205427166429,8
43,2495,12.717773807514257,9
44,44,27.726171505488686,0
44,1537,15.72412839708815,1
44,590,14.784895015264672,2
44,8,10.029988717710571,3
44,252,9.035309346661158,4
44,357,8.407454956819633,5
44,950,7.118448316565367,6
44,1175,6.367903519579328,7
44,1143,6.0725591070378355,8
44,83,5.730659160911449,9
45,45,49.596345847840965,0
45,1784,21.275033003006392,1
45,908,16.89886416617351,2
45,579,16.630413999856525,3
45,2134,16.19395495099355,4
45,1665,16.05755474096022,5
45,1989,13.829535384503256,6
45,2308,12.652260419417171,7
45,217,11.880883316692262,8
45,1165,11.640963143740853,9
46,46,10.162988956657955,0
46,1305,10.043693924327952,1
46,79,7.910754872021185,2
46,1784,6.102595640388339,3
46,156,5.603972985041826,4
46,1949,5.592083228971571,5
46,1256,5.587047148612962,6
46,659,5.418276043370676,7
46,1052,4.874009234183834,8
46,927,4.788663749114381,9
47,47,30.716261418454785,0
47,892,13.83209527905425,1
47,2410,12.10688750167537,2
47,1926,10.682221263799505,3
47,1395,10.670177361373655,4
47,2383,10.60273053816687,5
47,2125,9.501951495701444,6
47,850,9.355875441364947,7
47,2232,9.122470959793432,8
47,2230,8.928791917554886,9
48,48,27.345945591179493,0
48,1154,14.428672008938513,1
48,2492,13.713661340903293,2
48,2233,11.56936248301347,3
48,1949,10.050218288471331,4
48,2045,9.972371615864041,5
48,607,9.626359152358807,6
48,1495,9.410991322246453,7
48,1722,9.369131856579099,8
48,1240,9.10130787620131,9
49,49,45.06070548033113,0
49,685,20.00896765820588,1
49,137,13.290792350388548,2
49,1211,12.125954558505487,3
49,1908,11.933663513147593,4
49,1277,11.851109013720261,5
49,1825,11.781475651311599,6
49,1990,11.712452209969442,7
49,1310,11.189949789569223,8
49,1771,10.74273852672519,9
50,2090,14.454435097434036,0
50,2471,14.356230770277111,1
50,2141,14.352151667608698,2
50,2498,14.349990130030111,3
50,2160,14.329803696714746,4
50,2130,14.32347662143725,5
50,2214,14.313270619326481,6
50,1923,14.290419198310252,7
50,2329,14.286373892088726,8
50,2394,14.252977982679175,9
51,51,21.01706864218206,0
51,2136,14.482298001401178,1
51,1805,13.497105177429471,2
51,2490,13.39271852106063,3
51,2081,13.222908555173374,4
51,2442,13.000669138176281,5
51,1980,12.723622811354826,6
51,2397,12.391653543995325,7
51,2389,12.360902748035507,8
51,2199,11.76325527811817,9
52,52,26.439160336153883,0
52,1516,11.38675638329909,1
52,2490,9.830337076486453,2
52,1346,9.538438441221317,3
52,261,9.19284897106682,4
52,1993,8.987566417140517,5
52,234,8.649307675273409,6
52,2124,8.62485891978906,7
52,1551,8.610967775302928,8
52,1040,8.510449649549528,9
53,2151,14.330815921973585,0
53,53,8.420171793734053,1
53,499,8.248300230454944,2
53,1656,7.537768750571471,3
53,1579,7.143344759435808,4
53,883,6.580327457601866,5
53,1392,6.48120426246016,6
53,1206,6.029118108930683,7
53,1109,5.973783811996186,8
53,248,5.967602963789293,9
54,54,56.29418356598279,0
54,2338,18.042118667245706,1
54,39,16.774929526368084,2
54,97,16.478188974321263,3
54,151,16.093949719251462,4
54,382,14.789077684259105,5
54,2405,12.253011065158866,6
54,882,10.10924985356452,7
54,878,10.10288015955194,8
54,1432,10.039554423373998,9
55,55,54.00044563011649,0
55,382,10.791073758908393,1
55,1277,9.92567203387089,2
55,2389,9.127326410555384,3
55,453,7.792771159352181,4
55,9,7.688233556202452,5
55,269,7.673698791962691,6
55,379,7.640785403179612,7
55,414,7.322375622831393,8
55,1827,6.191204315595724,9
56,56,12.31586047178803,0
56,2444,5.7581507144652555,1
56,949,4.720996894143329,2
56,1667,4.658447535165788,3
56,2231,4.527792284961446,4
56,1722,4.5073146762295835,5
56,2119,4.021428979607115,6
56,1804,4.0147524121290505,7
56,1468,4.003320532104098,8
56,2410,3.9330981831793217,9
57,57,30.08719569884051,0
57,968,14.106082837956198,1
57,711,14.031702719964144,2
57,680,13.929555916346175,3
57,860,13.843069830689327,4
57,2111,13.696413260161346,5
57,1198,13.596044822254788,6
57,205,13.340373330146711,7
57,1326,13.21547301465147,8
57,1183,13.144948013769476,9
58,58,25.150503008586064,0
58,2141,19.992331872198587,1
58,1920,19.349907033083564,2
58,2206,14.034692224660718,3
58,2461,13.261006767130734,4
58,2340,13.226705637550232,5
58,2396,13.218812942573889,6
58,2362,13.217166719709873,7
58,2312,13.206781913485258,8
58,2254,13.194031974119692,9
59,59,21.815654006598894,0
59,311,21.37191918113089,1
59,257,19.820242021351426,2
59,1617,18.43506560508304,3
59,2400,18.197182525648934,4
59,1520,16.718840510913925,5
59,1923,15.75890838605371,6
59,2470,13.700162408570677,7
59,2107,12.965544704838308,8
59,2391,12.186120674783872,9
60,60,71.6998061708921,0
60,570,9.741366868175739,1
60,1268,9.408067878007582,2
60,481,6.033507275695535,3
60,1348,5.526848769587773,4
60,1567,4.464257138647284,5
60,1970,4.271244418243178,6
60,1943,3.6982474452359853,7
60,1968,3.4480932442761683,8
60,2074,3.3228190835586027,9
61,61,21.01338045465567,0
61,346,13.69185169966376,1
61,2063,12.654870278711634,2
61,2053,12.02815026309405,3
61,1733,11.765433079775885,4
61,2298,11.559323981653812,5
61,1755,11.379663491310776,6
61,2476,11.292898107958223,7
61,2457,11.017993569409905,8
61,1615,10.914531509232734,9
62,62,25.48605500347763,0
62,1489,14.768975656954565,1
62,777,13.960483985534262,2
62,601,13.457069788351376,3
62,2460,12.56492256143421,4
62,1977,12.315583595433699,5
62,1806,12.17065020810534,6
62,2385,11.678628220440334,7
62,2251,10.043048883238672,8
62,2235,10.014767993949679,9
63,2495,19.27836673405406,0
63,63,18.77595358245158,1
63,2492,18.28162320287298,2
63,2130,17.83699672904218,3
63,2362,17.711298480588137,4
63,2487,15.92165899791225,5
63,2018,15.881681128947445,6
63,2212,15.855493869626727,7
63,2214,15.854274287094963,8
63,2254,15.837220307241182,9
64,2330,23.68506018915292,0
64,2478,23.64953237205835,1
64,64,21.911847244565017,2
64,1920,21.82358563872816,3
64,2141,21.542628308353112,4
64,2160,21.4695056965922,5
64,2130,19.56697492220224,6
64,2320,19.192595894277797,7
64,2496,18.465174816659133,8
64,2018,15.881681128947445,9
65,2290,24.326909933118902,0
65,2495,19.27836673405406,1
65,2492,18.28162320287298,2
65,2130,17.83699672904218,3
65,2362,17.711298480588137,4
65,2487,15.92165899791225,5
65,2018,15.881681128947445,6
65,2212,15.855493869626727,7
65,2214,15.854274287094963,8
65,2254,15.837220307241182,9
66,66,46.993316222785324,0
66,558,16.18734036627646,1
66,1830,14.629392372915488,2
66,288,13.83414921685433,3
66,265,13.703920779089518,4
66,357,13.694944377089593,5
66,280,13.62210240880405,6
66,606,13.46712940583882,7
66,561,13.211302553142655,8
66,1743,12.65891502045128,9
67,67,26.93355239521828,0
67,2455,6.812299371817679,1
67,2024,6.7153126379706825,2
67,1990,6.441486957258581,3
67,2446,6.3088124839151565,4
67,1789,6.251883951168659,5
67,173,6.250547016913912,6
67,1992,6.029154874889326,7
67,2372,5.775759915633596,8
67,2373,5.631831480098025,9
68,230,12.00225908359182,0
68,272,11.173184504822313,1
68,68,10.637836963006253,2
68,25,10.308907443885866,3
68,123,10.072982845495844,4
68,1557,7.403649878171008,5
68,30,6.501906092514452,6
68,42,6.408737677021537,7
68,2151,6.083288676014568,8
68,1356,5.427836693974588,9
69,69,48.596533225191436,0
69,2235,18.211618373792792,1
69,972,14.826812387275538,2
69,2257,13.915653398857085,3
69,601,13.457069788351376,4
69,2052,12.98011833483685,5
69,2073,12.888871921415973,6
69,1460,12.73034292968746,7
69,1977,12.315583595433699,8
69,2460,12.123638983697798,9
70,70,28.789908970517693,0
70,271,10.449213791508399,1
70,2324,8.652507696324918,2
70,2031,8.17081952604933,3
70,2453,8.108436499055442,4
70,1945,7.518960922788845,5
70,2404,7.473493582093971,6
70,1941,7.4452280499763175,7
70,788,7.435916984830856,8
70,894,7.417310372468296,9
71,71,36.835980155624696,0
71,1311,15.877023119637531,1
71,1644,12.9433521866792,2
71,1277,11.851109013720261,3
71,1990,11.712452209969442,4
71,1310,11.189949789569223,5
71,1213,10.622819603396215,6
71,183,10.363125201045627,7
71,1379,9.056416727447488,8
71,936,9.007576339948923,9
72,72,46.29574789645915,0
72,1160,14.007729057281697,1
72,2139,10.146512765862392,2
72,2258,9.6855710476686,3
72,1815,9.227354314305748,4
72,1717,9.113642336671507,5
72,1534,9.038933269295917,6
72,1856,8.724425229238626,7
72,1034,8.464874947222157,8
72,1424,8.237513959882572,9
73,73,21.14942480583594,0
73,1883,12.839119874572173,1
73,808,12.712571763265581,2
73,2243,12.367363576713359,3
73,640,10.69080370064583,4
73,1172,10.078969120671225,5
73,298,9.24058768647599,6
73,7,9.09744508897155,7
73,1530,8.84142063533966,8
73,599,8.671774238558257,9
74,74,12.72610456873368,0
74,40,11.667593905304692,1
74,2322,7.889411083324168,2
74,1168,7.468562156160598,3
74,810,7.125398692822382,4
74,220,7.062955640119884,5
74,1958,7.024289300368274,6
74,2051,6.928140908414044,7
74,1575,6.869183073083046,8
74,2312,6.685768841468116,9
75,257,19.820242021351426,0
75,1520,16.718840510913925,1
75,1923,15.75890838605371,2
75,2375,14.798280586648314,3
75,610,14.324467234624873,4
75,1532,11.794422500397111,5
75,75,10.242802802050385,6
75,2095,9.905183205633158,7
75,2091,9.874685086130192,8
75,2132,9.869620315938743,9
76,76,22.64287707151997,0
76,229,14.26355992863112,1
76,1884,12.977591956784014,2
76,1427,11.891617399124868,3
76,78,9.255602235321883,4
76,1513,9.187529893446701,5
76,1041,7.910770952729347,6
76,2059,7.5515442196400455,7
76,2490,7.282054742700953,8
76,1467,7.263965630024053,9
77,77,14.200852020414187,0
77,2086,12.663860757323928,1
77,1909,11.957843314655358,2
77,1005,11.7946864054508,3
77,933,11.197353285620967,4
77,2158,10.963505880055962,5
77,1510,10.782856899793007,6
77,1322,10.59317745385632,7
77,1215,10.516864900199744,8
77,851,8.936982660793284,9
78,78,49.06577826000921,0
78,2005,25.02424308667168,1
78,456,24.71097519495386,2
78,646,23.19970952621034,3
78,916,21.54578942342398,4
78,213,21.470557288800933,5
78,1618,19.662630517506525,6
78,1041,19.250195894643788,7
78,519,18.86912703101872,8
78,40,16.99032224952281,9
79,79,44.36316690567757,0
79,571,20.447815898118815,1
79,1804,15.12523435947616,2
79,2461,13.216868003943077,3
79,156,12.326850287951988,4
79,1256,11.931962474773774,5
79,1949,11.196628104074374,6
79,2261,10.769197386463846,7
79,2498,10.758409092322804,8
79,2135,10.603451908200906,9
80,80,88.99026646714317,0
80,1072,18.889577905534154,1
80,2452,17.71119586208673,2
80,574,16.22520093576166,3
80,876,15.7591616506074,4
80,1679,14.738408233863469,5
80,2417,13.339150584536835,6
80,1873,12.241046406719395,7
80,2288,11.83459349627068,8
80,1692,11.070494216354096,9
81,81,17.326956948363062,0
81,273,2.5517893806519134,1
81,1384,2.3713578026914828,2
81,1388,2.366637461967339,3
81,1313,2.3655910482723703,4
81,905,2.3498052646067698,5
81,1050,2.3412363090729778,6
81,2029,2.3398902988220494,7
81,1885,2.329701387856247,8
81,1202,2.2972220699953776,9
82,82,33.34402962970649,0
82,2487,17.90380812116084,1
82,387,17.697572108623586,2
82,2206,17.676336391086643,3
82,2313,17.669374413913786,4
82,2018,17.494595067648625,5
82,2462,17.482259490765824,6
82,2471,17.45257468675258,7
82,2438,17.43829748188755,8
82,2470,17.4226379592879,9
83,83,42.72714587227624,0
83,1874,20.61696036900949,1
83,1213,19.600723452746266,2
83,22,14.681598249691149,3
83,183,13.88881685002588,4
83,1310,13.233273477240402,5
83,1441,13.118392737292377,6
83,1911,12.586402445801507,7
83,1509,12.031282089755695,8
83,1744,11.706872178070288,9
84,84,29.853521753880223,0
84,2250,3.2739471155451687,1
84,743,2.7657476116101947,2
84,2127,2.4426887031857465,3
84,910,1.3619679116255654,4
84,1547,1.28722475249819,5
84,2323,1.1762497918551116,6
84,2419,1.1622772735854339,7
84,2279,1.116657740554215,8
84,1257,1.1116004470274687,9
85,85,22.488844715310073,0
85,16,15.908865331646757,1
85,1106,13.312782622996117,2
85,872,10.9362206100414,3
85,1897,10.75705047644405,4
85,1013,10.583606001383268,5
85,2149,10.564813835233181,6
85,1495,10.466122177253041,7
85,870,9.5826658676305,8
85,1260,9.308333656452463,9
86,86,25.52262868687364,0
86,2337,18.771779715008314,1
86,2210,17.824073405194845,2
86,2495,17.18696746510336,3
86,2018,16.789478913930488,4
86,2212,16.43481449058838,5
86,2214,16.427757041876674,6
86,2254,16.329684506800046,7
86,2313,16.20556226162327,8
86,2305,16.171469483444902,9
87,87,68.01569793685304,0
87,1994,16.136873773302327,1
87,2479,15.671490369098551,2
87,566,11.778742705176732,3
87,781,8.468725309289905,4
87,1454,7.893082018209711,5
87,2019,7.438963033286983,6
87,2139,7.280964253247641,7
87,1162,7.105073323716237,8
87,1989,7.001015024778435,9
88,88,40.77565519340529,0
88,390,15.875358685454467,1
88,758,13.236219441789842,2
88,936,9.007576339948923,3
88,1645,8.729088569195453,4
88,1858,8.685741759390076,5
88,463,7.704148517412421,6
88,383,7.690753409797954,7
88,544,7.598276208601677,8
88,650,7.555016666046445,9
89,89,56.59514799924811,0
89,325,15.61183488366582,1
89,2288,12.384212659916088,2
89,1454,12.240459150755095,3
89,1596,12.058279462741815,4
89,1887,10.75235828784253,5
89,1063,10.355365084670096,6
89,684,10.042700108821647,7
89,1902,9.519239412724435,8
89,1575,8.963665165372866,9
90,90,31.84332625733582,0
90,936,16.09926862650138,1
90,484,15.288421369463066,2
90,1645,15.223168361166813,3
90,767,11.798808337027538,4
90,1216,9.09702777672826,5
90,1804,8.798355380142649,6
90,25,8.497601434767477,7
90,650,7.4068954180420175,8
90,761,6.9479611304426,9
91,91,28.181160222563435,0
91,1686,10.60794339251371,1
91,1963,7.517657845555971,2
91,1429,7.337329766688555,3
91,2472,7.1109650036976655,4
91,1352,6.812111652679736,5
91,1983,6.143517325218441,6
91,2139,5.08244365154815,7
91,1092,3.8709809995092486,8
91,1839,3.297000051533546,9
92,2495,15.120092808740607,0
92,707,14.547359942056449,1
92,2210,13.4777070948419,2
92,2337,12.213246446829983,3
92,2492,12.139237485799525,4
92,2130,11.693341089973636,5
92,711,11.365324645873173,6
92,2362,11.352055204856175,7
92,1506,11.28878895578904,8
92,680,11.263177842255203,9
93,93,36.391353576404185,0
93,1310,14.350685952088883,1
93,1271,14.17957517657441,2
93,1617,13.65475378515686,3
93,1412,13.41349656115976,4
93,22,10.564145794912076,5
93,1919,10.500798839422396,6
93,599,9.141171646387376,7
93,234,8.775761811507483,8
93,311,8.728920449901368,9
94,94,57.56743691965754,0
94,1506,8.314752937955777,1
94,1798,7.678384883843698,2
94,1290,7.133271106255635,3
94,131,6.738476384451004,4
94,2410,6.563957348291289,5
94,561,6.5464504870238205,6
94,1278,6.169393418688495,7
94,794,6.057539108112914,8
94,906,5.44507385001859,9
95,95,51.02557948123903,0
95,603,43.495281513532575,1
95,149,34.47375831792952,2
95,2064,24.86826230018564,3
95,223,23.134988663261037,4
