qid,docno,score,rank
14,2324,13.87911206228484,5
14,1873,13.760265033571375,6
14,1941,13.728198978437614,7
14,1398,13.3194573658655,8
14,2233,13.070224069211932,9
15,15,34.62355439119327,0
15,1265,13.331747122228027,1
15,2033,12.453013132590986,2
15,1414,11.944943423589994,3
15,1175,8.320160494506434,4
15,1893,8.115339470489353,5
15,2078,8.02540323019377,6
15,1672,7.492871300819236,7
15,1765,7.376254644747457,8
15,2061,7.319013705917984,9
16,16,49.8872262046152,0
16,2492,13.01914436432809,1
16,806,10.217704928543512,2
16,2425,10.04812911205864,3
16,1520,9.962482596648025,4
16,1739,8.936865196248716,5
16,1618,8.86495622956272,6
16,1381,8.854488043164917,7
16,2128,8.850857405813578,8
16,2314,8.732480675744128,9
17,17,43.94810727350591,0
17,1923,22.02150115826816,1
17,2395,21.909495449145876,2
17,2495,20.04456915399673,3
17,2404,19.558155785581526,4
17,2453,18.776790420791293,5
17,257,18.479373194002896,6
17,2318,18.371536040875263,7
17,2494,17.793169074794843,8
17,2299,17.392663023210204,9
18,1941,8.701890396548155,0
18,2233,8.367843434282829,1
18,1980,7.59999613410643,2
18,2136,7.465163434709416,3
18,1398,7.1733766969221575,4
18,608,6.5299278438605,5
18,2492,6.0517512175973,6
18,1463,6.031898437689153,7
18,1071,5.741285366770446,8
18,1227,5.64739882880029,9
19,1587,12.457815894872976,0
19,2319,11.310422929968617,1
19,2444,10.881023785496872,2
19,100,9.976686184609417,3
19,19,9.491943085167467,4
19,1739,7.656847780222304,5
19,1934,7.587313777131107,6
19,766,5.14324175007816,7
19,2453,4.894557908211001,8
19,2480,4.6954228220962495,9
20,20,19.8656728083897,0
20,2211,18.170893511400475,1
20,2095,14.914013337555694,2
20,2160,14.629322067267516,3
20,2471,14.34972971150906,4
20,1885,14.133329446221722,5
20,2091,10.13368821665788,6
20,2132,10.132620993165599,7
20,2315,10.090644722693487,8
20,2306,10.088528590567986,9
21,21,44.09727352494216,0
21,936,8.871514002938852,1
21,1645,8.81611090366322,2
21,267,7.443555352333626,3
21,463,7.279857159087537,4
21,383,7.277461718205825,5
21,544,7.260737670978166,6
21,650,7.252800825737652,7
21,865,7.234611766703996,8
21,925,7.2267319051166785,9
22,22,86.93785567625254,0
22,1109,30.34205038629458,1
22,123,30.02853628561741,2
22,2151,29.970302615979858,3
22,272,29.668698787040558,4
22,25,29.59146916371477,5
22,30,29.13390746345341,6
22,311,15.97284698708053,7
22,1271,15.926573503120604,8
22,1463,15.296313289861722,9
23,23,37.487369685621225,0
23,1714,16.249280685499258,1
23,2124,15.663641417515867,2
23,2314,14.796018003911227,3
23,733,13.50065417419187,4
23,1056,13.199880695721362,5
23,500,13.149236572212377,6
23,2250,13.016542445929604,7
23,2152,12.756195994153874,8
23,934,12.107024673739085,9
24,2438,17.281527904623324,0
24,2470,16.32239315967682,1
24,2340,16.282072551923214,2
24,2499,15.611143248769471,3
24,2471,15.169879342496989,4
24,24,14.900222950667501,5
24,2496,14.632439312828168,6
24,2214,14.138119955976176,7
24,2394,14.080298092971152,8
24,2347,13.95741489274949,9
25,25,75.49149262421125,0
25,30,41.862740434405595,1
25,1109,30.34205038629458,2
25,123,30.02853628561741,3
25,2151,29.970302615979858,4
25,272,29.668698787040558,5
25,22,28.89715682346739,6
25,1187,19.351297611312802,7
25,1360,17.240111755414162,8
25,1271,15.926573503120604,9
26,26,27.129834493308937,0
26,2267,7.314587613816703,1
26,1215,7.124632720487605,2
26,2387,6.217081963807367,3
26,2243,6.212140001533264,4
26,1386,6.062604492904249,5
26,554,6.056763350409741,6
26,593,6.047861208144704,7
26,2317,6.026137820901557,8
26,911,5.69586236733067,9
27,27,34.81463142119955,0
27,1395,11.375562599453769,1
27,2399,11.27913585725554,2
27,2109,10.588600802857655,3
27,1992,10.468595665001695,4
27,794,10.088221029605766,5
27,1447,10.022684870921514,6
27,2410,9.941567547389209,7
27,2165,9.2580359573804,8
27,1739,8.744560769916413,9
28,28,32.601665820046925,0
28,1567,15.840254857877396,1
28,2486,14.985331862527943,2
28,1495,14.511146802063806,3
28,1505,13.797573887822043,4
28,1941,13.424058429554336,5
28,2221,12.95343987270492,6
28,1334,12.349818349174189,7
28,2239,12.057656954721441,8
28,2233,11.973932509285103,9
29,29,42.83159183658174,0
29,437,13.817244225572624,1
29,1730,10.82422574095129,2
29,791,7.065287575697931,3
29,53,6.047177431956388,4
29,938,5.952745367051591,5
29,1813,5.098776829128504,6
29,1821,4.971260225497591,7
29,116,4.89533620532422,8
29,780,4.847233411130589,9
30,30,93.8652559429374,0
30,25,42.329279734292854,1
30,1109,35.8974431173617,2
30,123,30.02853628561741,3
30,2151,29.970302615979858,4
30,272,29.668698787040558,5
30,22,28.89715682346739,6
30,2090,21.27224128120519,7
30,1893,19.907938851354526,8
30,2406,19.519360262921598,9
31,31,33.7059709115481,0
31,822,24.82915551768851,1
31,1000,22.242061802553785,2
31,1393,21.352071418360033,3
31,1081,21.13084233300519,4
31,1566,20.693846851844185,5
31,1836,20.16396690294532,6
31,1325,17.088166716633626,7
31,582,16.002020498549623,8
31,1766,15.886131989601958,9
32,32,44.12575828935535,0
32,377,11.645143732362543,1
32,2163,10.312723835369454,2
32,2021,9.840926329498254,3
32,409,9.823184749625263,4
32,1714,8.975545675786826,5
32,936,8.871514002938852,6
32,1645,8.81611090366322,7
32,659,8.523273777500833,8
32,932,8.29977338686238,9
33,33,37.24261374325878,0
33,1885,13.382663442950214,1
33,936,10.757884837152886,2
33,1645,10.717394564368668,3
33,738,10.284564748512231,4
33,495,9.499896915483216,5
33,2145,7.828130012608356,6
33,2053,7.651678078728385,7
33,2439,7.624767106219541,8
33,78,7.342613235658199,9
34,34,37.1365784001333,0
34,1271,18.165172068097082,1
34,2438,15.790173111673031,2
34,2400,15.777997695185574,3
34,2214,15.7407535838396,4
34,2462,15.725282339836351,5
34,2498,15.32797411972686,6
34,2487,14.677661144671351,7
34,2164,14.303199953822988,8
34,2453,12.941126818038772,9
35,35,63.566951809635285,0
35,1703,20.430517029970588,1
35,579,18.173200517018028,2
35,1601,17.8134823388484,3
35,2033,15.317436281866682,4
35,1007,15.126152883218916,5
35,2164,14.75925671542489,6
35,1521,14.566334810534132,7
35,1780,14.02340435550169,8
35,1633,13.778102874251545,9
36,2347,11.303866802715202,0
36,2455,11.102341758238882,1
36,2499,10.758782802209137,2
36,2467,9.63693214740451,3
36,832,9.571899065885578,4
36,2107,9.377474890174787,5
36,1962,9.321101304385506,6
36,2477,8.20340342501455,7
36,2330,8.14324499868466,8
36,2371,8.08831099984856,9
37,37,21.514480475021543,0
37,2152,4.488354755347233,1
37,2122,3.1058765604614242,2
37,2279,1.2031706276251808,3
37,1257,1.1118477863918286,4
37,1399,1.1110061278959436,5
37,2024,1.0987674209873686,6
37,2151,1.0904868433322528,7
37,934,0.9450641902533871,8
37,1645,0.9315673469908492,9
38,38,22.61879728464681,0
38,1361,16.386331755690186,1
38,936,11.932385809241833,2
38,1645,11.837848678249571,3
38,1618,10.015312705520962,4
38,659,8.416549046746386,5
38,320,7.8756428566100105,6
38,1783,7.291577495405836,7
38,1826,7.2826855909246,8
38,934,7.220969841557282,9
39,39,92.81878741118206,0
39,97,59.82380666503538,1
39,234,38.69160088740143,2
39,125,37.60581416233968,3
39,1907,33.30663968155525,4
39,1199,29.519056022285145,5
39,1463,27.126708793616352,6
39,2368,26.973517224284283,7
39,1271,25.567352817555662,8
39,1122,21.918736377647846,9
40,40,49.14389360813199,0
40,1777,19.303527623081365,1
40,2322,15.497775177768926,2
40,2007,12.842900716648918,3
40,2316,12.593927461956408,4
40,2063,12.36108707069451,5
40,810,12.04195796021214,6
40,248,11.758501915414586,7
40,2451,11.588194675704848,8
40,1398,11.458694553612517,9
41,41,34.79303389062804,0
41,1885,15.07721505721363,1
41,1716,13.05502938497116,2
41,1945,12.957846981272208,3
41,32,9.936510944931854,4
41,1606,9.60703754898578,5
41,2344,9.546189504182856,6
41,936,8.871514002938852,7
41,1645,8.81611090366322,8
41,463,7.279857159087537,9
42,1714,12.258894132020924,0
42,934,12.107024673739085,1
42,320,11.998352383361345,2
42,659,11.953006661205618,3
42,733,11.16574039385343,4
42,2084,10.745324817989928,5
42,445,10.648845620824302,6
42,2145,10.237303290935028,7
42,42,10.00450774178204,8
42,1648,9.586216351115535,9
43,43,50.011366920216794,0
43,257,18.479373194002896,1
43,2202,18.0424958243945,2
43,1520,17.134638028632004,3
43,1923,16.720814094943876,4
43,2251,15.712793770324229,5
43,2404,14.781815501072918,6
43,2495,14.005023970000504,7
43,2210,13.533907530819912,8
43,2492,13.291138274575308,9
44,44,24.46887531557861,0
44,1537,15.686869957832347,1
44,590,14.160944131319306,2
44,8,9.98475973443513,3
44,252,8.988968780572653,4
44,357,7.393283172993188,5
44,950,7.109490897999217,6
44,1143,6.0128344045648765,7
44,1175,5.961267794317092,8
44,1630,5.2512783044815965,9
45,45,44.137747809812744,0
45,1784,21.974207442061942,1
45,2134,17.922787793871873,2
45,1665,16.469138573021294,3
45,908,16.254168237722936,4
45,579,15.786973801577826,5
45,1989,14.23297204376506,6
45,2308,13.768307858269718,7
45,2193,12.928185377627187,8
45,2269,11.919249364822523,9
46,1305,9.995885579062143,0
46,46,8.559471689987172,1
46,79,7.340472904546869,2
46,1784,6.5383870217896,3
46,1949,5.971667483590184,4
46,1256,5.606153248939506,5
46,659,5.104202901187949,6
46,1933,5.002166570257902,7
46,2248,4.970792080200262,8
46,156,4.923512002193699,9
47,47,26.41790758941579,0
47,2410,13.472711030007593,1
47,892,13.432076916814287,2
47,2383,12.137820432926162,3
47,1926,11.285604699405514,4
47,1395,10.710755054419302,5
47,2232,10.426439700463156,6
47,2125,10.223477881315622,7
47,2230,9.848466693744403,8
47,2433,9.558896485957337,9
48,48,23.31834377948619,0
48,2492,15.721697658563222,1
48,1154,14.042766498652627,2
48,2233,12.41415808057044,3
48,1949,10.215446337960852,4
48,2045,10.199469446773719,5
48,2495,9.846718079185585,6
48,2482,9.757907342045694,7
48,1722,9.579998931103425,8
48,1495,9.493628842035358,9
49,49,39.500247997072975,0
49,685,18.678985109432418,1
49,137,12.815767790026616,2
49,1908,12.759376696272998,3
49,1825,11.87524400143764,4
49,1211,11.855070273794947,5
49,1277,11.747621834978595,6
49,1990,11.725081501892253,7
49,1310,11.149710180188581,8
49,1771,10.934663497606829,9
50,2498,14.548379422554834,0
50,2471,14.530474365876943,1
50,2090,14.504109422450432,2
50,2141,14.412976010091283,3
50,2160,14.398841450380093,4
50,2329,14.390633106190176,5
50,2130,14.387183978085249,6
50,2394,14.384408564566915,7
50,2214,14.374453665109742,8
50,2320,14.36138011705706,9
51,51,18.393318005247863,0
51,2490,16.33848843862079,1
51,2136,15.365226191922442,2
51,2442,14.75963146770007,3
51,2081,14.103938494176447,4
51,2397,13.95128351271477,5
51,1805,13.760833853948455,6
51,1980,13.344563169368504,7
51,2389,13.300775054230348,8
51,2199,13.036728414818066,9
52,52,22.103392162674112,0
52,1516,11.48651826279979,1
52,2490,11.479882933022411,2
52,1993,9.55735630270048,3
52,1346,9.525522599881809,4
52,2124,9.474267886279144,5
52,2014,9.033151408635389,6
52,2355,8.732343412071675,7
52,1551,8.724500567149253,8
52,261,8.40901509739152,9
53,2151,15.48651517864084,0
53,1656,7.695987853874842,1
53,499,7.583784132638286,2
53,1579,7.17869031771834,3
53,1392,6.431616751248117,4
53,53,6.42758675763766,5
53,883,6.25217828311239,6
53,2321,6.189443811343299,7
53,1598,5.887496722307118,8
53,1206,5.831385609172537,9
54,54,51.49962612930926,0
54,2338,20.195224064001557,1
54,151,14.754691934118496,2
54,39,14.483624497171533,3
54,97,14.439086111589827,4
54,2405,14.38130766143096,5
54,382,13.18599207663902,6
54,2422,11.073699898140575,7
54,2451,10.872657183491075,8
54,2465,10.602507083125563,9
55,55,49.340039450082664,0
55,2389,10.356608181928497,1
55,382,9.99484835357915,2
55,1277,9.835987335943026,3
55,414,7.099818418592663,4
55,379,7.081339067366459,5
55,269,6.840206951771863,6
55,453,6.708129181881437,7
55,1827,6.560162462319129,8
55,2497,6.257658304386422,9
56,56,11.484711133582582,0
56,2444,6.730800237604639,1
56,2231,5.261498764113554,2
56,2410,5.020375071867985,3
56,2480,4.813859011334623,4
56,1667,4.746240058813514,5
56,1722,4.714031448896035,6
56,2119,4.563001838934206,7
56,949,4.516301056989869,8
56,2460,4.474402932220213,9
57,57,27.05641690066556,0
57,2111,14.159044640937609,1
57,968,13.711420736532672,2
57,711,13.446727399127855,3
57,860,13.368592904709129,4
57,680,13.332957102036051,5
57,1198,13.323590821242918,6
57,1859,13.245862599596506,7
57,2146,13.218310815579287,8
57,2463,13.174978662299864,9
58,58,22.543390342167495,0
58,2141,20.457768820355486,1
58,1920,19.551431460079662,2
58,2206,14.005304401508159,3
58,2461,13.171929877991099,4
58,2340,13.152805482614465,5
58,2396,13.144412449548307,6
58,2362,13.143777964875692,7
58,2312,13.140052526622219,8
58,2254,13.135983663439763,9
59,311,20.744416963764188,0
59,2400,19.689062968626047,1
59,1617,18.89149856749342,2
59,59,18.66575975362472,3
59,257,18.479373194002896,4
59,1520,16.756768125058148,5
59,1923,16.02981845120975,6
59,2470,15.165547298286352,7
59,2107,13.369387464907721,8
59,2391,13.189067853479095,9
60,60,64.84169314877182,0
60,1268,9.280340868195358,1
60,570,8.82011667082983,2
60,1348,5.537809108060816,3
60,481,5.4769807373408135,4
60,1970,4.593281614146148,5
60,1567,4.524108792735676,6
60,1943,4.003725589972896,7
60,2074,3.803070446541291,8
60,1968,3.7952021478732494,9
61,61,18.78536024291708,0
61,2476,14.10159868919007,1
61,2063,13.65740311058071,2
61,346,12.571104432688404,3
61,2053,12.321323107556754,4
61,2298,12.317592164992082,5
61,2457,11.966315709874756,6
61,1733,11.89014439212401,7
61,2477,11.83941623770474,8
61,1755,11.598373140962199,9
62,62,22.218725127947973,0
62,1489,14.853645752940935,1
62,2460,14.070827647895154,2
62,777,13.60575518723369,3
62,2385,13.462601975492053,4
62,601,13.234166530958207,5
62,1806,12.756689780091348,6
62,1977,12.46562899996654,7
62,2251,10.877709652885759,8
62,2235,10.807179650630191,9
63,2495,20.155998049737782,0
63,2492,18.981638306648733,1
63,2362,18.16775476381611,2
63,2130,18.129854070781317,3
63,63,17.68910967767211,4
63,2487,16.46168559830577,5
63,2212,15.971014043880363,6
63,2214,15.970766452973546,7
63,2254,15.967301006815571,8
63,2340,15.963740652390793,9
64,2478,24.670082536366913,0
64,2330,24.3660095699435,1
64,1920,22.031187181341792,2
64,2141,22.01297784971593,3
64,2160,21.98740811369019,4
64,2130,20.002566172267375,5
64,2320,19.904624986709933,6
64,2496,19.732678867940464,7
64,64,19.484676360617005,8
64,2212,15.971014043880363,9
65,2290,25.274720969172243,0
65,2495,20.155998049737782,1
65,2492,18.981638306648733,2
65,2362,18.16775476381611,3
65,2130,18.129854070781317,4
65,2487,16.46168559830577,5
65,2212,15.971014043880363,6
65,2214,15.970766452973546,7
65,2254,15.967301006815571,8
65,2340,15.963740652390793,9
66,66,42.85860349608204,0
66,558,15.094076299991908,1
66,1830,14.893129391914218,2
66,288,12.758952160778747,3
66,357,12.735579220829216,4
66,1743,12.72447872997468,5
66,606,12.696357563650245,6
66,265,12.659903547838681,7
66,280,12.582051136960848,8
66,2062,12.39343324190184,9
67,67,22.042891596487273,0
67,2455,8.37738385207578,1
67,2446,7.751399980094421,2
67,2024,7.220300460269364,3
67,1990,7.147208104111089,4
67,2372,6.849107914222106,5
67,1789,6.590863506889542,6
67,2468,6.487035110459841,7
67,1992,6.465034396034952,8
67,2373,6.186925570718625,9
68,230,11.385305186863123,0
68,272,10.024545941550713,1
68,25,9.277410647973701,2
68,123,9.238464986653925,3
68,68,7.999748368223746,4
68,1557,7.474708666214703,5
68,2151,6.649158448856873,6
68,42,5.767487145316553,7
68,30,5.392602848833931,8
68,1356,5.38317465815395,9
69,69,43.59141346930589,0
69,2235,19.935019571329946,1
69,2257,15.32098547549709,2
69,972,14.451862629482772,3
69,2052,14.32036054227854,4
69,2073,14.297963287867043,5
69,2315,13.260383471172123,6
69,2385,13.259110818758337,7
69,601,13.234166530958207,8
69,2460,13.13646803723228,9
70,70,24.606257339560024,0
70,2324,9.746835432792274,1
70,2453,9.170860609478156,2
70,271,9.108732940470142,3
70,2031,9.013575673961757,4
70,2404,8.41469374248021,5
70,2477,8.132346151923292,6
70,1945,8.075441859090358,7
70,1941,7.60562326481398,8
70,1474,7.32087418466532,9
71,71,31.931104604262863,0
71,1311,15.762301892030973,1
71,1644,13.353418957163152,2
71,1277,11.747621834978595,3
71,1990,11.725081501892253,4
71,1310,11.149710180188581,5
71,1213,10.583741321942963,6
71,183,10.106907167844172,7
71,1379,9.01892352000035,8
71,936,8.871514002938852,9
72,72,43.15629388131121,0
72,1160,13.983289869002238,1
72,2139,11.110963553502668,2
72,2258,9.59715454223284,3
72,1717,9.567567412450433,4
72,1815,9.38453260103876,5
72,1534,9.106619378171299,6
72,1856,8.98315724448455,7
72,1954,8.374379987533548,8
72,1034,8.284190049336186,9
73,73,19.390647958586715,0
73,1883,13.043406873367736,1
73,2243,12.819649856754818,2
73,808,12.116827459028382,3
73,640,10.303975146579075,4
73,1172,9.865726921559228,5
73,2366,9.538014970518207,6
73,1922,9.263955108940893,7
73,1530,9.182560000996988,8
73,298,8.430499975856975,9
74,40,11.022091235319376,0
74,74,10.78820633718837,1
74,2322,8.746646581093389,2
74,1168,7.419053148725858,3
74,2094,7.334575795603608,4
74,2312,7.270516031973613,5
74,1958,7.2440630437635285,6
74,2051,7.193359320361824,7
74,1575,6.973365480680201,8
74,810,6.949131358252231,9
75,257,18.479373194002896,0
75,1520,16.756768125058148,1
75,1923,16.02981845120975,2
75,2375,15.989569687034326,3
75,610,14.101182507631233,4
75,1532,11.851180618083696,5
75,2095,10.140096281643075,6
75,2091,10.13368821665788,7
75,2132,10.132620993165599,8
75,2315,10.090644722693487,9
76,76,18.798379739083376,0
76,229,13.694840750105854,1
76,1884,13.300443582616825,2
76,1427,11.83122183953138,3
76,1513,9.473930613039904,4
76,2490,8.13726735427389,5
76,2442,8.074634048916673,6
76,2059,7.818112964751437,7
76,78,7.817847572048389,8
76,1041,7.599598623566714,9
77,2086,14.297713258567004,0
77,1909,12.747587956974089,1
77,77,12.58498214698097,2
77,2158,11.72039981655145,3
77,1005,11.273478413095718,4
77,1510,10.884581585029029,5
77,933,10.766829938493578,6
77,1322,10.625456231896539,7
77,1215,10.222236067055526,8
77,2429,9.431724480522266,9
78,78,44.40342001342151,0
78,2005,25.96148484065282,1
78,456,23.542789825406494,2
78,646,22.081865861691384,3
78,916,21.164655892657265,4
78,213,20.518136290358868,5
78,1618,19.792260354806494,6
78,1041,18.947959051194452,7
78,2490,18.804907178432174,8
78,519,18.202314833312226,9
79,79,38.88907637245586,0
79,571,19.791182685025063,1
79,1804,15.867137780284457,2
79,2461,14.832013141057146,3
79,2498,12.687949203512446,4
79,2261,12.013837878399709,5
79,1256,11.996749665894972,6
79,2135,11.682049171038297,7
79,1949,11.605294526828445,8
79,156,11.212887795848532,9
80,80,81.5604158928306,0
80,2452,20.62196115693829,1
80,1072,18.593326569961988,2
80,574,15.618290373878857,3
80,876,15.357257240190547,4
80,1679,15.001025992575695,5
80,2417,14.605938347772657,6
80,1873,12.642445740958715,7
80,2288,12.164516203808734,8
80,2324,11.703248554358252,9
81,81,15.44467551483925,0
81,273,2.5088650358921964,1
81,2398,2.38923178116665,2
81,2029,2.378670701832812,3
81,1885,2.3765574821157625,4
81,1384,2.3586096981555666,5
81,1388,2.35767426145738,6
81,1313,2.357466487391838,7
81,905,2.3228332020513434,8
81,1050,2.321153614412088,9
82,82,30.83090082508477,0
82,2487,18.444922304314318,1
82,2498,18.00355299409052,2
82,2471,18.003131878070956,3
82,2462,18.00035138983401,4
82,2478,17.94868841167026,5
82,2313,17.935745409894132,6
82,2482,17.91985751391964,7
82,2206,17.897801744248135,8
82,2470,17.888979602329986,9
83,83,39.034299717706155,0
83,1874,21.337059426572843,1
83,1213,19.132215705310138,2
83,1310,13.142144194890967,3
83,183,13.074191050751201,4
83,1441,13.041423824022518,5
83,1911,12.93802252771086,6
83,2364,12.757533601463258,7
83,22,12.153041784022896,8
83,1509,12.071417936536848,9
84,84,24.863646990750517,0
84,2250,4.03306232638656,1
84,2127,3.0122179450060074,2
84,743,2.1930752257510537,3
84,910,1.3185535352508724,4
84,1547,1.3038939986676528,5
84,2323,1.2794392607337475,6
84,2419,1.276101921054588,7
84,2279,1.2031706276251808,8
84,2335,1.2014821245242318,9
85,85,19.947369944357632,0
85,16,14.325193879541269,1
85,1106,13.217364368771392,2
85,2149,11.124745004882476,3
85,1897,10.870966539753052,4
85,1495,10.580852562744735,5
85,1013,10.383115790030816,6
85,872,10.122126729549434,7
85,1999,9.706957809107035,8
85,2453,9.51065923252999,9
86,86,22.404728725769214,0
86,2337,20.17701584656446,1
86,2495,19.76946016403968,2
86,2210,19.146099906814342,3
86,2018,17.20803514985828,4
86,2212,17.131412634663526,5
86,2214,17.12985722554297,6
86,2254,17.10811615818074,7
86,2313,17.0802580539666,8
86,2305,17.07253851534607,9
87,87,59.1267176542346,0
87,1994,16.960601448287825,1
87,2479,16.465539992011102,2
87,566,10.931949531140013,3
87,781,8.094700476704396,4
87,2139,8.089849278253665,5
87,1454,7.9834799520004,6
87,2019,7.957093749570176,7
87,2456,7.864715358550429,8
87,1706,7.24215203614896,9
88,88,35.001161055281436,0
88,390,14.887842188946772,1
88,758,12.513634715188223,2
88,1858,8.874787351269863,3
88,936,8.871514002938852,4
88,1645,8.81611090366322,5
88,463,7.279857159087537,6
88,383,7.277461718205825,7
88,544,7.260737670978166,8
88,650,7.252800825737652,9
89,89,50.87686499544941,0
89,325,13.916128896408294,1
89,2288,12.843628859586298,2
89,1454,12.317146038924664,3
89,1596,12.279808252085191,4
89,1887,11.10680019465731,5
89,1063,10.07778618601091,6
89,1902,10.059475945845142,7
89,684,9.53391501850651,8
89,1575,9.099613823006205,9
90,90,27.526163831922837,0
90,936,15.662768201069294,1
90,1645,15.489741543306032,2
90,484,14.783493256760098,3
90,767,11.57900303818897,4
90,1804,9.261465061762724,5
90,1216,8.814492283771468,6
90,2250,7.861891095843415,7
90,25,7.013495895759122,8
90,650,6.987914558189155,9
91,91,25.313094433243506,0
91,1686,10.766166801506547,1
91,2472,8.292438291576419,2
91,1963,7.930143323847979,3
91,1429,7.383763770549108,4
91,1352,6.745440993676329,5
91,1983,6.549389055231851,6
91,2139,5.657144089949978,7
91,1092,3.6605492281109204,8
91,1839,3.544019738310205,9
92,2495,17.04256826283801,0
92,2210,14.287827361006407,1
92,707,13.923595253387349,2
92,2492,13.29113827457531,3
92,2337,12.979832844606362,4
92,2130,12.120689394367446,5
92,2362,12.043358727081934,6
92,1506,11.314098390476444,7
92,711,11.136567160988314,8
92,680,11.02279686389651,9
93,93,31.621659380148376,0
93,1310,14.342768256366012,1
93,1271,14.163601764887318,2
93,1617,13.761537672205463,3
93,1412,13.43796944230028,4
93,1919,10.84299302299274,5
93,22,9.521520586672684,6
93,2263,9.271566685339916,7
93,2462,8.324894602929042,8
93,599,8.287490988274374,9
94,94,52.14021619524479,0
94,1506,8.34994328608279,1
94,1798,8.187246059069155,2
94,2410,7.576201930528976,3
94,1290,7.052335498726728,4
94,1278,6.069065018947845,5
94,131,5.927195335511508,6
94,561,5.896766497260752,7
94,794,5.646709366449228,8
94,2125,5.6302058769559915,9
95,95,47.43250444507672,0
