qid,docno,score,rank
6,2324,9.608543490452906,8
6,2169,9.520809940899106,9
7,7,25.823059771193957,0
7,2265,16.041434158136983,1
7,2389,14.233116763211905,2
7,1722,14.016284040286024,3
7,2249,13.88050178594955,4
7,1749,13.86582079384776,5
7,406,13.434874314288686,6
7,750,13.073571164039954,7
7,1980,11.882655556456767,8
7,2128,11.665237823811314,9
8,8,50.44078038129436,0
8,1472,12.910298723046141,1
8,194,8.198464340440214,2
8,44,7.632082726637627,3
8,1154,7.172959841802985,4
8,252,7.103279502565712,5
8,977,6.574937832819585,6
8,972,6.5127697364692985,7
8,589,5.950788414119031,8
8,950,5.6798384785585325,9
9,1873,13.58537450818217,0
9,2137,12.745264916051827,1
9,9,12.581098938245226,2
9,2108,11.769629029048993,3
9,291,10.088008841780123,4
9,588,10.038135078980417,5
9,2218,9.530034235129184,6
9,2487,9.279290719358514,7
9,637,9.053445166497855,8
9,913,8.586604671829488,9
10,10,59.76996634644726,0
10,1412,37.937577963193824,1
10,2,33.85632985812521,2
10,220,28.612662927829355,3
10,3,25.232742977923678,4
10,1617,23.29866011303629,5
10,1221,20.32846129750736,6
10,1893,19.97868745151947,7
10,1347,19.222409787883862,8
10,205,17.711140893588528,9
11,11,23.34083320240289,0
11,2338,12.023466961217935,1
11,2029,10.480210953088786,2
11,1488,10.415855053418259,3
11,1690,9.982056310873746,4
11,2066,9.677992193375669,5
11,2491,9.455613111718051,6
11,370,8.722238818099841,7
11,2152,8.63930673573219,8
11,984,8.54182302911882,9
12,12,35.94812647036092,0
12,1395,14.746752589457628,1
12,2296,12.144032677205523,2
12,574,11.590204077940818,3
12,2460,11.202903069130423,4
12,1606,11.035493923720708,5
12,2148,10.905581086292987,6
12,2165,10.86486857927692,7
12,980,10.449667343461067,8
12,1477,10.170350102880313,9
13,13,33.91776170938093,0
13,1770,13.359839810388506,1
13,324,13.07104559040165,2
13,2337,11.76159855599294,3
13,2330,11.725284803215875,4
13,2447,11.403297357563762,5
13,2222,11.185085051981718,6
13,2496,11.077331620731428,7
13,2232,10.82463040510148,8
13,1432,10.40300151554045,9
14,14,39.62623460783365,0
14,127,15.43513994716644,1
14,2476,15.212099550041419,2
14,2296,14.269671945551043,3
14,2137,13.070715112343864,4
14,2324,12.794092574342724,5
14,539,12.502640865193058,6
14,1873,12.323602765465164,7
14,1645,12.319697945422817,8
14,1941,11.986013188044623,9
15,15,32.54239608579115,0
15,1265,13.434409506135605,1
15,1414,12.119423845498842,2
15,2033,10.82570356390004,3
15,1175,8.464023130423517,4
15,1893,8.026860724869442,5
15,2078,7.842468010237772,6
15,1672,7.5140314751901105,7
15,352,7.323148648858697,8
15,1765,7.2419245670043315,9
16,16,45.641328824825564,0
16,2492,11.392227494768669,1
16,806,9.649177498284889,2
16,1520,9.288501207350741,3
16,2425,9.020900111047677,4
16,1381,8.731563663573246,5
16,1618,8.245450145855703,6
16,2314,8.187230183274332,7
16,2296,8.122630821933924,8
16,2087,8.114597482820606,9
17,17,40.976180804266356,0
17,1923,20.013078229716626,1
17,2395,18.553557144312663,2
17,2495,17.45960092523016,3
17,2404,17.111362417711145,4
17,257,16.58709510343384,5
17,2453,16.38844920477942,6
17,2318,15.508047224833122,7
17,1520,15.373224001510778,8
17,2494,14.86323509311413,9
18,1941,7.69543524727221,0
18,2233,7.152764648079496,1
18,1980,6.820492960163485,2
18,608,6.4857431252444036,3
18,2136,6.475644062077238,4
18,1398,5.916561598540687,5
18,1071,5.786726557668326,6
18,2492,5.123145423841432,7
18,948,4.922157267272655,8
18,1463,4.9219632896331476,9
19,1587,10.27058829672871,0
19,2444,9.749257153809841,1
19,100,8.986441739694996,2
19,2319,8.563052549380656,3
19,19,8.102112225820598,4
19,1934,7.455260235825916,5
19,1739,6.209015914085402,6
19,2453,4.718166134375659,7
19,766,4.687486722316504,8
19,2480,4.526036307683404,9
20,20,21.43625581307461,0
20,2211,15.036859047703006,1
20,2095,13.114900860002312,2
20,2160,12.915806368403201,3
20,2471,12.425225252587204,4
20,1885,12.154160682456958,5
20,386,9.407058979523718,6
20,652,8.651099959553198,7
20,1009,8.623062169116151,8
20,2091,8.438552773573857,9
21,21,44.402882817363796,0
21,267,7.692995115316294,1
21,936,7.574389855325343,2
21,1645,7.489153715690754,3
21,463,6.619473446710493,4
21,383,6.615273555683677,5
21,544,6.586022883340963,6
21,650,6.572184718117834,7
21,865,6.540576563135938,8
21,925,6.526928519406085,9
22,22,74.96055403875448,0
22,1109,24.529147295269944,1
22,123,24.45984107484736,2
22,25,24.267274977002156,3
22,272,24.251971075149687,4
22,2151,24.154082057034692,5
22,30,24.02696284333487,6
22,311,15.97571438472056,7
22,1271,14.922431239084034,8
22,205,13.260459911253326,9
23,23,34.74431748222971,0
23,2124,14.472547171805697,1
23,1714,14.444366612420486,2
23,2314,13.695675150630935,3
23,1056,13.069071140155488,4
23,733,12.42800957009977,5
23,1703,11.815111085188105,6
23,2152,11.746508297275428,7
23,1911,11.10129001753603,8
23,320,10.951607663854363,9
24,2438,15.738288687315396,0
24,24,15.28727038491449,1
24,2340,14.79485869679026,2
24,2470,14.485923156760503,3
24,2471,13.57890519618219,4
24,2499,13.546173012085921,5
24,2214,12.978496054572055,6
24,2496,12.87805145989746,7
24,2394,12.695018244741151,8
24,2347,12.645208884197537,9
25,25,66.07700424099501,0
25,30,36.276189285922605,1
25,1109,24.529147295269944,2
25,123,24.45984107484736,3
25,272,24.251971075149687,4
25,2151,24.154082057034692,5
25,22,23.911042594364567,6
25,1187,18.678440670622425,7
25,1271,14.922431239084034,8
25,1360,14.018770766688064,9
26,26,26.089861055009237,0
26,1215,6.322971153909672,1
26,2267,6.053529383328392,2
26,243,5.662021500020469,3
26,520,5.541028754582008,4
26,593,5.486126128964489,5
26,2243,5.39664033929655,6
26,2387,5.392495135637722,7
26,554,5.356705524941045,8
26,911,5.113833326015547,9
27,27,32.54686547348633,0
27,1395,11.076102959958657,1
27,1992,10.210104290919215,2
27,794,9.844127183828768,3
27,2399,9.727506761214489,4
27,1447,9.666178153084651,5
27,2109,9.620463364882301,6
27,2410,9.025045292678527,7
27,2165,8.83300347094714,8
27,400,8.650361551158337,9
28,28,31.622518417732888,0
28,1567,14.285296008812372,1
28,2486,13.197681600766952,2
28,1505,13.088583394208474,3
28,1495,12.48724501126826,4
28,2221,12.020573818362855,5
28,1941,11.974719659590697,6
28,1334,11.96111630386423,7
28,2324,11.039708257714507,8
28,2239,11.00888926979572,9
29,29,42.717462137625695,0
29,437,12.621030512797441,1
29,1730,10.23437581739715,2
29,791,6.404205366110409,3
29,53,5.794761705455602,4
29,938,5.613743717761296,5
29,1813,4.957124029555656,6
29,1821,4.89286607655626,7
29,2319,4.549755879388737,8
29,116,4.471870310861913,9
30,30,84.95376720991395,0
30,25,36.53414974709888,1
30,1109,29.74519283772221,2
30,123,24.45984107484736,3
30,272,24.251971075149687,4
30,2151,24.154082057034692,5
30,22,23.911042594364567,6
30,2090,18.513142295109667,7
30,2406,17.316319317999202,8
30,205,17.301208979784626,9
31,31,33.28246756208929,0
31,822,21.654844164613625,1
31,1000,19.91962401939429,2
31,1081,19.067243787383326,3
31,1393,19.055462425522375,4
31,1566,18.571924515950947,5
31,1836,18.39957016892553,6
31,1325,15.758364753980853,7
31,582,15.604770681257111,8
31,1766,14.892617372661817,9
32,32,41.51761457956065,0
32,377,11.344054974922603,1
32,409,9.333973263341413,2
32,659,8.716478445566054,3
32,2163,8.609069294089235,4
32,932,8.248893551933673,5
32,1714,8.075002049210884,6
32,2021,7.8010560837758565,7
32,936,7.574389855325343,8
32,221,7.55439040516495,9
33,33,36.337619786305815,0
33,1885,12.726437435490935,1
33,738,10.766967399689696,2
33,495,9.292337421362705,3
33,936,9.097993860229433,4
33,1645,9.017772692763145,5
33,78,7.676879557426775,6
33,2053,7.493360020228797,7
33,2439,6.967478031454628,8
33,2145,6.789913227161924,9
34,34,35.262616478635955,0
34,1271,16.995492149825235,1
34,2214,14.009456793700886,2
34,2438,13.861553440869997,3
34,2400,13.763550922612081,4
34,2462,13.747877484066345,5
34,2164,13.46543983964606,6
34,2498,13.280473799526312,7
34,2487,12.765336560621108,8
34,1804,11.896160907626356,9
35,35,58.38209442471991,0
35,1703,20.03551265422385,1
35,579,15.79556146694605,2
35,1601,15.152626923557854,3
35,2033,13.715033450446477,4
35,2164,13.57463347095048,5
35,1602,13.423389200033265,6
35,302,12.83536500392181,7
35,1633,12.736067029322337,8
35,1780,12.48368072790341,9
36,2347,10.184613237311634,0
36,2455,9.76011556916535,1
36,2499,9.456023148987889,2
36,1962,8.786880988912243,3
36,2107,8.575084839661152,4
36,832,8.53330494453194,5
36,2467,8.115199650668409,6
36,2158,7.668428360512831,7
36,1626,7.356760172101364,8
36,29,7.309677165637627,9
37,37,24.366160265537694,0
37,2152,4.792721725698605,1
37,2122,3.934886022862,2
37,614,1.7468457637791666,3
37,2279,1.037171351224887,4
37,1257,0.9983436849356369,5
37,1399,0.9969052435255542,6
37,2024,0.9762088801634129,7
37,2151,0.9624357381458375,8
37,934,0.8898926713751089,9
38,38,21.13968615644506,0
38,1361,14.277921334216064,1
38,936,10.452222278480939,2
38,1645,10.294527037759352,3
38,1618,8.483069806360234,4
38,659,8.186654240814176,5
38,320,7.678855890357009,6
38,51,7.2552570772992615,7
38,761,7.182430184692736,8
38,934,7.101938544347741,9
39,39,80.90941306532343,0
39,97,49.102355966672135,1
39,234,35.79205711510926,2
39,125,32.222463277976566,3
39,1907,29.83625302245341,4
39,1199,26.767853998080078,5
39,2368,24.30109997098571,6
39,1463,24.228657843666,7
39,1271,23.763336724664597,8
39,1122,21.149919497520642,9
40,40,44.606682852871266,0
40,1777,17.878618601554056,1
40,2322,13.234890133890675,2
40,2063,11.745884726924455,3
40,248,11.427601466209856,4
40,1398,11.116700147027483,5
40,810,11.090389661243064,6
40,2007,11.011653747722882,7
40,7,10.79699888859299,8
40,2203,10.649869969016018,9
41,41,36.01506959049621,0
41,1885,14.070631702100634,1
41,1716,11.43531139861766,2
41,1945,11.342064632322277,3
41,32,11.15471288994398,4
41,1606,9.151461642349975,5
41,2344,7.760527760586603,6
41,936,7.574389855325343,7
41,1645,7.489153715690754,8
41,463,6.619473446710493,9
42,320,10.951607663854363,0
42,934,10.889080087280394,1
42,1714,10.881106075138707,2
42,659,10.862028839045657,3
42,733,10.045953123270394,4
42,738,10.01500718305343,5
42,42,9.83297336126207,6
42,445,9.814034771043197,7
42,2084,9.792716644410275,8
42,2145,8.998143734758898,9
43,43,45.526434468027176,0
43,2202,17.44229458432986,1
43,257,16.58709510343384,2
43,1520,15.373224001510778,3
43,1923,15.093879312961187,4
43,2251,13.926426742245166,5
43,2404,13.054095022459432,6
43,2210,12.456834915696382,7
43,1122,12.09612155311215,8
43,2495,11.707640845497384,9
44,44,23.664055877480493,0
44,1537,12.917972820310936,1
44,590,12.672316374369585,2
44,8,7.854448362891219,3
44,357,7.740036051235819,4
44,252,7.103279502565712,5
44,1175,6.154153786566915,6
44,950,5.5497927303341275,7
44,83,5.2937966835999175,8
44,1630,5.247223997760384,9
45,45,42.174835867257904,0
45,1784,19.518208082349112,1
45,2134,16.963423764420234,2
45,908,15.787820810943073,3
45,579,15.015298761839333,4
45,1665,14.932532190147526,5
45,2193,12.503529774555233,6
45,2308,11.871364135505832,7
45,1989,11.744151638306889,8
45,1165,11.454308682408076,9
46,46,8.839607548553197,0
46,1305,8.4136579725272,1
46,1784,6.759433985745554,2
46,79,6.573736492480023,3
46,1949,5.974222168816734,4
46,156,4.961105629974457,5
46,659,4.830952272222728,6
46,1933,4.788383554234665,7
46,1256,4.7766057306409415,8
46,1052,4.688030113078499,9
47,47,26.5435031466167,0
47,892,11.963113055795537,1
47,2410,11.803784265131542,2
47,2383,11.22881144032172,3
47,1395,11.0088869145771,4
47,1926,10.725265992307051,5
47,2232,9.94647425575518,6
47,2125,9.717393501136524,7
47,1835,9.371980109523486,8
47,2433,9.09155113198262,9
48,48,24.111597523105505,0
48,2492,13.581247178067702,1
48,1154,13.486670712398606,2
48,2233,10.936918400833349,3
48,1931,9.002173131557711,4
48,607,8.970358685705968,5
48,1873,8.573287212289083,6
48,2482,8.502008882232555,7
48,1949,8.467902780502225,8
48,1975,8.44642939999951,9
49,49,38.85777028977412,0
49,685,19.205766893666066,1
49,1908,12.302382700346257,2
49,1211,12.19393693086451,3
49,1277,10.92694691473554,4
49,137,10.84393088613867,5
49,1825,9.983727890295507,6
49,1310,9.497405179727819,7
49,1990,9.211499454231406,8
49,2398,9.045729545978299,9
50,2498,11.507700865452104,0
50,2471,11.499698826458499,1
50,2090,11.497617109980817,2
50,2141,11.427649955907544,3
50,2160,11.418751155001843,4
50,2130,11.41303008134456,5
50,2329,11.409485031379369,6
50,2394,11.402383337047086,7
50,2214,11.395930226083188,8
50,2320,11.391649278423952,9
51,51,18.12936750278692,0
51,2490,14.312301889208392,1
51,2136,13.578812861047197,2
51,2442,12.891546160951393,3
51,2081,12.476726125057063,4
51,2397,12.45654055337949,5
51,2199,12.334325630095355,6
51,1980,12.321151088195997,7
51,1805,11.792782538137942,8
51,2395,11.416802147767543,9
52,52,23.649586875040832,0
52,1516,10.335187930310761,1
52,1346,10.015822289898919,2
52,2490,9.851363990727233,3
52,1993,8.860317199317835,4
52,2124,8.7154935235494,5
52,2014,8.268338424118072,6
52,1551,8.226614324467558,7
52,1523,8.054344644751044,8
52,261,8.046134251597724,9
53,2151,13.834787404817789,0
53,53,8.062808247569421,1
53,1579,7.537220400799461,2
53,499,7.40260929337786,3
53,1656,6.735524271948329,4
53,883,6.144749630003292,5
53,1392,6.05517509063696,6
53,1679,6.030843889493358,7
53,1598,5.8457974979017795,8
53,610,5.7265789307221855,9
54,54,46.982548023800135,0
54,2338,17.91698714077797,1
54,39,14.434643000728443,2
54,97,14.339701008175378,3
54,382,13.835737333500802,4
54,151,13.711389091841804,5
54,2405,13.238903704014694,6
54,1988,10.249617918398858,7
54,1967,10.222372905619949,8
54,2422,10.177434880604219,9
55,55,45.848424855406414,0
55,382,9.497087724733941,1
55,2389,9.406798893443971,2
55,1277,9.197671310250842,3
55,453,7.852720908833838,4
55,269,7.055000608990059,5
55,379,6.727725035305305,6
55,9,6.506566183826905,7
55,1827,6.4523796103975,8
55,414,5.982203173271984,9
56,56,10.205257910305708,0
56,2444,6.030710313747884,1
56,2231,5.3785585023564355,2
56,2410,5.043909564919973,3
56,2119,4.747001068693189,4
56,1667,4.721299529212921,5
56,1722,4.654199843372185,6
56,2217,4.6050331017486155,7
56,949,4.490273410196597,8
56,2480,4.221397638266032,9
57,57,25.286606741720487,0
57,968,12.29943710093037,1
57,1662,12.16403962395811,2
57,2111,12.147552212007492,3
57,711,12.133736046047527,4
57,680,12.072354750158105,5
57,860,12.053362042523931,6
57,1198,11.960228185784665,7
57,1859,11.724088040137019,8
57,1326,11.72163718794522,9
58,58,21.677551882384325,0
58,2141,17.17348463495857,1
58,1920,16.54539170200984,2
58,2206,10.863851284007593,3
58,2461,10.21466876627716,4
58,2340,10.183934831046606,5
58,2396,10.181820084727486,6
58,2362,10.180208198814185,7
58,2312,10.17070039318145,8
58,2254,10.160231845204512,9
59,59,19.311743724496765,0
59,311,17.355378569702303,1
59,2400,16.764615276384088,2
59,257,16.58709510343384,3
59,1617,16.000482400812835,4
59,1520,14.995786596023141,5
59,1923,14.408615942745723,6
59,2470,13.250761157795392,7
59,2107,11.724955233758951,8
59,2391,11.409928494429675,9
60,60,61.41202985288533,0
60,570,9.060291595067591,1
60,1268,8.572380294973591,2
60,481,5.622346261882777,3
60,1348,5.611344724158335,4
60,1567,4.698543485565909,5
60,1970,4.520481625107774,6
60,1943,4.122687081162342,7
60,1968,3.976950440742624,8
60,2074,3.91994983188844,9
61,61,17.845375887774864,0
61,2476,13.047859992314269,1
61,2063,12.357377959852098,2
61,346,12.13474160571921,3
61,1755,10.973545139404127,4
61,2053,10.393818016603388,5
61,2298,10.386299617559239,6
61,2457,10.035808436976883,7
61,1733,9.884364244007308,8
61,2477,9.863148042237775,9
62,62,22.025900694217967,0
62,1489,12.529727022806375,1
62,2385,12.447553882456821,2
62,2460,12.03691542802571,3
62,777,12.009289648294644,4
62,1806,11.94076199838289,5
62,601,10.870818283733058,6
62,1977,10.346466570005449,7
62,2251,9.955851930498588,8
62,2235,9.804305279958626,9
63,2495,16.303657486549632,0
63,63,15.409241361723588,1
63,2492,15.243396576975886,2
63,2130,14.908779175616152,3
63,2362,14.86944347365419,4
63,2487,13.263681014745174,5
63,2406,12.933990801749331,6
63,2212,12.761745836067078,7
63,2214,12.761410213913496,8
63,2018,12.760649900511858,9
64,2478,20.04796279447087,0
64,2330,19.93279146497506,1
64,64,18.863043750809446,2
64,1920,18.431539407639935,3
64,2141,18.338777778811327,4
64,2160,18.309713712863996,5
64,2130,16.739160532717314,6
64,2320,16.57829886168713,7
64,2496,16.24591408711167,8
64,1684,12.9932266207215,9
65,2290,21.259309975250545,0
65,2495,16.303657486549632,1
65,2492,15.243396576975886,2
65,2130,14.908779175616152,3
65,2362,14.86944347365419,4
65,2487,13.263681014745174,5
65,2406,12.933990801749331,6
65,2212,12.761745836067078,7
65,2214,12.761410213913496,8
65,2018,12.760649900511858,9
66,66,39.850109789594235,0
66,558,14.133074708343944,1
66,1830,13.599332279808428,2
66,288,11.773475038653546,3
66,357,11.729409651472437,4
66,265,11.706852041231532,5
66,1743,11.66395076803477,6
66,280,11.660220917671635,7
66,606,11.65589622682744,8
66,561,11.47823899419662,9
67,67,24.45393885022517,0
67,2455,7.817827374917849,1
67,1990,7.211931870317523,2
67,2446,7.051026837062323,3
67,2024,6.962875424164572,4
67,2372,6.455595044846561,5
67,2468,6.094470626596711,6
67,1789,6.068959569653979,7
67,1992,5.982095995958877,8
67,2170,5.869342184751053,9
68,68,10.627435893453343,0
68,230,10.044509111669043,1
68,272,9.924326614434053,2
68,25,8.523646194728919,3
68,123,8.45418952130461,4
68,1557,6.611970462206344,5
68,2151,6.018181694646189,6
68,30,5.663446189297928,7
68,1241,5.3687056716882875,8
68,42,5.2988944571578855,9
69,69,41.36793092402688,0
69,2235,18.65051274157925,1
69,2257,14.512848602051708,2
69,2052,13.79476644593174,3
69,2073,13.750470223294535,4
69,1460,12.867600548157231,5
69,972,12.831025235852222,6
69,2385,12.253785714741262,7
69,2315,12.003609773125914,8
69,2413,11.961497074097185,9
70,70,25.272340379547117,0
70,271,9.448488953755064,1
70,2031,9.007118757167413,2
70,2324,8.711155364494342,3
70,1945,8.119364912193017,4
70,2453,8.06628676391944,5
70,2404,7.629245019276912,6
70,2477,7.474025483300538,7
70,1655,7.400859545385583,8
70,1474,7.1688559142287085,9
71,71,32.75165935641747,0
71,1311,13.259044203196193,1
71,1644,12.091959543121344,2
71,1277,10.92694691473554,3
71,1310,9.497405179727819,4
71,1990,9.211499454231406,5
71,1379,8.997772157137366,6
71,1213,8.536578873139229,7
71,183,8.345209711248037,8
71,2121,7.880124154528277,9
72,72,38.22101402347648,0
72,1160,11.568607320457714,1
72,2139,10.259576080527484,2
72,1717,9.79624830731469,3
72,1815,8.426763429952008,4
72,1534,8.227584884327229,5
72,1856,8.128982988495405,6
72,1954,7.642171145040789,7
72,1034,7.634751572419226,8
72,1424,7.556453014806055,9
73,73,17.73869461169845,0
73,808,11.368018114077014,1
73,1883,10.792816511065757,2
73,2243,10.583114421564307,3
73,1172,9.252997696123634,4
73,640,9.221304403463233,5
73,1530,8.923000543031925,6
73,1922,8.87630273148638,7
73,2366,8.66097478007359,8
73,298,8.155355340564277,9
74,74,11.174484626625148,0
74,40,9.513331910084307,1
74,2322,7.54783011114494,2
74,2094,7.011282140259439,3
74,1575,6.943845427466151,4
74,2312,6.641458555888236,5
74,1168,6.399005134737976,6
74,220,6.31250115815803,7
74,1958,6.242290960696522,8
74,2051,6.202889568860771,9
75,257,16.58709510343384,0
75,1520,14.995786596023141,1
75,1923,14.408615942745723,2
75,2375,14.140797868390251,3
75,610,11.529461670193914,4
75,1532,10.003350649706775,5
75,932,9.424061094781774,6
75,75,9.323625042455273,7
75,2073,9.286694880033044,8
75,1450,8.45929011284087,9
76,76,20.861040648439936,0
76,229,11.680286701766585,1
76,1884,11.416028088862676,2
76,1513,10.517503310171373,3
76,1427,10.105750844138333,4
76,78,8.173748539208859,5
76,1041,7.6843244170679625,6
76,2442,7.526452738703391,7
76,2490,6.777338768261609,8
76,896,6.663485905242863,9
77,2086,12.712839229073403,0
77,77,12.24685724640355,1
77,1909,11.53533174892354,2
77,1005,11.198998600153356,3
77,1510,10.698901722430591,4
77,933,10.590481826598303,5
77,2158,10.424227105154536,6
77,1215,10.303143137659394,7
77,1322,9.955070598033204,8
77,1882,8.75539829121094,9
78,78,41.24946152413491,0
78,2005,22.741001479803906,1
78,456,20.677225638678184,2
78,646,19.66846294102394,3
78,916,17.847559233926965,4
78,213,17.57637388330925,5
78,1618,16.902581328051973,6
78,1041,16.378839299877367,7
78,2490,16.03659175575961,8
78,519,15.6046931430017,9
79,79,38.769876219394696,0
79,571,17.139933625576695,1
79,1804,14.843448783288649,2
79,2461,13.137704165172629,3
79,2498,11.209021835969164,4
79,2135,11.147949996973354,5
79,2261,10.862679077782325,6
79,1256,10.80692769348149,7
79,156,10.625231346403787,8
79,1949,10.367606216568134,9
80,80,75.1182311866157,0
80,2452,18.04416787829461,1
80,1072,16.769914965248862,2
80,574,13.87221897533729,3
80,876,13.647019021782535,4
80,1679,13.212441222455134,5
80,2417,12.544431855081466,6
80,1873,11.342572905472867,7
80,1692,10.448351218095375,8
80,2324,10.281932271032941,9
81,81,14.558338526581496,0
81,273,2.0462527344332035,1
81,2029,1.9548078006561254,2
81,1384,1.9544572280774182,3
81,1388,1.9530951305973545,4
81,1313,1.952792700055216,5
81,1885,1.951782409237242,6
81,2398,1.9460491740929395,7
81,905,1.9366909509839312,8
81,1050,1.934215638253625,9
82,82,27.759644819139766,0
82,387,14.877418491819222,1
82,2487,14.771926600185413,2
82,2462,14.498521614933093,3
82,2313,14.496936613523186,4
82,2471,14.491588443317507,5
82,2206,14.488128539444926,6
82,2498,14.472131506173543,7
82,2478,14.461133209937568,8
82,2482,14.433600040856557,9
83,83,36.55759913458406,0
83,1874,18.447030910871423,1
83,1213,18.17662506185629,2
83,1441,12.774118293629215,3
83,22,12.76949606380696,4
83,1310,12.177857021654763,5
83,2364,12.041739742253158,6
83,183,11.645860614082398,7
83,1472,11.508200110847902,8
83,1911,10.987819226167332,9
84,84,27.346287555805418,0
84,2250,4.278824654410214,1
84,2127,3.503202689684773,2
84,743,3.4604839080272978,3
84,910,1.1438119368630426,4
84,1547,1.1206283558267895,5
84,2323,1.0828943553249901,6
84,2419,1.0778335774576806,7
84,2279,1.037171351224887,8
84,2335,1.0345129051668018,9
85,85,19.452548152874474,0
85,16,13.194014679455792,1
85,1106,11.145993908683172,2
85,872,10.681677939495586,3
85,1495,9.706201426337277,4
85,2149,9.556317935061251,5
85,1013,9.094139437862324,6
85,1897,8.912205137291474,7
85,1999,8.868267976160906,8
85,2210,8.440743094172582,9
86,86,22.074776572117237,0
86,2337,17.816264020545606,1
86,2210,17.12905218698886,2
86,2495,17.123423146585154,3
86,2018,15.078581678599495,4
86,2212,14.949226013424255,5
86,2214,14.946613855848655,6
86,2254,14.910158458796243,7
86,2313,14.863599703641338,8
86,2305,14.850728561571017,9
87,87,60.55278736004486,0
87,1994,15.293338382762139,1
87,2479,13.327266799895046,2
87,566,10.615901404704402,3
87,781,7.950664286604078,4
87,2019,7.804719344781322,5
87,1454,7.72386834016763,6
87,2139,7.623159613989385,7
87,1706,7.458383496607629,8
87,1162,7.342949153950241,9
88,88,35.976633337326,0
88,390,13.559456625959996,1
88,758,11.83380966823541,2
88,936,7.574389855325343,3
88,1858,7.539878465994738,4
88,1645,7.489153715690754,5
88,463,6.619473446710493,6
88,383,6.615273555683677,7
88,544,6.586022883340963,8
88,650,6.572184718117834,9
89,89,48.82127615373021,0
89,325,14.353118046159832,1
89,1454,10.77991889857981,2
89,1596,10.71941025989051,3
89,2288,10.345908671404267,4
89,1063,9.587463605593658,5
89,1902,9.30618796663479,6
89,1887,9.262796828639782,7
89,1575,9.061092812594998,8
89,684,9.00718746329321,9
90,90,28.44645749153528,0
90,936,14.447259242426203,1
90,1645,14.11146194754247,2
90,484,12.811027975116888,3
90,767,9.761292766623114,4
90,1804,8.789192600644284,5
90,1216,8.640918139693742,6
90,2250,7.466578765385171,7
90,25,7.3745145633589795,8
90,650,6.738683630873803,9
91,91,23.764931178923707,0
91,1686,10.073821862003507,1
91,1963,7.375632530211387,2
91,2472,7.332809577406948,3
91,1429,6.774485163381486,4
91,1352,6.444444690429652,5
91,1983,6.430311066510819,6
91,2139,5.350815796292568,7
91,1092,3.9284585132285494,8
91,1374,3.8766022072804662,9
92,2495,14.53558313005778,0
92,2210,12.426042562852448,1
92,707,12.234155354315337,2
92,2337,11.25737973738111,3
92,2492,11.040968391185071,4
92,2130,10.478294194076657,5
92,2362,10.34710902347767,6
92,1506,10.113644691911542,7
92,333,9.402495282783558,8
92,711,9.30176104530123,9
93,93,32.31753230666304,0
93,1310,11.405091049862458,1
93,1271,11.31024603320505,2
93,1617,11.065402285123579,3
93,1412,10.902895204390758,4
93,1919,9.281356655751468,5
93,599,8.855745027767519,6
93,22,8.745162115325307,7
93,2263,8.485018353204742,8
93,2462,7.7497118390008755,9
94,94,48.260885030249796,0
94,1506,8.414826804122946,1
94,1798,8.381183572792375,2
94,1290,6.943440417942414,3
94,2410,6.893567384812958,4
94,131,6.134207504806605,5
94,561,6.065495745805398,6
94,1278,5.996984212783353,7
94,794,5.821846243181022,8
94,2125,5.4975849372083285,9
95,95,42.31083765392077,0
95,603,38.14315118900969,1
