qid,docno,score,rank
50,2290,13.20823133777657,9
51,51,23.973483257882137,0
51,2136,13.361102396499483,1
51,1805,12.713874833372037,2
51,2081,12.175688460472912,3
51,1980,11.989353419788898,4
51,2442,11.464284093495452,5
51,2490,11.337188290652175,6
51,980,11.190169787956577,7
51,2389,11.184277960403971,8
51,2397,11.039341098457333,9
52,52,32.079680724583206,0
52,1516,10.971012969371255,1
52,261,9.826651978981653,2
52,1346,9.707568775493584,3
52,1040,8.694806359339431,4
52,2490,8.50411164061188,5
52,234,8.433016269794122,6
52,1993,8.410638173751405,7
52,1551,8.380051391706399,8
52,749,8.363869698761748,9
53,2151,13.096502301714342,0
53,53,11.442200691877005,1
53,499,8.800966283435463,2
53,1579,7.222952571724966,3
53,1656,7.148587447836993,4
53,248,7.046657933380385,5
53,883,6.836275018601793,6
53,610,6.792536329893215,7
53,1392,6.408235860906547,8
53,25,6.136689385119271,9
54,54,59.32282975209971,0
54,39,19.32112264947942,1
54,97,18.643345014775775,2
54,151,17.017486198304617,3
54,382,16.654848587114817,4
54,2338,16.10071178960309,5
54,882,10.979883192827488,6
54,878,10.947129744260039,7
54,591,10.88779307074202,8
54,314,10.793833631248738,9
55,55,57.06515625028687,0
55,382,11.355975952591365,1
55,9,9.959890837416381,2
55,1277,9.805724977868131,3
55,453,9.299450714556109,4
55,269,8.623444643005055,5
55,2389,8.122976504902937,6
55,379,8.035864610830915,7
55,414,7.086961654058091,8
55,221,6.360706963566364,9
56,56,12.608918404526818,0
56,2444,5.0193142390991285,1
56,949,4.892718391533035,2
56,1667,4.5818450698338165,3
56,1722,4.3354784270696385,4
56,269,4.331641196938963,5
56,362,4.3110759271661845,6
56,167,4.246689751833827,7
56,2231,4.090738953826394,8
56,154,4.014269398643506,9
57,57,32.479652060458335,0
57,205,14.94821911181619,1
57,711,14.148143537926789,2
57,680,14.07263752187708,3
57,490,14.025299902095789,4
57,968,13.988823157400152,5
57,860,13.840209585627324,6
57,1198,13.381331764435183,7
57,1183,13.045204879969798,8
57,1326,13.008935133468007,9
58,58,27.81732385285431,0
58,2141,18.604353649156735,1
58,1920,18.20847273144075,2
58,2206,13.031378503561626,3
58,2461,12.327779473376562,4
58,2340,12.292518287874383,5
58,2396,12.285855815020723,6
58,2362,12.283884883005708,7
58,2312,12.270592669176038,8
58,2254,12.25262150822049,9
59,59,25.575118373376725,0
59,311,20.713360115271996,1
59,257,20.48901460518549,2
59,1617,17.234540662590064,3
59,2400,16.42215796965374,4
59,1520,16.139620194622342,5
59,1923,15.04815161866227,6
59,2470,12.264261831948028,7
59,2107,12.171823226477898,8
59,2391,11.034955220020493,9
60,60,77.88325283991327,0
60,570,10.7568762775573,1
60,1268,9.295402814472325,2
60,481,6.64367241253865,3
60,1348,5.5422280995508935,4
60,1567,4.466618230775897,5
60,1970,4.033729569670934,6
60,1943,3.529548796815991,7
60,1968,3.2744409159292838,8
60,996,3.108320169754652,9
61,61,23.07122166315794,0
61,346,14.612653880682023,1
61,2063,11.632069332155682,2
61,2053,11.216324035075703,3
61,14,11.040805994000115,4
61,1733,11.031814233590143,5
61,1755,11.026962482256469,6
61,2298,10.508063765462188,7
61,1615,10.43414586051714,8
61,1905,10.124689235798899,9
62,62,29.071806907304122,0
62,1489,13.946612591411226,1
62,777,13.735905967769728,2
62,601,12.835085481018492,3
62,1977,11.542230039427224,4
62,1806,11.529804519793487,5
62,2460,11.114861645661154,6
62,2385,10.340650102634582,7
62,981,10.114694753526852,8
62,349,9.25038305331313,9
63,63,19.00801175950169,0
63,2495,17.540145090595814,1
63,2492,16.66726793420786,2
63,2130,16.5883871634639,3
63,2362,16.35004628601201,4
63,2018,14.789687855345502,5
63,1923,14.766820520435225,6
63,1920,14.751846525562243,7
63,2212,14.730310951185388,8
63,2214,14.728497229920848,9
64,64,24.428279968455,0
64,2330,21.841850695693914,1
64,2478,21.571357056033417,2
64,1920,20.51203945234729,3
64,2141,20.044873934483434,4
64,2160,19.943664946039146,5
64,2130,18.206869526266082,6
64,2320,17.668721143648455,7
64,2496,16.67204479594041,8
64,2018,14.789687855345502,9
65,2290,22.44198315296916,0
65,2495,17.540145090595814,1
65,2492,16.66726793420786,2
65,2130,16.5883871634639,3
65,2362,16.35004628601201,4
65,2018,14.789687855345502,5
65,1923,14.766820520435225,6
65,1920,14.751846525562243,7
65,2212,14.730310951185388,8
65,2214,14.728497229920848,9
66,66,50.133382898134684,0
66,558,16.8880782557761,1
66,288,14.51243994367268,2
66,265,14.356354977322273,3
66,280,14.278220913700018,4
66,357,14.241948389711766,5
66,1830,14.036843162317378,6
66,606,13.810605430092409,7
66,561,13.679429347751551,8
66,1743,12.288136750715596,9
67,67,33.685423298049606,0
67,173,7.364500578459655,1
67,2024,6.2887415479030615,2
67,1990,5.9842426930957515,3
67,1789,5.867956017648362,4
67,2455,5.820086842254785,5
67,1992,5.607266277454788,6
67,464,5.605093741602656,7
67,2446,5.349617610326978,8
67,1188,5.2402873973860835,9
68,68,14.738354852032177,0
68,272,12.312437443020503,1
68,230,12.035073233707347,2
68,25,11.013639367787613,3
68,123,10.558403711143768,4
68,30,7.9868997286833245,5
68,1557,7.070677043364569,6
68,42,6.846848316533357,7
68,61,5.897530961508329,8
68,2151,5.54491200298974,9
69,69,53.04458069013221,0
69,2235,16.7110745350606,1
69,972,14.604363657716025,2
69,1460,12.945749382123665,3
69,601,12.835085481018492,4
69,519,12.82764372525647,5
69,2257,12.768032231895846,6
69,2052,11.939225524264451,7
69,2073,11.80679031126209,8
69,1295,11.572399667281603,9
70,70,33.887563430321435,0
70,271,12.052343491799025,1
70,2324,7.709600446996271,2
70,549,7.698596724230679,3
70,2031,7.60371514969143,4
70,1474,7.180077025436965,5
70,2453,7.176953102711033,6
70,1945,7.142915991242834,7
70,1655,7.141371044020158,8
70,788,7.1180743776446125,9
71,71,42.44136517786082,0
71,1311,15.15412095588853,1
71,1644,12.290448219605926,2
71,1277,11.683815302766508,3
71,1990,10.875919038089064,4
71,1310,10.69508694972557,5
71,1213,9.976698652752523,6
71,183,9.948214934118763,7
71,1379,9.09371271727625,8
71,936,8.691277199760876,9
72,72,47.47470206178219,0
72,1160,13.254600323087391,1
72,2139,9.276109548319877,2
72,2258,9.00889325435011,3
72,1717,8.838011613245229,4
72,1815,8.826843465035545,5
72,1534,8.722841482157834,6
72,572,8.43563274937704,7
72,1034,8.410800006272357,8
72,1856,8.289792267205645,9
73,73,22.435127468359063,0
73,808,12.98587109894217,1
73,1883,11.992678156111975,2
73,2243,11.382273348430926,3
73,640,10.651993472109554,4
73,7,10.454683529740379,5
73,1172,10.066348865049925,6
73,298,9.912678593857255,7
73,599,9.138801362243798,8
73,1530,8.53174647263464,9
74,74,15.207577383572843,0
74,40,11.677870377852722,1
74,0,8.574589825441562,2
74,220,8.302548769544316,3
74,248,7.198784921235205,4
74,1168,7.190013109456594,5
74,2322,7.036837517109423,6
74,7,6.966249951176203,7
74,810,6.921800020238196,8
74,1575,6.77766090222866,9
75,257,20.48901460518549,0
75,1520,16.139620194622342,1
75,1923,15.04815161866227,2
75,610,13.631140910574425,3
75,2375,13.486756354405292,4
75,75,12.79216393468096,5
75,1532,11.175080469714104,6
75,932,10.162793437116493,7
75,1920,9.23243812698911,8
75,2095,9.22018685038761,9
76,76,27.839751447979022,0
76,229,14.031939573857189,1
76,1884,12.16895969559077,2
76,1427,11.388410393581257,3
76,78,11.100817626156115,4
76,1513,9.291743416469389,5
76,1041,8.214790364613908,6
76,896,7.29957648676928,7
76,2059,7.002693503507826,8
76,1467,6.838695929365928,9
77,77,15.74474327387598,0
77,1005,12.23794637862321,1
77,933,11.521625393685284,2
77,2086,11.252060933821308,3
77,1909,11.083702828365238,4
77,1215,10.798167611693266,5
77,1510,10.647136424408295,6
77,1322,10.364455907529862,7
77,2158,10.079438902543075,8
77,851,9.562974862201223,9
78,78,52.759998280057616,0
78,456,24.778313730841173,1
78,2005,23.40331463366533,2
78,646,23.39455765387374,3
78,213,21.24453569134582,4
78,916,20.747770275352934,5
78,40,18.672396100565187,6
78,1618,18.666977530013163,7
78,1041,18.657338996438348,8
78,519,18.52717639867781,9
79,79,50.33228124695009,0
79,571,20.10375433156814,1
79,1804,14.30479538528813,2
79,156,13.284003966101164,3
79,2461,11.776447861451437,4
79,1256,11.513803367913058,5
79,161,11.422892849852165,6
79,409,10.890403882671947,7
79,1949,10.546265716227346,8
79,2135,9.75339039188054,9
80,80,94.31378714738453,0
80,1072,18.545490613206493,1
80,574,16.175449380225917,2
80,876,15.53777649717585,3
80,2452,15.411595811937485,4
80,1679,13.988238409304419,5
80,2417,11.975546137471744,6
80,1873,11.552134100187972,7
80,609,10.915123393813154,8
80,2288,10.864561801786932,9
81,81,18.915588995368747,0
81,273,2.428552082471475,1
81,1384,2.2494781333056775,2
81,905,2.243653735599431,3
81,1388,2.2421684392050945,4
81,1313,2.240550509487799,5
81,1050,2.2302242370686534,6
81,1202,2.1949166231544464,7
81,2029,2.1794659177449427,8
81,1885,2.1642744723488114,9
82,82,34.87262186656936,0
82,387,17.812231165957414,1
82,2206,16.423494420088193,2
82,2487,16.393611220488207,3
82,2313,16.38090243914481,4
82,2018,16.323333482759992,5
82,915,16.28516449570163,6
82,2254,16.138520526340297,7
82,2144,16.110108163673956,8
82,2130,16.109555239503813,9
83,83,45.77077873823912,0
83,1213,19.701137349422382,1
83,1874,19.255245088082955,2
83,22,18.08198470086292,3
83,183,14.108197001565882,4
83,1441,13.111823869238478,5
83,1310,13.005706566379093,6
83,788,12.05799069775834,7
83,1911,11.72775845280366,8
83,1472,11.51569733844957,9
84,84,36.54709332233824,0
84,743,3.7698384921778265,1
84,2250,2.8821133009230957,2
84,2127,2.2138057657825287,3
84,910,1.3387389638353313,4
84,1547,1.218869648594893,5
84,1257,1.076878192625575,6
84,1399,1.070113544124475,7
84,2323,1.056273786672499,8
84,2419,1.036984384614955,9
85,85,25.22049418134246,0
85,16,17.000272366925227,1
85,1106,12.706985288473303,2
85,872,11.894385237390306,3
85,1013,10.328083665039005,4
85,1495,10.106959666762071,5
85,1897,10.053471512168466,6
85,14,10.044677247537305,7
85,2149,9.736178667664133,8
85,870,9.725675999735202,9
86,86,29.03262710471661,0
86,2337,17.168964261663504,1
86,2210,16.370152679234604,2
86,2018,15.84217101114454,3
86,2212,15.303579575441724,4
86,2214,15.293029296318124,5
86,2254,15.147074451776067,6
86,2495,15.014235312621807,7
86,2313,14.964078741101137,8
86,2305,14.914147504685824,9
87,87,78.25049399650393,0
87,1994,15.084372329509058,1
87,2479,14.203537359044066,2
87,566,12.441129867802603,3
87,781,8.756339056212529,4
87,502,7.774901238668101,5
87,1454,7.745897759131396,6
87,197,7.724018192186023,7
87,1162,7.395764059436978,8
87,2019,7.025482079853967,9
88,88,47.63582934149197,0
88,390,16.28649037161724,1
88,758,13.652447921357298,2
88,936,8.691277199760876,3
88,1645,8.253497548098752,4
88,1858,8.145245982076542,5
88,463,7.847702307502303,6
88,383,7.823784754006023,7
88,544,7.660358668568607,8
88,650,7.58491274508998,9
89,89,62.06281879823964,0
89,325,17.544055030676265,1
89,1454,11.712175396371894,2
89,1596,11.427525306313711,3
89,2288,11.313103908795679,4
89,1063,10.438024916636946,5
89,684,10.317572805213498,6
89,1887,9.963274606344584,7
89,60,9.039894556578043,8
89,1902,8.929834075607376,9
90,90,37.04778636173836,0
90,936,16.078342954716042,1
90,484,15.04922974236537,2
90,1645,14.593406295597084,3
90,767,11.363705274879248,4
90,25,10.507213960954603,5
90,1216,9.28914616218729,6
90,1804,8.331782212950376,7
90,761,7.761437513344611,8
90,650,7.694288118619099,9
91,91,30.60004155113189,0
91,1686,10.285705131824228,1
91,1429,7.123496230359934,2
91,1963,7.079880477973982,3
91,1352,6.771328015016525,4
91,2472,6.187756726231273,5
91,1983,5.817657601827998,6
91,2139,4.632729615406715,7
91,1092,4.151151824700632,8
91,966,3.605839438927362,9
92,707,14.492829369592318,0
92,2495,13.31545753969044,1
92,2210,12.401725193525458,2
92,333,11.541939960437674,3
92,2337,11.196896006438525,4
92,711,10.934481649035241,5
92,2130,10.895318751569748,6
92,1506,10.893034292385682,7
92,680,10.858975632985533,8
92,2492,10.799402508220163,9
93,93,41.73948089084273,0
93,1310,13.38390714225302,1
93,1271,13.248148957980389,2
93,1617,12.706945123374496,3
93,1412,12.57165483717138,4
93,22,11.26883746789809,5
93,599,10.171811558528022,6
93,1919,9.795627748213507,7
93,234,9.387333223068431,8
93,311,9.295394414706829,9
94,94,61.504943240919765,0
94,1506,8.305139714323149,1
94,131,7.689808430159851,2
94,1798,7.371250172107811,3
94,561,7.2704606757037,4
94,1290,7.167159138328504,5
94,794,6.501960849193349,6
94,1278,6.230671789168862,7
94,906,5.91457453831998,8
94,2410,5.786245196779096,9
95,95,52.47485107927329,0
95,603,44.32735816066754,1
95,149,39.08673637071556,2
95,223,25.532123590165682,3
95,552,23.587851176029833,4
95,2064,23.0974855761847,5
95,839,22.373654563467603,6
95,1637,21.110816920748768,7
95,622,20.351764047535152,8
95,1269,20.283613572048257,9
