qid,docno,score,rank
9,637,8.805845599605135,8
9,913,8.340387888702573,9
10,10,56.2951295288659,0
10,1412,36.80189193894378,1
10,2,32.32889553095873,2
10,220,26.86325362713061,3
10,3,24.340030991068268,4
10,1617,22.41470296544749,5
10,1893,19.41479189007168,6
10,1221,19.394662345706756,7
10,1347,18.978698173307674,8
10,205,16.842931461251446,9
11,11,22.492410515022975,0
11,2338,11.636610412087636,1
11,2029,10.362237787666949,2
11,1690,9.836627792524057,3
11,2491,9.728063667924559,4
11,1488,9.700788249861466,5
11,2066,9.623761056878948,6
11,370,8.596343188957663,7
11,984,8.33268583159535,8
11,2183,8.20219822173918,9
12,12,34.637115282904276,0
12,1395,14.850307340893101,1
12,2296,12.122958720672512,2
12,574,11.638790012332223,3
12,2460,11.050575498039796,4
12,2148,11.030321200553946,5
12,2165,10.995519582612033,6
12,1606,10.80016413275251,7
12,1477,10.06780788209905,8
12,1505,9.749601622515979,9
13,13,33.790959447813,0
13,1770,13.005665334207942,1
13,324,12.350049050934294,2
13,2337,11.551560715186195,3
13,2330,11.518766304301163,4
13,2447,11.227267837593786,5
13,2496,10.93086173754007,6
13,2222,10.735783435226491,7
13,2232,10.445793669074078,8
13,1432,9.99910143985607,9
14,14,38.3402664140563,0
14,127,15.34030062830874,1
14,2476,14.556659149392088,2
14,2296,13.857354326990347,3
14,2137,12.70757729532287,4
14,2324,12.651827631296008,5
14,539,12.4478454667579,6
14,1645,12.208320887570189,7
14,1873,11.842265897503559,8
14,2395,11.836956691962348,9
15,15,31.07105089168448,0
15,1265,13.418119134547846,1
15,1414,12.167946050459502,2
15,2033,10.36551686700831,3
15,1175,8.441012637086338,4
15,1893,8.040681748466039,5
15,2078,7.870753378593642,6
15,1672,7.547981888623441,7
15,352,7.287339293146237,8
15,1765,7.231616571363156,9
16,16,43.285139574620224,0
16,2492,11.047943577072704,1
16,806,9.331345841824474,2
16,1520,9.008522605313226,3
16,2425,8.864969964316586,4
16,1381,8.678091891454418,5
16,2087,8.243546604474743,6
16,2296,8.21212067294235,7
16,2314,8.165320513734676,8
16,85,8.077482764808934,9
17,17,39.17589393255564,0
17,1923,19.31442108051399,1
17,2395,17.552057195292907,2
17,2495,16.91607890585571,3
17,2404,16.43627391191191,4
17,2453,15.801586443551438,5
17,257,15.722935129620016,6
17,1520,14.713297694740378,7
17,2318,14.59247781215365,8
17,2494,14.04060646258148,9
18,1941,7.378077382656727,0
18,2233,6.787298297300097,1
18,1980,6.548819839628965,2
18,608,6.373775765076948,3
18,2136,6.172780970041885,4
18,1071,5.7795147022145805,5
18,1398,5.467299375579032,6
18,2492,4.885543979820005,7
18,948,4.761671041803166,8
18,1925,4.669314523983674,9
19,2444,9.538890841291767,0
19,1587,9.522989886692388,1
19,100,8.484177128279127,2
19,2319,7.5992427036088035,3
19,19,7.549116057709403,4
19,1934,7.47577342606432,5
19,1739,5.69072839334358,6
19,2453,4.777973364531615,7
19,2480,4.730538214328829,8
19,766,4.463478740888872,9
20,20,21.39356111420509,0
20,2211,13.986244509089182,1
20,2095,12.546323877426769,2
20,2160,12.384850207535203,3
20,2471,11.950542261860654,4
20,1885,11.470033992624103,5
20,386,9.183221524348792,6
20,652,8.62758087472662,7
20,1009,8.6020120091046,8
20,995,8.35717391816201,9
21,21,43.3249415710967,0
21,267,7.65256477960865,1
21,936,7.075633283174975,2
21,1645,7.007340727786672,3
21,463,6.297683055307412,4
21,383,6.294198082327563,5
21,544,6.269910850348216,6
21,650,6.258411258708101,7
21,865,6.232121608488608,8
21,925,6.220760091397464,9
22,22,69.91784432806989,0
22,1109,22.50486199485513,1
22,123,22.451906775735516,2
22,25,22.303217381922707,3
22,272,22.291722677526217,4
22,2151,22.205435696155078,5
22,30,22.116799250003268,6
22,311,15.70561337870383,7
22,1271,14.508329582958574,8
22,2013,12.441182383296182,9
23,23,33.248232733117504,0
23,2124,14.222283079194304,1
23,1714,13.776435817054907,2
23,2314,13.544368646969023,3
23,1056,12.894488530328669,4
23,733,11.952253512679547,5
23,1703,11.901211808584824,6
23,2152,11.494829171020145,7
23,1911,10.955513758046939,8
23,320,10.466487416022224,9
24,2438,15.491878492436708,0
24,24,15.03277536722734,1
24,2340,14.45063557202537,2
24,2470,14.066418137195583,3
24,2471,13.301017020277108,4
24,2499,13.122707129734758,5
24,2214,12.657519910881511,6
24,2496,12.574345442763535,7
24,2394,12.394964388225752,8
24,2347,12.359024752141792,9
25,25,61.89416949965756,0
25,30,33.91169277543943,1
25,1109,22.50486199485513,2
25,123,22.451906775735516,3
25,272,22.291722677526217,4
25,2151,22.205435696155078,5
25,22,22.02774811129622,6
25,1187,18.293989245233472,7
25,1271,14.508329582958574,8
25,1360,12.894119127017746,9
26,26,25.287194224320807,0
26,1215,6.004320018705937,1
26,243,5.6305975057266675,2
26,2267,5.6015683169082955,3
26,520,5.520707530303371,4
26,593,5.227708199913469,5
26,2387,5.180578731829389,6
26,2243,5.135414400989292,7
26,516,5.0827930861934805,8
26,554,5.076112990621426,9
27,27,31.214850754393872,0
27,1395,10.946953660008496,1
27,1992,10.250006490760743,2
27,794,9.655600632298956,3
27,1447,9.54839407158951,4
27,2109,9.382414942748742,5
27,2399,9.333253823169754,6
27,2410,8.858082745459456,7
27,2165,8.776096688442871,8
27,400,8.610574997092728,9
28,28,30.619389078972443,0
28,1567,13.702118232163748,1
28,2486,12.78708887063437,2
28,1505,12.786439263661476,3
28,1334,11.801487897383105,4
28,2221,11.792243167661864,5
28,1495,11.735550910346355,6
28,1941,11.511160950196466,7
28,2324,11.145702294558342,8
28,2239,10.726966243963645,9
29,29,41.79818119945501,0
29,437,12.045241619194659,1
29,1730,10.020033513273992,2
29,791,6.097962838900787,3
29,53,5.585252844539812,4
29,938,5.430538443890052,5
29,1813,4.935447539163038,6
29,1821,4.887153506837857,7
29,2319,4.573078194975419,8
29,9,4.4069840954469495,9
30,30,80.39059004505809,0
30,25,34.11310818064742,1
30,1109,27.55569687578737,2
30,123,22.451906775735516,3
30,272,22.291722677526217,4
30,2151,22.205435696155078,5
30,22,22.02774811129622,6
30,2090,17.538432465532622,7
30,2406,16.73978329540953,8
30,205,16.435672148611914,9
31,31,32.42047499910253,0
31,822,20.411985993168468,1
31,1000,18.981770114039787,2
31,1393,18.217645134961757,3
31,1081,18.20602176733499,4
31,1836,17.95024182999076,5
31,1566,17.823690857548467,6
31,1325,15.303729115043723,7
31,582,15.259587286665539,8
31,1766,14.604148739627487,9
32,32,39.77052058553621,0
32,377,11.03645057688341,1
32,409,9.01388818647065,2
32,659,8.685438710448125,3
32,932,8.127699489516637,4
32,2163,8.028937019156317,5
32,1714,7.731271085869372,6
32,221,7.327831923542019,7
32,2021,7.105748616119676,8
32,936,7.075633283174975,9
33,33,35.288719574375975,0
33,1885,12.589471795566755,1
33,738,10.846307414162032,2
33,495,9.065454701078991,3
33,936,8.472828825187008,4
33,1645,8.408400138468984,5
33,78,7.622173443381093,6
33,2053,7.517883632109342,7
33,2439,6.926027363609079,8
33,353,6.782510870853312,9
34,34,33.91371430588033,0
34,1271,16.470276885031225,1
34,2214,13.48036217416524,2
34,2438,13.380074605728456,3
34,2164,13.341322334447314,4
34,2462,13.27843899718444,5
34,2400,13.245542849549935,6
34,2498,12.83034085703919,7
34,2487,12.360406710773779,8
34,1804,11.92815895472283,9
35,35,55.51997306473531,0
35,1703,19.98936772602128,1
35,579,14.838030717078395,2
35,1601,14.24864390593579,3
35,1602,13.331895957234515,4
35,2164,13.278629289376571,5
35,2033,13.255891320441998,6
35,302,12.741059854738936,7
35,1633,12.314936712185,8
35,2194,12.122868977777886,9
36,2347,9.917717925884299,0
36,2455,9.462436187158607,1
36,2499,9.241202212442914,2
36,1962,8.688007088717209,3
36,2107,8.32283606606662,4
36,832,8.093848477638034,5
36,2158,7.7070370312396825,6
36,2467,7.677946487818375,7
36,29,7.255350474909701,8
36,1595,7.208987620338581,9
37,37,24.697437321654142,0
37,2152,5.024375901702649,1
37,2122,4.363118734729045,2
37,614,2.3006273888598123,3
37,2279,0.9852509470654238,4
37,1257,0.95297704758942,5
37,1399,0.9517753738643714,6
37,2024,0.934437589012864,7
37,2151,0.9228495176977143,8
37,934,0.8611465656254257,9
38,38,20.228925087214996,0
38,1361,13.470824581897247,1
38,936,9.8614544091495,2
38,1645,9.730743358161167,3
38,659,8.01016410965606,4
38,1618,7.903766215371612,5
38,320,7.494345742200538,6
38,51,7.314004062210958,7
38,761,7.235424496856972,8
38,934,6.999131572579422,9
39,39,75.87874407932861,0
39,97,45.1683538584214,1
39,234,34.2400996965784,2
39,125,30.0675078532935,3
39,1907,28.61428296306741,4
39,1199,25.61806530346867,5
39,2368,23.925294832940768,6
39,1463,23.070176323529402,7
39,1271,23.003554817865727,8
39,1122,20.729786172203923,9
40,40,42.32118334982054,0
40,1777,17.468629923419677,1
40,2322,12.563448923189387,2
40,2063,11.665981119723526,3
40,248,11.140842020052848,4
40,1398,10.951613712543354,5
40,810,10.639481621542993,6
40,2203,10.456814970529253,7
40,7,10.455465117017827,8
40,2007,10.372148262049214,9
41,41,35.561418375540796,0
41,1885,13.813877505704854,1
41,32,11.288564044154707,2
41,1716,10.868402764967183,3
41,1945,10.803904566611262,4
41,1606,8.991947436017949,5
41,2344,7.147644447184339,6
41,936,7.075633283174975,7
41,1645,7.007340727786672,8
41,463,6.297683055307412,9
42,320,10.466487416022224,0
42,934,10.401772346340689,1
42,659,10.38801119682481,2
42,1714,10.37015245917975,3
42,738,10.096182842749247,4
42,42,9.578829009193015,5
42,733,9.577755471231383,6
42,2084,9.56174680764266,7
42,445,9.388708129698559,8
42,2145,8.588457702832239,9
43,43,43.22584279370882,0
43,2202,17.482393819059176,1
43,257,15.722935129620016,2
43,1520,14.713297694740378,3
43,1923,14.5385348310581,4
43,2251,13.410815711208432,5
43,2404,12.613902831766547,6
43,2210,12.20369269232171,7
43,1122,11.605488723873234,8
43,1958,11.278015351225088,9
44,44,22.957682644946264,0
44,590,12.020495538167484,1
44,1537,11.9169307228714,2
44,357,7.7339709785016755,3
44,8,7.092991152004087,4
44,252,6.441110509826856,5
44,1175,6.171752333738778,6
44,83,5.349046849543621,7
44,1630,5.243222716580796,8
44,1181,5.145583677207917,9
45,45,40.59052796882479,0
45,1784,18.641656141359555,1
45,2134,16.845092625724035,2
45,908,15.477499835288407,3
45,579,14.53988193538279,4
45,1665,14.387051110316019,5
45,2193,12.559323104505879,6
45,1165,11.357827868814582,7
45,2308,11.309697110088779,8
45,1989,10.872357528326498,9
46,46,8.739833503095765,0
46,1305,7.854058934603037,1
46,1784,6.9098674446091,2
46,79,6.199277716069228,3
46,1949,6.014500784794231,4
46,156,4.854397051737427,5
46,1933,4.759414490322882,6
46,927,4.704947317496119,7
46,1749,4.689425401693174,8
46,1052,4.67707176563805,9
47,47,25.99326011223709,0
47,2410,11.369496586298638,1
47,892,11.329247450713824,2
47,2383,11.121484792502898,3
47,1395,11.111889194090068,4
47,1926,10.5984551949322,5
47,2232,9.95189273137579,6
47,2125,9.624188222406023,7
47,1835,9.523064494929038,8
47,2433,9.249172643918879,9
48,48,23.834240683318868,0
48,1154,13.221154966777554,1
48,2492,13.09751944360925,2
48,2233,10.535846207503603,3
48,1931,9.184503132011502,4
48,607,8.93297934766621,5
48,2292,8.603903209890248,6
48,1975,8.362855304479766,7
48,1873,8.351380434959648,8
48,2482,8.19606168241018,9
49,49,37.82567471749543,0
49,685,19.158507493024796,1
49,1908,12.226576609838574,2
49,1211,12.221205209806799,3
49,1277,10.577874398900416,4
49,137,10.067255892701969,5
49,1825,9.322874743077476,6
49,2398,8.960722543324561,7
49,1379,8.949054898623451,8
49,1310,8.878630216959284,9
50,2498,10.492660539028856,0
50,2471,10.485582726023445,1
50,2090,10.479982833837935,2
50,2141,10.42035867047025,3
50,2160,10.41366958454597,4
50,2130,10.40914180457929,5
50,2329,10.407260491665554,6
50,2394,10.40234169283699,7
50,2320,10.393677882669092,8
50,2214,10.392675091174745,9
51,51,17.695266544570067,0
51,2490,13.978139959525802,1
51,2136,13.036439481143564,2
51,2442,12.451399806852544,3
51,2199,12.255200466044325,4
51,2397,12.10768152315794,5
51,1980,11.999522249440354,6
51,2081,11.956317113767604,7
51,2395,11.221219485933382,8
51,1805,11.0773339986161,9
52,52,23.624126032769425,0
52,1346,10.187785770854285,1
52,1516,9.879055133969064,2
52,2490,9.511529744351215,3
52,1993,8.635943813716802,4
52,2124,8.511422654966154,5
52,2014,8.051700260736428,6
52,1551,8.033559532230939,7
52,1523,8.032538642851074,8
52,1040,7.86535072017791,9
53,2151,13.390672190366068,0
53,53,8.395664360221273,1
53,1579,7.686301215494424,2
53,499,7.209985246176956,3
53,1679,6.498282401280891,4
53,1656,6.362838125914774,5
53,883,6.028711012580792,6
53,1392,5.888621202993217,7
53,1598,5.8285700893109995,8
53,248,5.811417777347833,9
54,54,44.61149947937154,0
54,2338,17.395878757408717,1
54,39,14.088152272214252,2
54,97,14.004678253751603,3
54,382,13.842860557729262,4
54,2405,13.130464138967533,5
54,151,13.120510380197075,6
54,1988,10.277503574564012,7
54,1967,10.252387503208825,8
54,2465,10.13597672142789,9
55,55,43.7753312611989,0
55,2389,9.2448123772877,1
55,382,9.171409048713006,2
55,1277,8.9145158913553,3
55,453,8.113057791305014,4
55,269,7.020245426260553,5
55,379,6.4972238721183775,6
55,1827,6.469136618079173,7
55,9,6.445733883925934,8
55,2070,5.646026745408001,9
56,56,9.610360878247523,0
56,2444,5.900581600292819,1
56,2231,5.553822048596242,2
56,2410,5.219579355898206,3
56,2119,4.914348201200342,4
56,2217,4.805972250732713,5
56,1667,4.725214175607498,6
56,1722,4.663531702726983,7
56,949,4.422106212244544,8
56,2460,4.227966712301478,9
57,57,24.17614413007631,0
57,1662,11.90095713044445,1
57,968,11.752846853497125,2
57,711,11.604355112673108,3
57,680,11.556764395202599,4
57,860,11.535687545850333,5
57,1198,11.451861806987964,6
57,2111,11.446315415400012,7
57,1873,11.340139337145185,8
57,205,11.318291383195815,9
58,58,21.048407461039602,0
58,2141,16.114262513059266,1
58,1920,15.558492311707685,2
58,2206,9.780662868157462,3
58,2461,9.198103430841439,4
58,2340,9.169048951131854,5
58,2396,9.1681816654366,6
58,2362,9.166604250897102,7
58,2312,9.157330392357771,8
58,2254,9.147177715365743,9
59,59,19.097518493149337,0
59,311,16.061784823464503,1
59,2400,15.872567799169444,2
59,257,15.722935129620016,3
59,1617,14.985296253784929,4
59,1520,14.335792168369403,5
59,1923,13.852374047425503,6
59,2470,12.768851370477275,7
59,2107,11.178317280027441,8
59,2391,10.902941048132359,9
60,60,59.25677180119406,0
60,570,9.021561362062362,1
60,1268,8.254410501896416,2
60,1348,5.637270507317679,3
60,481,5.598918036896148,4
60,1567,4.782230850563187,5
60,1970,4.5199825087984715,6
60,1943,4.187682618532738,7
60,1968,4.068351549492486,8
60,2074,4.012489046983749,9
61,61,17.189598332152254,0
61,2476,13.12486254404611,1
61,2063,11.975124114457522,2
61,346,11.786605524258626,3
61,1755,10.75554402335575,4
61,2298,9.768297352915503,5
61,2053,9.746453140846986,6
61,2457,9.457385456827403,7
61,2477,9.314140546733853,8
61,1733,9.193915856964601,9
62,62,21.49972460130531,0
62,2385,12.328547900595618,1
62,1489,11.738963021396707,2
62,1806,11.670928958193004,3
62,2460,11.503773549812525,4
62,777,11.38038971429677,5
62,601,10.012560939798428,6
62,2251,9.728717443481116,7
62,1977,9.60171969938988,8
62,2235,9.52624196889579,9
63,2495,15.074269069833887,0
63,63,14.445384588541224,1
63,2492,14.01946097794138,2
63,2130,13.844912776112816,3
63,2362,13.804676616643071,4
63,2487,12.25334809550234,5
63,2483,12.017394400312806,6
63,2406,11.978626355247307,7
63,2212,11.678563608266856,8
63,2214,11.678305871845843,9
64,2478,18.551993098178016,0
64,2330,18.45646174356253,1
64,64,18.323829880741165,2
64,1920,17.192653115683953,3
64,2141,17.111679591335893,4
64,2160,17.08760007172878,5
64,2130,15.681840374332356,6
64,2320,15.539038357195292,7
64,2496,15.23837595605427,8
64,1684,12.17985863491744,9
65,2290,19.96645509342745,0
65,2495,15.074269069833887,1
65,2492,14.01946097794138,2
65,2130,13.844912776112816,3
65,2362,13.804676616643071,4
65,2487,12.25334809550234,5
65,2406,11.978626355247307,6
65,2212,11.678563608266856,7
65,2214,11.678305871845843,8
65,2018,11.67775182101196,9
66,66,38.1587958625527,0
66,558,13.606178593142992,1
66,1830,13.136784640239439,2
66,1743,11.247085751008873,3
66,288,11.243259017256971,4
66,357,11.205888361207114,5
66,265,11.189846176397207,6
66,280,11.152945432114004,7
66,606,11.143463775252652,8
66,561,11.004256925842558,9
67,67,24.687433436063074,0
67,2455,7.870308624023113,1
67,1990,7.34575527116918,2
67,2446,6.9656460907153654,3
67,2024,6.941970898316137,4
67,2372,6.4829171338508775,5
67,2468,6.153176178722056,6
67,1789,5.90241554913478,7
67,2170,5.899064600283836,8
67,1992,5.831317063293214,9
68,68,11.24090534190801,0
68,272,9.71372338389291,1
68,230,9.434846979848263,2
68,25,8.086927634144434,3
68,123,8.029555227105702,4
68,1557,6.320478257344134,5
68,2151,5.842890788945098,6
68,30,5.618953339823099,7
68,1241,5.491690780246721,8
68,42,5.027399664066852,9
69,69,39.832993318324846,0
69,2235,18.415691315940922,1
69,2257,14.399970104157493,2
69,2052,13.80672516921487,3
69,2073,13.765900823358065,4
69,1460,12.951758096828282,5
69,972,12.142717518680245,6
69,2385,12.133308993597549,7
69,2413,11.873020320427887,8
69,2315,11.700408626291022,9
70,70,24.94993435811947,0
70,271,9.393250671489165,1
70,2031,9.1244939589145,2
70,2324,8.45229535030469,3
70,1945,8.209768662215728,4
70,2453,7.813336495741323,5
70,2477,7.570646064874542,6
70,1655,7.493764283894604,7
70,2404,7.4630373726366575,8
70,1474,7.094454655911681,9
71,71,32.328240391588736,0
71,1311,12.336424093370061,1
71,1644,11.624850781905852,2
71,1277,10.577874398900416,3
71,1379,8.949054898623451,4
71,1310,8.878630216959284,5
71,1990,8.36304692999658,6
71,2121,7.897096664104318,7
71,1213,7.82139269715463,8
71,183,7.685141763084124,9
72,72,35.97451185791862,0
72,1160,10.680444163994428,1
72,2139,10.076748162422366,2
72,1717,9.962102288082145,3
72,1815,8.064905694060556,4
72,1534,7.885714402707678,5
72,1856,7.817353410233902,6
72,1954,7.398859831957605,7
72,1034,7.3338848541667065,8
72,1424,7.26831668943145,9
73,73,16.91325228776374,0
73,808,10.969980678041473,1
73,1883,10.006178609019601,2
73,2243,9.83329230681453,3
73,1172,8.962125232646324,4
73,1530,8.832694842773428,5
73,1922,8.785338697593936,6
73,640,8.738980920881186,7
73,2366,8.44934109786698,8
73,298,7.911756039372387,9
74,74,11.067276563716378,0
74,40,8.872218832925075,1
74,2322,7.199008888057664,2
74,2094,7.000136881102018,3
74,1575,6.948482883127459,4
74,2312,6.470663324653371,5
74,220,6.271583733559078,6
74,1168,5.984258264729637,7
74,248,5.9352625789219795,8
74,1958,5.865234794361105,9
75,257,15.722935129620016,0
75,1520,14.335792168369403,1
75,1923,13.852374047425503,2
75,2375,13.639401759816888,3
75,610,10.603250703988898,4
75,932,9.50877733103095,5
75,75,9.416962758467415,6
75,2073,9.332089948791834,7
75,1532,9.323756961284948,8
75,1450,8.204059984521587,9
76,76,21.09751738990864,0
76,1513,10.940748299936178,1
76,229,10.868948754589617,2
76,1884,10.759456880355648,3
76,1427,9.454850184867961,4
76,78,8.115501693414057,5
76,1041,7.670841524627431,6
76,2442,7.552473665914622,7
76,896,6.764356445546717,8
76,1109,6.400055582776533,9
77,2086,12.332124896700822,0
77,77,11.87353920239254,1
77,1909,11.156333579466946,2
77,1005,11.086441328103382,3
77,1510,10.636978260202323,4
77,933,10.455505428880613,5
77,1215,10.290302582936866,6
77,2158,10.051942485511711,7
77,1322,9.691743720102505,8
77,1882,8.63455747679285,9
78,78,39.433838630572055,0
78,2005,21.64911092787424,1
78,456,19.47201363927223,2
78,646,18.62985073441822,3
78,916,16.59302553660389,4
78,213,16.375511868131635,5
78,1618,15.839913920132084,6
78,2490,15.43048356412734,7
78,1041,15.38845758385203,8
78,519,14.557988971133891,9
79,79,37.95568312082226,0
79,571,16.072411008300346,1
79,1804,14.530525987813977,2
79,2461,12.709252100852254,3
79,2135,11.074796497844645,4
79,2498,10.951025211988231,5
79,2261,10.565035733873753,6
79,1806,10.419319875302534,7
79,1256,10.361973252533028,8
79,156,10.259046794996282,9
80,80,71.74571933495679,0
80,2452,17.56854406394757,1
80,1072,16.059882254384345,2
80,574,13.150714462928779,3
80,876,12.962593318600401,4
80,1679,12.589040400007143,5
80,2417,11.928986182624161,6
80,1873,10.919918021555567,7
80,1692,10.179753719077047,8
80,2324,9.894855434382231,9
81,81,13.946698739176355,0
81,273,1.8799692800969696,1
81,2029,1.8087122077315974,2
81,1384,1.8084370814861093,3
81,1388,1.8073679772571285,4
81,1313,1.8071305701791016,5
81,1885,1.8063374139987551,6
81,2398,1.8018340231135368,7
81,905,1.794474616423066,8
81,1050,1.7925262118720016,9
82,82,26.32588019388509,0
82,387,14.020819303022158,1
82,915,13.652264389470771,2
82,2487,13.572211620681863,3
82,2462,13.351169960920107,4
82,2471,13.345413545072724,5
82,2313,13.343240161897837,6
82,2206,13.337256417838422,7
82,2498,13.32944321841453,8
82,2478,13.32212596169075,9
83,83,35.17578669547079,0
83,1213,17.677672798434145,1
83,1874,17.442250696341876,2
83,22,12.668187667804068,3
83,1441,12.621105222422267,4
83,2364,12.07255610320323,5
83,1310,11.791871582561212,6
83,1472,11.397345560636076,7
83,183,10.990725026416623,8
83,1911,10.344570887877127,9
84,84,27.585023229800896,0
84,2250,4.503654337993613,1
84,743,3.841769532272826,2
84,2127,3.7910426531615222,3
84,910,1.0723060953256547,4
84,1547,1.0535751362676462,5
84,2323,1.0228582247107962,6
84,2419,1.0187167045032208,7
84,2279,0.9852509470654238,8
84,2335,0.9830511842397828,9
85,85,18.953421481655447,0
85,16,12.530746388602678,1
85,872,10.766982965611204,2
85,1106,10.425421634687146,3
85,1495,9.392285454427657,4
85,2149,9.026333095886741,5
85,1999,8.648919568202361,6
85,1013,8.588718762071984,7
85,1897,8.232481993670339,8
85,2453,8.136750008227335,9
86,86,21.55986008347856,0
86,2337,17.128523202109918,1
86,2210,16.545555106263656,2
86,2495,16.522345568981855,3
86,2018,14.32787147070584,4
86,2212,14.218675178239206,5
86,2214,14.216467730014354,6
86,2254,14.185650655455248,7
86,2313,14.146266216416869,8
86,2305,14.135373145272874,9
87,87,59.80465870406901,0
87,1994,14.75005685470576,1
87,2479,12.295950252903884,2
87,566,10.33179808966672,3
87,781,7.832161998915328,4
87,2019,7.828353661696312,5
87,1454,7.628745396433358,6
87,1706,7.556202067919813,7
87,2139,7.536918993340651,8
87,1162,7.462789632444084,9
88,88,35.52313752103959,0
88,390,12.894691929571149,1
88,758,11.440408588674616,2
88,936,7.075633283174975,3
88,1858,7.065848037188477,4
88,1645,7.007340727786672,5
88,871,6.3248674297562,6
88,463,6.297683055307412,7
88,383,6.294198082327563,8
88,544,6.269910850348216,9
89,89,47.31053099942097,0
89,325,14.282410009679044,1
89,1454,10.195876225764986,2
89,1596,10.146220277880126,3
89,2288,9.491887079519664,4
89,1063,9.330434350033743,5
89,1902,9.074573474504867,6
89,1575,9.067144274511936,7
89,684,8.709679153646318,8
89,1887,8.608936294575418,9
90,90,28.203000229009078,0
90,936,13.935505401691268,1
90,1645,13.637687851609954,2
90,484,12.019128265238983,3
90,767,9.059650890015927,4
90,1804,8.665512575449684,5
90,1216,8.497469368724477,6
90,2250,7.457804984896825,7
90,25,7.315149167477632,8
90,761,6.728424876975635,9
91,91,22.781844549804013,0
91,1686,9.806153145981035,1
91,1963,7.192452049217788,2
91,2472,7.133402954567748,3
91,1429,6.524430563805369,4
91,1983,6.448796278195847,5
91,1352,6.323039976100107,6
91,2139,5.300945050878226,7
91,1374,4.121791303869385,8
91,1092,4.007541455827282,9
92,2495,13.888571591594348,0
92,2210,11.818729387937601,1
92,707,11.506567750484047,2
92,2337,10.734962104803053,3
92,2492,10.356788298822105,4
92,2130,9.934820127929726,5
92,2362,9.821938708977427,6
92,1506,9.66698376788777,7
92,333,9.21561855314353,8
92,2406,8.664878367052777,9
93,93,31.852985937796497,0
93,1310,10.409342087535276,1
93,1271,10.336820814936727,2
93,1617,10.14869074999698,3
93,1412,10.023091685507627,4
93,599,8.939837562044351,5
93,1919,8.736799865858922,6
93,2263,8.330204927993828,7
93,22,8.297794755088239,8
93,2462,7.746388093729294,9
94,94,46.01140255538215,0
94,1798,8.524972922678753,1
94,1506,8.447989428812939,2
94,1290,6.887464630339686,3
94,2410,6.775193686502241,4
94,131,6.100615543359555,5
94,561,6.03825600108969,6
94,1278,5.956759369819268,7
94,794,5.824740963956147,8
94,2125,5.518077235550733,9
95,95,39.891356082979605,0
95,603,36.654679305484315,1
