qid,docno,score,rank
17,2318,16.5636479060071,6
17,1520,16.550439064534324,7
17,2453,16.33574080556895,8
17,2299,15.74898968222633,9
18,1941,8.137637522584477,0
18,2233,7.622728785196988,1
18,1980,7.11642628534677,2
18,608,6.961768618655422,3
18,2136,6.853222657650731,4
18,1398,6.783656852799216,5
18,1071,5.89768228710787,6
18,1463,5.692189723460448,7
18,1227,5.387536158534055,8
18,948,5.327079528308722,9
19,1587,11.701271650224033,0
19,2319,10.646247670694132,1
19,100,10.370704040433386,2
19,19,9.430898456562927,3
19,2444,9.22682304016148,4
19,1739,7.162385726420936,5
19,1934,7.159085935020639,6
19,766,5.1613662378416265,7
19,339,4.459343757568796,8
19,272,4.0851741028689315,9
20,20,24.500422831316094,0
20,2211,16.61610619233994,1
20,2095,13.845390213430248,2
20,2160,13.521385667272519,3
20,1885,13.07729875016043,4
20,2471,12.470834799544708,5
20,386,10.300053173886297,6
20,2091,9.388150354603045,7
20,2132,9.38376781857323,8
20,1923,9.342806465946,9
21,21,50.74862531343446,0
21,936,8.569876122918995,1
21,267,8.358816672573257,2
21,1645,8.327900557657554,3
21,463,7.425687185218797,4
21,383,7.4137730979977485,5
21,544,7.331433064589843,6
21,650,7.292862987359076,7
21,865,7.205673514649469,8
21,925,7.168411947567467,9
22,22,87.56298548715311,0
22,123,28.701193939947792,1
22,1109,28.5420957910627,2
22,25,28.54169493771214,3
22,272,28.358796039153056,4
22,30,28.225533687567278,5
22,2151,27.671819769102136,6
22,311,17.54253270189255,7
22,1271,15.765786289494782,8
22,205,15.328349908832882,9
23,23,40.09034872617445,0
23,1714,15.389015705340615,1
23,2124,14.140180847611514,2
23,1056,13.705467675614697,3
23,733,13.672825289199018,4
23,2314,12.923608349662667,5
23,500,12.636836278648078,6
23,320,12.311652647190147,7
23,659,12.070633455456221,8
23,934,11.999394300402264,9
24,24,17.351480504339378,0
24,2438,14.990964179478443,1
24,2340,14.639498474718067,2
24,2470,14.23680142959726,3
24,2499,13.103459266042814,4
24,2214,13.088439196985473,5
24,2471,12.879095024125512,6
24,2394,12.429553174821294,7
24,2347,12.382604093479284,8
24,1398,12.317073729828723,9
25,25,77.09317772597919,0
25,30,42.31866153492699,1
25,123,28.701193939947792,2
25,1109,28.5420957910627,3
25,272,28.358796039153056,4
25,22,28.084450392986895,5
25,2151,27.671819769102136,6
25,1187,19.70614904172121,7
25,1360,16.193046526645052,8
25,1271,15.765786289494782,9
26,26,29.60796464228718,0
26,1215,6.958361554884155,1
26,2267,6.688274344773583,2
26,243,6.182213438450977,3
26,593,6.09194575988354,4
26,554,6.014242590428897,5
26,520,5.866606575851273,6
26,1386,5.762958434098791,7
26,911,5.620357795689978,8
26,2243,5.619904766255148,9
27,27,37.36228828301163,0
27,1395,11.261550426045792,1
27,794,10.511160247968911,2
27,2399,9.996453394447611,3
27,1447,9.866544617477796,4
27,2109,9.683288263284428,5
27,1992,9.644066269787135,6
27,400,9.298118320063576,7
27,858,8.839863600615267,8
27,1290,8.778570485331345,9
28,28,36.20445732370433,0
28,1567,15.269296476831508,1
28,1495,13.798161285400063,2
28,1505,13.449358330217846,3
28,2486,12.835573948978274,4
28,1941,12.561359680896642,5
28,1334,12.21057311498528,6
28,2221,11.942999479306824,7
28,2239,10.916263277505438,8
28,2233,10.841472917924175,9
29,29,48.53283316722686,0
29,437,13.997087132986008,1
29,1730,10.383518106316867,2
29,791,7.113210825458642,3
29,53,6.580147740306507,4
29,938,6.0779824181687925,5
29,9,5.1865733460226195,6
29,116,5.091476841394589,7
29,51,4.866827770563469,8
29,1813,4.859448184132264,9
30,30,98.53940239128767,0
30,25,42.687657445341884,1
30,1109,34.11892672123653,2
30,123,28.701193939947792,3
30,272,28.358796039153056,4
30,22,28.084450392986895,5
30,2151,27.671819769102136,6
30,2090,19.875994798025133,7
30,205,19.812793892820054,8
30,490,19.191337974154724,9
31,31,37.87384444072676,0
31,822,24.008725285650982,1
31,1000,21.621279945846965,2
31,1081,20.820444650387127,3
31,1393,20.334708110543236,4
31,1566,19.524751242990575,5
31,1836,18.4430199826035,6
31,582,16.890474196003414,7
31,1325,16.463308974357616,8
31,1165,15.093980874588022,9
32,32,47.64113850631378,0
32,377,12.44700170811527,1
32,409,10.331795253221847,2
32,2163,9.431115417693483,3
32,659,9.212881506705202,4
32,2021,9.136799766838623,5
32,932,8.649459635018045,6
32,936,8.569876122918995,7
32,1714,8.518232299818404,8
32,221,8.423127075454165,9
33,33,41.6960457769621,0
33,1885,12.337844222474432,1
33,738,11.016058113609164,2
33,936,10.344976727809264,3
33,495,10.118331547370827,4
33,1645,10.102510770408465,5
33,78,8.608399536586127,6
33,2145,7.214566991115255,7
33,383,7.186310608880504,8
33,2053,7.142100956788465,9
34,34,40.40195162234946,0
34,1271,17.991272436524646,1
34,2214,14.581057396251067,2
34,2400,13.948934712992331,3
34,2438,13.931594216760757,4
34,2462,13.700833750939742,5
34,2498,13.063111380649676,6
34,2164,12.90479398231801,7
34,2487,12.508934221513703,8
34,2156,11.772986640829094,9
35,35,67.57318332747207,0
35,1703,19.59101125790798,1
35,579,17.83762514747093,2
35,1601,16.670028481811233,3
35,1007,14.394496822999677,4
35,302,13.921652686894728,5
35,2033,13.796222315623176,6
35,1521,13.744509207464475,7
35,1602,13.361202492830536,8
35,2164,13.359993881828142,9
36,2347,10.042026939768515,0
36,2455,9.47547093304929,1
36,832,9.449723984410683,2
36,2499,8.92290821161082,3
36,2107,8.803953093610698,4
36,1962,8.57484564629214,5
36,2467,8.361463855107246,6
36,29,8.239906082239717,7
36,1626,7.719840366920433,8
36,2330,7.367592677309954,9
37,37,27.18920878600896,0
37,2152,3.969073915233138,1
37,2122,2.640313557597402,2
37,614,1.0975630387321758,3
37,2279,1.0816442285855838,4
37,1257,1.077100397776149,5
37,1399,1.0733301853860961,6
37,2024,1.0207562067785492,7
37,2151,0.987416705768558,8
37,934,0.9592873406675514,9
38,38,24.200353378535443,0
38,1361,15.834258426847644,1
38,936,11.658751843881292,2
38,1645,11.234929885481463,3
38,1618,9.490034437785067,4
38,659,8.842530500906236,5
38,320,8.448150839412643,6
38,51,8.057592264613662,7
38,761,7.522519896974454,8
38,934,7.4766705248435255,9
39,39,94.02379797356079,0
39,97,57.543151218001235,1
39,234,40.39185082538416,2
39,125,37.25555281344191,3
39,1907,31.565650818275458,4
39,1199,29.00696055430219,5
39,1463,26.443020589870116,6
39,1271,25.248344440465253,7
39,449,22.63264194313375,8
39,2368,22.628855993369413,9
40,40,51.32292370877728,0
40,1777,17.892294228054205,1
40,2322,13.703363784609712,2
40,248,12.598779189986082,3
40,7,12.489817016325429,4
40,810,12.179338961450892,5
40,2007,11.861066877672684,6
40,1398,11.469415791411086,7
40,2316,11.413249016641181,8
40,2063,11.184974121668263,9
41,41,40.54828484077657,0
41,1885,13.910577211707508,1
41,1716,12.442642190981976,2
41,32,12.419225533789888,3
41,1945,12.116018625738747,4
41,1606,9.297468863832568,5
41,2344,8.73596516730586,6
41,936,8.569876122918995,7
41,1645,8.327900557657554,8
41,463,7.425687185218797,9
42,320,12.311652647190147,0
42,659,12.070633455456221,1
42,934,11.999394300402264,2
42,1714,11.60764796072534,3
42,42,11.292455838101386,4
42,733,11.17068553315813,5
42,445,10.854062836807499,6
42,738,10.235291474596746,7
42,2084,9.844833617451837,8
42,2145,9.426356998165918,9
43,43,52.529527371062194,0
43,257,18.985690590015665,1
43,1520,16.550439064534324,2
43,2202,16.32290480932383,3
43,1923,15.960625922093755,4
43,2251,14.351555230743067,5
43,1122,13.148656569570047,6
43,2404,13.122847677778921,7
43,1007,12.38681114725442,8
43,2210,12.265439671171425,9
44,44,26.97507093451375,0
44,1537,14.82726546181251,1
44,590,14.207674318168447,2
44,8,9.294499971290541,3
44,252,8.398521814175233,4
44,357,8.375689469776178,5
44,950,6.608066606021238,6
44,1175,6.371323177381119,7
44,83,5.75978052261352,8
44,1143,5.7566639968149715,9
45,45,48.09904548895673,0
45,1784,20.65218907883511,1
45,908,16.667992746410615,2
45,579,16.27111370942162,3
45,2134,16.16598158890138,4
45,1665,15.657052452524765,5
45,1989,13.134327286130974,6
45,2308,12.26662476858987,7
45,1165,11.575287767754585,8
45,2193,11.49266190742219,9
46,46,10.024228199281765,0
46,1305,9.52008058327993,1
46,79,7.564401912473758,2
46,1784,6.231613415966007,3
46,1949,5.655672430943344,4
46,156,5.514931291433758,5
46,1256,5.32996723327323,6
46,659,5.285674923885767,7
46,1052,4.85969962717596,8
46,927,4.798813017835686,9
47,47,30.118537741437226,0
47,892,13.306315308975428,1
47,2410,11.824313502416729,2
47,1395,10.776027610190345,3
47,1926,10.601024844595122,4
47,2383,10.55861968549009,5
47,2125,9.457985415872026,6
47,2232,9.178445835939604,7
47,850,9.11187385124921,8
47,1835,8.825952829088697,9
48,48,27.018016211358596,0
48,1154,14.196293818639495,1
48,2492,13.384201337055984,2
48,2233,11.231532365584862,3
48,607,9.574389488048272,4
48,1949,9.53106162221485,5
48,2045,9.464964575481176,6
48,1495,9.088908522887284,7
48,1722,9.034760021711804,8
48,1240,8.835809206190827,9
49,49,44.0128805120751,0
49,685,20.000063212037993,1
49,137,12.56099970811428,2
49,1211,12.215440469668618,3
49,1908,11.927299593901008,4
49,1277,11.58716147215455,5
49,1825,11.187884438407536,6
49,1990,10.886637133297688,7
49,1310,10.659887882304774,8
49,1771,10.136798349499651,9
50,2090,13.476603709142537,0
50,2471,13.404163741407421,1
50,2498,13.401061860779807,2
50,2141,13.382747613988354,3
50,2160,13.36444164259387,4
50,2130,13.358761956570394,5
50,2214,13.344970718817782,6
50,2329,13.330040619624324,7
50,2394,13.303521576192658,8
50,2320,13.296589964251426,9
51,51,20.542708082038963,0
51,2136,14.071715360012227,1
51,2490,13.273285479826956,2
51,1805,12.936873717377111,3
51,2081,12.885166556339513,4
51,2442,12.719065445015016,5
51,1980,12.515198720945655,6
51,2397,12.195188155933518,7
51,2389,11.911258700962032,8
51,2199,11.740823936974483,9
52,52,26.324743172090074,0
52,1516,11.059082600871253,1
52,1346,9.695111339601766,2
52,2490,9.598579660020583,3
52,261,8.957186866157137,4
52,1993,8.884600302548568,5
52,2124,8.549835683560007,6
52,1551,8.482731606204831,7
52,1040,8.409760134452739,8
52,2014,8.313592123659213,9
53,2151,14.002477271517733,0
53,53,8.68262656910819,1
53,499,8.094694731784642,2
53,1656,7.282568304373913,3
53,1579,7.25700783134614,4
53,883,6.505093494492948,5
53,1392,6.361742751630236,6
53,248,6.040686086550494,7
53,610,5.983542668859272,8
53,1206,5.894071601743294,9
54,54,54.03583051634861,0
54,2338,17.683716528276243,1
54,39,16.414517223887586,2
54,97,16.14122736204732,3
54,151,15.543723519938034,4
54,382,14.772638770409024,5
54,2405,12.234023891390548,6
54,882,10.180334306990607,7
54,878,10.172435099475235,8
54,591,9.905505275130952,9
55,55,52.12162021024337,0
55,382,10.512347004378658,1
55,1277,9.721894251377314,2
55,2389,9.02302014717817,3
55,453,8.014976139857398,4
55,269,7.624072334503042,5
55,9,7.585975087240373,6
55,379,7.443805800634824,7
55,414,6.920634607561077,8
55,1827,6.20986117575742,9
56,56,11.757950125880637,0
56,2444,5.707542225376997,1
56,949,4.691105801924827,2
56,1667,4.663055111475588,3
56,2231,4.657198663222704,4
56,1722,4.517897798126156,5
56,2119,4.145562812562986,6
56,2410,4.0999964796871495,7
56,1804,4.027264825069432,8
56,2480,3.866034639388604,9
57,57,29.024228042410034,0
57,968,13.58383603280054,1
57,711,13.510900628788857,2
57,680,13.424825332666222,3
57,860,13.338967811924514,4
57,2111,13.159165235267055,5
57,1198,13.10763032840082,6
57,205,13.048944623446243,7
57,1326,12.768954051187322,8
57,1183,12.71736621551603,9
58,58,24.479642150952458,0
58,2141,18.990423251049446,1
58,1920,18.387588676786148,2
58,2206,13.007304540776348,3
58,2461,12.281926993049595,4
58,2340,12.241687294715112,5
58,2396,12.236703932251501,6
58,2362,12.234596359954118,7
58,2312,12.22162316051755,8
58,2254,12.206283038961125,9
59,59,21.5676657439842,0
59,311,20.14792401906383,1
59,257,18.985690590015665,2
59,1617,17.615423017930866,3
59,2400,17.563641171554252,4
59,1520,16.174025740883884,5
59,1923,15.28861379118846,6
59,2470,13.34145203323703,7
59,2107,12.51375343046904,8
59,2391,11.798370966014616,9
60,60,69.53654802430005,0
60,570,9.687316221276586,1
60,1268,9.176500085121074,2
60,481,6.000934280779152,3
60,1348,5.552694629528817,4
60,1567,4.523478401533007,5
60,1970,4.30555523940744,6
60,1943,3.7905654897096053,7
60,1968,3.5677864867865265,8
60,2074,3.4397398234189023,9
61,61,20.362868709077677,0
61,346,13.385485437840998,1
61,2063,12.435783024431034,2
61,2053,11.460769911058357,3
61,2476,11.382859945637708,4
61,1755,11.224191584296035,5
61,1733,11.138507070819188,6
61,2298,11.101646326145962,7
61,2457,10.589310656043214,8
61,1615,10.470630924745842,9
62,62,24.934655133085737,0
62,1489,14.022392155340931,1
62,777,13.389116841527152,2
62,601,12.640696675257256,3
62,2460,12.19575114870528,4
62,1806,12.029999994869758,5
62,1977,11.668232922253175,6
62,2385,11.645961518800824,7
62,2251,9.890569147748616,8
62,2235,9.839840085048035,9
63,2495,18.204553721178648,0
63,63,17.843956232406356,1
63,2492,17.223031873881137,2
63,2130,16.831083485326012,3
63,2362,16.708926278268372,4
63,2487,14.969376717755887,5
63,2018,14.84766351336228,6
63,2212,14.825679767836455,7
63,2214,14.824658662622717,8
63,2254,14.810378321898515,9
64,2330,22.389201322438502,0
64,2478,22.36512965282603,1
64,64,21.34585010925558,2
64,1920,20.69208842837243,3
64,2141,20.4345716330973,4
64,2160,20.369393280423274,5
64,2130,18.568134012244016,6
64,2320,18.222211549133203,7
64,2496,17.543831213592007,8
64,2018,14.84766351336228,9
65,2290,23.197662225681803,0
65,2495,18.204553721178648,1
65,2492,17.223031873881137,2
65,2130,16.831083485326012,3
65,2362,16.708926278268372,4
65,2487,14.969376717755887,5
65,2018,14.84766351336228,6
65,2212,14.825679767836455,7
65,2214,14.824658662622717,8
65,2254,14.810378321898515,9
66,66,45.36402179586018,0
66,558,15.711236107303094,1
66,1830,14.271446816504383,2
66,288,13.344321408524802,3
66,265,13.230838494602471,4
66,357,13.218905008270692,5
66,280,13.160444124833585,6
66,606,13.013245185085314,7
66,561,12.796996793345558,8
66,1743,12.34759379127772,9
67,67,27.034525640733584,0
67,2455,6.86840465095579,1
67,2024,6.709510189378501,2
67,1990,6.561060536666751,3
67,2446,6.3513280566480175,4
67,173,6.195164047396272,5
67,1789,6.1522538429351625,6
67,1992,5.965563583484586,7
67,2372,5.81104648983296,8
67,2170,5.4549563083112735,9
68,230,11.465742398549267,0
68,68,11.139560594530124,1
68,272,10.971720702059141,2
68,25,9.889161423976518,3
68,123,9.680946461496506,4
68,1557,7.134942874847341,5
68,30,6.431235229255294,6
68,42,6.147794201952477,7
68,2151,5.9900256345171865,8
68,1241,5.270268271427433,9
69,69,47.09485210390407,0
69,2235,18.081595045091007,1
69,972,14.258177748275214,2
69,2257,13.887055810819945,3
69,2052,13.010948034464207,4
69,2073,12.9229776261123,5
69,1460,12.799950761877977,6
69,601,12.640696675257256,7
69,2315,11.824580939161693,8
69,1977,11.668232922253175,9
70,70,28.399083543081844,0
70,271,10.367709659362271,1
70,2324,8.531320255312592,2
70,2031,8.295165165707205,3
70,2453,7.942231178690757,4
70,1945,7.618054261364008,5
70,2404,7.388812440886791,6
70,1474,7.234413169688925,7
70,1655,7.196059583606328,8
70,1941,7.093587152790116,9
71,71,36.38788088478375,0
71,1311,15.05333551523725,1
71,1644,12.641988494003625,2
71,1277,11.58716147215455,3
71,1990,10.886637133297688,4
71,1310,10.659887882304774,5
71,1213,9.944844332725747,6
71,183,9.736169910976844,7
71,1379,9.058250050327672,8
71,936,8.569876122918995,9
72,72,44.15261120911158,0
72,1160,13.23444338698616,1
72,2139,10.03616674811295,2
72,1717,9.242860768175353,3
72,1815,8.964377275842672,4
72,2258,8.956734159310152,5
72,1534,8.783294836243416,6
72,1856,8.512672257346516,7
72,1034,8.241113639431571,8
72,1424,8.035455851357373,9
73,73,20.33148573692407,0
73,808,12.389956835172494,1
73,1883,12.162736567638635,2
73,2243,11.74788186911684,3
73,640,10.28715529020803,4
73,1172,9.862541014633406,5
73,298,9.031591957802396,6
73,7,8.84843233476536,7
73,1530,8.8316184400963,8
73,1922,8.62874203607996,9
74,74,12.573998887348882,0
74,40,11.058141100824528,1
74,2322,7.682627642639147,2
74,1168,7.147980638483638,3
74,220,7.001176988793364,4
74,1575,6.8746696054863135,5
74,810,6.778154945815924,6
74,1958,6.768719821064391,7
74,2051,6.686045225765556,8
74,2094,6.614596353211203,9
75,257,18.985690590015665,0
75,1520,16.174025740883884,1
75,1923,15.28861379118846,2
75,2375,14.410424195609725,3
75,610,13.437509889411508,4
75,1532,11.223420076796588,5
75,75,10.287976107260015,6
75,932,9.586419565676831,7
75,2095,9.41453177762011,8
75,2091,9.388150354603045,9
76,76,22.776579181975382,0
76,229,13.504991359318389,1
76,1884,12.441480918429267,2
76,1427,11.335385123335053,3
76,1513,9.558827618831623,4
76,78,9.165559080450404,5
76,1041,7.893505642173151,6
76,2059,7.221071769905144,7
76,2490,7.017532612113806,8
76,1467,6.86132091010634,9
77,77,13.843737278167463,0
77,2086,12.458209624437332,1
77,1909,11.72844104837956,2
77,1005,11.698518632240482,3
77,933,11.081002774807217,4
77,1510,10.742189331126006,5
77,2158,10.68265301278594,6
77,1215,10.500697445948616,7
77,1322,10.39427222280991,8
77,851,8.90254056966982,9
78,78,47.29623156715966,0
78,2005,24.18646801234655,1
78,456,23.585813459516586,2
78,646,22.2371144838893,3
78,916,20.407381794049865,4
78,213,20.34088224005682,5
78,1618,18.77882113744418,6
78,1041,18.37838408292869,7
78,519,17.910476821108013,8
78,40,16.493396180719884,9
79,79,43.51379031882494,0
79,571,19.481416374884194,1
79,1804,14.937464508401638,2
79,2461,12.97816575666402,3
79,156,11.96572684477997,4
79,1256,11.572341680025545,5
79,1949,10.892279979378653,6
79,2261,10.64400115038573,7
79,2135,10.61903337400161,8
79,2498,10.61836377093038,9
80,80,85.71427497152429,0
80,1072,18.26089175713901,1
80,2452,17.368328038629272,2
80,574,15.563761486782525,3
80,876,15.146496598310476,4
80,1679,14.217570447731159,5
80,2417,12.940063663110514,6
80,1873,11.896239908234534,7
80,2288,11.129837346231632,8
80,1692,10.860131613068033,9
81,81,16.7368810500594,0
81,273,2.3912793319569947,1
81,1384,2.2384915703503907,2
81,1388,2.2344643482669113,3
81,1313,2.2335713770959065,4
81,905,2.2200911438410262,5
81,1050,2.212766452813698,6
81,2029,2.211615427247778,7
81,1885,2.2028984030462424,8
81,1202,2.175062707839324,9
82,82,31.934323112757387,0
82,387,16.929473187556578,1
82,2487,16.819629315669353,2
82,2206,16.606213250386823,3
82,2313,16.598364528801852,4
82,2462,16.44775168730089,5
82,2018,16.43295312036107,6
82,2471,16.42166973456901,7
82,2438,16.39745550577473,8
82,2470,16.383398118098576,9
83,83,41.35362431661195,0
83,1874,19.854503005161007,1
83,1213,19.25138857159091,2
83,22,14.520216318813967,3
83,183,13.2907449221523,4
83,1441,13.03895696722304,5
83,1310,12.920021165887597,6
83,1911,12.019956628184962,7
83,1472,11.603036915528392,8
83,1509,11.410820385380173,9
84,84,29.961749711717886,0
84,2250,3.4484173708584978,1
84,743,3.0991864005451504,2
84,2127,2.6629054695361365,3
84,910,1.2985096908983962,4
84,1547,1.2331595084985756,5
84,2323,1.1349613076814997,6
84,2419,1.1224971241670534,7
84,2279,1.0816442285855838,8
84,1257,1.077100397776149,9
85,85,21.95108687148337,0
85,16,15.274840567830978,1
85,1106,12.615260116241382,2
85,872,11.002715938339028,3
85,1495,10.210891466376607,4
85,2149,10.189322422892431,5
85,1897,10.148614894870189,6
85,1013,10.139070120087041,7
85,870,9.281518552180792,8
85,1260,8.928906830318963,9
86,86,24.95544347277422,0
86,2337,18.274895352221773,1
86,2210,17.42418784557774,2
86,2495,16.805405117337774,3
86,2018,16.199896687966532,4
86,2212,15.879220150584855,5
86,2214,15.872830240630552,6
86,2254,15.783998690524482,7
86,2313,15.67147762069197,8
86,2305,15.640552928791434,9
87,87,67.18817501520665,0
87,1994,15.769978652140452,1
87,2479,14.849236409075264,2
87,566,11.557871224132693,3
87,781,8.371372293936698,4
87,1454,7.829387013729608,5
87,2019,7.464929012323841,6
87,2139,7.276526730960368,7
87,1162,7.215939938668949,8
87,1706,7.089255655690494,9
88,88,40.251241304705516,0
88,390,15.290467119414263,1
88,758,12.916048077182317,2
88,936,8.569876122918995,3
88,1645,8.327900557657554,4
88,1858,8.3039535157742,5
88,463,7.425687185218797,6
88,383,7.4137730979977485,7
88,544,7.331433064589843,8
88,650,7.292862987359076,9
89,89,55.06228534610926,0
89,325,15.510871830420522,1
89,1454,11.779349884530165,2
89,2288,11.702263569530448,3
89,1596,11.617657725379823,4
89,1887,10.254833668133605,5
89,1063,10.168599963646077,6
89,684,9.803073753617696,7
89,1902,9.38235948530426,8
89,1575,8.970824595957062,9
90,90,31.521484764720462,0
90,936,15.644848884613154,1
90,1645,14.83132712250612,2
90,484,14.565703908892344,3
90,767,11.175955820766616,4
90,1216,9.012467131662962,5
90,1804,8.727697251384631,6
90,25,8.402619915183845,7
90,650,7.270888393528898,8
90,761,6.9821126281688475,9
91,91,27.222910971674132,0
91,1686,10.42807899394636,1
91,1963,7.427380126433265,2
91,1429,7.16515819155326,3
91,2472,7.020373828343008,4
91,1352,6.707002139127015,5
91,1983,6.163922453758809,6
91,2139,5.085502506506727,7
91,1092,3.9246015768703417,8
91,1374,3.442332090394279,9
92,2495,14.678293976952077,0
92,707,13.899270901487949,1
92,2210,13.053218968710377,2
92,2337,11.8021735104011,3
92,2492,11.66600827541307,4
92,2130,11.249421180641916,5
92,2362,10.939710193988692,6
92,1506,10.916019089236464,7
92,711,10.726207207199728,8
92,680,10.640131911077093,9
93,93,35.919796216311006,0
93,1310,13.377314231901059,1
93,1271,13.23479944302618,2
93,1617,12.795391856120421,3
93,1412,12.592229688034747,4
93,22,10.135535837633448,5
93,1919,10.079689454864564,6
93,599,9.205363537441162,7
93,234,8.537609609996847,8
93,311,8.495155092119841,9
94,94,55.424296435721814,0
94,1506,8.338692141292288,1
94,1798,7.8138810147169355,2
94,1290,7.088521595018895,3
94,131,6.689564533885797,4
94,2410,6.521663025728992,5
94,561,6.50814687455504,6
94,1278,6.131801980193395,7
94,794,6.056248099466824,8
94,906,5.509935831364766,9
95,95,48.74937165353005,0
95,603,42.12376164628416,1
95,149,33.93062592668146,2
95,2064,24.183686818612053,3
95,223,22.658435667392652,4
