qid,docno,score,rank
24,2438,13.251832186004613,1
24,2340,12.973444928977603,2
24,2470,12.28658340379697,3
24,1684,11.81180270060108,4
24,2214,11.7796218006082,5
24,2471,11.18498772182873,6
24,2499,11.0281661927424,7
24,1398,10.955149189325978,8
24,2347,10.92459048785619,9
25,25,67.26218557222847,0
25,30,36.62834566796512,1
25,123,22.90567869355887,2
25,22,22.785095290830405,3
25,272,22.712299469939506,4
25,1109,22.5991524196728,5
25,2151,21.836897728219952,6
25,1187,19.051807323015982,7
25,1271,14.7105601885516,8
25,205,13.239447344029497,9
26,26,29.751037624857055,0
26,243,6.6929640876072245,1
26,520,6.167615979161291,2
26,1215,6.104021539217028,3
26,516,5.70430451246658,4
26,593,5.48353847971791,5
26,499,5.477925142362122,6
26,2267,5.437894065166295,7
26,554,5.31960471559476,8
26,54,5.273231928281289,9
27,27,36.149252698935946,0
27,1395,10.906779357804336,1
27,794,10.361230971407492,2
27,400,9.914798396203478,3
27,1447,9.490203281462481,4
27,1992,9.219522769534503,5
27,858,8.988540264888666,6
27,906,8.784667612721789,7
27,1290,8.689265820851457,8
27,2109,8.599404252818553,9
28,28,36.510894187148374,0
28,1567,13.593159742950071,1
28,1505,12.600534887267447,2
28,1334,11.768381911561093,3
28,1495,11.653738326330348,4
28,1941,11.00539922119155,5
28,2486,11.003887525536733,6
28,2221,10.85895871917223,7
28,282,10.269378164965993,8
28,9,9.884244987165133,9
29,29,51.16594789293656,0
29,437,12.679472363693412,1
29,1730,9.680135754504866,2
29,53,6.386956231615623,3
29,791,6.3858481305256,4
29,9,6.015473657348673,5
29,938,5.716498307047019,6
29,51,5.41232094128532,7
29,52,5.3651327771208095,8
29,84,5.246209058417426,9
30,30,89.71979255209388,0
30,25,36.82051194643941,1
30,1109,27.802966821756428,2
30,123,22.90567869355887,3
30,22,22.785095290830405,4
30,272,22.712299469939506,5
30,2151,21.836897728219952,6
30,205,18.17394447225577,7
30,490,17.5352057218256,8
30,2090,16.963569051044935,9
31,31,39.00509974052423,0
31,822,20.589520270417317,1
31,1000,19.081758350433137,2
31,1081,18.594945212330153,3
31,1393,17.859216505451165,4
31,1566,17.21919976876218,5
31,582,16.676949152002795,6
31,1836,16.459475162159915,7
31,270,15.459106848939724,8
31,1325,15.031317189833597,9
32,32,45.490312628714975,0
32,377,12.185641482195356,1
32,409,9.8574240665382,2
32,659,9.670319842569935,3
32,932,8.590524558979329,4
32,221,8.262773341401635,5
32,187,7.841203951269151,6
32,2163,7.71666290788993,7
32,406,7.66505535182975,8
32,547,7.606908999380633,9
33,33,42.95005710279597,0
33,738,11.744567533079412,1
33,1885,11.502414872704463,2
33,495,9.957031709587852,3
33,78,9.573262765660125,4
33,936,8.589008402688531,5
33,1645,8.334989436190746,6
33,353,8.0070583921856,7
33,875,7.388761251590773,8
33,227,7.210663373881756,9
34,34,39.3708125042271,0
34,1271,16.685078192637935,1
34,2214,12.719332508460404,2
34,2438,11.895896480533176,3
34,2164,11.864474342255487,4
34,2400,11.836225617509445,5
34,2462,11.635383610469116,6
34,1804,11.076100182809784,7
34,2498,10.976993452141116,8
34,1719,10.592300041849946,9
35,35,63.0329480496047,0
35,1703,18.983818702231616,1
35,579,15.288932936901837,2
35,302,14.810894026592411,3
35,1601,13.916630513139914,4
35,1602,12.932873285409283,5
35,1633,12.168424480842981,6
35,2033,12.074759157664865,7
35,2164,12.013102321055158,8
35,1007,11.629836559351487,9
36,29,9.213842868634295,0
36,2347,8.818380830825873,1
36,832,8.315560996885521,2
36,2455,8.101149467680454,3
36,1962,7.917847725162182,4
36,2107,7.912864822731926,5
36,2499,7.589971652887206,6
36,1595,7.017769490773391,7
36,1626,6.994582009130246,8
36,1427,6.984027639969256,9
37,37,33.12887196290448,0
37,2152,4.139184778654594,1
37,2122,3.3101916889197893,2
37,614,3.272113656629722,3
37,1257,0.9527473966114173,4
37,1399,0.9484375810345742,5
37,2279,0.9121137576786241,6
37,934,0.8997428403263652,7
37,2024,0.8892482898587406,8
37,2151,0.8525719046151913,9
38,38,22.940449553815057,0
38,1361,13.597717312074902,1
38,936,10.074320246609652,2
38,1645,9.599384301558997,3
38,51,9.506473643594823,4
38,659,8.726824355176358,5
38,320,8.421023094070234,6
38,761,8.240646977685103,7
38,1618,7.8626056798542425,8
38,934,7.416136271358232,9
39,39,82.52209726957562,0
39,97,46.31913773761012,1
39,234,37.64921607552771,2
39,125,31.659460511454707,3
39,1907,27.81825149661253,4
39,1199,26.00792915154325,5
39,1463,23.31993416988129,6
39,1271,23.301006054084006,7
39,33,22.47132821546431,8
39,449,22.126843532418867,9
40,40,47.00257191804678,0
40,1777,16.25312134861395,1
40,7,12.860391067406383,2
40,248,12.525285498060626,3
40,2322,11.435193491490026,4
40,810,11.17509560940924,5
40,1398,11.106524277729774,6
40,1216,10.625034849274646,7
40,616,10.397836978847328,8
40,2063,10.389684466019556,9
41,41,43.9763122059324,0
41,32,14.985853302838105,1
41,1885,12.724181585987845,2
41,1716,10.750900870133941,3
41,1945,10.40957939667025,4
41,1606,8.761480615955481,5
41,936,7.185037863729123,6
41,2344,6.971382243602152,7
41,1645,6.937858718717242,8
41,463,6.7011972133022715,9
42,42,11.85764180855332,0
42,320,11.375280292896706,1
42,659,11.026857105738287,2
42,738,10.93814083287808,3
42,934,10.782471049699152,4
42,1714,10.11709823068696,5
42,733,10.061402699779297,6
42,445,9.917915571419767,7
42,565,9.084444215649874,8
42,302,8.900803826965946,9
43,43,48.488464081346166,0
43,257,17.238332366627446,1
43,2202,15.419631847657797,2
43,1520,14.672780310711051,3
43,1923,14.221621073367697,4
43,2251,12.434438994962159,5
43,1122,11.947660969700165,6
43,1007,11.342556593092102,7
43,2404,11.285224018916203,8
43,2210,11.031642617475082,9
44,44,27.4074762427186,0
44,590,12.635258667506799,1
44,1537,11.940330091471726,2
44,357,9.178583099894544,3
44,8,6.751006929040084,4
44,1175,6.7255415121623034,5
44,83,6.7055826327244725,6
44,252,6.378321763073835,7
44,1181,5.425639598380865,8
44,130,5.173518433706839,9
45,45,46.58914291912178,0
45,1784,18.006596208892056,1
45,908,16.218792822502973,2
45,579,15.409149459137259,3
45,2134,14.942765521020748,4
45,1665,13.974043644216685,5
45,1165,11.27644550540675,6
45,2193,10.841245441332019,7
45,1989,10.622744753386103,8
45,2308,10.330780131536804,9
46,46,11.10343214537303,0
46,1305,7.901708788473354,1
46,79,6.705138283130102,2
46,1784,6.360465244092204,3
46,156,5.614267622531112,4
46,1949,5.573626618979306,5
46,927,5.0452410781457075,6
46,1052,5.012148799258398,7
46,659,5.004904107849532,8
46,1256,4.453807120158061,9
47,47,31.737245138716766,0
47,892,11.682531879820987,1
47,1395,11.06088971984817,2
47,2410,10.092317595400232,3
47,1926,9.910490395717968,4
47,2383,9.486502167941183,5
47,840,9.047109594340256,6
47,1835,8.978931625236534,7
47,2125,8.816611609794219,8
47,2232,8.526746100109882,9
48,48,29.304324258697783,0
48,1154,13.690930987485117,1
48,2492,11.223047847995073,2
48,607,10.141613575091856,3
48,2233,9.649533009583212,4
48,285,9.121512748904491,5
48,1931,8.514975473006324,6
48,383,8.224736006438423,7
48,889,8.016753550084518,8
48,1873,7.961907098805169,9
49,49,44.89918356859994,0
49,685,20.818587172053345,1
49,1211,12.539867538367233,2
49,1908,11.300817835241618,3
49,1277,10.687162875049584,4
49,137,10.43562899146134,5
49,1825,9.237825361980565,6
49,1379,8.992336056360436,7
49,1310,8.910880797612082,8
49,1990,8.374762692165165,9
50,2090,10.458111377324,0
50,2471,10.399772716154985,1
50,2498,10.393888134190982,2
50,2141,10.38929647593511,3
50,2160,10.377933463567707,4
50,2130,10.37603815018687,5
50,2214,10.35912357118128,6
50,2329,10.352049274258267,7
50,2394,10.33167377064967,8
50,2320,10.331480516861069,9
51,51,21.324617344315932,0
51,2136,12.166375688122113,1
51,1980,11.353873387627367,2
51,2490,11.28545964536482,3
51,2081,11.15964439773157,4
51,1805,10.868927929154866,5
51,2199,10.84371061447585,6
51,2442,10.800446476885316,7
51,2397,10.602870557697196,8
51,1579,10.289117359740722,9
52,52,29.815384344486482,0
52,1346,10.204462142524084,1
52,1516,9.78841424393446,2
52,261,8.697162440718326,3
52,1040,8.192866842320067,4
52,749,8.125981284570546,5
52,1993,8.0811121526199,6
52,2490,7.984635810976004,7
52,1551,7.911265280361518,8
52,1523,7.907964825831364,9
53,2151,12.211573906411171,0
53,53,11.476019430905602,1
53,499,7.939159800425104,2
53,1579,7.638899756266106,3
53,248,6.979400190956766,4
53,610,6.773571371771243,5
53,883,6.39174807087133,6
53,1656,6.24421162737627,7
53,1679,6.0251787526046785,8
53,1392,5.941640088816086,9
54,54,49.56271325096199,0
54,39,17.026726583135304,1
54,97,16.587845582988745,2
54,382,16.02642846559455,3
54,2338,15.252243265820958,4
54,151,14.58078436109481,5
54,882,10.989838591236342,6
54,878,10.961085326881587,7
54,2405,10.918188623727936,8
54,591,10.84341578745234,9
55,55,48.40291910423731,0
55,382,10.029686014581912,1
55,453,9.657915201457524,2
55,1277,9.007747533233449,3
55,9,8.798339531357849,4
55,269,8.171558535770764,5
55,2389,7.956226057040777,6
55,379,7.100066850260525,7
55,1827,6.021862827379956,8
55,751,6.016561500093493,9
56,56,10.37719047570291,0
56,2444,4.970338725771702,1
56,949,4.642283839837525,2
56,2231,4.636589107373863,3
56,1667,4.615758054322549,4
56,1722,4.410609035298412,5
56,269,4.39684320867555,6
56,362,4.383587438784623,7
56,167,4.2229981881152145,8
56,2119,4.220299400212248,9
57,57,27.44122324778078,0
57,205,13.310044850574453,1
57,490,12.685003065189646,2
57,711,12.346204988395652,3
57,680,12.307856864532656,4
57,968,12.228361034314538,5
57,860,12.127442814012081,6
57,1198,11.783922805093386,7
57,1662,11.778816762988509,8
57,1183,11.604901668596298,9
58,58,24.67408135388372,0
58,2141,15.619591445018596,1
58,1920,15.323834745473143,2
58,2206,9.879381900937563,3
58,2461,9.35858462446377,4
58,2396,9.300421079315388,5
58,2340,9.297691609302484,6
58,2362,9.29667561837113,7
58,2312,9.273787731306895,8
58,2417,9.271303979720413,9
59,59,23.334760003261653,0
59,257,17.238332366627446,1
59,311,16.536931994839804,2
59,1617,14.622337776438025,3
59,2400,14.616673651109082,4
59,1520,14.297213386548744,5
59,1923,13.560232115327494,6
59,2470,11.337068421991113,7
59,1249,10.823951988710583,8
59,2107,10.77524860090826,9
60,60,68.0377364720163,0
60,570,10.278136124551121,1
60,1268,8.379366986392391,2
60,481,6.356452977096296,3
60,1348,5.623429542568422,4
60,1567,4.701823361083971,5
60,1970,4.165239184156011,6
60,1943,3.8418152842614797,7
60,1968,3.6767296980212993,8
60,2074,3.4746943028217965,9
61,61,19.906003650128422,0
61,346,13.075961926220788,1
61,2063,11.01146286007649,2
61,1755,10.509592085679794,3
61,2476,10.143241839724805,4
61,14,9.904458817259087,5
61,867,9.691529832064822,6
61,2053,9.476189031906088,7
61,2298,9.160736193355202,8
61,794,9.134924499764047,9
62,62,25.793346547810476,0
62,777,11.754015557042141,1
62,1489,11.648928603750234,2
62,1806,11.070855308161509,3
62,2385,10.45823875409042,4
62,601,10.17370055951895,5
62,2460,10.158254556149194,6
62,981,9.589102479305497,7
62,1977,9.489171200626249,8
62,349,9.019634298703433,9
63,63,15.550267211674395,0
63,2495,14.403339020876569,1
63,2130,13.55774250882237,2
63,2492,13.556280547696916,3
63,2362,13.367622955253243,4
63,544,11.94920321915409,5
63,2487,11.774395802343621,6
63,2018,11.630376705078561,7
63,1923,11.618983051142425,8
63,1920,11.611446534453423,9
64,64,21.600080509161856,0
64,2330,17.93049016631535,1
64,2478,17.78832657836311,2
64,1920,16.99858057577952,3
64,2141,16.67821778837558,4
64,2160,16.612077615767223,5
64,2130,15.224213369780333,6
64,2320,14.818569464494328,7
64,2496,14.045501602217735,8
64,1684,12.06452975019661,9
65,2290,19.081839760902486,0
65,2495,14.403339020876569,1
65,2130,13.55774250882237,2
65,2492,13.556280547696916,3
65,2362,13.367622955253243,4
65,2487,11.774395802343621,5
65,2018,11.630376705078561,6
65,1923,11.618983051142425,7
65,1920,11.611446534453423,8
65,2212,11.60035538968673,9
66,66,42.944966997643235,0
66,558,14.837863109931158,1
66,1830,12.859080368472283,2
66,288,12.382817680721136,3
66,265,12.29243584181223,4
66,280,12.248880964936658,5
66,357,12.217066798511595,6
66,606,11.948521593809762,7
66,561,11.888880768802627,8
66,1743,11.180391544424701,9
67,67,31.94983677454914,0
67,173,6.821326154788598,1
67,1990,6.489021024769556,2
67,2024,6.3521994361749075,3
67,2455,6.179005683075717,4
67,2446,5.6275593257075185,5
67,1789,5.561126959716438,6
67,1992,5.411880956821633,7
67,464,5.3338187433319435,8
67,2372,5.299456600853426,9
68,68,15.375462386107344,0
68,272,11.152483699906664,1
68,230,9.910804398988066,2
68,25,9.088839057912695,3
68,123,8.833468855532415,4
68,30,7.247323437597356,5
68,1557,6.239858137275439,6
68,1241,5.809223279069123,7
68,42,5.650257859806128,8
68,2151,5.3001123432803805,9
69,69,45.83737531849378,0
69,2235,16.530096797876034,1
69,1460,13.144095039626645,2
69,2257,12.858049023557859,3
69,972,12.470985556551312,4
69,2052,12.251211831403985,5
69,519,12.218029570222527,6
69,2073,12.136728847519691,7
69,1412,10.560965242342906,8
69,1295,10.552861754250703,9
70,70,30.771235465489788,0
70,271,11.279158889587515,1
70,2031,8.127885053904931,2
70,1945,7.543337072869424,3
70,2324,7.439652028279771,4
70,1655,7.419538475953335,5
70,549,7.416563355137354,6
70,1474,7.028048312535196,7
70,2453,6.788844884761894,8
70,2404,6.523974157387023,9
71,71,38.74830907280313,0
71,1311,12.428046134643203,1
71,1644,11.246095842186042,2
71,1277,10.687162875049584,3
71,1379,8.992336056360436,4
71,1310,8.910880797612082,5
71,1990,8.374762692165165,6
71,1213,7.844622897699816,7
71,183,7.842508625922948,8
71,886,7.669692507306522,9
72,72,39.02624008964347,0
72,1160,10.694530067811348,1
72,1717,9.378508049533298,2
72,2139,9.049399130764776,3
72,572,8.102582636304604,4
72,1815,7.918013439300925,5
72,1534,7.820549449057722,6
72,1856,7.571763375327379,7
72,1034,7.507173686822858,8
72,1248,7.4239058611749575,9
73,73,19.060408769295215,0
73,808,11.597638751055692,1
73,1883,9.858709867331145,2
73,2243,9.499221732387516,3
73,1172,9.185245288711414,4
73,640,9.083228594077804,5
73,7,8.886003994394304,6
73,298,8.806887496367413,7
73,1530,8.464378040967217,8
73,599,8.331881871998998,9
74,74,13.889480012133003,0
74,40,9.40027458823031,1
74,220,7.6988246242409515,2
74,0,7.626675391541036,3
74,248,7.123555414024674,4
74,1575,6.818250581223799,5
74,2322,6.481133671357385,6
74,7,6.4482565339417395,7
74,2094,6.173107509410139,8
74,1168,6.015992837960811,9
75,257,17.238332366627446,0
75,1520,14.297213386548744,1
75,1923,13.560232115327494,2
75,2375,12.430947463562372,3
75,75,12.152207732725971,4
75,610,10.762347802486275,5
75,932,10.234206737121244,6
75,1532,9.281767475191732,7
75,2073,8.187465501061864,8
75,1450,8.180992368606208,9
76,76,26.73159257462781,0
76,229,11.319819425873925,1
76,1513,10.564219099337858,2
76,1884,10.47457640789778,3
76,78,10.192870939414028,4
76,1427,9.503523026610733,5
76,1041,8.07611276511855,6
76,896,7.430800633494249,7
76,1109,6.697050151155509,8
76,1505,6.145037897509839,9
77,77,13.784851477420698,0
77,1005,11.740568016240085,1
77,933,10.991243605448672,2
77,2086,10.791290641090683,3
77,1215,10.670641363252068,4
77,1510,10.513212324053898,5
77,1909,10.397831522017755,6
77,1322,9.656206311219657,7
77,2158,9.287460900221438,8
77,851,9.272767247819448,9
78,78,44.79830347201626,0
78,2005,20.77832887477131,1
78,456,20.640775185803804,2
78,646,19.80658062044254,3
78,213,17.158000905755877,4
78,916,16.892851660548423,5
78,40,16.043782964588925,6
78,1618,15.734620584322705,7
78,1041,15.660878146718492,8
78,519,15.09729403853774,9
79,79,45.15480634611173,0
79,571,16.65853439603621,1
79,1804,13.741458295024099,2
79,156,11.659732842534682,3
79,2461,11.206654572283977,4
79,161,10.803557902763327,5
79,409,10.368099891115957,6
79,1256,10.295626268517948,7
79,2135,9.915621288920828,8
79,1806,9.625259194106121,9
80,80,80.45718339887314,0
80,1072,16.386412739687948,1
80,2452,14.700605921978186,2
80,574,13.793479557486789,3
80,876,13.383419825786536,4
80,1679,12.325319774153174,5
80,2417,10.863990092314605,6
80,1873,10.49590469210236,7
80,609,10.451242056412127,8
80,856,10.158233413317227,9
81,81,15.99873017082923,0
81,273,1.9104037940251346,1
81,1384,1.8179076612889673,2
81,905,1.8148142278310146,3
81,1388,1.814024481262308,4
81,1313,1.8131638041932874,5
81,1050,1.807660574945251,6
81,1202,1.7887117438634628,7
81,2029,1.7803547424363053,8
81,1885,1.7720990295434769,9
82,82,29.275664475704676,0
82,387,14.824160659115758,1
82,915,14.240602195741612,2
82,2487,13.189623940023036,3
82,2206,13.1645825617083,4
82,2313,13.13581772571614,5
82,2018,13.072475419984386,6
82,2462,12.967072469764183,7
82,2254,12.957056657529167,8
82,2366,12.954325432656663,9
83,83,39.851604949241334,0
83,1213,18.171524708339682,1
83,1874,16.82725665963242,2
83,22,16.386256910248957,3
83,1441,12.709114973546281,4
83,1310,11.8922391273577,5
83,183,11.743864990299802,6
83,1472,11.289676380843549,7
83,788,11.101527668855052,8
83,693,10.978287268559114,9
84,84,34.88844556575097,0
84,743,4.701602946056831,1
84,2250,3.5575356814149153,2
84,2127,3.034112869773062,3
84,910,1.1086291952812921,4
84,1547,1.0398235327547758,5
84,1257,0.9527473966114173,6
84,1399,0.9484375810345742,7
84,2323,0.9395724630513081,8
84,2419,0.9271085536291831,9
85,85,22.470360819458822,0
85,16,14.077278089038101,1
85,872,11.863835334525277,2
85,1106,10.533858083540641,3
85,1495,9.266652995967071,4
85,381,9.135000879996078,5
85,14,9.010854115628575,6
85,1013,8.781445811255097,7
85,2149,8.57414503849117,8
85,870,8.478868290161305,9
86,86,25.914035060292626,0
86,2337,15.765636647294517,1
86,2210,15.242959859820033,2
86,2495,14.140892771915475,3
86,2018,13.940322342850104,4
86,2212,13.580624167335607,5
86,2214,13.57351514669692,6
86,2254,13.474918529383928,7
86,2313,13.350643300416163,8
86,2305,13.316607261661204,9
87,87,71.69953282265331,0
87,1994,13.947726961664134,1
87,2479,11.797991403181587,2
87,566,11.248617498235793,3
87,781,8.288410675024,4
87,502,8.132035457574982,5
87,1162,7.696931718985387,6
87,1454,7.522980861351403,7
87,197,7.257918889695044,8
87,1706,7.232023536904523,9
88,88,43.371848907599414,0
88,390,13.83690210749787,1
88,758,12.21065699533696,2
88,936,7.185037863729123,3
88,1645,6.937858718717242,4
88,1858,6.91544418973843,5
88,871,6.902884200304356,6
88,463,6.7011972133022715,7
88,383,6.68701430284628,8
88,544,6.589390383484372,9
89,89,54.7605932062523,0
89,325,16.624710724413774,1
89,1454,10.12948143920558,2
89,1596,9.955227210781374,3
89,1063,9.629271312531529,4
89,2288,9.267294718852057,5
89,684,9.25081149327292,6
89,1575,8.897202851265483,7
89,1902,8.520491515385078,8
89,60,8.387231764390089,9
90,90,34.265345321112136,0
90,936,14.437142979371302,1
90,1645,13.345738043013682,2
90,484,12.485079112332546,3
90,25,9.503058799502819,4
90,767,9.20812944152475,5
90,1216,8.81219683428211,6
90,1804,8.15042714267809,7
90,761,7.671001479892821,8
90,650,7.006081471622231,9
91,91,26.097746711065234,0
91,1686,9.639513977062627,1
91,1963,6.783650322982934,2
91,1429,6.479803678637544,3
91,1352,6.40359846566626,4
91,2472,6.037928863782002,5
91,1983,5.958878698181987,6
91,2139,4.701180036908597,7
91,1092,4.309330354505457,8
91,1374,4.16266784865185,9
92,2495,12.187747286049007,0
92,707,12.045552974746098,1
92,2210,11.114117390046221,2
92,333,10.51941105345773,3
92,2337,10.002200486433878,4
92,1506,9.641003167455455,5
92,2130,9.531821419493872,6
92,2492,9.490136560753331,7
92,2362,9.185856253655492,8
92,711,8.802150878707481,9
93,93,37.979648128077734,0
93,1310,10.414612789637227,1
93,1271,10.347572960602776,2
93,599,10.107072300090552,3
93,1617,10.075251253827274,4
93,1412,10.005881901446317,5
93,22,9.309843651942117,6
93,1919,8.4561686202762,7
93,234,8.205835193851012,8
93,311,8.148592825864654,9
94,94,51.7329549072785,0
94,1506,8.40288225599008,1
94,1798,7.89705795213688,2
94,131,7.23351794217485,3
94,1290,6.9875230936493695,4
94,561,6.92810713630002,5
94,794,6.367755495592689,6
94,1278,6.083806149471631,7
94,906,5.996829544888041,8
94,774,5.878960150835834,9
95,95,43.27603813464364,0
95,603,39.09804037330623,1
95,149,35.50657844752648,2
95,223,22.867286411166674,3
95,552,21.53408452919636,4
95,2064,21.080079512837905,5
95,839,20.71714908495428,6
95,1637,20.058156579917124,7
