qid,docno,score,rank
13,324,14.174527537627732,2
13,2337,12.58153976579901,3
13,2330,12.563204547003524,4
13,2447,12.397594527504305,5
13,2222,12.34833641265007,6
13,2496,12.224224941724657,7
13,2232,11.830730156418085,8
13,1432,11.134057534608637,9
14,14,39.820304114953004,0
14,2476,17.164675816881367,1
14,2296,15.595483949035613,2
14,127,14.831377019568937,3
14,2137,14.168524025750504,4
14,2324,13.7364855411308,5
14,1873,13.349811821146123,6
14,1941,13.214696267307755,7
14,2395,12.885758905574658,8
14,1398,12.830982008128863,9
15,15,33.66240560542662,0
15,1265,13.327865174245856,1
15,2033,11.998188909509812,2
15,1414,11.984935266212073,3
15,1175,8.314773854255176,4
15,1893,8.118750447404066,5
15,2078,8.032544806587556,6
15,1672,7.515056820652964,7
15,1765,7.387319063944261,8
15,2061,7.180744984273078,9
16,16,48.19605795537041,0
16,2492,12.707180866565396,1
16,806,10.007408364553111,2
16,2425,9.870814878990158,3
16,1520,9.765268349740728,4
16,1381,8.81445392042718,5
16,1739,8.69298346159292,6
16,1618,8.690783256341096,7
16,2314,8.683500361535856,8
16,2128,8.668193689558612,9
17,17,42.58258554203085,0
17,1923,21.42814451481219,1
17,2395,20.97789272374473,2
17,2495,19.508202204470003,3
17,2404,18.946390358464704,4
17,2453,18.22499735912129,5
17,257,17.76913431347353,6
17,2318,17.55974062846972,7
17,2494,17.03031871884324,8
17,2299,16.596787718854884,9
18,1941,8.405100963598406,0
18,2233,8.014820265803687,1
18,1980,7.389258865953655,2
18,2136,7.180492324847428,3
18,1398,6.766256562725537,4
18,608,6.481099270750431,5
18,2492,5.813106131295391,6
18,1071,5.739567488964166,7
18,1463,5.676211280204569,8
18,1227,5.343514114014628,9
19,1587,11.74578886756807,0
19,2444,10.693004378973681,1
19,2319,10.360430605956267,2
19,100,9.611162908397539,3
19,19,9.0072505139375,4
19,1934,7.592439615994974,5
19,1739,7.195803307030573,6
19,766,4.99841760302181,7
19,2453,4.9626147963555285,8
19,2480,4.831864724999346,9
20,20,19.951411807641474,0
20,2211,17.222151374824342,1
20,2095,14.395338483009873,2
20,2160,14.148504867505029,3
20,2471,13.890667485259705,4
20,1885,13.560980159370386,5
20,2091,9.611727742919042,6
20,2132,9.610808649635898,7
20,2315,9.574644530901727,8
20,2306,9.572820673922774,9
21,21,43.64552017528705,0
21,936,8.451819822998674,1
21,1645,8.403657215301806,2
21,267,7.434367571717051,3
21,463,7.0467440941015544,4
21,383,7.044595475208511,5
21,544,7.029591752335322,6
21,650,7.022469562500174,7
21,865,7.006143168045122,8
21,925,6.999068389978883,9
22,22,82.70777301920542,0
22,1109,28.42950448198439,1
22,123,28.166384572830847,2
22,2151,28.10276201837239,3
22,272,27.86424249685993,4
22,25,27.798117484319903,5
22,30,27.41091730720271,6
22,311,15.82202165103907,7
22,1271,15.59982016351464,8
22,1463,14.614678234716031,9
23,23,36.25452347439377,0
23,1714,15.731056689061777,1
23,2124,15.432462465653716,2
23,2314,14.647430253548047,3
23,1056,13.116378661220487,4
23,733,13.10574934426675,5
23,2152,12.556138487293113,6
23,500,12.4003391314969,7
23,2250,12.285945953897327,8
23,1703,11.848839464043685,9
24,2438,17.023551876046238,0
24,2340,15.95509035852928,1
24,2470,15.928537595963961,2
24,2499,15.19017855555768,3
24,2471,14.897946195730839,4
24,24,14.811596164237056,5
24,2496,14.327938262112237,6
24,2214,13.856352952684347,7
24,2394,13.793114654693309,8
24,2347,13.687566719306997,9
25,25,72.08469879695663,0
25,30,39.86330418380123,1
25,1109,28.42950448198439,2
25,123,28.166384572830847,3
25,2151,28.10276201837239,4
25,272,27.86424249685993,5
25,22,27.212327789401616,6
25,1187,19.09624345786846,7
25,1360,16.190521035088135,8
25,1271,15.59982016351464,9
26,26,26.511859930585302,0
26,2267,6.9413184157997385,1
26,1215,6.865468945690463,2
26,2243,5.996348115707406,3
26,2387,5.990668894762487,4
26,593,5.855370086222939,5
26,554,5.813372725846347,6
26,1386,5.7587179207049655,7
26,2317,5.680625636560546,8
26,911,5.500857316203344,9
27,27,33.7735328042821,0
27,1395,11.293951623771548,1
27,2399,10.871662005873493,2
27,1992,10.478707266449744,3
27,2109,10.348602607554191,4
27,794,9.965773889744142,5
27,1447,9.911307869888894,6
27,2410,9.794527555679688,7
27,2165,9.21693385979897,8
27,1290,8.681842287193897,9
28,28,31.930253550029448,0
28,1567,15.367353000521145,1
28,2486,14.621418256696629,2
28,1495,13.884965468023939,3
28,1505,13.615050909725273,4
28,1941,13.008930391271951,5
28,2221,12.74777796048544,6
28,1334,12.237177436864677,7
28,2239,11.834773298310767,8
28,2444,11.62125441088779,9
29,29,42.22132064113664,0
29,437,13.404765482960464,1
29,1730,10.683498763659355,2
29,791,6.840747155601878,3
29,53,5.917374582014391,4
29,938,5.830731530953395,5
29,1813,5.078666995250922,6
29,1821,4.969144180174531,7
29,2319,4.801765123906703,8
29,116,4.736854548418493,9
30,30,90.39095212061949,0
30,25,40.25872869931408,1
30,1109,33.87252225325102,2
30,123,28.166384572830847,3
30,2151,28.10276201837239,4
30,272,27.86424249685993,5
30,22,27.212327789401616,6
30,2090,20.47146174246015,7
30,2406,19.017709538652674,8
30,1893,18.737258116165783,9
31,31,33.16653433420063,0
31,822,23.825981445986574,1
31,1000,21.524211457780154,2
31,1393,20.67214293445563,3
31,1081,20.46356695589486,4
31,1566,20.09696051221029,5
31,1836,19.745009154157458,6
31,1325,16.687866608080313,7
31,582,15.786157818807219,8
31,1766,15.654164391700318,9
32,32,42.939149673489716,0
32,377,11.48438015922385,1
32,2163,9.807222729339298,2
32,409,9.617329364080627,3
32,2021,9.172786865821621,4
32,1714,8.727310781531163,5
32,659,8.516079079008268,6
32,936,8.451819822998674,7
32,1645,8.403657215301806,8
32,932,8.26426382359119,9
33,33,36.485725095644845,0
33,1885,13.292652946321468,1
33,738,10.374039018975663,2
33,936,10.218715945771963,3
33,1645,10.183067601010576,4
33,495,9.383333560588827,5
33,2053,7.657844834900987,6
33,2439,7.551224389599829,7
33,2145,7.535808878267793,8
33,78,7.330447601632984,9
34,34,36.19953256106447,0
34,1271,17.80166578763034,1
34,2438,15.327065035123795,2
34,2400,15.277744320643045,3
34,2462,15.266830174419766,4
34,2214,15.260157097377869,5
34,2498,14.877524001859266,6
34,2487,14.2643747674292,7
34,2164,14.185233739930428,8
34,2453,12.47675412820205,9
35,35,61.42942702676153,0
35,1703,20.401693352410728,1
35,579,17.3862279989313,2
35,1601,16.985655707987917,3
35,2033,14.943712569801864,4
35,2164,14.521786345515727,5
35,1007,14.25694108059043,6
35,1521,13.778817457413385,7
35,1602,13.683541645595128,8
35,1780,13.565575469763756,9
36,2347,11.064552081229012,0
36,2455,10.829839582102133,1
36,2499,10.530631450064671,2
36,2467,9.243426527053341,3
36,832,9.233591741042595,4
36,1962,9.22405318096683,5
36,2107,9.164873476155877,6
36,2477,7.98436006926635,7
36,2158,7.930006445729763,8
36,2330,7.860536310985055,9
37,37,21.927175992523367,0
37,2152,4.665179972068217,1
37,2122,3.4731172475369814,2
37,2279,1.1589124146356202,3
37,1257,1.0773226946461385,4
37,1399,1.0765662226755401,5
37,2024,1.0655568432511753,6
37,2151,1.0580980404744158,7
37,934,0.9257807649122916,8
37,1645,0.9133715464038428,9
38,38,21.97494322776484,0
38,1361,15.71095553843331,1
38,936,11.45051949449064,2
38,1645,11.366373022072084,3
38,1618,9.542940424173867,4
38,659,8.296305587553094,5
38,320,7.753124612600688,6
38,934,7.156169415962325,7
38,1783,7.15028729892566,8
38,1826,7.142101456126155,9
39,39,88.50273338229624,0
39,97,56.227209478271384,1
39,234,37.55040162891592,2
39,125,35.749104788455,3
39,1907,32.299603735475486,4
39,1199,28.646589541776123,5
39,2368,26.58871386300984,6
39,1463,26.20803849733318,7
39,1271,24.99346469800008,8
39,1122,21.621198273980966,9
40,40,47.38708148642142,0
40,1777,18.985866696904857,1
40,2322,14.905561136719147,2
40,2007,12.315997399875302,3
40,2063,12.29812485508884,4
40,2316,11.986751597072477,5
40,810,11.71065700265144,6
40,248,11.564096600733109,7
40,1398,11.345741741388263,8
40,2203,11.274417702530053,9
41,41,34.682348646926954,0
41,1885,14.872734995764532,1
41,1716,12.545633685786402,2
41,1945,12.481076356453585,3
41,32,10.105070380344706,4
41,1606,9.49039827747534,5
41,2344,8.99415511928724,6
41,936,8.451819822998674,7
41,1645,8.403657215301806,8
41,463,7.0467440941015544,9
42,1714,11.862861166222107,0
42,934,11.6881248837064,1
42,320,11.599986319277546,2
42,659,11.558200704602932,3
42,733,10.772595519991784,4
42,2084,10.509720824705997,5
42,445,10.35868325093229,6
42,2145,9.899854664597976,7
42,42,9.810697477241376,8
42,738,9.63400325564952,9
43,43,48.234477693650696,0
43,2202,18.05072204872081,1
43,257,17.76913431347353,2
43,1520,16.586498682260512,3
43,1923,16.2308626744867,4
43,2251,15.237070596335354,5
43,2404,14.367716193327345,6
43,2495,13.385930835330754,7
43,2210,13.312348630669817,8
43,1122,12.843152868560948,9
44,44,23.931333806034043,0
44,1537,14.796244743837166,1
44,590,13.648841412668617,2
44,8,9.303890493284165,3
44,252,8.376703574894616,4
44,357,7.408536966222378,5
44,950,6.611152557334431,6
44,1175,5.981526435802123,7
44,1143,5.705694352097929,8
44,1630,5.261136246630432,9
45,45,43.143797513345035,0
45,1784,21.281514529282422,1
45,2134,17.808591746075283,2
45,908,16.067504475938776,3
45,1665,16.033906753860865,4
45,579,15.502182385362252,5
45,1989,13.470432557102544,6
45,2308,13.273539725837146,7
45,2193,12.968256784343303,8
45,2269,11.763320820139498,9
46,1305,9.47704156984052,0
46,46,8.506328929779299,1
46,79,7.0639919623157805,2
46,1784,6.654556446249927,3
46,1949,6.017744796503747,4
46,1256,5.346542992088918,5
46,659,4.998457766183946,6
46,1933,4.973878505209132,7
46,156,4.892196823399006,8
46,2248,4.815622606923713,9
47,47,26.110894841460926,0
47,2410,13.08166089072445,1
47,892,12.952605091806015,2
47,2383,12.017519291667437,3
47,1926,11.172712873252,4
47,1395,10.814871380482376,5
47,2232,10.420571823594084,6
47,2125,10.14195839895265,7
47,2433,9.648983545505478,8
47,2230,9.561957201237421,9
48,48,23.239172861164306,0
48,2492,15.246724016899133,1
48,1154,13.832967037434523,2
48,2233,12.02357195957547,3
48,1949,9.670669435936109,4
48,2045,9.657211880384551,5
48,2495,9.494830045779473,6
48,2482,9.485588728073415,7
48,1722,9.225137290098834,8
48,1495,9.163164630139756,9
49,49,38.861214469089,0
49,685,18.745152704252437,1
49,1908,12.709091029449269,2
49,137,12.15386611988183,3
49,1211,11.960362629297478,4
49,1277,11.492151265304779,5
49,1825,11.271717860025223,6
49,1990,10.891864190428684,7
49,1310,10.624919745232958,8
49,1771,10.295113714456164,9
50,2498,13.55445399923042,0
50,2471,13.53901651259747,1
50,2090,13.51488517875118,2
50,2141,13.430642660775463,3
50,2160,13.418915854242874,4
50,2329,13.412453212078308,5
50,2130,13.409099240704167,6
50,2394,13.407549865411813,7
50,2214,13.393754162328287,8
50,2320,13.388068829104427,9
51,51,18.081761243253908,0
51,2490,16.015515083884274,1
51,2136,14.885007563708129,2
51,2442,14.347027091019505,3
51,2081,13.68244334985922,4
51,2397,13.642065905914873,5
51,1805,13.166954646557883,6
51,1980,13.091702519164715,7
51,2199,12.952932818461267,8
51,2389,12.744223030392043,9
52,52,22.22248618684508,0
52,1516,11.148463396750142,1
52,2490,11.133726889579474,2
52,1346,9.682681124041405,3
52,1993,9.407544605108342,4
52,2124,9.33150974284676,5
52,2014,8.854448903160185,6
52,2355,8.597528167904384,7
52,1551,8.587938253328277,8
52,261,8.237444966717351,9
53,2151,15.078396796570285,0
53,499,7.48511268964498,1
53,1656,7.4196531087578546,2
53,1579,7.29135584806997,3
53,53,6.765029938728965,4
53,1392,6.315927831398939,5
53,883,6.201406913187723,6
53,2321,6.091592616113732,7
53,1598,5.903258795043997,8
53,2100,5.8420527656540315,9
54,54,49.73265640637807,0
54,2338,19.693854656304065,1
54,151,14.330630986541054,2
54,39,14.289576714334771,3
54,2405,14.255921325680122,4
54,97,14.24793490242827,5
54,382,13.250442271489966,6
54,2422,10.970165619789096,7
54,2451,10.811718898301294,8
54,2465,10.649642460798686,9
55,55,47.94753603367696,0
55,2389,10.186470513240602,1
55,382,9.785395572864148,2
55,1277,9.639484739532346,3
55,453,6.972462187910941,4
55,379,6.933002610737013,5
55,269,6.832278537788936,6
55,414,6.741023574049649,7
55,1827,6.564341894781648,8
55,9,6.125885242945346,9
56,56,11.02437097365981,0
56,2444,6.6144949072379,1
56,2231,5.37899875731023,2
56,2410,5.15777573298819,3
56,1667,4.747195882146548,4
56,2480,4.726553293731618,5
56,1722,4.716342381676811,6
56,2119,4.678765422256612,7
56,2217,4.587424880510752,8
56,949,4.502456777508716,9
57,57,26.283941154016574,0
57,2111,13.566682195605708,1
57,968,13.21551227656908,2
57,711,12.962559105329456,3
57,860,12.894263326087959,4
57,680,12.86643211127004,5
57,1198,12.852009072317813,6
57,1859,12.773747300009688,7
57,2146,12.738475339990934,8
57,2463,12.719256300812305,9
58,58,22.027328325217127,0
58,2141,19.42337004468897,1
58,1920,18.577198139574,2
58,2206,12.963443937267497,3
58,2461,12.175441035365182,4
58,2340,12.15682583242966,5
58,2396,12.150183952880825,6
58,2362,12.149491814658731,7
58,2312,12.145437577151004,8
58,2254,12.141027934692232,9
59,311,19.612538305003003,0
59,2400,18.897155774873585,1
59,59,18.613849217117423,2
59,1617,18.013520789173096,3
59,257,17.76913431347353,4
59,1520,16.208612274395314,5
59,1923,15.539646647014514,6
59,2470,14.702823201920722,7
59,2107,12.883238524966089,8
59,2391,12.718361904858787,9
60,60,63.16826541066713,0
60,1268,9.06048197848764,1
60,570,8.81121405572464,2
60,1348,5.563198725436523,3
60,481,5.471588690794825,4
60,1970,4.610074828309469,5
60,1567,4.581721830708941,6
60,1943,4.081249149904048,7
60,2074,3.8990748852739543,8
60,1968,3.898350481493477,9
61,61,18.310818088737456,0
61,2476,14.095288790491509,1
61,2063,13.356296230823862,2
61,346,12.352527275867288,3
61,2298,11.769366400684206,4
61,2053,11.724651729370787,5
61,2457,11.43409411621521,6
61,1755,11.429049021681683,7
61,2477,11.32226937631908,8
61,1733,11.249354754310065,9
62,62,21.894736325814993,0
62,1489,14.10023620390971,1
62,2460,13.570135597872746,2
62,2385,13.337755923479682,3
62,777,13.067024322205139,4
62,1806,12.572838881713592,5
62,601,12.452108104712515,6
62,1977,11.79701723650348,7
62,2251,10.673097073121859,8
62,2235,10.57428279821335,9
63,2495,18.97048905617195,0
63,2492,17.811295882881947,1
63,2362,17.125375057453667,2
63,2130,17.097672849917487,3
63,63,16.87811858430758,4
63,2487,15.457970730203838,5
63,2406,14.972538552876511,6
63,2212,14.922323838610499,7
63,2214,14.922116865302655,8
63,2254,14.919219857375007,9
64,2478,23.248283379632863,0
64,2330,22.980784589356205,1
64,1920,20.87900332834933,2
64,2141,20.859095435187932,3
64,2160,20.836886286937208,4
64,64,19.076328906186703,5
64,2130,18.972037159272823,6
64,2320,18.88257631655635,7
64,2496,18.720547720034006,8
64,2212,14.922323838610499,9
65,2290,24.06083983456189,0
65,2495,18.97048905617195,1
65,2492,17.811295882881947,2
65,2362,17.125375057453667,3
65,2130,17.097672849917487,4
65,2487,15.457970730203838,5
65,2406,14.972538552876511,6
65,2212,14.922323838610499,7
65,2214,14.922116865302655,8
65,2254,14.919219857375007,9
66,66,41.58566043471139,0
66,558,14.707797087912338,1
66,1830,14.515410120508655,2
66,1743,12.407667832852141,3
66,288,12.370701280456853,4
66,357,12.349411401078381,5
66,606,12.313673398250682,6
66,265,12.285328896718156,7
66,280,12.218655107383128,8
66,561,12.027409065163372,9
67,67,22.373866015648595,0
67,2455,8.380973123208008,1
67,2446,7.691114133527515,2
67,1990,7.244841657376499,3
67,2024,7.192350644185238,4
67,2372,6.845418429252081,5
67,2468,6.50300070798398,6
67,1789,6.465502313364737,7
67,1992,6.3653920832297475,8
67,2170,6.0707487489084135,9
68,230,10.932415149847191,0
68,272,9.901576050755974,1
68,25,8.97302726423964,2
68,123,8.93814129053371,3
68,68,8.584431542685213,4
68,1557,7.201188963867542,5
68,2151,6.511405562889198,6
68,42,5.578261151173717,7
68,30,5.38279121625613,8
68,1356,5.14178809280104,9
69,69,42.50633623094326,0
69,2235,19.71321235449968,1
69,2257,15.219898040192696,2
69,2052,14.297672257011632,3
69,2073,14.276252172618431,4
69,972,13.927066144650455,5
69,2385,13.133874833137657,6
69,2315,12.995946823171378,7
69,2413,12.881869406768313,8
69,1460,12.657236357886553,9
70,70,24.462669419308423,0
70,2324,9.535735333579012,1
70,2031,9.105647135638554,2
70,271,9.096265873382617,3
70,2453,8.929736400153526,4
70,2404,8.266880189692571,5
70,2477,8.159740161537558,6
70,1945,8.151933003129503,7
70,1474,7.289494017068713,8
70,1655,7.251517912439636,9
71,71,31.797944762771547,0
71,1311,14.954057312294145,1
71,1644,13.012262962467453,2
71,1277,11.492151265304779,3
71,1990,10.891864190428684,4
71,1310,10.624919745232958,5
71,1213,9.912845054847718,6
71,183,9.523309172923415,7
71,1379,9.02302835544652,8
71,1915,8.456123782535675,9
72,72,41.364956301012306,0
72,1160,13.214275431200411,1
72,2139,10.944116183196982,2
72,1717,9.683727323572061,3
72,1815,9.106292991634392,4
72,2258,8.855190514305072,5
72,1534,8.844621299670523,6
72,1856,8.747689062472409,7
72,1954,8.192389252943139,8
72,1034,8.077747533322722,9
73,73,18.71861024659028,0
73,1883,12.33682771288863,1
73,2243,12.136313032628722,2
73,808,11.846663161345898,3
73,640,9.944961962415583,4
73,1172,9.666822162475084,5
73,2366,9.365014990101114,6
73,1922,9.217986948323858,7
73,1530,9.150093725780764,8
73,298,8.28948755468485,9
74,74,10.738871526112426,0
74,40,10.500417900612405,1
74,2322,8.450908382603927,2
74,2094,7.311095119291522,3
74,2312,7.135891174348801,4
74,1168,7.106098923359879,5
74,1575,6.974495605087933,6
74,1958,6.956690377797882,7
74,2051,6.913332535180752,8
74,810,6.632541552934981,9
75,257,17.76913431347353,0
75,1520,16.208612274395314,1
75,1923,15.539646647014514,2
75,2375,15.518886306913407,3
75,610,13.249196472769563,4
75,1532,11.27208239453662,5
75,2095,9.617245996285495,6
75,2091,9.611727742919042,7
75,2132,9.610808649635898,8
75,2073,9.593992757637487,9
76,76,19.109174141715112,0
76,229,13.01549816521267,1
76,1884,12.73049147834629,2
76,1427,11.282847985763082,3
76,1513,9.837280488830965,4
76,2442,8.070489847795407,5
76,78,7.804894544376364,6
76,2490,7.779942305163856,7
76,1041,7.59640624421024,8
76,2059,7.455500797219726,9
77,2086,13.967650741278614,0
77,1909,12.452446190078653,1
77,77,12.361243249199845,2
77,2158,11.383926344845616,3
77,1005,11.205451852707535,4
77,1510,10.838979791118875,5
77,933,10.674282428744837,6
77,1322,10.424274871211031,7
77,1215,10.219177422283781,8
77,2429,9.325563259876404,9
78,78,43.05074776822738,0
78,2005,25.03455097092612,1
78,456,22.542291894790818,2
78,646,21.22683294920166,3
78,916,20.07867771495372,4
78,213,19.516523835388913,5
78,1618,18.892032846886345,6
78,2490,18.17800416427268,7
78,1041,18.109973649259747,8
78,519,17.333509883829716,9
79,79,38.40359713420132,0
79,571,18.903848827180347,1
79,1804,15.629875390270694,2
79,2461,14.463868667350635,3
79,2498,12.426506517419558,4
79,2261,11.786025812046699,5
79,2135,11.636237171651882,6
79,1256,11.631594689969816,7
79,1949,11.262270773949158,8
79,156,10.933645541503907,9
80,80,78.93034277702323,0
80,2452,20.113461062381944,1
80,1072,17.987944099111118,2
80,574,15.013842996842195,3
80,876,14.781426382107938,4
80,1679,14.457318379681112,5
80,2417,14.073556148321101,6
80,1873,12.26824865945846,7
80,2288,11.408391353541072,8
80,2324,11.368849157745213,9
81,81,15.032680565006881,0
81,273,2.355133391354014,1
81,2398,2.253727003028843,2
81,2029,2.2447276183165954,3
81,1885,2.2429259586512376,4
81,1384,2.227611803635514,5
81,1388,2.2268130185553208,6
81,1313,2.226635588549662,7
81,905,2.1970183119027795,8
81,1050,2.1955798583695794,9
82,82,29.646175208074602,0
82,2487,17.280195980883306,1
82,2471,16.89613204158382,2
82,2498,16.895911304570447,3
82,2462,16.894049106607184,4
82,2478,16.85068076474445,5
82,2313,16.82934739452201,6
82,2482,16.826288428288947,7
82,2206,16.798055609048046,8
82,2470,16.78852542970039,9
83,83,37.92737123149403,0
83,1874,20.494012879263085,1
83,1213,18.820700587639088,2
83,1441,12.966841844688734,3
83,1310,12.835624951425881,4
83,2364,12.771199766560965,5
83,183,12.569536494005446,6
83,1911,12.33925958192763,7
83,22,12.130720967118478,8
83,1472,11.691608950184387,9
84,84,25.206046797141077,0
84,2250,4.198305472702835,1
84,2127,3.23154428783075,2
84,743,2.538876497058359,3
84,910,1.2606276720284908,4
84,1547,1.247788407954447,5
84,2323,1.2263162037959383,6
84,2419,1.2233806394299132,7
84,2279,1.1589124146356202,8
84,2335,1.157412631998067,9
85,85,19.561858967567844,0
85,16,13.86629492663201,1
85,1106,12.52711619793282,2
85,2149,10.682744066772152,3
85,1495,10.317437358224101,4
85,1897,10.24557630629204,5
85,872,10.224386763649779,6
85,1013,9.959021877862932,7
85,1999,9.542294868061502,8
85,2453,9.27031578273785,9
86,86,22.023234709572804,0
86,2337,19.568200761171198,1
86,2495,19.194058696211947,2
86,2210,18.643544790581284,3
86,2018,16.577221087881053,4
86,2212,16.50823795101291,5
86,2214,16.506837193344516,6
86,2254,16.48725603089289,7
86,2313,16.462160715206885,8
86,2305,16.455205792634466,9
87,87,58.841184028038846,0
87,1994,16.524516420329377,1
87,2479,15.505839667327068,2
87,566,10.782069583114364,3
87,2139,8.035021230638407,4
87,781,8.019630640203381,5
87,2019,7.963019302181168,6
87,1454,7.914740255366583,7
87,2456,7.824789861611611,8
87,1706,7.346906142640714,9
88,88,34.8352261374343,0
88,390,14.409249194783738,1
88,758,12.25502393220682,2
88,1858,8.468769809701088,3
88,936,8.451819822998674,4
88,1645,8.403657215301806,5
88,463,7.0467440941015544,6
88,383,7.044595475208511,7
88,544,7.029591752335322,8
88,650,7.022469562500174,9
89,89,49.73855687167706,0
89,325,13.899998853602803,1
89,2288,12.065499472457542,2
89,1454,11.847299368224267,3
89,1596,11.81422408106142,4
89,1887,10.552528111052668,5
89,1063,9.912487581218976,6
89,1902,9.883647866426449,7
89,684,9.337449797680824,8
89,1575,9.101088533561793,9
90,90,27.439623315483644,0
90,936,15.24000158600758,1
90,1645,15.079259753013556,2
90,484,14.120379472164261,3
90,767,10.990727303229221,4
90,1804,9.164144121021916,5
90,1216,8.750224729253247,6
90,2250,7.842158660804121,7
90,25,7.000433659815819,8
90,650,6.887777859483882,9
91,91,24.610495374682042,0
91,1686,10.574495352653239,1
91,2472,8.11382730833634,2
91,1963,7.806930762210837,3
91,1429,7.20728116149815,4
91,1352,6.64405937545822,5
91,1983,6.554015030425674,6
91,2139,5.626052323601254,7
91,1092,3.719838169898913,8
91,1839,3.6060354025860413,9
92,2495,16.432080556691712,0
92,2210,13.779151321410712,1
92,707,13.3522821633177,2
92,2492,12.670586169126693,3
92,2337,12.503202222845697,4
92,2130,11.636283276526264,5
92,2362,11.566357476019414,6
92,1506,10.939126492949438,7
92,711,10.528402731040664,8
92,680,10.432275736981248,9
93,93,31.46874530958059,0
93,1310,13.370727813684073,1
93,1271,13.221476804303174,2
93,1617,12.88507848671968,3
93,1412,12.612871995162992,4
93,1919,10.380718094790945,5
93,22,9.209355345907039,6
93,2263,9.143049388194832,7
93,599,8.389634399768223,8
93,2462,8.298762150893669,9
94,94,50.53647012149801,0
94,1506,8.372513863595788,1
94,1798,8.304728612251836,2
94,2410,7.470905582016379,3
94,1290,7.011645612938428,4
94,1278,6.036179945746561,5
94,131,5.91958112729606,6
94,561,5.8905208977929115,7
94,794,5.665107646672101,8
94,2125,5.635387434084098,9
95,95,45.5705643937502,0
