qid,docno,score,rank
8,252,7.74909722363509,4
8,1154,7.100555558090759,5
8,977,6.485965422915495,6
8,972,6.329761658960187,7
8,950,6.316266847298937,8
8,589,5.798522960267691,9
9,1873,14.376385062772435,0
9,2137,13.494673102483329,1
9,2108,12.475775844429407,2
9,9,12.164822483964539,3
9,291,10.682515026525087,4
9,588,10.658526556495831,5
9,2218,10.041361764916864,6
9,2487,10.041182766677974,7
9,2233,9.22266963549579,8
9,637,9.106023844156526,9
10,10,61.57027079849459,0
10,1412,39.099077099182715,1
10,2,33.898520685520836,2
10,220,29.70292704678721,3
10,3,24.88947402108847,4
10,1617,24.435257572455072,5
10,1221,21.121239951953875,6
10,1893,20.70660821387432,7
10,1347,19.304263571070027,8
10,136,18.38600361479005,9
11,11,23.06538598310392,0
11,2338,12.864361688092785,1
11,1488,11.09482580202055,2
11,2029,10.81154289588461,3
11,2491,10.328915508928342,4
11,1690,10.182087186826543,5
11,2066,10.010442053847772,6
11,2152,9.317390359176411,7
11,991,8.801245415829353,8
11,1213,8.798429682497034,9
12,12,35.65860917974814,0
12,1395,14.660350433970821,1
12,2296,12.803544586888886,2
12,2460,12.086205072371927,3
12,1606,11.3239499030697,4
12,574,11.208335841915503,5
12,2148,11.190596422640665,6
12,2165,11.158308939786462,7
12,980,11.090406060546341,8
12,1477,10.261816914120985,9
13,13,31.83017692144569,0
13,1770,13.891814879945363,1
13,324,13.548617714287012,2
13,2337,12.367468088538565,3
13,2330,12.350418603665894,4
13,2447,12.196305616102343,5
13,2496,12.034748078253958,6
13,2222,11.93890633066462,7
13,2232,11.497124672022093,8
13,1432,10.785907741455738,9
14,14,38.92151059170484,0
14,2476,16.508793392176507,1
14,2296,15.192357440345907,2
14,127,14.806568094614986,3
14,2137,13.799327403630773,4
14,2324,13.57687624043789,5
14,1873,12.913609351896522,6
14,2395,12.736236882983459,7
14,1941,12.673498135534556,8
14,1645,12.523421563842408,9
15,15,32.605888818464194,0
15,1265,13.323339091232778,1
15,1414,12.028436574105998,2
15,2033,11.534019594850589,3
15,1175,8.308498249397736,4
15,1893,8.122733546262303,5
15,2078,8.040892726649252,6
15,1672,7.539409537276555,7
15,1765,7.3885282428494214,8
15,352,7.084114976544417,9
16,16,46.371199306875425,0
16,2492,12.36288536750787,1
16,806,9.772746644508816,2
16,2425,9.686571849235786,3
16,1520,9.544830721365582,4
16,1381,8.770763119351729,5
16,2314,8.632659681547775,6
16,2296,8.522036446630642,7
16,1618,8.496037772956932,8
16,2128,8.46581053183771,9
17,17,41.13936877884079,0
17,1923,20.799240474365977,1
17,2395,20.00492221579669,2
17,2495,18.939581860096418,3
17,2404,18.2965765521941,4
17,2453,17.639657901947245,5
17,257,17.02574324735299,6
17,2318,16.700493982446506,7
17,2494,16.222322910029813,8
17,1520,16.004078338017138,9
18,1941,8.098693747995366,0
18,2233,7.652888906661492,1
18,1980,7.1575607128384835,2
18,2136,6.88609639905102,3
18,608,6.419415802653217,4
18,1398,6.346062348989249,5
18,1071,5.737564597051293,6
18,2492,5.567883220677215,7
18,1463,5.305494105825171,8
18,1227,5.023419848918733,9
19,1587,11.020956485254938,0
19,2444,10.481698599868842,1
19,2319,9.407495234651716,2
19,100,9.215899657106625,3
19,19,8.506476579331547,4
19,1934,7.598428521720922,5
19,1739,6.715473659937736,6
19,2453,5.018434305246881,7
19,2480,4.978006480965371,8
19,766,4.8330048094676705,9
20,20,20.035995076795842,0
20,2211,16.2309852557245,1
20,2095,13.85450790258318,2
20,2160,13.644661335334265,3
20,2471,13.409424597422067,4
20,1885,12.947326515999487,5
20,386,9.310905944691347,6
20,2091,9.066880497283247,7
20,2132,9.066105237941832,8
20,2315,9.035588181526688,9
21,21,43.09437177573052,0
21,936,8.009740270889914,1
21,1645,7.968713415095828,2
21,267,7.423677119940885,3
21,463,6.792968334508236,4
21,383,6.791075628560129,5
21,544,6.777856161563539,6
21,650,6.7715792494386875,7
21,865,6.7571863783856765,8
21,925,6.750947674469161,9
22,22,78.29958626171634,0
22,1109,26.482936428575066,1
22,123,26.266802761564257,2
22,2151,26.201933431835606,3
22,272,26.01850744112481,4
22,25,25.963075274075067,5
22,30,25.642320548225477,6
22,311,15.653349757071707,7
22,1271,15.248856685406938,8
22,1463,13.893976724587965,9
23,23,34.978614752275135,0
23,2124,15.182088260338666,1
23,1714,15.16415824093464,2
23,2314,14.481204386191008,3
23,1056,13.013652821422703,4
23,733,12.691953009781187,5
23,2152,12.329973580849165,6
23,1703,11.920402530319803,7
23,500,11.627458890531715,8
23,2250,11.530862261028952,9
24,2438,16.748127906635922,0
24,2340,15.608820261024984,1
24,2470,15.507509405170502,2
24,2499,14.743318522871565,3
24,24,14.700714671088566,4
24,2471,14.60194109112186,5
24,2496,13.998200445625338,6
24,2214,13.554642723086694,7
24,2394,13.487226814228235,8
24,2347,13.398707382962595,9
25,25,68.51458673007176,0
25,30,37.78698843128534,1
25,1109,26.482936428575066,2
25,123,26.266802761564257,3
25,2151,26.201933431835606,4
25,272,26.01850744112481,5
25,22,25.47932569112843,6
25,1187,18.811309574547572,7
25,1271,15.248856685406938,8
25,1360,15.116811308349076,9
26,26,25.866103355375735,0
26,1215,6.590070319424362,1
26,2267,6.538909341799534,2
26,2387,5.764671361199633,3
26,2243,5.76159671821227,4
26,593,5.646822209498444,5
26,554,5.560691598923514,6
26,243,5.453047548989902,7
26,1386,5.439275692405629,8
26,520,5.404428695940906,9
27,27,32.68072197809819,0
27,1395,11.198256044218013,1
27,1992,10.490528850910527,2
27,2399,10.459109119808264,3
27,2109,10.102349764847638,4
27,794,9.829543316884854,5
27,1447,9.797435390225521,6
27,2410,9.628456634535176,7
27,2165,9.16367837736091,8
27,1290,8.637152626694412,9
28,28,31.203950133247886,0
28,1567,14.860013765281666,1
28,2486,14.221452940714872,2
28,1505,13.397832838716909,3
28,1495,13.219449410381767,4
28,1941,12.574033489799355,5
28,2221,12.527137186118058,6
28,1334,12.111285833815597,7
28,2324,11.635356022839574,8
28,2239,11.584936870839947,9
29,29,41.57467060050268,0
29,437,12.953061395283832,1
29,1730,10.519832006245327,2
29,791,6.596176827318313,3
29,53,5.772808809833155,4
29,938,5.694556197122438,5
29,1813,5.056267814872335,6
29,1821,4.964556391765074,7
29,2319,4.806719314623614,8
29,116,4.564456501507242,9
30,30,86.70193541521904,0
30,25,38.115158232137034,1
30,1109,31.800463573099385,2
30,123,26.266802761564257,3
30,2151,26.201933431835606,4
30,272,26.01850744112481,5
30,22,25.47932569112843,6
30,2090,19.610212587737955,7
30,2406,18.472427976153774,8
30,205,17.667605012033608,9
31,31,32.57986484668814,0
31,822,22.753780616903434,1
31,1000,20.743782472979117,2
31,1393,19.942397258221067,3
31,1081,19.743636750505022,4
31,1566,19.44945674432342,5
31,1836,19.30342049630016,6
31,1325,16.269456223415887,7
31,582,15.545123868727607,8
31,1766,15.399092804243752,9
32,32,41.645038323229016,0
32,377,11.293985605659596,1
32,409,9.387809138343444,2
32,2163,9.271868590952359,3
32,659,8.507700600738131,4
32,2021,8.494459755883584,5
32,1714,8.448349898815867,6
32,932,8.210320253222427,7
32,936,8.009740270889914,8
32,1645,7.968713415095828,9
33,33,35.68893786026849,0
33,1885,13.180278337271384,1
33,738,10.46599701721038,2
33,936,9.655060845754925,3
33,1645,9.62431163883957,4
33,495,9.24448981820365,5
33,2053,7.665051958661977,6
33,2439,7.476541065106923,7
33,78,7.3163052152268575,8
33,2145,7.221208764375413,9
34,34,35.18747757262481,0
34,1271,17.395543161204863,1
34,2438,14.841974611127814,2
34,2462,14.786628048333927,3
34,2214,14.756674855975092,4
34,2400,14.756284611482798,5
34,2498,14.405627968046918,6
34,2164,14.053064572893009,7
34,2487,13.833428505594481,8
34,2476,12.217684562717317,9
35,35,59.15005360083521,0
35,1703,20.361538302413415,1
35,579,16.55462009892988,2
35,1601,16.131343473756097,3
35,2033,14.531250316346522,4
35,2164,14.254452742641014,5
35,1602,13.61356727944022,6
35,1007,13.361102691470018,7
35,1633,13.151757456680787,8
35,1780,13.085895713725591,9
36,2347,10.805585338326631,0
36,2455,10.533080353518912,1
36,2499,10.288485451800613,2
36,1962,9.120231281155883,3
36,2107,8.936464788547315,4
36,832,8.868604764591645,5
36,2467,8.822573022405784,6
36,2158,7.941610272267981,7
36,2477,7.746637369092566,8
36,1626,7.615702329049055,9
37,37,22.356473665087385,0
37,2152,4.853167461609227,1
37,2122,3.8530361699220936,2
37,2279,1.1112237714529398,3
37,1257,1.039658640751899,4
37,1399,1.0389907907872882,5
37,2024,1.0292621242845819,6
37,2151,1.022661354492581,7
37,614,1.010214197158973,8
37,934,0.9042549037177211,9
38,38,21.27971159963544,0
38,1361,14.99798807411167,1
38,936,10.939024055601173,2
38,1645,10.865419465869895,3
38,1618,9.037685190317537,4
38,659,8.165053876320503,5
38,320,7.6194172690277036,6
38,934,7.083723163706416,7
38,1783,6.99221630730118,8
38,1826,6.984795475279842,9
39,39,84.03737740536236,0
39,97,52.54579334735077,1
39,234,36.321571980670534,2
39,125,33.82279675424349,3
39,1907,31.219870662508036,4
39,1199,27.698369785166697,5
39,2368,26.16423868730244,6
39,1463,25.222526749014293,7
39,1271,24.368830764491186,8
39,1122,21.295186804866482,9
40,40,45.52048125659149,0
40,1777,18.629833207575622,1
40,2322,14.271733853847527,2
40,2063,12.220025574119207,3
40,2007,11.747714654833606,4
40,248,11.352399775110491,5
40,810,11.349754925220225,6
40,2316,11.346150002803611,7
40,1398,11.219500027558297,8
40,2203,11.100787326439852,9
41,41,34.527480932676575,0
41,1885,14.64388721976079,1
41,1716,12.016508501611554,2
41,1945,11.980331874644033,3
41,32,10.281160332624664,4
41,1606,9.360003583307988,5
41,2344,8.417009041145677,6
41,936,8.009740270889914,7
41,1645,7.968713415095828,8
41,463,6.792968334508236,9
42,1714,11.4293870833699,0
42,934,11.251418081032359,1
42,320,11.182728842009752,2
42,659,11.144652073277474,3
42,733,10.360849117232025,4
42,2084,10.268816712694154,5
42,445,10.036193899555732,6
42,738,9.726463595415128,7
42,42,9.611110360371661,8
42,2145,9.534696861092417,9
43,43,46.35149892334366,0
43,2202,18.053211709177216,1
43,257,17.02574324735299,2
43,1520,16.004078338017138,3
43,1923,15.717612451134755,4
43,2251,14.738699637580742,5
43,2404,13.931026610843505,6
43,2210,13.07057109033697,7
43,2495,12.73040800461973,8
43,1122,12.443651947142522,9
44,44,23.37040449432802,0
44,1537,13.87150076482837,1
44,590,13.101878590431623,2
44,8,8.601170405304998,3
44,252,7.74909722363509,4
44,357,7.425017169023397,5
44,950,6.094150283394876,6
44,1175,6.00390790562701,7
44,1143,5.383626668149196,8
44,1630,5.26629455005698,9
45,45,42.039861343805455,0
45,1784,20.52679365395352,1
45,2134,17.678441876420067,2
45,908,15.852846499302457,3
45,1665,15.561498055460952,4
45,579,15.174077993146119,5
45,2193,12.999690005489905,6
45,2308,12.744478736625744,7
45,1989,12.66765257728337,8
45,2269,11.577074682784518,9
46,1305,8.945577342874062,0
46,46,8.45161474469877,1
46,1784,6.777752841788452,2
46,79,6.76554702263506,3
46,1949,6.05990276662744,4
46,1256,5.071909026499808,5
46,1933,4.942347092896379,6
46,659,4.88049548275118,7
46,156,4.847130547775029,8
46,1749,4.6689042755455805,9
47,47,25.7705267892734,0
47,2410,12.662218468623893,1
47,892,12.432537421135812,2
47,2383,11.886831504082584,3
47,1926,11.050271291581247,4
47,1395,10.918687826168917,5
47,2232,10.406462047042051,6
47,2125,10.050912074777232,7
47,2433,9.742477009054047,8
47,1835,9.381439976324128,9
48,48,23.13772455827307,0
48,2492,14.746271536979133,1
48,1154,13.609843368669317,2
48,2233,11.620830762123562,3
48,2482,9.18844607808238,4
48,2495,9.114809245590585,5
48,1949,9.100210447773037,6
48,2045,9.089209742155523,7
48,1931,9.022572374028133,8
48,1873,8.902345566538465,9
49,49,38.15914683968866,0
49,685,18.79276489830754,1
49,1908,12.644925028082657,2
49,1211,12.048242788997673,3
49,137,11.462864193974712,4
49,1277,11.210138335981009,5
49,1825,10.649847330240165,6
49,1310,10.071851847997717,7
49,1990,10.053034526154608,8
49,2398,9.679643107457395,9
50,2498,12.549807025729866,0
50,2471,12.536735776601923,1
50,2090,12.515039714080212,2
50,2141,12.43872536662221,3
50,2160,12.429211909295935,4
50,2329,12.42428831979601,5
50,2130,12.421115428432278,6
50,2394,12.42055064365059,7
50,2320,12.404402937542619,8
50,2214,12.404332926695364,9
51,51,17.755224811850766,0
51,2490,15.655554740729084,1
51,2136,14.376660536970402,2
51,2442,13.906327349480488,3
51,2397,13.304268552135117,4
51,2081,13.22146704025566,5
51,2199,12.859506453192477,6
51,1980,12.812968118771403,7
51,1805,12.532852401756031,8
51,2395,12.172221970504076,9
52,52,22.33446827442004,0
52,1516,10.774782927064296,1
52,2490,10.770927055697284,2
52,1346,9.844646226914366,3
52,1993,9.230441144214987,4
52,2124,9.161975160502564,5
52,2014,8.658175565274327,6
52,2355,8.436466679449973,7
52,1551,8.433650797895819,8
52,1523,8.10821681802374,9
53,2151,14.647026102914213,0
53,1579,7.414310536088559,1
53,499,7.367522203791605,2
53,53,7.115652119202144,3
53,1656,7.112623750675627,4
53,1392,6.186656315429383,5
53,883,6.136560687684642,6
53,2321,5.981790989553187,7
53,1598,5.908512282673819,8
53,2100,5.88574598135277,9
54,54,47.84333387824792,0
54,2338,19.16334887860842,1
54,2405,14.11577130258361,2
54,39,14.073026774983997,3
54,97,14.034582818207046,4
54,151,13.871630354827142,5
54,382,13.311175598961496,6
54,2422,10.855418666460457,7
54,2451,10.7440052118767,8
54,2465,10.704022237236568,9
55,55,46.412845732679486,0
55,2389,10.006688423531651,1
55,382,9.551864400561815,2
55,1277,9.419929021458552,3
55,453,7.244276635772169,4
55,269,6.823051919734917,5
55,379,6.767610549653777,6
55,1827,6.569224635007362,7
55,414,6.3565991700644515,8
55,9,6.110571238822946,9
56,56,10.534304681831685,0
56,2444,6.483785057113154,1
56,2231,5.508434602509858,2
56,2410,5.298478047960117,3
56,2119,4.805998660435943,4
56,2217,4.759748146950064,5
56,1667,4.74831149605178,6
56,1722,4.719041335217084,7
56,2480,4.624949851399784,8
56,2460,4.500118538102852,9
57,57,25.447380894553994,0
57,2111,12.935140252464395,1
57,968,12.707282865327302,2
57,711,12.468995369859073,3
57,1662,12.444000946363566,4
57,860,12.410151836328893,5
57,680,12.389495662830697,6
57,1198,12.370830308334689,7
57,1859,12.29306157053038,8
57,2463,12.252491888138355,9
58,58,21.49737425700276,0
58,2141,18.375811252636648,1
58,1920,17.595692315534116,2
58,2206,11.907568001255342,3
58,2461,11.171700881622158,4
58,2340,11.15393882198401,5
58,2396,11.148864013912982,6
58,2362,11.14814160527898,7
58,2312,11.143917690914744,8
58,2254,11.139337925653694,9
59,59,18.54287114919529,0
59,311,18.43878271269563,1
59,2400,18.0553078627161,2
59,1617,17.087051490772282,3
59,257,17.02574324735299,4
59,1520,15.626172673323108,5
59,1923,15.026139131561859,6
59,2470,14.21798295988027,7
59,2107,12.37374153156703,8
59,2391,12.22471553589719,9
60,60,61.41369009381078,0
60,1268,8.814891562463355,1
60,570,8.800850359039691,2
60,1348,5.588959847132552,3
60,481,5.465311372960052,4
60,1567,4.646175195223535,5
60,1970,4.620100475606187,6
60,1943,4.1540325260697974,7
60,1968,3.9966947284111605,8
60,2074,3.9913580751646673,9
61,61,17.8057103396528,0
61,2476,14.089796494176163,1
61,2063,13.020581432134112,2
61,346,12.108720337608371,3
61,1755,11.243340306801992,4
61,2298,11.189222134306705,5
61,2053,11.10879647990295,6
61,2457,10.874862379686896,7
61,2477,10.77803857193245,8
61,1733,10.591730615465824,9
62,62,21.540184214463174,0
62,1489,13.333736778114458,1
62,2385,13.198157851503723,2
62,2460,13.04102592047306,3
62,777,12.50420442901369,4
62,1806,12.359490854677828,5
62,601,11.648993027159356,6
62,1977,11.10228270266136,7
62,2251,10.45341351930104,8
62,2235,10.319834056926975,9
63,2495,17.75846988521805,0
63,2492,16.61262868364576,1
63,2362,16.070252644534783,2
63,2130,16.051673438879146,3
63,63,16.03231752548195,4
63,2487,14.445291782111452,5
63,2406,14.018844212835273,6
63,2212,13.860555343467386,7
63,2214,13.860386020850683,8
63,2254,13.858015949930044,9
64,2478,21.788044602732377,0
64,2330,21.557369699597842,1
64,1920,19.698323856999814,2
64,2141,19.677532089632223,3
64,2160,19.65855827815717,4
64,64,18.649109528862375,5
64,2130,17.927969012537016,6
64,2320,17.84698374337223,7
64,2496,17.695569822815287,8
64,2212,13.860555343467386,9
65,2290,22.812434804994844,0
65,2495,17.75846988521805,1
65,2492,16.61262868364576,2
65,2362,16.070252644534783,3
65,2130,16.051673438879146,4
65,2487,14.445291782111452,5
65,2406,14.018844212835273,6
65,2212,13.860555343467386,7
65,2214,13.860386020850683,8
65,2254,13.858015949930044,9
66,66,40.231789992916546,0
66,558,14.292380239345068,1
66,1830,14.11076663211503,2
66,1743,12.061731370711831,3
66,288,11.953474430855472,4
66,357,11.934386103162925,5
66,606,11.902331682946683,6
66,265,11.881356522193862,7
66,280,11.825425926311318,8
66,561,11.661825923054334,9
67,67,22.71343332553306,0
67,2455,8.385935098918988,1
67,2446,7.607464499408522,2
67,1990,7.347858318069266,3
67,2024,7.162204920099297,4
67,2372,6.841875579181659,5
67,2468,6.521726850461166,6
67,1789,6.325144042185974,7
67,1992,6.246572090420482,8
67,2170,6.079685156033481,9
68,230,10.441564517317246,0
68,272,9.764250860975583,1
68,68,9.196182113474066,2
68,25,8.64222643389799,3
68,123,8.611540362722618,4
68,1557,6.920580606609697,5
68,2151,6.356903741925404,6
68,42,5.372612225083309,7
68,30,5.371389341598501,8
68,1241,5.165400989211577,9
69,69,41.33716367333453,0
69,2235,19.471735626663378,1
69,2257,15.103377298705064,2
69,2052,14.274001486221923,3
69,2073,14.253712023001732,4
69,972,13.358523431971582,5
69,2385,12.993819945635828,6
69,2413,12.763860192837019,7
69,1460,12.736620247014555,8
69,2315,12.70700540734799,9
70,70,24.301699970030842,0
70,2324,9.298102650397109,1
70,2031,9.198470516379512,2
70,271,9.081764026000245,3
70,2453,8.673295620149883,4
70,1945,8.228077272989957,5
70,2477,8.19193401648633,6
70,2404,8.103719950332849,7
70,1655,7.333248959773815,8
70,1474,7.245313919631582,9
71,71,31.626596581262476,0
71,1311,14.111684855429683,1
71,1644,12.629919341128456,2
71,1277,11.210138335981009,3
71,1310,10.071851847997717,4
71,1990,10.053034526154608,5
71,1213,9.228088994371188,6
71,1379,9.013281566023819,7
71,183,8.91957157583139,8
71,1915,8.252120004169774,9
72,72,39.475193998457726,0
72,1160,12.40873771017331,1
72,2139,10.763187634548677,2
72,1717,9.811026839113545,3
72,1815,8.802080156794485,4
72,1534,8.558734199216552,5
72,1856,8.48752149206462,6
72,2258,8.10807138476619,7
72,1954,7.9883733783560364,8
72,1034,7.847226535813288,9
73,73,18.016668315009184,0
73,1883,11.601920231684591,1
73,808,11.54619973060873,2
73,2243,11.42527030608526,3
73,640,9.554438471509897,4
73,1172,9.44467044140423,5
73,2366,9.170949135718645,6
73,1922,9.153701215284551,7
73,1530,9.098598591405596,8
73,298,8.128507702315739,9
74,74,10.687377594294809,0
74,40,9.950841037728694,1
74,2322,8.128065366372043,2
74,2094,7.2851260217694005,3
74,2312,6.9849968091787895,4
74,1575,6.9758145466170385,5
74,1168,6.763939603553868,6
74,1958,6.639539338110464,7
74,2051,6.603319147127746,8
74,810,6.288208727528287,9
75,257,17.02574324735299,0
75,1520,15.626172673323108,1
75,1923,15.026139131561859,2
75,2375,15.025859480423765,3
75,610,12.376698229665049,4
75,1532,10.66110347174282,5
75,2073,9.607610698592763,6
75,932,9.159995605295315,7
75,2095,9.071534839102856,8
75,2091,9.066880497283247,9
76,76,19.42782384138713,0
76,229,12.303192355152012,1
76,1884,12.13134327224681,2
76,1427,10.703920936557077,3
76,1513,10.2168572682248,4
76,2442,8.06221020658573,5
76,78,7.789836823415225,6
76,1041,7.592685189791774,7
76,2490,7.404017258603707,8
76,2059,7.074416851054709,9
77,2086,13.604642147785887,0
77,1909,12.124671010749797,1
77,77,12.110386660445396,2
77,1005,11.129306034861546,3
77,2158,11.028335898979252,4
77,1510,10.788045473165074,5
77,933,10.573140504587606,6
77,1215,10.215611315977922,7
77,1322,10.20479813847625,8
77,2429,9.212103778535246,9
78,78,41.60987665451714,0
78,2005,24.047803652018327,1
78,456,21.492815594513278,2
78,646,20.328845494617692,3
78,916,18.945772312043488,4
78,213,18.466594751750257,5
78,1618,17.940476691812677,6
78,2490,17.531086376011835,7
78,1041,17.230492246192494,8
78,519,16.41919794075494,9
79,79,37.870598127713464,0
79,571,17.969650984274153,1
79,1804,15.364412039040467,2
79,2461,14.059654398880083,3
79,2498,12.145489772170457,4
79,2135,11.573110715799062,5
79,2261,11.523869672962729,6
79,1256,11.241819729490429,7
79,1949,10.887752619863257,8
79,156,10.638377881618245,9
80,80,76.15082431006245,0
80,2452,19.58494645176097,1
80,1072,17.35331190372373,2
80,574,14.38005747807413,3
80,876,14.176741789456756,4
80,1679,13.886177249826474,5
80,2417,13.499494721595035,6
80,1873,11.874892794200525,7
80,2324,11.005664575275212,8
80,1692,10.735330134176458,9
81,81,14.583874839668129,0
81,273,2.1980027122280084,1
81,2398,2.1138587712865964,2
81,2029,2.106350764063759,3
81,1885,2.1048468759404324,4
81,1384,2.0920530057058904,5
81,1388,2.091385148609097,6
81,1313,2.0912367938239464,7
81,905,2.066436448771104,8
81,1050,2.0652300980697214,9
82,82,28.410479074360374,0
82,2487,16.0959117050899,1
82,2471,15.768509087091406,2
82,2498,15.76780888778817,3
82,2462,15.767024074366896,4
82,2478,15.731382154716625,5
82,2482,15.71116430332128,6
82,2313,15.704248616381191,7
82,2206,15.679044258662945,8
82,2470,15.669246357666825,9
83,83,36.77201704351824,0
83,1874,19.593143441937826,1
83,1213,18.462524602128244,2
83,1441,12.871594232309691,3
83,2364,12.77114850241634,4
83,1310,12.506414872865188,5
83,22,12.10478341976377,6
83,183,12.03040087781007,7
83,1911,11.72212358578616,8
83,1472,11.624572285297052,9
84,84,25.55634187616264,0
84,2250,4.376030419130442,1
84,2127,3.4678538681154674,2
84,743,2.8994718529712724,3
84,910,1.1991664749103013,4
84,1547,1.1881426936275066,5
84,2323,1.1696572200472566,6
84,2419,1.167125161552636,7
84,2279,1.1112237714529398,8
84,2335,1.1099165429895044,9
85,85,19.16302603160166,0
85,16,13.366550406296787,1
85,1106,11.827570691284983,2
85,872,10.328272184796594,3
85,2149,10.206806990931671,4
85,1495,10.03755791964787,5
85,1897,9.601178199693898,6
85,1013,9.513219249402676,7
85,1999,9.352322805345736,8
85,2453,9.014790435778746,9
86,86,21.62715092053046,0
86,2337,18.92021008575426,1
86,2495,18.58121930085159,2
86,2210,18.10243528728425,3
86,2018,15.905926858038207,4
86,2212,15.844819710951722,5
86,2214,15.843578457883034,6
86,2254,15.82622524302926,7
86,2313,15.80398046483056,8
86,2305,15.797814584917845,9
87,87,58.5002273696669,0
87,1994,16.048107570360393,1
87,2479,14.509798451741842,2
87,566,10.60397566223284,3
87,2019,7.969943610888487,4
87,2139,7.964135096229954,5
87,781,7.935711033845059,6
87,1454,7.837919821252708,7
87,2456,7.770683418523652,8
87,1706,7.44812721791881,9
88,88,34.634308149970806,0
88,390,13.888375043659565,1
88,758,11.966503082547836,2
88,1858,8.039261646576492,3
88,936,8.009740270889914,4
88,1645,7.968713415095828,5
88,463,6.792968334508236,6
88,383,6.791075628560129,7
88,544,6.777856161563539,8
88,650,6.7715792494386875,9
89,89,48.538586677434125,0
89,325,13.881227666265495,1
89,1454,11.342519097827237,2
89,1596,11.313773838681227,3
89,2288,11.254726193044394,4
89,1887,9.962308628788495,5
89,1063,9.725015030327377,6
89,1902,9.686808773271018,7
89,684,9.118233961084288,8
89,1575,9.102809633452976,9
90,90,27.34135238004398,0
90,936,14.794341038019883,1
90,1645,14.646617973868908,2
90,484,13.423399557175957,3
90,767,10.370465966014374,4
90,1804,9.055341756133194,5
90,1216,8.667123976389318,6
90,2250,7.817166176660113,7
90,25,6.985255746160546,8
90,650,6.768556772845975,9
91,91,23.854744263240097,0
91,1686,10.36018326930298,1
91,2472,7.91565511802369,2
91,1963,7.662441063134067,3
91,1429,7.009483627906756,4
91,1983,6.559420267624543,5
91,1352,6.537150917489248,6
91,2139,5.584737925432618,7
91,1092,3.7858740131272097,8
91,1839,3.675659201563773,9
92,2495,15.78665922256761,0
92,2210,13.230881218613522,1
92,707,12.742206829581376,2
92,2492,12.013249005926848,3
92,2337,12.003418757135742,4
92,2130,11.128421738650179,5
92,2362,11.065994144138067,6
92,1506,10.541927122544973,7
92,711,9.900216859139329,8
92,680,9.820717152110955,9
93,93,31.271665478378207,0
93,1310,12.391001960341024,1
93,1271,12.269332999117658,2
93,1617,11.993886146491995,3
93,1412,11.76975869054715,4
93,1919,9.888855299948595,5
93,2263,8.996164370012446,6
93,22,8.870079806656209,7
93,599,8.493345702550027,8
93,2462,8.267252026979694,9
94,94,48.80562460388463,0
94,1798,8.42616575581221,1
94,1506,8.397762561403644,2
94,2410,7.351710966655128,3
94,1290,6.967211369379966,4
94,1278,6.001750093026482,5
94,131,5.91072257253942,6
94,561,5.883251065866027,7
94,794,5.6823095275518005,8
94,2125,5.641444651134599,9
