qid,docno,score,rank
27,794,10.895019126511905,2
27,400,10.273913474280413,3
27,1447,9.713281333064018,4
27,858,9.293237624587498,5
27,1992,9.010476389934851,6
27,2399,9.00663492629542,7
27,2109,8.944226178489902,8
27,1290,8.821283839340662,9
28,28,40.333898058249154,0
28,1567,14.684597774837833,1
28,1505,13.099968135109012,2
28,1495,13.07102754589425,3
28,1334,12.0617946174177,4
28,1941,11.787531175659835,5
28,2486,11.317409007280217,6
28,282,11.20342787498605,7
28,2221,11.119965501169663,8
28,9,11.071316995872575,9
29,29,55.5409730066589,0
29,437,14.03995699476576,1
29,1730,9.983977854130213,2
29,53,7.094422703198002,3
29,791,7.092827742008806,4
29,9,6.568743460011047,5
29,938,6.158413337542346,6
29,51,5.752105027497542,7
29,52,5.690052576288906,8
29,84,5.534810918605618,9
30,30,102.66910402742737,0
30,25,42.80913810661369,1
30,1109,32.234368682572274,2
30,123,27.166099175304854,3
30,22,26.966946425766906,4
30,272,26.849369668419747,5
30,2151,25.496016401895297,6
30,205,20.495507496203793,7
30,490,19.58710487696602,8
30,2090,18.598316271488248,9
31,31,42.697960017474905,0
31,822,23.071884049608272,1
31,1000,20.915474863903476,2
31,1081,20.38999805813445,3
31,1393,19.348995739174516,4
31,1566,18.451783639145365,5
31,582,17.721917952595735,6
31,1836,17.046811719256343,7
31,270,16.089124539144848,8
31,1325,15.859008458567144,9
32,32,51.0738553569566,0
32,377,13.15889463205237,1
32,409,10.765492914923401,2
32,659,9.930172248206398,3
32,221,9.033894735761328,4
32,932,8.940744015283908,5
32,2163,8.657981031770476,6
32,2021,8.441615295530916,7
32,936,8.213016059105781,8
32,1714,8.08836578528733,9
33,33,47.24063911966207,0
33,738,11.750873741685655,1
33,1885,11.5140797502944,2
33,495,10.670792708046271,3
33,78,10.174269686015966,4
33,936,9.871872205330256,5
33,1645,9.488231916783205,6
33,353,8.099009324896649,7
33,875,7.336987806896792,8
33,227,7.304732298833378,9
34,34,43.879899380615655,0
34,1271,17.74193705050635,1
34,2214,13.575751023716855,2
34,2400,12.551869232822941,3
34,2438,12.524654885820963,4
34,2462,12.214347872489226,5
34,2164,11.843191697340789,6
34,2498,11.48137111300365,7
34,2487,10.99812115471317,8
34,1804,10.896477913336911,9
35,35,71.5409989451079,0
35,1703,18.88739578278798,1
35,579,17.35762945947924,2
35,1601,15.583161661935915,3
35,302,15.503348965315384,4
35,1007,13.591744418175914,5
35,1602,13.022240470640423,6
35,1633,12.910978788769713,7
35,1521,12.90383367925549,8
35,2033,12.59842251228061,9
36,29,9.825932724079324,0
36,832,9.255026693675552,1
36,2347,9.086137525474637,2
36,2455,8.335340278076409,3
36,2107,8.300426068160665,4
36,1962,7.980791937722697,5
36,2499,7.717620280732605,6
36,1626,7.435565924615491,7
36,2467,7.408462678075945,8
36,1427,7.222136576818016,9
37,37,34.51905246136637,0
37,2152,3.6294891709675783,1
37,2122,2.390987412957993,2
37,614,2.3087485289243563,3
37,1257,1.0392662226005318,4
37,1399,1.0332908040921818,5
37,2279,0.9835078156034913,6
37,934,0.9667857718655453,7
37,2024,0.9526912093539766,8
37,2151,0.9040798030571132,9
38,38,25.733977300010977,0
38,1361,15.216326923597316,1
38,936,11.309724623404524,2
38,1645,10.637874755377569,3
38,51,9.929065327473676,4
38,659,9.24698394305971,5
38,320,9.02864877064683,6
38,1618,8.950928600824765,7
38,761,8.330793872915304,8
38,934,7.706789017307551,9
39,39,95.01413130326137,0
39,97,54.79104875925421,1
39,234,41.865190074467186,2
39,125,36.61287710375438,3
39,1907,29.929537741036068,4
39,1199,28.34805448042499,5
39,1463,25.6431031172576,6
39,1271,24.837672341676846,7
39,33,24.092839332947968,8
39,449,23.70909818362897,9
40,40,53.28012105239208,0
40,1777,16.726509306851895,1
40,7,14.237532297188043,2
40,248,13.453107894526504,3
40,2322,12.310382670889071,4
40,810,12.223683793716182,5
40,1398,11.451960987646526,6
40,616,11.316739385465626,7
40,2007,10.991417713824479,8
40,1216,10.556559904416279,9
41,41,47.256963321268266,0
41,32,15.60659899603101,1
41,1885,12.966923752298156,2
41,1716,11.831923987513196,3
41,1945,11.346064059289034,4
41,1606,9.009349080206462,5
41,936,8.213016059105781,6
41,2344,8.005202813846743,7
41,1645,7.84049546864091,8
41,463,7.491661924506707,9
42,42,12.985239696834354,0
42,320,12.594798905479838,1
42,659,12.136453129408201,2
42,934,11.840858164916193,3
42,733,11.120227348498233,4
42,1714,10.989866137632958,5
42,445,10.94506976862996,6
42,738,10.930232839389074,7
42,565,9.643975514710704,8
42,1086,9.378346751017443,9
43,43,54.96911938764367,0
43,257,19.44922816809803,1
43,1520,15.939187279979485,2
43,1923,15.231045945276012,3
43,2202,15.041301819612636,4
43,2251,13.220713475736119,5
43,1122,13.003669668905157,6
43,1007,12.360470375334472,7
43,2404,11.850661414982447,8
43,2210,11.272101598425138,9
44,44,30.036859670565264,0
44,590,14.13466119861059,1
44,1537,13.921677993803298,2
44,357,9.500126671448163,3
44,8,8.289502158867728,4
44,252,7.721995321956219,5
44,83,6.899764099758437,6
44,1175,6.7912872294713305,7
44,950,6.0589968872698785,8
44,1143,5.469136699896777,9
45,45,51.94672253786496,0
45,1784,19.44321537084842,1
45,908,16.99597072261036,2
45,579,16.611324955796547,3
45,1665,14.896693441239394,4
45,2134,14.839555702276252,5
45,1989,12.125676513189283,6
45,1165,11.442407193996655,7
45,2308,11.08455864148702,8
45,217,10.87316944033704,9
46,46,11.912198843472906,0
46,1305,9.022991061187899,1
46,79,7.681165797441555,2
46,156,6.084990870527445,3
46,1784,6.0050197853492815,4
46,659,5.426306495078768,5
46,1949,5.4093211919286865,6
46,1052,5.096407089416134,7
46,927,5.062024750048524,8
46,1256,5.043818115202667,9
47,47,34.48365678781612,0
47,892,13.060649224471177,1
47,1395,10.845291330850017,2
47,2410,10.590812199799329,3
47,1926,10.030226645038422,4
47,2383,9.43703778026961,5
47,840,9.273806893920993,6
47,850,9.084209449984769,7
47,2125,8.846566444516824,8
47,1835,8.604387168170806,9
48,48,31.34734766806612,0
48,1154,14.30650903530514,1
48,2492,11.751686271788975,2
48,607,10.468472057181174,3
48,2233,10.27137042300869,4
48,285,9.182285775934591,5
48,1949,8.872132835490852,6
48,2045,8.775348552595712,7
48,1495,8.678132654483989,8
48,1240,8.562250223467586,9
49,49,49.061481194090625,0
49,685,21.26830001365821,1
49,1211,12.529957721523775,2
49,137,12.166643718050425,3
49,1277,11.383703488212973,4
49,1908,11.258526174855698,5
49,1825,10.504147024547393,6
49,1310,10.131580246899176,7
49,1990,10.050144289942333,8
49,1771,9.378105152958867,9
50,2090,12.456620552536872,0
50,2141,12.36389617365934,1
50,2160,12.343803532950465,2
50,2130,12.342280579718798,3
50,2214,12.327340954633177,4
50,2471,12.320126148277787,5
50,2498,12.301555277255048,6
50,2329,12.29373161877928,7
50,2320,12.259073892962935,8
50,2290,12.258711135225017,9
51,51,23.156080224402565,0
51,2136,12.986395537335031,1
51,1805,12.14540196749142,2
51,2081,11.875353268784924,3
51,1980,11.800335546841616,4
51,2490,11.321686330367712,5
51,2442,11.256671936592898,6
51,2397,10.907753939470243,7
51,980,10.793351164537825,8
51,2389,10.787724004283156,9
52,52,31.432018696588077,0
52,1516,10.61857047096688,1
52,1346,9.868358152457192,2
52,261,9.479465953327589,3
52,1040,8.551601463381505,4
52,2490,8.336935601017402,5
52,1993,8.326745498055695,6
52,749,8.29640371614487,7
52,1551,8.243264924545077,8
52,1317,8.111001087845324,9
53,2151,12.815642323707305,0
53,53,11.496876354979456,1
53,499,8.547463989301521,2
53,1579,7.348430145290422,3
53,248,7.043203962541082,4
53,1656,6.883234924393371,5
53,610,6.800792212204877,6
53,883,6.712823585855775,7
53,1392,6.270662879628706,8
53,25,5.961702614551041,9
54,54,56.23017837806464,0
54,39,18.61967766762583,1
54,97,18.0184683922714,2
54,382,16.485591294851996,3
54,151,16.253975434896592,4
54,2338,15.829414334012286,5
54,882,10.998338720088643,6
54,878,10.966259574741487,7
54,591,10.892431522941942,8
54,2405,10.772183326337322,9
55,55,54.3654644969359,0
55,382,10.953623685057424,1
55,9,9.60756185590817,2
55,1277,9.57022331308869,3
55,453,9.439566358193686,4
55,269,8.49298329469134,5
55,2389,8.06292367094566,6
55,379,7.7520507067508975,7
55,414,6.617147822407228,8
55,221,6.247489153521104,9
56,56,11.89674549698283,0
56,2444,5.005613379621012,1
56,949,4.829021045212082,2
56,1667,4.591215254046153,3
56,269,4.365622676944489,4
56,1722,4.356090073904992,5
56,362,4.347481042437982,6
56,167,4.253577476040502,7
56,2231,4.244033697909573,8
56,154,4.044796146946435,9
57,57,30.897741939908663,0
57,205,14.446522488013937,1
57,490,13.617279108035184,2
57,711,13.565836972254377,3
57,680,13.503736229904176,4
57,968,13.420351848767574,5
57,860,13.286064984531858,6
57,1198,12.862244777512817,7
57,1183,12.58083361170037,8
57,1326,12.534595205183967,9
58,58,26.833216249924583,0
58,2141,17.619343240480784,1
58,1920,17.250835789739725,2
58,2206,12.000946056860355,3
58,2461,11.35543456159948,4
58,2340,11.308181084047572,5
58,2396,11.30532299149403,6
58,2362,11.30252884977721,7
58,2312,11.284667643436606,8
58,2254,11.262246018231442,9
59,59,24.914161965642613,0
59,257,19.44922816809803,1
59,311,19.355508961005036,2
59,1617,16.41973554073663,3
59,2400,15.869661299284623,4
59,1520,15.56406490136536,5
59,1923,14.575121654673332,6
59,2470,11.96750165058399,7
59,2107,11.729468653449691,8
59,2391,10.693530408401863,9
60,60,74.79622240389494,0
60,570,10.619476479122898,1
60,1268,9.024247868263085,2
60,481,6.561317869273674,3
60,1348,5.56906632969507,4
60,1567,4.5350418589358945,5
60,1970,4.080577677247451,6
60,1943,3.634434014950479,7
60,1968,3.408437775172172,8
60,2074,3.1890333643916353,9
61,61,22.082401929418477,0
61,346,14.148069501798219,1
61,2063,11.45441529463211,2
61,1755,10.870573500411405,3
61,14,10.69980651886691,4
61,2053,10.65677674650955,5
61,1733,10.401173922870537,6
61,2298,10.094310450530903,7
61,1615,9.9715870368536,8
61,867,9.922863518890482,9
62,62,28.06617640867787,0
62,1489,13.19374902504159,1
62,777,13.103337510016786,2
62,601,11.965603011510698,3
62,1806,11.405066962675056,4
62,1977,10.887874590709213,5
62,2460,10.818662145029545,6
62,2385,10.370016583128407,7
62,981,9.968560834596895,8
62,349,9.19657747756252,9
63,63,17.890241062046858,0
63,2495,16.527473749087413,1
63,2492,15.668815427049998,2
63,2130,15.592086066049172,3
63,2362,15.368777765474675,4
63,2018,13.751988236802173,5
63,1923,13.733298404177138,6
63,1920,13.721019360368764,7
63,2212,13.703224971380626,8
63,2214,13.701736497953792,9
64,64,23.54803663841063,0
64,2330,20.583924606224166,1
64,2478,20.359102033853063,2
64,1920,19.372499823825216,3
64,2141,18.951734717653768,4
64,2160,18.86208943765799,5
64,2130,17.22361909874385,6
64,2320,16.728808270100394,7
64,2496,15.806291545760065,8
64,2018,13.751988236802173,9
65,2290,21.35407072184723,0
65,2495,16.527473749087413,1
65,2492,15.668815427049998,2
65,2130,15.592086066049172,3
65,2362,15.368777765474675,4
65,2018,13.751988236802173,5
65,1923,13.733298404177138,6
65,1920,13.721019360368764,7
65,2212,13.703224971380626,8
65,2214,13.701736497953792,9
66,66,47.871963287405,0
66,558,16.253593185250715,1
66,288,13.846222619569385,2
66,265,13.712503234779474,3
66,1830,13.6734594955041,4
66,280,13.646374179190989,5
66,357,13.610195954804603,6
66,606,13.232003600553652,7
66,561,13.127206233651414,8
66,1743,11.953812142685447,9
67,67,33.220858057693384,0
67,173,7.205129401087109,1
67,2024,6.3037034461987504,2
67,1990,6.132537375578934,3
67,2455,5.914887216470968,4
67,1789,5.779380748082731,5
67,1992,5.5597430163078245,6
67,464,5.527010239307629,7
67,2446,5.446446847295828,8
67,1188,5.236536969931878,9
68,68,15.002609366996301,0
68,272,11.963381111311136,1
68,230,11.365677767451661,2
68,25,10.401738994626555,3
68,123,10.015157508861948,4
68,30,7.766738165448691,5
68,1557,6.799785301339473,6
68,42,6.466448259843874,7
68,61,5.653432510603492,8
68,1241,5.619220512873426,9
69,69,50.79016135244902,0
69,2235,16.647739156287177,1
69,972,13.943860880007826,2
69,1460,13.010790467964416,3
69,2257,12.793605540644208,4
69,519,12.652287805200348,5
69,2052,12.021253997891122,6
69,601,11.965603011510698,7
69,2073,11.893622140295786,8
69,1295,11.269950333050021,9
70,70,32.95539877840341,0
70,271,11.827135624337895,1
70,2031,7.762247961810253,2
70,2324,7.6373151278215525,3
70,549,7.618124986949293,4
70,1945,7.2665712398205065,5
70,1655,7.228057360962781,6
70,1474,7.1441413997743215,7
70,2453,7.054576399711491,8
70,788,6.637738890916036,9
71,71,41.35326533269348,0
71,1311,14.281409694826587,1
71,1644,11.988193994786375,2
71,1277,11.383703488212973,3
71,1310,10.131580246899176,4
71,1990,10.050144289942333,5
71,1213,9.278918039375045,6
71,183,9.260995647216113,7
71,1379,9.078837482102777,8
71,936,8.213016059105781,9
72,72,44.76774392072498,0
72,1160,12.440876617759205,1
72,2139,9.20350934732841,2
72,1717,8.995123870232538,3
72,1815,8.553798199442324,4
72,1534,8.450132527281118,5
72,572,8.340403431400372,6
72,2258,8.284358246368349,7
72,1034,8.142157307712756,8
72,1856,8.077753005888717,9
73,73,21.35975167844518,0
73,808,12.565915597744,1
73,1883,11.314651506469396,2
73,2243,10.78910228544001,3
73,640,10.165928147759042,4
73,7,9.967965018524406,5
73,1172,9.805081648054946,6
73,298,9.580402283737609,7
73,599,8.905151445598074,8
73,1530,8.527989245091286,9
74,74,14.814388224711323,0
74,40,10.941521349381077,1
74,0,8.291650763177646,2
74,220,8.125552338271804,3
74,248,7.193029469633624,4
74,2322,6.8754798119414975,5
74,1168,6.8325243303902745,6
74,7,6.8209597615973125,7
74,1575,6.788887256783507,8
74,810,6.515745714678568,9
75,257,19.44922816809803,0
75,1520,15.56406490136536,1
75,1923,14.575121654673332,2
75,2375,13.148439337955832,3
75,610,12.691459991858604,4
75,75,12.622474660832546,5
75,1532,10.57978933438151,6
75,932,10.196256515814198,7
75,1920,8.745609715693169,8
75,2095,8.735187556483863,9
76,76,27.559443414696347,0
76,229,13.156479503100053,1
76,1884,11.636635888766746,2
76,78,10.832776698070946,3
76,1427,10.793861066226325,4
76,1513,9.691012682583093,5
76,1041,8.175793351346728,6
76,896,7.35283623600327,7
76,1109,6.769544155376797,8
76,2059,6.682400344142356,9
77,77,15.142356087642298,0
77,1005,12.092634925068051,1
77,933,11.363167047600498,2
77,2086,11.11594228327985,3
77,1909,10.884632371992748,4
77,1215,10.76243890806565,5
77,1510,10.607309714161065,6
77,1322,10.149873297827195,7
77,2158,9.829638661947206,8
77,851,9.480555221728398,9
78,78,50.24653717961816,0
78,456,23.453840174662044,1
78,2005,22.59108826916673,2
78,646,22.25302841492233,3
78,213,19.92524656370781,4
78,916,19.510045295629403,5
78,40,17.85958655441312,6
78,1618,17.747699000064312,7
78,1041,17.70710300258594,8
78,519,17.427386150255888,9
79,79,48.75805946900147,0
79,571,19.004355136575033,1
79,1804,14.140612096953507,2
79,156,12.775414596499841,3
79,2461,11.608934805365292,4
79,161,11.243844179480735,5
79,1256,11.135464835269449,6
79,409,10.740113721149985,7
79,1949,10.248889744090649,8
79,2135,9.811100538993788,9
80,80,89.92339623773512,0
80,1072,17.860844779620436,1
80,574,15.41673928398402,2
80,2452,15.169062937233393,3
80,876,14.854020968722615,4
80,1679,13.462775640833112,5
80,2417,11.644594989982158,6
80,1873,11.217334211115421,7
80,609,10.780986334004652,8
80,1692,10.535308069370194,9
81,81,18.001373691519785,0
81,273,2.2584036464193447,1
81,1384,2.110314852880015,2
81,905,2.105454400769395,3
81,1388,2.104214476780782,4
81,1313,2.102863624221124,5
81,1050,2.0942368709473334,6
81,1202,2.064673822012024,7
81,2029,2.051704519263931,8
81,1885,2.038933524727467,9
82,82,33.0797097339909,0
82,387,16.867786902911895,1
82,915,15.657115402433819,2
82,2206,15.359986191656796,3
82,2487,15.354175200946898,4
82,2313,15.321697617693529,5
82,2018,15.259058470732468,6
82,2254,15.097647236450364,7
82,2144,15.079224516548656,8
82,2130,15.07677848984699,9
83,83,43.906074148951525,0
83,1213,19.257877627074553,1
83,1874,18.510308249242165,2
83,22,17.57672819516463,3
83,183,13.359328319044558,4
83,1441,13.005670474515098,5
83,1310,12.661988577848152,6
83,788,11.772722389642986,7
83,1472,11.461330453336082,8
83,1911,11.172246633269793,9
84,84,36.110174706578526,0
84,743,4.082043315482903,1
84,2250,3.077620719612297,2
84,2127,2.4539865614874667,3
84,910,1.2657600130703546,4
84,1547,1.1632319590346498,5
84,1257,1.0392662226005318,6
84,1399,1.0332908040921818,7
84,2323,1.021045768565198,8
84,2419,1.003934167338317,9
85,85,24.36753653269386,0
85,16,16.0733039124235,1
85,1106,11.992322644224814,2
85,872,11.901319113943712,3
85,1495,9.844159418176837,4
85,1013,9.838795265954982,5
85,14,9.734443586049723,6
85,1897,9.440929249892546,7
85,381,9.420555564984678,8
85,2149,9.386287666912853,9
86,86,28.07039596575958,0
86,2337,16.732457175588102,1
86,2210,16.025106266088855,2
86,2018,15.252709285953614,3
86,2212,14.771183586430674,4
86,2214,14.761726980053908,5
86,2495,14.7402452295729,6
86,2254,14.630807515686712,7
86,2313,14.466413969219433,8
86,2305,14.421510467464561,9
87,87,76.31396877009459,0
87,1994,14.744446874250619,1
87,2479,13.454544929511949,2
87,566,12.091169843936626,3
87,781,8.618474184995723,4
87,502,7.903389698489829,5
87,1454,7.68019848856607,6
87,197,7.593701957130097,7
87,1162,7.497956466628584,8
87,2019,7.074284862818704,9
88,88,46.365659759275445,0
88,390,15.523127642186438,1
88,758,13.2188816692145,2
88,936,8.213016059105781,3
88,1645,7.84049546864091,4
88,1858,7.762343189232126,5
88,463,7.491661924506707,6
88,383,7.4709946078784455,7
88,544,7.3294557491513705,8
88,650,7.263924373372736,9
89,89,59.785520948773616,0
89,325,17.27863660811486,1
89,1454,11.2249911486754,2
89,1596,10.976594711779168,3
89,2288,10.677153486365292,4
89,1063,10.201578115669609,5
89,684,9.99733745123208,6
89,1887,9.480131483408195,7
89,1575,8.858886357786607,8
89,60,8.848626013471474,9
90,90,36.22707420545652,0
90,936,15.562091468888074,1
90,484,14.228576256388823,2
90,1645,14.199139861965744,3
90,767,10.675854050651123,4
90,25,10.207602342488903,5
90,1216,9.159285895496495,6
90,1804,8.277948010805863,7
90,761,7.744428577092123,8
90,650,7.492567695928542,9
91,91,29.18424824403418,0
91,1686,10.096527760744824,1
91,1963,7.001749356910203,2
91,1429,6.934761006569454,3
91,1352,6.656029831893221,4
91,2472,6.1450873323201565,5
91,1983,5.85620980129494,6
91,2139,4.658161984942714,7
91,1092,4.200582680156542,8
91,966,3.71439287065453,9
92,707,13.718660986404794,0
92,2495,12.96658417593836,1
92,2210,12.01338304901282,2
92,333,11.235308760522217,3
92,2337,10.819842323646478,4
92,1506,10.500360086407534,5
92,2130,10.465124971478323,6
92,2492,10.403265582284899,7
92,711,10.243426758374516,8
92,680,10.181326016024315,9
93,93,40.63020183753517,0
93,1310,12.401729846941585,1
93,1271,12.291100310548352,2
93,1617,11.847342141271605,3
93,1412,11.73572420276056,4
93,22,10.646541850649628,5
93,599,10.168725871903167,6
93,1919,9.382784603528108,7
93,234,9.02632373503388,8
93,311,8.94567768049757,9
94,94,58.425453824859375,0
94,1506,8.33360348769826,1
94,131,7.557386178978929,2
94,1798,7.531883610814527,3
94,561,7.172014492091051,4
94,1290,7.113312788718589,5
94,794,6.467529280450308,6
94,1278,6.185165366776144,7
94,906,5.9512312101608895,8
94,2410,5.78170523742124,9
95,95,49.540783133955976,0
95,603,42.679516796643604,1
95,149,38.01263878547641,2
95,223,24.72378519792936,3
95,552,22.96960667058613,4
95,2064,22.462911019684253,5
95,839,21.880914157220538,6
95,1637,20.796492625799665,7
95,622,20.05795216850345,8
