qid,docno,score,rank
26,2243,5.505354219101788,4
26,243,5.44329506387586,5
26,593,5.420004601288177,6
26,520,5.397968828089136,7
26,554,5.298142205428545,8
26,2446,5.104085595225234,9
27,27,31.53165081930059,0
27,1395,11.086483331303254,1
27,1992,10.504534248747794,2
27,2399,10.041797743656488,3
27,2109,9.849866020955057,4
27,1447,9.680999541845924,5
27,794,9.677468267517893,6
27,2410,9.439471951968686,7
27,2165,9.096336361787225,8
27,1290,8.588122849660355,9
28,28,30.415835087685792,0
28,1567,14.314742098353964,1
28,2486,13.779483376188502,2
28,1505,13.139067380262373,3
28,1495,12.51077212088269,4
28,2221,12.289932258638547,5
28,1941,12.11754091227954,6
28,1334,11.969660094813888,7
28,2324,11.692139085219091,8
28,2239,11.302944043050324,9
29,29,40.88723860879413,0
29,437,12.456352778742973,1
29,1730,10.328111004610477,2
29,791,6.328771348913896,3
29,53,5.610809701257873,4
29,938,5.541601998930033,5
29,1813,5.031175141179984,6
29,1821,4.956883084899319,7
29,2319,4.810181647191579,8
29,116,4.376224877228658,9
30,30,82.76966362096087,0
30,25,35.89133559498357,1
30,1109,29.6777188633515,2
30,123,24.32849294155374,3
30,2151,24.266150228678658,4
30,272,24.129967829930834,5
30,22,23.696025533386283,6
30,2090,18.681375655735692,7
30,2406,17.877583629451372,8
30,205,16.906084992170598,9
31,31,31.937910141012804,0
31,822,21.60512056808069,1
31,1000,19.892112300370297,2
31,1393,19.155577119944084,3
31,1081,18.964604009966546,4
31,1836,18.836967766536166,5
31,1566,18.74359188386959,6
31,1325,15.83060954834162,7
31,582,15.274220941409627,8
31,1956,15.151459029573434,9
32,32,40.22827839454141,0
32,377,11.068052980896516,1
32,409,9.130294497355084,2
32,2163,8.7042605451526,3
32,659,8.497819993035176,4
32,1714,8.134353161847017,5
32,932,8.133250435569913,6
32,2021,7.8060695801040545,7
32,936,7.54343531091627,8
32,1645,7.509388447781709,9
33,33,34.84810855795728,0
33,1885,13.04090582285486,1
33,738,10.560335715026937,2
33,495,9.078824336817055,3
33,936,9.065023598426308,4
33,1645,9.039188982845895,5
33,2053,7.673586977907858,6
33,2439,7.401200068219076,7
33,78,7.299661679038434,8
33,2145,6.881681811765449,9
34,34,34.09056689009782,0
34,1271,16.938843217223493,1
34,2438,14.333607133035065,2
34,2462,14.283444540043797,3
34,2214,14.228767687017198,4
34,2400,14.21256232473089,5
34,2498,13.911136098778055,6
34,2164,13.904832976034847,7
34,2487,13.384288154943082,8
34,2476,12.264922259310325,9
35,35,56.712624860616245,0
35,1703,20.307530014116317,1
35,579,15.673778115172995,2
35,1601,15.24726739691793,3
35,2033,14.07358690427467,4
35,2164,13.95267067464897,5
35,1602,13.529325678492594,6
35,1633,12.776293120554335,7
35,1765,12.63565508311554,8
35,1780,12.582819815517762,9
36,2347,10.52441497522167,0
36,2455,10.208706957305996,1
36,2499,10.03132482070938,2
36,1962,9.00900816618914,3
36,2107,8.690456104316864,4
36,832,8.473545053267477,5
36,2467,8.371445775379653,6
36,2158,7.95536774355108,7
36,2477,7.487343213646366,8
36,1626,7.3871232232987225,9
37,37,22.802172898644024,0
37,2152,5.0541968531475705,1
37,2122,4.2467384434419495,2
37,614,1.5456327998929869,3
37,2279,1.0596897819255051,4
37,1257,0.9984071540313143,5
37,1399,0.9978312064228033,6
37,2024,0.9894327253034568,7
37,2151,0.9837253209472118,8
37,934,0.8800713059486048,9
38,38,20.52576865082255,0
38,1361,14.24328800422809,1
38,936,10.394715177355987,2
38,1645,10.331777913927256,3
38,1618,8.495867571252276,4
38,659,8.021169922734817,5
38,320,7.472867591405319,6
38,934,7.002183419632535,7
38,761,6.964157475592832,8
38,883,6.891225738377329,9
39,39,79.40972291015827,0
39,97,48.77577580710922,1
39,234,34.994370079095475,2
39,125,31.82080584455862,3
39,1907,30.05873610030999,4
39,1199,26.663746642758632,5
39,2368,25.693691889179224,6
39,1463,24.161255688163227,7
39,1271,23.68605106912472,8
39,1122,20.936313711476718,9
40,40,43.532403201559866,0
40,1777,18.229237066528793,1
40,2322,13.591322551978223,2
40,2063,12.123647127704782,3
40,2007,11.13369126568407,4
40,248,11.121416231207414,5
40,1398,11.077474093628439,6
40,810,10.955642100479709,7
40,2203,10.90514410721112,8
40,2316,10.668931368226474,9
41,41,34.31998111411757,0
41,1885,14.386057503580385,1
41,1716,11.466902219534745,2
41,1945,11.454234467430187,3
41,32,10.464789613720075,4
41,1606,9.21327220336552,5
41,2344,7.813593943810885,6
41,936,7.54343531091627,7
41,1645,7.509388447781709,8
41,463,6.515655226007782,9
42,1714,10.95371958791252,0
42,934,10.795685958849809,1
42,320,10.745090511847508,2
42,659,10.710909943283454,3
42,2084,10.02269065743592,4
42,733,9.929087970420596,5
42,738,9.821395091036498,6
42,445,9.676556799890317,7
42,42,9.405311524709209,8
42,2145,9.138139152272332,9
43,43,44.351725899208645,0
43,2202,18.049132958699442,1
43,257,16.246666603470167,2
43,1520,15.384060940067126,3
43,1923,15.179414437147187,4
43,2251,14.216205619859668,5
43,2404,13.47009055457165,6
43,2210,12.805754518975172,7
43,2495,12.034992791349953,8
43,1122,12.00743839951771,9
44,44,22.78396597008865,0
44,1537,12.910641785118846,1
44,590,12.516641895038891,2
44,8,7.875652727818129,3
44,357,7.442799644495304,4
44,252,7.106345332958087,5
44,1175,6.028739196740677,6
44,950,5.557453345529999,7
44,1630,5.2662525723637765,8
44,1143,5.045618945513137,9
45,45,40.80734646375908,0
45,1784,19.7013209097773,1
45,2134,17.529000120984495,2
45,908,15.604675607719775,3
45,1665,15.047426467128474,4
45,579,14.794174557948715,5
45,2193,13.020918796819622,6
45,2308,12.177341751706985,7
45,1989,11.821120165796712,8
45,1165,11.475246718509258,9
46,1305,8.401112888294275,0
46,46,8.394953213551034,1
46,1784,6.90877421333035,2
46,79,6.442694596500873,3
46,1949,6.096427785177713,4
46,1933,4.906995757541371,5
46,156,4.785409588053656,6
46,1256,4.7809776935724315,7
46,659,4.7480690035024145,8
46,1749,4.7143656032955095,9
47,47,25.391512602342026,0
47,2410,12.210378141635427,1
47,892,11.867054019097134,2
47,2383,11.744513476185821,3
47,1395,11.021807932187386,4
47,1926,10.91716622018723,5
47,2232,10.38285537523342,6
47,2125,9.948589732283597,7
47,2433,9.840271758263329,8
47,1835,9.517381272196534,9
48,48,23.00893917736868,0
48,2492,14.218373643906796,1
48,1154,13.372023294433497,2
48,2233,11.205606281108409,3
48,1931,9.183406909722423,4
48,2292,8.895136047218198,5
48,2482,8.862737739810083,6
48,607,8.708005426625823,7
48,2495,8.703141460834983,8
48,1873,8.680918727059185,9
49,49,37.3844084158383,0
49,685,18.816447466209905,1
49,1908,12.563731534194213,2
49,1211,12.113553797598781,3
49,1277,10.898344688577875,4
49,137,10.740866070028696,5
49,1825,10.007723158118605,6
49,2398,9.55945081112604,7
49,1310,9.488157681457452,8
49,1990,9.208691697292778,9
50,2498,11.534686825474925,0
50,2471,11.523876318339894,1
50,2090,11.50482070679898,2
50,2141,11.43744420045046,3
50,2160,11.429942953835987,4
50,2329,11.426347536114507,5
50,2394,11.423616610705833,6
50,2130,11.423440235089476,7
50,2320,11.410576864745211,8
50,2214,11.406370515254116,9
51,51,17.412102109258587,0
51,2490,15.25176074403416,1
51,2136,13.836736001254053,2
51,2442,13.433962475718145,3
51,2397,12.933540590207166,4
51,2199,12.75473892346287,5
51,2081,12.71518973445008,6
51,1980,12.504114354955274,7
51,2395,11.946871713475794,8
51,1805,11.854259494228133,9
52,52,22.436531018922377,0
52,2490,10.390606731736266,1
52,1516,10.360615465628477,2
52,1346,10.011651249962716,3
52,1993,9.021199496730866,4
52,2124,8.960852215083245,5
52,2014,8.442455797578228,6
52,1551,8.259347244359159,7
52,2355,8.24447096699904,8
52,1523,8.08644487603544,9
53,2151,14.190470559158904,0
53,1579,7.549036147690394,1
53,53,7.479756292518229,2
53,499,7.22709059580454,3
53,1656,6.771032263767227,4
53,1679,6.154733369919537,5
53,883,6.054250575526437,6
53,1392,6.041260702986541,7
53,2100,5.914658875502216,8
53,1598,5.90092213348572,9
54,54,45.81533006368048,0
54,2338,18.601758505269103,1
54,2405,13.95815610078627,2
54,39,13.829776619691582,3
54,97,13.794884601469914,4
54,151,13.373488757104713,5
54,382,13.367099528283937,6
54,2465,10.767506600523728,7
54,2422,10.72757871763442,8
54,2451,10.668410114068772,9
55,55,44.71472570686353,0
55,2389,9.816812551211331,1
55,382,9.289849600768578,2
55,1277,9.173010598455212,3
55,453,7.523550034336902,4
55,269,6.812179811941385,5
55,379,6.582041900892994,6
55,1827,6.5750045193687185,7
55,9,6.0925712933364045,8
55,414,5.9437306690113365,9
56,56,10.011135162772883,0
56,2444,6.335818015139726,1
56,2231,5.651833362238916,2
56,2410,5.441872781513337,3
56,2119,4.9465792180631185,4
56,2217,4.933989254739819,5
56,1667,4.749630625057245,6
56,1722,4.722234992768253,7
56,2460,4.516637481280089,8
56,2480,4.506459299263448,9
57,57,24.536652276065645,0
57,2111,12.26043450353685,1
57,1662,12.195922836808215,2
57,968,12.18615996290856,3
57,711,11.965915916713609,4
57,860,11.916135189398915,5
57,680,11.901938330809495,6
57,1198,11.880001013314782,7
57,1859,11.804002433579097,8
57,2463,11.774717940624727,9
58,58,20.953060731674583,0
58,2141,17.314996981727283,1
58,1920,16.607975561397193,2
58,2206,10.837314285214763,3
58,2461,10.16163576462914,4
58,2340,10.14509796442159,5
58,2396,10.141397350276879,6
58,2362,10.14067413557868,7
58,2312,10.136451650322115,8
58,2254,10.131885060472163,9
59,59,18.44844034407271,0
59,311,17.220782357895196,1
59,2400,17.157880639498472,2
59,257,16.246666603470167,3
59,1617,16.10795923384889,4
59,1520,15.006132514772172,5
59,1923,14.487636798033352,6
59,2470,13.709693285211143,7
59,2107,11.839231400755995,8
59,2391,11.706566203269254,9
60,60,59.56864038809671,0
60,570,8.788633741573507,1
60,1268,8.538773142151184,2
60,1348,5.614842040431736,3
60,481,5.457911269129092,4
60,1567,4.718767954668251,5
60,1970,4.6209014214830315,6
60,1943,4.219508459026341,7
60,1968,4.087512167414857,8
60,2074,4.077389628338528,9
61,61,17.265026244948356,0
61,2476,14.085773615610446,1
61,2063,12.644786373976938,2
61,346,11.835036620574567,3
61,1755,11.039166277600819,4
61,2298,10.574143712480389,5
61,2053,10.472215569220866,6
61,2457,10.28611372928129,7
61,2477,10.204167342491212,8
61,1733,9.915894653864587,9
62,62,21.15093462554662,0
62,2385,13.041083120771226,1
62,1489,12.553842764057864,2
62,2460,12.481181097279093,3
62,1806,12.110550969615574,4
62,777,11.915629084733249,5
62,601,10.823959278986841,6
62,1977,10.379863964365347,7
62,2251,10.217031085793282,8
62,2235,10.040733960955418,9
63,2495,16.518109045659926,0
63,2492,15.38359368416587,1
63,63,15.14946193247773,2
63,2362,15.002281014356157,3
63,2130,14.9916530700551,4
63,2487,13.424170423440273,5
63,2406,13.057220253396277,6
63,2483,13.030250365086717,7
63,2212,12.785455789876803,8
63,2214,12.785321026252266,9
64,2478,20.28693778901513,0
64,2330,20.09307391780194,1
64,1920,18.48616211957102,2
64,2141,18.465356698182042,3
64,2160,18.44949249671873,4
64,64,18.20131078470167,5
64,2130,16.870236184195342,6
64,2320,16.797823682142514,7
64,2496,16.657996918620942,8
64,1684,13.026660081693908,9
65,2290,21.525198180988188,0
65,2495,16.518109045659926,1
65,2492,15.38359368416587,2
65,2362,15.002281014356157,3
65,2130,14.9916530700551,4
65,2487,13.424170423440273,5
65,2406,13.057220253396277,6
65,2212,12.785455789876803,7
65,2214,12.785321026252266,8
65,2254,12.783434641690357,9
66,66,38.78663547331482,0
66,558,13.843272020659304,1
66,1830,13.675014157791475,2
66,1743,11.681986750937423,3
66,288,11.502809461515895,4
66,357,11.486050745040375,5
66,606,11.457896377369082,6
66,265,11.443441517291344,7
66,280,11.397749766373437,8
66,561,11.26122077667833,9
67,67,23.060633610765308,0
67,2455,8.392823269715759,1
67,2446,7.4952534534528645,2
67,1990,7.456931835913611,3
67,2024,7.129658446677252,4
67,2372,6.838688542762322,5
67,2468,6.5439972648648705,6
67,1789,6.166926306551407,7
67,1992,6.104986107584303,8
67,2170,6.090280343333398,9
68,230,9.908345298067871,0
68,68,9.836327551925057,1
68,272,9.609876571476109,2
68,25,8.281412987553354,3
68,123,8.255055681053777,4
68,1557,6.633206092933454,5
68,2151,6.182395722892407,6
68,30,5.357976518383525,7
68,1241,5.293229472420585,8
68,42,5.1483053583710365,9
69,69,40.07389973650954,0
69,2235,19.20801364941039,1
69,2257,14.968187475030293,2
69,2052,14.249535870876995,3
69,2073,14.23057235119852,4
69,2385,12.836202695791746,5
69,1460,12.820158107255956,6
69,972,12.741196615339284,7
69,2413,12.62959177160062,8
69,2315,12.39005636886818,9
70,70,24.119754087455057,0
70,2031,9.292074578189624,1
70,271,9.064684981597667,2
70,2324,9.029562355398454,3
70,2453,8.400178584718889,4
70,1945,8.303784153001583,5
70,2477,8.230310354708179,6
70,2404,7.923272887684469,7
70,1655,7.419628833226918,8
70,1474,7.186286173398209,9
71,71,31.40806598393911,0
71,1311,13.232974374709618,1
71,1644,12.200186193536972,2
71,1277,10.898344688577875,3
71,1310,9.488157681457452,4
71,1990,9.208691697292778,5
71,1379,8.986618345588857,6
71,1213,8.529208429657492,7
71,183,8.294652797574887,8
71,2121,8.162622099123737,9
72,72,37.47633428956405,0
72,1160,11.5640141088762,1
72,2139,10.566490896345705,2
72,1717,9.951208552682992,3
72,1815,8.46805777557397,4
72,1534,8.24553555196683,5
72,1856,8.19867240192065,6
72,1954,7.758592365480705,7
72,1034,7.588156548293547,8
72,1424,7.557009360278714,9
73,73,17.282578189254018,0
73,808,11.210850228555298,1
73,1883,10.837087438457413,2
73,2243,10.684923539148127,3
73,1172,9.194943339239963,4
73,640,9.128587350153897,5
73,1922,9.067273242434402,6
73,1530,9.024159236025309,7
73,2366,8.951720228307181,8
73,298,7.943540079534661,9
74,74,10.633162942066171,0
74,40,9.371081996530185,1
74,2322,7.77427732587133,2
74,2094,7.256291826632625,3
74,1575,6.9773739389835985,4
74,2312,6.814693992771126,5
74,1168,6.388943442449365,6
74,1958,6.288743209963902,7
74,2051,6.259391855300207,8
74,220,6.029277931531531,9
75,257,16.246666603470167,0
75,1520,15.006132514772172,1
75,2375,14.50909676161987,2
75,1923,14.487636798033352,3
75,610,11.482951901858968,4
75,1532,10.01579964531034,5
75,2073,9.623754554249311,6
75,932,9.256033818224946,7
75,75,8.795446291996917,8
75,2095,8.5014299615134,9
76,76,19.75345361307506,0
76,229,11.555523723096956,1
76,1884,11.498867501685705,2
76,1513,10.614077061477309,3
76,1427,10.091836562830505,4
76,2442,8.048987953861896,5
76,78,7.772116071306279,6
76,1041,7.58829227725358,7
76,2490,7.008052255812238,8
76,2059,6.673296153938579,9
77,2086,13.203050469904909,0
77,77,11.828180541966438,1
77,1909,11.758628605058668,2
77,1005,11.043477850137574,3
77,1510,10.730789321495786,4
77,2158,10.6519696593978,5
77,933,10.46211260367668,6
77,1215,10.211400034178702,7
77,1322,9.96441335031202,8
77,2429,9.090764811903117,9
78,78,40.06952008144196,0
78,2005,22.99367070428952,1
78,456,20.390310334276336,2
78,646,19.383712942532437,3
78,916,17.7625921007981,4
78,213,17.36448489407124,5
78,1618,16.932995094000212,6
78,2490,16.86271387549603,7
78,1041,16.304804701228374,8
78,519,15.455707442873937,9
79,79,37.282511187350565,0
79,571,16.984753959765097,1
79,1804,15.06541206184856,2
79,2461,13.613480273061057,3
79,2498,11.842846670501206,4
79,2135,11.48901564605529,5
79,2261,11.221519470931804,6
79,1256,10.824783078763616,7
79,1806,10.500858295113334,8
79,1949,10.476920843900047,9
80,80,73.20789071200355,0
80,2452,19.036057435641105,1
80,1072,16.68720757484368,2
80,574,13.714658017945487,3
80,876,13.540826012851142,4
80,1679,13.28534427293746,5
80,2417,12.878660186749418,6
80,1873,11.460882684403533,7
80,2324,10.609257479548509,8
80,1692,10.483048760841804,9
81,81,14.092208727215992,0
81,273,2.0373590084351894,1
81,2398,1.9694128724880666,2
81,2029,1.9633162847094765,3
81,1885,1.962094439262228,4
81,1384,1.9516908915344886,5
81,1388,1.9511473662897902,6
81,1313,1.9510266240112952,7
81,905,1.9308114588889411,8
81,1050,1.9298265796009455,9
82,82,27.120092845308008,0
82,2487,14.891309372533991,1
82,387,14.665125119828405,2
82,2471,14.619191773080527,3
82,2462,14.618204053070912,4
82,2498,14.618173702559586,5
82,2478,14.589693405999263,6
82,2482,14.573370258045639,7
82,2313,14.55937873883029,8
82,2206,14.539676482544603,9
83,83,35.56313123234612,0
83,1874,18.627977382251974,1
83,1213,18.048577303275884,2
83,2364,12.753912908245972,3
83,1441,12.75143293855539,4
83,1310,12.151889148880775,5
83,22,12.074272595709107,6
83,1472,11.536411159871525,7
83,183,11.452695111107758,8
83,1911,11.085859145323619,9
84,84,25.91343473853602,0
84,2250,4.568362360752844,1
84,2127,3.723503794937857,2
84,743,3.275816906850264,3
84,910,1.133836103426417,4
84,1547,1.1246108810882744,5
84,2323,1.1090971233624753,6
84,2419,1.1069677881792102,7
84,2279,1.0596897819255051,8
84,2335,1.0585780423981297,9
85,85,18.74954188837535,0
85,16,12.820283615712679,1
85,1106,11.118879863582976,2
85,872,10.433535528753472,3
85,1495,9.739635942096216,4
85,2149,9.69285536726787,5
85,1999,9.13230960472963,6
85,1013,9.043190488892888,7
85,1897,8.936892270421634,8
85,2453,8.74276164057931,9
86,86,21.214888714685678,0
86,2337,18.228324960381542,1
86,2495,17.926488256792453,2
86,2210,17.518071503187688,3
86,2018,15.18920567494826,4
86,2212,15.13621823374126,5
86,2214,15.135141496565097,6
86,2254,15.120086540413674,7
86,2313,15.100783113165184,8
86,2305,15.095431583050045,9
87,87,58.09134801131897,0
87,1994,15.525532583783999,1
87,2479,13.475869305883306,2
87,566,10.392096175624445,3
87,2019,7.978142426240263,4
87,2139,7.873080737469678,5
87,781,7.841268357253519,6
87,1454,7.751507530279762,7
87,2456,7.698551016734558,8
87,1706,7.544547717449421,9
88,88,34.3923691965005,0
88,390,13.319357826752647,1
88,758,11.642564731500809,2
88,1858,7.5842413366519015,3
88,936,7.54343531091627,4
88,1645,7.509388447781709,5
88,463,6.515655226007782,6
88,383,6.514026926070358,7
88,544,6.5026515743229005,8
88,650,6.497248692342588,9
89,89,47.2711191901189,0
89,325,13.859108795521205,1
89,1454,10.79875877319483,2
89,1596,10.774388664567102,3
89,2288,10.409090475910126,4
89,1063,9.5108126760084,5
89,1902,9.464955963758708,6
89,1887,9.332487684735995,7
89,1575,9.104844500028312,8
89,684,8.872072867503915,9
90,90,27.22906348916238,0
90,936,14.323808860031686,1
90,1645,14.19001562463789,2
90,484,12.69035187127102,3
90,767,9.716073155436195,4
90,1804,8.932911013406107,5
90,1216,8.561288284965064,6
90,2250,7.786321105206813,7
90,25,6.967402848214011,8
90,650,6.627345724666814,9
91,91,23.03904805188388,0
91,1686,10.11896813457944,1
91,2472,7.694670919987459,2
91,1963,7.4928126175576475,3
91,1429,6.786786335760963,4
91,1983,6.565819780969811,5
91,1352,6.424237884553332,6
91,2139,5.530403502636825,7
91,1374,3.866617032611311,8
91,1092,3.8598629392579973,9
92,2495,15.103268856742716,0
92,2210,12.638027681104642,1
92,707,12.08931053986425,2
92,2337,11.478864843909996,3
92,2492,11.315559492206942,4
92,2130,10.595408235128017,5
92,2362,10.540591878275094,6
92,1506,10.12058751895189,7
92,2406,9.33767556960425,8
92,2487,9.26050701486474,9
93,93,31.0203037492283,0
93,1310,11.403499187854532,1
93,1271,11.307009679845995,2
93,1617,11.087586009315208,3
93,1412,10.908032955809622,4
93,1919,9.364470071872857,5
93,2263,8.826901008453696,6
93,599,8.598364604851689,7
93,22,8.500002022608843,8
93,2462,8.229019610907532,9
94,94,46.92946578936895,0
94,1798,8.551951927914882,1
94,1506,8.426197905691419,2
94,2410,7.215743906087529,3
94,1290,6.918483348032364,4
94,1278,5.965759679825702,5
94,131,5.900287493629472,6
94,561,5.874682547342914,7
94,794,5.698020199415045,8
94,2125,5.648619989448344,9
