qid,docno,score,rank
25,22,22.31290916154512,5
25,2151,22.061148441028273,6
25,1187,18.577890658627943,7
25,1271,14.585329223236517,8
25,1360,12.89493246427936,9
26,26,26.791973493279055,0
26,1215,6.042187341848257,1
26,243,5.996692991180846,2
26,520,5.75278350370343,3
26,2267,5.543949324854564,4
26,593,5.323022889563537,5
26,516,5.305107305260473,6
26,554,5.165209026971244,7
26,1241,5.045268309988239,8
26,2243,4.992649206595645,9
27,27,32.88093126758381,0
27,1395,10.931466362778608,1
27,794,9.914506016750046,2
27,1992,9.827528901780918,3
27,1447,9.52591811507803,4
27,400,9.069429191828966,5
27,2109,9.059567210299596,6
27,2399,8.914788339926591,7
27,1290,8.610947833243877,8
27,858,8.56635563104298,9
28,28,32.603371846149976,0
28,1567,13.65995375374358,1
28,1505,12.714345385230413,2
28,2486,12.034205610444298,3
28,1334,11.788731985781975,4
28,1495,11.70394895763771,5
28,2221,11.412373148920883,6
28,1941,11.309119247138451,7
28,2239,10.327016763367471,8
28,2324,10.266744378340803,9
29,29,44.90945837775111,0
29,437,12.281616927428347,1
29,1730,9.886657560430493,2
29,791,6.2055619437039455,3
29,53,5.868574007758992,4
29,938,5.537070849499635,5
29,9,4.912166413056874,6
29,1813,4.827075195577871,7
29,1821,4.793072705855089,8
29,51,4.675776869869828,9
30,30,83.68736633923677,0
30,25,35.072303224545394,1
30,1109,27.64961100406115,2
30,123,22.623980887059474,3
30,272,22.451498858668593,4
30,22,22.31290916154512,5
30,2151,22.061148441028273,6
30,2090,17.31277958022715,7
30,205,17.046560711422742,8
30,490,16.66498575432066,9
31,31,34.643328553127986,0
31,822,20.47990210853005,1
31,1000,19.020101688847966,2
31,1081,18.353341414536406,3
31,1393,18.077846691233567,4
31,1566,17.58581255567654,5
31,1836,17.339104285854894,6
31,582,15.773844125707953,7
31,1325,15.197488025878783,8
31,1766,14.283418696746647,9
32,32,41.76785519068686,0
32,377,11.453973580739522,1
32,409,9.320658527626703,2
32,659,9.039530201975698,3
32,932,8.300521026558485,4
32,2163,7.907927446049477,5
32,221,7.663426016042724,6
32,1714,7.65079027312223,7
32,936,7.117315355748533,8
32,2021,7.101276176514214,9
33,33,37.81633884973422,0
33,1885,12.149071156858081,1
33,738,11.176277350876958,2
33,495,9.39003984777675,3
33,936,8.517108913343597,4
33,1645,8.379998573398652,5
33,78,8.270470486591186,6
33,2053,7.256645582330775,7
33,353,7.212199372499597,8
33,875,6.91219155486485,9
34,34,35.786008388480106,0
34,1271,16.552235001718884,1
34,2214,13.172892774883334,2
34,2438,12.751832739891938,3
34,2164,12.730151844957025,4
34,2400,12.648643101898244,5
34,2462,12.575310262375531,6
34,2498,12.022845192755586,7
34,1804,11.585375813041992,8
34,2487,11.565568364180862,9
35,35,58.11826197397992,0
35,1703,19.590470633748968,1
35,579,15.00772810468162,2
35,1601,14.11767369399529,3
35,302,13.46762069722947,4
35,1602,13.17556613049819,5
35,2033,12.774786535002832,6
35,2164,12.760678479809679,7
35,1633,12.258186490180037,8
35,1765,11.871177567220005,9
36,2347,9.459647414499429,0
36,2455,8.88300054146811,1
36,2499,8.511873192708407,2
36,1962,8.373118928155272,3
36,832,8.17766677844468,4
36,2107,8.15929078907636,5
36,29,7.90131248527766,6
36,2467,7.352693716435818,7
36,2158,7.3026019687146135,8
36,1595,7.1343909085809685,9
37,37,27.45169718282264,0
37,2152,4.651991443344363,1
37,2122,3.92049777305019,2
37,614,2.6449635928096793,3
37,2279,0.955774749081015,4
37,1257,0.9528887071895682,5
37,1399,0.9504888309031126,6
37,2024,0.916523981592357,7
37,2151,0.8944906780688078,8
37,934,0.8755928394524536,9
38,38,21.179509227313787,0
38,1361,13.519267357864814,1
38,936,9.94204015011252,2
38,1645,9.679719106042914,3
38,659,8.269982132877185,4
38,51,8.040557965845482,5
38,1618,7.887976594585882,6
38,320,7.822801414004433,7
38,761,7.593843609695348,8
38,934,7.15362972286864,9
39,39,78.19262856527592,0
39,97,45.60216893078956,1
39,234,35.458524706247076,2
39,125,30.64806295960278,3
39,1907,28.301626014077446,4
39,1199,25.766498994824797,5
39,1463,23.165509316090603,6
39,1271,23.116938427720576,7
39,2368,22.11917309168679,8
39,1122,21.056100886343078,9
40,40,43.966628708508786,0
40,1777,16.97943056980745,1
40,2322,12.102484396372517,2
40,248,11.630334946786,3
40,7,11.235406087380191,4
40,2063,11.140670097757791,5
40,1398,11.010660271278503,6
40,810,10.83834099031694,7
40,1216,10.310981354468584,8
40,2007,10.213352013635348,9
41,41,38.39332510165653,0
41,1885,13.37266730969162,1
41,32,12.500722083324847,2
41,1716,10.8227010232782,3
41,1945,10.647023097045077,4
41,1606,8.9018291247838,5
41,936,7.117315355748533,6
41,2344,7.083731059899522,7
41,1645,6.980452810504881,8
41,463,6.446993525878079,9
42,320,10.790145451542028,0
42,659,10.620672186436948,1
42,934,10.543299911349509,2
42,738,10.405454161890018,3
42,42,10.320553131128055,4
42,1714,10.27141642241878,5
42,733,9.755357899729496,6
42,445,9.585888425540954,7
42,2084,9.236963679334911,8
42,1086,8.642871422189799,9
43,43,45.05294050264593,0
43,2202,16.628190773855703,1
43,257,16.254238945579793,2
43,1520,14.69767900673996,3
43,1923,14.414350180964455,4
43,2251,13.010720250413591,5
43,2404,12.056250834109147,6
43,1122,11.734426199757507,7
43,2210,11.721757820079407,8
43,1007,11.07832417889428,9
44,44,24.44273505285849,0
44,590,12.247622162280056,1
44,1537,11.925944948269105,2
44,357,8.233376255365483,3
44,8,7.006412667329987,4
44,252,6.422952294365288,5
44,1175,6.37384840819014,6
44,83,5.808072651615581,7
44,1181,5.250212993133371,8
44,1630,5.2147340986022375,9
45,45,42.70079727318416,0
45,1784,18.39215313369764,1
45,2134,16.05812788446618,2
45,908,15.754406475231166,3
45,579,14.863545818582184,4
45,1665,14.224907025914675,5
45,2193,11.842012712649229,6
45,1165,11.326384575865438,7
45,2308,10.90854075562708,8
45,1989,10.77849868210999,9
46,46,9.51361115589153,0
46,1305,7.87221798529837,1
46,1784,6.6890425779284275,2
46,79,6.385060264639531,3
46,1949,5.837921206856323,4
46,156,5.124923255239208,5
46,927,4.830402059722996,6
46,1052,4.800505634666581,7
46,659,4.793018182042989,8
46,1933,4.59040173250702,9
47,47,27.91942305338144,0
47,892,11.462713112488043,1
47,1395,11.092223489614423,2
47,2410,10.835380173349165,3
47,2383,10.425730732366917,4
47,1926,10.321995595320423,5
47,2232,9.35286595704632,6
47,1835,9.30703616718697,7
47,2125,9.296116917290476,8
47,840,8.493451992766802,9
48,48,25.681084532001734,0
48,1154,13.397419460560831,1
48,2492,12.284302075039804,2
48,2233,10.166786183239918,3
48,607,9.362108638251811,4
48,1931,8.916422978618124,5
48,1873,8.196025918885468,6
48,285,8.134102934772951,7
48,1975,8.077967056780881,8
48,1495,7.964750366232826,9
49,49,40.235906174935685,0
49,685,19.76755720520027,1
49,1211,12.342148753813692,2
49,1908,11.85364846125075,3
49,1277,10.619613409808899,4
49,137,10.205905368255017,5
49,1825,9.289827536746898,6
49,1379,8.965656728788915,7
49,1310,8.89100662131247,8
49,1990,8.36864226549082,9
50,2090,10.471934016472877,0
50,2498,10.459076973329537,1
50,2471,10.456008467749468,2
50,2141,10.408760460067208,3
50,2160,10.400341662631758,4
50,2130,10.396752273758638,5
50,2329,10.386880454186153,6
50,2214,10.380027105060671,7
50,2394,10.376419302480569,8
50,2320,10.370673948797808,9
51,51,18.908974612115383,0
51,2490,12.801667606736892,1
51,2136,12.683216985534278,2
51,2442,11.748188157496937,3
51,1980,11.742084341401714,4
51,2199,11.669725560708134,5
51,2081,11.636803089268197,6
51,2397,11.476602069245669,7
51,1805,10.996468566757443,8
51,2395,10.519579376036841,9
52,52,25.69503536915959,0
52,1346,10.194194123369531,1
52,1516,9.844009078384204,2
52,2490,8.836773971043526,3
52,1993,8.414673511643327,4
52,2124,8.179891431592234,5
52,261,8.111052523041014,6
52,1040,7.988198874599998,7
52,1551,7.986053846648802,8
52,1523,7.984158855904482,9
53,2151,12.903719919924374,0
53,53,9.417820287396486,1
53,1579,7.668007228528385,2
53,499,7.475420515521344,3
53,1656,6.317073845634931,4
53,1679,6.310974501375213,5
53,248,6.218766987220263,6
53,883,6.163909468914619,7
53,610,6.150894244201585,8
53,1392,5.908898225983145,9
54,54,46.37158047124469,0
54,2338,16.48591684367863,1
54,39,15.082927928281002,2
54,97,14.891640285237425,3
54,382,14.612416918251347,4
54,151,13.638669632757143,5
54,2405,12.178203850995434,6
54,882,10.362722783207197,7
54,878,10.352448288379229,8
54,591,10.08234142591196,9
55,55,45.44906789239443,0
55,382,9.483540309335734,1
55,1277,8.950144908821319,2
55,2389,8.694660708954524,3
55,453,8.65912891375228,4
55,269,7.422465159378262,5
55,9,7.184622591407933,6
55,379,6.716562687390136,7
55,1827,6.28946360451214,8
55,751,5.705405935268031,9
56,56,9.889904836721405,0
56,2444,5.504355148920753,1
56,2231,5.166093691747056,2
56,2410,4.6863750197446015,3
56,1667,4.6825068777366265,4
56,2119,4.62560077243792,5
56,1722,4.562895018451611,6
56,949,4.504723019161019,7
56,2217,4.356520305842832,8
56,1804,4.080679934682991,9
57,57,25.32641125466388,0
57,205,12.00130688232711,1
57,968,11.928449354936038,2
57,711,11.871847681829214,3
57,1662,11.853634503291172,4
57,680,11.827755404534507,5
57,860,11.751873639748192,6
57,490,11.718115771384076,7
57,1198,11.575883583880376,8
57,1326,11.363779411598081,9
58,58,22.27200274554368,0
58,2141,15.914224519756914,1
58,1920,15.46594064909663,2
58,2206,9.82299313903022,3
58,2461,9.270815770632307,4
58,2396,9.225697098606854,5
58,2340,9.224563125877577,6
58,2362,9.223000063489556,7
58,2312,9.206918833279321,8
58,2417,9.198115295806156,9
59,59,20.53578842538675,0
59,257,16.254238945579793,1
59,311,16.241266347395907,2
59,2400,15.361553286824748,3
59,1617,14.843584596699314,4
59,1520,14.320921460355592,5
59,1923,13.737933504059178,6
59,2470,12.161585735550116,7
59,2107,11.018045549765569,8
59,1249,10.69257798491196,9
60,60,62.27019909331217,0
60,570,9.466704239477899,1
60,1268,8.302063310562115,2
60,481,5.867883141561689,3
60,1348,5.631939401334125,4
60,1567,4.7510029836424845,5
60,1970,4.377710016071227,6
60,1943,4.049331740578469,7
60,1968,3.9110602555081417,8
60,2074,3.79226440697322,9
61,61,18.1233898005311,0
61,346,12.249970946532207,1
61,2476,11.789525601865579,2
61,2063,11.585009468291108,3
61,1755,10.65946462552766,4
61,2053,9.639118394336254,5
61,2298,9.524892035466822,6
61,1733,9.150841460129381,7
61,2457,9.13610061015517,8
61,867,9.124286367569669,9
62,62,22.950638133287594,0
62,1489,11.703915349820514,1
62,2385,11.532809031305302,2
62,777,11.519506908139116,3
62,1806,11.433001326010931,4
62,2460,10.932981008099347,5
62,601,10.0739299277231,6
62,1977,9.558117295624537,7
62,2251,9.366669612318248,8
62,981,9.253839462441643,9
63,63,14.836291343636553,0
63,2495,14.80216419055771,1
63,2492,13.842839109618128,2
63,2130,13.729557578615179,3
63,2362,13.624609511380376,4
63,2487,12.047618129686345,5
63,2406,11.813358833178862,6
63,2018,11.659484310565404,7
63,2212,11.648355725153495,8
63,2214,11.64784299816883,9
64,64,19.430676332069638,0
64,2330,18.248505907931,1
64,2478,18.247106138799317,2
64,1920,17.116895561481954,3
64,2141,16.93920734562312,4
64,2160,16.89778648388515,5
64,2130,15.496954386581077,6
64,2320,15.239467286621132,7
64,2496,14.714645589322258,8
64,1684,12.135239880773984,9
65,2290,19.60810846612171,0
65,2495,14.80216419055771,1
65,2492,13.842839109618128,2
65,2130,13.729557578615179,3
65,2362,13.624609511380376,4
65,2487,12.047618129686345,5
65,2406,11.813358833178862,6
65,2018,11.659484310565404,7
65,2212,11.648355725153495,8
65,2214,11.64784299816883,9
66,66,39.831311243824594,0
66,558,14.050732260606598,1
66,1830,13.02831288623009,2
66,288,11.652266951279946,3
66,265,11.586791778350678,4
66,357,11.571510485791702,5
66,280,11.547954076988805,6
66,606,11.43808842738414,7
66,561,11.32734264394332,8
66,1743,11.221332504047199,9
67,67,27.100801163610306,0
67,2455,7.119872323595677,1
67,1990,6.993354464222994,2
67,2024,6.702227965868017,3
67,2446,6.395719190609263,4
67,173,5.972888390863956,5
67,2372,5.969538423326863,6
67,1789,5.766307622634334,7
67,1992,5.663497388883915,8
67,2170,5.5878010329426075,9
68,68,12.626425045528416,0
68,272,10.218603437869149,1
68,230,9.616010597606714,2
68,25,8.444979694367584,3
68,123,8.320808134220993,4
68,1557,6.289046381175472,5
68,30,6.150461359024235,6
68,2151,5.621869736439032,7
68,1241,5.610377440490856,8
68,42,5.249989860086919,9
69,69,41.9026797143613,0
69,2235,17.63793156213663,1
69,2257,13.76486950914946,2
69,2052,13.16308527217084,3
69,2073,13.089199720672575,4
69,1460,13.025096890552042,5
69,972,12.267029959109962,6
69,2385,11.352614927824234,7
69,519,11.193523473680257,8
69,2315,11.177892131680135,9
70,70,26.901057129491434,0
70,271,10.038836314147767,1
70,2031,8.716184552644808,2
70,2324,8.033062428228003,3
70,1945,7.941194256553246,4
70,1655,7.465055239564107,5
70,2453,7.376309123030159,6
70,2404,7.069217016381057,7
70,1474,7.068772919106454,8
70,549,6.927773498957755,9
71,71,34.53521617827936,0
71,1311,12.371462070311507,1
71,1644,11.47644392111508,2
71,1277,10.619613409808899,3
71,1379,8.965656728788915,4
71,1310,8.89100662131247,5
71,1990,8.36864226549082,6
71,1213,7.830371251157274,7
71,183,7.747066512751034,8
71,2121,7.501696616706521,9
72,72,37.07156610397419,0
72,1160,10.685875027387704,1
72,1717,9.72987340219504,2
72,2139,9.652269516200253,3
72,1815,8.007762283653179,4
72,1534,7.860514961991799,5
72,1856,7.721061752614077,6
72,572,7.530014331466997,7
72,1034,7.399699437923161,8
72,1424,7.267539195658356,9
73,73,17.649078320375196,0
73,808,11.202760164501885,1
73,1883,9.949095104131988,2
73,2243,9.702216080454289,3
73,1172,9.046645738545479,4
73,640,8.86845842214543,5
73,1530,8.687702892918017,6
73,1922,8.51703672792349,7
73,298,8.23456140098564,8
73,2366,8.05920607235338,9
74,74,12.001423938751945,0
74,40,9.068203653200309,1
74,2322,6.906687994259542,2
74,1575,6.897809070662219,3
74,220,6.753090118580186,4
74,2094,6.65664907682238,5
74,248,6.349707384462738,6
74,2312,6.234748704605616,7
74,1168,5.996507832799762,8
74,0,5.9607407192131205,9
75,257,16.254238945579793,0
75,1520,14.320921460355592,1
75,1923,13.737933504059178,2
75,2375,13.137636572038911,3
75,610,10.663894675606665,4
75,75,10.328499363716388,5
75,932,9.776322876880254,6
75,1532,9.30758171744821,7
75,2073,8.85590763084279,8
75,1450,8.195172446478521,9
76,76,22.996159232431967,0
76,229,11.038131195148537,1
76,1513,10.793524079995887,2
76,1884,10.647694701495762,3
76,1427,9.47351184167656,4
76,78,8.805758323112714,5
76,1041,7.821806829969479,6
76,896,7.007970413003022,7
76,2442,6.8693825660498415,8
76,1109,6.511112810334601,9
77,77,12.537632000044946,0
77,2086,11.687849597892818,1
77,1005,11.328975763357356,2
77,1909,10.851895933068517,3
77,933,10.654887904948346,4
77,1510,10.589025743894268,5
77,1215,10.433333468075286,6
77,2158,9.738930184949432,7
77,1322,9.678040876601447,8
77,851,8.760736561171138,9
78,78,41.29277460149537,0
78,2005,21.303848380927075,1
78,456,19.896547871224392,2
78,646,19.057370471376718,3
78,916,16.70698527267964,4
78,213,16.66704966835616,5
78,1618,15.799247329702107,6
78,1041,15.49177019950889,7
78,519,14.760790704123545,8
78,40,14.689000790082288,9
79,79,40.41199957668114,0
79,571,16.291117025895513,1
79,1804,14.216213282866299,2
79,2461,12.08402949083947,3
79,156,10.74430245825876,4
79,2135,10.600157599822682,5
79,1256,10.336326649151864,6
79,2498,10.139477884559962,7
79,1806,10.100064879455264,8
79,2261,10.087885720281395,9
80,80,74.77147875989567,0
80,2452,16.30154465105127,1
80,1072,16.183234323712647,2
80,574,13.386732117809231,3
80,876,13.119685274503532,4
80,1679,12.485675587556806,5
80,2417,11.495559716966678,6
80,1873,10.751377154046256,7
80,1692,10.128770817473434,8
80,609,9.813176030019768,9
81,81,14.665996402178484,0
81,273,1.8915593974500278,1
81,1384,1.8120679111070512,2
81,1388,1.8099223816739634,3
81,1313,1.8094462871470827,4
81,905,1.8022433559618172,5
81,1050,1.7983170332922567,6
81,2029,1.797699235372056,7
81,1885,1.7930133883225996,8
81,1202,1.777965826598541,9
82,82,27.3427905294902,0
82,387,14.319273470369467,1
82,915,13.872258789252328,2
82,2487,13.421009777978854,3
82,2206,13.269564439003345,4
82,2313,13.261548637998802,5
82,2462,13.198265586938389,6
82,2471,13.182760224480397,7
82,2478,13.15815729317588,8
82,2438,13.145436376134434,9
83,83,36.79139418947357,0
83,1213,17.864562240236992,1
83,1874,17.20018118956436,2
83,22,13.879445143991028,3
83,1441,12.654816508874365,4
83,1310,11.83023240747983,5
83,1472,11.355704235946694,6
83,183,11.267597306869696,7
83,2364,11.125473284783322,8
83,788,10.325639828601368,9
84,84,30.04234599477879,0
84,743,4.149844810375997,1
84,2250,4.098065444076274,2
84,2127,3.4726885166429637,3
84,910,1.0859912456040066,4
84,1547,1.0482432310694454,5
84,2323,0.9891354800659445,6
84,2419,0.9814187899572662,7
84,2279,0.955774749081015,8
84,1257,0.9528887071895682,9
85,85,20.139052892576917,0
85,16,13.083777454756794,1
85,872,11.166091488584739,2
85,1106,10.466381847350414,3
85,1495,9.343459943470648,4
85,2149,8.847893726194096,5
85,1013,8.661463608447498,6
85,381,8.451825759862889,7
85,1999,8.293256730607144,8
85,1897,8.200512853646126,9
86,86,23.01812968854367,0
86,2337,16.57052261829491,1
86,2210,16.014458458736534,2
86,2495,15.496751370295595,3
86,2018,14.175748909458143,4
86,2212,13.964833936886656,5
86,2214,13.96060851793354,6
86,2254,13.901775613376238,7
86,2313,13.82700726511189,8
86,2305,13.806410152063059,9
87,87,63.881014061258355,0
87,1994,14.429841692854254,1
87,2479,12.109358202699026,2
87,566,10.667704698029521,3
87,781,8.00133282841762,4
87,1454,7.587704165213383,5
87,2019,7.575995048882697,6
87,1162,7.551364682091219,7
87,1706,7.428647268488447,8
87,502,7.37606991520571,9
88,88,38.17625209508037,0
88,390,13.241486522630936,1
88,758,11.724872084042847,2
88,936,7.117315355748533,3
88,1858,7.007259691054017,4
88,1645,6.980452810504881,5
88,871,6.535344599672388,6
88,463,6.446993525878079,7
88,383,6.439693395291012,8
88,544,6.38905174609321,9
89,89,49.861157331287906,0
89,325,15.100710053845845,1
89,1454,10.1702370244302,2
89,1596,10.071900482631568,3
89,1063,9.443201043292843,4
89,2288,9.417309077122564,5
89,1575,9.001019513713057,6
89,684,8.910142492493597,7
89,1902,8.853018168067615,8
89,1887,8.52347884614455,9
90,90,30.25878810732695,0
90,936,14.122918567870833,1
90,1645,13.523431412740905,2
90,484,12.191855421606244,3
90,767,9.116881820700367,4
90,1216,8.61603176708321,5
90,1804,8.459600241131778,6
90,25,8.025844309041506,7
90,761,7.06445206199151,8
90,2250,7.018183364276665,9
91,91,23.92818183322666,0
91,1686,9.741370522836595,1
91,1963,7.029968256776994,2
91,2472,6.66716948284678,3
91,1429,6.507198507949168,4
91,1352,6.353745730445846,5
91,1983,6.251125113040923,6
91,2139,5.054682680439379,7
91,1374,4.137447517553859,8
91,1092,4.11893025149473,9
92,2495,13.16437693360723,0
92,707,11.70807729574854,1
92,2210,11.537043237663834,2
92,2337,10.434965175780334,3
92,2492,10.00910966110685,4
92,2130,9.773831066206277,5
92,333,9.675030168079566,6
92,1506,9.656968521111954,7
92,2362,9.562293091849504,8
92,711,8.687931885905325,9
93,93,33.96772107639668,0
93,1310,10.411368649182979,1
93,1271,10.340953610132921,2
93,1617,10.120318444094323,3
93,1412,10.016465536445518,4
93,599,9.358737297483485,5
93,22,8.659868520598849,6
93,1919,8.626688247624672,7
93,2263,7.873371695459788,8
93,234,7.664077359810648,9
94,94,48.035949045100296,0
94,1506,8.430584108766006,1
94,1798,8.273303943243517,2
94,1290,6.925594031062143,3
94,131,6.491659249966343,4
94,561,6.3520490043435585,5
94,2410,6.349459673384566,6
94,794,6.022694028239229,7
94,1278,6.0049558606697815,8
94,906,5.68107009814369,9
95,95,41.118446091426264,0
95,603,37.54407210757997,1
95,149,31.88082951316282,2
95,2064,21.879985413523112,3
95,223,20.90020626343828,4
