qid,docno,score,rank
8,44,7.556112975548569,3
8,1154,7.438051706926435,4
8,252,7.0705046141360555,5
8,972,6.927089999301019,6
8,977,6.906050464077083,7
8,40,6.616518411368305,8
8,589,6.552146074049985,9
9,9,15.444490476215005,0
9,1873,13.255779460905163,1
9,2137,11.849176659663428,2
9,2108,10.901945590071668,3
9,291,10.405122927528945,4
9,588,10.247578384514679,5
9,637,9.591051795836767,6
9,913,9.041833043086411,7
9,65,8.730100798757444,8
9,1084,8.637002416114115,9
10,10,65.94108629373314,0
10,2,39.68932281005407,1
10,1412,37.60779577183652,2
10,220,30.40377686445325,3
10,3,30.265124996586078,4
10,1617,22.370869164300235,5
10,1221,20.493775069444204,6
10,1347,19.641638841330025,7
10,1893,19.43481847990973,8
10,205,19.312917405879325,9
11,11,27.27043424844089,0
11,2338,10.737000709075842,1
11,1488,10.414740642894236,2
11,2029,9.823463408108367,3
11,1690,9.748598282215085,4
11,12,9.65522943215062,5
11,370,9.579006433540489,6
11,984,8.896173132811018,7
11,2066,8.891854581225438,8
11,1,8.80153594485134,9
12,12,41.54677750018699,0
12,1395,14.69066862096585,1
12,574,12.747255698446967,2
12,1606,10.806526337820172,3
12,980,10.589141130563585,4
12,2296,10.53720732402555,5
12,1477,10.130789620870058,6
12,2148,9.799088144484802,7
12,2165,9.723589953582913,8
12,2460,9.455288549294426,9
13,13,42.84344568152534,0
13,324,13.733663974161729,1
13,1770,12.756067278490125,2
13,2337,10.677223880420744,3
13,2330,10.590039744566955,4
13,1432,10.37657683872974,5
13,2222,10.279500399142126,6
13,2232,9.933749189532694,7
13,2447,9.857586654016153,8
13,1703,9.521171215015963,9
14,14,46.718982639607,0
14,127,18.124375531428385,1
14,539,13.979552121140646,2
14,2476,13.569090539908998,3
14,2296,12.880843366590401,4
14,2137,12.069390918009546,5
14,1645,12.006945463082584,6
14,1873,11.928663490607034,7
14,1398,11.888221017278628,8
14,1941,11.620640897794523,9
15,15,36.85386479733625,0
15,1265,13.83760103020203,1
15,1414,12.266695161375143,2
15,2033,10.151422877361902,3
15,1175,9.056546147491096,4
15,352,8.302267675247759,5
15,1893,7.708845495335757,6
15,1672,7.344874895656181,7
15,2078,7.219766488076421,8
15,1765,6.819114120066969,9
16,16,50.40288099478663,0
16,806,10.146973058781406,1
16,85,9.824532596287646,2
16,2492,9.794740045889077,3
16,1520,9.260908869871354,4
16,1381,8.760611619669314,5
16,1618,8.142495657628514,6
16,1739,7.921396862083808,7
16,2425,7.779969679733165,8
16,78,7.6483679000711025,9
17,17,46.64332840176897,0
17,1923,19.632789176076237,1
17,257,17.90327467074554,2
17,2395,17.295338989081674,3
17,2404,15.689442579978625,4
17,1520,15.337242706028487,5
17,2495,15.156405045579325,6
17,2453,14.652712884029965,7
17,2318,14.642480444547845,8
17,2299,13.89998967808024,9
18,1941,7.426177955331546,0
18,608,7.010434242403612,1
18,2233,6.7768413146907225,2
18,1980,6.563404773441455,3
18,2136,6.159007610051828,4
18,1071,5.965377289241681,5
18,1398,5.931301190726637,6
18,948,5.1424027402637185,7
18,1463,4.932366500147559,8
18,1227,4.727903351375507,9
19,1587,10.227894015728918,0
19,100,9.71640826034805,1
19,2319,8.853728197133842,2
19,19,8.533581726502021,3
19,2444,8.40076598163012,4
19,1934,6.994629379542002,5
19,1739,6.187611820612718,6
19,766,4.83548882583427,7
19,339,4.666137379207292,8
19,1112,4.501303491450258,9
20,20,27.308397229689596,0
20,2211,14.529541529899376,1
20,2095,12.576652176720954,2
20,2160,12.305339885400723,3
20,1885,11.726591143653799,4
20,2471,11.123550258327572,5
20,386,10.327813606315104,6
20,652,9.256719269661486,7
20,1009,9.161101854872715,8
20,705,8.967437689777082,9
21,21,52.43984299254742,0
21,267,8.810095468459052,1
21,936,7.679431879886939,2
21,1645,7.422485171402582,3
21,463,6.990768489576607,4
21,383,6.976735016272028,5
21,544,6.880056429550925,6
21,650,6.834954574733452,7
21,865,6.733431057291131,8
21,925,6.690225071740814,9
22,22,79.66741525737508,0
22,123,24.90961262915852,1
22,25,24.898222479587574,2
22,30,24.723403560070672,3
22,272,24.66833235715968,4
22,1109,24.622741193263494,5
22,2151,23.793051752364974,6
22,311,17.970515001941994,7
22,1271,15.097355754513202,8
22,205,14.03022407746475,9
23,23,39.313047587235005,0
23,1714,14.127167196141011,1
23,1056,13.711088499500264,2
23,2124,13.196577365915111,3
23,733,13.045913370200246,4
23,2314,12.026031180014916,5
23,320,11.732607597988668,6
23,659,11.413729380297646,7
23,1703,11.258907402000238,8
23,934,11.218806723564416,9
24,24,18.297010552329752,0
24,2438,13.7852735952019,1
24,2340,13.506390008783738,2
24,2470,12.903773763412449,3
24,2214,12.212259294010673,4
24,1684,11.978250857311416,5
24,2471,11.703781086780946,6
24,2499,11.66997832564163,7
24,1398,11.430291376709665,8
24,2347,11.386757481646534,9
25,25,71.02921987468983,0
25,30,38.752744337292135,1
25,123,24.90961262915852,2
25,272,24.66833235715968,3
25,22,24.657268321497902,4
25,1109,24.622741193263494,5
25,2151,23.793051752364974,6
25,1187,19.333110029971483,7
25,1271,15.097355754513202,8
25,205,14.03022407746475,9
26,26,29.800200728675765,0
26,243,6.537696383017204,1
26,1215,6.41364309033249,2
26,520,6.077967500452607,3
26,2267,5.866856799492426,4
26,593,5.719505437773989,5
26,516,5.617837132656581,6
26,554,5.56871094845382,7
26,54,5.303242453565918,8
26,499,5.300897440980673,9
27,27,36.71310623199529,0
27,1395,11.041642514413562,1
27,794,10.446386070927495,2
27,400,9.7293009483518,3
27,1447,9.617142540534259,4
27,1992,9.337688858462439,5
27,858,8.968955798330189,6
27,2109,8.947696487964091,7
27,2399,8.88720025257564,8
27,1290,8.726361560953599,9
28,28,36.60426861239957,0
28,1567,14.188193987623439,1
28,1505,12.92283616523242,2
28,1495,12.409456409472375,3
28,1334,11.932727716817945,4
28,2486,11.57922046117719,5
28,1941,11.530133451509354,6
28,2221,11.21123334790593,7
28,282,10.508088172203097,8
28,2239,10.130389699337616,9
29,29,50.4529593524407,0
29,437,13.202436975720264,1
29,1730,9.933295946853217,2
29,791,6.669176641867625,3
29,53,6.505736490384426,4
29,938,5.868397066022281,5
29,9,5.751247802440777,6
29,51,5.243375772944006,7
29,52,5.203071862260904,8
29,84,5.101124619142294,9
30,30,93.38514040655026,0
30,25,38.9972594291491,1
30,1109,29.97514574655227,2
30,123,24.90961262915852,3
30,272,24.66833235715968,4
30,22,24.657268321497902,5
30,2151,23.793051752364974,6
30,205,18.826352631915263,7
30,490,18.18412466727449,8
30,2090,17.973610144149134,9
31,31,38.83417359287491,0
31,822,21.822267248086877,1
31,1000,20.011886910252517,2
31,1081,19.41869966303133,3
31,1393,18.730225366575812,4
31,1566,18.023475468549282,5
31,1836,17.10327400741458,6
31,582,16.82293777442805,7
31,1325,15.523454745252238,8
31,270,15.135822323430956,9
32,32,46.567102089244486,0
32,377,12.362093760731057,1
32,409,10.08380562518496,2
32,659,9.534233572032722,3
32,932,8.655556445000924,4
32,221,8.38518339036563,5
32,2163,8.297968708555146,6
32,1714,7.882293984215653,7
32,2021,7.780612087039079,8
32,936,7.679431879886939,9
33,33,42.68593621748093,0
33,1885,11.774593181898796,1
33,738,11.512795867006433,2
33,495,10.076459496448978,3
33,78,9.27443412872863,4
33,936,9.20979368503426,5
33,1645,8.947178769828186,6
33,353,7.70918845083072,7
33,875,7.163582386001116,8
33,2053,6.94930659425097,9
34,34,39.96962401484075,0
34,1271,17.18708930737764,1
34,2214,13.340725666763362,2
34,2438,12.548216637459891,3
34,2400,12.515579851208944,4
34,2462,12.291233307566365,5
34,2164,12.187217606087561,6
34,2498,11.630103291399983,7
34,1804,11.176594638318333,8
34,2487,11.156453677617687,9
35,35,64.99298238678804,0
35,1703,19.17819953526093,1
35,579,16.217914947915016,2
35,1601,14.85148473795849,3
35,302,14.571943935210157,4
35,1602,13.081820531631454,5
35,2033,12.643224015522382,6
35,1633,12.603716131731558,7
35,1007,12.588426040232028,8
35,2164,12.452354602964633,9
36,2347,9.210317756126553,0
36,29,8.91106132881711,1
36,832,8.738919178896243,2
36,2455,8.531093790899735,3
36,2107,8.215079664119987,4
36,1962,8.125162108145041,5
36,2499,7.994233008564605,6
36,2467,7.361259872537071,7
36,1626,7.2573524023565295,8
36,1427,7.084943310049876,9
37,37,31.18339047880591,0
37,2152,4.055941712594781,1
37,2122,3.055673944602046,2
37,614,2.5206980982569682,3
37,1257,0.9981321795507955,4
37,1399,0.9938310739509536,5
37,2279,0.9685646210003839,6
37,2024,0.9345733937708103,7
37,934,0.9242748909254374,8
37,2151,0.8976778669828747,9
38,38,23.532323541915158,0
38,1361,14.39492433640492,1
38,936,10.649458937968443,2
38,1645,10.172590676302423,3
38,51,9.043255103744908,4
38,659,8.796614282732808,5
38,320,8.466250404615009,6
38,1618,8.440360471907962,7
38,761,8.010470091744635,8
38,934,7.456771540481812,9
39,39,86.7691448210794,0
39,97,50.2324797340207,1
39,234,38.797354886586234,2
39,125,33.68952291021037,3
39,1907,29.122154330512963,4
39,1199,27.121282539191448,5
39,1463,24.456454254937192,6
39,1271,24.025069041517558,7
39,449,22.410212938322587,8
39,1122,21.897204836751882,9
40,40,48.755230653395756,0
40,1777,16.803655180953772,1
40,7,12.774258728302708,2
40,248,12.601419398502983,3
40,2322,12.177726381486561,4
40,810,11.567652223656635,5
40,1398,11.24955439733671,6
40,616,10.64598963745206,7
40,2063,10.636312130284393,8
40,2007,10.618515537621661,9
41,41,43.04604992125056,0
41,32,14.145169037144758,1
41,1885,13.114711124592121,2
41,1716,11.332026101728937,3
41,1945,10.989902817110664,4
41,1606,8.951479016561906,5
41,936,7.679431879886939,6
41,2344,7.5676946662617,7
41,1645,7.422485171402582,8
41,463,6.990768489576607,9
42,320,11.732607597988668,0
42,42,11.696251148370237,1
42,659,11.413729380297646,2
42,934,11.218806723564416,3
42,738,10.713916768107037,4
42,1714,10.64550062692005,5
42,733,10.466825376711395,6
42,445,10.29971633180359,7
42,2084,9.116681381324758,8
42,565,9.098445644155918,9
43,43,50.14361287271847,0
43,257,17.90327467074554,1
43,2202,15.679076040561466,2
43,1520,15.337242706028487,3
43,1923,14.8180052054979,4
43,2251,13.06637891213374,5
43,1122,12.402513138429736,6
43,2404,11.876912716473687,7
43,1007,11.756348068933042,8
43,2210,11.429510540160852,9
44,44,27.35221283073474,0
44,590,13.227710621901883,1
44,1537,12.942376847709012,2
44,357,8.924406514642307,3
44,8,7.645796112175688,4
44,252,7.0705046141360555,5
44,1175,6.611778506663782,6
44,83,6.40000174602884,7
44,950,5.517460686209764,8
44,1181,5.349139469423552,9
45,45,47.491255629601476,0
45,1784,18.93174761840104,1
45,908,16.430495943666905,2
45,579,15.797686051511015,3
45,2134,15.318126768093208,4
45,1665,14.56343767204198,5
45,1989,11.481094964514213,6
45,1165,11.38507673321479,7
45,2193,11.024613965773572,8
45,2308,10.967082004545446,9
46,46,10.765565628257956,0
46,1305,8.456123233905231,1
46,79,7.049195037863569,2
46,1784,6.30013275766624,3
46,156,5.632314009458218,4
46,1949,5.596167001372115,5
46,659,5.12941961700497,6
46,1052,4.967353528510558,7
46,927,4.964533137354122,8
46,1256,4.76208441027661,9
47,47,31.343652188346564,0
47,892,12.294162084919234,1
47,1395,10.966013458025252,2
47,2410,10.649007988661229,3
47,1926,10.134598460305934,4
47,2383,9.809899747506309,5
47,2125,9.020621423133406,6
47,840,8.92806648028932,7
47,1835,8.914355925121157,8
47,2232,8.715621693694601,9
48,48,28.669040590611104,0
48,1154,13.885577740703356,1
48,2492,11.900666677871346,2
48,2233,10.163739569353318,3
48,607,9.971786089264814,4
48,285,8.722526669996604,5
48,1931,8.440753691323719,6
48,1949,8.354980184288365,7
48,1495,8.334184842130194,8
48,2045,8.290200332347496,9
49,49,44.84554630633023,0
49,685,20.614650055543457,1
49,1211,12.46833110499822,2
49,1908,11.502327365116845,3
49,137,11.201806748991082,4
49,1277,11.023471771383313,5
49,1825,9.905234484872441,6
49,1310,9.528360785244784,7
49,1990,9.216233678728756,8
49,1379,9.03513090217389,9
50,2090,11.471996123829744,0
50,2471,11.402781691218404,1
50,2498,11.396429024164409,2
50,2141,11.39341726190531,3
50,2160,11.379547087755197,4
50,2130,11.376775305101507,5
50,2214,11.35994718455309,6
50,2329,11.349321562440894,7
50,2394,11.325720282882111,8
50,2320,11.324307804340064,9
51,51,21.129624023066967,0
51,2136,12.80089005812452,1
51,2490,11.879722783360293,2
51,1980,11.750282263015677,3
51,2081,11.742645178916648,4
51,1805,11.591550743647097,5
51,2442,11.406434606074047,6
51,2199,11.117211956685793,7
51,2397,11.108521188084659,8
51,2389,10.555320454891799,9
52,52,28.73811990052137,0
52,1516,10.251259207069431,1
52,1346,10.02974750917163,2
52,261,8.833109961719666,3
52,2490,8.48458381830299,4
52,1993,8.359265496550393,5
52,1040,8.29639082124907,6
52,1551,8.119413171683572,7
52,749,8.035941958306825,8
52,2124,7.977885593253452,9
53,2151,12.79549442952499,0
53,53,10.54828797297276,1
53,499,8.04795001120829,2
53,1579,7.498074992547894,3
53,248,6.680089983266264,4
53,1656,6.618292080628442,5
53,610,6.520098597295489,6
53,883,6.464507123407715,7
53,1392,6.1020313924183744,8
53,1206,5.670447054904974,9
54,54,51.43967794118083,0
54,39,16.923542270601544,1
54,97,16.5330067311207,2
54,2338,16.02312100722247,3
54,382,15.646210307360437,4
54,151,14.99834527551516,5
54,2405,11.307989593336554,6
54,882,10.73316545772063,7
54,878,10.710734471549895,8
54,591,10.547570821980909,9
55,55,50.06712417573772,0
55,382,10.26002367048394,1
55,1277,9.280839977524082,2
55,453,9.12017928605886,3
55,9,8.411878062674832,4
55,2389,8.285425032760756,5
55,269,8.006283005336005,6
55,379,7.263621090884366,7
55,414,6.096254115856103,8
55,1827,6.074730551401463,9
56,56,10.917639590487678,0
56,2444,5.196558594107968,1
56,949,4.685495360348799,2
56,1667,4.629255954674799,3
56,2231,4.6159018583720375,4
56,1722,4.440925796590934,5
56,2119,4.172312445956329,6
56,269,4.154599720187283,7
56,362,4.140821586225261,8
56,2410,3.9983079761139177,9
57,57,28.197814742127356,0
57,205,13.286723573123009,1
57,711,12.75694374607016,2
57,490,12.729771903226528,3
57,680,12.704488325321417,4
57,968,12.703994673890307,5
57,860,12.55221923604745,6
57,1198,12.241406842888912,7
57,1662,12.05912911309894,8
57,1183,11.99521474348981,9
58,58,24.66523861761357,0
58,2141,16.742436775532823,1
58,1920,16.345799049686228,2
58,2206,10.93429249916618,3
58,2461,10.340371708421028,4
58,2396,10.286380074230314,5
58,2340,10.286115957510745,6
58,2362,10.2831536619307,7
58,2312,10.263368269542813,8
58,2254,10.240093216013738,9
59,59,22.85111475145732,0
59,257,17.90327467074554,1
59,311,17.819634539605694,2
59,1617,15.652359261085934,3
59,2400,15.588152107189131,4
59,1520,14.961432858095574,5
59,1923,14.15359696601411,6
59,2470,11.979350881655542,7
59,2107,11.365982352877092,8
59,1249,10.665573378679646,9
60,60,68.81494501926483,0
60,570,10.1010399492732,1
60,1268,8.686218113258057,2
60,481,6.25001030701376,3
60,1348,5.599716823044285,4
60,1567,4.6322875389457,5
60,1970,4.211000800815883,6
60,1943,3.8228560543194456,7
60,1968,3.637253845413131,8
60,2074,3.454032217958085,9
61,61,20.177239450247157,0
61,346,13.257895163810222,1
61,2063,11.487125024518477,2
61,1755,10.760785953103222,3
61,2476,10.481890959134251,4
61,2053,10.147199028244895,5
61,2298,9.807494343500725,6
61,1733,9.782155966770745,7
61,867,9.569837008582342,8
61,14,9.51852799683846,9
62,62,25.62502574934895,0
62,1489,12.450999997701683,1
62,777,12.338915953781669,2
62,1806,11.40597069495902,3
62,601,11.029988094317293,4
62,2385,10.815562739903084,5
62,2460,10.810350743838033,6
62,1977,10.2366776042229,7
62,981,9.648151901375345,8
62,2251,9.185464129149889,9
63,63,16.39599694657049,0
63,2495,15.658565610784184,1
63,2492,14.771949544719554,2
63,2130,14.652993004678974,3
63,2362,14.478723365326676,4
63,2487,12.82987395879621,5
63,2018,12.71317296403998,6
63,1923,12.693286945609977,7
63,1920,12.685061934740082,8
63,2212,12.683360380729493,9
64,64,21.58576271030173,0
64,2330,19.425927888858386,1
64,2478,19.30686078380952,2
64,1920,18.25429775370249,3
64,2141,17.94242921513302,4
64,2160,17.874674456416376,5
64,2130,16.339158999015847,6
64,2320,15.94433405371809,7
64,2496,15.183976100271812,8
64,1684,12.883017317120988,9
65,2290,20.455014573000398,0
65,2495,15.658565610784184,1
65,2492,14.771949544719554,2
65,2130,14.652993004678974,3
65,2362,14.478723365326676,4
65,2487,12.82987395879621,5
65,2018,12.71317296403998,6
65,1923,12.693286945609977,7
65,1920,12.685061934740082,8
65,2212,12.683360380729493,9
66,66,44.00501244897819,0
66,558,15.210522763316574,1
66,1830,13.354008859111293,2
66,288,12.791778585650388,3
66,265,12.692824110044954,4
66,280,12.640766370726741,5
66,357,12.633605704457329,6
66,606,12.376553890580468,7
66,561,12.271009698381448,8
66,1743,11.604261154510345,9
67,67,30.36511991279616,0
67,173,6.628726491316404,1
67,1990,6.490739014013897,2
67,2024,6.460578883060694,3
67,2455,6.366921608194968,4
67,2446,5.83906770913313,5
67,1789,5.763752924697141,6
67,1992,5.601919674133484,7
67,2372,5.441731075406286,8
67,2170,5.236164665778844,9
68,68,13.952293624988982,0
68,272,11.147521528484171,1
68,230,10.513804106103413,2
68,25,9.444491225718034,3
68,123,9.193421932397985,4
68,30,6.992258004977933,5
68,1557,6.542832874973796,6
68,42,5.8713561148962246,7
68,1241,5.633190642922067,8
68,2151,5.52732217076185,9
69,69,46.521038708706435,0
69,2235,17.018268785135152,1
69,2257,13.177077983040132,2
69,972,13.139235428664357,3
69,1460,13.028178168679878,4
69,2052,12.471069313901086,5
69,2073,12.363417855849956,6
69,519,11.993494945210493,7
69,601,11.029988094317293,8
69,2315,10.885322680994195,9
70,70,30.087516285582513,0
70,271,11.00113719305378,1
70,2031,8.16180331012185,2
70,2324,7.78972378262644,3
70,1945,7.554861367990341,4
70,1655,7.338918779540958,5
70,549,7.31105223729882,6
70,2453,7.153130967021013,7
70,1474,7.1113207805035366,8
70,2404,6.796933376290845,9
71,71,38.155648987260015,0
71,1311,13.34684029425778,1
71,1644,11.74357265336548,2
71,1277,11.023471771383313,3
71,1310,9.528360785244784,4
71,1990,9.216233678728756,5
71,1379,9.03513090217389,6
71,1213,8.56099388164652,7
71,183,8.510970280072408,8
71,886,7.836427678945851,9
72,72,41.008973477644616,0
72,1160,11.583880526735356,1
72,2139,9.363974997074514,2
72,1717,9.310627706719256,3
72,1815,8.292000649849737,4
72,1534,8.168337544256064,5
72,572,7.978491117653819,6
72,1856,7.904887887772706,7
72,1034,7.7938841621599,8
72,1424,7.554599070286447,9
73,73,19.566704268946758,0
73,808,11.9263276496284,1
73,1883,10.64718111579281,2
73,2243,10.25659818764876,3
73,640,9.543450262919304,4
73,1172,9.451920497328313,5
73,7,8.96781717450497,6
73,298,8.946718042152806,7
73,1530,8.599836079008062,8
73,599,8.45310458038912,9
74,74,13.480604242613955,0
74,40,10.020052962724257,1
74,220,7.48442934648741,2
74,0,7.127805879793794,3
74,2322,6.872942470551717,4
74,1575,6.834374253037974,5
74,248,6.821329565351709,6
74,1168,6.432475080498008,7
74,2094,6.303507750213252,8
74,2312,6.122648429473509,9
75,257,17.90327467074554,0
75,1520,14.961432858095574,1
75,1923,14.15359696601411,2
75,2375,13.075514315756013,3
75,610,11.687192241642123,4
75,75,11.554061540770935,5
75,932,10.026491122240046,6
75,1532,9.962000858975903,7
75,1450,8.438701709832202,8
75,2073,8.315854391457185,9
76,76,25.46025971448531,0
76,229,12.115923057202169,1
76,1884,11.150294910709212,2
76,1513,10.20501054806281,3
76,1427,10.152408107472292,4
76,78,9.874701282547441,5
76,1041,8.022759254249385,6
76,896,7.216188176680971,7
76,1109,6.6581585911224925,8
76,2059,6.400940727832141,9
77,77,13.898448426104457,0
77,1005,11.751444474842074,1
77,2086,11.32132022959738,2
77,933,11.043491060635823,3
77,1909,10.848451924148032,4
77,1215,10.6212269525251,5
77,1510,10.593989023989863,6
77,1322,9.924067441910912,7
77,2158,9.747586092537778,8
77,851,9.163222032979164,9
78,78,45.915376354187195,0
78,2005,21.944947697519122,1
78,456,21.727780818353736,2
78,646,20.712633515432323,3
78,213,18.325299411798902,4
78,916,18.13716975732517,5
78,1618,16.801998966028663,6
78,1041,16.632061680507537,7
78,40,16.3333082816305,8
78,519,16.122745238251014,9
79,79,44.80768499527393,0
79,571,17.684654443389512,1
79,1804,14.149724645929112,2
79,156,11.809454885723618,3
79,2461,11.77421868303773,4
79,1256,10.747934548375648,5
79,161,10.577631325986939,6
79,409,10.175844193348452,7
79,2135,10.136338197470197,8
79,1949,10.019392314337367,9
80,80,82.62339757941645,0
80,1072,17.05422500555054,1
80,2452,15.521539872282837,2
80,574,14.43942392896733,3
80,876,14.019327928757619,4
80,1679,12.977410315111143,5
80,2417,11.545651976299826,6
80,1873,10.97076290870613,7
80,609,10.348339416625873,8
80,1692,10.334586495916533,9
81,81,16.38342963879768,0
81,273,2.0764675590127446,1
81,1384,1.9637352556961614,2
81,1388,1.9596158576492262,3
81,1313,1.958702781816882,4
81,905,1.9565505170147108,5
81,1050,1.9489911219476903,6
81,2029,1.9269712195601763,7
81,1202,1.9242405182150264,8
81,1885,1.9181783309519127,9
82,82,30.296172414490467,0
82,387,15.631703939353674,1
82,915,14.809549669877253,2
82,2487,14.394394574430445,3
82,2206,14.322250671135507,4
82,2313,14.297754534949744,5
82,2018,14.205560607527598,6
82,2462,14.12499690234169,7
82,2471,14.095195915632736,8
82,2366,14.094754314165705,9
83,83,40.509215426779036,0
83,1213,18.616187526191787,1
83,1874,17.869662479777514,2
83,22,15.802456940311266,3
83,1441,12.85029193548105,4
83,183,12.344478611327585,5
83,1310,12.265374213386021,6
83,1472,11.415093643664314,7
83,788,11.104984895427043,8
83,693,10.710486874542816,9
84,84,33.30879579997686,0
84,743,4.156880454493937,1
84,2250,3.493157135898845,2
84,2127,2.8826395388821577,3
84,910,1.1783708145739888,4
84,1547,1.1075546065761588,5
84,2323,1.0038408379230515,6
84,1257,0.9981321795507955,7
84,1399,0.9938310739509536,8
84,2419,0.9909019699189672,9
85,85,22.35866676817978,0
85,16,14.613196786297411,1
85,872,11.591720745956469,2
85,1106,11.239170327250225,3
85,1495,9.596779469632281,4
85,1013,9.269763009613039,5
85,2149,9.123974707522672,6
85,381,8.986421640422815,7
85,1897,8.83089075006455,8
85,870,8.800527775847486,9
86,86,25.665842051085185,0
86,2337,16.593777788373618,1
86,2210,15.965186916830245,2
86,2495,14.975340879243694,3
86,2018,14.723400589603818,4
86,2212,14.363890241482071,5
86,2214,14.356770428876928,6
86,2254,14.257966645692424,7
86,2313,14.133278156496157,8
86,2305,14.099099478398276,9
87,87,70.49490563887288,0
87,1994,14.570460324288117,1
87,2479,12.811123571875669,2
87,566,11.429488061043841,3
87,781,8.339275043785673,4
87,502,7.694931220445767,5
87,1454,7.633187614069961,6
87,1162,7.538333361667018,7
87,2019,7.277415395438151,8
87,1706,7.18274695656128,9
88,88,42.502004461408895,0
88,390,14.426299516317226,1
88,758,12.519297900468493,2
88,936,7.679431879886939,3
88,1645,7.422485171402582,4
88,1858,7.395558145556581,5
88,463,6.990768489576607,6
88,383,6.976735016272028,7
88,544,6.880056429550925,8
88,650,6.834954574733452,9
89,89,55.06612606129657,0
89,325,16.288464233456867,1
89,1454,10.717591341223594,2
89,1596,10.540133354581691,3
89,2288,10.084680729053492,4
89,1063,9.85193145181095,5
89,684,9.488881108278814,6
89,1887,9.026616284157527,7
89,1575,8.918242790635414,8
89,1902,8.813823100292911,9
90,90,33.441334722948206,0
90,936,14.879714998170279,1
90,1645,13.857542639395607,2
90,484,13.238030010493809,3
90,767,9.91243074020635,4
90,25,9.158267739023472,5
90,1216,8.916360649584984,6
90,1804,8.342780523910559,7
90,761,7.449548747482968,8
90,650,7.136356908908632,9
91,91,26.644306140584632,0
91,1686,9.92624641332798,1
91,1963,7.008206169511981,2
91,1429,6.733781502400177,3
91,1352,6.512872558704352,4
91,2472,6.342179320127901,5
91,1983,6.0164118801526705,6
91,2139,4.822006071798333,7
91,1092,4.1740929620743366,8
91,1374,3.910136297113445,9
92,2495,12.981365076982424,0
92,707,12.742998947662274,1
92,2210,11.769532269074276,2
92,2337,10.599106294405384,3
92,333,10.509097147065274,4
92,2492,10.199625766920175,5
92,2130,10.113604957099936,6
92,1506,10.09059314340212,7
92,2362,9.769016437486963,8
92,711,9.478303006070835,9
93,93,37.50271874897526,0
93,1310,11.410400467817047,1
93,1271,11.321047270785467,2
93,1617,10.992093400729347,3
93,1412,10.885804265832345,4
93,599,9.821570589830575,5
93,22,9.675363030282028,6
93,1919,9.014660922242058,7
93,234,8.378976400451,8
93,311,8.324691553626065,9
94,94,53.3860107496518,0
94,1506,8.377141038582444,1
94,1798,7.853128651904942,2
94,131,7.068295140381743,3
94,1290,7.027996993142185,4
94,561,6.8019317694821115,5
94,794,6.274421711359098,6
94,1278,6.10360389957623,7
94,2410,6.000672284461435,8
94,906,5.843930293114054,9
95,95,45.433793691172774,0
95,603,40.24597892179118,1
95,149,35.134550537750584,2
95,223,22.92285792383261,3
95,2064,22.11800898437752,4
95,552,21.74179247053219,5
95,839,20.91711409520321,6
